レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605141004,2026-05-14,10,04R,10:04,2026-05-14T10:20:26.172699+09:00,1007,逃　げ,1,柏野　　幸二,"1'50""6",3,向所　　浩二,"1'51""3",2,久田　　　武,"1'52""7",5,山崎　　裕司,"1'54""1",4,平瀬　　城啓,,6,柴田　　朋哉,,1,0.04,,2,0.11,,3,0.07,,4,0.16,,5,0.17,,6,0.12,,1,8,3.0,3.0,18.0,21.0
202605141804,2026-05-14,18,04R,09:57,2026-05-14T10:20:26.172699+09:00,1000,逃　げ,1,藤原　啓史朗,"1'52""1",2,鈴木　　　猛,"1'52""9",3,樋口　　範政,"1'53""9",6,宮地　　博士,"1'56""2",5,宮嵜　隆太郎,,4,町田　　洸希,,1,0.17,,2,0.18,,3,0.16,,4,0.21,,5,0.21,,6,0.34,,1,6,3.0,3.0,21.0,20.0
202605142305,2026-05-14,23,05R,10:16,2026-05-14T10:35:28.328919+09:00,1020,逃　げ,1,大田　　直弥,"1'50""8",2,岡本　翔太郎,"1'51""4",3,中島　　浩哉,"1'51""8",4,加藤　　啓太,"1'54""1",6,武重　　雄介,"1'55""2",5,山口　　　亮,"1'58""2",1,0.13,,2,0.2,,3,0.15,,4,0.17,,5,0.18,,6,0.21,,1,1,5.0,5.0,21.0,21.0
202605141805,2026-05-14,18,05R,10:23,2026-05-14T10:45:20.246213+09:00,1026,逃　げ,1,本橋　　克洋,"1'51""7",3,藤井　　公人,"1'52""6",4,平田　　忠則,"1'53""1",6,石塚　　久也,"1'54""6",2,梶山　　涼斗,,5,八戸　　琉楓,,1,0.16,,2,0.16,,3,0.06,,4,0.08,,5,0.07,,6,0.09,,1,6,3.0,3.0,22.0,20.0
202605140801,2026-05-14,08,01R,10:31,2026-05-14T10:50:24.538208+09:00,1035,逃　げ,1,砂長　　知輝,"1'49""9",4,大江　　　純,"1'51""6",2,尾形　　栄治,"1'54""1",3,河内　　一馬,"1'55""1",6,一ノ木　　匠,,5,佐竹　　友樹,,1,0.18,,2,0.21,,3,0.15,,4,0.1,,5,0.1,,6,0.13,,1,7,4.0,2.0,20.0,23.0
202605141005,2026-05-14,10,05R,10:30,2026-05-14T10:50:24.538208+09:00,1033,差　し,4,遠藤　　エミ,"1'49""0",2,谷川　　将太,"1'51""1",1,宮崎　　　奨,"1'51""9",3,後藤　　隼之,"1'52""3",5,川上　　聡介,,6,今村　天次朗,,1,0.11,,2,0.13,,3,0.1,,4,0.13,,5,0.19,,6,0.17,,1,8,5.0,5.0,18.0,21.0
202605141101,2026-05-14,11,01R,10:33,2026-05-14T10:50:24.538208+09:00,1036,逃　げ,1,萩原　　知哉,"1'50""1",3,谷　　　勝幸,"1'52""1",2,嶋田　　貴支,"1'53""8",4,山下　　友貴,"1'54""3",6,吉田　　和仁,,5,赤峰　　和也,,1,0.15,,2,0.23,,3,0.22,,4,0.26,,5,0.29,,6,0.36,,1,,0.0,1.0,23.0,22.0
202605140901,2026-05-14,09,01R,10:39,2026-05-14T11:00:33.226380+09:00,1043,逃　げ,1,谷川　　祐一,"1'49""9",2,久永　　祥平,"1'51""2",4,石塚　　裕介,"1'52""4",5,松尾　　宣邦,"1'53""1",3,島田　　一生,,6,川崎　　智稔,,1,0.04,,2,0.05,,3,0.08,,4,0.12,,5,0.11,,6,0.13,,1,3,2.0,1.0,21.0,22.0
202605142306,2026-05-14,23,06R,10:45,2026-05-14T11:00:33.226380+09:00,1049,まくり差し,5,日高　龍之介,"1'49""0",6,長尾　　章平,"1'50""3",1,門間　　雄大,"1'53""0",3,川辺　　郭人,"1'54""2",2,長谷川　親王,"1'56""4",4,下田　　哲也,"1'58""5",1,0.12,,2,0.27,,3,0.17,,4,0.2,,5,0.12,,6,0.18,,1,1,5.0,5.0,21.0,21.0
202605140201,2026-05-14,02,01R,10:47,2026-05-14T11:05:29.269229+09:00,1050,まくり,5,安藤　　裕貴,"1'50""7",2,荒井　　輝年,"1'51""2",4,三浦　　裕貴,"1'52""6",3,大崎　　　翔,"1'53""6",6,酒井　　俊弘,,1,山崎　　善庸,,1,0.31,,2,0.17,,5,0.1,,3,0.3,,4,0.13,,6,0.1,,1,,0.0,0.0,23.0,22.0
202605141601,2026-05-14,16,01R,10:52,2026-05-14T11:10:26.914326+09:00,1056,まくり差し,3,三嶌　さらら,"1'48""6",1,中田　　友也,"1'50""3",4,品田　　直樹,"1'52""0",5,深川　　和仁,"1'53""6",2,早川　　尚人,,6,寺田　　夢生,,1,0.1,,2,0.11,,3,0.13,,4,0.14,,5,0.15,,6,0.16,,1,5,1.0,1.0,21.0,19.0
202605141006,2026-05-14,10,06R,10:58,2026-05-14T11:15:25.029575+09:00,1101,まくり,5,北川　　潤二,"1'51""1",4,山本　　浩輔,"1'52""4",1,上野　　秀和,"1'53""6",2,鶴本　　崇文,"1'55""1",6,松下　　一也,,3,菅野　はやか,,1,0.19,,5,0.09,,2,0.16,,4,0.14,,3,0.15,,6,0.09,,1,8,8.0,8.0,18.0,21.0
202605140301,2026-05-14,03,01R,10:54,2026-05-14T11:20:29.660665+09:00,1105,逃　げ,1,杉山　　正樹,"1'51""4",3,上原　　　崚,"1'52""4",5,岡村　　　仁,"1'53""6",6,小原　　聡将,"1'54""7",4,津久井　拓也,,2,上村　　純一,,1,0.12,,2,0.11,,3,0.12,,4,0.11,,5,0.23,,6,0.2,,1,2,4.0,5.0,23.0,20.0
202605140802,2026-05-14,08,02R,10:59,2026-05-14T11:20:29.660665+09:00,1103,抜　き,2,繁野谷　圭介,"1'49""9",4,橋本　　　明,"1'50""9",1,坪井　　爽佑,"1'52""7",5,中村　　泰平,"1'53""1",3,山下　　智己,,6,塚越　　陸斗,,1,0.21,,2,0.21,,3,0.2,,4,0.2,,5,0.25,,6,0.29,,1,7,4.0,2.0,20.0,23.0
202605141102,2026-05-14,11,02R,11:01,2026-05-14T11:20:29.660665+09:00,1104,逃　げ,1,牧山　　敦也,"1'51""2",2,芝田　　京介,"1'52""4",5,福島　　勇樹,"1'53""5",4,塩崎　　桐加,"1'54""5",6,早川　　理稀,,3,草川　　壮良,,1,0.2,,2,0.18,,3,0.13,,4,0.12,,5,0.09,,6,0.09,,1,4,1.0,1.0,23.0,22.0
202605141806,2026-05-14,18,06R,10:53,2026-05-14T11:20:29.660665+09:00,1056,まくり差し,4,柳沢　　　一,"1'51""2",1,山崎　　　祥,"1'52""8",5,宮武　　英司,"1'54""6",6,鶴田　　勇雄,"1'55""3",3,小池　　哲也,,2,川添　　英正,,1,0.23,,2,0.22,,3,0.16,,4,0.13,,5,0.22,,6,0.14,,1,6,4.0,4.0,22.0,20.0
202605140902,2026-05-14,09,02R,11:07,2026-05-14T11:25:20.435372+09:00,1111,逃　げ,1,佐竹　　恒彦,"1'49""6",6,石川　　真二,"1'51""5",2,森　　　智也,"1'52""7",5,川島　　拓郎,"1'52""9",4,永井　　亮次,,3,水谷　　理人,,1,0.15,,6,0.16,,2,0.17,,3,0.23,,4,0.19,,5,0.21,,1,3,2.0,1.0,21.0,22.0
202605142307,2026-05-14,23,07R,11:14,2026-05-14T11:30:28.374707+09:00,1118,差　し,3,石井　　伸長,"1'49""3",6,高山　　弘斗,"1'50""8",1,前川　　守嗣,"1'53""0",2,西村　　秀樹,"1'54""0",4,深山　　祐二,"1'54""8",5,吉川　　颯汰,"1'56""2",1,0.11,,2,0.14,,3,0.1,,4,0.07,,6,0.06,,5,0.12,,1,1,4.0,4.0,22.0,21.0
202605140202,2026-05-14,02,02R,11:16,2026-05-14T11:40:26.974801+09:00,1119,まくり,3,鈴木　　孝明,"1'48""1",5,入澤　　友治,"1'50""4",4,長尾　京志郎,"1'52""5",2,鈴谷　　一平,"1'53""7",6,竹内　　　来,,,,,1,-0.02,F,2,0.03,,3,0.05,,4,0.08,,5,0.1,,6,0.09,,1,1,1.0,1.0,23.0,22.0
202605141602,2026-05-14,16,02R,11:19,2026-05-14T11:40:26.974801+09:00,1123,逃　げ,1,米田　　隆弘,"1'50""8",4,森　　　弘行,"1'51""8",6,西丸　　敦基,"1'52""9",5,渡　　　修平,"1'53""8",2,坂本　　奈央,,3,尾道　　佳諭,,1,0.11,,2,0.21,,3,0.11,,4,0.11,,5,0.07,,6,0.17,,1,5,2.0,3.0,22.0,19.0
202605140302,2026-05-14,03,02R,11:21,2026-05-14T11:45:26.100369+09:00,1131,逃　げ,1,安達　　裕樹,"1'52""4",5,飯山　　　泰,"1'53""8",6,酒見　　峻介,"1'55""6",2,山田　　亮太,"1'56""2",3,池永　　　太,,4,末永　　由楽,,1,0.12,,2,0.16,,3,0.11,,4,0.13,,5,0.13,,6,0.23,,1,2,5.0,5.0,23.0,20.0
202605140803,2026-05-14,08,03R,11:25,2026-05-14T11:45:26.100369+09:00,1129,逃　げ,1,宮崎　心之介,"1'49""6",3,黒崎　　竜也,"1'51""3",2,江夏　　　満,"1'53""4",6,松本　　一毅,"1'55""1",4,中島　　　航,,5,幸野　　史明,,1,0.24,,2,0.25,,3,0.2,,4,0.2,,5,0.17,,6,0.18,,1,7,2.0,1.0,20.0,23.0
202605141007,2026-05-14,10,07R,11:27,2026-05-14T11:45:26.100369+09:00,1130,差　し,2,木下　　翔太,"1'50""8",1,川崎　　誠志,"1'51""9",5,小林　　遼太,"1'53""7",6,原　　　豊土,"1'54""1",3,石田　　政吾,,4,石井　　裕美,,1,0.22,,2,0.19,,3,0.23,,4,0.36,,5,0.31,,6,0.32,,2,8,4.0,4.0,18.0,21.0
202605141103,2026-05-14,11,03R,11:32,2026-05-14T11:50:23.033585+09:00,1135,まくり差し,5,川原　　祐明,"1'51""1",1,川北　　浩貴,"1'51""8",2,服部　　達哉,"1'53""9",3,岩田　　　凌,"1'54""6",4,吉川　　晴人,,6,三嶌　こころ,,1,0.14,,2,0.16,,3,0.15,,4,0.15,,5,0.12,,6,0.25,,1,,0.0,1.0,24.0,22.0
202605141807,2026-05-14,18,07R,11:23,2026-05-14T11:50:23.033585+09:00,1126,逃　げ,1,松田　　憲幸,"1'51""1",2,吉原　　聖人,"1'52""7",5,向井田　佑紀,"1'53""5",3,石井　　孝之,"1'54""7",6,井上　　大輔,,4,川上　　清人,,1,0.17,,2,0.17,,3,0.12,,5,0.11,,4,0.14,,6,0.12,,1,6,3.0,3.0,22.0,20.0
202605140903,2026-05-14,09,03R,11:37,2026-05-14T11:55:26.310540+09:00,1141,逃　げ,1,森野　　正弘,"1'49""0",2,川原　　正明,"1'51""4",3,東　　　潤樹,"1'52""1",5,中嶋　誠一郎,"1'52""8",6,松尾　　　充,,4,酒井　　陽祐,,1,0.15,,2,0.12,,3,0.19,,4,0.13,,5,0.1,,6,0.11,,1,3,3.0,2.0,22.0,22.0
202605140203,2026-05-14,02,03R,11:45,2026-05-14T12:05:29.310097+09:00,1148,まくり差し,3,石田　　章央,"1'48""7",1,大塚　　康雅,"1'51""1",4,中村　　　尊,"1'52""1",6,蜂須　　瑞生,"1'53""1",2,横井　　健太,,5,柴田　　直哉,,1,0.17,,2,0.25,,3,0.19,,4,0.15,,5,0.18,,6,0.15,,1,2,1.0,1.0,23.0,22.0
202605142308,2026-05-14,23,08R,11:43,2026-05-14T12:05:29.310097+09:00,1147,差　し,2,泥谷　　一毅,"1'50""1",4,木幡　　純也,"1'52""3",3,鐘ヶ江　真司,"1'53""3",5,樅山　　拓馬,"1'54""0",1,本村　　　大,"1'54""0",6,今泉　　博人,"1'56""8",1,0.07,,2,0.07,,3,0.07,,4,0.06,,5,0.07,,6,0.15,,1,1,4.0,4.0,22.0,21.0
202605141603,2026-05-14,16,03R,11:49,2026-05-14T12:10:27.280263+09:00,1152,まくり差し,5,井本　　昌也,"1'48""4",1,木場　　悠介,"1'50""0",3,加木　　　郁,"1'52""1",2,冨名腰　桃奈,"1'52""2",6,小川　　晃司,,4,関根　　彰人,,1,0.07,,2,0.13,,3,0.13,,4,0.15,,5,0.13,,6,0.17,,1,5,2.0,3.0,22.0,19.0
202605140303,2026-05-14,03,03R,11:48,2026-05-14T12:15:27.119869+09:00,1157,逃　げ,1,鳥居塚　孝博,"1'54""1",5,大池　　佑来,"1'55""0",2,枝尾　　　賢,"1'56""9",3,和田　　操拓,"1'57""5",6,黒柳　　浩孝,,4,佐藤　隆太郎,,1,0.15,,2,0.16,,3,0.09,,4,0.16,,5,0.18,,6,0.23,,1,2,5.0,5.0,24.0,20.0
202605140401,2026-05-14,04,01R,11:55,2026-05-14T12:15:27.119869+09:00,1158,逃　げ,1,高石　　梨菜,"1'50""2",4,渡辺　　　崇,"1'52""5",2,伊藤　　喜智,"1'52""6",6,木村　　仁紀,"1'52""8",3,岸本　　　隆,,5,市川　　瑚幸,,1,0.24,,2,0.19,,3,0.15,,4,0.15,,6,0.15,,5,0.14,,1,3,2.0,3.0,24.0,21.0
202605140804,2026-05-14,08,04R,11:51,2026-05-14T12:15:27.119869+09:00,1155,まくり差し,6,大塚　　浩二,"2'00""6",3,橋本　　年光,"2'03""0",2,畑　　　竜生,"2'06""8",4,鈴木　　柊介,"2'10""3",,,,,,,1,0.13,,2,0.18,,3,0.18,,4,0.15,,5,0.08,,6,0.13,,1,6,2.0,1.0,22.0,23.0
202605141008,2026-05-14,10,08R,11:58,2026-05-14T12:15:27.119869+09:00,1201,まくり,5,赤岩　　善生,"1'50""2",3,柴田　　朋哉,"1'52""1",2,永田　　義紘,"1'53""5",4,寺島　　吉彦,"1'54""7",6,田中　　孝明,,1,山地　　正樹,,1,0.24,,5,0.2,,2,0.18,,3,0.11,,4,0.13,,6,0.19,,2,1,5.0,5.0,18.0,21.0
202605141104,2026-05-14,11,04R,12:02,2026-05-14T12:20:29.739885+09:00,1205,逃　げ,1,松本　　博昭,"1'50""6",4,寺田　　空詩,"1'51""4",2,松下　　哲也,"1'53""8",3,鋤柄　　貴俊,"1'54""0",5,小松　　卓司,,6,柳橋　　宏紀,,1,0.05,,2,0.12,,3,0.1,,4,0.17,,5,0.22,,6,0.21,,1,1,2.0,2.0,23.0,22.0
202605141808,2026-05-14,18,08R,11:55,2026-05-14T12:20:29.739885+09:00,1158,差　し,2,野長瀬　正孝,"1'51""8",6,上田　　龍星,"1'52""0",1,川合　　理司,"1'53""6",4,深井　　利寿,"1'54""5",3,内山　　峻輔,,5,田代　　達也,,1,0.08,,2,0.12,,3,0.14,,4,0.15,,6,0.19,,5,0.21,,1,6,3.0,3.0,23.0,20.0
202605140204,2026-05-14,02,04R,12:14,2026-05-14T12:30:29.081765+09:00,1217,まくり,2,木下　　大將,"1'49""8",3,飯島　　昌弘,"1'51""2",1,奥平　　拓也,"1'52""8",4,北中　　元樹,"1'54""0",5,小畑　　実成,,6,長野　　未来,,1,0.22,,2,0.17,,3,0.15,,4,0.2,,5,0.17,,6,0.37,,1,2,2.0,1.0,24.0,22.0
202605140904,2026-05-14,09,04R,12:07,2026-05-14T12:30:29.081765+09:00,1211,逃　げ,1,山本　　修一,"1'49""6",2,江本　　真治,"1'51""1",5,杉山　　貴博,"1'52""2",4,大久保信一郎,"1'52""9",3,山崎　　義明,,6,佐藤　　　旭,,1,0.13,,2,0.12,,3,0.14,,4,0.29,,5,0.28,,6,0.3,,1,3,3.0,2.0,23.0,23.0
202605142309,2026-05-14,23,09R,12:12,2026-05-14T12:30:29.081765+09:00,1216,差　し,2,山口　　　亮,"1'50""1",1,青木　幸太郎,"1'51""7",3,村田　　浩司,"1'53""0",4,石川　　吉鎬,"1'54""4",5,岡本　翔太郎,"1'56""2",6,塩田　　雄一,"1'58""2",1,0.15,,2,0.15,,3,0.18,,4,0.19,,5,0.21,,6,0.24,,1,1,6.0,6.0,22.0,21.0
202605140304,2026-05-14,03,04R,12:15,2026-05-14T12:40:28.340157+09:00,1223,まくり,5,坂元　　浩仁,"1'52""2",2,佐藤　　大佑,"1'54""0",6,湯川　　浩司,"1'56""1",4,荒井　　翔伍,"1'57""0",3,中野　　次郎,,1,権藤　　俊光,,1,0.16,,2,0.06,,3,0.24,,4,0.18,,5,0.12,,6,0.15,,1,2,5.0,5.0,24.0,20.0
202605140402,2026-05-14,04,02R,12:24,2026-05-14T12:40:28.340157+09:00,1227,まくり差し,4,中里　　優子,"1'50""5",1,古賀　　繁輝,"1'50""9",5,山谷　　　央,"1'53""0",3,小野　　勇作,"1'55""0",6,山崎　小葉音,,2,寺嶋　　　雄,,1,0.21,,2,0.27,,3,0.32,,4,0.19,,5,0.17,,6,0.22,,1,5,3.0,3.0,24.0,21.0
202605140805,2026-05-14,08,05R,12:20,2026-05-14T12:40:28.340157+09:00,1224,まくり差し,5,篠崎　　元志,"1'50""2",1,松井　　洪弥,"1'50""9",2,花田　　和明,"1'52""6",3,鈴木　　智啓,"1'53""4",6,豊田　　泰洋,,4,一ノ木　　匠,,1,0.23,,2,0.28,,5,0.27,,3,0.28,,6,0.33,,4,0.32,,1,6,2.0,1.0,22.0,23.0
202605141604,2026-05-14,16,04R,12:22,2026-05-14T12:40:28.340157+09:00,1226,逃　げ,1,品川　二千翔,"1'49""6",5,原田　　篤志,"1'50""7",3,明石　　正之,"1'52""1",4,杉村　　賢也,"1'54""6",6,松尾　　昂明,,2,細川　　明人,,1,0.2,,4,0.2,,2,0.41,,3,0.16,,5,0.16,,6,0.21,,1,5,2.0,3.0,22.0,19.0
202605141105,2026-05-14,11,05R,12:28,2026-05-14T12:45:26.298949+09:00,1231,逃　げ,1,郷原　　章平,"1'50""5",5,遠藤　　圭吾,"1'51""5",6,加藤　　高史,"1'53""7",3,佐藤　　駿介,"1'55""5",4,中岡　　健人,,2,矢野　真梨菜,,1,0.06,,2,0.12,,3,0.09,,4,0.12,,5,0.07,,6,0.12,,1,1,1.0,1.0,22.0,23.0
202605141009,2026-05-14,10,09R,12:33,2026-05-14T12:50:27.039255+09:00,1236,抜　き,1,平瀬　　城啓,"1'51""4",2,大森　　　翼,"1'52""0",4,宮崎　　　奨,"1'53""8",3,水摩　　　敦,"1'55""6",6,櫻井　　　優,,5,津田　　裕絵,,1,0.18,,2,0.26,,3,0.24,,4,0.25,,5,0.22,,6,0.21,,1,8,7.0,7.0,18.0,22.0
202605141809,2026-05-14,18,09R,12:29,2026-05-14T12:50:27.039255+09:00,1232,まくり差し,3,中野　　仁照,"1'50""6",2,石塚　　久也,"1'52""1",1,宮地　　博士,"1'53""5",5,宗行　　治哉,"1'53""8",4,田中　　宏樹,,6,八戸　　琉楓,,1,0.22,,2,0.14,,3,0.14,,4,0.12,,5,0.18,,6,0.24,,1,6,3.0,3.0,23.0,20.0
202605140905,2026-05-14,09,05R,12:38,2026-05-14T12:55:25.156173+09:00,1242,逃　げ,1,大峯　　　豊,"1'51""3",2,西村　　豪洋,"1'52""0",4,佐々木　英樹,"1'53""0",6,中村　　栄治,"1'53""4",3,石塚　　裕介,,5,上之　　晃弘,,1,0.15,,2,0.2,,3,0.22,,4,0.21,,5,0.16,,6,0.19,,1,3,3.0,2.0,23.0,23.0
202605140205,2026-05-14,02,05R,12:44,2026-05-14T13:00:36.952639+09:00,1247,差　し,2,桑原　　　啓,"1'50""4",4,萩原　　秀人,"1'51""1",3,杉江　　浩明,"1'53""3",5,大崎　　　翔,"1'54""6",1,大平　誉史明,,6,早川　　颯太,,1,0.12,,2,0.16,,3,0.17,,4,0.16,,5,0.19,,6,0.22,,1,3,3.0,2.0,24.0,22.0
202605142310,2026-05-14,23,10R,12:41,2026-05-14T13:00:36.952639+09:00,1245,抜　き,1,山田　　和佐,"1'50""0",6,楠原　　翔太,"1'51""6",2,田中　　京介,"1'52""4",3,門間　　雄大,"1'54""0",5,武重　　雄介,"1'55""4",4,大田　　直弥,"1'59""0",1,0.08,,2,0.09,,3,0.15,,4,0.16,,5,0.13,,6,0.12,,1,1,5.0,5.0,22.0,21.0
202605140305,2026-05-14,03,05R,12:43,2026-05-14T13:05:30.012484+09:00,1250,差　し,2,西岡　　顕心,"1'53""5",1,向後　　龍一,"1'55""1",5,小池　　修平,"1'56""6",4,馬場　　　剛,"1'58""3",6,是澤　　孝宏,,3,小林　　　泰,,1,0.1,,2,0.14,,3,0.13,,4,0.13,,5,0.09,,6,0.35,,1,2,5.0,5.0,24.0,20.0
202605140806,2026-05-14,08,06R,12:49,2026-05-14T13:10:24.340280+09:00,1253,逃　げ,1,浜先　　真範,"1'49""2",3,沢田　　昭宏,"1'51""0",2,坂井　　滉哉,"1'53""1",5,倉田　　茂将,"1'53""6",6,淺香　　文武,,4,塚越　　陸斗,,1,0.1,,2,0.12,,3,0.13,,5,0.18,,6,0.16,,4,0.15,,1,5,2.0,1.0,23.0,23.0
202605141605,2026-05-14,16,05R,12:52,2026-05-14T13:10:24.340280+09:00,1255,まくり差し,4,平見　　真彦,"1'49""1",1,出畑　　孝典,"1'49""8",5,谷村　　一哉,"1'52""2",2,佐藤　　右京,"1'53""5",6,前原　　大道,,3,福田　　宗平,,1,0.19,,2,0.21,,3,0.15,,4,0.11,,5,0.07,,6,0.04,,1,5,3.0,3.0,22.0,19.0
202605140403,2026-05-14,04,03R,12:54,2026-05-14T13:15:28.543676+09:00,1257,差　し,5,吉田　慎二郎,"1'50""2",3,伊藤　　誠二,"1'51""0",1,寺本　　昇平,"1'53""7",2,下河　　誉史,"1'53""9",6,赤羽　　克也,,4,大橋　　由珠,,1,0.22,,2,0.19,,3,0.18,,4,0.13,,5,0.14,,6,0.24,,1,3,2.0,3.0,24.0,21.0
202605141106,2026-05-14,11,06R,12:58,2026-05-14T13:15:28.543676+09:00,1301,差　し,2,新田　　智彰,"1'52""1",1,鈴木　　峻佑,"1'54""0",3,吉田　　和仁,"1'54""4",5,嶋田　　貴支,"1'56""1",4,草川　　壮良,,6,別府　　昌樹,,1,0.17,,2,0.13,,3,0.13,,4,0.16,,5,0.18,,6,0.19,,1,2,5.0,4.0,23.0,23.0
202605141010,2026-05-14,10,10R,13:04,2026-05-14T13:20:28.824503+09:00,1307,まくり差し,4,山下　　大輝,"1'51""3",1,後藤　　隼之,"1'52""6",5,浅見　　昌克,"1'53""8",6,表　　　憲一,"1'55""0",3,小野　　　桜,,2,山崎　　裕司,,1,0.29,,2,0.24,,3,0.29,,4,0.22,,5,0.24,,6,0.31,,1,1,7.0,7.0,18.0,22.0
