レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605192101,2026-05-19,21,01R,10:40,2026-05-19T10:56:28.967621+09:00,1043,逃　げ,1,森高　　一真,"1'47""6",4,宮地　　元輝,"1'48""9",3,篠崎　　仁志,"1'49""8",6,守田　　俊介,"1'51""5",2,今垣　光太郎,,5,中嶋　健一郎,,1,0.15,,2,0.16,,3,0.19,,4,0.19,,5,0.19,,6,0.15,,1,3,2.0,2.0,28.2,25.7
202605190201,2026-05-19,02,01R,10:47,2026-05-19T11:01:50.143127+09:00,1050,差　し,2,杉江　　浩明,"1'49""4",4,長尾　京志郎,"1'50""6",3,柴田　　直哉,"1'52""4",1,山崎　　善庸,"1'54""0",6,横井　　健太,,5,大崎　　　翔,,1,0.22,,2,0.18,,3,0.12,,4,0.1,,5,0.14,,6,0.19,,1,5,2.0,1.0,27.0,24.0
202605191701,2026-05-19,17,01R,10:49,2026-05-19T11:04:24.142550+09:00,1052,逃　げ,1,野口　　勝弘,"1'50""4",4,大原　　祥昌,"1'51""7",3,高山　　智至,"1'53""6",2,井芹　　大志,"1'54""0",5,沼田　　七華,"1'55""3",6,上馬場　風依,"1'58""0",1,0.13,,2,0.24,,3,0.18,,4,0.15,,5,0.34,,6,0.3,,1,6,4.0,4.0,23.0,19.0
202605191406,2026-05-19,14,06R,10:51,2026-05-19T11:08:28.720354+09:00,1055,まくり,4,小坂　　尚哉,"1'47""6",1,木村　　亮太,"1'50""1",2,石川　　　諒,"1'51""3",6,三浦　　敬太,"1'51""5",5,宮内　由紀英,,3,佐口　　達也,,1,0.12,,2,0.12,,3,0.12,,4,0.09,,5,0.22,,6,0.2,,1,3,3.0,3.0,23.0,20.0
202605190802,2026-05-19,08,02R,10:57,2026-05-19T11:16:25.974705+09:00,1101,まくり,3,植田　　太一,"1'50""0",2,金子　　和之,"1'51""0",5,佐々木　和伸,"1'52""9",4,井川　　大作,"1'53""9",1,高井　　駿弥,,6,中川　　海虹,,1,0.22,,2,0.18,,3,0.21,,4,0.21,,5,0.19,,6,0.35,,1,5,2.0,1.0,23.0,25.0
202605191601,2026-05-19,16,01R,10:59,2026-05-19T11:16:25.974705+09:00,1102,まくり差し,5,森　　　貴洋,"1'48""9",1,島田　　賢人,"1'50""7",6,岡部　　貴司,"1'52""7",2,谷　　　勝幸,"1'53""6",3,長尾　　萌加,,4,山口　　広樹,,1,0.14,,2,0.19,,3,0.16,,4,0.25,,5,0.11,,6,0.1,,1,4,2.0,3.0,23.0,20.0
202605191806,2026-05-19,18,06R,11:00,2026-05-19T11:24:22.555238+09:00,1103,まくり,2,武井　莉里佳,"1'52""3",6,野田　　彩加,"1'53""5",1,三松　　直美,"1'54""9",4,岩崎　　芳美,"1'56""0",3,稲生　　夏季,,5,石村　日奈那,,1,0.06,,2,0.03,,3,0.08,,4,0.05,,5,0.0,,6,0.03,,1,5,4.0,4.0,23.0,22.0
202605192102,2026-05-19,21,02R,11:09,2026-05-19T11:28:28.358878+09:00,1112,逃　げ,1,佐々木　完太,"1'48""9",2,金子　　賢志,"1'49""6",3,新開　　　航,"1'50""4",5,瓜生　　正義,"1'51""4",4,山崎　　　郡,,6,山口　　　剛,,1,0.07,,2,0.05,,3,0.08,,4,0.08,,5,0.08,,6,0.11,,1,1,2.0,2.0,27.2,26.6
202605190202,2026-05-19,02,02R,11:16,2026-05-19T11:32:23.002563+09:00,1119,逃　げ,1,川尻　　泰輔,"1'49""6",2,鈴木　　孝明,"1'50""8",4,山田　　理央,"1'52""2",3,大澤　　普司,"1'53""9",6,奥平　　拓也,,5,花本　　夏樹,,1,0.13,,2,0.18,,3,0.15,,4,0.2,,5,0.26,,6,0.24,,1,4,2.0,1.0,27.0,24.0
202605191702,2026-05-19,17,02R,11:18,2026-05-19T11:34:21.630732+09:00,1121,逃　げ,1,抹香　　雄三,"1'49""6",4,小林　　甘寧,"1'51""9",2,石原　　　光,"1'53""5",3,籾山　　佳岳,"1'55""1",6,宮城　　那菜,"1'55""7",5,中渡　　修作,"1'55""8",1,0.12,,2,0.14,,3,0.16,,4,0.18,,5,0.13,,6,0.07,,1,6,3.0,3.0,24.0,19.0
202605191407,2026-05-19,14,07R,11:20,2026-05-19T11:38:16.779505+09:00,1124,まくり差し,5,田路　　朋史,"1'48""5",4,稗田　　聖也,"1'49""3",2,宮地　　秀祈,"1'51""8",1,金子　　貴志,"1'51""8",3,興津　　　藍,,6,藤原　　孝斗,,1,0.16,,2,0.11,,3,0.11,,4,0.13,,5,0.13,,6,0.2,,1,4,3.0,3.0,23.0,20.0
202605190803,2026-05-19,08,03R,11:24,2026-05-19T11:42:23.131377+09:00,1128,まくり,6,畑田　　汰一,"1'48""0",2,高橋　　　勲,"1'51""1",1,高野　　心吾,"1'52""1",3,牧　　　宏次,"1'53""3",4,浦野　　　海,,5,伊達　　正利,,1,0.22,,2,0.26,,3,0.22,,6,0.12,,4,0.22,,5,0.19,,1,5,3.0,1.0,23.0,25.0
202605191602,2026-05-19,16,02R,11:29,2026-05-19T11:48:26.538881+09:00,1133,差　し,2,松本　　浩貴,"1'50""8",5,堤　　　　昇,"1'51""6",1,加藤　　雅之,"1'53""1",4,嘉手苅　徹哉,"1'54""5",3,浦田　　信義,,6,岡本　　亜子,,1,0.18,,2,0.19,,3,0.16,,4,0.18,,5,0.18,,6,0.26,,1,4,2.0,3.0,23.0,20.0
202605190601,2026-05-19,06,01R,11:35,2026-05-19T11:50:34.352252+09:00,1139,逃　げ,1,太田　　　潮,"1'51""3",2,加藤　　　翔,"1'52""0",4,喜多　那由夏,"1'52""3",6,堂原　　洋史,"1'53""6",5,栗原　　一馬,,3,根岸　　真優,,1,0.06,,2,0.16,,3,0.11,,4,0.14,,5,0.16,,6,0.13,,1,6,4.0,2.0,23.0,23.0
202605191807,2026-05-19,18,07R,11:31,2026-05-19T11:56:23.134652+09:00,1134,まくり,3,角　　ひとみ,"1'52""3",5,内山　　七海,"1'53""7",6,浜田　亜理沙,"1'55""5",1,登　　みひ果,"1'56""6",4,出穂　　和鼓,,2,犬童　　千秋,,1,0.2,,2,0.19,,3,0.15,,4,0.12,,5,0.09,,6,0.16,,1,5,4.0,4.0,23.0,22.0
202605191703,2026-05-19,17,03R,11:43,2026-05-19T11:58:27.111744+09:00,1146,逃　げ,1,岸本　　雄貴,"1'50""1",4,金田　　　諭,"1'51""6",2,木山　　和幸,"1'51""7",5,池田　奈津美,"1'53""7",6,河野　　真也,"1'53""9",3,廣中　　良一,"1'56""0",1,0.12,,2,0.12,,4,0.13,,5,0.1,,3,0.11,,6,0.14,,1,6,3.0,3.0,24.0,19.0
202605192103,2026-05-19,21,03R,11:38,2026-05-19T11:58:27.111744+09:00,1141,逃　げ,1,原田　　幸哉,"1'54""6",2,石本　　裕武,"1'59""5",3,入海　　　馨,"2'02""9",6,河合　　佑樹,"2'04""6",5,辻　　　栄蔵,,,,,1,0.28,,2,0.25,,3,0.26,,4,0.23,,5,0.25,,6,0.27,,1,2,4.0,4.0,27.6,26.9
202605190203,2026-05-19,02,03R,11:45,2026-05-19T12:01:02.529000+09:00,1148,まくり,2,山田　　晃大,"1'49""4",6,中村　　　尊,"1'50""6",3,林　　　祐介,"1'52""5",4,大平　誉史明,"1'54""2",5,小森　　信雄,,1,安藤　　裕貴,,1,0.21,,2,0.13,,3,0.18,,4,0.22,,5,0.28,,6,0.22,,1,5,2.0,1.0,27.0,24.0
202605191408,2026-05-19,14,08R,11:48,2026-05-19T12:04:28.713798+09:00,1152,抜　き,5,田村　　　慶,"1'47""9",3,角谷　　健吾,"1'49""4",2,横澤　　剛治,"1'51""5",1,浦田　　晃嗣,"1'52""5",4,中野　　和裕,,6,飯島　　　誠,,1,0.12,,2,0.1,,3,0.05,,4,0.09,,5,0.12,,6,0.14,,1,4,3.0,3.0,23.0,20.0
202605190804,2026-05-19,08,04R,11:52,2026-05-19T12:10:31.430536+09:00,1156,抜　き,4,松本　　博昭,"1'49""9",6,清水　　敦揮,"1'51""0",2,鋤柄　　貴俊,"1'52""3",5,河野　　主樹,"1'53""3",1,鹿島　　敏弘,,3,楠原　　翔太,,1,0.18,,2,0.19,,3,0.26,,4,0.15,,5,0.1,,6,0.15,,1,5,3.0,1.0,24.0,26.0
202605191603,2026-05-19,16,03R,11:58,2026-05-19T12:16:31.141663+09:00,1202,まくり差し,3,井内　将太郎,"1'49""4",2,藤田　　靖弘,"1'51""0",1,森　　　智哉,"1'52""9",4,盛本　　真輔,"1'54""0",6,塚田　　修二,,5,真子　奈津実,,1,0.1,,2,0.13,,3,0.1,,4,0.1,,5,0.07,,6,0.09,,1,4,2.0,3.0,23.0,20.0
202605190602,2026-05-19,06,02R,12:00,2026-05-19T12:20:28.446448+09:00,1204,まくり差し,3,大須賀　　友,"1'49""7",2,伊藤　　啓三,"1'51""5",1,片岡　　大地,"1'53""1",5,上原　健次郎,"1'53""9",4,榎　　　幸司,,,,,1,0.12,,2,0.16,,3,0.22,,4,0.22,,5,0.28,,6,0.33,,1,6,4.0,2.0,23.0,23.0
202605191808,2026-05-19,18,08R,12:02,2026-05-19T12:24:23.106054+09:00,1205,まくり,2,金田　　幸子,"1'52""0",6,倉田　　郁美,"1'53""3",5,坂野　さくら,"1'54""7",1,田村　　美和,"1'56""6",4,海野　ゆかり,,3,清埜　　翔子,,1,0.28,,2,0.14,,3,0.11,,4,0.16,,5,0.15,,6,0.13,,1,5,4.0,4.0,23.0,22.0
202605192104,2026-05-19,21,04R,12:08,2026-05-19T12:24:23.106054+09:00,1211,逃　げ,1,末永　　和也,"1'47""7",2,宮之原　輝紀,"1'48""6",5,関　　　浩哉,"1'50""0",4,平本　　真之,"1'51""8",3,藤原　　碧生,,6,塩田　　北斗,,1,0.13,,2,0.08,,3,0.17,,4,0.06,,5,0.11,,6,0.2,,1,2,4.0,4.0,28.4,26.5
202605191704,2026-05-19,17,04R,12:12,2026-05-19T12:28:28.371068+09:00,1215,まくり差し,3,桐本　　康臣,"1'51""2",1,津留　浩一郎,"1'52""0",5,庄司　樹良々,"1'52""9",4,五反田　　忍,"1'54""4",6,胡本　　悟志,"1'54""6",2,岩川　　仁士,"1'54""9",1,0.09,,2,0.15,,3,0.2,,4,0.18,,5,0.19,,6,0.17,,1,6,3.0,3.0,24.0,20.0
202605190204,2026-05-19,02,04R,12:14,2026-05-19T12:30:42.139097+09:00,1217,まくり,4,北中　　元樹,"1'49""5",1,入澤　　友治,"1'50""5",6,薮内　　瑞希,"1'53""1",2,中尾　　彩香,"1'55""1",5,酒井　　俊弘,,3,木下　　大將,,1,0.1,,2,0.09,,3,0.12,,4,0.1,,5,0.21,,6,0.25,,1,5,2.0,1.0,28.0,25.0
202605190805,2026-05-19,08,05R,12:19,2026-05-19T12:38:24.866472+09:00,1223,逃　げ,1,前田　　篤哉,"1'50""3",6,井手　　良太,"1'51""1",5,麻生　　慎介,"1'53""0",3,佐々木　翔斗,"1'53""8",2,富永　　正人,,4,高山　　秀雄,,1,0.15,,2,0.32,,3,0.35,,4,0.2,,5,0.13,,6,0.06,,1,5,3.0,1.0,23.0,26.0
202605190603,2026-05-19,06,03R,12:28,2026-05-19T12:44:22.781946+09:00,1232,差　し,2,丸山　　祐也,"1'51""1",1,東口　　　晃,"1'52""3",3,浜本　　裕己,"1'53""3",4,柴田　　大輔,"1'55""0",6,山口　　裕二,,5,湯淺　　紀香,,1,0.1,,2,0.17,,3,0.21,,4,0.23,,5,0.28,,6,0.32,,1,6,5.0,3.0,22.0,23.0
202605191409,2026-05-19,14,09R,12:24,2026-05-19T12:46:21.568235+09:00,1232,差　し,2,上田　　健太,"1'48""5",5,吉田　凌太朗,"1'49""0",1,國崎　　良春,"1'50""5",4,森口　　和紀,"1'52""6",3,大場　　　敏,,6,近藤　　稔也,,1,0.07,,2,0.06,,3,0.07,,4,0.11,,5,0.12,,6,0.16,,1,4,3.0,3.0,23.0,20.0
202605191604,2026-05-19,16,04R,12:30,2026-05-19T12:48:24.112176+09:00,1234,逃　げ,1,荒川　　健太,"1'48""3",4,茅原　　悠紀,"1'49""2",3,野見山　拓己,"1'52""6",5,國分　将太郎,"1'53""9",6,坪内　　　実,,2,高濱　　芳久,,1,0.11,,2,0.16,,3,0.05,,4,0.13,,5,0.17,,6,0.18,,1,5,2.0,3.0,23.0,20.0
202605192105,2026-05-19,21,05R,12:38,2026-05-19T12:54:21.617819+09:00,1241,まくり差し,5,定松　　勇樹,"1'47""1",4,白井　　英治,"1'48""0",6,松田　大志郎,"1'49""5",1,深谷　　知博,"1'50""8",2,篠崎　　仁志,,3,丸野　　一樹,,1,0.19,,2,0.17,,3,0.18,,4,0.15,,5,0.17,,6,0.25,,1,3,5.0,5.0,28.0,27.2
202605191705,2026-05-19,17,05R,12:42,2026-05-19T12:56:24.986177+09:00,1245,逃　げ,1,佐藤　　大介,"1'50""1",2,藤本　　佳史,"1'51""5",3,大島　隆乃介,"1'52""8",6,大原　　祥昌,"1'53""2",4,高橋　　英之,"1'53""4",5,嶋田　　有里,"1'55""5",1,0.09,,2,0.11,,3,0.11,,4,0.12,,5,0.09,,6,0.09,,1,6,3.0,3.0,25.0,20.0
202605190205,2026-05-19,02,05R,12:44,2026-05-19T12:58:23.929339+09:00,1247,逃　げ,1,芦澤　　　望,"1'50""2",4,飯島　　昌弘,"1'51""7",2,小畑　　実成,"1'52""8",6,三浦　　裕貴,"1'53""7",5,山崎　　善庸,,3,長尾　京志郎,,1,0.19,,2,0.24,,3,0.21,,4,0.14,,5,0.29,,6,0.22,,1,5,2.0,1.0,28.0,25.0
202605191809,2026-05-19,18,09R,12:33,2026-05-19T12:58:23.929339+09:00,1236,まくり,2,佐々木　裕美,"1'52""0",6,寺田　　空詩,"1'52""7",4,竹井　　奈美,"1'53""9",1,永井　　聖美,"1'55""8",5,池　　　千夏,,3,白石　　有美,,1,0.29,,2,0.18,,3,0.32,,4,0.26,,5,0.14,,6,0.25,,1,5,2.0,2.0,24.0,22.0
202605190806,2026-05-19,08,06R,12:48,2026-05-19T13:06:26.795857+09:00,1252,差　し,3,石原　　凪紗,"1'49""7",1,細川　　裕子,"1'51""2",6,落合　　直子,"1'53""2",2,樫葉　　新心,"1'54""6",4,堀内　　亜海,,5,中川　　海虹,,1,0.3,,2,0.22,,3,0.21,,6,0.16,,4,0.31,,5,0.31,,1,5,3.0,1.0,23.0,26.0
202605190604,2026-05-19,06,04R,12:54,2026-05-19T13:11:04.410272+09:00,1258,差　し,2,金児　　隆太,"1'51""0",1,寺田　　千恵,"1'51""9",5,三原　　　司,"1'54""1",3,眞田　　英二,"1'55""5",6,渥美　　卓郎,,4,井田　　涼介,,1,0.21,,2,0.24,,3,0.23,,5,0.21,,6,0.23,,4,0.22,,1,6,4.0,2.0,23.0,23.0
202605191605,2026-05-19,16,05R,12:57,2026-05-19T13:14:56.057286+09:00,1300,まくり,3,高山　　敬悟,"1'48""1",1,三嶌　こころ,"1'50""6",2,松井　　賢治,"1'52""4",4,長尾　　章平,"1'53""2",5,天野　　　誠,,6,加藤　　政彦,,1,0.16,,2,0.15,,3,0.14,,4,0.18,,5,0.15,,6,0.15,,1,4,2.0,3.0,23.0,20.0
202605191410,2026-05-19,14,10R,12:58,2026-05-19T13:18:59.754675+09:00,1302,逃　げ,1,金子　　　萌,"1'47""5",4,佐々木　康幸,"1'50""0",2,下出　　卓矢,"1'52""0",5,菊池　　宏志,"1'53""3",6,竹之内　　極,,3,荒牧　　凪沙,,1,0.12,,2,0.15,,3,0.25,,4,0.15,,5,0.15,,6,0.17,,1,4,3.0,3.0,23.0,20.0
202605191706,2026-05-19,17,06R,13:07,2026-05-19T13:24:51.873793+09:00,1310,逃　げ,1,中渡　　修作,"1'50""5",2,武富　　智亮,"1'51""7",6,新田　　洋一,"1'52""2",3,中島　　友和,"1'53""5",4,米丸　　乃絵,"1'54""0",5,上馬場　風依,"1'57""8",1,0.17,,2,0.17,,3,0.15,,4,0.18,,6,0.13,,5,0.15,,1,6,3.0,3.0,25.0,20.0
202605192106,2026-05-19,21,06R,13:09,2026-05-19T13:24:51.873793+09:00,1312,まくり,5,今垣　光太郎,"1'48""3",1,仲谷　　颯仁,"1'49""4",2,高倉　　和士,"1'50""6",3,新田　　雄史,"1'50""7",6,山崎　　　郡,,4,山口　　　剛,,1,0.13,,2,0.16,,3,0.18,,4,0.17,,5,0.14,,6,0.21,,1,3,5.0,5.0,27.6,27.2
202605190206,2026-05-19,02,06R,13:14,2026-05-19T13:28:28.911458+09:00,1317,まくり,2,蜂須　　瑞生,"1'48""9",1,中村　　桃佳,"1'50""2",4,田口　　節子,"1'52""5",5,山田　　理央,"1'52""8",3,本部　めぐみ,,6,長野　　未来,,1,0.23,,2,0.1,,3,0.14,,4,0.07,,5,0.09,,6,0.21,,1,5,2.0,1.0,28.0,25.0
202605190807,2026-05-19,08,07R,13:18,2026-05-19T13:38:40.566636+09:00,1322,抜　き,2,岡村　　将也,"1'50""1",3,前原　　大道,"1'51""0",1,常盤　　海心,"1'52""0",4,伊達　　正利,"1'54""2",6,福田　　　理,,5,植田　　太一,,1,0.09,,2,0.09,,3,0.11,,4,0.23,,5,0.21,,6,0.21,,1,5,2.0,1.0,24.0,26.0
202605190605,2026-05-19,06,05R,13:24,2026-05-19T13:40:26.262759+09:00,1328,まくり,4,安田　　政彦,"1'50""7",5,村田　　修次,"1'52""4",6,鈴木　　　博,"1'53""0",3,土屋　　太朗,"1'55""0",1,安達　　美帆,,2,市川　　美宏,,1,0.23,,2,0.23,,3,0.23,,4,0.08,,5,0.07,,6,0.12,,1,6,4.0,2.0,23.0,23.0
202605191606,2026-05-19,16,06R,13:28,2026-05-19T13:44:55.062403+09:00,1331,抜　き,4,有賀　　達也,"1'49""4",5,川崎　　智稔,"1'51""2",2,末永　　祐輝,"1'51""4",1,池田　　雷太,"1'54""1",3,山口　　広樹,,6,藤原　　　駿,,1,0.24,,2,0.22,,3,0.34,,4,0.17,,5,0.19,,6,0.2,,1,5,3.0,3.0,24.0,20.0
202605191411,2026-05-19,14,11R,13:30,2026-05-19T13:48:22.376398+09:00,1334,差　し,2,田路　　朋史,"1'48""5",1,三浦　　敬太,"1'49""6",4,栗原　　直也,"1'50""3",3,前野　　竜一,"1'51""7",6,竹腰　　正樹,,5,志道　　吉和,,1,0.15,,2,0.11,,3,0.12,,4,0.07,,5,0.03,,6,0.02,,1,4,4.0,4.0,23.0,20.0
202605192107,2026-05-19,21,07R,13:41,2026-05-19T13:56:17.863555+09:00,1344,抜　き,6,吉田　　裕平,"1'47""9",5,入海　　　馨,"1'49""5",4,新開　　　航,"1'51""3",3,宮地　　元輝,"1'52""5",2,中嶋　健一郎,,1,瓜生　　正義,,1,0.26,,2,0.18,,3,0.15,,4,0.21,,5,0.22,,6,0.2,,1,3,5.0,5.0,27.8,27.4
202605191811,2026-05-19,18,11R,13:36,2026-05-19T13:58:25.652901+09:00,1339,逃　げ,1,前原　　　哉,"1'50""9",2,大橋　栄里佳,"1'51""2",4,堀之内紀代子,"1'53""6",5,角　　ひとみ,"1'56""0",3,石村　日奈那,,6,植木　　美帆,,1,0.11,,2,0.12,,3,0.12,,4,0.1,,5,0.21,,6,0.25,,1,5,4.0,4.0,24.0,22.0
202605190207,2026-05-19,02,07R,13:45,2026-05-19T14:01:33.985053+09:00,1348,逃　げ,1,服部　　幸男,"1'49""7",2,飯田　　庄吾,"1'51""9",3,杉江　　浩明,"1'53""1",6,吉永　　浩則,"1'53""3",5,安藤　　裕貴,,4,早川　　颯太,,1,0.16,,2,0.23,,3,0.27,,4,0.21,,5,0.2,,6,0.24,,1,5,3.0,1.0,27.0,25.0
202605190808,2026-05-19,08,08R,13:47,2026-05-19T14:06:42.182089+09:00,1351,逃　げ,1,金田　　大輔,"1'50""3",3,秦　　　英悟,"1'51""1",2,河野　　主樹,"1'53""0",5,高橋　　　勲,"1'54""5",4,金子　　和之,,6,西田　　　靖,,1,0.21,,6,0.15,,2,0.12,,3,0.22,,4,0.15,,5,0.14,,1,4,2.0,1.0,24.0,25.0
202605190606,2026-05-19,06,06R,13:57,2026-05-19T14:12:26.720418+09:00,1401,逃　げ,1,榎　　　幸司,"1'50""7",6,藤岡　　俊介,"1'51""4",5,片岡　　大地,"1'52""8",2,栗原　　一馬,"1'53""3",4,根岸　　真優,,3,西村　　　歩,,1,0.07,,2,0.12,,3,0.08,,4,0.12,,5,0.11,,6,0.13,,1,6,4.0,2.0,23.0,24.0
202605191707,2026-05-19,17,07R,13:54,2026-05-19T14:12:26.720418+09:00,1357,逃　げ,1,鎌倉　　　涼,"1'49""1",3,池田　奈津美,"1'51""2",2,後藤　　　浩,"1'53""3",5,抹香　　雄三,"1'53""4",4,高山　　智至,"1'54""5",6,吉村　　　誠,"1'54""9",1,0.18,,2,0.19,,3,0.1,,4,0.11,,5,0.11,,6,0.15,,1,6,3.0,3.0,26.0,20.0
202605191412,2026-05-19,14,12R,14:03,2026-05-19T14:16:21.291905+09:00,1407,逃　げ,1,吉田　　俊彦,"1'48""5",2,興津　　　藍,"1'49""4",4,倉尾　　大介,"1'50""8",3,小坂　　尚哉,"1'52""1",6,角谷　　健吾,,5,渡部　　　悟,,1,0.03,,2,0.03,,3,0.05,,4,0.01,,5,0.05,,6,0.07,,1,4,4.0,4.0,23.0,20.0
202605191607,2026-05-19,16,07R,14:01,2026-05-19T14:20:37.803229+09:00,1405,まくり,4,安田　　吉宏,"1'49""7",2,乙藤　　智史,"1'51""4",5,永井　　彪也,"1'52""4",1,森　　　貴洋,"1'52""9",6,松本　　浩貴,,3,宮野　　　仁,,1,0.28,,2,0.27,,3,0.44,,4,0.26,,5,0.23,,6,0.25,,1,5,4.0,3.0,24.0,20.0
202605191812,2026-05-19,18,12R,14:08,2026-05-19T14:26:25.216287+09:00,1411,逃　げ,1,海野　ゆかり,"1'51""6",3,浜田　亜理沙,"1'53""0",4,川野　　芽唯,"1'53""8",2,山川　美由紀,"1'55""2",6,武井　莉里佳,,5,片岡　　恵里,,1,0.1,,2,0.15,,3,0.14,,4,0.25,,5,0.22,,6,0.2,,1,5,4.0,4.0,24.0,23.0
