レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605051511,2026-05-05,15,11R,20:12,,,逃　げ,1,渡邉　　優美,"1'47""5",6,長嶋　　万記,"1'49""6",2,田口　　節子,"1'51""2",5,山田　　理央,"1'51""8",4,野田　なづき,"1'52""7",3,倉持　　莉々,"1'53""8",1,0.1,,2,0.11,,3,0.11,,4,0.12,,5,0.03,,6,0.07,,1,5,2.0,2.0,18.0,17.0
202605051512,2026-05-05,15,12R,20:45,,,まくり差し,3,西橋　　奈未,"1'46""8",1,高憧　　四季,"1'48""2",5,浜田　亜理沙,"1'51""2",6,實森　　美祐,"1'51""9",2,井上　　遥妃,"1'53""2",4,遠藤　　エミ,"1'54""1",1,0.15,,2,0.29,,3,0.14,,4,0.12,,5,0.09,,6,0.08,,1,6,1.0,1.0,17.0,17.0
202605051301,2026-05-05,13,01R,10:34,,,逃　げ,1,小野寺　智洋,"1'47""9",3,和田　　兼輔,"1'48""6",4,大森　　　翼,"1'50""8",5,福岡　　泉水,"1'51""5",2,畑田　　希咲,"1'54""1",6,坂口　　諒宗,"1'55""5",1,0.09,,2,0.16,,3,0.11,,4,0.17,,5,0.13,,6,0.23,,1,3,3.0,0.0,19.6,17.8
202605051302,2026-05-05,13,02R,11:02,,,逃　げ,1,南　　　彩寧,"1'48""2",3,高橋　　正男,"1'49""8",2,妻鳥　　晋也,"1'51""8",5,近藤　　来希,"1'53""7",6,安田　　政彦,"1'55""5",4,登玉　　隼百,"1'56""5",1,0.11,,2,0.18,,3,0.12,,4,0.15,,6,0.21,,5,0.2,,1,3,3.0,0.0,19.5,17.9
202605051303,2026-05-05,13,03R,11:25,,,抜　き,2,柳内　　敬太,"1'48""0",4,藤岡　　俊介,"1'49""3",1,中嶋　　達也,"1'50""9",6,今村　天次朗,"1'52""6",5,芝田　　浩治,"1'52""7",3,来田　　衣織,"1'57""0",1,0.01,,2,0.08,,3,0.2,,4,0.06,,5,0.05,,6,0.02,,1,3,3.0,0.0,19.5,17.9
202605051304,2026-05-05,13,04R,11:53,,,逃　げ,1,田路　　朋史,"1'47""8",5,吉川　　元浩,"1'48""5",3,落合　　直子,"1'52""1",2,数原　　　魁,"1'53""0",4,岸蔭　　　亮,"1'54""7",6,原田　　朱理,"1'56""4",1,0.14,,2,0.17,,3,0.06,,4,0.19,,5,0.16,,6,0.22,,1,2,3.0,0.0,20.9,17.9
202605051305,2026-05-05,13,05R,12:22,,,まくり,5,馬袋　　義則,"1'48""1",6,照屋　　厚仁,"1'49""0",1,小坂　　尚哉,"1'49""7",2,森　　　悠稀,"1'52""8",4,薗頭　　　心,"1'54""0",3,孫崎　　百世,"1'55""2",1,0.17,,2,0.16,,3,0.25,,5,0.06,,6,0.14,,4,0.01,,1,5,4.0,0.0,20.8,18.4
202605051306,2026-05-05,13,06R,12:52,,,逃　げ,1,吉田　　俊彦,"1'47""7",2,森安　　弘雅,"1'49""2",4,宮田　　龍馬,"1'49""2",3,南　　　彩寧,"1'51""9",5,向所　　浩二,"1'54""4",6,坂口　　諒宗,"1'55""4",1,0.14,,2,0.15,,3,0.14,,4,0.18,,5,0.12,,6,0.3,,1,4,4.0,0.0,20.7,18.3
202605051307,2026-05-05,13,07R,13:21,,,まくり,3,鈴谷　　一平,"1'48""7",4,高野　　哲史,"1'49""4",5,篠田　　優也,"1'51""2",1,芝田　　浩治,"1'52""4",6,近藤　　来希,"1'53""1",2,山下　　拓巳,"1'54""2",1,0.24,,2,0.18,,3,0.09,,4,0.06,,5,0.08,,6,0.22,,1,7,3.0,0.0,21.3,18.5
202605051308,2026-05-05,13,08R,14:02,,,逃　げ,1,稲田　　浩二,"1'47""5",2,重木　　輝彦,"1'48""9",3,松下　　直也,"1'50""7",6,柳内　　敬太,"1'51""8",5,高橋　　正男,"1'53""6",4,畑田　　希咲,"1'55""3",1,0.11,,2,0.13,,3,0.16,,4,0.18,,5,0.13,,6,0.18,,1,7,3.0,0.0,21.9,18.9
202605051309,2026-05-05,13,09R,14:34,,,逃　げ,1,来田　　衣織,"1'47""8",2,落合　　直子,"1'50""3",5,西村　　　歩,"1'51""4",6,孫崎　　百世,"1'52""6",3,小野　　　桜,"1'54""1",,,,1,0.21,,2,0.16,,3,0.19,,4,0.17,,5,0.18,,6,0.24,,1,7,2.0,0.0,22.5,18.7
202605051310,2026-05-05,13,10R,15:08,,,まくり,3,吉川　　元浩,"1'47""7",1,馬袋　　義則,"1'49""1",6,尾嶋　　一広,"1'49""8",5,中嶋　　達也,"1'52""3",4,廣瀬　　将亨,"1'53""6",2,大崎　　　翔,"1'55""0",1,0.16,,2,0.14,,3,0.11,,4,0.1,,5,0.07,,6,0.05,,1,7,3.0,0.0,23.9,18.9
202605051311,2026-05-05,13,11R,15:39,,,逃　げ,1,藤岡　　俊介,"1'47""9",2,安田　　政彦,"1'50""0",3,古結　　　宏,"1'51""4",5,和田　　兼輔,"1'52""1",6,岸蔭　　　亮,"1'53""3",4,照屋　　厚仁,"1'54""3",1,0.06,,2,0.09,,3,0.07,,4,0.09,,5,0.11,,6,0.13,,1,6,1.0,0.0,23.6,18.9
202605051312,2026-05-05,13,12R,16:22,,,逃　げ,1,宮田　　龍馬,"1'47""5",3,山下　　大輝,"1'49""9",4,鈴谷　　一平,"1'52""4",2,登玉　　隼百,"1'53""1",6,森　　　悠稀,"1'54""9",5,数原　　　魁,"1'57""0",1,0.17,,2,0.17,,3,0.21,,4,0.22,,5,0.29,,6,0.19,,1,7,2.0,0.0,23.2,19.1
202605051201,2026-05-05,12,01R,15:15,,,まくり,4,原田　　秀弥,"1'49""3",1,濱本　　優一,"1'50""3",5,藤原　　　駿,"1'51""7",3,野間　　大樹,"1'52""6",6,野村　　羽玖,"1'53""8",2,藤山　　雅弘,"1'57""7",1,0.16,,2,0.18,,3,0.24,,4,0.02,,5,0.04,,6,0.06,,1,1,3.0,1.0,21.0,20.0
202605051202,2026-05-05,12,02R,15:40,,,まくり,2,上田　　龍星,"1'48""4",5,竹間　　隆晟,"1'49""5",4,福田　　翔吾,"1'53""1",3,井上　　忠政,"1'54""1",1,佃　　　來紀,"1'55""2",6,藤本　　遼磨,"1'55""8",1,0.22,,2,0.09,,3,0.11,,4,0.07,,5,0.06,,6,0.09,,1,1,3.0,1.0,21.0,20.0
202605051203,2026-05-05,12,03R,16:08,,,まくり,2,井上　　一輝,"1'48""9",4,秋末　　秦悟,"1'50""4",5,丸岡　　正典,"1'51""0",3,湯川　　浩司,"1'52""4",6,田中　信一郎,"1'53""8",1,佐藤　　大騎,"1'54""0",1,0.28,,2,0.13,,3,0.13,,4,0.06,,5,0.04,,6,0.08,,1,4,2.0,1.0,22.0,20.0
202605051204,2026-05-05,12,04R,16:32,,,まくり,4,小野　　達哉,"1'48""4",1,秦　　　英悟,"1'50""2",5,笠置　　博之,"1'52""6",6,松井　　　繁,"1'53""1",3,雑賀　　勇貴,"1'53""7",2,佐々木　大河,"1'54""1",1,0.1,,6,0.15,,2,0.11,,3,0.16,,4,0.05,,5,0.06,,1,4,4.0,2.0,21.0,20.0
202605051205,2026-05-05,12,05R,17:00,,,逃　げ,1,小池　　哲也,"1'49""3",3,森　　　貴洋,"1'50""1",4,澁川　　　夏,"1'51""7",6,上條　　暢嵩,"1'52""8",5,有山　　　望,"1'53""0",2,岩川　　仁士,"1'56""3",1,0.16,,2,0.11,,3,0.14,,4,0.18,,6,0.14,,5,0.14,,1,4,2.0,1.0,21.0,20.0
202605051206,2026-05-05,12,06R,17:33,,,逃　げ,1,太田　　和美,"1'48""2",2,佃　　　來紀,"1'49""2",3,渋谷　　明憲,"1'50""9",4,鶴本　　崇文,"1'51""0",6,野村　　羽玖,"1'54""0",5,石野　　貴之,"1'55""9",1,0.08,,2,0.12,,3,0.12,,4,0.11,,5,0.07,,6,0.11,,1,5,2.0,1.0,20.0,20.0
202605051207,2026-05-05,12,07R,18:02,,,逃　げ,1,河野　　主樹,"1'48""9",3,山崎　　　郡,"1'50""0",4,新井　　英孝,"1'51""1",5,浜本　　裕己,"1'52""3",2,権藤　　俊光,"1'54""1",6,藤山　　雅弘,"1'56""2",1,0.04,,2,0.05,,3,0.04,,4,0.01,,5,0.1,,6,0.14,,1,4,3.0,1.0,20.0,20.0
202605051208,2026-05-05,12,08R,18:32,,,差　し,2,小池　　修平,"1'47""5",1,湯川　　浩司,"1'48""9",3,西村　　拓也,"1'50""5",5,福田　　翔吾,"1'51""8",4,渡部　　　悟,"1'52""5",6,原田　　秀弥,"1'54""3",1,0.06,,2,0.09,,3,0.06,,4,0.05,,5,0.08,,6,0.11,,1,5,2.0,1.0,20.0,20.0
202605051209,2026-05-05,12,09R,19:03,,,逃　げ,1,丸岡　　正典,"1'47""4",2,岡村　　　仁,"1'48""1",3,上田　　龍星,"1'50""4",4,濱本　　優一,"1'51""9",6,笠置　　博之,"1'53""9",5,岩川　　仁士,"1'55""2",1,0.06,,2,0.15,,3,0.11,,4,0.05,,5,0.09,,6,0.09,,1,4,1.0,1.0,19.0,20.0
202605051210,2026-05-05,12,10R,19:34,,,逃　げ,1,鶴本　　崇文,"1'48""2",3,上條　　暢嵩,"1'49""5",4,石本　　裕武,"1'51""4",2,木下　　翔太,"1'52""7",5,小野　　達哉,"1'53""7",6,吉田　　一心,"1'54""3",1,0.08,,2,0.09,,3,0.11,,4,0.19,,5,0.11,,6,0.15,,1,1,1.0,1.0,19.0,20.0
202605051211,2026-05-05,12,11R,20:06,,,逃　げ,1,井上　　忠政,"1'48""4",2,小池　　哲也,"1'49""6",4,井上　　一輝,"1'50""7",5,北村　　征嗣,"1'51""9",3,河野　　主樹,"1'52""4",6,野間　　大樹,"1'55""8",1,0.05,,2,0.03,,3,0.03,,4,0.06,,5,0.1,,6,0.12,,1,2,1.0,1.0,18.0,20.0
202605051212,2026-05-05,12,12R,20:42,,,逃　げ,1,山崎　　　郡,"1'47""4",4,小池　　修平,"1'48""9",3,松井　　　繁,"1'50""6",5,澁川　　　夏,"1'51""5",2,田中　信一郎,"1'53""4",6,竹間　　隆晟,"1'54""5",1,0.13,,2,0.16,,3,0.16,,4,0.13,,5,0.14,,6,0.15,,1,1,0.0,1.0,18.0,20.0
202605051101,2026-05-05,11,01R,10:40,,,逃　げ,1,北中　　元樹,"1'48""7",6,藤原　　仙二,"1'49""5",2,汐崎　　正則,"1'52""0",3,井上　　尚悟,"1'52""3",5,高山　　智至,,4,和田　　操拓,,1,0.08,,2,0.12,,3,0.11,,4,0.11,,5,0.16,,6,0.14,,1,2,1.0,1.0,15.0,18.0
202605051102,2026-05-05,11,02R,11:09,,,まくり差し,4,是澤　　孝宏,"1'49""2",1,守田　　俊介,"1'50""1",5,村上　　功祐,"1'52""5",6,吉永　　浩則,"1'53""8",2,藤原　　孝斗,,3,八木　　治樹,,1,0.25,,2,0.19,,3,0.11,,4,0.13,,5,0.14,,6,0.18,,1,2,3.0,3.0,15.0,19.0
202605051103,2026-05-05,11,03R,11:37,,,逃　げ,1,深井　　利寿,"1'49""3",2,柘植　　政浩,"1'50""7",4,廣部　　大明,"1'51""4",3,香川　　颯太,"1'52""5",6,新出　　浩司,,5,山田　　晃大,,1,0.14,,2,0.18,,3,0.17,,4,0.11,,5,0.12,,6,0.11,,1,2,2.0,2.0,15.0,19.0
202605051104,2026-05-05,11,04R,12:05,,,抜　き,5,丸野　　一樹,"1'49""0",1,繁野谷　圭介,"1'50""5",2,夏山　　亮平,"1'52""2",6,濱崎　　　誠,"1'53""2",3,南野　　利騰,,4,青木　　玄太,,1,0.17,,2,0.11,,3,0.06,,4,0.07,,5,0.08,,6,0.09,,1,2,1.0,1.0,16.0,19.0
202605051105,2026-05-05,11,05R,12:36,,,逃　げ,1,木下　　雄介,"1'48""6",2,表　　　憲一,"1'50""4",6,澤田　　尚也,"1'51""4",3,松山　　将吾,"1'51""6",5,木村　　亮太,,4,井上　　尚悟,,1,0.09,,2,0.06,,3,0.05,,4,0.07,,5,0.06,,6,0.08,,1,2,1.0,1.0,17.0,19.0
202605051106,2026-05-05,11,06R,13:09,,,まくり差し,5,廣瀬　　　凜,"1'49""4",1,吉川　　昭男,"1'50""7",3,大町　　利克,"1'52""0",2,高山　　智至,"1'54""1",4,君島　　秀三,,6,高村　　　諒,,1,0.11,,2,0.09,,3,0.07,,4,0.03,,5,0.02,,6,0.08,,1,2,1.0,1.0,17.0,19.0
202605051107,2026-05-05,11,07R,13:39,,,逃　げ,1,吉川　　晴人,"1'49""7",3,北中　　元樹,"1'52""2",6,馬場　　貴也,"1'53""7",4,八木　　治樹,"1'54""9",5,西川　　真人,,,,,1,0.12,,2,0.07,,3,0.11,,4,0.09,,5,0.14,,6,0.15,,1,2,2.0,2.0,17.0,19.0
202605051108,2026-05-05,11,08R,14:09,,,逃　げ,1,木村　　仁紀,"1'49""5",3,片橋　　幸貴,"1'50""9",2,沢田　　昭宏,"1'52""3",5,夏山　　亮平,"1'53""3",4,藤原　　孝斗,,6,和田　　操拓,,1,0.12,,2,0.16,,3,0.11,,4,0.1,,5,0.12,,6,0.13,,1,2,2.0,2.0,18.0,19.0
202605051109,2026-05-05,11,09R,14:39,,,差　し,2,久田　　　武,"1'49""9",1,村上　　功祐,"1'51""6",4,表　　　憲一,"1'52""7",3,汐崎　　正則,"1'53""7",5,柘植　　政浩,,6,繁野谷　圭介,,1,0.09,,2,0.04,,3,0.09,,4,0.13,,5,0.12,,6,0.12,,1,2,2.0,2.0,17.0,19.0
202605051110,2026-05-05,11,10R,15:12,,,逃　げ,1,藤原　　仙二,"1'49""1",2,丸野　　一樹,"1'50""1",3,君島　　秀三,"1'52""2",6,守田　　俊介,"1'54""2",4,香川　　颯太,,5,木下　　雄介,,1,0.15,,2,0.12,,6,0.15,,3,0.05,,4,0.08,,5,0.19,,1,2,3.0,3.0,18.0,19.0
202605051111,2026-05-05,11,11R,15:51,,,まくり,2,山田　　晃大,"1'49""4",6,吉川　　昭男,"1'51""3",3,是澤　　孝宏,"1'53""0",4,南野　　利騰,"1'53""2",1,澤田　　尚也,,5,吉川　　晴人,,1,0.19,,6,0.21,,2,0.15,,3,0.12,,4,0.13,,5,0.16,,1,2,2.0,2.0,18.0,19.0
202605051112,2026-05-05,11,12R,16:28,,,差　し,2,廣瀬　　　凜,"1'49""4",4,松山　　将吾,"1'50""9",1,馬場　　貴也,"1'51""8",5,深井　　利寿,"1'53""1",3,青木　　玄太,,6,木村　　仁紀,,1,0.13,,2,0.17,,3,0.2,,4,0.09,,5,0.13,,6,0.12,,1,2,4.0,4.0,18.0,19.0
202605051001,2026-05-05,10,01R,08:48,,,逃　げ,1,土山　　卓也,"1'49""0",6,加藤　　奈月,"1'49""6",2,樋口　　喜彦,"1'51""3",4,加藤　　優弥,"1'52""2",3,小坂　　風太,,5,直江　　健成,,1,0.12,,2,0.16,,3,0.15,,4,0.09,,6,0.16,,5,0.24,,1,4,3.0,3.0,11.0,16.0
202605051002,2026-05-05,10,02R,09:14,,,逃　げ,1,下出　　卓矢,"1'48""9",2,中辻　　博訓,"1'51""4",3,信濃　　由行,"1'53""1",4,谷口　　健一,"1'54""7",6,萩原　丈太朗,,5,沼田　　七華,,1,0.08,,2,0.08,,3,0.15,,4,0.21,,5,0.11,,6,0.09,,1,4,4.0,4.0,13.0,16.0
202605051003,2026-05-05,10,03R,09:40,,,逃　げ,1,今垣　光太郎,"1'48""5",3,金田　　智博,"1'50""4",2,盛本　　真輔,"1'52""0",4,東口　　　晃,"1'52""3",5,塩嶋　　泰空,,6,坪内　　　実,,1,0.06,,2,0.11,,3,0.13,,4,0.21,,5,0.11,,6,0.21,,1,4,1.0,1.0,14.0,16.0
202605051004,2026-05-05,10,04R,10:06,,,逃　げ,1,武田　　光史,"1'47""5",6,酒井　　俊弘,"1'49""7",4,東本　　勝利,"1'50""1",5,角山　　雄哉,"1'51""3",2,坂野　さくら,,3,竹腰　　正樹,,1,0.08,,2,0.15,,3,0.16,,4,0.29,,5,0.13,,6,0.09,,1,4,3.0,3.0,14.0,16.0
202605051005,2026-05-05,10,05R,10:36,,,差　し,3,梅木　　敬太,"1'49""0",6,平田　健之佑,"1'50""4",2,宮下　　元胤,"1'51""6",1,為本　　智也,"1'51""7",4,佐藤　　　悠,,5,日笠　　勝弘,,1,0.11,,2,0.12,,3,0.12,,4,0.11,,6,0.14,,5,0.19,,1,6,1.0,1.0,14.0,17.0
202605051006,2026-05-05,10,06R,11:05,,,まくり差し,4,下出　　卓矢,"1'48""6",5,萩原　　秀人,"1'49""9",6,黒柳　　浩孝,"1'51""4",2,高倉　　孝太,"1'52""2",1,菅沼　　佳昭,,3,樋口　　喜彦,,1,0.15,,2,0.22,,3,0.05,,4,0.11,,5,0.11,,6,0.15,,1,5,1.0,1.0,15.0,16.0
202605051007,2026-05-05,10,07R,11:35,,,逃　げ,1,木田　峰由季,"1'48""6",4,前出　　達吉,"1'49""1",3,室田　　泰史,"1'51""2",6,中辻　　博訓,"1'52""7",5,金子　　貴志,,2,坪内　　　実,,1,0.12,,2,0.17,,3,0.12,,4,0.11,,5,0.12,,6,0.09,,1,6,2.0,2.0,16.0,17.0
202605051008,2026-05-05,10,08R,12:07,,,まくり,5,中島　　孝平,"1'47""9",4,塩嶋　　泰空,"1'50""0",2,酒井　　俊弘,"1'51""8",6,大平　誉史明,"1'53""3",3,土山　　卓也,,1,沼田　　七華,,1,0.31,,2,0.34,,3,0.32,,4,0.09,,5,0.11,,6,0.15,,1,6,1.0,1.0,16.0,17.0
202605051009,2026-05-05,10,09R,12:40,,,まくり差し,3,武田　　光史,"1'47""9",2,佐藤　　　悠,"1'49""3",4,中本　　大樹,"1'51""3",5,金田　　智博,"1'52""7",1,小坂　　風太,,6,信濃　　由行,,1,0.11,,2,0.06,,3,0.07,,6,0.11,,4,0.14,,5,0.21,,1,7,2.0,2.0,17.0,17.0
202605051010,2026-05-05,10,10R,13:12,,,逃　げ,1,角山　　雄哉,"1'52""9",5,松田　　祐季,"1'56""4",2,平田　健之佑,"1'57""8",3,黒柳　　浩孝,"2'00""9",6,直江　　健成,,,,,1,0.08,,2,0.12,,3,0.09,,4,0.05,,5,0.08,,6,0.09,,1,7,2.0,2.0,17.0,17.0
202605051011,2026-05-05,10,11R,13:50,,,逃　げ,1,加藤　　優弥,"1'48""7",4,今垣　光太郎,"1'50""4",2,東本　　勝利,"1'51""3",6,日笠　　勝弘,"1'52""0",5,高倉　　孝太,,3,小林　　孝彰,,1,0.09,,2,0.15,,3,0.15,,4,0.24,,5,0.16,,6,0.19,,1,7,2.0,2.0,17.0,18.0
202605051012,2026-05-05,10,12R,14:24,,,逃　げ,1,萩原　　秀人,"1'45""7",2,木田　峰由季,"1'50""0",3,丹下　　　健,"1'50""6",4,大平　誉史明,"1'51""8",6,宮下　　元胤,,5,谷口　　健一,,1,0.1,,2,0.14,,3,0.19,,4,0.16,,5,0.15,,6,0.16,,1,7,2.0,2.0,17.0,18.0
202605050901,2026-05-05,09,01R,10:28,,,逃　げ,1,荒川　　健太,"1'49""1",6,石田　　勇斗,"1'50""5",3,藤田　　竜弘,"1'51""6",4,乃村　　康友,"1'52""1",2,黒田　　誠司,,5,小森　　信雄,,1,0.12,,2,0.15,,3,0.18,,4,0.17,,5,0.16,,6,0.08,,1,8,3.0,2.0,17.0,18.0
202605050902,2026-05-05,09,02R,10:57,,,逃　げ,1,森　　　竜也,"1'50""3",2,渡邊　　裕貴,"1'51""2",4,岡　　　祐臣,"1'52""8",6,中村　　　楓,"1'54""4",3,安藤　　裕貴,,5,後藤　　孝義,,1,0.11,,2,0.13,,3,0.07,,4,0.07,,5,0.12,,6,0.06,,1,4,2.0,1.0,19.0,18.0
202605050903,2026-05-05,09,03R,11:25,,,逃　げ,1,中北　　将史,"1'49""2",3,澤　　　大介,"1'50""6",2,畑　　　竜生,"1'51""3",5,倉富　　大誠,"1'52""6",6,花本　　夏樹,,4,松尾　　　拓,,1,0.12,,2,0.14,,6,0.2,,3,0.2,,4,0.16,,5,0.23,,1,3,4.0,2.0,18.0,18.0
202605050904,2026-05-05,09,04R,11:53,,,逃　げ,1,花田　　和明,"1'49""1",3,淺香　　文武,"1'50""0",5,松田　　淳平,"1'50""9",4,豊田　健士郎,"1'52""7",2,大橋　純一郎,,6,鳥本　　智史,,1,0.08,,2,0.11,,3,0.1,,4,0.09,,5,0.07,,6,0.04,,1,4,4.0,2.0,18.0,18.0
202605050905,2026-05-05,09,05R,12:21,,,逃　げ,1,春園　　功太,"1'49""5",3,大江　　　純,"1'50""4",5,星野　　太郎,"1'51""7",4,香川　　陽太,"1'53""4",2,樋口　　範政,,6,渡邊　　雄斗,,1,0.2,,2,0.15,,3,0.19,,4,0.16,,5,0.14,,6,0.07,,1,4,3.0,2.0,18.0,19.0
202605050906,2026-05-05,09,06R,12:49,,,まくり差し,4,中山　　翔太,"1'49""6",1,上野　　拓馬,"1'50""5",2,坂口　　　周,"1'52""1",5,黒田　　誠司,"1'53""5",3,茶谷　　信次,,6,西山　　　育,,1,0.16,,2,0.18,,3,0.19,,4,0.11,,5,0.17,,6,0.13,,1,4,3.0,2.0,19.0,19.0
202605050907,2026-05-05,09,07R,13:20,,,まくり,4,松尾　　　充,"1'49""5",3,松井　　洪弥,"1'50""9",1,宇留田　翔平,"1'52""4",5,花本　　夏樹,"1'54""3",6,小森　　信雄,,2,後藤　　孝義,,1,0.18,,2,0.21,,3,0.12,,4,0.18,,5,0.19,,6,0.2,,1,4,4.0,2.0,20.0,19.0
202605050908,2026-05-05,09,08R,13:53,,,まくり,4,新田　　雄史,"1'49""2",2,伊藤　　紘章,"1'51""1",5,澤　　　大介,"1'52""0",6,南　　　佑典,"1'52""8",1,浜野　　孝志,,3,吉田　　和仁,,1,0.18,,2,0.2,,3,0.17,,4,0.05,,5,0.1,,6,0.11,,1,4,4.0,2.0,20.0,19.0
202605050909,2026-05-05,09,09R,14:25,,,逃　げ,1,中嶋　健一郎,"1'49""5",2,大江　　　純,"1'51""0",5,中島　　秀治,"1'51""3",3,安達　　裕樹,"1'52""5",6,倉富　　大誠,,4,森　　　竜也,,1,0.05,,2,0.05,,3,0.07,,4,0.15,,5,0.13,,6,0.16,,1,4,4.0,2.0,21.0,19.0
202605050910,2026-05-05,09,10R,15:01,,,まくり差し,3,岡　　　祐臣,"1'49""7",2,豊田　健士郎,"1'51""3",4,畑　　　竜生,"1'52""7",6,荒川　　健太,"1'52""9",5,中北　　将史,,1,中山　　翔太,,1,0.09,,2,0.06,,3,0.05,,4,0.07,,5,0.08,,6,0.14,,1,4,5.0,3.0,21.0,19.0
202605050911,2026-05-05,09,11R,15:37,,,まくり差し,5,春園　　功太,"1'50""2",4,大橋　純一郎,"1'51""1",6,上野　　拓馬,"1'52""3",2,松田　　淳平,"1'52""9",1,松尾　　　充,,3,松尾　　　拓,,1,0.17,,2,0.19,,3,0.13,,4,0.1,,5,0.07,,6,0.15,,1,4,6.0,5.0,21.0,19.0
202605050912,2026-05-05,09,12R,16:15,,,逃　げ,1,新田　　雄史,"1'48""8",4,坂口　　　周,"1'49""8",5,宇留田　翔平,"1'51""6",6,花田　　和明,"1'53""3",2,星野　　太郎,,3,乃村　　康友,,1,0.17,,2,0.24,,3,0.22,,4,0.18,,5,0.19,,6,0.19,,1,4,6.0,5.0,21.0,19.0
202605050801,2026-05-05,08,01R,10:20,,,逃　げ,1,宇佐見　　淳,"1'49""1",5,天野　　晶夫,"1'50""6",6,成貞　　琳平,"1'52""1",2,加藤　　　翔,"1'52""7",3,塩崎　　優司,,4,横田　　海人,,1,0.17,,2,0.27,,3,0.27,,4,0.35,,5,0.17,,6,0.22,,1,1,4.0,2.0,16.0,18.0
202605050802,2026-05-05,08,02R,10:50,,,恵まれ,1,杢野　　誓良,"1'49""1",3,吉田　慎二郎,"1'50""7",6,渥美　　卓郎,"1'51""5",4,一色　　颯輝,"1'51""6",2,渡邉　　俊介,,,,,1,0.09,,2,0.16,,3,0.15,,4,0.19,,5,-0.01,F,6,0.07,,1,1,2.0,1.0,17.0,19.0
202605050803,2026-05-05,08,03R,11:20,,,まくり,4,間嶋　　仁志,"1'48""6",5,北川　　潤二,"1'50""3",2,荒木　　颯斗,"1'51""1",3,吉島　　祥之,"1'52""1",6,冨田　　秀幸,,1,神田　　達也,,1,0.2,,4,0.12,,5,0.12,,2,0.08,,3,0.17,,6,0.26,,1,6,1.0,0.0,17.0,19.0
202605050804,2026-05-05,08,04R,11:50,,,差　し,4,籾山　　佳岳,"1'48""1",3,平本　　真之,"1'50""4",2,川上　　聡介,"1'51""2",5,広瀬　　聖仁,"1'52""9",6,鈴木　　裕隆,,1,西尾　　亮輔,,1,0.26,,2,0.17,,3,0.17,,4,0.21,,5,0.21,,6,0.23,,1,6,2.0,1.0,18.0,19.0
202605050805,2026-05-05,08,05R,12:20,,,まくり差し,5,磯部　　　誠,"1'49""2",1,平野　　和明,"1'50""0",6,丹下　　　将,"1'51""4",3,安田　　吉宏,"1'52""4",2,杉山　　喜一,,4,岸本　　雄貴,,1,0.18,,2,0.2,,3,0.16,,4,0.23,,5,0.18,,6,0.25,,1,6,2.0,1.0,18.0,19.0
202605050806,2026-05-05,08,06R,12:50,,,逃　げ,1,吉田　凌太朗,"1'49""0",3,河合　　三弘,"1'50""3",5,河村　　　了,"1'51""5",6,村松　　遥輝,"1'53""3",2,成貞　　琳平,,4,宮崎　　奏磨,,1,0.15,,2,0.24,,3,0.2,,4,0.11,,5,0.15,,6,0.16,,1,5,2.0,1.0,18.0,19.0
202605050807,2026-05-05,08,07R,13:20,,,まくり差し,4,吉島　　祥之,"1'48""9",1,天野　　晶夫,"1'50""4",5,赤岩　　善生,"1'51""1",3,中野　　仁照,"1'53""5",2,今坂　　晃広,,6,松本　　庸平,,1,0.26,,5,0.23,,2,0.23,,3,0.34,,4,0.28,,6,0.34,,1,6,3.0,1.0,18.0,19.0
202605050808,2026-05-05,08,08R,13:50,,,まくり,6,鰐部　太空海,"1'49""1",5,仲口　　博崇,"1'50""5",3,前田　　聖文,"1'52""1",1,清水　　紀克,"1'52""5",2,渥美　　卓郎,,4,広瀬　　聖仁,,1,0.16,,3,0.22,,5,0.23,,2,0.31,,4,0.4,,6,0.21,,1,6,3.0,1.0,18.0,19.0
202605050809,2026-05-05,08,09R,14:20,,,まくり,4,荒木　　颯斗,"1'48""5",5,鈴木　　裕隆,"1'49""7",1,後藤　　陽介,"1'52""2",2,磯部　　　誠,"1'53""0",3,加藤　　　翔,,6,一色　　颯輝,,1,0.14,,2,0.12,,3,0.15,,4,0.12,,5,0.17,,6,0.14,,1,6,4.0,2.0,18.0,19.0
202605050810,2026-05-05,08,10R,14:50,,,まくり,3,吉田　凌太朗,"1'48""6",5,宇佐見　　淳,"1'49""9",2,籾山　　佳岳,"1'51""4",4,杉山　　喜一,"1'51""7",6,間嶋　　仁志,,1,岩永　　雅人,,1,0.26,,3,0.21,,5,0.21,,6,0.18,,2,0.24,,4,0.18,,1,6,4.0,2.0,18.0,20.0
