レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605150806,2026-05-15,08,06R,13:04,2026-05-15T13:25:21.265629+09:00,1308,逃　げ,1,柘植　　政浩,"1'48""6",4,大橋　純一郎,"1'51""1",3,夏山　　亮平,"1'51""3",2,坂井　　滉哉,"1'53""8",5,倉田　　茂将,,6,一ノ木　　匠,,1,0.15,,2,0.12,,3,0.12,,4,0.11,,5,0.07,,6,0.08,,1,5,3.0,1.0,21.0,24.0
202605150206,2026-05-15,02,06R,13:14,2026-05-15T13:30:25.284527+09:00,1317,まくり差し,3,山田　　晃大,"1'49""1",2,服部　　幸男,"1'50""3",6,北中　　元樹,"1'52""2",5,大澤　　普司,"1'53""7",1,杉江　　浩明,,4,吉永　　浩則,,1,0.21,,2,0.16,,3,0.12,,4,0.27,,5,0.22,,6,0.22,,1,3,3.0,1.0,20.0,22.0
202605151605,2026-05-15,16,05R,13:10,2026-05-15T13:30:25.284527+09:00,1315,逃　げ,1,楠原　　正剛,"1'49""2",2,中田　　友也,"1'50""8",4,明石　　正之,"1'51""7",5,間野　　兼礼,"1'53""1",6,関根　　彰人,,3,冨名腰　桃奈,,1,0.07,,2,0.12,,3,0.16,,4,0.13,,5,0.11,,6,0.22,,1,5,3.0,3.0,23.0,19.0
202605152106,2026-05-15,21,06R,13:15,2026-05-15T13:35:30.336219+09:00,1318,逃　げ,1,濱野谷　憲吾,"1'46""8",3,上條　　暢嵩,"1'48""0",4,仲谷　　颯仁,"1'49""8",2,森高　　一真,"1'51""0",6,深谷　　知博,"1'51""8",5,佐々木　完太,"1'53""3",1,0.18,,2,0.18,,3,0.17,,4,0.15,,5,0.11,,6,0.12,,1,1,3.0,3.0,25.3,26.4
202605150306,2026-05-15,03,06R,13:12,2026-05-15T13:40:24.928294+09:00,1323,まくり,4,佐藤　　大佑,"1'52""8",3,上村　　純一,"1'54""3",2,上原　　　崚,"1'55""2",1,平尾　　崇典,"1'55""7",6,是澤　　孝宏,,5,荒井　　翔伍,,1,0.15,,2,0.15,,3,0.11,,4,0.03,,5,0.07,,6,0.12,,1,1,3.0,5.0,23.0,20.0
202605150404,2026-05-15,04,04R,13:24,2026-05-15T13:50:26.087976+09:00,1327,まくり,2,竹井　　貴史,"1'54""9",4,吉田　慎二郎,"1'58""1",5,高石　　梨菜,"2'00""6",6,山谷　　　央,"2'04""8",,,,,,,1,0.2,,2,0.21,,3,0.1,,4,0.05,,5,0.09,,6,0.07,,1,4,1.0,3.0,21.0,20.0
202605150807,2026-05-15,08,07R,13:30,2026-05-15T13:50:26.087976+09:00,1334,逃　げ,1,花田　　和明,"1'50""7",6,松井　　洪弥,"1'51""1",3,森下　　　勇,"1'51""5",4,松本　　一毅,"1'53""9",2,橋本　　年光,,5,尾形　　栄治,,1,0.11,,2,0.13,,3,0.13,,6,0.12,,4,0.1,,5,0.27,,1,5,3.0,1.0,21.0,24.0
202605151011,2026-05-15,10,11R,13:35,2026-05-15T13:50:26.087976+09:00,1338,まくり,3,遠藤　　エミ,"1'47""7",4,久田　　　武,"1'50""6",6,山下　　大輝,"1'51""7",2,川上　　聡介,"1'52""5",5,水摩　　　敦,,1,永田　　義紘,,1,0.14,,2,0.21,,3,0.19,,4,0.14,,5,0.15,,6,0.12,,1,8,5.0,5.0,18.0,22.0
202605151811,2026-05-15,18,11R,13:28,2026-05-15T13:55:26.311228+09:00,1331,逃　げ,1,小野　　達哉,"1'50""5",2,藤原　啓史朗,"1'51""7",3,野長瀬　正孝,"1'53""3",4,町田　　洸希,"1'54""2",6,西舘　　　健,,5,山崎　　　祥,,1,0.13,,2,0.11,,3,0.12,,4,0.14,,5,0.14,,6,0.15,,1,6,2.0,2.0,23.0,20.0
202605150207,2026-05-15,02,07R,13:45,2026-05-15T14:00:33.297770+09:00,1348,逃　げ,1,鈴谷　　一平,"1'48""5",5,川尻　　泰輔,"1'50""2",6,桑原　　　啓,"1'51""7",2,山崎　　善庸,"1'53""1",4,本部　めぐみ,,3,横井　　健太,,1,0.11,,2,0.14,,3,0.1,,4,0.22,,6,0.11,,5,0.08,,1,4,2.0,1.0,21.0,22.0
202605151606,2026-05-15,16,06R,13:40,2026-05-15T14:00:33.297770+09:00,1344,逃　げ,1,天野　　友和,"1'48""3",2,加木　　　郁,"1'50""7",3,森　　　弘行,"1'51""9",4,深川　　和仁,"1'52""3",6,上田　　紗奈,,5,寺田　　夢生,,1,0.11,,2,0.11,,3,0.14,,4,0.11,,5,0.15,,6,0.12,,1,5,3.0,3.0,23.0,19.0
202605152107,2026-05-15,21,07R,13:47,2026-05-15T14:05:25.793225+09:00,1350,差　し,4,高倉　　和士,"1'47""6",2,馬場　　貴也,"1'48""7",1,新開　　　航,"1'49""6",5,宮地　　元輝,"1'50""5",6,中嶋　健一郎,"1'52""4",3,金子　　賢志,"1'53""1",1,0.12,,2,0.13,,3,0.13,,4,0.1,,5,0.14,,6,0.15,,1,1,3.0,3.0,24.3,26.4
202605150307,2026-05-15,03,07R,13:42,2026-05-15T14:10:23.755166+09:00,1350,逃　げ,1,飯山　　　泰,"1'53""1",2,安達　　裕樹,"1'54""8",4,池永　　　太,"1'56""5",5,南　　　佑典,"1'57""0",6,濱野　　斗馬,,3,栗城　　　匠,,1,0.23,,2,0.26,,3,0.21,,4,0.23,,5,0.31,,6,0.33,,1,2,4.0,5.0,22.0,20.0
202605150405,2026-05-15,04,05R,13:55,2026-05-15T14:15:25.374568+09:00,1358,逃　げ,1,高橋　　淳美,"1'50""9",2,杉田　　篤光,"1'52""1",3,岸本　　　隆,"1'53""4",6,丸岡　　正典,"1'54""1",4,渡辺　　　崇,,5,宮下　　元胤,,1,0.08,,2,0.12,,3,0.11,,4,0.17,,5,0.21,,6,0.22,,1,4,4.0,3.0,21.0,20.0
202605150808,2026-05-15,08,08R,13:57,2026-05-15T14:20:26.290423+09:00,1401,まくり,4,正木　　聖賢,"1'50""3",5,大江　　　純,"1'51""1",6,鈴木　　柊介,"1'53""4",1,畑　　　竜生,"1'54""2",2,幸野　　史明,,3,坪井　　爽佑,,1,0.17,,2,0.22,,3,0.26,,4,0.12,,5,0.16,,6,0.14,,1,5,3.0,1.0,21.0,24.0
202605151012,2026-05-15,10,12R,14:10,2026-05-15T14:20:26.290423+09:00,1413,逃　げ,1,赤岩　　善生,"1'49""4",4,松下　　一也,"1'51""1",5,高野　　哲史,"1'52""1",6,向所　　浩二,"1'53""2",2,浅見　　昌克,,3,上野　　秀和,,1,0.1,,2,0.12,,3,0.13,,4,0.14,,5,0.18,,6,0.15,,1,8,5.0,5.0,18.0,22.0
