レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601200807,2026-01-20,08,07R,,backfill-from-daily,1,0.13,2,0.17,3,0.23,4,0.14,5,0.2,6,0.18
202601200808,2026-01-20,08,08R,,backfill-from-daily,1,0.1,2,0.38,4,0.23,5,-0.01,3,0.03,6,0.04
202601200809,2026-01-20,08,09R,,backfill-from-daily,1,0.05,2,0.07,3,-0.04,4,-0.01,5,0.01,6,0.09
202601200810,2026-01-20,08,10R,,backfill-from-daily,1,0.05,2,0.08,3,0.16,4,0.04,5,0.05,6,0.04
202601200811,2026-01-20,08,11R,,backfill-from-daily,1,0.05,2,0.18,4,0.0,3,0.01,5,0.09,6,0.08
202601200812,2026-01-20,08,12R,,backfill-from-daily,1,0.01,2,0.08,3,-0.01,4,0.05,5,0.02,6,-0.03
202601201001,2026-01-20,10,01R,,backfill-from-daily,,,,,,,,,,,,
202601201002,2026-01-20,10,02R,,backfill-from-daily,,,,,,,,,,,,
202601201003,2026-01-20,10,03R,,backfill-from-daily,,,,,,,,,,,,
202601201004,2026-01-20,10,04R,,backfill-from-daily,,,,,,,,,,,,
202601201005,2026-01-20,10,05R,,backfill-from-daily,,,,,,,,,,,,
202601201006,2026-01-20,10,06R,,backfill-from-daily,,,,,,,,,,,,
202601201007,2026-01-20,10,07R,,backfill-from-daily,,,,,,,,,,,,
202601201008,2026-01-20,10,08R,,backfill-from-daily,,,,,,,,,,,,
202601201009,2026-01-20,10,09R,,backfill-from-daily,,,,,,,,,,,,
202601201010,2026-01-20,10,10R,,backfill-from-daily,,,,,,,,,,,,
202601201011,2026-01-20,10,11R,,backfill-from-daily,,,,,,,,,,,,
202601201012,2026-01-20,10,12R,,backfill-from-daily,,,,,,,,,,,,
202601201101,2026-01-20,11,01R,,backfill-from-daily,1,0.22,2,0.24,3,0.08,4,0.08,5,0.03,6,0.12
202601201102,2026-01-20,11,02R,,backfill-from-daily,1,0.06,2,0.02,3,0.15,4,0.09,5,0.06,6,-0.01
202601201103,2026-01-20,11,03R,,backfill-from-daily,1,-0.02,2,0.08,3,0.17,4,0.06,5,-0.02,6,0.15
202601201104,2026-01-20,11,04R,,backfill-from-daily,1,0.06,2,0.42,3,0.06,4,0.03,5,0.09,6,0.09
202601201105,2026-01-20,11,05R,,backfill-from-daily,1,-0.06,2,0.01,3,0.0,4,0.33,5,0.14,6,0.07
202601201106,2026-01-20,11,06R,,backfill-from-daily,1,-0.02,2,0.15,3,0.04,4,0.11,5,0.15,6,0.1
202601201107,2026-01-20,11,07R,,backfill-from-daily,1,0.18,2,0.05,3,0.17,4,-0.01,5,0.05,6,-0.01
202601201108,2026-01-20,11,08R,,backfill-from-daily,1,0.09,2,0.09,3,0.08,4,0.07,5,-0.04,6,0.03
202601201109,2026-01-20,11,09R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.01,4,-0.08,5,-0.05,6,0.06
202601201110,2026-01-20,11,10R,,backfill-from-daily,1,0.14,2,0.13,3,0.21,4,0.09,5,0.11,6,0.06
202601201111,2026-01-20,11,11R,,backfill-from-daily,1,0.17,2,0.12,3,0.19,4,0.2,5,0.03,6,0.04
202601201112,2026-01-20,11,12R,,backfill-from-daily,1,-0.04,2,0.08,3,0.09,4,0.03,,,5,0.17
202601201501,2026-01-20,15,01R,,backfill-from-daily,1,0.09,2,0.15,3,0.11,4,0.26,5,0.32,6,0.13
202601201502,2026-01-20,15,02R,,backfill-from-daily,1,-0.04,2,0.01,3,-0.01,4,0.08,5,0.09,6,-0.08
202601201503,2026-01-20,15,03R,,backfill-from-daily,1,0.11,2,0.11,3,0.18,4,0.09,5,0.01,6,-0.02
202601201504,2026-01-20,15,04R,,backfill-from-daily,1,0.11,2,0.05,3,0.07,4,0.02,5,0.11,6,0.09
202601201505,2026-01-20,15,05R,,backfill-from-daily,1,0.21,2,0.08,3,0.17,4,0.04,5,0.05,6,0.02
202601201506,2026-01-20,15,06R,,backfill-from-daily,1,0.02,2,0.15,3,0.16,4,0.05,5,-0.02,6,0.04
202601201507,2026-01-20,15,07R,,backfill-from-daily,1,-0.01,2,0.03,3,0.0,4,0.03,5,0.01,6,0.01
202601201508,2026-01-20,15,08R,,backfill-from-daily,1,-0.1,2,0.04,3,0.26,4,-0.06,5,-0.02,6,-0.02
202601201509,2026-01-20,15,09R,,backfill-from-daily,1,0.11,2,0.12,3,0.15,4,0.15,5,0.14,6,0.0
202601201510,2026-01-20,15,10R,,backfill-from-daily,1,-0.12,2,0.19,3,0.16,4,-0.05,5,-0.08,6,0.02
202601201511,2026-01-20,15,11R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.06,5,0.12,6,0.01
202601201512,2026-01-20,15,12R,,backfill-from-daily,1,0.0,2,0.01,3,0.22,4,0.03,5,-0.02,6,-0.06
202601201701,2026-01-20,17,01R,,backfill-from-daily,1,0.15,2,0.08,3,0.1,4,0.03,5,0.15,6,-0.03
202601201702,2026-01-20,17,02R,,backfill-from-daily,1,0.04,2,0.12,3,0.2,4,-0.01,5,0.0,6,0.04
202601201703,2026-01-20,17,03R,,backfill-from-daily,1,-0.17,2,-0.07,3,0.0,4,0.0,5,0.05,6,0.02
202601201704,2026-01-20,17,04R,,backfill-from-daily,1,-0.02,2,0.09,3,0.06,4,-0.1,5,-0.03,6,0.07
202601201705,2026-01-20,17,05R,,backfill-from-daily,1,-0.06,2,0.02,3,0.03,4,-0.01,5,-0.01,6,-0.04
202601201706,2026-01-20,17,06R,,backfill-from-daily,1,-0.02,2,0.06,3,0.14,4,0.23,5,0.02,6,0.07
202601201707,2026-01-20,17,07R,,backfill-from-daily,1,-0.21,2,-0.24,3,-0.26,4,-0.1,5,-0.11,6,-0.1
202601201708,2026-01-20,17,08R,,backfill-from-daily,1,0.04,2,0.09,3,-0.05,4,-0.09,5,-0.17,6,-0.3
202601201709,2026-01-20,17,09R,,backfill-from-daily,1,0.07,3,-0.02,4,0.11,5,0.17,6,0.03,2,0.17
202601201710,2026-01-20,17,10R,,backfill-from-daily,1,0.11,2,0.06,3,0.01,4,0.01,5,0.05,6,0.15
202601201711,2026-01-20,17,11R,,backfill-from-daily,1,-0.07,2,0.04,3,0.14,4,0.04,5,0.19,6,0.15
202601201712,2026-01-20,17,12R,,backfill-from-daily,1,-0.04,2,-0.04,3,-0.01,4,-0.08,6,0.07,5,0.04
202601201801,2026-01-20,18,01R,,backfill-from-daily,1,-0.01,2,-0.06,3,0.01,4,0.08,5,0.11,6,0.27
202601201802,2026-01-20,18,02R,,backfill-from-daily,1,-0.01,2,-0.11,4,0.01,5,0.06,6,0.04,3,-0.04
202601201803,2026-01-20,18,03R,,backfill-from-daily,1,0.07,2,0.25,3,0.22,4,0.07,5,0.09,6,0.12
202601201804,2026-01-20,18,04R,,backfill-from-daily,1,0.04,2,0.11,3,0.1,4,0.14,5,0.12,6,0.02
202601201805,2026-01-20,18,05R,,backfill-from-daily,1,0.07,2,0.11,3,0.12,4,0.09,5,0.19,6,0.15
202601201806,2026-01-20,18,06R,,backfill-from-daily,1,0.06,2,0.03,3,0.13,4,-0.01,5,0.16,6,0.11
202601201807,2026-01-20,18,07R,,backfill-from-daily,1,0.07,2,0.09,3,0.39,4,0.16,5,0.09,6,0.18
202601201808,2026-01-20,18,08R,,backfill-from-daily,1,-0.03,2,0.0,3,0.07,4,0.19,5,0.21,6,0.19
202601201809,2026-01-20,18,09R,,backfill-from-daily,1,0.05,2,0.14,3,0.11,4,0.13,5,0.12,6,0.03
202601201810,2026-01-20,18,10R,,backfill-from-daily,1,0.1,2,0.13,3,0.16,4,0.29,5,0.05,6,0.14
202601201811,2026-01-20,18,11R,,backfill-from-daily,1,0.08,2,0.09,3,0.13,4,0.15,5,0.23,6,0.07
202601201812,2026-01-20,18,12R,,backfill-from-daily,1,-0.08,2,0.13,3,0.12,4,-0.04,5,-0.08,6,-0.1
202601201901,2026-01-20,19,01R,,backfill-from-daily,1,0.13,2,0.05,3,0.06,4,0.07,5,0.04,6,0.06
202601201902,2026-01-20,19,02R,,backfill-from-daily,1,0.08,2,0.03,3,0.03,4,-0.05,5,-0.04,6,0.02
202601201903,2026-01-20,19,03R,,backfill-from-daily,1,0.07,2,-0.06,3,-0.13,4,-0.06,5,-0.03,6,0.04
202601201904,2026-01-20,19,04R,,backfill-from-daily,1,0.1,2,0.01,3,-0.01,4,-0.01,5,-0.05,6,0.05
202601201905,2026-01-20,19,05R,,backfill-from-daily,1,0.07,2,0.14,3,0.22,4,-0.05,5,-0.01,6,0.12
202601201906,2026-01-20,19,06R,,backfill-from-daily,1,0.2,2,-0.04,3,-0.03,6,0.21,4,0.01,5,-0.07
202601201907,2026-01-20,19,07R,,backfill-from-daily,1,0.12,4,0.02,3,0.02,5,0.13,2,0.04,6,0.12
202601201908,2026-01-20,19,08R,,backfill-from-daily,1,0.01,2,0.02,3,0.21,4,0.13,5,0.26,6,0.25
202601201909,2026-01-20,19,09R,,backfill-from-daily,1,0.01,2,0.11,3,-0.08,4,0.08,5,0.06,6,0.13
202601201910,2026-01-20,19,10R,,backfill-from-daily,1,0.07,2,0.18,3,0.05,4,0.21,5,0.17,6,0.17
202601201911,2026-01-20,19,11R,,backfill-from-daily,1,0.13,2,0.01,3,0.01,4,0.17,5,0.01,6,0.02
202601201912,2026-01-20,19,12R,,backfill-from-daily,1,0.15,2,0.05,3,0.05,4,0.21,5,0.15,6,0.07
202601202001,2026-01-20,20,01R,,backfill-from-daily,1,-0.03,2,-0.23,3,-0.06,4,-0.15,5,-0.15,6,0.13
202601202002,2026-01-20,20,02R,,backfill-from-daily,1,-0.02,2,-0.18,3,-0.14,4,-0.07,5,-0.12,6,-0.06
202601202003,2026-01-20,20,03R,,backfill-from-daily,1,-0.03,2,0.01,3,0.15,4,0.03,5,0.05,6,0.08
202601202004,2026-01-20,20,04R,,backfill-from-daily,1,0.08,2,0.07,3,-0.06,4,0.21,5,0.27,6,0.03
202601202005,2026-01-20,20,05R,,backfill-from-daily,1,-0.01,2,0.06,3,0.17,4,0.0,5,0.05,6,0.17
202601202006,2026-01-20,20,06R,,backfill-from-daily,1,-0.05,3,0.18,2,0.0,4,0.07,5,0.0,6,0.14
202601202007,2026-01-20,20,07R,,backfill-from-daily,1,0.09,2,0.1,3,0.11,4,0.13,5,0.1,6,0.0
202601202008,2026-01-20,20,08R,,backfill-from-daily,1,-0.01,2,0.19,3,-0.03,4,0.01,5,0.08,6,-0.09
202601202009,2026-01-20,20,09R,,backfill-from-daily,1,-0.09,2,0.04,4,0.01,5,0.22,6,0.15,3,-0.03
202601202010,2026-01-20,20,10R,,backfill-from-daily,1,0.09,2,0.09,3,0.16,4,0.12,5,0.06,6,0.43
202601202011,2026-01-20,20,11R,,backfill-from-daily,1,0.12,2,0.03,3,-0.02,4,0.07,5,0.04,6,0.17
202601202012,2026-01-20,20,12R,,backfill-from-daily,1,-0.03,2,-0.1,3,-0.16,4,-0.03,5,0.06,6,0.12
202601200601,2026-01-20,06,01R,,backfill-from-daily,1,0.09,2,0.0,3,-0.03,4,0.29,5,0.1,6,0.12
202601200602,2026-01-20,06,02R,,backfill-from-daily,1,0.17,2,0.14,3,0.03,4,0.1,5,-0.04,6,0.23
202601200603,2026-01-20,06,03R,,backfill-from-daily,1,0.16,2,0.15,3,0.06,4,0.37,5,0.27,6,0.27
202601200604,2026-01-20,06,04R,,backfill-from-daily,1,-0.08,2,-0.06,3,0.03,4,-0.05,5,-0.08,6,-0.1
202601200605,2026-01-20,06,05R,,backfill-from-daily,1,0.08,2,0.19,3,-0.01,4,0.08,5,0.05,6,0.07
202601200606,2026-01-20,06,06R,,backfill-from-daily,1,0.05,2,0.06,3,0.01,4,0.01,5,0.1,6,0.22
202601200607,2026-01-20,06,07R,,backfill-from-daily,1,-0.05,2,-0.04,3,-0.08,4,0.01,5,-0.04,6,0.03
202601200608,2026-01-20,06,08R,,backfill-from-daily,1,0.13,2,0.03,3,-0.07,4,0.15,5,0.02,6,0.06
202601200609,2026-01-20,06,09R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.06,4,0.11,5,-0.01,6,0.16
202601200610,2026-01-20,06,10R,,backfill-from-daily,1,0.09,2,0.1,3,0.05,4,0.13,5,0.15,6,0.14
202601200611,2026-01-20,06,11R,,backfill-from-daily,1,-0.13,2,0.04,3,-0.08,4,-0.03,5,-0.03,6,0.12
202601200612,2026-01-20,06,12R,,backfill-from-daily,1,-0.04,2,0.11,3,-0.01,4,0.06,5,-0.02,6,0.06
202601200901,2026-01-20,09,01R,,backfill-from-daily,1,0.05,2,0.16,3,0.14,4,0.32,6,0.43,5,0.36
202601200902,2026-01-20,09,02R,,backfill-from-daily,1,-0.04,2,0.16,3,0.02,4,-0.11,5,0.04,6,-0.01
202601200903,2026-01-20,09,03R,,backfill-from-daily,1,-0.26,2,-0.01,3,-0.25,4,0.01,5,-0.09,6,-0.01
202601200904,2026-01-20,09,04R,,backfill-from-daily,1,0.34,2,0.26,3,0.2,4,0.44,5,0.29,6,0.21
202601200906,2026-01-20,09,06R,,backfill-from-daily,1,0.17,2,0.34,3,,4,0.22,5,0.13,6,0.2
202601201301,2026-01-20,13,01R,,backfill-from-daily,1,0.08,2,-0.06,3,0.02,4,0.04,6,0.07,5,0.03
202601201302,2026-01-20,13,02R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.08,4,-0.06,5,0.01,6,-0.04
202601201303,2026-01-20,13,03R,,backfill-from-daily,1,0.03,2,-0.17,3,-0.05,4,0.04,5,0.21,6,0.07
202601201304,2026-01-20,13,04R,,backfill-from-daily,1,0.22,2,0.12,3,0.05,4,0.11,5,0.05,6,0.06
202601201305,2026-01-20,13,05R,,backfill-from-daily,1,0.19,2,0.24,3,-0.04,4,-0.01,5,0.16,6,0.18
202601201306,2026-01-20,13,06R,,backfill-from-daily,1,0.01,2,0.11,3,0.15,4,0.22,5,0.03,6,0.19
202601201307,2026-01-20,13,07R,,backfill-from-daily,1,0.23,2,0.16,3,0.2,4,0.06,5,0.06,6,0.16
202601201308,2026-01-20,13,08R,,backfill-from-daily,1,0.09,2,-0.05,3,-0.01,4,0.12,5,0.01,6,0.0
202601201309,2026-01-20,13,09R,,backfill-from-daily,1,0.06,2,0.05,3,-0.06,4,0.05,5,-0.05,6,-0.06
202601201310,2026-01-20,13,10R,,backfill-from-daily,1,0.13,3,-0.02,4,0.15,5,0.01,2,0.09,6,-0.06
202601201311,2026-01-20,13,11R,,backfill-from-daily,1,-0.01,2,0.04,3,0.01,4,-0.01,5,-0.03,6,-0.04
202601201312,2026-01-20,13,12R,,backfill-from-daily,1,0.02,2,-0.09,3,-0.12,4,-0.1,5,-0.08,6,-0.01
202601202401,2026-01-20,24,01R,,backfill-from-daily,1,0.11,2,0.39,3,0.45,4,0.09,5,0.08,6,0.03
202601202402,2026-01-20,24,02R,,backfill-from-daily,1,-0.01,2,0.05,3,0.1,4,0.08,6,0.13,5,0.02
202601202403,2026-01-20,24,03R,,backfill-from-daily,1,0.17,2,-0.02,3,0.22,4,-0.11,5,-0.13,6,0.04
202601202404,2026-01-20,24,04R,,backfill-from-daily,1,0.02,2,0.14,3,0.01,4,-0.11,5,0.19,6,-0.17
202601202405,2026-01-20,24,05R,,backfill-from-daily,1,-0.01,2,0.13,3,-0.01,4,-0.06,5,-0.05,6,-0.07
202601202406,2026-01-20,24,06R,,backfill-from-daily,1,0.01,2,0.06,3,0.14,4,0.37,5,0.13,6,0.08
202601202407,2026-01-20,24,07R,,backfill-from-daily,1,0.26,2,0.05,3,0.13,4,0.17,5,0.29,6,0.33
202601202408,2026-01-20,24,08R,,backfill-from-daily,1,0.13,2,0.17,3,-0.03,4,-0.01,5,0.04,6,0.08
202601202409,2026-01-20,24,09R,,backfill-from-daily,1,0.19,2,0.09,3,-0.01,4,-0.08,5,0.01,6,0.04
202601202410,2026-01-20,24,10R,,backfill-from-daily,1,0.12,2,0.01,3,0.29,4,-0.01,5,0.02,6,0.03
202601202411,2026-01-20,24,11R,,backfill-from-daily,1,0.12,2,0.1,3,0.09,4,0.03,5,0.05,6,-0.02
202601202412,2026-01-20,24,12R,,backfill-from-daily,1,0.07,2,0.15,3,0.01,4,0.18,5,0.01,6,0.02
