レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601270508,2026-01-27,05,08R,,backfill-from-daily,1,0.17,2,0.05,3,0.05,4,0.0,5,-0.06,6,0.03
202601270509,2026-01-27,05,09R,,backfill-from-daily,1,0.04,2,-0.05,3,0.13,4,0.06,6,0.08,5,0.14
202601270510,2026-01-27,05,10R,,backfill-from-daily,1,0.01,2,0.09,3,0.25,4,-0.08,5,-0.04,6,-0.07
202601270511,2026-01-27,05,11R,,backfill-from-daily,1,0.11,2,-0.01,3,0.04,4,0.33,5,0.05,6,0.12
202601270512,2026-01-27,05,12R,,backfill-from-daily,1,0.13,2,0.22,3,0.17,4,0.07,5,0.05,6,0.07
202601270701,2026-01-27,07,01R,,backfill-from-daily,1,0.07,2,0.07,3,0.03,4,0.08,5,0.08,6,-0.03
202601270702,2026-01-27,07,02R,,backfill-from-daily,1,-0.01,4,0.02,5,0.11,2,0.07,6,0.1,3,0.11
202601270703,2026-01-27,07,03R,,backfill-from-daily,1,-0.11,2,-0.06,4,0.06,3,0.05,5,0.16,6,0.09
202601270704,2026-01-27,07,04R,,backfill-from-daily,1,0.16,2,0.23,3,0.14,4,0.14,5,0.04,6,0.03
202601270705,2026-01-27,07,05R,,backfill-from-daily,1,0.08,2,0.11,3,0.03,4,-0.02,5,0.11,6,-0.03
202601270706,2026-01-27,07,06R,,backfill-from-daily,1,0.0,2,0.21,3,0.04,4,0.18,5,0.03,6,-0.01
202601270707,2026-01-27,07,07R,,backfill-from-daily,1,0.07,2,-0.03,3,-0.13,4,-0.04,5,0.01,6,-0.08
202601270708,2026-01-27,07,08R,,backfill-from-daily,1,0.14,2,0.19,3,0.19,4,0.28,5,0.19,6,0.18
202601270709,2026-01-27,07,09R,,backfill-from-daily,1,0.13,2,-0.07,3,-0.05,4,0.14,5,0.01,6,-0.04
202601270710,2026-01-27,07,10R,,backfill-from-daily,1,0.04,2,0.05,3,0.09,4,-0.04,5,-0.02,6,-0.01
202601270711,2026-01-27,07,11R,,backfill-from-daily,1,0.02,2,0.05,3,0.13,4,0.07,5,0.15,6,0.06
202601270712,2026-01-27,07,12R,,backfill-from-daily,1,0.08,2,0.25,3,0.29,4,0.0,5,0.06,6,0.06
202601270901,2026-01-27,09,01R,,backfill-from-daily,1,-0.01,2,0.09,3,0.1,4,0.06,6,0.05,5,-0.02
202601270902,2026-01-27,09,02R,,backfill-from-daily,1,-0.05,2,0.02,3,0.02,4,0.06,5,0.01,6,0.11
202601270903,2026-01-27,09,03R,,backfill-from-daily,1,0.01,2,0.04,3,0.0,6,0.01,4,0.24,5,-0.07
202601270904,2026-01-27,09,04R,,backfill-from-daily,1,0.02,2,0.09,3,0.07,4,0.11,5,0.19,6,0.06
202601270905,2026-01-27,09,05R,,backfill-from-daily,1,0.05,2,0.1,3,0.21,4,0.29,6,0.24,5,0.25
202601270906,2026-01-27,09,06R,,backfill-from-daily,1,-0.06,2,-0.07,3,-0.01,4,0.14,5,0.28,6,0.19
202601270907,2026-01-27,09,07R,,backfill-from-daily,2,0.16,1,-0.01,3,0.1,4,0.09,5,0.08,6,0.01
202601270908,2026-01-27,09,08R,,backfill-from-daily,1,0.27,2,0.21,3,0.33,4,-0.04,6,0.28,5,0.1
202601270909,2026-01-27,09,09R,,backfill-from-daily,1,0.15,2,0.18,3,0.16,4,0.17,5,0.28,6,0.06
202601270910,2026-01-27,09,10R,,backfill-from-daily,1,0.02,2,0.18,3,0.01,4,0.04,5,0.01,6,0.02
202601270911,2026-01-27,09,11R,,backfill-from-daily,1,0.13,2,0.05,3,0.08,4,0.01,5,0.06,6,-0.04
202601270912,2026-01-27,09,12R,,backfill-from-daily,1,0.08,2,0.26,3,0.17,4,0.2,5,0.21,6,0.39
202601271101,2026-01-27,11,01R,,backfill-from-daily,1,0.35,2,0.35,3,0.41,4,0.18,5,0.12,6,0.19
202601271102,2026-01-27,11,02R,,backfill-from-daily,1,0.14,2,0.09,3,0.41,4,0.17,5,0.11,6,0.19
202601271103,2026-01-27,11,03R,,backfill-from-daily,1,0.12,2,0.21,3,0.07,4,0.08,6,0.15,5,0.08
202601271104,2026-01-27,11,04R,,backfill-from-daily,1,0.57,3,0.15,4,0.06,5,0.05,2,-0.06,6,0.17
202601271106,2026-01-27,11,06R,,backfill-from-daily,1,0.27,3,0.19,4,-0.02,5,0.06,2,0.1,6,0.15
202601271107,2026-01-27,11,07R,,backfill-from-daily,1,0.07,2,0.13,3,0.17,4,0.12,5,0.33,6,0.14
202601271108,2026-01-27,11,08R,,backfill-from-daily,1,0.14,2,0.05,3,-0.01,4,0.05,5,0.19,6,0.09
202601271110,2026-01-27,11,10R,,backfill-from-daily,1,0.21,2,0.09,3,0.21,4,0.24,5,0.25,6,0.13
202601271111,2026-01-27,11,11R,,backfill-from-daily,1,-0.03,2,0.06,3,0.03,4,0.04,5,0.33,6,0.15
202601271112,2026-01-27,11,12R,,backfill-from-daily,1,-0.02,2,0.05,3,0.06,4,0.22,5,0.12,6,0.14
202601272101,2026-01-27,21,01R,,backfill-from-daily,1,0.11,2,0.03,3,-0.01,4,0.23,5,0.14,6,0.11
202601272102,2026-01-27,21,02R,,backfill-from-daily,1,0.02,2,0.03,3,0.02,4,-0.01,5,0.17,6,0.21
202601272103,2026-01-27,21,03R,,backfill-from-daily,1,0.04,2,0.05,3,0.05,4,0.11,5,0.19,6,0.11
202601272104,2026-01-27,21,04R,,backfill-from-daily,1,-0.03,2,0.11,3,0.11,4,0.19,5,0.11,6,0.15
202601272105,2026-01-27,21,05R,,backfill-from-daily,1,0.07,2,0.1,3,0.28,4,0.16,5,0.1,6,0.03
202601272106,2026-01-27,21,06R,,backfill-from-daily,1,-0.02,2,0.04,3,0.17,4,0.16,5,0.14,6,0.04
202601272107,2026-01-27,21,07R,,backfill-from-daily,1,-0.1,2,-0.06,3,0.09,4,0.15,,,5,0.04
202601272108,2026-01-27,21,08R,,backfill-from-daily,1,0.07,2,-0.08,3,-0.02,4,0.02,5,0.09,6,0.15
202601272109,2026-01-27,21,09R,,backfill-from-daily,1,-0.01,2,0.11,3,0.01,4,0.05,5,0.01,6,-0.03
202601272110,2026-01-27,21,10R,,backfill-from-daily,1,0.02,2,0.06,3,0.01,4,-0.03,5,0.03,6,0.04
202601272111,2026-01-27,21,11R,,backfill-from-daily,1,0.02,2,0.04,3,0.03,4,-0.03,5,-0.07,6,-0.04
202601272112,2026-01-27,21,12R,,backfill-from-daily,1,0.05,2,0.16,3,0.31,4,0.04,5,-0.03,6,-0.02
202601272201,2026-01-27,22,01R,,backfill-from-daily,1,-0.09,2,-0.13,3,0.2,4,-0.02,5,-0.06,6,-0.01
202601272202,2026-01-27,22,02R,,backfill-from-daily,1,0.1,2,0.06,3,0.01,6,-0.08,4,0.16,5,-0.05
202601272203,2026-01-27,22,03R,,backfill-from-daily,1,0.17,2,0.15,3,0.15,4,0.21,5,0.13,6,0.12
202601272204,2026-01-27,22,04R,,backfill-from-daily,1,-0.01,2,0.08,3,0.06,4,0.11,5,0.19,6,0.13
202601272205,2026-01-27,22,05R,,backfill-from-daily,1,0.06,2,0.11,3,0.05,4,-0.02,5,0.24,6,0.11
202601272206,2026-01-27,22,06R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.02,4,0.0,5,0.09,6,0.08
202601272207,2026-01-27,22,07R,,backfill-from-daily,1,0.03,2,0.05,3,0.15,4,0.01,5,-0.06,6,-0.04
202601272208,2026-01-27,22,08R,,backfill-from-daily,1,-0.07,2,0.04,3,0.16,4,0.21,5,-0.09,6,-0.07
202601272209,2026-01-27,22,09R,,backfill-from-daily,1,0.06,2,0.12,3,-0.01,4,-0.11,5,-0.13,6,-0.24
202601272210,2026-01-27,22,10R,,backfill-from-daily,1,0.06,2,0.09,3,0.16,4,0.16,5,0.1,6,-0.03
202601272211,2026-01-27,22,11R,,backfill-from-daily,1,0.37,2,0.34,3,0.06,4,-0.02,5,-0.02,6,-0.04
202601272212,2026-01-27,22,12R,,backfill-from-daily,1,-0.1,2,-0.01,3,-0.09,4,-0.02,5,-0.03,6,0.02
202601272401,2026-01-27,24,01R,,backfill-from-daily,1,0.09,2,0.06,4,0.1,5,0.01,6,-0.03,3,0.07
202601272402,2026-01-27,24,02R,,backfill-from-daily,1,0.1,2,0.07,3,0.14,4,0.08,5,0.12,6,0.15
202601272403,2026-01-27,24,03R,,backfill-from-daily,1,0.17,2,0.14,3,0.09,4,-0.02,5,-0.03,6,-0.02
202601272404,2026-01-27,24,04R,,backfill-from-daily,1,0.01,2,0.01,3,0.06,4,0.12,5,-0.01,6,0.08
202601272405,2026-01-27,24,05R,,backfill-from-daily,1,0.01,2,0.03,3,0.04,4,-0.12,5,-0.03,6,-0.08
202601272406,2026-01-27,24,06R,,backfill-from-daily,1,0.09,2,0.11,3,0.1,4,0.01,5,-0.06,6,0.02
202601272407,2026-01-27,24,07R,,backfill-from-daily,1,0.22,2,0.3,3,0.19,4,0.01,5,0.07,6,0.24
202601272408,2026-01-27,24,08R,,backfill-from-daily,1,0.21,2,0.15,3,0.2,4,0.05,5,-0.03,6,0.13
202601272409,2026-01-27,24,09R,,backfill-from-daily,1,0.03,2,-0.01,3,0.07,4,0.06,5,0.0,6,0.15
202601272410,2026-01-27,24,10R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.11,4,0.29,5,0.15,6,0.11
202601272411,2026-01-27,24,11R,,backfill-from-daily,1,0.17,2,0.04,3,-0.02,4,0.01,5,0.07,6,0.23
202601272412,2026-01-27,24,12R,,backfill-from-daily,1,0.05,2,0.06,3,0.28,4,0.05,5,0.19,6,0.16
202601270601,2026-01-27,06,01R,,backfill-from-daily,1,0.08,2,0.13,3,0.03,4,-0.04,5,0.01,6,-0.01
202601270602,2026-01-27,06,02R,,backfill-from-daily,1,-0.05,2,0.09,3,0.01,4,0.13,5,0.02,6,0.06
202601270603,2026-01-27,06,03R,,backfill-from-daily,1,0.1,2,0.06,3,0.08,4,0.03,6,0.15,5,0.06
202601270604,2026-01-27,06,04R,,backfill-from-daily,1,0.19,2,-0.03,3,-0.04,4,-0.13,5,-0.04,6,0.01
202601270605,2026-01-27,06,05R,,backfill-from-daily,1,0.13,2,0.16,3,0.07,4,0.15,6,0.05,5,0.02
202601270606,2026-01-27,06,06R,,backfill-from-daily,1,-0.01,2,0.11,3,0.08,4,0.03,5,0.06,6,0.09
202601270607,2026-01-27,06,07R,,backfill-from-daily,1,-0.11,2,-0.11,3,-0.12,4,0.04,5,-0.03,6,-0.03
202601270608,2026-01-27,06,08R,,backfill-from-daily,1,-0.03,2,0.08,3,0.06,4,0.03,5,0.09,6,0.15
202601270609,2026-01-27,06,09R,,backfill-from-daily,1,-0.01,2,-0.05,3,-0.11,4,-0.1,5,0.01,6,0.03
202601270610,2026-01-27,06,10R,,backfill-from-daily,1,0.13,2,0.21,3,0.07,4,0.11,5,0.16,6,0.14
202601270611,2026-01-27,06,11R,,backfill-from-daily,1,0.03,2,0.09,3,0.27,4,0.27,5,0.07,6,0.01
202601270612,2026-01-27,06,12R,,backfill-from-daily,1,0.07,2,0.09,3,0.08,4,0.14,5,0.16,6,0.24
202601271105,2026-01-27,11,05R,,backfill-from-daily,1,0.14,2,0.18,3,0.07,4,0.27,5,0.06,6,-0.03
202601271109,2026-01-27,11,09R,,backfill-from-daily,1,0.11,2,0.14,3,0.12,4,0.22,5,0.08,6,0.11
202601271201,2026-01-27,12,01R,,backfill-from-daily,1,-0.06,2,-0.02,3,0.06,4,0.15,5,0.13,6,0.28
202601271202,2026-01-27,12,02R,,backfill-from-daily,1,0.09,2,0.19,3,0.15,4,0.03,5,0.04,6,0.05
202601271203,2026-01-27,12,03R,,backfill-from-daily,1,-0.02,2,0.02,3,0.1,4,0.02,5,0.01,6,0.41
202601271204,2026-01-27,12,04R,,backfill-from-daily,1,0.01,2,-0.02,3,0.1,4,0.22,5,-0.05,6,0.0
202601271205,2026-01-27,12,05R,,backfill-from-daily,1,0.13,2,0.11,3,0.16,4,-0.01,6,-0.07,5,-0.03
202601271206,2026-01-27,12,06R,,backfill-from-daily,1,0.09,2,-0.06,3,0.13,,,4,0.01,5,0.05
202601271207,2026-01-27,12,07R,,backfill-from-daily,1,0.24,3,-0.03,5,0.11,6,0.2,4,0.22,2,0.03
202601271208,2026-01-27,12,08R,,backfill-from-daily,1,0.06,2,-0.1,3,0.03,4,-0.11,5,-0.09,6,-0.08
202601271209,2026-01-27,12,09R,,backfill-from-daily,1,0.21,2,0.25,3,0.2,4,0.04,5,-0.05,6,0.1
202601271210,2026-01-27,12,10R,,backfill-from-daily,1,0.1,3,0.11,2,0.08,4,0.15,5,0.0,6,0.09
202601271211,2026-01-27,12,11R,,backfill-from-daily,1,-0.03,2,0.09,3,0.06,4,0.07,5,0.13,6,0.11
202601271212,2026-01-27,12,12R,,backfill-from-daily,,,1,0.05,2,0.09,3,0.07,4,-0.08,5,-0.01
202601271801,2026-01-27,18,01R,,backfill-from-daily,1,0.05,2,0.22,3,0.04,4,0.0,5,-0.05,6,0.14
202601271802,2026-01-27,18,02R,,backfill-from-daily,1,0.17,2,-0.08,3,-0.01,4,0.07,5,-0.02,6,-0.01
202601271803,2026-01-27,18,03R,,backfill-from-daily,1,-0.16,2,-0.05,3,-0.13,4,0.02,6,-0.11,5,-0.03
202601271804,2026-01-27,18,04R,,backfill-from-daily,1,0.07,2,-0.04,3,-0.01,4,0.26,5,0.04,6,0.03
202601271805,2026-01-27,18,05R,,backfill-from-daily,1,0.04,2,0.15,3,0.05,4,0.29,5,0.08,6,0.11
202601271806,2026-01-27,18,06R,,backfill-from-daily,1,0.18,2,0.08,3,0.11,4,-0.02,5,0.06,6,0.09
202601271807,2026-01-27,18,07R,,backfill-from-daily,1,-0.01,2,0.1,3,0.03,4,-0.08,5,-0.06,6,0.09
202601271808,2026-01-27,18,08R,,backfill-from-daily,1,-0.12,2,-0.15,3,-0.17,4,-0.05,5,0.02,6,0.01
202601271809,2026-01-27,18,09R,,backfill-from-daily,1,-0.06,2,0.0,3,0.01,6,-0.03,4,0.12,5,-0.01
202601271810,2026-01-27,18,10R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.01,4,0.13,5,-0.08,6,-0.08
202601271811,2026-01-27,18,11R,,backfill-from-daily,1,0.01,2,0.06,3,0.07,4,0.05,5,0.05,6,-0.02
202601271812,2026-01-27,18,12R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.01,4,0.01,5,-0.02,6,-0.08
202601272001,2026-01-27,20,01R,,backfill-from-daily,1,0.18,2,-0.09,3,0.02,4,-0.02,5,0.07,6,0.03
202601272002,2026-01-27,20,02R,,backfill-from-daily,1,0.05,3,-0.09,4,0.32,6,-0.01,2,-0.11,5,-0.02
202601272003,2026-01-27,20,03R,,backfill-from-daily,1,0.05,2,0.06,3,0.02,4,0.0,5,-0.05,6,-0.02
202601272004,2026-01-27,20,04R,,backfill-from-daily,1,0.06,3,0.2,2,0.11,4,-0.03,5,-0.03,6,-0.04
202601272005,2026-01-27,20,05R,,backfill-from-daily,1,0.06,2,0.13,3,0.11,4,0.12,5,0.08,6,0.26
202601272006,2026-01-27,20,06R,,backfill-from-daily,1,0.08,2,0.01,3,0.17,4,0.01,5,0.06,6,0.11
202601272007,2026-01-27,20,07R,,backfill-from-daily,1,0.09,2,0.23,3,0.2,4,0.24,5,0.18,6,0.06
202601272008,2026-01-27,20,08R,,backfill-from-daily,1,0.18,2,0.07,3,0.11,4,0.1,5,0.19,6,0.13
202601272009,2026-01-27,20,09R,,backfill-from-daily,1,0.11,2,0.07,3,0.08,4,0.29,5,0.19,6,0.34
202601272010,2026-01-27,20,10R,,backfill-from-daily,1,-0.01,2,0.2,,,3,0.05,4,0.11,5,0.12
202601272011,2026-01-27,20,11R,,backfill-from-daily,1,0.12,2,0.15,3,0.12,4,0.01,5,-0.03,6,0.06
202601272012,2026-01-27,20,12R,,backfill-from-daily,1,0.02,2,-0.01,3,0.04,4,0.03,5,0.08,6,0.16
