レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601060401,2026-01-06,04,01R,,backfill-from-daily,1,0.21,2,0.04,3,0.04,4,0.15,5,0.18,6,0.39
202601060402,2026-01-06,04,02R,,backfill-from-daily,1,0.17,2,0.11,4,0.11,6,-0.07,5,0.26,3,0.09
202601060403,2026-01-06,04,03R,,backfill-from-daily,1,0.22,3,0.18,2,0.03,4,0.03,5,-0.01,6,0.02
202601060404,2026-01-06,04,04R,,backfill-from-daily,1,0.16,2,0.06,3,0.12,4,0.09,5,0.12,6,0.27
202601060405,2026-01-06,04,05R,,backfill-from-daily,1,-0.17,2,-0.15,3,-0.15,4,-0.08,5,-0.12,6,-0.17
202601060406,2026-01-06,04,06R,,backfill-from-daily,1,0.05,2,0.28,3,0.2,6,0.08,4,0.15,5,0.12
202601060407,2026-01-06,04,07R,,backfill-from-daily,1,0.21,3,0.03,4,-0.03,5,0.03,2,0.19,6,0.07
202601060408,2026-01-06,04,08R,,backfill-from-daily,1,-0.02,2,0.22,3,0.02,4,0.05,6,-0.04,5,0.03
202601060409,2026-01-06,04,09R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.01,4,-0.04,5,-0.07,6,0.01
202601060410,2026-01-06,04,10R,,backfill-from-daily,1,-0.01,2,0.12,3,0.11,4,0.17,5,0.03,6,0.13
202601060411,2026-01-06,04,11R,,backfill-from-daily,1,0.2,2,-0.05,3,0.08,4,0.1,5,0.09,6,0.14
202601060412,2026-01-06,04,12R,,backfill-from-daily,1,0.02,2,0.12,3,-0.05,4,-0.01,5,0.13,6,0.03
202601060501,2026-01-06,05,01R,,backfill-from-daily,1,-0.01,2,0.02,3,0.07,4,0.02,5,0.15,6,0.01
202601060502,2026-01-06,05,02R,,backfill-from-daily,1,-0.01,2,0.06,3,-0.04,4,-0.04,5,-0.03,6,-0.15
202601060503,2026-01-06,05,03R,,backfill-from-daily,1,0.06,2,0.19,3,0.04,4,-0.01,5,0.02,6,-0.03
202601060504,2026-01-06,05,04R,,backfill-from-daily,1,0.07,2,0.07,3,-0.08,4,0.06,5,0.06,6,0.09
202601060505,2026-01-06,05,05R,,backfill-from-daily,1,0.07,2,0.19,3,0.13,4,0.08,5,0.09,6,0.31
202601060506,2026-01-06,05,06R,,backfill-from-daily,1,-0.02,2,0.13,3,-0.08,4,-0.06,5,-0.04,6,-0.05
202601060507,2026-01-06,05,07R,,backfill-from-daily,1,-0.01,2,0.12,3,0.03,4,-0.05,5,-0.14,6,-0.14
202601060508,2026-01-06,05,08R,,backfill-from-daily,1,-0.04,2,0.06,3,0.05,4,-0.02,5,-0.09,6,-0.03
202601060509,2026-01-06,05,09R,,backfill-from-daily,1,0.17,2,0.18,3,0.18,4,0.21,5,0.14,6,0.18
202601060510,2026-01-06,05,10R,,backfill-from-daily,1,0.11,2,0.22,3,0.11,4,0.09,6,0.04,5,-0.03
202601060511,2026-01-06,05,11R,,backfill-from-daily,1,0.09,2,0.23,3,0.15,4,0.17,5,0.16,6,-0.11
202601060512,2026-01-06,05,12R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.03,4,-0.02,5,0.08,6,-0.08
202601061101,2026-01-06,11,01R,,backfill-from-daily,1,0.04,2,0.17,3,0.07,4,0.26,5,-0.04,6,0.14
202601061102,2026-01-06,11,02R,,backfill-from-daily,1,0.09,2,0.14,4,-0.02,5,-0.17,6,-0.22,3,-0.11
202601061103,2026-01-06,11,03R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.08,4,0.03,5,0.05,6,-0.01
202601061104,2026-01-06,11,04R,,backfill-from-daily,1,-0.04,2,0.33,3,0.17,4,0.16,5,0.18,6,0.26
202601061105,2026-01-06,11,05R,,backfill-from-daily,1,0.0,2,-0.02,3,0.05,4,0.11,5,0.23,6,0.18
202601061106,2026-01-06,11,06R,,backfill-from-daily,1,0.01,2,0.01,3,-0.01,4,0.03,5,0.07,6,0.09
202601061107,2026-01-06,11,07R,,backfill-from-daily,1,0.06,2,0.15,3,0.04,4,0.22,5,0.38,6,0.06
202601061108,2026-01-06,11,08R,,backfill-from-daily,1,0.06,2,-0.12,5,-0.21,6,-0.14,3,-0.14,4,-0.1
202601061109,2026-01-06,11,09R,,backfill-from-daily,1,0.18,2,0.29,3,0.19,4,0.02,5,0.06,6,0.18
202601061110,2026-01-06,11,10R,,backfill-from-daily,1,0.16,2,-0.07,3,-0.12,4,-0.02,5,-0.02,6,0.09
202601061111,2026-01-06,11,11R,,backfill-from-daily,1,0.16,2,0.05,3,0.23,4,0.12,5,0.11,6,0.18
202601061112,2026-01-06,11,12R,,backfill-from-daily,1,0.03,2,0.01,3,0.22,4,0.03,5,0.14,6,-0.04
202601061401,2026-01-06,14,01R,,backfill-from-daily,1,0.06,2,0.08,3,0.01,4,-0.04,6,0.01,5,-0.04
202601061402,2026-01-06,14,02R,,backfill-from-daily,1,0.07,2,-0.02,3,0.16,4,0.06,5,0.12,6,0.03
202601061403,2026-01-06,14,03R,,backfill-from-daily,1,-0.04,2,0.14,3,0.08,4,-0.05,5,0.04,6,0.09
202601061404,2026-01-06,14,04R,,backfill-from-daily,1,0.07,2,0.06,3,0.12,4,0.17,5,0.08,6,0.28
202601061405,2026-01-06,14,05R,,backfill-from-daily,1,0.06,2,-0.01,3,0.05,4,-0.04,5,-0.06,6,-0.03
202601061406,2026-01-06,14,06R,,backfill-from-daily,1,0.05,2,-0.07,3,0.04,4,0.07,5,0.08,6,0.16
202601061407,2026-01-06,14,07R,,backfill-from-daily,1,0.13,2,0.01,3,0.03,4,0.07,5,0.06,6,0.13
202601061408,2026-01-06,14,08R,,backfill-from-daily,1,0.12,2,0.13,3,-0.02,4,0.04,5,0.07,6,0.11
202601061409,2026-01-06,14,09R,,backfill-from-daily,1,0.02,2,0.24,3,-0.02,4,0.03,5,-0.02,6,0.08
202601061410,2026-01-06,14,10R,,backfill-from-daily,1,-0.04,2,0.18,3,0.16,4,-0.04,5,-0.01,6,-0.04
202601061411,2026-01-06,14,11R,,backfill-from-daily,1,0.01,2,-0.02,3,0.06,4,-0.08,5,-0.06,6,-0.01
202601061412,2026-01-06,14,12R,,backfill-from-daily,1,0.02,2,0.04,3,0.1,4,0.12,5,0.06,6,0.22
202601061901,2026-01-06,19,01R,,backfill-from-daily,1,0.3,2,0.2,3,0.17,4,0.18,5,0.16,6,0.18
202601061902,2026-01-06,19,02R,,backfill-from-daily,1,0.16,2,0.15,3,0.14,4,0.14,5,0.21,6,0.06
202601061903,2026-01-06,19,03R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.06,4,-0.07,5,0.01,6,0.04
202601061904,2026-01-06,19,04R,,backfill-from-daily,1,0.11,2,-0.03,3,-0.05,4,-0.01,5,-0.09,6,-0.07
202601061905,2026-01-06,19,05R,,backfill-from-daily,1,0.05,2,0.21,3,0.15,4,0.13,5,0.21,6,0.34
202601061906,2026-01-06,19,06R,,backfill-from-daily,1,-0.13,3,-0.17,4,-0.04,5,-0.06,6,-0.02,2,-0.24
202601061907,2026-01-06,19,07R,,backfill-from-daily,1,-0.16,4,0.15,6,-0.03,5,-0.02,2,-0.05,3,-0.01
202601061908,2026-01-06,19,08R,,backfill-from-daily,1,0.04,2,0.08,3,0.17,4,0.04,5,0.11,6,0.19
202601061909,2026-01-06,19,09R,,backfill-from-daily,1,0.07,2,-0.04,3,0.02,4,-0.01,5,0.09,6,-0.02
202601061910,2026-01-06,19,10R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.07,4,0.59,5,0.01,6,-0.12
202601061911,2026-01-06,19,11R,,backfill-from-daily,6,-0.05,1,0.09,2,-0.1,3,-0.04,4,0.03,5,-0.03
202601061912,2026-01-06,19,12R,,backfill-from-daily,1,0.18,2,0.19,3,0.15,4,0.13,5,0.21,6,0.24
202601062001,2026-01-06,20,01R,,backfill-from-daily,1,0.12,2,0.11,3,0.14,6,0.11,4,-0.01,5,-0.03
202601062002,2026-01-06,20,02R,,backfill-from-daily,1,0.27,2,0.2,3,0.19,4,0.23,5,0.03,6,-0.05
202601062003,2026-01-06,20,03R,,backfill-from-daily,1,0.14,2,0.15,3,0.26,4,0.01,5,-0.02,6,-0.01
202601062004,2026-01-06,20,04R,,backfill-from-daily,1,0.17,2,0.36,3,0.08,6,0.06,4,0.05,5,0.09
202601062005,2026-01-06,20,05R,,backfill-from-daily,1,0.02,2,0.0,3,0.05,4,0.07,5,0.15,6,0.18
202601062006,2026-01-06,20,06R,,backfill-from-daily,1,0.05,2,-0.04,3,-0.11,4,-0.04,5,0.05,6,0.19
202601062007,2026-01-06,20,07R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.18,4,0.0,5,0.04,6,0.02
202601062008,2026-01-06,20,08R,,backfill-from-daily,1,0.17,2,0.07,3,0.09,4,0.11,5,0.11,6,0.17
202601062009,2026-01-06,20,09R,,backfill-from-daily,1,-0.01,2,0.19,3,0.11,4,-0.04,5,-0.03,6,0.09
202601062010,2026-01-06,20,10R,,backfill-from-daily,1,0.17,3,0.08,2,-0.01,4,-0.09,5,-0.01,6,-0.03
202601062011,2026-01-06,20,11R,,backfill-from-daily,1,0.05,2,0.15,3,0.22,4,-0.03,5,-0.04,6,0.02
202601062012,2026-01-06,20,12R,,backfill-from-daily,1,0.04,2,0.05,3,0.02,4,0.15,5,0.03,6,-0.01
202601062401,2026-01-06,24,01R,,backfill-from-daily,1,0.18,2,0.09,3,0.01,4,0.0,5,0.13,6,0.07
202601062402,2026-01-06,24,02R,,backfill-from-daily,1,0.24,2,0.07,3,0.04,4,0.01,5,0.2,6,0.01
202601062403,2026-01-06,24,03R,,backfill-from-daily,1,0.29,2,0.1,3,0.07,4,0.04,5,0.02,6,0.14
202601062404,2026-01-06,24,04R,,backfill-from-daily,1,-0.02,2,0.07,3,0.19,4,0.17,5,0.23,6,0.09
202601062405,2026-01-06,24,05R,,backfill-from-daily,1,0.06,2,0.03,3,0.01,4,0.11,5,0.01,6,0.06
202601062406,2026-01-06,24,06R,,backfill-from-daily,1,0.08,2,0.04,3,0.16,4,0.08,5,0.12,6,0.13
202601062407,2026-01-06,24,07R,,backfill-from-daily,1,0.07,2,0.11,3,0.02,4,0.16,5,0.19,6,0.24
202601062408,2026-01-06,24,08R,,backfill-from-daily,1,0.33,2,0.05,3,0.18,4,0.13,5,0.21,6,0.01
202601062409,2026-01-06,24,09R,,backfill-from-daily,1,0.06,2,0.09,3,-0.03,4,0.1,5,0.07,6,0.04
202601062410,2026-01-06,24,10R,,backfill-from-daily,1,0.08,2,0.07,3,0.07,4,0.11,5,-0.07,6,0.01
202601062411,2026-01-06,24,11R,,backfill-from-daily,1,0.11,2,0.1,6,-0.01,3,0.18,5,-0.09,4,-0.09
202601062412,2026-01-06,24,12R,,backfill-from-daily,1,-0.01,2,0.19,3,0.08,4,0.26,5,0.1,6,0.04
202601060102,2026-01-06,01,02R,,backfill-from-daily,1,0.06,2,0.09,3,0.11,4,0.11,5,-0.05,6,-0.02
202601060106,2026-01-06,01,06R,,backfill-from-daily,1,-0.1,2,-0.03,3,0.07,4,0.27,5,0.25,6,0.02
202601060108,2026-01-06,01,08R,,backfill-from-daily,1,0.21,2,0.09,3,0.16,4,0.13,5,0.05,6,0.06
202601061201,2026-01-06,12,01R,,backfill-from-daily,1,-0.05,2,-0.02,3,0.06,4,0.2,5,0.1,6,0.16
202601061202,2026-01-06,12,02R,,backfill-from-daily,1,-0.03,2,0.09,3,-0.01,4,-0.01,5,0.18,6,0.2
202601061203,2026-01-06,12,03R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.03,4,0.04,5,0.17,6,0.07
202601061204,2026-01-06,12,04R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.04,4,0.03,5,0.1,6,0.13
202601061205,2026-01-06,12,05R,,backfill-from-daily,1,0.17,2,0.18,4,0.11,5,-0.04,6,-0.08,3,0.16
202601061206,2026-01-06,12,06R,,backfill-from-daily,1,0.08,2,0.15,3,0.22,4,-0.03,5,-0.01,6,0.04
202601061207,2026-01-06,12,07R,,backfill-from-daily,1,0.04,2,0.06,3,0.11,4,0.01,5,0.12,6,0.01
202601061208,2026-01-06,12,08R,,backfill-from-daily,2,0.1,3,0.1,5,0.06,1,0.22,4,-0.09,6,0.01
202601061209,2026-01-06,12,09R,,backfill-from-daily,1,0.16,2,-0.02,3,0.09,4,0.01,5,-0.01,6,0.09
202601061210,2026-01-06,12,10R,,backfill-from-daily,1,0.02,2,0.18,3,0.03,4,0.22,5,0.1,6,0.04
202601061211,2026-01-06,12,11R,,backfill-from-daily,1,-0.01,2,0.12,3,0.06,4,0.03,5,0.11,6,0.03
202601061212,2026-01-06,12,12R,,backfill-from-daily,1,0.01,2,0.03,3,0.07,4,0.04,5,-0.04,6,-0.04
202601061301,2026-01-06,13,01R,,backfill-from-daily,1,0.09,2,-0.05,3,0.06,4,0.01,5,0.04,6,0.05
202601061302,2026-01-06,13,02R,,backfill-from-daily,1,-0.14,2,-0.02,3,-0.04,4,-0.03,6,-0.1,5,0.02
202601061303,2026-01-06,13,03R,,backfill-from-daily,1,-0.2,2,-0.01,5,0.04,6,-0.07,3,-0.08,4,0.08
202601061304,2026-01-06,13,04R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.22,4,0.03,5,0.13,6,0.08
202601061305,2026-01-06,13,05R,,backfill-from-daily,1,0.09,2,0.11,3,0.16,4,0.11,6,0.04,5,0.09
202601061306,2026-01-06,13,06R,,backfill-from-daily,1,0.14,2,0.18,3,-0.04,4,-0.02,5,0.06,6,-0.05
202601061307,2026-01-06,13,07R,,backfill-from-daily,1,0.13,2,0.04,3,-0.1,4,-0.07,6,-0.09,5,-0.01
202601061308,2026-01-06,13,08R,,backfill-from-daily,1,0.07,2,0.06,3,0.04,4,0.13,5,0.05,6,0.15
202601061309,2026-01-06,13,09R,,backfill-from-daily,1,0.14,2,0.19,3,0.06,4,0.08,5,-0.04,6,-0.02
202601061310,2026-01-06,13,10R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.04,4,-0.2,5,-0.05,6,-0.05
202601061311,2026-01-06,13,11R,,backfill-from-daily,1,0.04,2,0.04,3,0.25,4,0.12,5,0.11,6,0.08
202601061312,2026-01-06,13,12R,,backfill-from-daily,1,0.31,2,0.02,3,0.04,4,0.01,5,0.04,6,-0.01
202601061601,2026-01-06,16,01R,,backfill-from-daily,1,0.11,2,0.08,3,0.11,4,0.09,5,0.24,6,0.16
202601061602,2026-01-06,16,02R,,backfill-from-daily,1,0.0,2,0.11,3,0.09,4,0.07,5,0.18,6,0.05
202601061603,2026-01-06,16,03R,,backfill-from-daily,1,0.03,2,0.25,3,0.17,4,0.06,5,0.07,6,0.05
202601061604,2026-01-06,16,04R,,backfill-from-daily,1,0.06,2,0.14,3,0.23,4,0.15,5,0.07,6,0.08
202601061605,2026-01-06,16,05R,,backfill-from-daily,1,0.04,2,0.06,3,0.02,4,0.03,5,0.05,6,0.04
202601061606,2026-01-06,16,06R,,backfill-from-daily,1,0.16,2,0.11,5,0.01,3,0.16,4,0.03,6,0.1
202601061607,2026-01-06,16,07R,,backfill-from-daily,1,0.01,2,0.09,3,0.03,4,0.02,5,-0.03,6,-0.11
202601061608,2026-01-06,16,08R,,backfill-from-daily,1,-0.05,2,0.37,3,0.04,4,0.02,5,-0.01,6,0.01
202601061609,2026-01-06,16,09R,,backfill-from-daily,1,0.01,2,0.01,3,0.15,4,0.23,5,0.07,6,0.1
202601061610,2026-01-06,16,10R,,backfill-from-daily,1,-0.09,2,-0.08,3,0.06,4,0.09,5,0.04,6,0.09
202601061611,2026-01-06,16,11R,,backfill-from-daily,1,-0.04,2,-0.12,3,0.03,4,-0.09,5,0.02,6,0.01
202601061612,2026-01-06,16,12R,,backfill-from-daily,1,-0.05,2,0.11,3,0.08,4,-0.03,5,0.03,6,-0.05
202601061801,2026-01-06,18,01R,,backfill-from-daily,1,0.04,2,0.05,3,-0.02,4,-0.04,5,0.02,6,-0.01
202601061802,2026-01-06,18,02R,,backfill-from-daily,1,0.02,2,0.05,3,0.19,4,-0.03,5,0.07,6,0.02
202601061803,2026-01-06,18,03R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.01,4,-0.01,5,-0.01,6,-0.01
202601061804,2026-01-06,18,04R,,backfill-from-daily,1,0.22,2,0.07,3,0.16,4,-0.01,5,0.14,6,-0.01
202601061805,2026-01-06,18,05R,,backfill-from-daily,1,0.16,2,0.24,4,0.07,5,0.12,6,0.03,3,0.02
202601061806,2026-01-06,18,06R,,backfill-from-daily,1,0.21,2,0.26,3,0.09,4,-0.02,5,0.07,6,0.07
202601061807,2026-01-06,18,07R,,backfill-from-daily,1,0.06,2,0.26,3,0.08,4,-0.04,5,0.0,6,0.02
202601061808,2026-01-06,18,08R,,backfill-from-daily,1,0.02,2,0.03,3,0.01,4,-0.09,5,-0.1,6,0.04
202601061809,2026-01-06,18,09R,,backfill-from-daily,1,0.19,2,0.1,3,0.05,4,0.13,5,0.01,6,0.16
202601061810,2026-01-06,18,10R,,backfill-from-daily,1,0.05,2,0.04,3,0.05,4,-0.01,5,0.03,6,-0.07
202601061811,2026-01-06,18,11R,,backfill-from-daily,1,0.04,3,0.26,4,0.04,5,0.09,6,0.06,2,0.31
202601061812,2026-01-06,18,12R,,backfill-from-daily,1,-0.03,2,0.03,3,0.0,4,0.01,5,0.11,6,0.06
202601062201,2026-01-06,22,01R,,backfill-from-daily,1,0.1,2,0.03,3,0.18,4,0.09,5,0.03,6,-0.03
202601062202,2026-01-06,22,02R,,backfill-from-daily,1,-0.02,2,0.06,3,0.09,4,0.11,5,0.17,6,0.18
202601062203,2026-01-06,22,03R,,backfill-from-daily,1,0.04,2,0.07,3,0.38,4,0.14,5,0.07,6,0.05
202601062204,2026-01-06,22,04R,,backfill-from-daily,1,0.09,2,0.14,3,0.11,4,0.13,5,0.07,6,0.11
202601062205,2026-01-06,22,05R,,backfill-from-daily,1,-0.02,2,0.01,3,0.06,4,-0.01,5,0.07,6,0.32
202601062206,2026-01-06,22,06R,,backfill-from-daily,1,0.06,2,0.11,3,0.1,4,0.18,5,0.15,6,0.06
202601062207,2026-01-06,22,07R,,backfill-from-daily,1,0.13,2,0.14,3,0.19,5,0.12,4,0.1,6,0.14
202601062208,2026-01-06,22,08R,,backfill-from-daily,1,0.12,2,0.11,3,0.02,4,0.25,5,0.09,6,0.05
202601062209,2026-01-06,22,09R,,backfill-from-daily,1,-0.03,2,0.1,3,-0.05,4,-0.03,5,-0.03,6,-0.04
202601062210,2026-01-06,22,10R,,backfill-from-daily,1,0.16,2,0.07,3,0.15,4,0.18,5,0.11,6,0.15
202601062211,2026-01-06,22,11R,,backfill-from-daily,1,0.24,2,0.27,3,0.35,5,0.1,6,0.07,4,0.14
202601062212,2026-01-06,22,12R,,backfill-from-daily,1,0.04,2,-0.08,3,-0.02,4,0.09,5,0.09,6,0.18
202601062301,2026-01-06,23,01R,,backfill-from-daily,1,-0.04,2,0.06,3,0.03,4,0.01,5,0.08,6,0.07
202601062302,2026-01-06,23,02R,,backfill-from-daily,1,-0.05,2,0.09,3,0.15,4,0.23,5,0.09,6,0.12
202601062304,2026-01-06,23,04R,,backfill-from-daily,1,0.21,2,0.17,3,0.09,4,0.11,5,0.11,6,0.1
202601062305,2026-01-06,23,05R,,backfill-from-daily,1,-0.01,2,0.08,3,0.26,4,0.11,6,0.12,5,0.06
202601062306,2026-01-06,23,06R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.06,4,-0.02,5,0.09,6,-0.05
202601062307,2026-01-06,23,07R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.01,6,0.07,4,-0.05,5,0.04
202601062308,2026-01-06,23,08R,,backfill-from-daily,1,0.01,2,0.02,3,-0.02,4,0.08,5,0.14,6,0.16
202601062309,2026-01-06,23,09R,,backfill-from-daily,1,0.02,2,0.06,3,-0.04,4,0.31,5,0.21,6,0.16
202601062310,2026-01-06,23,10R,,backfill-from-daily,1,0.06,2,0.04,3,0.07,4,0.07,5,0.12,6,0.07
202601062311,2026-01-06,23,11R,,backfill-from-daily,1,-0.08,2,-0.05,4,0.15,3,0.1,5,0.24,6,0.15
202601062312,2026-01-06,23,12R,,backfill-from-daily,1,0.11,2,-0.03,3,0.16,4,-0.01,5,0.22,6,0.03
