レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601231707,2026-01-23,17,07R,,backfill-from-daily,1,-0.08,2,0.09,3,-0.03,4,-0.17,5,-0.06,6,-0.15
202601231708,2026-01-23,17,08R,,backfill-from-daily,1,0.16,2,0.23,3,0.32,4,0.34,5,0.16,6,0.18
202601231709,2026-01-23,17,09R,,backfill-from-daily,1,0.06,2,0.08,3,0.1,4,0.17,5,0.18,6,0.06
202601231710,2026-01-23,17,10R,,backfill-from-daily,1,0.0,2,-0.01,3,0.04,4,0.08,5,0.05,6,0.11
202601231711,2026-01-23,17,11R,,backfill-from-daily,1,0.16,2,0.16,3,0.16,4,0.17,5,0.23,6,0.13
202601231712,2026-01-23,17,12R,,backfill-from-daily,1,-0.01,2,0.15,3,0.06,4,-0.01,5,-0.09,6,0.02
202601232401,2026-01-23,24,01R,,backfill-from-daily,1,0.23,2,0.21,3,0.35,4,0.17,5,0.03,6,0.03
202601232402,2026-01-23,24,02R,,backfill-from-daily,1,0.17,2,0.06,3,-0.01,4,-0.04,5,0.16,6,0.07
202601232403,2026-01-23,24,03R,,backfill-from-daily,1,0.58,2,0.19,3,0.22,4,0.22,5,0.13,6,0.2
202601232404,2026-01-23,24,04R,,backfill-from-daily,1,0.13,2,0.25,3,-0.02,4,0.14,5,-0.01,6,0.06
202601232405,2026-01-23,24,05R,,backfill-from-daily,1,0.22,2,0.2,3,0.28,4,0.17,5,0.17,6,0.2
202601232406,2026-01-23,24,06R,,backfill-from-daily,1,0.11,2,0.14,3,0.24,4,0.25,5,0.18,6,0.07
202601232407,2026-01-23,24,07R,,backfill-from-daily,1,0.13,2,0.22,3,0.26,4,0.1,5,0.02,6,0.02
202601232408,2026-01-23,24,08R,,backfill-from-daily,1,-0.09,2,0.02,3,0.23,4,0.16,5,0.12,6,-0.08
202601232409,2026-01-23,24,09R,,backfill-from-daily,1,0.09,2,0.07,3,0.04,4,0.23,5,0.06,6,-0.07
202601232410,2026-01-23,24,10R,,backfill-from-daily,1,0.07,2,0.18,3,0.18,4,0.01,5,0.02,6,0.04
202601232411,2026-01-23,24,11R,,backfill-from-daily,1,0.15,2,0.16,3,0.17,4,0.04,5,0.06,6,0.07
202601232412,2026-01-23,24,12R,,backfill-from-daily,1,0.16,2,0.1,3,0.04,4,0.02,5,0.07,6,0.09
202601230101,2026-01-23,01,01R,,backfill-from-daily,1,-0.07,2,-0.05,3,-0.15,4,-0.06,5,-0.06,6,-0.04
202601230102,2026-01-23,01,02R,,backfill-from-daily,1,0.04,2,0.03,3,-0.05,4,0.01,5,0.01,6,0.03
202601230103,2026-01-23,01,03R,,backfill-from-daily,1,0.18,2,0.09,3,0.04,4,-0.04,5,-0.01,6,0.01
202601230104,2026-01-23,01,04R,,backfill-from-daily,1,0.12,2,0.09,3,-0.02,4,0.09,5,0.11,6,-0.07
202601230105,2026-01-23,01,05R,,backfill-from-daily,1,0.17,2,0.03,3,0.06,4,0.07,5,0.07,6,0.2
202601230106,2026-01-23,01,06R,,backfill-from-daily,1,0.09,2,0.05,3,-0.02,4,0.19,6,-0.07,5,-0.06
202601230107,2026-01-23,01,07R,,backfill-from-daily,1,0.16,2,0.21,3,0.09,4,0.14,5,0.04,6,0.08
202601230108,2026-01-23,01,08R,,backfill-from-daily,1,0.07,2,0.14,3,0.06,4,0.09,5,0.11,6,0.12
202601230109,2026-01-23,01,09R,,backfill-from-daily,1,0.11,2,0.15,3,0.0,4,0.06,6,0.04,5,0.06
202601230110,2026-01-23,01,10R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.04,4,0.09,5,0.0,6,0.01
202601230111,2026-01-23,01,11R,,backfill-from-daily,1,0.08,2,0.22,3,0.09,4,0.15,5,0.04,6,0.09
202601230112,2026-01-23,01,12R,,backfill-from-daily,1,0.09,2,0.14,3,0.02,4,0.19,5,0.12,6,0.18
202601231301,2026-01-23,13,01R,,backfill-from-daily,1,0.21,2,0.14,3,0.17,4,0.12,5,0.11,6,0.07
202601231302,2026-01-23,13,02R,,backfill-from-daily,1,0.04,2,0.02,3,0.07,4,0.04,5,0.11,6,0.06
202601231303,2026-01-23,13,03R,,backfill-from-daily,1,0.15,2,0.11,3,0.07,4,0.15,5,0.14,6,0.12
202601231304,2026-01-23,13,04R,,backfill-from-daily,1,0.11,2,-0.08,3,-0.05,4,0.06,5,0.07,6,0.01
202601231305,2026-01-23,13,05R,,backfill-from-daily,1,0.03,2,0.1,3,-0.03,4,0.01,5,0.11,6,-0.01
202601231306,2026-01-23,13,06R,,backfill-from-daily,1,0.06,2,0.33,3,0.09,4,0.07,5,0.04,6,0.04
202601231307,2026-01-23,13,07R,,backfill-from-daily,1,0.09,2,0.12,3,0.04,4,0.09,5,0.21,6,0.12
202601231308,2026-01-23,13,08R,,backfill-from-daily,1,0.02,2,0.16,3,0.12,4,-0.03,5,-0.05,6,0.14
202601231309,2026-01-23,13,09R,,backfill-from-daily,1,0.07,2,0.02,3,0.01,4,0.0,5,-0.01,6,0.21
202601231310,2026-01-23,13,10R,,backfill-from-daily,1,0.16,2,0.0,3,0.15,4,0.0,5,0.08,6,0.02
202601231311,2026-01-23,13,11R,,backfill-from-daily,1,0.04,2,0.06,3,0.05,4,-0.01,5,-0.01,6,0.06
202601231312,2026-01-23,13,12R,,backfill-from-daily,1,0.06,2,0.11,3,0.14,4,0.09,5,0.0,6,0.02
202601231601,2026-01-23,16,01R,,backfill-from-daily,1,0.08,2,0.02,3,0.0,4,0.04,5,0.02,6,0.01
202601231602,2026-01-23,16,02R,,backfill-from-daily,1,0.01,2,0.03,3,0.38,4,-0.05,5,0.0,6,0.14
202601231603,2026-01-23,16,03R,,backfill-from-daily,1,-0.03,2,0.09,3,-0.1,4,0.08,5,-0.08,6,-0.13
202601231604,2026-01-23,16,04R,,backfill-from-daily,1,-0.1,2,0.09,3,0.12,4,0.05,5,-0.02,6,-0.03
202601231605,2026-01-23,16,05R,,backfill-from-daily,1,0.07,2,0.1,3,0.06,4,0.08,5,0.13,6,0.05
202601231606,2026-01-23,16,06R,,backfill-from-daily,1,0.12,,,2,0.06,3,0.06,4,0.0,5,0.03
202601231607,2026-01-23,16,07R,,backfill-from-daily,1,0.04,2,0.26,3,0.41,4,0.24,5,0.06,6,0.25
202601231608,2026-01-23,16,08R,,backfill-from-daily,1,0.1,3,0.24,4,0.19,5,0.04,6,0.16,2,0.27
202601231609,2026-01-23,16,09R,,backfill-from-daily,1,0.11,3,0.47,4,0.16,2,0.14,5,0.06,6,0.01
202601231610,2026-01-23,16,10R,,backfill-from-daily,1,0.03,2,0.11,,,3,0.12,4,0.08,5,0.01
202601231611,2026-01-23,16,11R,,backfill-from-daily,1,-0.04,2,0.09,3,-0.03,4,0.02,5,0.03,6,-0.02
202601231612,2026-01-23,16,12R,,backfill-from-daily,1,0.06,2,0.24,3,0.17,4,0.17,5,0.22,,
202601231901,2026-01-23,19,01R,,backfill-from-daily,1,0.0,2,0.09,3,-0.02,4,0.09,5,0.01,6,-0.04
202601231902,2026-01-23,19,02R,,backfill-from-daily,1,-0.03,2,0.14,3,-0.03,4,-0.09,5,-0.06,6,-0.11
202601231903,2026-01-23,19,03R,,backfill-from-daily,1,0.18,2,0.11,3,0.15,4,0.01,5,0.03,6,0.21
202601231904,2026-01-23,19,04R,,backfill-from-daily,1,0.03,2,0.31,3,0.15,4,-0.05,5,-0.04,6,-0.01
202601231905,2026-01-23,19,05R,,backfill-from-daily,1,0.08,3,0.25,2,0.1,4,0.37,5,0.24,6,0.12
202601231906,2026-01-23,19,06R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.04,4,-0.05,5,0.01,6,0.02
202601231907,2026-01-23,19,07R,,backfill-from-daily,1,0.1,2,0.01,3,0.09,4,0.09,5,0.05,6,0.08
202601231908,2026-01-23,19,08R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.03,4,0.35,5,0.02,6,0.15
202601231909,2026-01-23,19,09R,,backfill-from-daily,1,0.13,2,0.25,3,0.07,4,0.2,5,0.12,6,0.24
202601231910,2026-01-23,19,10R,,backfill-from-daily,1,0.01,2,0.08,3,0.0,4,0.09,5,0.12,6,0.07
202601231911,2026-01-23,19,11R,,backfill-from-daily,1,0.02,2,0.03,3,-0.06,4,-0.05,5,0.24,6,0.13
202601231912,2026-01-23,19,12R,,backfill-from-daily,1,0.04,2,-0.01,3,0.09,4,0.21,5,0.04,6,0.13
202601232301,2026-01-23,23,01R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.02,4,0.06,5,0.05,6,0.25
202601232302,2026-01-23,23,02R,,backfill-from-daily,1,0.17,2,0.15,3,0.17,4,0.17,6,0.73,5,0.01
202601232304,2026-01-23,23,04R,,backfill-from-daily,1,-0.01,2,-0.07,3,-0.01,4,-0.04,5,-0.01,6,-0.03
202601232305,2026-01-23,23,05R,,backfill-from-daily,1,0.07,2,0.17,3,0.33,4,0.08,5,0.15,6,0.14
202601232306,2026-01-23,23,06R,,backfill-from-daily,1,0.09,2,0.06,3,0.29,4,0.06,5,0.12,6,0.14
202601232307,2026-01-23,23,07R,,backfill-from-daily,1,-0.02,2,0.02,3,0.09,4,0.01,5,0.04,6,0.15
202601232309,2026-01-23,23,09R,,backfill-from-daily,1,0.1,3,0.05,4,0.04,6,0.37,2,0.04,5,0.31
202601232310,2026-01-23,23,10R,,backfill-from-daily,1,0.12,2,0.01,3,0.02,4,0.06,5,0.21,6,0.09
202601232311,2026-01-23,23,11R,,backfill-from-daily,1,0.21,2,0.04,3,0.03,4,0.09,5,0.15,6,0.31
202601232312,2026-01-23,23,12R,,backfill-from-daily,1,0.19,2,0.13,3,0.18,4,-0.04,5,0.03,6,-0.01
