レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601301210,2026-01-30,12,10R,,backfill-from-daily,1,-0.03,2,0.03,3,0.03,5,-0.04,6,-0.01,4,0.25
202601301211,2026-01-30,12,11R,,backfill-from-daily,1,0.09,2,0.04,3,0.01,6,0.13,4,0.02,5,0.15
202601301212,2026-01-30,12,12R,,backfill-from-daily,1,0.05,2,0.07,3,-0.01,4,0.08,5,0.05,6,-0.08
202601301301,2026-01-30,13,01R,,backfill-from-daily,1,0.22,2,0.25,3,0.29,4,0.18,5,0.19,6,0.07
202601301302,2026-01-30,13,02R,,backfill-from-daily,1,0.23,2,0.13,5,0.01,3,0.03,4,0.13,6,0.04
202601301303,2026-01-30,13,03R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.04,4,0.17,5,0.05,6,0.01
202601301304,2026-01-30,13,04R,,backfill-from-daily,1,0.33,2,0.16,3,0.23,4,0.08,5,0.03,6,0.05
202601301305,2026-01-30,13,05R,,backfill-from-daily,1,0.09,2,0.06,3,0.13,4,0.03,5,0.05,6,0.17
202601301306,2026-01-30,13,06R,,backfill-from-daily,1,-0.16,2,-0.03,3,-0.1,4,-0.15,5,-0.14,6,0.06
202601301307,2026-01-30,13,07R,,backfill-from-daily,1,-0.05,3,-0.08,4,0.06,5,0.01,2,0.07,6,0.04
202601301308,2026-01-30,13,08R,,backfill-from-daily,1,0.01,2,0.11,3,0.11,4,-0.04,5,-0.04,6,0.01
202601301309,2026-01-30,13,09R,,backfill-from-daily,1,0.09,2,0.29,3,0.29,4,0.26,5,0.12,6,0.13
202601301310,2026-01-30,13,10R,,backfill-from-daily,1,0.03,2,0.0,3,-0.04,4,0.02,5,0.14,6,0.01
202601301311,2026-01-30,13,11R,,backfill-from-daily,1,0.01,2,-0.03,3,0.03,4,-0.04,5,0.01,6,0.07
202601301312,2026-01-30,13,12R,,backfill-from-daily,1,0.12,2,0.12,3,0.17,5,0.19,4,0.11,6,0.37
202601301601,2026-01-30,16,01R,,backfill-from-daily,1,0.09,2,0.04,3,0.14,4,-0.01,6,-0.05,5,0.01
202601301602,2026-01-30,16,02R,,backfill-from-daily,1,-0.05,2,-0.04,3,-0.1,4,-0.07,6,0.02,5,-0.13
202601301603,2026-01-30,16,03R,,backfill-from-daily,1,0.05,2,0.15,3,0.15,4,-0.07,5,0.03,6,0.2
202601301604,2026-01-30,16,04R,,backfill-from-daily,1,-0.03,2,0.04,3,0.01,4,0.18,5,0.16,6,0.11
202601301605,2026-01-30,16,05R,,backfill-from-daily,1,0.21,2,0.09,3,0.06,4,0.04,6,0.35,5,0.05
202601301606,2026-01-30,16,06R,,backfill-from-daily,1,0.12,2,0.12,3,0.13,6,0.1,4,-0.02,5,0.05
202601301607,2026-01-30,16,07R,,backfill-from-daily,1,0.12,2,0.14,3,0.16,6,0.09,4,0.12,5,0.12
202601301608,2026-01-30,16,08R,,backfill-from-daily,1,-0.02,2,0.08,3,0.15,4,0.04,5,0.05,6,0.03
202601301609,2026-01-30,16,09R,,backfill-from-daily,1,0.01,2,0.11,3,0.05,4,0.04,5,0.05,6,0.09
202601301610,2026-01-30,16,10R,,backfill-from-daily,1,0.11,2,0.1,3,0.1,4,-0.08,5,-0.05,6,-0.15
202601301611,2026-01-30,16,11R,,backfill-from-daily,1,-0.02,2,-0.03,3,-0.03,4,0.4,5,0.1,6,0.05
202601301612,2026-01-30,16,12R,,backfill-from-daily,1,0.08,2,0.01,3,-0.07,4,0.12,5,0.07,6,0.04
202601301801,2026-01-30,18,01R,,backfill-from-daily,1,0.17,2,0.22,3,0.07,4,-0.01,5,0.07,6,0.06
202601301802,2026-01-30,18,02R,,backfill-from-daily,1,-0.07,2,0.13,3,-0.02,4,-0.01,5,-0.05,6,-0.04
202601301803,2026-01-30,18,03R,,backfill-from-daily,1,0.08,2,0.09,3,0.17,4,0.21,5,0.03,6,0.07
202601301804,2026-01-30,18,04R,,backfill-from-daily,1,0.25,2,0.12,3,0.25,4,0.15,5,0.16,6,0.12
202601301805,2026-01-30,18,05R,,backfill-from-daily,1,0.03,2,0.14,3,0.12,4,0.13,5,0.06,6,0.07
202601301806,2026-01-30,18,06R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.03,4,-0.07,5,-0.01,6,0.02
202601301807,2026-01-30,18,07R,,backfill-from-daily,1,-0.07,2,0.13,3,0.04,4,-0.04,5,-0.08,6,0.02
202601301808,2026-01-30,18,08R,,backfill-from-daily,1,-0.02,2,0.05,3,0.05,4,0.13,5,0.07,6,0.02
202601301809,2026-01-30,18,09R,,backfill-from-daily,1,0.13,2,0.07,3,0.02,4,-0.04,5,-0.06,6,0.01
202601301810,2026-01-30,18,10R,,backfill-from-daily,1,0.04,2,0.09,3,0.37,4,-0.01,5,-0.08,6,-0.07
202601301811,2026-01-30,18,11R,,backfill-from-daily,1,-0.02,2,0.08,3,0.1,4,0.12,5,0.17,6,0.09
202601301812,2026-01-30,18,12R,,backfill-from-daily,1,-0.06,2,-0.08,3,-0.04,4,-0.01,5,0.01,6,-0.08
202601301901,2026-01-30,19,01R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.09,4,-0.06,5,0.07,6,-0.05
202601301902,2026-01-30,19,02R,,backfill-from-daily,2,0.04,1,-0.01,3,-0.01,4,-0.07,5,-0.13,6,0.02
202601301903,2026-01-30,19,03R,,backfill-from-daily,1,-0.12,2,-0.02,3,-0.01,4,-0.19,5,-0.09,6,-0.13
202601301904,2026-01-30,19,04R,,backfill-from-daily,1,-0.21,2,0.08,3,-0.15,4,0.41,5,0.17,6,0.04
202601301905,2026-01-30,19,05R,,backfill-from-daily,1,-0.01,2,0.21,3,0.03,4,0.19,5,-0.09,6,0.02
202601301906,2026-01-30,19,06R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.11,4,0.05,5,0.01,6,0.05
202601301907,2026-01-30,19,07R,,backfill-from-daily,1,0.27,2,0.06,3,-0.02,5,0.14,6,0.06,4,-0.04
202601301908,2026-01-30,19,08R,,backfill-from-daily,1,0.05,2,0.2,3,0.16,4,0.21,5,0.15,6,0.01
202601301909,2026-01-30,19,09R,,backfill-from-daily,1,0.02,2,0.14,3,0.16,4,0.39,5,0.19,6,0.2
202601301910,2026-01-30,19,10R,,backfill-from-daily,1,0.08,2,-0.04,3,0.17,4,0.13,5,0.02,6,0.01
202601301911,2026-01-30,19,11R,,backfill-from-daily,1,0.1,2,0.11,3,0.08,4,0.15,5,0.12,6,0.15
202601301912,2026-01-30,19,12R,,backfill-from-daily,1,0.14,2,0.12,3,0.11,4,0.05,5,0.13,6,0.19
202601302101,2026-01-30,21,01R,,backfill-from-daily,1,0.01,2,-0.02,3,0.01,4,0.19,5,0.17,6,0.15
202601302102,2026-01-30,21,02R,,backfill-from-daily,1,0.07,2,0.02,3,-0.11,4,0.06,5,0.05,6,0.15
202601302103,2026-01-30,21,03R,,backfill-from-daily,1,0.07,2,0.09,3,0.07,4,-0.02,5,0.05,6,0.04
202601302104,2026-01-30,21,04R,,backfill-from-daily,1,-0.02,2,0.04,3,0.13,4,0.03,5,0.09,6,0.07
202601302105,2026-01-30,21,05R,,backfill-from-daily,1,0.14,2,0.19,3,0.03,4,0.01,5,-0.04,6,0.03
202601302106,2026-01-30,21,06R,,backfill-from-daily,1,0.11,2,0.03,3,0.15,4,-0.17,5,-0.15,6,0.0
202601302107,2026-01-30,21,07R,,backfill-from-daily,1,-0.11,2,0.1,3,0.13,4,0.07,5,0.01,6,0.07
202601302108,2026-01-30,21,08R,,backfill-from-daily,1,0.05,2,-0.01,3,0.27,4,0.09,5,-0.15,6,-0.03
202601302109,2026-01-30,21,09R,,backfill-from-daily,1,-0.17,2,0.03,3,-0.08,4,-0.08,5,-0.05,6,-0.1
202601302110,2026-01-30,21,10R,,backfill-from-daily,1,0.07,2,0.07,3,0.07,4,0.08,5,0.19,6,0.14
202601302111,2026-01-30,21,11R,,backfill-from-daily,1,-0.06,4,-0.11,2,0.15,3,-0.04,5,-0.06,,
202601302112,2026-01-30,21,12R,,backfill-from-daily,1,0.05,2,0.11,3,0.06,4,-0.07,5,-0.02,6,-0.06
202601302203,2026-01-30,22,03R,,backfill-from-daily,1,0.05,2,0.09,3,-0.01,4,0.06,5,-0.02,6,0.02
202601302208,2026-01-30,22,08R,,backfill-from-daily,1,0.01,2,0.38,3,0.1,4,0.05,5,0.03,6,0.04
202601302301,2026-01-30,23,01R,,backfill-from-daily,1,0.06,2,0.17,3,0.18,4,0.06,5,0.18,6,-0.01
202601302302,2026-01-30,23,02R,,backfill-from-daily,1,-0.08,2,0.03,3,0.0,4,-0.02,5,-0.03,6,0.02
202601302303,2026-01-30,23,03R,,backfill-from-daily,1,-0.03,2,0.05,3,-0.04,4,-0.02,5,-0.08,6,-0.04
202601302304,2026-01-30,23,04R,,backfill-from-daily,1,0.07,2,0.25,3,0.02,4,0.11,5,0.09,6,0.07
202601302305,2026-01-30,23,05R,,backfill-from-daily,1,0.05,2,-0.14,4,0.01,5,0.06,6,0.06,3,0.04
202601302306,2026-01-30,23,06R,,backfill-from-daily,1,0.03,2,0.15,3,-0.05,4,-0.04,5,0.17,6,-0.09
202601302307,2026-01-30,23,07R,,backfill-from-daily,1,0.14,3,0.15,4,0.05,5,0.06,6,0.07,2,-0.19
202601302308,2026-01-30,23,08R,,backfill-from-daily,1,0.01,2,0.01,3,0.06,4,-0.06,5,0.05,6,0.16
202601302309,2026-01-30,23,09R,,backfill-from-daily,1,0.03,2,-0.06,3,-0.01,4,-0.02,5,-0.01,6,-0.04
202601302310,2026-01-30,23,10R,,backfill-from-daily,1,-0.07,3,0.12,4,0.11,5,0.13,2,-0.06,6,0.26
202601302311,2026-01-30,23,11R,,backfill-from-daily,1,0.01,2,0.07,3,0.08,4,0.03,5,0.03,6,0.13
202601302312,2026-01-30,23,12R,,backfill-from-daily,1,-0.01,2,0.15,3,0.02,4,0.11,5,0.12,6,0.17
