レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601310712,2026-01-31,07,12R,,backfill-from-daily,1,0.0,2,-0.01,3,0.23,4,0.2,5,0.17,6,-0.04
202601311001,2026-01-31,10,01R,,backfill-from-daily,1,0.04,2,0.03,3,0.16,4,0.12,6,0.13,5,0.11
202601311002,2026-01-31,10,02R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.01,4,0.23,5,0.02,6,0.11
202601311003,2026-01-31,10,03R,,backfill-from-daily,1,0.0,2,-0.01,3,0.1,4,0.31,5,-0.12,6,-0.13
202601311004,2026-01-31,10,04R,,backfill-from-daily,1,0.17,2,0.03,3,0.03,4,0.14,5,0.04,6,0.16
202601311005,2026-01-31,10,05R,,backfill-from-daily,1,0.07,2,0.01,3,0.09,4,0.21,5,0.19,6,0.43
202601311006,2026-01-31,10,06R,,backfill-from-daily,1,-0.05,2,0.15,3,0.01,4,0.09,5,0.01,6,-0.07
202601311007,2026-01-31,10,07R,,backfill-from-daily,1,0.05,2,-0.01,3,0.02,4,-0.01,6,0.0,5,0.17
202601311008,2026-01-31,10,08R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.02,6,0.18,4,0.08,5,0.08
202601311009,2026-01-31,10,09R,,backfill-from-daily,1,0.05,2,0.08,3,0.12,4,0.17,5,0.19,6,0.35
202601311010,2026-01-31,10,10R,,backfill-from-daily,1,0.05,2,0.11,3,0.11,6,-0.04,4,-0.06,5,0.14
202601311011,2026-01-31,10,11R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.06,4,0.24,5,0.13,6,0.28
202601311012,2026-01-31,10,12R,,backfill-from-daily,,,1,0.04,2,0.06,3,0.06,4,0.02,5,0.21
202601311201,2026-01-31,12,01R,,backfill-from-daily,1,0.09,2,0.07,3,0.17,6,0.16,4,0.0,5,0.14
202601311202,2026-01-31,12,02R,,backfill-from-daily,1,0.01,2,0.08,6,0.06,5,0.09,3,0.08,4,0.04
202601311203,2026-01-31,12,03R,,backfill-from-daily,1,-0.01,2,-0.12,3,-0.15,5,-0.12,4,0.03,6,0.0
202601311204,2026-01-31,12,04R,,backfill-from-daily,1,0.15,3,0.23,4,0.01,6,0.14,2,0.0,5,-0.03
202601311205,2026-01-31,12,05R,,backfill-from-daily,1,0.02,2,0.13,3,0.02,4,-0.04,6,0.12,5,-0.07
202601311206,2026-01-31,12,06R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.01,4,0.09,5,0.04,6,0.11
202601311207,2026-01-31,12,07R,,backfill-from-daily,1,0.09,2,0.07,3,0.42,4,0.05,5,0.05,6,0.04
202601311208,2026-01-31,12,08R,,backfill-from-daily,1,-0.02,2,0.01,3,0.01,4,0.0,5,-0.03,6,-0.06
202601311209,2026-01-31,12,09R,,backfill-from-daily,1,0.11,2,0.12,3,0.3,4,0.07,5,0.08,6,0.02
202601311210,2026-01-31,12,10R,,backfill-from-daily,1,-0.01,2,0.19,3,-0.01,4,0.11,5,-0.01,6,0.08
202601311211,2026-01-31,12,11R,,backfill-from-daily,1,0.04,2,0.16,3,0.06,4,0.04,5,-0.02,6,0.06
202601311212,2026-01-31,12,12R,,backfill-from-daily,1,-0.06,2,-0.06,3,0.07,4,0.01,5,0.08,6,0.24
202601311301,2026-01-31,13,01R,,backfill-from-daily,1,0.08,2,0.07,3,-0.17,4,-0.12,5,-0.07,6,-0.12
202601311302,2026-01-31,13,02R,,backfill-from-daily,1,0.13,2,0.05,3,-0.06,4,0.0,5,-0.03,6,0.01
202601311303,2026-01-31,13,03R,,backfill-from-daily,1,0.24,2,0.02,3,0.01,4,0.11,5,0.06,6,0.03
202601311304,2026-01-31,13,04R,,backfill-from-daily,1,0.13,2,0.21,3,0.13,4,0.0,5,-0.04,6,0.08
202601311305,2026-01-31,13,05R,,backfill-from-daily,1,0.24,2,0.22,3,0.19,4,0.13,5,0.1,6,0.11
202601311306,2026-01-31,13,06R,,backfill-from-daily,1,0.13,2,0.14,3,0.13,4,0.15,5,0.26,6,0.06
202601311307,2026-01-31,13,07R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.02,5,0.16,6,0.04
202601311308,2026-01-31,13,08R,,backfill-from-daily,1,-0.09,5,-0.06,2,-0.17,6,-0.18,3,-0.26,4,-0.17
202601311309,2026-01-31,13,09R,,backfill-from-daily,1,0.01,2,0.19,3,0.09,4,-0.16,5,0.04,6,0.02
202601311310,2026-01-31,13,10R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.06,4,0.06,5,-0.02,6,-0.09
202601311311,2026-01-31,13,11R,,backfill-from-daily,1,0.04,2,0.09,3,0.1,4,0.03,5,0.03,6,0.05
202601311312,2026-01-31,13,12R,,backfill-from-daily,1,0.02,,,2,-0.04,3,-0.1,4,0.06,5,-0.01
202601311401,2026-01-31,14,01R,,backfill-from-daily,1,0.06,2,-0.09,3,-0.11,4,0.03,5,-0.04,6,-0.04
202601311402,2026-01-31,14,02R,,backfill-from-daily,1,0.07,2,0.13,3,0.09,4,-0.03,5,0.04,6,0.05
202601311403,2026-01-31,14,03R,,backfill-from-daily,1,0.1,2,0.53,3,0.23,4,0.23,5,0.05,6,0.23
202601311404,2026-01-31,14,04R,,backfill-from-daily,1,0.09,2,0.05,3,0.07,4,0.07,5,-0.04,6,0.07
202601311405,2026-01-31,14,05R,,backfill-from-daily,1,0.08,2,0.09,3,0.14,4,0.17,5,0.16,6,0.18
202601311406,2026-01-31,14,06R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.02,4,-0.06,5,0.12,6,0.03
202601311407,2026-01-31,14,07R,,backfill-from-daily,1,-0.01,2,0.02,3,0.07,4,0.16,5,0.16,6,0.16
202601311408,2026-01-31,14,08R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.13,4,-0.05,5,-0.12,6,-0.03
202601311409,2026-01-31,14,09R,,backfill-from-daily,1,0.05,2,0.11,3,0.11,4,0.29,5,0.17,6,0.14
202601311410,2026-01-31,14,10R,,backfill-from-daily,1,0.51,2,0.05,3,0.05,4,-0.1,5,-0.04,6,-0.01
202601311411,2026-01-31,14,11R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.04,4,-0.02,5,-0.01,6,-0.05
202601311412,2026-01-31,14,12R,,backfill-from-daily,1,-0.11,2,-0.04,3,-0.03,4,-0.01,5,0.06,6,0.15
202601311601,2026-01-31,16,01R,,backfill-from-daily,1,0.25,2,0.24,3,0.28,4,0.29,5,0.15,6,0.34
202601311602,2026-01-31,16,02R,,backfill-from-daily,1,-0.05,2,-0.05,3,-0.01,6,0.02,5,-0.04,4,0.01
202601311603,2026-01-31,16,03R,,backfill-from-daily,1,0.07,2,0.16,3,0.3,4,-0.02,5,0.03,6,0.14
202601311604,2026-01-31,16,04R,,backfill-from-daily,1,0.27,2,0.17,3,0.13,4,0.04,5,0.02,6,0.07
202601311605,2026-01-31,16,05R,,backfill-from-daily,1,0.34,2,0.24,3,0.17,4,0.09,5,0.08,6,-0.06
202601311606,2026-01-31,16,06R,,backfill-from-daily,1,0.12,2,0.06,3,-0.01,4,-0.02,5,0.01,6,0.19
202601311607,2026-01-31,16,07R,,backfill-from-daily,1,0.09,2,0.06,3,0.16,4,0.17,5,0.16,6,0.15
202601311608,2026-01-31,16,08R,,backfill-from-daily,1,0.19,2,0.12,3,0.15,4,0.14,5,0.08,6,0.14
202601311609,2026-01-31,16,09R,,backfill-from-daily,1,0.17,2,0.19,3,0.1,6,0.28,4,0.09,5,0.12
202601311610,2026-01-31,16,10R,,backfill-from-daily,1,0.25,2,0.18,3,0.15,4,-0.07,5,0.02,6,0.1
202601311611,2026-01-31,16,11R,,backfill-from-daily,1,0.04,2,0.1,3,0.11,4,-0.01,5,-0.01,6,-0.03
202601311612,2026-01-31,16,12R,,backfill-from-daily,1,-0.01,2,0.15,3,0.15,4,0.11,5,0.01,6,0.04
202601311901,2026-01-31,19,01R,,backfill-from-daily,1,0.14,2,0.11,3,0.09,4,0.01,5,0.01,6,-0.04
202601311902,2026-01-31,19,02R,,backfill-from-daily,1,-0.04,2,-0.04,3,-0.09,4,0.02,5,0.04,6,-0.02
202601311903,2026-01-31,19,03R,,backfill-from-daily,1,-0.03,2,-0.05,3,-0.04,4,-0.11,5,-0.07,6,-0.09
202601311904,2026-01-31,19,04R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.01,6,-0.03,4,0.29,5,0.02
202601311905,2026-01-31,19,05R,,backfill-from-daily,1,0.24,4,-0.08,5,-0.01,2,-0.01,6,0.14,3,-0.03
202601311906,2026-01-31,19,06R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.09,4,-0.06,5,-0.01,6,0.29
202601311907,2026-01-31,19,07R,,backfill-from-daily,1,0.0,2,0.06,3,0.08,4,0.01,5,0.01,6,0.04
202601311908,2026-01-31,19,08R,,backfill-from-daily,1,-0.01,2,0.09,3,0.11,4,0.08,5,0.09,6,0.01
202601311909,2026-01-31,19,09R,,backfill-from-daily,1,0.02,2,0.08,3,0.07,4,0.12,6,0.02,5,0.07
202601311910,2026-01-31,19,10R,,backfill-from-daily,1,0.01,3,0.02,2,0.09,4,0.08,5,0.1,6,0.16
202601311911,2026-01-31,19,11R,,backfill-from-daily,1,0.01,2,0.01,3,-0.03,6,-0.03,4,-0.09,5,-0.04
202601311912,2026-01-31,19,12R,,backfill-from-daily,1,0.05,2,0.12,3,0.1,4,0.03,6,0.15,5,0.18
202601312101,2026-01-31,21,01R,,backfill-from-daily,1,0.03,2,0.14,3,0.12,6,0.19,4,0.26,5,0.24
202601312102,2026-01-31,21,02R,,backfill-from-daily,1,0.21,2,0.22,3,0.07,4,0.12,5,0.26,6,0.19
202601312103,2026-01-31,21,03R,,backfill-from-daily,1,0.04,2,0.15,3,0.11,4,0.29,5,0.11,6,0.09
202601312104,2026-01-31,21,04R,,backfill-from-daily,1,0.01,2,0.07,3,0.14,4,0.09,5,0.16,6,0.17
202601312105,2026-01-31,21,05R,,backfill-from-daily,1,0.08,2,0.31,3,0.09,4,0.13,5,0.11,6,0.17
202601312107,2026-01-31,21,07R,,backfill-from-daily,1,0.08,2,0.06,3,0.09,4,0.14,5,0.19,6,0.14
202601312108,2026-01-31,21,08R,,backfill-from-daily,1,0.23,2,0.09,3,0.09,4,0.07,5,0.14,6,0.07
202601312109,2026-01-31,21,09R,,backfill-from-daily,1,0.21,2,0.02,3,0.02,4,0.18,5,-0.06,6,-0.09
202601312110,2026-01-31,21,10R,,backfill-from-daily,1,-0.07,2,0.03,3,0.05,4,0.08,5,-0.12,6,-0.15
202601312111,2026-01-31,21,11R,,backfill-from-daily,1,-0.04,2,0.02,3,0.11,4,0.01,5,0.02,6,0.05
202601312112,2026-01-31,21,12R,,backfill-from-daily,1,-0.01,2,0.16,3,-0.02,4,0.07,5,-0.02,6,0.01
202601312301,2026-01-31,23,01R,,backfill-from-daily,1,0.05,2,0.11,3,0.21,4,0.17,5,0.22,6,0.1
202601312302,2026-01-31,23,02R,,backfill-from-daily,1,0.09,2,0.09,3,0.08,4,0.04,5,-0.02,6,0.01
202601312303,2026-01-31,23,03R,,backfill-from-daily,1,0.02,2,0.08,3,0.21,4,-0.02,5,-0.05,6,0.01
202601312304,2026-01-31,23,04R,,backfill-from-daily,1,-0.08,2,0.05,3,-0.05,4,0.18,5,0.0,6,0.05
202601312305,2026-01-31,23,05R,,backfill-from-daily,1,-0.01,2,0.13,3,0.05,4,-0.08,5,0.05,6,-0.07
202601312306,2026-01-31,23,06R,,backfill-from-daily,1,-0.25,3,0.02,2,0.14,4,0.09,5,0.06,6,0.06
202601312307,2026-01-31,23,07R,,backfill-from-daily,1,0.05,2,0.11,3,0.24,4,0.27,5,0.11,6,0.12
202601312308,2026-01-31,23,08R,,backfill-from-daily,1,-0.08,2,0.06,3,-0.06,4,-0.02,5,-0.02,6,-0.06
202601312309,2026-01-31,23,09R,,backfill-from-daily,1,-0.09,2,-0.05,3,0.06,4,0.09,5,0.31,6,0.15
202601312310,2026-01-31,23,10R,,backfill-from-daily,1,0.17,2,0.04,3,0.11,4,0.0,5,-0.05,6,0.02
202601312311,2026-01-31,23,11R,,backfill-from-daily,1,0.09,2,0.06,3,0.06,4,0.17,5,0.06,6,0.02
202601312312,2026-01-31,23,12R,,backfill-from-daily,1,0.01,2,0.15,3,0.11,4,0.06,5,0.04,6,0.01
202601312106,2026-01-31,21,06R,,backfill-from-daily,1,0.11,2,0.03,3,0.06,4,0.19,5,0.19,6,0.14
202601312201,2026-01-31,22,01R,,backfill-from-daily,1,0.06,2,0.0,3,0.01,4,0.06,5,0.04,6,0.11
202601312202,2026-01-31,22,02R,,backfill-from-daily,1,0.09,2,0.21,3,0.09,4,0.09,5,0.2,6,-0.03
202601312203,2026-01-31,22,03R,,backfill-from-daily,1,-0.07,2,-0.07,3,0.11,4,-0.04,5,0.02,6,-0.08
202601312204,2026-01-31,22,04R,,backfill-from-daily,1,0.01,2,0.13,3,-0.01,4,-0.02,5,0.09,6,0.07
202601312205,2026-01-31,22,05R,,backfill-from-daily,1,0.01,3,0.02,4,0.07,2,-0.02,5,0.0,6,0.0
202601312206,2026-01-31,22,06R,,backfill-from-daily,1,0.19,2,0.1,3,0.2,4,0.17,5,0.16,6,0.17
202601312207,2026-01-31,22,07R,,backfill-from-daily,1,0.3,2,0.3,3,0.22,4,0.17,5,0.1,6,0.1
202601312208,2026-01-31,22,08R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.1,4,0.12,5,0.15,6,0.07
202601312209,2026-01-31,22,09R,,backfill-from-daily,1,-0.07,2,-0.09,3,-0.13,4,-0.04,5,-0.03,6,-0.1
202601312210,2026-01-31,22,10R,,backfill-from-daily,1,0.19,2,0.14,3,0.07,4,0.04,5,0.16,6,0.19
202601312211,2026-01-31,22,11R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.14,4,0.14,5,0.08,6,-0.01
202601312212,2026-01-31,22,12R,,backfill-from-daily,1,-0.11,2,-0.09,3,-0.06,4,0.04,5,-0.09,6,-0.08
