レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601280907,2026-01-28,09,07R,,backfill-from-daily,1,0.05,2,0.12,3,0.01,4,0.16,5,-0.01,6,0.02
202601280908,2026-01-28,09,08R,,backfill-from-daily,1,-0.11,2,-0.04,3,-0.15,4,-0.07,5,0.05,6,-0.16
202601280909,2026-01-28,09,09R,,backfill-from-daily,1,0.07,2,0.14,3,-0.01,4,0.24,5,0.06,6,0.12
202601280910,2026-01-28,09,10R,,backfill-from-daily,1,0.12,2,0.07,3,0.14,4,0.2,5,0.14,6,0.07
202601280911,2026-01-28,09,11R,,backfill-from-daily,1,0.16,2,0.19,3,0.12,4,0.11,5,0.26,6,0.13
202601280912,2026-01-28,09,12R,,backfill-from-daily,1,-0.01,2,0.11,3,0.1,4,0.09,5,0.08,6,0.06
202601281102,2026-01-28,11,02R,,backfill-from-daily,1,-0.15,2,0.16,3,-0.03,4,0.03,5,0.11,6,0.13
202601281103,2026-01-28,11,03R,,backfill-from-daily,1,0.12,2,0.21,3,-0.04,4,0.31,5,0.12,6,0.02
202601281104,2026-01-28,11,04R,,backfill-from-daily,1,0.13,2,0.15,3,0.21,4,0.17,5,0.25,6,0.06
202601281105,2026-01-28,11,05R,,backfill-from-daily,1,0.14,2,0.16,3,0.11,4,0.34,,,5,0.23
202601281106,2026-01-28,11,06R,,backfill-from-daily,1,0.09,2,0.19,3,0.05,4,-0.03,5,0.11,,
202601281108,2026-01-28,11,08R,,backfill-from-daily,1,-0.07,2,-0.02,3,0.08,4,0.05,5,0.16,6,0.06
202601281109,2026-01-28,11,09R,,backfill-from-daily,1,0.21,2,0.06,3,0.09,4,-0.06,5,-0.07,6,-0.03
202601281110,2026-01-28,11,10R,,backfill-from-daily,1,0.08,3,0.05,5,0.07,4,0.05,2,-0.02,6,0.22
202601281111,2026-01-28,11,11R,,backfill-from-daily,1,0.01,2,0.09,3,0.08,4,0.04,5,0.04,6,-0.02
202601281112,2026-01-28,11,12R,,backfill-from-daily,1,-0.04,2,-0.01,3,0.04,4,0.13,5,0.32,6,0.11
202601282001,2026-01-28,20,01R,,backfill-from-daily,1,-0.03,2,-0.05,3,0.15,4,-0.06,6,-0.12,5,-0.07
202601282002,2026-01-28,20,02R,,backfill-from-daily,1,-0.02,2,-0.09,3,-0.04,4,0.11,5,0.02,6,0.1
202601282003,2026-01-28,20,03R,,backfill-from-daily,1,0.09,2,0.07,3,0.17,4,0.14,5,0.04,6,0.11
202601282004,2026-01-28,20,04R,,backfill-from-daily,1,0.39,2,0.22,3,0.19,4,-0.01,5,0.11,6,0.29
202601282005,2026-01-28,20,05R,,backfill-from-daily,1,0.12,2,0.02,3,0.06,4,0.16,5,0.02,6,0.15
202601282006,2026-01-28,20,06R,,backfill-from-daily,1,0.12,2,0.11,3,0.1,4,0.12,5,0.09,6,0.11
202601282007,2026-01-28,20,07R,,backfill-from-daily,1,0.26,2,0.25,3,0.13,5,-0.15,6,-0.03,4,0.33
202601282008,2026-01-28,20,08R,,backfill-from-daily,1,0.1,2,-0.06,3,0.05,4,0.01,5,0.01,6,0.03
202601282009,2026-01-28,20,09R,,backfill-from-daily,1,0.06,2,0.0,3,-0.06,4,-0.04,5,-0.01,6,0.22
202601282010,2026-01-28,20,10R,,backfill-from-daily,1,-0.06,2,0.07,3,-0.07,4,-0.02,5,0.04,6,0.09
202601282011,2026-01-28,20,11R,,backfill-from-daily,1,0.02,2,0.19,3,0.03,4,-0.01,5,0.07,6,0.16
202601282012,2026-01-28,20,12R,,backfill-from-daily,1,0.03,2,0.01,3,0.16,4,0.11,5,0.08,6,0.16
202601282201,2026-01-28,22,01R,,backfill-from-daily,1,0.05,2,0.06,3,0.01,4,0.08,5,0.02,6,-0.04
202601282202,2026-01-28,22,02R,,backfill-from-daily,1,-0.09,2,-0.04,3,0.12,4,0.02,5,0.28,6,0.15
202601282203,2026-01-28,22,03R,,backfill-from-daily,1,0.02,2,0.01,3,0.05,4,0.12,5,0.11,6,0.16
202601282204,2026-01-28,22,04R,,backfill-from-daily,1,0.09,2,0.36,3,0.19,4,0.06,5,0.19,6,0.15
202601282206,2026-01-28,22,06R,,backfill-from-daily,1,0.05,2,0.09,3,0.01,4,0.08,5,0.21,6,0.08
202601282207,2026-01-28,22,07R,,backfill-from-daily,1,0.03,2,0.13,3,-0.01,4,0.0,5,-0.04,6,0.07
202601282208,2026-01-28,22,08R,,backfill-from-daily,1,0.24,2,0.3,3,0.22,4,0.18,5,0.25,6,0.05
202601282209,2026-01-28,22,09R,,backfill-from-daily,1,0.31,2,0.1,3,0.21,4,0.03,5,0.01,6,-0.05
202601282210,2026-01-28,22,10R,,backfill-from-daily,1,0.07,2,0.03,3,0.02,4,0.13,5,0.03,6,0.15
202601282211,2026-01-28,22,11R,,backfill-from-daily,1,0.34,3,0.01,4,0.0,2,0.13,5,-0.01,6,0.02
202601282212,2026-01-28,22,12R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.01,4,0.06,5,-0.02,6,-0.05
202601280301,2026-01-28,03,01R,,backfill-from-daily,1,-0.26,2,-0.33,3,0.01,4,0.17,5,0.04,6,-0.05
202601280302,2026-01-28,03,02R,,backfill-from-daily,1,0.26,2,0.31,3,0.3,4,0.16,5,0.13,6,0.02
202601280303,2026-01-28,03,03R,,backfill-from-daily,1,0.24,2,0.07,3,-0.02,4,0.0,5,0.19,6,0.22
202601280304,2026-01-28,03,04R,,backfill-from-daily,1,0.06,2,0.12,3,0.06,4,0.08,5,0.1,6,0.34
202601280305,2026-01-28,03,05R,,backfill-from-daily,1,0.18,2,0.07,3,-0.06,4,0.14,5,0.26,6,0.07
202601280306,2026-01-28,03,06R,,backfill-from-daily,1,0.29,2,0.28,3,0.26,4,0.17,5,0.06,6,0.17
202601280307,2026-01-28,03,07R,,backfill-from-daily,1,0.28,2,0.32,3,0.14,4,0.05,5,0.01,6,0.28
202601280308,2026-01-28,03,08R,,backfill-from-daily,1,0.13,2,0.14,3,0.13,4,0.07,5,0.03,6,0.02
202601280309,2026-01-28,03,09R,,backfill-from-daily,1,0.17,2,0.29,3,0.22,4,0.24,5,0.18,6,0.2
202601280310,2026-01-28,03,10R,,backfill-from-daily,1,0.01,2,0.11,3,0.03,4,0.11,5,0.08,6,0.09
202601280311,2026-01-28,03,11R,,backfill-from-daily,1,0.14,2,0.15,3,0.28,4,0.06,5,0.11,6,-0.05
202601280312,2026-01-28,03,12R,,backfill-from-daily,1,-0.04,2,0.16,3,0.05,4,0.08,5,0.23,6,0.12
202601280701,2026-01-28,07,01R,,backfill-from-daily,1,0.36,2,0.23,3,0.23,4,0.04,5,0.25,6,0.12
202601280702,2026-01-28,07,02R,,backfill-from-daily,1,0.07,3,-0.03,4,0.17,5,0.13,2,0.14,6,0.16
202601280703,2026-01-28,07,03R,,backfill-from-daily,1,0.14,2,0.11,3,0.13,4,0.25,5,0.11,6,0.15
202601280704,2026-01-28,07,04R,,backfill-from-daily,1,-0.06,2,0.08,4,-0.03,3,0.05,5,-0.07,6,-0.08
202601280705,2026-01-28,07,05R,,backfill-from-daily,1,0.05,2,0.07,3,0.03,4,0.18,6,0.16,5,0.15
202601280706,2026-01-28,07,06R,,backfill-from-daily,1,0.04,2,0.22,3,0.01,4,0.09,5,0.13,6,0.08
202601280707,2026-01-28,07,07R,,backfill-from-daily,1,0.1,2,0.16,3,0.11,4,0.02,5,0.01,6,0.04
202601280708,2026-01-28,07,08R,,backfill-from-daily,1,0.12,2,0.13,3,0.13,4,0.08,5,0.08,6,0.11
202601280709,2026-01-28,07,09R,,backfill-from-daily,1,0.27,2,0.13,4,0.12,6,0.06,3,0.11,5,0.07
202601280710,2026-01-28,07,10R,,backfill-from-daily,1,0.04,2,0.02,3,0.07,4,0.01,5,-0.02,6,0.01
202601280711,2026-01-28,07,11R,,backfill-from-daily,1,0.01,2,0.03,3,0.13,4,0.09,5,0.08,6,0.05
202601280712,2026-01-28,07,12R,,backfill-from-daily,1,0.05,2,-0.13,3,-0.12,4,0.08,5,0.11,6,0.14
202601281101,2026-01-28,11,01R,,backfill-from-daily,1,-0.07,2,0.06,3,0.05,4,0.14,5,0.13,6,0.01
202601281107,2026-01-28,11,07R,,backfill-from-daily,1,0.26,2,0.09,3,0.19,4,0.12,5,0.14,6,0.09
202601281201,2026-01-28,12,01R,,backfill-from-daily,1,0.04,2,0.24,3,0.37,4,0.02,5,-0.02,6,-0.02
202601281202,2026-01-28,12,02R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.03,4,-0.06,5,-0.08,6,0.04
202601281203,2026-01-28,12,03R,,backfill-from-daily,1,-0.01,2,0.14,3,0.03,4,0.05,5,0.1,6,0.23
202601281204,2026-01-28,12,04R,,backfill-from-daily,1,0.31,3,0.22,4,0.04,5,0.18,2,0.1,6,-0.11
202601281205,2026-01-28,12,05R,,backfill-from-daily,1,0.17,2,0.16,3,0.14,4,0.01,5,-0.04,6,0.23
202601281206,2026-01-28,12,06R,,backfill-from-daily,1,0.22,2,0.13,4,0.11,5,0.07,6,0.17,3,0.09
202601281207,2026-01-28,12,07R,,backfill-from-daily,1,0.19,2,0.16,3,0.1,4,0.05,5,0.09,6,0.12
202601281208,2026-01-28,12,08R,,backfill-from-daily,1,0.06,2,0.11,3,0.02,4,0.03,6,0.09,5,0.07
202601281209,2026-01-28,12,09R,,backfill-from-daily,1,0.04,3,0.1,2,0.08,4,0.2,5,-0.01,6,0.45
202601281210,2026-01-28,12,10R,,backfill-from-daily,1,0.09,2,-0.02,3,0.02,4,0.04,5,-0.01,6,0.09
202601281211,2026-01-28,12,11R,,backfill-from-daily,1,-0.04,2,0.0,3,-0.05,4,-0.09,5,0.04,6,-0.08
202601281212,2026-01-28,12,12R,,backfill-from-daily,1,0.14,2,-0.04,3,-0.02,4,0.07,5,0.01,6,-0.06
202601281801,2026-01-28,18,01R,,backfill-from-daily,1,0.1,2,0.35,3,0.09,4,-0.02,5,0.06,6,0.09
202601281802,2026-01-28,18,02R,,backfill-from-daily,1,0.11,2,0.08,3,0.05,4,0.22,5,0.02,6,0.07
202601281803,2026-01-28,18,03R,,backfill-from-daily,1,0.06,2,-0.11,3,-0.12,4,0.14,5,0.09,6,0.02
202601281804,2026-01-28,18,04R,,backfill-from-daily,1,0.45,3,0.18,4,0.29,5,0.11,6,0.15,2,0.16
202601281805,2026-01-28,18,05R,,backfill-from-daily,1,-0.04,2,-0.05,3,0.16,4,0.07,5,0.04,6,0.01
202601281806,2026-01-28,18,06R,,backfill-from-daily,1,0.11,2,0.24,3,0.05,4,0.04,5,0.06,6,0.04
202601281807,2026-01-28,18,07R,,backfill-from-daily,1,0.13,2,0.13,3,0.02,4,0.08,5,0.11,6,0.03
202601281808,2026-01-28,18,08R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.08,4,0.02,5,-0.01,6,-0.01
202601281809,2026-01-28,18,09R,,backfill-from-daily,1,0.1,2,0.12,3,0.07,4,-0.01,5,0.02,6,-0.02
202601281810,2026-01-28,18,10R,,backfill-from-daily,1,0.23,2,0.22,3,0.28,4,0.21,5,-0.03,6,0.17
202601281811,2026-01-28,18,11R,,backfill-from-daily,1,-0.03,2,0.12,3,0.16,4,0.22,5,0.21,6,0.3
202601281812,2026-01-28,18,12R,,backfill-from-daily,1,0.16,2,0.4,3,0.03,4,-0.08,5,0.1,6,0.17
202601282101,2026-01-28,21,01R,,backfill-from-daily,1,-0.08,2,-0.07,3,0.03,6,-0.02,4,0.06,5,-0.02
202601282102,2026-01-28,21,02R,,backfill-from-daily,1,0.07,2,0.09,3,0.02,4,-0.02,5,0.16,6,0.06
202601282103,2026-01-28,21,03R,,backfill-from-daily,1,0.14,2,0.17,3,0.07,4,0.12,5,0.05,6,0.0
202601282104,2026-01-28,21,04R,,backfill-from-daily,1,0.19,2,0.08,3,0.11,4,0.07,5,0.27,6,0.09
202601282105,2026-01-28,21,05R,,backfill-from-daily,1,0.12,2,0.06,3,0.16,4,0.01,6,0.12,5,0.08
202601282106,2026-01-28,21,06R,,backfill-from-daily,1,0.06,2,0.15,6,0.08,3,0.01,4,-0.06,5,-0.07
202601282107,2026-01-28,21,07R,,backfill-from-daily,1,0.17,2,0.01,3,-0.02,4,0.17,5,0.29,6,0.13
202601282108,2026-01-28,21,08R,,backfill-from-daily,1,0.02,2,0.26,3,-0.03,6,0.05,4,0.42,5,0.17
202601282109,2026-01-28,21,09R,,backfill-from-daily,1,-0.01,2,-0.06,3,0.05,4,-0.04,5,-0.03,6,0.13
202601282110,2026-01-28,21,10R,,backfill-from-daily,1,-0.22,2,-0.05,3,-0.11,4,-0.01,5,-0.05,6,0.03
202601282111,2026-01-28,21,11R,,backfill-from-daily,1,0.01,2,-0.03,3,0.04,4,-0.01,6,-0.05,5,0.01
202601282112,2026-01-28,21,12R,,backfill-from-daily,1,-0.11,2,-0.02,3,0.01,4,-0.02,5,-0.13,6,-0.04
202601282205,2026-01-28,22,05R,,backfill-from-daily,1,0.09,2,0.06,3,0.07,4,0.15,5,0.11,6,0.15
202601282401,2026-01-28,24,01R,,backfill-from-daily,1,0.12,2,0.06,3,0.01,4,0.12,5,0.05,6,0.01
202601282402,2026-01-28,24,02R,,backfill-from-daily,1,0.11,2,0.05,3,0.09,4,0.02,5,0.09,6,0.22
202601282403,2026-01-28,24,03R,,backfill-from-daily,1,0.28,2,0.26,3,0.15,4,0.14,5,0.04,6,0.0
202601282404,2026-01-28,24,04R,,backfill-from-daily,1,0.14,2,0.32,3,0.11,4,0.02,5,0.03,6,0.01
202601282405,2026-01-28,24,05R,,backfill-from-daily,1,0.11,2,0.07,3,0.05,4,0.08,5,0.09,6,0.2
202601282406,2026-01-28,24,06R,,backfill-from-daily,1,0.13,2,0.2,3,0.15,4,0.08,5,0.32,6,0.06
202601282407,2026-01-28,24,07R,,backfill-from-daily,1,0.1,2,-0.04,3,-0.04,4,0.01,5,0.01,6,0.07
202601282408,2026-01-28,24,08R,,backfill-from-daily,1,-0.01,2,0.18,3,0.12,4,0.02,5,-0.01,6,-0.01
202601282409,2026-01-28,24,09R,,backfill-from-daily,1,0.22,2,0.13,3,0.12,5,-0.05,6,-0.02,4,0.4
202601282410,2026-01-28,24,10R,,backfill-from-daily,1,0.02,2,0.07,3,-0.01,4,0.12,5,-0.01,6,-0.01
202601282411,2026-01-28,24,11R,,backfill-from-daily,1,0.01,2,0.07,3,0.0,4,0.06,5,0.21,6,0.0
202601282412,2026-01-28,24,12R,,backfill-from-daily,1,0.03,2,0.04,3,0.19,4,0.06,5,0.02,6,0.01
