レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601040311,2026-01-04,03,11R,,backfill-from-daily,1,-0.02,2,-0.1,3,0.14,4,0.19,5,0.23,6,0.11
202601040312,2026-01-04,03,12R,,backfill-from-daily,1,0.14,2,0.08,3,0.13,4,0.23,5,0.11,6,0.18
202601040401,2026-01-04,04,01R,,backfill-from-daily,1,-0.01,2,0.04,3,0.03,4,0.01,5,-0.01,6,-0.02
202601040402,2026-01-04,04,02R,,backfill-from-daily,1,0.05,2,-0.03,3,0.05,4,0.01,5,0.14,6,-0.03
202601040403,2026-01-04,04,03R,,backfill-from-daily,1,-0.16,2,0.0,3,-0.06,4,-0.03,5,-0.06,6,0.06
202601040404,2026-01-04,04,04R,,backfill-from-daily,1,0.07,2,0.01,5,-0.16,3,-0.01,4,-0.06,6,0.03
202601040405,2026-01-04,04,05R,,backfill-from-daily,1,0.04,2,0.09,3,0.05,4,-0.06,5,-0.09,6,0.02
202601040406,2026-01-04,04,06R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.04,4,0.26,5,0.13,6,0.06
202601040407,2026-01-04,04,07R,,backfill-from-daily,1,-0.06,3,0.03,4,0.01,2,-0.03,5,0.06,6,0.01
202601040408,2026-01-04,04,08R,,backfill-from-daily,1,-0.14,2,-0.04,3,-0.05,4,0.05,5,-0.11,6,0.11
202601040409,2026-01-04,04,09R,,backfill-from-daily,1,-0.07,2,-0.04,3,0.14,4,0.09,5,0.09,6,0.09
202601040410,2026-01-04,04,10R,,backfill-from-daily,1,0.15,6,0.03,2,0.06,3,0.06,4,0.03,5,0.05
202601040411,2026-01-04,04,11R,,backfill-from-daily,1,0.17,2,0.03,3,0.01,4,-0.01,5,0.05,6,-0.11
202601040412,2026-01-04,04,12R,,backfill-from-daily,1,0.23,2,0.09,3,0.18,4,0.14,5,0.19,6,0.17
202601040501,2026-01-04,05,01R,,backfill-from-daily,1,0.01,2,0.04,3,0.08,4,0.02,5,-0.06,6,-0.03
202601040502,2026-01-04,05,02R,,backfill-from-daily,1,0.05,2,0.09,3,0.06,4,-0.11,5,-0.11,6,0.07
202601040503,2026-01-04,05,03R,,backfill-from-daily,1,0.08,2,0.03,3,0.11,4,0.05,5,-0.03,6,0.07
202601040504,2026-01-04,05,04R,,backfill-from-daily,1,-0.08,2,-0.01,3,0.04,4,-0.08,5,-0.09,6,-0.11
202601040505,2026-01-04,05,05R,,backfill-from-daily,1,-0.06,2,0.14,3,-0.01,4,0.02,5,0.08,6,0.11
202601040506,2026-01-04,05,06R,,backfill-from-daily,1,0.01,2,0.02,3,-0.01,4,0.07,5,-0.02,6,-0.06
202601040507,2026-01-04,05,07R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.01,4,0.02,5,-0.02,6,-0.06
202601040508,2026-01-04,05,08R,,backfill-from-daily,1,0.09,2,0.05,3,0.02,4,0.19,5,0.02,6,0.08
202601040509,2026-01-04,05,09R,,backfill-from-daily,1,-0.03,2,0.09,3,0.06,4,0.15,5,0.16,6,-0.07
202601040510,2026-01-04,05,10R,,backfill-from-daily,1,0.08,2,0.11,3,0.31,4,0.05,5,-0.01,6,-0.07
202601040511,2026-01-04,05,11R,,backfill-from-daily,1,0.07,2,0.22,3,-0.01,4,0.02,5,0.04,6,0.01
202601040512,2026-01-04,05,12R,,backfill-from-daily,1,-0.06,2,0.08,3,0.01,4,0.06,5,0.14,6,0.17
202601040701,2026-01-04,07,01R,,backfill-from-daily,1,0.24,2,-0.02,3,-0.03,6,0.04,4,0.15,5,0.32
202601040702,2026-01-04,07,02R,,backfill-from-daily,1,0.09,2,-0.01,3,0.05,4,0.07,5,0.18,6,-0.05
202601040703,2026-01-04,07,03R,,backfill-from-daily,1,0.01,2,0.06,3,0.12,4,0.05,6,0.16,5,0.09
202601040704,2026-01-04,07,04R,,backfill-from-daily,1,0.18,2,-0.01,3,-0.01,4,0.01,5,0.01,6,0.35
202601040705,2026-01-04,07,05R,,backfill-from-daily,1,0.05,2,0.08,5,0.07,3,-0.01,6,0.17,4,0.19
202601040706,2026-01-04,07,06R,,backfill-from-daily,1,0.07,2,0.09,3,0.18,4,0.09,5,0.02,6,-0.08
202601040707,2026-01-04,07,07R,,backfill-from-daily,1,0.03,2,0.05,3,-0.05,4,0.07,5,0.16,6,0.23
202601040708,2026-01-04,07,08R,,backfill-from-daily,1,0.13,2,0.25,3,0.64,4,0.11,6,0.29,5,0.04
202601040709,2026-01-04,07,09R,,backfill-from-daily,1,0.18,2,-0.1,3,-0.02,4,0.17,5,0.19,6,0.05
202601040710,2026-01-04,07,10R,,backfill-from-daily,1,-0.06,2,0.05,3,-0.05,4,0.07,5,0.03,6,0.04
202601040711,2026-01-04,07,11R,,backfill-from-daily,1,-0.02,2,0.19,3,-0.03,4,0.11,5,0.01,6,0.15
202601040712,2026-01-04,07,12R,,backfill-from-daily,1,-0.13,2,-0.07,3,0.07,4,-0.08,5,-0.1,6,-0.18
202601040901,2026-01-04,09,01R,,backfill-from-daily,1,0.08,2,0.23,3,0.1,4,0.04,5,0.1,6,0.16
202601040902,2026-01-04,09,02R,,backfill-from-daily,1,0.09,2,0.18,3,0.08,4,0.04,5,0.01,6,0.13
202601040903,2026-01-04,09,03R,,backfill-from-daily,1,-0.07,2,0.1,6,-0.04,3,-0.05,4,0.02,5,-0.08
202601040904,2026-01-04,09,04R,,backfill-from-daily,1,0.0,2,0.12,3,0.18,4,-0.05,6,0.14,5,0.01
202601040905,2026-01-04,09,05R,,backfill-from-daily,1,0.07,2,0.19,3,0.15,4,0.12,5,0.14,6,0.17
202601040906,2026-01-04,09,06R,,backfill-from-daily,1,0.12,2,0.13,3,0.08,4,0.07,6,0.18,5,0.02
202601040907,2026-01-04,09,07R,,backfill-from-daily,1,0.13,2,0.21,3,0.2,4,-0.04,5,-0.07,6,0.01
202601040908,2026-01-04,09,08R,,backfill-from-daily,1,-0.06,2,-0.05,3,0.1,6,0.31,4,0.17,5,0.14
202601040909,2026-01-04,09,09R,,backfill-from-daily,1,0.18,2,0.07,3,-0.05,4,0.04,6,0.27,5,0.02
202601040910,2026-01-04,09,10R,,backfill-from-daily,1,0.29,2,0.29,3,0.18,4,0.36,5,0.08,6,0.16
202601040911,2026-01-04,09,11R,,backfill-from-daily,1,0.15,2,0.11,3,0.07,4,0.11,5,0.08,6,0.12
202601040912,2026-01-04,09,12R,,backfill-from-daily,1,0.02,2,-0.01,3,0.03,4,0.04,5,0.07,6,0.08
202601041001,2026-01-04,10,01R,,backfill-from-daily,1,-0.01,2,0.12,3,0.16,4,0.04,5,0.27,6,0.09
202601041002,2026-01-04,10,02R,,backfill-from-daily,1,0.21,2,-0.02,3,-0.05,4,0.09,5,0.17,6,0.06
202601041003,2026-01-04,10,03R,,backfill-from-daily,1,0.15,2,0.21,3,0.06,4,0.03,5,0.02,6,-0.03
202601041004,2026-01-04,10,04R,,backfill-from-daily,1,0.27,2,0.09,3,0.17,4,0.02,5,0.12,6,0.03
202601041005,2026-01-04,10,05R,,backfill-from-daily,1,0.12,2,-0.03,3,0.01,4,0.19,5,0.19,6,0.16
202601041006,2026-01-04,10,06R,,backfill-from-daily,1,0.08,2,0.04,3,0.06,4,0.1,5,-0.09,6,-0.14
202601041007,2026-01-04,10,07R,,backfill-from-daily,1,0.12,2,0.01,3,0.13,4,-0.02,5,-0.04,6,-0.12
202601041008,2026-01-04,10,08R,,backfill-from-daily,1,-0.02,2,0.19,3,0.24,4,0.09,5,0.01,6,-0.02
202601041009,2026-01-04,10,09R,,backfill-from-daily,1,0.09,2,0.11,3,0.21,4,0.05,5,0.06,6,0.08
202601041010,2026-01-04,10,10R,,backfill-from-daily,1,-0.12,2,-0.07,3,0.05,4,0.12,5,0.01,6,-0.03
202601041011,2026-01-04,10,11R,,backfill-from-daily,1,0.06,2,-0.01,3,0.02,4,-0.01,5,0.01,6,0.07
202601041012,2026-01-04,10,12R,,backfill-from-daily,1,0.05,2,0.06,3,0.07,4,0.19,6,0.12,5,0.18
202601041101,2026-01-04,11,01R,,backfill-from-daily,1,0.2,2,0.15,3,0.26,4,0.38,5,0.36,6,0.19
202601041102,2026-01-04,11,02R,,backfill-from-daily,1,0.26,2,0.04,3,0.14,4,0.01,5,0.21,6,0.17
202601041103,2026-01-04,11,03R,,backfill-from-daily,1,0.27,2,0.02,3,0.07,4,0.08,5,0.28,6,0.21
202601041104,2026-01-04,11,04R,,backfill-from-daily,1,0.01,2,0.43,3,-0.01,4,-0.08,5,-0.08,6,-0.07
202601041105,2026-01-04,11,05R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.16,4,-0.12,5,-0.08,6,-0.13
202601041106,2026-01-04,11,06R,,backfill-from-daily,1,0.18,2,0.17,3,0.04,4,0.21,5,0.06,6,0.13
202601041107,2026-01-04,11,07R,,backfill-from-daily,1,0.1,2,0.19,3,0.05,4,0.04,6,0.19,5,0.11
202601041108,2026-01-04,11,08R,,backfill-from-daily,1,-0.06,2,0.18,3,-0.09,4,0.02,5,0.07,6,0.03
202601041109,2026-01-04,11,09R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.1,4,0.04,6,-0.01,5,0.08
202601041110,2026-01-04,11,10R,,backfill-from-daily,1,0.14,2,0.03,3,0.02,4,0.13,5,0.25,6,0.21
202601041111,2026-01-04,11,11R,,backfill-from-daily,1,0.14,2,0.07,3,0.47,4,0.11,5,0.06,6,0.03
202601041112,2026-01-04,11,12R,,backfill-from-daily,1,0.1,2,0.0,3,0.02,4,0.02,5,0.1,6,0.27
202601041401,2026-01-04,14,01R,,backfill-from-daily,1,0.01,2,0.01,3,0.08,4,0.05,5,-0.1,6,-0.11
202601041402,2026-01-04,14,02R,,backfill-from-daily,1,-0.08,2,0.04,3,0.15,4,-0.18,5,-0.19,6,-0.12
202601041403,2026-01-04,14,03R,,backfill-from-daily,1,0.22,2,0.04,3,0.03,4,-0.07,5,-0.02,6,0.05
202601041404,2026-01-04,14,04R,,backfill-from-daily,1,-0.03,2,-0.06,3,0.07,4,0.03,5,0.08,6,0.28
202601041405,2026-01-04,14,05R,,backfill-from-daily,1,0.05,2,0.01,3,0.06,4,0.09,5,0.07,6,0.04
202601041406,2026-01-04,14,06R,,backfill-from-daily,1,-0.13,2,-0.13,3,-0.14,4,-0.14,6,0.18,5,-0.06
202601041407,2026-01-04,14,07R,,backfill-from-daily,1,0.09,2,-0.07,3,-0.09,4,-0.04,5,-0.06,6,0.31
202601041408,2026-01-04,14,08R,,backfill-from-daily,1,0.03,2,0.05,3,0.24,4,0.06,5,0.04,6,0.17
202601041409,2026-01-04,14,09R,,backfill-from-daily,1,0.08,2,-0.06,3,0.1,4,0.02,5,0.02,6,0.04
202601041410,2026-01-04,14,10R,,backfill-from-daily,1,-0.25,2,-0.08,3,-0.03,4,0.02,6,0.06,5,0.29
202601041411,2026-01-04,14,11R,,backfill-from-daily,1,0.14,2,0.09,3,0.19,4,0.1,5,0.17,6,0.19
202601041412,2026-01-04,14,12R,,backfill-from-daily,1,-0.1,2,-0.06,3,0.03,4,0.12,5,0.01,6,-0.02
202601041501,2026-01-04,15,01R,,backfill-from-daily,1,0.09,2,0.11,3,0.17,4,0.41,5,0.12,6,0.04
202601041502,2026-01-04,15,02R,,backfill-from-daily,1,0.1,2,0.07,3,0.01,4,0.04,5,0.05,6,0.09
202601041503,2026-01-04,15,03R,,backfill-from-daily,1,-0.02,2,0.2,3,-0.09,4,0.07,5,0.12,6,0.04
202601041504,2026-01-04,15,04R,,backfill-from-daily,1,-0.03,2,0.18,3,0.43,4,0.14,5,0.13,6,0.04
202601041505,2026-01-04,15,05R,,backfill-from-daily,1,0.04,2,0.06,3,0.09,4,0.07,5,0.15,6,0.11
202601041506,2026-01-04,15,06R,,backfill-from-daily,1,0.19,2,0.09,3,0.17,4,0.08,5,0.12,6,0.16
202601041507,2026-01-04,15,07R,,backfill-from-daily,1,0.02,2,-0.08,3,0.13,4,0.05,5,0.01,6,0.02
202601041508,2026-01-04,15,08R,,backfill-from-daily,1,-0.03,2,-0.08,3,0.02,4,0.16,5,-0.04,6,-0.03
202601041509,2026-01-04,15,09R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.06,4,-0.1,5,-0.09,6,-0.04
202601041510,2026-01-04,15,10R,,backfill-from-daily,1,0.05,2,0.28,3,-0.04,4,-0.01,5,0.08,6,-0.13
202601041511,2026-01-04,15,11R,,backfill-from-daily,1,0.14,2,0.06,3,0.11,4,0.14,5,0.06,6,-0.09
202601041512,2026-01-04,15,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.12,4,0.16,5,0.07,6,0.13
202601041801,2026-01-04,18,01R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.06,4,0.14,5,0.02,6,-0.04
202601041802,2026-01-04,18,02R,,backfill-from-daily,1,0.01,4,0.01,2,-0.03,5,0.07,3,-0.15,6,-0.01
202601041803,2026-01-04,18,03R,,backfill-from-daily,1,0.14,3,0.17,4,0.17,5,0.21,2,0.13,6,0.26
202601041804,2026-01-04,18,04R,,backfill-from-daily,1,0.14,2,0.09,4,-0.09,3,-0.05,5,-0.07,6,-0.01
202601041805,2026-01-04,18,05R,,backfill-from-daily,1,0.1,2,0.09,3,-0.01,4,0.1,5,0.01,6,0.08
202601041806,2026-01-04,18,06R,,backfill-from-daily,1,0.06,2,0.15,3,0.01,4,-0.02,5,0.07,6,0.11
202601041807,2026-01-04,18,07R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.05,4,0.18,5,0.22,6,0.14
202601041808,2026-01-04,18,08R,,backfill-from-daily,2,0.24,1,0.2,3,0.07,4,0.01,5,0.11,6,0.25
202601041809,2026-01-04,18,09R,,backfill-from-daily,1,0.06,2,0.11,3,0.36,4,0.09,5,0.11,6,0.19
202601041810,2026-01-04,18,10R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.05,4,0.1,5,0.02,6,-0.01
202601041811,2026-01-04,18,11R,,backfill-from-daily,1,-0.01,2,0.14,3,0.01,4,-0.06,6,0.06,5,0.01
202601041812,2026-01-04,18,12R,,backfill-from-daily,1,0.05,2,0.11,3,-0.03,4,0.01,5,0.17,6,-0.01
202601041901,2026-01-04,19,01R,,backfill-from-daily,1,0.11,2,0.02,3,0.04,4,-0.01,5,0.12,6,0.13
202601041902,2026-01-04,19,02R,,backfill-from-daily,1,0.06,2,-0.03,3,-0.05,4,-0.12,5,-0.06,6,-0.16
202601041903,2026-01-04,19,03R,,backfill-from-daily,1,0.09,3,0.05,4,0.04,5,0.19,6,0.01,2,0.19
202601041904,2026-01-04,19,04R,,backfill-from-daily,2,0.21,4,0.07,6,0.07,5,-0.06,1,0.04,3,0.08
202601041905,2026-01-04,19,05R,,backfill-from-daily,1,0.21,2,0.21,3,0.07,4,0.07,5,0.03,6,0.04
202601041906,2026-01-04,19,06R,,backfill-from-daily,1,0.09,2,0.01,3,0.07,4,0.04,5,0.01,6,0.2
202601041907,2026-01-04,19,07R,,backfill-from-daily,1,0.12,2,0.08,3,0.1,4,0.27,5,-0.03,6,0.05
202601041908,2026-01-04,19,08R,,backfill-from-daily,1,-0.01,2,-0.09,3,0.07,4,0.14,5,0.11,6,0.05
202601041909,2026-01-04,19,09R,,backfill-from-daily,1,0.22,2,0.25,3,0.13,4,0.08,5,0.09,6,0.13
202601041910,2026-01-04,19,10R,,backfill-from-daily,1,0.05,2,0.06,3,0.21,4,0.11,5,0.11,6,0.24
202601041911,2026-01-04,19,11R,,backfill-from-daily,1,0.07,2,0.01,3,0.06,4,0.11,5,0.23,6,0.21
202601041912,2026-01-04,19,12R,,backfill-from-daily,1,-0.01,2,0.15,3,0.06,4,0.08,5,0.01,6,0.03
202601042001,2026-01-04,20,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.06,4,0.09,5,-0.03,6,-0.01
202601042002,2026-01-04,20,02R,,backfill-from-daily,1,-0.03,2,0.24,3,0.02,4,0.18,5,0.02,6,-0.01
202601042003,2026-01-04,20,03R,,backfill-from-daily,1,0.09,2,0.01,3,0.18,4,0.08,5,0.17,6,0.17
202601042004,2026-01-04,20,04R,,backfill-from-daily,1,0.17,2,0.21,3,0.14,5,0.08,4,0.12,6,0.09
202601042005,2026-01-04,20,05R,,backfill-from-daily,1,0.01,2,0.05,3,0.07,4,-0.08,5,0.06,6,0.07
202601042006,2026-01-04,20,06R,,backfill-from-daily,1,0.1,2,0.08,3,0.06,4,0.08,5,-0.07,6,0.18
202601042007,2026-01-04,20,07R,,backfill-from-daily,1,-0.07,2,-0.09,3,-0.03,4,0.19,5,0.22,6,0.13
202601042008,2026-01-04,20,08R,,backfill-from-daily,1,0.26,2,0.15,3,0.25,4,0.07,5,0.09,6,0.15
202601042009,2026-01-04,20,09R,,backfill-from-daily,1,0.03,2,0.18,4,0.13,3,0.13,5,0.19,6,0.14
202601042010,2026-01-04,20,10R,,backfill-from-daily,1,0.19,2,0.17,3,0.05,4,0.07,5,0.22,6,0.29
202601042011,2026-01-04,20,11R,,backfill-from-daily,1,-0.11,2,-0.08,4,0.06,3,0.11,5,0.01,6,0.02
202601042012,2026-01-04,20,12R,,backfill-from-daily,,,1,-0.04,2,-0.04,3,0.07,4,0.19,5,0.36
202601042401,2026-01-04,24,01R,,backfill-from-daily,1,-0.02,2,0.02,3,0.03,4,0.01,5,-0.08,6,0.04
202601042402,2026-01-04,24,02R,,backfill-from-daily,1,0.01,2,0.05,3,0.04,4,0.23,5,0.1,6,0.01
202601042403,2026-01-04,24,03R,,backfill-from-daily,1,0.13,2,0.08,3,0.14,4,0.12,5,0.09,6,0.04
202601042404,2026-01-04,24,04R,,backfill-from-daily,1,0.18,2,0.28,3,0.17,4,0.19,6,0.14,5,0.28
202601042405,2026-01-04,24,05R,,backfill-from-daily,1,0.01,2,0.04,3,0.2,4,0.01,5,-0.06,6,0.01
202601042406,2026-01-04,24,06R,,backfill-from-daily,1,0.03,2,0.14,3,0.04,4,0.02,5,0.12,6,0.15
202601042407,2026-01-04,24,07R,,backfill-from-daily,1,0.07,2,0.11,3,0.03,4,0.02,5,0.03,6,0.01
202601042408,2026-01-04,24,08R,,backfill-from-daily,1,0.35,2,0.04,3,0.04,4,0.04,5,0.05,6,0.03
202601042409,2026-01-04,24,09R,,backfill-from-daily,1,0.03,2,0.03,3,0.25,4,0.07,5,0.17,6,0.21
202601042410,2026-01-04,24,10R,,backfill-from-daily,1,0.15,2,0.07,3,0.03,4,0.07,5,0.11,6,0.16
202601042411,2026-01-04,24,11R,,backfill-from-daily,1,0.12,2,0.09,3,0.08,4,0.03,5,0.12,6,0.13
202601042412,2026-01-04,24,12R,,backfill-from-daily,1,0.2,2,0.08,3,0.26,4,-0.06,5,-0.06,6,-0.04
202601040108,2026-01-04,01,08R,,backfill-from-daily,1,0.03,2,0.15,3,0.14,4,0.14,5,0.12,6,0.04
202601041201,2026-01-04,12,01R,,backfill-from-daily,1,0.09,2,0.07,3,0.09,4,-0.07,5,-0.09,6,-0.09
202601041202,2026-01-04,12,02R,,backfill-from-daily,1,0.24,2,0.14,3,0.02,4,0.12,6,0.29,5,-0.13
202601041203,2026-01-04,12,03R,,backfill-from-daily,1,-0.18,2,-0.12,3,-0.09,6,-0.08,4,0.0,5,-0.05
202601041204,2026-01-04,12,04R,,backfill-from-daily,1,-0.03,2,0.01,3,0.05,4,0.2,5,0.01,6,-0.07
202601041205,2026-01-04,12,05R,,backfill-from-daily,1,0.15,2,0.02,3,0.12,4,0.06,5,0.02,6,0.15
202601041206,2026-01-04,12,06R,,backfill-from-daily,1,0.07,2,0.1,3,0.02,4,0.1,5,0.01,6,0.1
202601041207,2026-01-04,12,07R,,backfill-from-daily,1,0.04,2,0.06,3,0.12,4,0.08,5,0.15,6,0.51
202601041208,2026-01-04,12,08R,,backfill-from-daily,1,0.03,2,0.27,3,0.16,4,-0.07,5,0.01,6,0.02
202601041209,2026-01-04,12,09R,,backfill-from-daily,1,0.04,2,0.06,3,0.28,4,0.13,5,0.19,6,-0.08
202601041210,2026-01-04,12,10R,,backfill-from-daily,1,0.17,2,0.3,3,0.03,4,0.18,5,0.01,6,0.01
202601041211,2026-01-04,12,11R,,backfill-from-daily,1,0.04,2,0.03,3,0.02,4,0.01,5,-0.07,6,0.06
202601041212,2026-01-04,12,12R,,backfill-from-daily,1,0.05,2,0.09,3,0.04,6,-0.01,4,0.18,5,0.16
202601041301,2026-01-04,13,01R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.05,4,-0.16,5,-0.12,6,-0.12
202601041302,2026-01-04,13,02R,,backfill-from-daily,1,0.01,2,0.04,3,-0.04,4,0.07,5,-0.05,6,-0.01
202601041303,2026-01-04,13,03R,,backfill-from-daily,1,0.05,2,-0.02,3,0.07,4,-0.06,5,-0.11,6,-0.08
202601041304,2026-01-04,13,04R,,backfill-from-daily,1,0.18,2,0.14,3,0.08,4,-0.03,5,-0.02,6,-0.06
202601041305,2026-01-04,13,05R,,backfill-from-daily,1,0.16,2,0.23,3,0.08,4,0.23,5,0.15,6,0.27
202601041306,2026-01-04,13,06R,,backfill-from-daily,1,0.17,2,0.09,3,0.07,4,0.01,5,0.2,6,0.09
202601041307,2026-01-04,13,07R,,backfill-from-daily,1,0.04,2,0.03,3,-0.12,4,-0.05,5,0.02,6,-0.03
202601041308,2026-01-04,13,08R,,backfill-from-daily,1,0.09,2,0.07,3,0.03,4,0.23,5,0.17,6,0.11
202601041309,2026-01-04,13,09R,,backfill-from-daily,1,0.25,2,0.08,3,-0.02,4,-0.03,5,0.04,6,0.08
202601041310,2026-01-04,13,10R,,backfill-from-daily,1,0.01,2,-0.03,3,0.16,4,-0.09,5,-0.07,6,-0.1
202601041311,2026-01-04,13,11R,,backfill-from-daily,1,0.01,2,0.01,3,-0.06,4,-0.03,6,-0.06,5,-0.12
202601041312,2026-01-04,13,12R,,backfill-from-daily,1,0.05,2,-0.01,3,0.09,4,-0.09,5,0.07,6,-0.02
202601041701,2026-01-04,17,01R,,backfill-from-daily,1,0.11,2,0.02,3,0.01,4,0.06,5,0.12,6,0.15
202601041702,2026-01-04,17,02R,,backfill-from-daily,1,0.1,2,-0.01,3,-0.01,4,-0.02,6,0.09,5,-0.03
202601041703,2026-01-04,17,03R,,backfill-from-daily,1,0.05,2,0.01,3,0.05,4,-0.06,5,-0.01,6,0.06
202601041704,2026-01-04,17,04R,,backfill-from-daily,1,0.0,2,0.03,3,-0.09,4,-0.02,6,0.16,5,0.08
202601041705,2026-01-04,17,05R,,backfill-from-daily,1,0.05,2,0.03,3,0.05,4,0.23,6,0.39,5,0.22
202601041706,2026-01-04,17,06R,,backfill-from-daily,1,0.11,2,0.04,3,-0.02,4,0.03,6,0.01,5,0.0
202601041707,2026-01-04,17,07R,,backfill-from-daily,1,-0.07,2,-0.02,3,-0.03,4,0.12,5,0.13,6,0.23
202601041708,2026-01-04,17,08R,,backfill-from-daily,1,-0.03,2,-0.08,3,-0.15,4,-0.04,5,0.03,6,-0.01
202601041709,2026-01-04,17,09R,,backfill-from-daily,1,-0.08,2,-0.09,3,-0.09,4,-0.02,5,-0.17,6,-0.06
