レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601130504,2026-01-13,05,04R,,backfill-from-daily,1,0.67,2,0.25,3,0.43,4,0.17,5,0.29,6,0.39
202601130505,2026-01-13,05,05R,,backfill-from-daily,1,-0.04,3,0.09,4,0.35,5,0.03,6,-0.07,2,-0.01
202601130506,2026-01-13,05,06R,,backfill-from-daily,1,0.02,2,0.19,3,0.28,4,0.09,5,0.13,6,0.02
202601130507,2026-01-13,05,07R,,backfill-from-daily,1,0.21,2,0.19,3,0.14,4,0.38,5,0.26,6,0.34
202601130508,2026-01-13,05,08R,,backfill-from-daily,1,0.29,2,0.57,3,0.32,4,0.49,5,0.74,6,0.36
202601130509,2026-01-13,05,09R,,backfill-from-daily,1,0.19,2,0.11,3,0.35,4,0.03,5,0.09,6,0.09
202601130510,2026-01-13,05,10R,,backfill-from-daily,1,0.11,2,0.06,3,0.19,4,0.14,5,0.2,6,0.27
202601130511,2026-01-13,05,11R,,backfill-from-daily,1,0.07,2,0.11,3,0.07,4,0.29,5,0.09,6,0.01
202601130512,2026-01-13,05,12R,,backfill-from-daily,1,0.05,2,0.29,3,0.55,4,0.38,5,-0.11,6,0.19
202601130901,2026-01-13,09,01R,,backfill-from-daily,1,0.05,2,0.2,3,0.24,4,0.14,6,0.11,5,0.01
202601130902,2026-01-13,09,02R,,backfill-from-daily,1,0.13,2,-0.11,3,0.07,4,0.11,5,-0.07,6,0.05
202601130903,2026-01-13,09,03R,,backfill-from-daily,1,0.12,2,0.19,3,0.26,4,0.03,5,0.04,6,0.09
202601130904,2026-01-13,09,04R,,backfill-from-daily,1,0.13,2,0.16,3,0.27,4,0.13,5,0.03,6,0.01
202601130905,2026-01-13,09,05R,,backfill-from-daily,1,-0.07,2,-0.01,3,0.15,4,-0.01,5,-0.03,6,0.02
202601130906,2026-01-13,09,06R,,backfill-from-daily,1,0.31,2,0.22,3,0.27,4,0.12,5,0.11,6,0.12
202601130907,2026-01-13,09,07R,,backfill-from-daily,1,-0.08,2,0.24,3,-0.03,4,-0.11,5,-0.05,6,0.07
202601130908,2026-01-13,09,08R,,backfill-from-daily,1,0.03,3,0.06,2,-0.05,4,0.03,5,0.09,6,0.18
202601130909,2026-01-13,09,09R,,backfill-from-daily,1,0.04,2,0.05,3,0.13,4,-0.02,5,0.11,6,0.34
202601130910,2026-01-13,09,10R,,backfill-from-daily,1,0.13,2,0.04,3,-0.01,4,0.27,5,0.15,6,0.14
202601130911,2026-01-13,09,11R,,backfill-from-daily,1,0.06,2,0.03,3,0.17,4,0.16,5,0.03,6,0.01
202601130912,2026-01-13,09,12R,,backfill-from-daily,1,-0.07,2,0.13,3,0.11,4,-0.06,5,-0.05,6,0.18
202601131401,2026-01-13,14,01R,,backfill-from-daily,1,0.08,2,0.17,3,0.31,4,-0.08,5,0.02,6,0.06
202601131402,2026-01-13,14,02R,,backfill-from-daily,1,0.16,2,0.34,3,0.16,4,-0.1,5,0.01,6,-0.07
202601131403,2026-01-13,14,03R,,backfill-from-daily,1,0.06,2,0.01,3,-0.04,4,0.23,5,0.11,6,0.01
202601131404,2026-01-13,14,04R,,backfill-from-daily,1,-0.02,2,0.02,3,0.19,4,0.15,6,0.04,5,0.17
202601131405,2026-01-13,14,05R,,backfill-from-daily,1,0.09,2,0.22,3,0.08,4,0.22,5,0.14,6,0.36
202601131406,2026-01-13,14,06R,,backfill-from-daily,1,0.03,2,0.22,3,0.12,4,0.16,5,-0.04,6,-0.22
202601131407,2026-01-13,14,07R,,backfill-from-daily,1,0.06,2,0.19,3,0.13,4,0.35,5,0.31,6,0.42
202601131408,2026-01-13,14,08R,,backfill-from-daily,1,0.09,2,-0.04,3,-0.05,4,-0.11,5,-0.09,6,-0.21
202601131409,2026-01-13,14,09R,,backfill-from-daily,1,0.11,2,0.03,3,-0.06,4,0.05,5,-0.08,6,-0.01
202601131410,2026-01-13,14,10R,,backfill-from-daily,1,0.09,2,0.06,3,0.16,4,0.01,5,-0.05,6,-0.14
202601131411,2026-01-13,14,11R,,backfill-from-daily,1,0.06,2,0.22,3,0.06,4,0.22,5,-0.04,6,-0.01
202601131412,2026-01-13,14,12R,,backfill-from-daily,1,0.03,2,0.11,3,0.11,4,0.06,5,0.07,6,0.22
202601131501,2026-01-13,15,01R,,backfill-from-daily,1,0.06,6,0.13,2,0.27,3,0.08,4,0.19,5,0.1
202601131502,2026-01-13,15,02R,,backfill-from-daily,1,0.19,2,0.31,3,0.01,5,0.37,4,0.02,6,0.14
202601131503,2026-01-13,15,03R,,backfill-from-daily,1,0.09,2,0.1,3,0.05,4,0.21,5,0.17,6,0.32
202601131504,2026-01-13,15,04R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.07,4,0.02,5,0.08,6,0.11
202601131505,2026-01-13,15,05R,,backfill-from-daily,1,0.11,2,0.08,3,-0.03,4,0.16,5,0.22,6,0.09
202601131506,2026-01-13,15,06R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.06,4,0.28,5,0.11,6,-0.02
202601131507,2026-01-13,15,07R,,backfill-from-daily,1,0.16,2,0.13,3,0.05,4,0.15,5,0.09,6,-0.04
202601131508,2026-01-13,15,08R,,backfill-from-daily,,,,,,,,,,,,
202601131509,2026-01-13,15,09R,,backfill-from-daily,,,,,,,,,,,,
202601131510,2026-01-13,15,10R,,backfill-from-daily,,,,,,,,,,,,
202601131511,2026-01-13,15,11R,,backfill-from-daily,,,,,,,,,,,,
202601131512,2026-01-13,15,12R,,backfill-from-daily,,,,,,,,,,,,
202601131801,2026-01-13,18,01R,,backfill-from-daily,1,0.01,2,0.09,3,0.04,4,0.02,5,0.01,6,0.01
202601131802,2026-01-13,18,02R,,backfill-from-daily,1,-0.05,2,0.04,3,0.01,4,0.12,5,0.07,6,0.03
202601131803,2026-01-13,18,03R,,backfill-from-daily,1,0.09,2,0.26,3,0.56,4,0.19,5,0.2,6,0.13
202601131804,2026-01-13,18,04R,,backfill-from-daily,1,0.12,2,0.16,3,0.09,4,0.15,5,0.16,6,0.21
202601131805,2026-01-13,18,05R,,backfill-from-daily,1,0.06,2,0.11,3,0.01,4,-0.02,5,-0.03,6,0.07
202601131806,2026-01-13,18,06R,,backfill-from-daily,1,-0.1,3,0.07,4,0.24,5,0.36,6,0.26,2,0.01
202601131807,2026-01-13,18,07R,,backfill-from-daily,1,0.13,2,0.09,3,0.01,4,0.01,5,0.11,6,0.05
202601131808,2026-01-13,18,08R,,backfill-from-daily,1,0.0,2,0.09,3,0.0,4,-0.07,5,0.04,6,0.18
202601131809,2026-01-13,18,09R,,backfill-from-daily,1,0.01,3,-0.05,4,-0.02,5,0.07,6,0.29,2,0.03
202601131810,2026-01-13,18,10R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.02,5,0.01,6,-0.05
202601131811,2026-01-13,18,11R,,backfill-from-daily,1,-0.1,2,-0.1,3,-0.09,4,-0.06,5,0.01,6,0.04
202601131812,2026-01-13,18,12R,,backfill-from-daily,1,0.11,2,0.08,3,0.04,4,0.15,5,0.07,6,0.02
202601131901,2026-01-13,19,01R,,backfill-from-daily,1,0.04,2,0.23,3,0.29,4,0.1,5,0.07,6,-0.1
202601131902,2026-01-13,19,02R,,backfill-from-daily,1,-0.09,2,0.29,3,0.06,4,0.15,5,0.16,6,0.14
202601131903,2026-01-13,19,03R,,backfill-from-daily,1,0.07,2,0.15,3,0.11,4,0.43,5,0.2,6,0.08
202601131904,2026-01-13,19,04R,,backfill-from-daily,1,0.14,2,0.22,3,0.21,4,0.13,5,0.15,6,0.23
202601131905,2026-01-13,19,05R,,backfill-from-daily,1,0.21,2,0.05,3,0.29,4,0.11,5,0.12,6,0.05
202601131906,2026-01-13,19,06R,,backfill-from-daily,1,0.09,2,-0.06,3,0.04,4,0.03,5,0.01,6,0.02
202601131907,2026-01-13,19,07R,,backfill-from-daily,1,0.11,2,0.03,3,0.09,4,0.01,5,0.11,6,0.02
202601131908,2026-01-13,19,08R,,backfill-from-daily,1,-0.05,2,-0.07,3,-0.01,4,-0.01,5,0.08,6,0.1
202601131909,2026-01-13,19,09R,,backfill-from-daily,1,0.19,2,0.02,3,0.2,4,0.05,5,0.04,6,0.02
202601131910,2026-01-13,19,10R,,backfill-from-daily,2,-0.01,3,0.06,4,0.08,5,0.13,1,0.04,6,-0.09
202601131911,2026-01-13,19,11R,,backfill-from-daily,1,0.07,2,0.01,3,0.15,4,0.1,5,0.21,6,0.21
202601131912,2026-01-13,19,12R,,backfill-from-daily,2,0.05,3,0.03,1,-0.02,4,0.05,5,-0.01,6,-0.09
202601132001,2026-01-13,20,01R,,backfill-from-daily,1,-0.06,2,0.21,3,-0.14,6,-0.09,4,-0.02,5,-0.12
202601132002,2026-01-13,20,02R,,backfill-from-daily,1,0.38,2,0.37,3,0.39,4,0.22,6,0.16,5,0.13
202601132003,2026-01-13,20,03R,,backfill-from-daily,1,0.04,2,0.02,3,-0.1,4,-0.08,5,-0.06,6,0.0
202601132004,2026-01-13,20,04R,,backfill-from-daily,1,0.09,2,0.08,3,0.03,4,0.11,5,0.18,6,0.04
202601132005,2026-01-13,20,05R,,backfill-from-daily,1,0.22,2,0.16,3,0.29,4,0.21,5,0.27,6,0.41
202601132006,2026-01-13,20,06R,,backfill-from-daily,1,0.21,2,0.07,3,0.13,4,0.02,5,0.14,6,0.1
202601132007,2026-01-13,20,07R,,backfill-from-daily,1,0.26,2,0.18,3,0.24,4,0.19,5,0.21,6,0.22
202601132008,2026-01-13,20,08R,,backfill-from-daily,1,0.11,2,0.05,3,0.03,4,0.41,5,0.16,6,0.14
202601132009,2026-01-13,20,09R,,backfill-from-daily,1,-0.09,2,0.01,3,0.02,4,0.04,5,0.05,6,0.03
202601132010,2026-01-13,20,10R,,backfill-from-daily,1,0.11,2,0.21,3,0.17,4,0.17,5,0.24,6,0.31
202601132011,2026-01-13,20,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.15,4,0.1,5,0.19,6,0.13
202601132012,2026-01-13,20,12R,,backfill-from-daily,1,0.08,2,0.01,3,0.02,4,0.05,5,0.0,6,0.0
202601132101,2026-01-13,21,01R,,backfill-from-daily,1,0.21,2,0.05,3,0.04,6,-0.02,4,-0.03,5,-0.08
202601132102,2026-01-13,21,02R,,backfill-from-daily,1,0.01,2,0.05,3,-0.01,4,-0.08,5,-0.09,6,-0.09
202601132103,2026-01-13,21,03R,,backfill-from-daily,1,-0.01,2,0.13,3,0.13,4,0.04,5,0.07,6,0.09
202601132104,2026-01-13,21,04R,,backfill-from-daily,1,0.02,2,-0.03,3,0.02,4,-0.03,5,0.21,6,-0.12
202601132105,2026-01-13,21,05R,,backfill-from-daily,1,0.22,2,0.05,3,0.03,4,0.15,5,-0.01,6,0.21
202601132106,2026-01-13,21,06R,,backfill-from-daily,1,-0.02,2,-0.07,3,-0.03,4,0.2,5,0.03,6,-0.04
202601132107,2026-01-13,21,07R,,backfill-from-daily,1,-0.03,2,0.04,3,0.04,4,0.26,6,0.1,5,0.04
202601132108,2026-01-13,21,08R,,backfill-from-daily,1,0.06,2,-0.03,3,-0.08,4,-0.02,5,-0.12,6,-0.16
202601132109,2026-01-13,21,09R,,backfill-from-daily,1,-0.14,2,0.09,3,-0.01,4,0.09,5,0.05,6,0.01
202601132110,2026-01-13,21,10R,,backfill-from-daily,1,0.04,2,0.03,3,-0.02,4,-0.06,5,0.04,6,0.02
202601132111,2026-01-13,21,11R,,backfill-from-daily,1,0.03,2,0.01,3,0.01,4,0.03,5,-0.05,6,0.12
202601132112,2026-01-13,21,12R,,backfill-from-daily,1,0.04,2,0.08,3,0.19,4,0.12,5,0.19,6,0.16
202601130101,2026-01-13,01,01R,,backfill-from-daily,1,0.21,2,0.39,3,0.27,4,0.21,5,0.12,6,0.15
202601130102,2026-01-13,01,02R,,backfill-from-daily,1,0.13,2,0.05,3,0.02,4,0.18,5,0.22,6,0.12
202601130103,2026-01-13,01,03R,,backfill-from-daily,1,0.04,2,0.15,3,0.1,4,0.04,5,0.06,6,0.08
202601130104,2026-01-13,01,04R,,backfill-from-daily,1,0.19,2,0.12,3,0.06,4,0.08,5,0.04,6,0.16
202601130105,2026-01-13,01,05R,,backfill-from-daily,1,0.26,2,0.47,3,0.21,4,0.06,5,-0.02,6,-0.06
202601130106,2026-01-13,01,06R,,backfill-from-daily,1,0.03,2,0.06,3,0.21,4,0.19,5,0.03,6,-0.03
202601130107,2026-01-13,01,07R,,backfill-from-daily,1,-0.02,2,0.05,3,0.11,4,0.23,5,-0.02,6,-0.1
202601130108,2026-01-13,01,08R,,backfill-from-daily,1,0.04,2,0.03,3,0.19,4,0.1,5,0.08,6,0.12
202601130109,2026-01-13,01,09R,,backfill-from-daily,1,0.17,2,0.07,3,0.05,5,0.05,4,-0.01,6,0.02
202601130110,2026-01-13,01,10R,,backfill-from-daily,1,0.05,2,0.05,3,0.07,6,0.08,5,0.05,4,0.08
202601130111,2026-01-13,01,11R,,backfill-from-daily,1,0.06,3,0.07,4,0.13,2,-0.03,5,0.24,6,0.21
202601130112,2026-01-13,01,12R,,backfill-from-daily,1,0.11,2,0.06,3,0.23,4,0.07,5,0.01,6,-0.01
202601131201,2026-01-13,12,01R,,backfill-from-daily,1,0.08,2,0.3,3,0.13,4,0.11,5,0.03,6,0.18
202601131202,2026-01-13,12,02R,,backfill-from-daily,1,0.13,2,0.11,3,0.09,6,0.31,4,0.15,5,0.28
202601131203,2026-01-13,12,03R,,backfill-from-daily,1,0.23,2,0.27,3,0.2,4,0.09,5,-0.2,6,-0.17
202601131204,2026-01-13,12,04R,,backfill-from-daily,1,0.09,2,0.05,3,0.18,4,0.05,5,-0.17,6,-0.14
202601131205,2026-01-13,12,05R,,backfill-from-daily,1,0.11,2,0.01,3,-0.07,5,-0.1,6,-0.09,4,0.08
202601131206,2026-01-13,12,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.12,4,0.09,5,0.09,6,0.06
202601131207,2026-01-13,12,07R,,backfill-from-daily,1,0.05,2,0.05,3,-0.05,4,-0.05,6,0.01,5,0.02
202601131208,2026-01-13,12,08R,,backfill-from-daily,1,0.07,2,-0.01,3,0.01,4,0.05,5,-0.03,6,0.06
202601131209,2026-01-13,12,09R,,backfill-from-daily,1,0.04,2,0.18,3,0.13,4,0.01,5,0.01,6,0.09
202601131210,2026-01-13,12,10R,,backfill-from-daily,1,0.05,2,0.27,3,0.23,4,0.27,5,0.3,6,0.25
202601131211,2026-01-13,12,11R,,backfill-from-daily,1,0.03,2,0.01,3,0.19,4,0.04,5,0.01,6,-0.04
202601131212,2026-01-13,12,12R,,backfill-from-daily,1,0.11,2,0.08,3,0.15,4,0.2,5,0.22,6,0.13
202601131301,2026-01-13,13,01R,,backfill-from-daily,1,0.13,2,0.17,3,0.13,4,0.04,5,0.06,6,0.06
202601131302,2026-01-13,13,02R,,backfill-from-daily,1,0.28,2,0.09,3,0.05,4,0.0,5,0.01,6,0.05
202601131303,2026-01-13,13,03R,,backfill-from-daily,1,0.29,3,0.15,4,0.21,5,0.18,6,0.06,2,0.27
202601131304,2026-01-13,13,04R,,backfill-from-daily,1,0.12,2,-0.02,3,0.14,4,0.07,5,0.27,6,0.14
202601131305,2026-01-13,13,05R,,backfill-from-daily,1,-0.01,3,0.11,4,0.13,6,-0.15,5,-0.01,2,-0.06
202601131306,2026-01-13,13,06R,,backfill-from-daily,1,0.12,2,0.29,3,0.24,5,0.16,6,0.11,4,0.26
202601131307,2026-01-13,13,07R,,backfill-from-daily,1,0.17,2,0.04,3,0.05,4,0.06,5,-0.03,6,-0.02
202601131308,2026-01-13,13,08R,,backfill-from-daily,1,0.17,2,0.34,3,0.3,4,0.06,5,0.08,6,0.09
202601131309,2026-01-13,13,09R,,backfill-from-daily,1,0.22,2,0.32,3,0.44,6,0.18,4,0.23,5,0.32
202601131310,2026-01-13,13,10R,,backfill-from-daily,1,0.01,2,0.04,3,-0.01,4,0.21,5,0.07,6,-0.01
202601131311,2026-01-13,13,11R,,backfill-from-daily,1,0.11,2,0.18,3,0.19,4,0.12,5,0.06,6,0.12
202601131312,2026-01-13,13,12R,,backfill-from-daily,1,0.1,2,0.07,3,0.06,4,0.14,5,0.18,6,0.12
202601131701,2026-01-13,17,01R,,backfill-from-daily,1,0.15,2,0.09,3,0.06,4,0.16,5,0.11,6,0.12
202601131702,2026-01-13,17,02R,,backfill-from-daily,1,0.18,2,0.09,3,0.18,4,0.09,5,0.21,6,0.12
202601131703,2026-01-13,17,03R,,backfill-from-daily,1,0.01,2,-0.11,3,-0.05,4,-0.08,5,-0.01,6,-0.12
202601131704,2026-01-13,17,04R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.04,4,0.07,5,0.29,6,0.14
202601131705,2026-01-13,17,05R,,backfill-from-daily,1,0.06,2,0.23,3,-0.07,4,0.03,5,-0.01,6,-0.09
202601131706,2026-01-13,17,06R,,backfill-from-daily,1,0.07,2,0.3,3,0.12,4,0.26,5,0.12,6,0.03
202601131707,2026-01-13,17,07R,,backfill-from-daily,1,0.17,2,0.28,3,0.5,4,0.42,5,0.33,6,0.32
202601131708,2026-01-13,17,08R,,backfill-from-daily,1,0.09,2,0.15,3,0.04,4,-0.05,5,-0.01,6,0.12
202601131709,2026-01-13,17,09R,,backfill-from-daily,1,0.21,2,0.14,3,0.08,4,-0.08,5,-0.07,6,-0.13
202601131710,2026-01-13,17,10R,,backfill-from-daily,1,0.06,2,0.13,3,0.36,4,0.2,5,0.15,6,0.14
202601131711,2026-01-13,17,11R,,backfill-from-daily,1,0.15,2,0.08,3,-0.08,4,-0.05,5,-0.02,6,0.03
202601131712,2026-01-13,17,12R,,backfill-from-daily,1,0.18,2,0.54,3,0.05,4,0.1,5,0.09,6,-0.03
