レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601211505,2026-01-21,15,05R,,backfill-from-daily,1,0.56,2,0.34,3,0.44,4,0.44,5,0.24,6,0.21
202601211506,2026-01-21,15,06R,,backfill-from-daily,1,0.15,2,0.22,3,0.23,4,0.19,5,0.39,6,0.43
202601211507,2026-01-21,15,07R,,backfill-from-daily,1,0.04,2,0.28,3,0.14,4,-0.02,5,0.01,6,-0.08
202601211508,2026-01-21,15,08R,,backfill-from-daily,,,,,,,,,,,,
202601211509,2026-01-21,15,09R,,backfill-from-daily,,,,,,,,,,,,
202601211510,2026-01-21,15,10R,,backfill-from-daily,,,,,,,,,,,,
202601211511,2026-01-21,15,11R,,backfill-from-daily,,,,,,,,,,,,
202601211512,2026-01-21,15,12R,,backfill-from-daily,,,,,,,,,,,,
202601211601,2026-01-21,16,01R,,backfill-from-daily,1,0.03,2,0.14,3,0.2,4,-0.12,5,-0.06,6,-0.2
202601211602,2026-01-21,16,02R,,backfill-from-daily,1,-0.05,2,0.0,3,-0.06,4,-0.06,5,-0.06,6,-0.04
202601211603,2026-01-21,16,03R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.05,4,-0.05,5,-0.03,6,0.0
202601211604,2026-01-21,16,04R,,backfill-from-daily,1,0.04,2,0.19,3,0.27,4,-0.15,5,-0.02,6,0.15
202601211605,2026-01-21,16,05R,,backfill-from-daily,1,0.04,2,0.22,3,-0.06,4,0.02,5,-0.01,6,0.12
202601211606,2026-01-21,16,06R,,backfill-from-daily,1,0.13,2,0.18,3,0.15,4,0.09,5,0.08,6,0.12
202601211607,2026-01-21,16,07R,,backfill-from-daily,1,-0.02,3,0.26,4,0.16,5,0.06,6,0.27,2,-0.02
202601211608,2026-01-21,16,08R,,backfill-from-daily,1,0.08,2,0.12,3,0.1,4,0.04,5,0.18,6,0.04
202601211609,2026-01-21,16,09R,,backfill-from-daily,1,0.17,2,0.15,3,0.04,4,-0.08,5,0.17,6,-0.03
202601211610,2026-01-21,16,10R,,backfill-from-daily,1,0.11,2,0.12,3,0.11,4,0.21,5,0.14,6,0.09
202601211611,2026-01-21,16,11R,,backfill-from-daily,1,-0.08,2,-0.04,3,0.09,4,-0.03,5,-0.07,6,-0.04
202601211612,2026-01-21,16,12R,,backfill-from-daily,1,0.03,2,0.06,3,0.2,4,0.08,5,0.01,6,0.03
202601211701,2026-01-21,17,01R,,backfill-from-daily,1,0.23,2,0.21,3,0.22,4,0.09,5,0.03,6,0.04
202601211702,2026-01-21,17,02R,,backfill-from-daily,1,-0.1,2,0.04,3,-0.04,4,0.01,5,-0.08,6,-0.17
202601211703,2026-01-21,17,03R,,backfill-from-daily,1,-0.04,2,-0.06,3,-0.05,4,0.06,6,0.07,5,-0.02
202601211704,2026-01-21,17,04R,,backfill-from-daily,1,0.07,2,0.24,3,0.12,4,0.3,5,0.12,6,-0.03
202601211705,2026-01-21,17,05R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.03,4,-0.02,5,-0.02,6,-0.04
202601211706,2026-01-21,17,06R,,backfill-from-daily,1,0.14,2,0.22,3,0.18,4,0.3,5,0.24,6,0.24
202601211707,2026-01-21,17,07R,,backfill-from-daily,1,0.08,2,0.25,3,0.2,4,0.03,6,0.15,5,-0.02
202601211708,2026-01-21,17,08R,,backfill-from-daily,1,-0.08,2,0.02,3,0.02,4,0.02,5,0.02,6,0.04
202601211709,2026-01-21,17,09R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.07,4,0.17,5,0.33,6,0.21
202601211710,2026-01-21,17,10R,,backfill-from-daily,1,0.02,2,-0.08,3,0.02,4,-0.02,5,0.0,6,-0.05
202601211711,2026-01-21,17,11R,,backfill-from-daily,1,0.07,2,0.07,3,0.06,4,-0.04,5,-0.06,6,0.1
202601211712,2026-01-21,17,12R,,backfill-from-daily,1,0.0,2,0.01,3,-0.11,4,-0.18,5,-0.11,6,-0.14
202601211801,2026-01-21,18,01R,,backfill-from-daily,1,0.04,2,0.03,3,0.04,4,0.0,5,0.03,6,-0.06
202601211802,2026-01-21,18,02R,,backfill-from-daily,1,0.15,2,0.22,3,0.03,5,0.01,6,0.13,4,0.13
202601211803,2026-01-21,18,03R,,backfill-from-daily,1,0.08,2,0.19,3,0.14,4,0.07,5,0.07,6,-0.03
202601211804,2026-01-21,18,04R,,backfill-from-daily,1,0.16,2,0.14,3,0.19,4,-0.03,5,-0.14,6,-0.2
202601211805,2026-01-21,18,05R,,backfill-from-daily,1,-0.15,3,-0.12,4,-0.16,2,-0.04,5,-0.03,6,-0.04
202601211806,2026-01-21,18,06R,,backfill-from-daily,1,0.13,3,-0.01,4,-0.17,5,0.02,6,-0.09,2,-0.06
202601211807,2026-01-21,18,07R,,backfill-from-daily,1,-0.02,2,0.14,3,0.06,4,-0.06,5,-0.03,6,0.05
202601211808,2026-01-21,18,08R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.03,4,0.16,5,0.07,6,0.2
202601211809,2026-01-21,18,09R,,backfill-from-daily,1,0.04,2,-0.05,3,-0.06,4,0.07,5,0.11,6,0.09
202601211810,2026-01-21,18,10R,,backfill-from-daily,1,0.12,2,0.07,3,0.04,4,0.03,5,0.06,6,-0.01
202601211811,2026-01-21,18,11R,,backfill-from-daily,1,-0.17,2,-0.1,3,-0.07,4,-0.08,5,-0.05,6,-0.18
202601211812,2026-01-21,18,12R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.06,4,-0.09,5,-0.01,6,-0.11
202601210101,2026-01-21,01,01R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.01,4,-0.08,5,0.04,6,0.05
202601210102,2026-01-21,01,02R,,backfill-from-daily,1,-0.05,2,0.02,3,-0.04,4,-0.02,5,-0.09,6,-0.04
202601210103,2026-01-21,01,03R,,backfill-from-daily,1,0.03,2,-0.07,3,-0.04,4,0.08,5,0.03,6,0.03
202601210104,2026-01-21,01,04R,,backfill-from-daily,1,0.18,2,0.45,3,0.26,4,0.11,6,0.19,5,0.15
202601210105,2026-01-21,01,05R,,backfill-from-daily,1,0.02,2,0.09,3,0.12,4,0.11,5,0.11,6,0.15
202601210106,2026-01-21,01,06R,,backfill-from-daily,1,0.23,2,0.39,3,0.15,4,0.35,5,0.53,6,0.24
202601210107,2026-01-21,01,07R,,backfill-from-daily,1,0.14,2,0.11,3,0.02,4,0.36,5,0.36,6,-0.08
202601210108,2026-01-21,01,08R,,backfill-from-daily,1,0.06,2,0.12,3,0.11,4,0.04,5,-0.05,6,0.17
202601210109,2026-01-21,01,09R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.01,6,0.24,4,0.19,5,-0.01
202601210110,2026-01-21,01,10R,,backfill-from-daily,1,0.22,2,0.12,3,0.15,6,0.13,4,0.31,5,0.23
202601210111,2026-01-21,01,11R,,backfill-from-daily,1,0.15,2,0.21,3,0.17,4,0.12,5,0.14,6,-0.03
202601210112,2026-01-21,01,12R,,backfill-from-daily,1,0.02,2,0.04,3,0.03,4,-0.04,5,-0.07,6,-0.27
202601211101,2026-01-21,11,01R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.12,4,0.17,5,0.17,6,0.07
202601211102,2026-01-21,11,02R,,backfill-from-daily,1,-0.04,2,0.19,3,0.05,4,0.22,5,0.07,6,0.09
202601211103,2026-01-21,11,03R,,backfill-from-daily,1,0.09,2,0.02,3,0.06,4,0.03,5,0.01,6,0.02
202601211104,2026-01-21,11,04R,,backfill-from-daily,1,0.14,2,0.13,3,0.22,4,0.13,5,0.15,6,0.04
202601211105,2026-01-21,11,05R,,backfill-from-daily,1,0.21,,,2,0.06,3,0.17,4,-0.01,5,0.12
202601211106,2026-01-21,11,06R,,backfill-from-daily,1,-0.01,2,-0.07,3,0.08,4,-0.08,5,0.09,6,0.14
202601211107,2026-01-21,11,07R,,backfill-from-daily,1,0.03,2,0.02,3,-0.01,4,0.33,5,0.09,6,0.13
202601211108,2026-01-21,11,08R,,backfill-from-daily,1,0.09,2,0.23,3,0.18,4,0.11,5,0.2,6,0.21
202601211109,2026-01-21,11,09R,,backfill-from-daily,1,0.15,2,0.17,3,0.1,4,0.08,,,5,0.06
202601211110,2026-01-21,11,10R,,backfill-from-daily,1,0.03,2,-0.1,3,-0.04,4,0.05,5,-0.06,6,0.04
202601211111,2026-01-21,11,11R,,backfill-from-daily,1,0.26,2,0.14,3,0.14,4,0.12,5,0.13,6,0.15
202601211112,2026-01-21,11,12R,,backfill-from-daily,1,0.08,2,0.17,3,0.19,4,0.18,5,0.16,6,0.25
202601211901,2026-01-21,19,01R,,backfill-from-daily,1,0.14,2,0.15,3,0.2,4,0.1,5,0.02,6,0.11
202601211902,2026-01-21,19,02R,,backfill-from-daily,1,0.01,2,0.11,3,0.03,4,-0.01,5,0.14,6,0.13
202601211903,2026-01-21,19,03R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.18,4,-0.23,5,-0.09,6,-0.1
202601211904,2026-01-21,19,04R,,backfill-from-daily,1,-0.01,2,0.09,3,-0.02,4,-0.03,5,-0.11,6,-0.09
202601211905,2026-01-21,19,05R,,backfill-from-daily,1,-0.12,3,-0.12,4,0.03,2,0.19,5,0.18,6,0.29
202601211906,2026-01-21,19,06R,,backfill-from-daily,1,0.06,2,0.03,3,-0.04,4,-0.02,5,-0.04,6,0.05
202601211907,2026-01-21,19,07R,,backfill-from-daily,1,0.04,2,0.09,3,0.14,4,0.0,5,-0.01,6,0.03
202601211908,2026-01-21,19,08R,,backfill-from-daily,1,-0.01,2,0.01,3,0.01,4,0.01,5,-0.03,6,0.06
202601211909,2026-01-21,19,09R,,backfill-from-daily,1,0.18,2,0.33,3,0.21,5,0.04,4,0.07,6,0.09
202601211910,2026-01-21,19,10R,,backfill-from-daily,1,0.1,2,0.04,3,0.14,4,0.15,5,0.12,6,0.17
202601211911,2026-01-21,19,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.25,4,-0.08,5,-0.04,6,-0.06
202601211912,2026-01-21,19,12R,,backfill-from-daily,1,0.04,2,0.04,3,0.13,4,0.04,5,0.22,6,-0.08
202601212001,2026-01-21,20,01R,,backfill-from-daily,1,-0.09,2,0.13,3,-0.01,4,0.05,5,0.02,6,0.01
202601212002,2026-01-21,20,02R,,backfill-from-daily,1,0.11,2,-0.03,3,-0.07,4,-0.06,5,-0.15,6,0.01
202601212003,2026-01-21,20,03R,,backfill-from-daily,1,-0.19,2,0.11,3,-0.09,4,0.17,5,0.07,6,-0.05
202601212004,2026-01-21,20,04R,,backfill-from-daily,1,0.21,2,0.06,3,0.01,4,0.14,5,0.16,6,0.11
202601212005,2026-01-21,20,05R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.11,4,0.04,5,0.15,6,0.01
202601212006,2026-01-21,20,06R,,backfill-from-daily,1,0.17,2,0.2,3,0.21,4,0.05,5,0.09,6,0.12
202601212007,2026-01-21,20,07R,,backfill-from-daily,1,0.21,2,0.17,3,0.16,4,0.04,5,0.05,6,0.11
202601212008,2026-01-21,20,08R,,backfill-from-daily,1,0.37,2,0.31,3,0.18,4,0.18,5,0.11,6,0.05
202601212009,2026-01-21,20,09R,,backfill-from-daily,1,-0.03,2,0.19,3,-0.01,4,0.01,5,0.02,6,0.13
202601212010,2026-01-21,20,10R,,backfill-from-daily,1,0.11,2,-0.11,3,-0.09,4,-0.02,5,0.04,6,0.04
202601212011,2026-01-21,20,11R,,backfill-from-daily,1,0.01,2,-0.01,3,0.17,4,0.07,5,0.02,6,0.13
202601212012,2026-01-21,20,12R,,backfill-from-daily,1,0.01,2,0.19,3,0.12,6,0.11,4,0.09,5,0.12
