レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601170408,2026-01-17,04,08R,,backfill-from-daily,1,0.07,2,-0.01,3,-0.08,4,-0.07,5,0.09,6,0.03
202601170409,2026-01-17,04,09R,,backfill-from-daily,1,0.08,2,0.08,3,0.04,4,0.18,5,0.11,6,0.12
202601170410,2026-01-17,04,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.21,4,0.05,5,0.02,6,0.1
202601170411,2026-01-17,04,11R,,backfill-from-daily,1,0.11,2,0.02,3,-0.09,4,0.31,5,0.08,6,-0.01
202601170412,2026-01-17,04,12R,,backfill-from-daily,,,,,,,,,,,,
202601170601,2026-01-17,06,01R,,backfill-from-daily,1,0.03,2,0.09,3,0.08,4,0.11,5,0.16,6,0.19
202601170602,2026-01-17,06,02R,,backfill-from-daily,1,0.07,2,-0.01,3,-0.1,4,0.07,5,-0.12,6,0.0
202601170603,2026-01-17,06,03R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.12,4,0.02,5,0.03,6,0.04
202601170604,2026-01-17,06,04R,,backfill-from-daily,1,0.12,2,0.11,3,0.21,4,0.17,5,0.12,6,0.03
202601170605,2026-01-17,06,05R,,backfill-from-daily,1,0.16,2,0.13,3,0.14,4,0.1,5,0.11,6,0.11
202601170606,2026-01-17,06,06R,,backfill-from-daily,1,0.14,2,0.02,3,0.04,4,0.14,5,0.1,6,0.11
202601170607,2026-01-17,06,07R,,backfill-from-daily,1,-0.05,2,0.17,3,0.12,4,-0.11,5,-0.02,6,-0.01
202601170608,2026-01-17,06,08R,,backfill-from-daily,1,-0.11,2,0.01,3,0.16,4,-0.09,5,0.08,6,0.01
202601170609,2026-01-17,06,09R,,backfill-from-daily,1,0.07,2,0.04,3,0.1,4,0.08,5,0.05,6,0.02
202601170610,2026-01-17,06,10R,,backfill-from-daily,1,0.04,2,0.02,3,0.02,4,0.09,5,0.09,6,0.19
202601170611,2026-01-17,06,11R,,backfill-from-daily,1,0.05,2,0.08,3,-0.02,4,-0.01,5,-0.1,6,0.07
202601170612,2026-01-17,06,12R,,backfill-from-daily,,,,,,,,,,,,
202601170701,2026-01-17,07,01R,,backfill-from-daily,1,-0.06,2,-0.06,3,-0.07,4,0.31,5,-0.09,6,-0.05
202601170702,2026-01-17,07,02R,,backfill-from-daily,,,,,,,,,,,,
202601170703,2026-01-17,07,03R,,backfill-from-daily,,,,,,,,,,,,
202601170704,2026-01-17,07,04R,,backfill-from-daily,,,,,,,,,,,,
202601170705,2026-01-17,07,05R,,backfill-from-daily,,,,,,,,,,,,
202601170706,2026-01-17,07,06R,,backfill-from-daily,,,,,,,,,,,,
202601170707,2026-01-17,07,07R,,backfill-from-daily,,,,,,,,,,,,
202601170708,2026-01-17,07,08R,,backfill-from-daily,,,,,,,,,,,,
202601170709,2026-01-17,07,09R,,backfill-from-daily,,,,,,,,,,,,
202601170710,2026-01-17,07,10R,,backfill-from-daily,,,,,,,,,,,,
202601170711,2026-01-17,07,11R,,backfill-from-daily,,,,,,,,,,,,
202601170712,2026-01-17,07,12R,,backfill-from-daily,,,,,,,,,,,,
202601170901,2026-01-17,09,01R,,backfill-from-daily,1,0.04,2,0.12,3,0.09,4,-0.01,5,0.06,6,-0.07
202601170902,2026-01-17,09,02R,,backfill-from-daily,1,-0.03,2,0.13,3,-0.05,4,-0.15,5,-0.08,6,-0.11
202601170903,2026-01-17,09,03R,,backfill-from-daily,1,0.0,2,-0.1,3,0.04,4,0.11,5,0.03,6,0.13
202601170904,2026-01-17,09,04R,,backfill-from-daily,1,0.17,2,0.12,3,0.05,4,0.03,5,0.03,6,0.23
202601170905,2026-01-17,09,05R,,backfill-from-daily,1,0.16,2,0.11,3,0.33,4,0.12,5,0.03,6,0.05
202601170906,2026-01-17,09,06R,,backfill-from-daily,1,-0.02,2,0.03,3,0.2,4,0.04,5,0.07,6,0.08
202601170907,2026-01-17,09,07R,,backfill-from-daily,1,0.08,2,0.09,3,0.11,4,0.06,5,0.1,6,0.01
202601170908,2026-01-17,09,08R,,backfill-from-daily,1,0.29,2,0.12,3,-0.01,5,0.19,6,0.15,4,0.01
202601170909,2026-01-17,09,09R,,backfill-from-daily,1,0.04,2,0.08,3,0.14,4,0.06,5,-0.01,6,0.12
202601170910,2026-01-17,09,10R,,backfill-from-daily,1,0.02,2,0.15,3,0.1,4,0.02,5,0.11,6,0.09
202601170911,2026-01-17,09,11R,,backfill-from-daily,1,0.3,2,0.21,3,0.22,4,0.03,5,0.07,6,0.04
202601170912,2026-01-17,09,12R,,backfill-from-daily,,,,,,,,,,,,
202601171101,2026-01-17,11,01R,,backfill-from-daily,1,0.09,2,0.23,3,0.12,4,0.04,5,0.17,6,0.13
202601171102,2026-01-17,11,02R,,backfill-from-daily,1,0.01,2,0.17,3,0.08,4,-0.02,5,0.2,6,0.04
202601171103,2026-01-17,11,03R,,backfill-from-daily,1,0.14,2,0.22,3,0.09,4,0.04,5,0.27,6,0.21
202601171104,2026-01-17,11,04R,,backfill-from-daily,1,0.37,2,0.19,3,0.18,4,0.12,5,0.42,6,0.19
202601171105,2026-01-17,11,05R,,backfill-from-daily,1,0.18,2,0.1,3,0.08,4,0.13,5,0.32,6,0.11
202601171106,2026-01-17,11,06R,,backfill-from-daily,1,-0.03,2,-0.05,3,-0.01,4,-0.04,5,0.04,6,0.22
202601171107,2026-01-17,11,07R,,backfill-from-daily,1,0.02,2,-0.01,3,0.0,4,0.06,5,0.16,6,0.27
202601171108,2026-01-17,11,08R,,backfill-from-daily,1,0.03,2,-0.01,3,0.08,4,0.32,5,0.07,6,0.09
202601171109,2026-01-17,11,09R,,backfill-from-daily,1,0.13,2,0.18,3,0.13,4,0.14,5,0.06,6,0.14
202601171110,2026-01-17,11,10R,,backfill-from-daily,1,0.15,2,0.23,3,0.23,4,0.33,5,0.29,6,0.21
202601171111,2026-01-17,11,11R,,backfill-from-daily,,,,,,,,,,,,
202601171112,2026-01-17,11,12R,,backfill-from-daily,,,,,,,,,,,,
202601171401,2026-01-17,14,01R,,backfill-from-daily,1,0.02,2,0.08,3,0.08,4,-0.01,5,0.04,6,-0.01
202601171402,2026-01-17,14,02R,,backfill-from-daily,1,-0.03,2,0.13,3,0.25,4,0.07,5,-0.05,6,0.18
202601171403,2026-01-17,14,03R,,backfill-from-daily,1,0.12,2,0.29,3,0.2,4,0.26,6,0.05,5,-0.04
202601171404,2026-01-17,14,04R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.04,4,0.28,5,-0.07,6,0.09
202601171405,2026-01-17,14,05R,,backfill-from-daily,1,0.19,2,0.07,3,0.03,4,0.08,5,0.15,6,0.07
202601171406,2026-01-17,14,06R,,backfill-from-daily,1,0.16,2,-0.04,3,0.01,4,-0.03,5,-0.12,6,0.01
202601171407,2026-01-17,14,07R,,backfill-from-daily,1,-0.02,2,0.04,3,0.44,4,0.28,5,0.21,6,0.32
202601171408,2026-01-17,14,08R,,backfill-from-daily,1,0.05,2,0.12,3,0.07,4,0.09,6,-0.02,5,0.01
202601171409,2026-01-17,14,09R,,backfill-from-daily,1,0.01,2,-0.01,3,0.18,4,-0.04,5,0.01,6,-0.13
202601171410,2026-01-17,14,10R,,backfill-from-daily,1,-0.01,2,-0.05,3,-0.02,4,-0.04,5,-0.02,6,-0.07
202601171411,2026-01-17,14,11R,,backfill-from-daily,1,-0.07,2,-0.05,3,-0.05,4,0.0,5,0.08,6,0.14
202601171412,2026-01-17,14,12R,,backfill-from-daily,1,0.51,2,-0.02,3,-0.02,4,0.15,5,-0.11,6,-0.12
202601171501,2026-01-17,15,01R,,backfill-from-daily,1,0.15,2,0.09,3,0.0,4,-0.01,5,-0.04,6,0.14
202601171502,2026-01-17,15,02R,,backfill-from-daily,1,-0.09,2,0.03,3,0.04,4,-0.01,5,-0.03,6,0.02
202601171503,2026-01-17,15,03R,,backfill-from-daily,,,,,,,,,,,,
202601171504,2026-01-17,15,04R,,backfill-from-daily,,,,,,,,,,,,
202601171505,2026-01-17,15,05R,,backfill-from-daily,,,,,,,,,,,,
202601171506,2026-01-17,15,06R,,backfill-from-daily,,,,,,,,,,,,
202601171507,2026-01-17,15,07R,,backfill-from-daily,,,,,,,,,,,,
202601171508,2026-01-17,15,08R,,backfill-from-daily,,,,,,,,,,,,
202601171509,2026-01-17,15,09R,,backfill-from-daily,,,,,,,,,,,,
202601171510,2026-01-17,15,10R,,backfill-from-daily,,,,,,,,,,,,
202601171511,2026-01-17,15,11R,,backfill-from-daily,,,,,,,,,,,,
202601171512,2026-01-17,15,12R,,backfill-from-daily,,,,,,,,,,,,
202601171601,2026-01-17,16,01R,,backfill-from-daily,1,0.21,2,0.24,3,0.22,4,0.11,5,0.02,6,-0.02
202601171602,2026-01-17,16,02R,,backfill-from-daily,1,0.34,2,0.39,3,0.15,4,0.15,6,0.33,5,0.16
202601171603,2026-01-17,16,03R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.1,4,0.22,5,0.06,6,0.09
202601171604,2026-01-17,16,04R,,backfill-from-daily,1,0.2,3,0.33,5,0.06,6,0.21,2,0.08,4,0.08
202601171605,2026-01-17,16,05R,,backfill-from-daily,1,0.1,2,0.0,3,0.0,4,-0.06,5,0.02,6,0.09
202601171606,2026-01-17,16,06R,,backfill-from-daily,1,0.04,2,0.08,3,0.27,4,0.16,5,0.08,6,0.03
202601171607,2026-01-17,16,07R,,backfill-from-daily,2,0.13,3,0.37,1,-0.12,4,0.0,5,-0.05,6,0.22
202601171608,2026-01-17,16,08R,,backfill-from-daily,1,0.09,2,0.07,3,0.02,4,-0.01,5,0.02,6,-0.12
202601171609,2026-01-17,16,09R,,backfill-from-daily,1,0.16,3,0.27,2,0.39,4,0.18,5,0.06,6,-0.05
202601171610,2026-01-17,16,10R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.02,4,0.16,5,0.13,6,0.07
202601171611,2026-01-17,16,11R,,backfill-from-daily,1,0.07,3,0.19,4,0.06,2,-0.1,5,0.01,6,0.05
202601171612,2026-01-17,16,12R,,backfill-from-daily,,,,,,,,,,,,
202601172201,2026-01-17,22,01R,,backfill-from-daily,1,0.0,2,0.02,3,-0.01,4,0.01,5,-0.11,6,0.22
202601172202,2026-01-17,22,02R,,backfill-from-daily,1,0.11,2,0.0,3,0.03,4,0.21,5,0.05,6,0.09
202601172203,2026-01-17,22,03R,,backfill-from-daily,1,0.02,2,0.12,3,0.09,4,0.36,5,0.16,6,0.27
202601172204,2026-01-17,22,04R,,backfill-from-daily,1,0.1,2,0.08,3,0.05,4,0.06,5,0.01,6,0.02
202601172206,2026-01-17,22,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.09,4,0.17,5,0.13,6,0.17
202601172207,2026-01-17,22,07R,,backfill-from-daily,1,0.16,2,0.17,3,0.14,4,0.09,5,0.08,6,0.07
202601172208,2026-01-17,22,08R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.02,4,0.25,5,0.19,6,0.19
202601172209,2026-01-17,22,09R,,backfill-from-daily,1,0.15,2,0.06,3,0.13,4,0.04,5,0.02,6,0.14
202601172210,2026-01-17,22,10R,,backfill-from-daily,1,0.12,2,0.11,3,0.09,4,0.01,5,0.11,6,0.01
202601172211,2026-01-17,22,11R,,backfill-from-daily,1,0.23,2,0.15,3,0.08,4,0.21,5,0.03,6,0.01
202601172212,2026-01-17,22,12R,,backfill-from-daily,,,,,,,,,,,,
202601172401,2026-01-17,24,01R,,backfill-from-daily,,,,,,,,,,,,
202601172402,2026-01-17,24,02R,,backfill-from-daily,,,,,,,,,,,,
202601172403,2026-01-17,24,03R,,backfill-from-daily,,,,,,,,,,,,
202601172404,2026-01-17,24,04R,,backfill-from-daily,,,,,,,,,,,,
202601172405,2026-01-17,24,05R,,backfill-from-daily,,,,,,,,,,,,
202601172406,2026-01-17,24,06R,,backfill-from-daily,,,,,,,,,,,,
202601172407,2026-01-17,24,07R,,backfill-from-daily,,,,,,,,,,,,
202601172408,2026-01-17,24,08R,,backfill-from-daily,,,,,,,,,,,,
202601172409,2026-01-17,24,09R,,backfill-from-daily,,,,,,,,,,,,
202601172410,2026-01-17,24,10R,,backfill-from-daily,,,,,,,,,,,,
202601172411,2026-01-17,24,11R,,backfill-from-daily,,,,,,,,,,,,
202601172412,2026-01-17,24,12R,,backfill-from-daily,,,,,,,,,,,,
202601171801,2026-01-17,18,01R,,backfill-from-daily,1,0.13,2,0.22,3,0.15,4,0.22,5,0.27,6,0.26
202601171802,2026-01-17,18,02R,,backfill-from-daily,1,0.01,2,0.07,3,0.17,4,0.11,6,0.11,5,0.14
202601171803,2026-01-17,18,03R,,backfill-from-daily,1,-0.05,2,0.05,3,0.14,4,0.06,5,0.01,6,0.02
202601171804,2026-01-17,18,04R,,backfill-from-daily,1,0.05,2,0.18,3,0.22,4,0.27,5,0.16,6,0.11
202601171805,2026-01-17,18,05R,,backfill-from-daily,1,0.11,2,0.09,3,0.24,4,0.06,5,0.05,6,0.06
202601171806,2026-01-17,18,06R,,backfill-from-daily,1,0.23,2,0.23,3,0.22,4,0.19,5,0.09,6,0.06
202601171807,2026-01-17,18,07R,,backfill-from-daily,1,0.2,2,0.27,3,0.1,4,0.19,5,0.19,6,0.19
202601171808,2026-01-17,18,08R,,backfill-from-daily,1,0.19,2,0.02,3,0.03,4,0.04,6,0.15,5,0.21
202601171809,2026-01-17,18,09R,,backfill-from-daily,1,-0.01,2,0.02,3,0.12,4,0.32,5,0.26,6,0.28
202601171810,2026-01-17,18,10R,,backfill-from-daily,1,0.08,2,0.06,3,0.21,4,0.14,5,0.1,6,0.03
202601171811,2026-01-17,18,11R,,backfill-from-daily,1,0.12,2,0.05,3,-0.01,4,0.01,5,0.01,6,0.07
202601171812,2026-01-17,18,12R,,backfill-from-daily,1,0.17,2,0.28,3,0.05,4,0.09,5,0.14,6,-0.01
202601172301,2026-01-17,23,01R,,backfill-from-daily,1,0.05,2,0.16,3,0.17,4,0.19,5,0.23,6,0.21
202601172302,2026-01-17,23,02R,,backfill-from-daily,1,-0.02,2,0.01,3,0.04,4,0.07,5,0.11,6,0.16
202601172304,2026-01-17,23,04R,,backfill-from-daily,1,0.29,2,0.26,3,-0.01,4,0.06,5,0.01,6,0.07
202601172305,2026-01-17,23,05R,,backfill-from-daily,1,-0.03,2,0.05,3,0.03,4,0.04,5,0.08,6,0.11
202601172306,2026-01-17,23,06R,,backfill-from-daily,,,1,0.07,2,0.09,3,0.19,5,0.02,4,0.01
202601172307,2026-01-17,23,07R,,backfill-from-daily,1,0.11,2,0.19,3,0.08,4,-0.03,5,0.03,6,0.04
202601172308,2026-01-17,23,08R,,backfill-from-daily,1,0.11,2,0.07,3,0.06,4,-0.02,6,0.01,5,-0.05
202601172309,2026-01-17,23,09R,,backfill-from-daily,2,0.01,3,-0.01,1,-0.13,4,0.01,5,-0.01,6,0.0
202601172310,2026-01-17,23,10R,,backfill-from-daily,1,-0.08,2,-0.02,3,-0.09,4,0.27,5,0.04,6,-0.01
202601172311,2026-01-17,23,11R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.27,4,0.18,5,0.05,6,0.1
202601172312,2026-01-17,23,12R,,backfill-from-daily,1,0.09,2,-0.03,3,-0.12,4,0.19,5,-0.01,6,-0.1
