レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606012002,2026-06-01,20,02R,15:51,2026-06-01T15:42:37.540307+09:00,3,一周,まわり足,直線,木山 誠一,37.42,5.93,6.19,奥平 拓也,38.1,5.88,6.24,河内 一馬,38.29,5.99,6.2,田村 慶,37.7,6.06,6.18,鳥飼 眞,37.58,6.0,6.18,大橋 栄里佳,37.68,6.06,6.19
202606011111,2026-06-01,11,11R,15:53,2026-06-01T15:44:28.361056+09:00,3,一周,まわり足,直線,小坂 尚哉,37.43,5.63,8.04,渡部 悟,37.83,5.81,7.98,表 健太,38.29,6.34,7.97,長岡 良也,37.62,6.07,7.77,中村 有裕,37.83,6.07,7.93,中島 昂章,37.4,6.15,8.28
202606011202,2026-06-01,12,02R,15:57,2026-06-01T15:48:30.016157+09:00,2,一周,まわり足,,小野 桜,37.1,11.24,,荻野 裕介,36.8,11.13,,田中 豪,37.47,11.45,,中村 将隆,37.44,11.55,,眞鳥 章太,37.55,11.43,,星野 政彦,,,
202606011902,2026-06-01,19,02R,16:00,2026-06-01T15:50:39.823188+09:00,3,一周,まわり足,直線,木村 光宏,37.31,5.53,7.52,東 健介,36.9,5.63,7.47,岡部 浩,37.3,5.54,7.44,森作 広大,37.61,5.47,7.47,向井 美鈴,37.57,5.76,7.3,宮田 栞,37.93,5.63,7.44
202606010102,2026-06-01,01,02R,16:02,2026-06-01T15:52:27.577527+09:00,3,半周ラップ,まわり足,直線,本田 愛,18.25,4.69,7.45,上田 健太,18.33,4.65,7.61,小山 勉,18.7,4.73,7.57,松井 賢治,18.67,4.76,7.34,鈴木 柊介,18.87,4.72,7.62,増本 杏珠,18.81,4.58,7.5
202606010509,2026-06-01,05,09R,16:06,2026-06-01T15:56:24.809978+09:00,3,一周,まわり足,直線,武井 莉里佳,36.64,5.93,6.67,薮内 瑞希,36.83,5.7,6.9,落合 直子,36.76,5.44,6.9,南 彩寧,37.23,6.14,6.7,松瀬 弘美,37.39,6.07,6.8,中田 夕貴,37.13,6.07,6.73
202606011312,2026-06-01,13,12R,16:22,2026-06-01T16:12:23.190768+09:00,2,一周,まわり足,,川野 芽唯,,11.56,,佐々木 裕美,,11.74,,角 ひとみ,,11.71,,登 みひ果,,11.81,,植木 美帆,,11.83,,片岡 恵里,,11.59,
202606010912,2026-06-01,09,12R,16:25,2026-06-01T16:16:22.144036+09:00,3,一周,まわり足,直線,井口 佳典,37.13,4.5,8.59,原 豊土,37.43,4.87,8.7,宇佐見 淳,37.53,4.5,8.85,今坂 晃広,37.83,4.87,8.82,木山 和幸,38.1,5.0,8.6,谷 勝幸,37.8,5.3,8.46
202606012003,2026-06-01,20,03R,16:28,2026-06-01T16:18:34.190217+09:00,3,一周,まわり足,直線,東 潤樹,37.89,6.03,6.26,金児 隆太,37.43,5.95,6.15,金田 諭,37.73,5.94,6.21,内山 七海,37.88,6.16,6.14,枝尾 賢,38.7,6.3,6.21,川原 祐明,37.79,6.06,6.25
202606011112,2026-06-01,11,12R,16:32,2026-06-01T16:22:24.423507+09:00,3,一周,まわり足,直線,吉川 貴仁,38.4,5.8,8.27,水摩 敦,37.82,6.2,8.2,前田 篤哉,37.27,6.01,7.83,永田 義紘,37.37,5.83,7.93,上原 健次郎,37.94,6.16,7.9,佐藤 右京,37.83,6.08,8.0
202606011903,2026-06-01,19,03R,16:32,2026-06-01T16:22:24.423507+09:00,3,一周,まわり足,直線,高濱 芳久,37.02,5.61,7.5,上條 嘉嗣,37.13,5.33,7.43,山田 丈,37.01,5.46,7.45,後藤 隼之,37.19,5.64,7.51,木村 紗友希,37.42,5.58,7.33,松江 秀徳,37.47,5.49,7.49
202606010103,2026-06-01,01,03R,16:34,2026-06-01T16:24:21.361544+09:00,3,半周ラップ,まわり足,直線,木幡 純也,18.31,4.5,7.37,本吉 正樹,18.68,4.92,7.42,杉村 賢也,18.75,5.01,7.54,大澤 風葵,18.58,4.85,7.49,宮崎 奨,18.6,4.73,7.51,吉村 誠,18.6,4.85,7.63
202606011203,2026-06-01,12,03R,16:37,2026-06-01T16:28:19.677249+09:00,2,一周,まわり足,,真子 奈津実,37.2,11.53,,佐々木 翔斗,37.18,11.5,,村上 彰一,37.28,11.39,,林 美憲,37.68,11.69,,相原 利章,37.3,11.5,,西野 雄貴,36.67,11.38,
202606010510,2026-06-01,05,10R,16:41,2026-06-01T16:32:19.151484+09:00,3,一周,まわり足,直線,細川 裕子,37.41,6.18,6.62,中里 優子,37.85,5.77,6.9,田村 美和,37.5,5.53,6.98,後藤 美翼,36.9,5.73,6.92,清埜 翔子,36.68,5.52,6.96,今井 美亜,37.31,5.6,6.87
202606012004,2026-06-01,20,04R,17:00,2026-06-01T16:50:27.603281+09:00,3,一周,まわり足,直線,村越 篤,37.21,5.89,6.17,岩川 仁士,37.53,5.81,6.24,仲道 大輔,38.34,5.97,6.3,小柳 勝希,37.69,6.02,6.22,柴田 光,37.77,5.92,6.23,松田 大志郎,37.49,6.17,6.19
202606011204,2026-06-01,12,04R,17:04,2026-06-01T16:54:22.674451+09:00,2,一周,まわり足,,石田 貴洋,37.63,11.63,,大峯 豊,37.52,11.3,,前田 聖文,37.33,11.46,,菅野 はやか,37.81,11.65,,森作 雄大,37.81,11.77,,山谷 央,38.24,11.63,
202606011904,2026-06-01,19,04R,17:09,2026-06-01T17:00:21.262343+09:00,3,一周,まわり足,直線,大町 利克,37.43,5.55,7.49,田中 辰彦,37.1,5.73,7.46,深山 祐二,37.37,5.51,7.45,土屋 実沙希,37.86,5.71,7.49,渥美 卓郎,37.48,5.77,7.47,丸尾 義孝,37.43,5.83,7.14
202606010511,2026-06-01,05,11R,17:11,2026-06-01T17:02:23.160229+09:00,3,一周,まわり足,直線,三浦 永理,36.67,5.73,6.83,藤堂 里香,37.41,5.69,6.93,塩崎 桐加,37.16,5.73,6.92,石原 凪紗,36.68,5.52,6.85,堀之内紀代子,36.77,6.17,6.77,中澤 宏奈,37.76,6.18,7.03
202606010104,2026-06-01,01,04R,17:13,2026-06-01T17:04:25.811783+09:00,3,半周ラップ,まわり足,直線,西田 和加,18.22,4.45,7.46,佐竹 友樹,18.21,4.58,7.46,入澤 友治,18.43,4.71,7.61,杉山 正樹,18.83,4.58,7.58,亀山 雅幸,18.5,4.63,7.38,前田 将太,18.26,4.45,7.49
202606012005,2026-06-01,20,05R,17:24,2026-06-01T17:16:26.932629+09:00,3,一周,まわり足,直線,中村 日向,36.67,5.56,6.12,飯山 泰,37.2,5.84,6.14,福山 恵里奈,38.0,5.98,6.14,鈴木 勝博,37.41,5.86,6.2,石井 伸長,37.56,5.87,6.14,丸山 祐也,38.4,6.25,6.23
202606011205,2026-06-01,12,05R,17:28,2026-06-01T17:18:20.950620+09:00,2,一周,まわり足,,南 佑典,37.22,11.43,,三嶌 こころ,38.27,11.75,,成貞 琳平,37.89,11.59,,重冨 勇哉,38.25,11.61,,東口 晃,37.36,11.36,,稲田 浩二,37.54,11.4,
202606011905,2026-06-01,19,05R,17:33,2026-06-01T17:24:19.399568+09:00,3,一周,まわり足,直線,古川 誠之,37.12,5.37,7.46,石原 光,37.52,5.43,7.5,武重 雄介,37.73,5.47,7.49,中尾 彩香,37.74,5.57,7.45,三宅 健太,37.65,5.51,7.44,今泉 友吾,36.8,5.66,7.27
202606010105,2026-06-01,01,05R,17:37,2026-06-01T17:28:21.468180+09:00,3,半周ラップ,まわり足,直線,梶野 学志,18.3,4.47,7.46,深川 和仁,18.39,4.53,7.51,渡邉 俊介,18.37,4.54,7.52,森 智也,18.51,4.49,7.44,野田部 宏子,18.46,4.55,7.46,中辻 博訓,18.1,4.47,7.52
202606012401,2026-06-01,24,01R,17:41,2026-06-01T17:32:23.551357+09:00,3,一周,まわり足,直線,齋藤 和政,37.47,6.48,7.33,原田 才一郎,37.13,6.13,7.33,村上 宗太郎,37.63,6.53,7.44,日高 龍之介,37.39,6.54,7.38,表 憲一,37.67,6.2,7.43,山本 兼士,38.4,6.6,7.53
202606010512,2026-06-01,05,12R,17:43,2026-06-01T17:34:18.391554+09:00,3,一周,まわり足,直線,田口 節子,36.45,5.74,6.63,平田 さやか,36.66,5.57,6.97,倉持 莉々,37.23,5.73,6.93,笠野 友紀恵,36.48,5.56,6.8,樋江井 舞,37.23,5.54,6.97,前田 紗希,37.13,5.57,6.9
202606012006,2026-06-01,20,06R,17:50,2026-06-01T17:40:30.555168+09:00,3,一周,まわり足,直線,浜本 裕己,37.44,6.01,6.19,島倉 都,37.63,5.89,6.24,照屋 厚仁,37.69,6.12,6.18,野相 弘司,37.89,5.95,6.29,森永 淳,37.13,5.88,6.15,重木 輝彦,37.27,5.93,6.2
202606011206,2026-06-01,12,06R,17:55,2026-06-01T17:46:23.852619+09:00,2,一周,まわり足,,岡本 大,38.02,11.35,,桐本 康臣,37.33,11.53,,戸敷 晃美,37.25,11.25,,加藤 翔馬,37.36,11.45,,田中 豪,37.84,11.72,,篠木 亜衣花,38.11,11.91,
202606011906,2026-06-01,19,06R,18:00,2026-06-01T17:50:27.065796+09:00,3,一周,まわり足,直線,貫地谷 直人,36.91,5.67,7.36,上原 崚,37.03,5.39,7.49,中川 りな,37.36,5.61,7.38,芹澤 克彦,37.39,5.37,7.49,広瀬 聖仁,37.87,5.65,7.53,藤山 雅弘,38.66,5.54,7.43
202606010106,2026-06-01,01,06R,18:04,2026-06-01T17:54:21.734312+09:00,3,半周ラップ,まわり足,直線,鈴谷 一平,18.58,4.74,7.37,石田 政吾,18.39,4.5,7.5,宮武 英司,18.38,4.72,7.5,久保原 秀人,18.3,4.44,7.44,谷島 咲希,18.81,5.14,7.62,門間 雄大,18.99,4.94,7.89
202606012402,2026-06-01,24,02R,18:08,2026-06-01T17:58:24.200619+09:00,3,一周,まわり足,直線,伯母 芳恒,37.5,6.6,7.23,井上 茂,37.43,6.47,7.4,佐竹 太一,37.43,6.67,7.33,豊田 健士郎,37.16,6.44,7.33,島田 賢人,37.72,6.3,7.4,谷川 将太,37.4,6.4,7.37
202606012007,2026-06-01,20,07R,18:14,2026-06-01T18:04:23.903299+09:00,3,一周,まわり足,直線,枝尾 賢,37.92,6.03,6.23,河内 一馬,38.38,6.15,6.23,海野 ゆかり,38.12,6.53,6.22,品川 二千翔,37.47,6.08,6.19,市橋 卓士,38.57,6.39,6.28,岸本 隆,38.15,6.42,6.19
202606011207,2026-06-01,12,07R,18:19,2026-06-01T18:10:31.228782+09:00,2,一周,まわり足,,眞鳥 章太,37.16,11.49,,横井 健太,37.15,11.48,,吉永 浩則,37.56,11.56,,相原 利章,37.57,11.6,,渡辺 浩司,37.45,11.61,,岡村 将也,37.47,11.43,
202606011907,2026-06-01,19,07R,18:24,2026-06-01T18:16:25.438139+09:00,3,一周,まわり足,直線,芦澤 望,37.0,5.47,7.52,長尾 章平,37.29,5.65,7.47,松江 秀徳,37.4,5.54,7.45,谷口 知優,37.67,5.6,7.51,深川 麻奈美,37.41,5.54,7.54,山浦 槙,37.78,6.03,7.26
202606010107,2026-06-01,01,07R,18:28,2026-06-01T18:18:20.537207+09:00,3,半周ラップ,まわり足,直線,中村 尊,18.22,4.6,7.43,中岡 健人,18.81,4.75,7.56,倉尾 大介,18.57,4.64,7.45,小松 卓司,18.97,4.58,7.47,塚越 陸斗,18.64,4.48,7.49,中曽 瑠華,18.7,4.96,7.62
202606012403,2026-06-01,24,03R,18:34,2026-06-01T18:24:18.831919+09:00,3,一周,まわり足,直線,山崎 義明,37.5,6.3,7.47,森口 和紀,37.76,6.4,7.47,渡邊 裕貴,37.83,6.43,7.46,秦 英悟,36.83,6.33,7.4,西川 真人,37.67,6.38,7.43,山一 鉄也,37.43,6.53,7.47
202606012008,2026-06-01,20,08R,18:40,2026-06-01T18:30:42.308512+09:00,3,一周,まわり足,直線,杉山 裕也,37.06,5.77,6.17,寺田 祥,37.52,6.01,6.29,田路 朋史,37.72,6.06,6.23,山崎 善庸,38.29,6.15,6.3,藤本 紗弥香,38.4,6.41,6.21,小柳 勝希,37.84,5.92,6.22
202606011208,2026-06-01,12,08R,18:45,2026-06-01T18:36:24.875362+09:00,2,一周,まわり足,,森作 雄大,37.29,11.53,,安田 政彦,38.05,11.81,,横田 茂,37.79,11.81,,荻野 裕介,37.01,11.53,,佐々木 翔斗,37.39,11.62,,小野 生奈,38.69,11.84,
202606011908,2026-06-01,19,08R,18:50,2026-06-01T18:40:28.574631+09:00,3,一周,まわり足,直線,横田 貴満,37.12,5.54,7.47,加藤 雅之,38.13,5.7,7.54,東 健介,37.57,5.6,7.53,富永 大一,37.29,5.43,7.43,川崎 誠志,37.53,5.74,7.59,久保 翔耶,36.71,5.65,7.48
202606010108,2026-06-01,01,08R,18:54,2026-06-01T18:44:23.542271+09:00,3,半周ラップ,まわり足,直線,野口 勝弘,18.47,4.62,7.55,原 加央理,18.48,4.62,7.53,川添 英正,18.71,4.63,7.6,冨名腰 桃奈,18.57,4.55,7.58,庄司 樹良々,18.53,4.56,7.53,市川 美宏,18.68,4.63,7.56
202606012404,2026-06-01,24,04R,19:03,2026-06-01T18:54:17.167717+09:00,3,一周,まわり足,直線,伊藤 雄二,38.13,6.6,7.53,藤山 翔大,36.53,6.3,7.4,角山 雄哉,38.0,6.33,7.53,井上 恵一,37.73,6.43,7.55,安田 吉宏,37.47,6.4,7.57,徳増 秀樹,37.4,6.37,7.53
202606012009,2026-06-01,20,09R,19:09,2026-06-01T19:01:03.097176+09:00,3,一周,まわり足,直線,河野 真也,37.31,5.83,6.17,木山 誠一,37.45,5.9,6.23,荒井 翔伍,38.11,5.98,6.29,川原 祐明,37.96,5.92,6.18,村越 篤,37.96,6.26,6.2,田中 大輝,38.21,6.24,6.3
202606011209,2026-06-01,12,09R,19:14,2026-06-01T19:04:22.729602+09:00,2,一周,まわり足,,坪口 竜也,36.78,11.48,,西野 雄貴,36.45,11.26,,酒井 俊弘,37.62,11.68,,前田 聖文,37.44,11.57,,重冨 勇哉,37.35,11.29,,小池 公生,37.55,11.75,
202606011909,2026-06-01,19,09R,19:19,2026-06-01T19:10:30.017765+09:00,3,一周,まわり足,直線,藤田 靖弘,37.19,5.23,7.61,三宅 健太,37.47,5.57,7.54,中越 博紀,37.29,5.46,7.5,野見山 拓己,38.3,5.99,7.45,高濱 芳久,37.88,5.62,7.53,深山 祐二,37.53,5.58,7.46
202606010109,2026-06-01,01,09R,19:23,2026-06-01T19:14:25.124424+09:00,3,半周ラップ,まわり足,直線,吉村 誠,18.7,4.61,7.45,亀山 雅幸,18.3,4.61,7.42,松井 賢治,18.6,4.73,7.39,本吉 正樹,18.47,5.04,7.38,佐竹 友樹,18.36,4.68,7.54,梶野 学志,18.96,4.75,7.64
202606012405,2026-06-01,24,05R,19:30,2026-06-01T19:20:25.988920+09:00,3,一周,まわり足,直線,向所 浩二,37.62,6.53,7.4,前原 大道,37.37,6.4,7.43,田中 孝明,37.47,6.3,7.37,鈴木 裕隆,37.53,6.4,7.4,藤山 湧太,37.67,6.33,7.38,中島 友和,37.89,6.57,7.38
202606012010,2026-06-01,20,10R,19:36,2026-06-01T19:26:22.252889+09:00,3,一周,まわり足,直線,柴田 光,37.38,5.69,6.22,鳥飼 眞,37.42,5.95,6.21,小野 勇作,37.52,5.83,6.18,中村 日向,37.04,5.78,6.15,金児 隆太,36.98,5.74,6.16,照屋 厚仁,37.4,5.79,6.18
202606011210,2026-06-01,12,10R,19:41,2026-06-01T19:32:22.066774+09:00,2,一周,まわり足,,加藤 翔馬,37.13,11.36,,林 美憲,37.75,11.67,,南 佑典,37.49,11.8,,大峯 豊,37.24,11.44,,後藤 浩,37.58,11.6,,中村 将隆,37.51,11.46,
202606011910,2026-06-01,19,10R,19:46,2026-06-01T19:36:20.900493+09:00,3,一周,まわり足,直線,武重 雄介,37.53,5.64,7.63,丸尾 義孝,37.34,5.54,7.53,木村 光宏,38.49,5.87,7.63,山田 丈,36.57,5.74,7.57,上原 崚,37.07,5.68,7.57,福田 理,37.58,5.6,7.6
202606010110,2026-06-01,01,10R,19:50,2026-06-01T19:40:26.206527+09:00,3,半周ラップ,まわり足,直線,前田 将太,18.1,4.46,7.39,宮崎 奨,18.44,4.58,7.46,鈴谷 一平,18.93,4.58,7.57,深川 和仁,18.3,4.62,7.42,本田 愛,18.47,4.59,7.47,小山 勉,18.58,4.67,7.39
202606012406,2026-06-01,24,06R,19:56,2026-06-01T19:46:23.310402+09:00,3,一周,まわり足,直線,尾嶋 一広,37.1,6.23,7.38,村松 遥輝,37.57,6.33,7.47,小林 遼太,38.03,6.53,7.48,武田 光史,37.7,6.33,7.4,日高 龍之介,37.53,6.57,7.4,岡部 貴司,37.9,6.37,7.37
202606012011,2026-06-01,20,11R,20:02,2026-06-01T19:54:16.683159+09:00,3,一周,まわり足,直線,市橋 卓士,37.83,5.98,6.22,仲道 大輔,37.85,5.64,6.23,豊田 泰洋,38.04,6.0,6.21,飯山 泰,37.48,6.09,6.07,浜本 裕己,37.67,6.1,6.18,金田 諭,37.67,5.98,6.16
202606011211,2026-06-01,12,11R,20:07,2026-06-01T19:58:18.656078+09:00,2,一周,まわり足,,尾上 雅也,36.75,11.42,,稲田 浩二,37.48,11.49,,松本 一毅,37.98,11.87,,石田 貴洋,37.94,11.75,,安藤 裕貴,37.94,11.86,,桐本 康臣,37.33,11.46,
202606011911,2026-06-01,19,11R,20:12,2026-06-01T20:02:22.933492+09:00,3,一周,まわり足,直線,深川 麻奈美,37.54,5.52,7.5,向井 美鈴,37.27,5.72,7.55,木村 紗友希,37.53,5.74,7.55,中川 りな,37.26,5.73,7.43,中尾 彩香,37.46,5.74,7.53,土屋 実沙希,,,
202606010111,2026-06-01,01,11R,20:16,2026-06-01T20:06:21.266727+09:00,3,半周ラップ,まわり足,直線,中辻 博訓,18.07,4.44,7.41,渡邉 俊介,18.36,4.62,7.5,杉山 正樹,18.37,4.5,7.49,中村 尊,18.47,4.62,7.54,上田 健太,18.86,4.74,7.63,木幡 純也,18.86,4.66,7.64
202606012407,2026-06-01,24,07R,20:25,2026-06-01T20:16:18.730186+09:00,3,一周,まわり足,直線,田中 駿兵,37.24,6.33,7.3,谷川 将太,37.57,6.4,7.4,木下 雄介,37.37,6.2,7.39,山本 兼士,38.5,6.57,7.53,澤崎 雄哉,37.82,6.38,7.54,安武 一也,37.27,6.7,7.43
202606012012,2026-06-01,20,12R,20:31,2026-06-01T20:22:23.027119+09:00,3,一周,まわり足,直線,海野 ゆかり,37.73,5.82,6.17,大橋 栄里佳,37.75,5.84,6.27,内山 七海,37.51,6.39,6.11,福山 恵里奈,38.22,6.23,6.13,島倉 都,38.51,6.19,6.18,村上 奈穂,37.91,6.18,6.12
202606011212,2026-06-01,12,12R,20:36,2026-06-01T20:26:21.215847+09:00,2,一周,まわり足,,小野 生奈,37.71,11.65,,小野 桜,37.31,11.53,,菅野 はやか,37.92,11.85,,戸敷 晃美,37.22,11.45,,真子 奈津実,37.58,11.88,,三嶌 こころ,38.05,11.86,
202606011912,2026-06-01,19,12R,20:41,2026-06-01T20:32:20.867153+09:00,3,一周,まわり足,直線,長尾 章平,36.8,5.36,7.38,今泉 友吾,36.9,5.53,7.27,藤山 雅弘,37.71,5.62,7.56,上條 嘉嗣,37.56,5.51,7.51,横田 貴満,37.54,6.13,7.47,田中 辰彦,37.27,5.58,7.54
202606010112,2026-06-01,01,12R,20:45,2026-06-01T20:36:22.493903+09:00,3,半周ラップ,まわり足,直線,冨名腰 桃奈,18.46,4.64,7.49,野田部 宏子,18.98,4.73,7.62,中曽 瑠華,18.82,4.57,7.57,西田 和加,18.88,4.64,7.56,増本 杏珠,18.8,4.46,7.49,谷島 咲希,18.8,4.43,7.53
202606012408,2026-06-01,24,08R,20:59,2026-06-01T20:50:21.340403+09:00,3,一周,まわり足,直線,天野 友和,37.19,6.17,7.37,笠置 博之,37.17,6.27,7.4,山崎 義明,37.6,6.33,7.47,伯母 芳恒,37.9,6.33,7.47,平瀬 城啓,38.0,6.77,7.38,原田 才一郎,37.5,6.33,7.5
202606012409,2026-06-01,24,09R,21:25,2026-06-01T21:16:20.881871+09:00,3,一周,まわり足,直線,大神 康司,37.96,6.47,7.47,西川 真人,37.97,6.4,7.43,藤山 翔大,37.17,6.4,7.46,齋藤 和政,38.13,6.67,7.43,井上 茂,37.93,6.43,7.46,飯山 晃三,38.87,6.67,7.52
202606012410,2026-06-01,24,10R,21:51,2026-06-01T21:42:22.276465+09:00,3,一周,まわり足,直線,井上 恵一,37.73,6.47,7.39,表 憲一,37.53,6.57,7.43,島田 賢人,38.0,6.47,7.57,中島 友和,37.93,6.43,7.48,渡邊 裕貴,37.47,6.37,7.48,永田 秀二,37.17,6.47,7.53
202606012411,2026-06-01,24,11R,22:16,2026-06-01T22:08:19.969666+09:00,3,一周,まわり足,直線,武田 光史,37.5,6.47,7.46,村上 宗太郎,37.77,6.57,7.47,安田 吉宏,37.63,6.53,7.47,山一 鉄也,37.33,6.53,7.33,佐竹 太一,37.2,6.47,7.33,鈴木 裕隆,37.63,6.3,7.47
202606012412,2026-06-01,24,12R,22:41,2026-06-01T22:32:19.661531+09:00,3,一周,まわり足,直線,豊田 健士郎,37.19,6.37,7.34,徳増 秀樹,38.0,6.3,7.47,秦 英悟,36.8,6.17,7.37,田中 駿兵,36.93,6.2,7.4,尾嶋 一広,36.84,6.13,7.35,前原 大道,37.45,6.3,7.52
