レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606280506,2026-06-28,05,06R,14:04,2026-06-28T13:54:24.064830+09:00,3,一周,まわり足,直線,木幡 純也,37.48,5.72,7.13,小森 信雄,37.5,6.0,7.07,青木 蓮,37.26,5.48,7.07,野中 義生,37.37,6.3,6.97,富山 弘幸,37.27,5.97,7.06,杉山 貴博,37.87,5.57,7.06
202606280908,2026-06-28,09,08R,14:07,2026-06-28T13:58:24.530022+09:00,3,一周,まわり足,直線,岸本 雄貴,38.1,4.43,8.53,冨成 謙児,38.25,4.68,8.63,飯島 昌弘,38.23,4.73,8.63,吉川 勇作,38.15,4.91,8.4,成田 華音,37.87,4.77,8.77,三品 隆浩,38.33,4.8,8.7
202606281812,2026-06-28,18,12R,14:10,2026-06-28T14:00:26.647565+09:00,2,一周,まわり足,,竹田 和哉,37.64,11.77,,吉田 俊彦,37.88,11.8,,久田 武,38.04,11.96,,赤井 睦,38.64,12.17,,清水 攻二,38.31,11.93,,久富 政弘,37.81,11.86,
202606281408,2026-06-28,14,08R,14:13,2026-06-28T14:04:20.413677+09:00,3,一周,まわり足,直線,上條 暢嵩,36.77,5.87,6.93,赤岩 善生,36.9,5.97,7.07,瓜生 正義,37.27,6.4,7.13,土屋 智則,37.23,6.13,7.03,磯部 誠,36.67,6.07,7.03,菅 章哉,37.97,6.1,7.17
202606280208,2026-06-28,02,08R,14:16,2026-06-28T14:06:22.322435+09:00,3,一周,まわり足,直線,大久保信一郎,37.01,5.57,6.97,大澤 風葵,37.42,5.54,7.03,森永 淳,37.69,5.43,7.08,岩井 繁,38.86,6.03,7.15,角浜 修,38.2,6.03,7.07,澁澤 周羽,38.18,5.94,7.01
202606281708,2026-06-28,17,08R,14:23,2026-06-28T14:14:23.433441+09:00,3,一周,まわり足,直線,村松 修二,37.45,5.6,7.11,松本 弓雄,37.84,5.81,7.27,中 亮太,37.67,5.43,7.19,浦田 晃嗣,37.72,5.64,7.17,加藤 雅之,37.89,5.82,7.15,深山 祐二,37.65,5.6,7.25
202606280406,2026-06-28,04,06R,14:28,2026-06-28T14:18:25.316364+09:00,3,一周,まわり足,直線,若林 義人,37.18,5.5,7.48,清水 紀克,37.98,5.86,7.5,佐竹 恒彦,38.57,5.96,7.53,高濱 芳久,37.79,5.65,7.58,伏見 俊介,38.4,5.74,7.54,木下 陽介,38.36,5.87,7.57
202606281309,2026-06-28,13,09R,14:34,2026-06-28T14:24:24.421945+09:00,2,一周,まわり足,,横田 貴満,37.85,11.56,,西田 靖,37.61,11.55,,植田 太一,37.3,11.41,,柳瀬 興志,37.68,11.7,,佐竹 太一,37.89,11.62,,杉田 篤光,37.81,11.77,
202606280507,2026-06-28,05,07R,14:36,2026-06-28T14:26:23.723176+09:00,3,一周,まわり足,直線,丹下 将,37.63,5.84,6.97,堤 昇,37.15,5.94,7.15,吉川 喜継,37.57,5.92,6.98,富永 正人,37.03,5.49,7.11,早川 颯太,39.18,6.47,6.73,中北 将史,37.63,5.87,6.99
202606280909,2026-06-28,09,09R,14:38,2026-06-28T14:28:22.804373+09:00,3,一周,まわり足,直線,土屋 太朗,37.43,4.5,8.67,永田 義紘,37.4,4.43,8.53,坂井 康嗣,38.6,4.93,8.5,山口 修路,37.74,4.73,8.4,大澤 大夢,38.04,4.72,8.47,里岡 右貴,37.79,4.64,8.4
202606281409,2026-06-28,14,09R,14:43,2026-06-28T14:34:25.381594+09:00,3,一周,まわり足,直線,佐藤 隆太郎,36.68,5.91,6.92,茅原 悠紀,36.9,5.63,7.3,丸野 一樹,36.93,5.8,7.23,上野 真之介,36.73,5.7,7.03,井口 佳典,37.31,5.79,7.13,河合 佑樹,37.17,5.73,7.17
202606280209,2026-06-28,02,09R,14:48,2026-06-28T14:38:24.927292+09:00,3,一周,まわり足,直線,金子 猛志,37.82,5.5,7.07,赤坂 俊輔,37.65,5.64,7.11,西村 勝,37.88,5.67,7.17,熊倉 幹太,38.0,5.53,7.13,田川 大貴,37.85,5.48,7.1,田代 達也,37.77,5.33,7.15
202606280407,2026-06-28,04,07R,15:00,2026-06-28T14:50:21.158534+09:00,3,一周,まわり足,直線,深見 亜由美,37.95,5.98,7.5,原田 秀弥,37.87,5.83,7.63,中澤 宏奈,38.57,6.16,7.57,吉田 一郎,37.97,5.73,7.57,花本 夏樹,38.58,5.83,7.57,土井 祥伍,37.91,5.77,7.56
202606281709,2026-06-28,17,09R,15:00,2026-06-28T14:50:21.158534+09:00,3,一周,まわり足,直線,嶋 義信,37.1,5.5,7.11,横川 聖志,37.84,5.8,7.18,石田 政吾,37.97,5.6,7.25,妻鳥 晋也,37.42,5.71,7.28,坂口 周,37.95,5.88,7.1,上馬場 風依,37.21,5.9,7.07
202606281310,2026-06-28,13,10R,15:07,2026-06-28T14:58:23.865553+09:00,2,一周,まわり足,,北山 康介,36.67,11.2,,盛本 真輔,38.06,11.71,,一瀬 明,37.53,11.6,,柘植 政浩,37.54,11.66,,瀬川 大地,37.3,11.31,,富永 大一,37.31,11.46,
202606280508,2026-06-28,05,08R,15:09,2026-06-28T15:00:28.357238+09:00,3,一周,まわり足,直線,篠田 優也,37.46,6.1,6.87,服部 達哉,37.43,5.83,7.03,上野 拓馬,37.31,5.8,7.21,濱野谷 憲吾,37.1,6.0,6.93,滝沢 崚,38.03,5.64,7.14,長野 道臣,37.37,5.73,7.13
202606280910,2026-06-28,09,10R,15:12,2026-06-28T15:02:24.576418+09:00,3,一周,まわり足,直線,松尾 拓,37.57,4.63,8.6,市橋 卓士,37.4,4.67,8.6,大場 広孝,37.57,4.6,8.57,麻生 慎介,37.57,4.77,8.4,峰重 力也,37.67,4.63,8.5,古場 輝義,38.09,4.98,8.37
202606281410,2026-06-28,14,10R,15:18,2026-06-28T15:08:28.750798+09:00,3,一周,まわり足,直線,仲谷 颯仁,36.71,6.28,6.83,守田 俊介,37.08,5.73,7.13,渡邉 和将,36.7,5.53,7.18,山口 剛,36.87,5.47,7.1,白井 英治,36.75,5.85,7.22,峰 竜太,36.47,5.87,7.02
202606280210,2026-06-28,02,10R,15:21,2026-06-28T15:12:25.826695+09:00,3,一周,まわり足,直線,坪口 竜也,37.38,5.67,6.91,齊藤 廉,37.23,5.63,7.12,辻 栄蔵,36.93,5.36,7.05,山道 諄也,38.03,5.55,7.07,樋口 範政,38.1,5.57,7.14,井上 恵一,39.04,5.71,7.13
202606282401,2026-06-28,24,01R,15:24,2026-06-28T15:14:22.204844+09:00,3,一周,まわり足,直線,藤田 竜弘,37.41,6.35,7.36,川辺 郭人,37.47,6.47,7.37,木場 悠介,37.88,6.59,7.35,石田 勇斗,37.49,6.37,7.38,吉田 祐貴,37.25,6.22,7.4,海老澤 泰行,37.93,6.2,7.4
202606281201,2026-06-28,12,01R,15:25,2026-06-28T15:16:21.960503+09:00,2,一周,まわり足,,山下 奈緒,37.05,11.39,,池田 奈津美,38.0,11.71,,前原 哉,37.11,11.35,,西岡 育未,37.8,11.72,,谷口 佳蓮,37.94,11.84,,志賀 美優,38.28,11.95,
202606280101,2026-06-28,01,01R,15:28,2026-06-28T15:18:21.262918+09:00,3,半周ラップ,まわり足,直線,深澤 達徳,18.76,4.5,7.43,尾崎 雄二,18.66,4.57,7.59,黒野 元基,18.57,4.32,7.53,藤田 靖弘,18.8,4.68,7.85,石原 光,19.06,4.6,7.74,鈴木 勝博,18.42,4.34,7.58
202606280701,2026-06-28,07,01R,15:30,2026-06-28T15:20:25.897502+09:00,3,一周,まわり足,直線,中村 紋夕梨,37.57,5.17,6.36,東口 晃,37.8,5.13,6.37,寺嶋 雄,37.8,5.23,6.32,菊池 峰晴,38.63,5.18,6.34,倉富 大誠,38.12,5.03,6.4,板頭 里緒,38.61,5.43,6.47
202606280408,2026-06-28,04,08R,15:32,2026-06-28T15:22:25.933546+09:00,3,一周,まわり足,直線,向井 美鈴,37.95,5.66,7.4,中曽 瑠華,37.97,5.67,7.47,広次 修,37.96,5.58,7.5,楠 将太郎,37.44,5.64,7.47,川合 理司,38.58,5.71,7.63,植竹 玲奈,38.56,5.73,7.57
202606281710,2026-06-28,17,10R,15:32,2026-06-28T15:22:25.933546+09:00,3,一周,まわり足,直線,庄司 孝輔,37.27,5.69,7.12,大橋 栄里佳,37.43,5.55,7.27,中岡 健人,37.55,5.47,7.28,大町 利克,38.17,5.84,7.14,稲田 浩二,37.32,5.52,7.22,丸山 祐也,38.09,5.87,7.3
202606281311,2026-06-28,13,11R,15:39,2026-06-28T15:30:22.854691+09:00,2,一周,まわり足,,渡邉 翼,37.59,11.62,,塚田 修二,37.7,11.66,,石川 哲秀,38.46,11.7,,重野 哲之,37.65,11.59,,岡本 翔太郎,38.07,11.76,,小坂 宗司,37.61,11.55,
202606280509,2026-06-28,05,09R,15:41,2026-06-28T15:32:24.121781+09:00,3,一周,まわり足,直線,繁野谷 圭介,36.97,6.1,6.88,田路 朋史,37.34,5.94,6.83,伊藤 雄二,38.24,6.06,7.1,牧 宏次,37.01,6.02,6.83,石塚 裕介,37.39,6.02,6.93,荒木 颯斗,37.14,6.03,7.0
202606280911,2026-06-28,09,11R,15:47,2026-06-28T15:38:25.466200+09:00,3,一周,まわり足,直線,太田 和美,37.17,4.3,8.6,小山 勉,37.84,4.93,8.37,中村 裕将,38.13,4.73,8.5,岡田 憲行,37.83,4.97,8.57,山地 正樹,37.63,5.03,8.47,高橋 龍治,37.33,4.73,8.53
202606282402,2026-06-28,24,02R,15:51,2026-06-28T15:42:25.583081+09:00,3,一周,まわり足,直線,森安 弘雅,37.63,6.44,7.52,石川 吉鎬,37.6,6.77,7.47,滝沢 芳行,37.74,6.47,7.4,大橋 純一郎,37.1,6.33,7.43,岡部 大輔,38.05,6.41,7.47,原田 篤志,37.67,6.47,7.47
202606281411,2026-06-28,14,11R,15:53,2026-06-28T15:44:26.656064+09:00,3,一周,まわり足,直線,宮地 元輝,36.7,5.83,7.09,池田 浩二,36.83,5.63,7.07,石渡 鉄兵,36.83,5.8,7.09,関 浩哉,36.57,5.8,7.0,定松 勇樹,36.83,5.37,7.26,原田 幸哉,36.58,5.6,7.2
202606280211,2026-06-28,02,11R,15:55,2026-06-28T15:46:22.693864+09:00,3,一周,まわり足,直線,田頭 実,36.98,5.59,6.96,新田 泰章,37.46,5.37,7.09,山谷 央,38.3,6.08,6.93,石川 真二,37.55,6.26,6.83,岸蔭 亮,39.05,6.02,7.18,藤田 俊祐,37.97,5.57,7.13
202606281202,2026-06-28,12,02R,15:59,2026-06-28T15:50:26.930545+09:00,2,一周,まわり足,,山口 真喜子,37.62,11.52,,中北 涼,38.35,11.87,,岩崎 麗子,38.21,11.91,,原田 佑実,37.71,11.67,,中尾 彩香,38.18,11.81,,中澤 里桜,37.64,11.62,
202606280102,2026-06-28,01,02R,16:02,2026-06-28T15:52:24.517247+09:00,3,半周ラップ,まわり足,直線,川島 拓郎,18.62,4.56,7.57,高橋 勲,18.69,4.8,7.62,佃 來紀,18.7,5.14,7.54,大池 佑来,18.69,4.81,7.52,島川 海輝,19.06,4.85,7.56,寺本 昇平,18.81,4.63,7.65
202606280409,2026-06-28,04,09R,16:05,2026-06-28T15:56:22.455097+09:00,3,一周,まわり足,直線,山田 佑樹,37.43,5.5,7.53,中村 辰也,37.22,5.8,7.43,島田 一生,37.54,5.71,7.48,今坂 晃広,37.69,5.68,7.47,出口 舞有子,37.56,5.7,7.43,村田 敦,38.04,5.67,7.5
202606281711,2026-06-28,17,11R,16:07,2026-06-28T15:58:21.506111+09:00,3,一周,まわり足,直線,金子 拓矢,37.64,5.83,7.06,伊久間 陽優,37.61,6.09,7.03,廣瀬 将亨,37.67,5.52,7.2,田中 宏樹,37.12,5.65,7.21,深川 麻奈美,37.57,5.87,7.25,柳内 敬太,37.67,5.77,7.2
202606280702,2026-06-28,07,02R,16:09,2026-06-28T16:00:32.319512+09:00,3,一周,まわり足,直線,森清 友翔,36.91,5.23,6.3,佐藤 右京,37.53,5.11,6.41,田頭 虎親,37.65,5.44,6.32,澤 大介,37.69,5.55,6.42,富田 恕生,37.56,5.11,6.35,長野 未来,38.07,5.3,6.53
202606280510,2026-06-28,05,10R,16:16,2026-06-28T16:06:29.453273+09:00,3,一周,まわり足,直線,佐藤 航,36.92,5.86,6.83,井手 良太,37.01,6.03,6.9,杉山 貴博,36.72,5.88,6.93,市川 美宏,37.29,5.73,7.15,茶谷 信次,37.13,6.24,6.7,松竹 大輔,37.26,5.66,7.05
202606281312,2026-06-28,13,12R,16:21,2026-06-28T16:12:21.395229+09:00,2,一周,まわり足,,栗城 匠,37.43,11.56,,藤山 翔大,38.02,11.65,,中越 博紀,37.48,11.51,,浦田 信義,37.37,11.55,,森 智也,37.57,11.74,,和田 操拓,38.34,11.88,
202606281203,2026-06-28,12,03R,16:23,2026-06-28T16:14:20.859292+09:00,2,一周,まわり足,,高橋 淳美,38.13,11.71,,山崎 小葉音,37.58,11.64,,小芦 るり華,37.27,11.45,,樫葉 新心,38.29,11.66,,清水 愛海,37.73,11.41,,中西 月輝,38.26,11.71,
202606280912,2026-06-28,09,12R,16:25,2026-06-28T16:16:20.775944+09:00,3,一周,まわり足,直線,岩瀬 裕亮,37.13,4.44,8.63,岸本 雄貴,37.5,4.73,8.57,大谷 直弘,37.63,4.73,8.5,飯島 昌弘,37.8,4.84,8.47,小林 文彦,38.6,4.9,8.63,木山 誠一,37.87,4.9,8.6
202606282403,2026-06-28,24,03R,16:28,2026-06-28T16:18:25.084493+09:00,3,一周,まわり足,直線,松尾 宣邦,37.91,6.47,7.6,一柳 和孝,37.77,6.33,7.47,桑原 悠,37.27,6.3,7.43,三好 勇人,37.76,6.21,7.47,沢田 昭宏,37.9,6.44,7.43,松江 秀徳,37.7,6.27,7.47
202606280212,2026-06-28,02,12R,16:30,2026-06-28T16:20:23.284963+09:00,3,一周,まわり足,直線,畑田 汰一,36.77,5.4,6.87,野長瀬 正孝,37.27,5.4,6.9,胡本 悟志,37.57,5.43,7.03,菅沼 佳昭,38.21,5.59,7.0,大澤 風葵,37.63,5.6,7.0,荒川 健太,38.16,5.39,7.13
202606280103,2026-06-28,01,03R,16:31,2026-06-28T16:22:23.704016+09:00,3,半周ラップ,まわり足,直線,野間 大樹,18.65,4.65,7.55,葛原 大陽,18.66,4.53,7.61,山一 鉄也,18.74,4.69,7.48,四宮 与寛,18.73,4.76,7.53,新井 英孝,18.88,4.93,7.54,山口 晃朋,18.81,4.64,7.74
202606281412,2026-06-28,14,12R,16:35,2026-06-28T16:26:22.221226+09:00,3,一周,まわり足,直線,吉田 拡郎,36.85,5.77,7.03,馬場 貴也,36.7,5.53,7.07,遠藤 エミ,37.13,5.83,7.1,塩田 北斗,37.57,5.6,7.36,桐生 順平,37.13,5.3,7.27,海野 康志郎,37.07,5.69,7.1
202606280410,2026-06-28,04,10R,16:37,2026-06-28T16:28:24.975167+09:00,3,一周,まわり足,直線,仲道 大輔,37.07,5.63,7.5,永井 聖美,37.5,5.77,7.47,高濱 芳久,37.43,5.6,7.51,細川 明人,37.9,5.64,7.57,川上 清人,37.64,5.57,7.68,鶴田 勇雄,37.63,5.63,7.5
202606280703,2026-06-28,07,03R,16:41,2026-06-28T16:32:23.263063+09:00,3,一周,まわり足,直線,雑賀 勇貴,37.13,5.02,6.39,木村 亮太,36.98,4.89,6.4,森 陽多,38.19,5.4,6.37,中里 英夫,37.03,5.06,6.37,吉田 一心,37.16,5.1,6.35,中川 海虹,39.2,5.9,6.3
202606280511,2026-06-28,05,11R,16:46,2026-06-28T16:36:29.050173+09:00,3,一周,まわり足,直線,内堀 学,36.56,5.87,6.87,亀山 雅幸,36.94,5.59,7.13,宮村 勇哉,36.87,5.73,6.96,黄金井 力良,37.19,5.78,6.93,丹下 将,37.64,5.43,7.17,野中 義生,37.33,6.1,7.04
202606281712,2026-06-28,17,12R,16:53,2026-06-28T16:44:30.449493+09:00,3,一周,まわり足,直線,島村 隆幸,37.34,5.48,7.06,浜本 裕己,37.49,5.52,7.07,坂東 満,38.35,5.59,7.28,下寺 秀和,,,,中 亮太,37.66,5.37,7.07,鈴木 成美,38.13,5.7,7.12
202606282404,2026-06-28,24,04R,17:00,2026-06-28T16:50:34.101127+09:00,3,一周,まわり足,直線,成貞 琳平,37.4,6.23,7.47,郷原 章平,37.73,6.6,7.43,草場 康幸,37.87,6.63,7.4,折下 寛法,37.53,6.52,7.6,吉永 則雄,37.97,6.27,7.43,西村 仁吾,37.96,6.77,7.3
202606281204,2026-06-28,12,04R,17:04,2026-06-28T16:54:31.828010+09:00,2,一周,まわり足,,今井 美亜,36.8,11.26,,嶋田 有里,37.61,11.39,,大廣 咲季,37.95,11.67,,関野 文,37.42,11.46,,井上 遥妃,37.72,11.58,,小畑 楓夏,39.04,11.7,
202606280411,2026-06-28,04,11R,17:08,2026-06-28T16:58:39.611463+09:00,3,一周,まわり足,直線,松尾 充,37.27,5.67,7.58,吉田 一郎,37.65,5.63,7.55,山田 雄太,37.66,5.77,7.7,占部 一真,38.51,5.91,7.6,原田 秀弥,38.01,5.61,7.57,若林 義人,37.6,5.57,7.47
202606280104,2026-06-28,01,04R,17:09,2026-06-28T17:00:32.219533+09:00,3,半周ラップ,まわり足,直線,中島 浩哉,18.65,4.68,7.47,関根 彰人,18.74,4.47,7.56,田中 和也,18.6,4.46,7.58,烏野 賢太,18.94,4.63,7.6,佐々木 康幸,18.76,4.32,7.69,西川 拓利,18.71,4.59,7.57
202606280704,2026-06-28,07,04R,17:13,2026-06-28T17:04:42.156066+09:00,3,一周,まわり足,直線,本部 めぐみ,37.3,5.11,6.37,伊藤 喜智,37.61,4.99,6.37,松下 哲也,38.08,5.33,6.5,鈴木 孝明,38.51,5.39,6.29,山本 幸也,37.17,5.34,6.5,高橋 二朗,37.23,5.11,6.53
202606280512,2026-06-28,05,12R,17:20,2026-06-28T17:10:40.903355+09:00,3,一周,まわり足,直線,濱野谷 憲吾,36.61,5.63,6.97,戸塚 邦好,36.74,5.47,7.16,前田 聖文,37.49,5.51,7.07,吉川 喜継,38.15,5.67,7.04,藤山 雅弘,38.1,5.78,7.18,青木 蓮,37.73,5.44,7.11
202606282405,2026-06-28,24,05R,17:24,2026-06-28T17:14:27.974330+09:00,3,一周,まわり足,直線,川辺 郭人,37.39,6.4,7.33,平田 忠則,37.4,6.33,7.47,山本 浩次,37.3,6.33,7.37,岩永 節也,37.43,6.73,7.3,前田 翔,37.47,6.5,7.4,渡 修平,38.13,6.53,7.47
202606281205,2026-06-28,12,05R,17:28,2026-06-28T17:18:27.446499+09:00,2,一周,まわり足,,細川 裕子,37.52,11.33,,松本 怜,37.83,11.85,,白石 有美,37.63,11.47,,坂 咲友理,37.81,11.62,,赤松 咲香,38.96,12.1,,田口 節子,37.73,11.74,
202606280105,2026-06-28,01,05R,17:33,2026-06-28T17:24:22.395079+09:00,3,半周ラップ,まわり足,直線,上野 俊樹,18.23,4.46,7.65,高倉 和士,18.64,4.53,7.62,原 豊土,18.69,5.05,7.61,北村 征嗣,18.55,4.84,7.46,尾崎 雄二,18.75,4.72,7.63,真庭 明志,18.78,4.58,7.57
