レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606070903,2026-06-07,09,03R,11:35,2026-06-07T11:26:20.490534+09:00,3,一周,まわり足,直線,中嶋 世奈,37.5,4.57,8.53,山口 裕二,37.37,4.6,8.61,西舘 健,38.4,4.6,8.77,伊藤 喜智,37.6,5.07,8.57,北川 幸典,37.53,4.83,8.54,池田 剛規,37.67,4.9,8.58
202606071703,2026-06-07,17,03R,11:41,2026-06-07T11:32:22.015604+09:00,3,一周,まわり足,直線,佐々木 完太,37.54,5.6,7.28,上野 真之介,37.43,5.66,7.31,上平 真二,37.43,5.64,7.19,太田 和美,37.41,5.89,7.13,村岡 賢人,37.85,5.58,7.31,池田 浩二,38.13,5.56,7.29
202606072108,2026-06-07,21,08R,11:47,2026-06-07T11:38:19.357575+09:00,3,一周,まわり足,直線,齊藤 優,36.79,7.51,7.64,谷津 幸宏,37.78,7.62,7.62,滝沢 芳行,37.35,7.82,7.61,森野 正弘,37.4,7.92,7.63,多羅尾 達之,37.15,7.9,7.65,知念 伶奈,37.59,8.07,7.6
202606070804,2026-06-07,08,04R,11:52,2026-06-07T11:42:16.897671+09:00,3,一周,まわり足,直線,香川 陽太,36.8,5.25,7.22,山口 広樹,37.09,5.8,7.09,楠原 正剛,37.08,5.42,7.35,松下 直也,37.19,5.47,7.25,石渡 鉄兵,37.17,5.43,7.28,長野 未来,37.65,5.57,7.26
202606071008,2026-06-07,10,08R,11:53,2026-06-07T11:44:18.841352+09:00,3,一周,まわり足,直線,佐藤 永梧,37.05,5.45,6.6,岩下 巧斗,37.12,5.5,6.65,島川 海輝,38.13,5.75,6.72,福西 広太郎,37.57,5.72,6.68,井上 慧人,38.23,5.85,6.77,中野 希一,37.5,5.62,6.67
202606070602,2026-06-07,06,02R,11:59,2026-06-07T11:50:28.087001+09:00,3,一周,まわり足,直線,南野 利騰,36.68,5.33,8.1,大石 真央,37.43,5.37,8.01,千葉 真弥,37.76,5.4,7.94,伊藤 尚汰,37.32,5.3,7.92,川尻 泰輔,37.58,5.33,8.15,岡 祐臣,37.06,5.21,7.96
202606071808,2026-06-07,18,08R,12:02,2026-06-07T11:52:25.338598+09:00,2,一周,まわり足,,金子 順一,37.47,11.64,,上野 秀和,37.79,11.69,,谷村 一哉,37.54,11.63,,今泉 徹,37.74,11.79,,津久井 拓也,37.53,11.72,,里岡 右貴,37.48,11.66,
202606070502,2026-06-07,05,02R,12:05,2026-06-07T11:56:22.761014+09:00,3,一周,まわり足,直線,寺島 吉彦,36.51,5.78,6.93,長谷川 暖,36.44,5.73,6.83,小澤 和也,37.44,5.68,7.02,廣瀬 将亨,37.1,5.4,6.96,佐藤 博亮,36.32,5.65,6.8,伊達 正利,37.52,5.72,7.05
202606070904,2026-06-07,09,04R,12:07,2026-06-07T11:58:22.898890+09:00,3,一周,まわり足,直線,國弘 翔平,37.84,4.53,8.93,松井 洪弥,37.92,4.71,8.63,池上 隆行,37.87,4.76,8.8,湯淺 紀香,37.93,5.0,8.5,安東 幸治,37.97,4.77,8.59,本田 愛,37.57,4.93,8.43
202606071704,2026-06-07,17,04R,12:13,2026-06-07T12:04:17.963045+09:00,3,一周,まわり足,直線,山崎 郡,37.47,5.76,7.2,石橋 道友,37.79,5.6,7.33,永井 彪也,37.22,5.79,7.25,藤原 碧生,37.11,5.49,7.3,岩瀬 裕亮,37.16,5.74,7.26,山口 剛,37.55,5.46,7.27
202606070805,2026-06-07,08,05R,12:18,2026-06-07T12:08:19.417129+09:00,3,一周,まわり足,直線,松井 繁,36.82,5.51,7.2,深井 利寿,36.73,6.1,7.35,長野 道臣,36.98,6.06,7.13,國崎 良春,37.11,5.91,7.12,荒木 颯斗,37.21,5.95,7.19,丹下 健,37.73,5.68,7.36
202606072109,2026-06-07,21,09R,12:19,2026-06-07T12:10:22.221599+09:00,3,一周,まわり足,直線,松尾 昂明,36.96,7.74,7.57,栗山 繁洋,37.56,7.81,7.68,梅原 祥平,37.73,7.85,7.69,倉田 茂将,37.42,7.93,7.7,佐藤 世那,37.08,7.85,7.57,田中 和也,36.99,7.85,7.58
202606071009,2026-06-07,10,09R,12:22,2026-06-07T12:12:22.038169+09:00,3,一周,まわり足,直線,長谷川 晴哉,37.42,5.47,6.7,牧村 俊輝,37.85,5.57,6.75,沼田 大都,37.98,5.72,6.72,佐藤 航,38.37,5.72,6.75,松井 貫太,37.67,5.53,6.67,西川 拓利,37.88,5.62,6.67
202606070603,2026-06-07,06,03R,12:27,2026-06-07T12:18:20.790923+09:00,3,一周,まわり足,直線,杉山 喜一,36.84,5.3,8.0,上村 純一,36.99,5.31,8.04,前野 竜一,37.03,4.97,8.11,深見 亜由美,38.17,5.33,8.0,藤本 佳史,37.81,5.4,8.01,星野 太郎,38.67,5.48,8.23
202606070503,2026-06-07,05,03R,12:32,2026-06-07T12:22:27.772615+09:00,3,一周,まわり足,直線,豊田 結,37.06,5.97,6.92,石村 日奈那,37.8,5.83,6.8,岩崎 麗子,38.07,5.83,6.97,高田 ひかる,37.67,5.93,6.87,高橋 涼夏,36.84,5.93,6.97,市川 瑚幸,36.89,6.47,6.87
202606071809,2026-06-07,18,09R,12:35,2026-06-07T12:26:20.530550+09:00,2,一周,まわり足,,西橋 奈未,37.08,11.46,,山下 奈緒,38.38,12.05,,渡邉 真奈美,38.08,11.82,,土屋 南,38.23,11.77,,黒澤 めぐみ,37.88,11.86,,田中 結,38.44,12.12,
202606070905,2026-06-07,09,05R,12:38,2026-06-07T12:28:24.411894+09:00,3,一周,まわり足,直線,渡邊 雄一郎,37.2,4.57,8.5,村本 大成,37.3,4.77,8.6,高木 茉白,37.47,4.73,8.43,大西 賢,38.0,4.83,8.47,富澤 祐作,37.83,4.9,8.5,土性 雅也,37.9,5.03,8.57
202606071705,2026-06-07,17,05R,12:45,2026-06-07T12:36:25.425179+09:00,3,一周,まわり足,直線,原田 幸哉,36.82,5.85,7.04,海野 康志郎,37.4,5.75,7.17,北野 輝季,37.62,5.55,7.12,浜先 真範,37.56,5.69,7.23,馬場 貴也,37.64,5.54,7.09,井上 遥妃,37.66,5.7,7.0
202606070806,2026-06-07,08,06R,12:50,2026-06-07T12:40:22.541766+09:00,3,一周,まわり足,直線,渡邉 雄朗,37.8,5.66,7.22,金子 貴志,37.67,5.73,7.27,古田 祐貴,37.53,5.57,7.45,渡辺 空依,37.98,5.63,7.41,平川 香織,37.92,5.71,7.33,板頭 里緒,38.63,6.0,7.24
202606072110,2026-06-07,21,10R,12:51,2026-06-07T12:42:21.775352+09:00,3,一周,まわり足,直線,馬場 剛,37.07,7.83,7.65,末永 由楽,37.12,7.99,7.66,荒井 輝年,36.93,7.77,7.63,大瀧 明日香,37.28,7.91,7.62,安河内 健,36.9,7.77,7.69,楠原 翔太,37.15,7.77,7.74
202606071010,2026-06-07,10,10R,12:54,2026-06-07T12:44:20.833169+09:00,3,一周,まわり足,直線,水谷 理人,36.88,5.37,6.58,濱野 斗馬,37.82,5.53,6.85,井本 昌也,37.52,5.62,6.7,飛田 江己,37.53,5.68,6.73,高山 敬悟,37.75,5.6,6.77,坂本 雄紀,38.63,5.92,7.05
202606070604,2026-06-07,06,04R,12:56,2026-06-07T12:46:23.738990+09:00,3,一周,まわり足,直線,竹田 和哉,37.25,5.13,8.12,前出 達吉,37.28,5.41,8.1,庄司 孝輔,37.46,5.01,7.98,山戸 信二,37.93,5.22,8.14,小川 日紀太,37.65,5.23,7.99,川井 萌,38.17,5.59,8.25
202606070504,2026-06-07,05,04R,13:00,2026-06-07T12:50:21.895303+09:00,3,一周,まわり足,直線,阪本 勇介,36.96,5.54,6.78,大澤 普司,36.89,5.48,7.07,数原 魁,37.15,5.77,6.88,小川 竜太朗,37.17,5.94,6.93,米本 圭佑,37.38,6.18,6.83,上田 健太,37.12,5.95,6.87
202606071810,2026-06-07,18,10R,13:06,2026-06-07T12:56:19.432595+09:00,2,一周,まわり足,,鈴木 茂高,38.28,11.8,,茅原 悠紀,37.96,11.62,,川上 剛,37.98,11.81,,富永 正人,37.34,11.36,,上馬場 風依,39.08,12.19,,杉山 貴博,38.28,12.14,
202606070906,2026-06-07,09,06R,13:09,2026-06-07T13:00:27.324062+09:00,3,一周,まわり足,直線,小川 知行,37.36,4.81,8.63,松山 裕基,38.11,4.77,8.71,市川 哲也,37.5,4.6,8.83,志賀 美優,38.06,4.94,8.79,井上 茂,38.05,4.84,8.54,大池 佑来,37.53,4.97,8.5
202606070807,2026-06-07,08,07R,13:17,2026-06-07T13:08:22.115412+09:00,3,一周,まわり足,直線,石原 翼,36.77,5.7,7.06,浅見 宗孝,37.37,5.74,7.15,滝沢 織寧,37.54,5.89,7.41,鈴木 智啓,37.33,5.86,7.44,吉永 則雄,37.7,6.0,7.26,乃村 康友,37.5,6.02,7.23
202606071706,2026-06-07,17,06R,13:18,2026-06-07T13:08:22.115412+09:00,3,一周,まわり足,直線,井上 忠政,37.38,5.61,7.25,新田 雄史,37.2,5.97,7.2,白神 優,37.62,6.14,7.22,實森 美祐,37.5,6.05,7.12,澤田 尚也,37.58,5.91,7.27,新田 泰章,38.16,5.84,7.51
202606070605,2026-06-07,06,05R,13:22,2026-06-07T13:12:24.080172+09:00,3,一周,まわり足,直線,長畑 友輔,37.57,5.15,7.95,青木 幸太郎,37.51,5.42,8.1,大串 重幸,37.26,5.25,8.07,西尾 亮輔,37.42,5.22,8.14,中川 海虹,38.72,5.71,7.98,坪井 康晴,37.4,5.25,8.02
202606072111,2026-06-07,21,11R,13:24,2026-06-07T13:14:19.492719+09:00,3,一周,まわり足,直線,天野 晶夫,36.71,7.49,7.66,中村 泰平,36.71,7.76,7.58,渡邉 英児,37.0,7.76,7.65,竹井 奈美,36.8,7.68,7.65,大橋 純一郎,37.1,7.66,7.72,松田 竜馬,37.77,7.87,7.59
202606071011,2026-06-07,10,11R,13:27,2026-06-07T13:18:20.937621+09:00,3,一周,まわり足,直線,鰐部 太空海,37.53,5.6,6.75,廣瀬 凜,37.6,5.6,6.72,西丸 侑太朗,37.25,5.7,6.67,畑田 汰一,37.13,5.45,6.67,前田 翔,37.02,5.7,6.6,川原 涼,37.77,5.8,6.7
202606070505,2026-06-07,05,05R,13:31,2026-06-07T13:22:23.923036+09:00,3,一周,まわり足,直線,樋口 喜彦,36.81,5.73,7.0,中山 翔太,36.57,5.56,7.08,栗原 一馬,37.19,5.73,7.11,佐竹 友樹,36.66,5.9,6.87,大場 恒季,36.91,5.97,6.93,鈴木 秀茉,37.43,6.07,7.13
202606071811,2026-06-07,18,11R,13:38,2026-06-07T13:28:20.715135+09:00,2,一周,まわり足,,草場 康幸,38.15,11.91,,安達 裕樹,37.58,11.6,,山崎 鉄平,38.39,11.72,,秋山 広一,37.78,11.71,,松村 敏,38.02,11.5,,岡本 亜子,38.8,12.27,
202606070907,2026-06-07,09,07R,13:40,2026-06-07T13:30:24.320879+09:00,3,一周,まわり足,直線,平岡 重典,37.07,4.43,8.8,北中 元樹,38.2,4.77,8.83,伏見 俊介,38.05,5.51,8.5,小林 甘寧,37.83,4.87,8.67,吉川 貴仁,38.4,5.67,9.17,榎 幸司,37.56,4.7,8.66
202606070808,2026-06-07,08,08R,13:48,2026-06-07T13:38:26.888040+09:00,3,一周,まわり足,直線,川原 正明,37.17,5.58,7.25,仲 航太,37.78,5.65,7.4,前原 哉,37.21,5.9,7.26,真田 聖也,37.81,6.15,7.17,楠原 正剛,37.16,5.84,7.41,志道 吉和,38.1,6.32,7.19
202606071707,2026-06-07,17,07R,13:51,2026-06-07T13:42:20.669970+09:00,3,一周,まわり足,直線,横澤 剛治,37.77,6.03,7.13,瓜生 正義,37.14,5.91,7.23,高橋 竜矢,37.21,5.52,7.29,松本 純平,37.43,5.49,7.23,磯部 誠,37.38,5.64,7.29,辻 栄蔵,37.15,5.92,7.24
202606070606,2026-06-07,06,06R,13:56,2026-06-07T13:46:22.669341+09:00,3,一周,まわり足,直線,飯島 誠,36.95,5.33,7.92,三宅 潤,37.2,5.26,8.07,鈴木 成美,37.29,5.44,8.0,柴田 朋哉,36.99,5.21,8.06,伊藤 尚汰,37.31,5.37,7.87,島村 隆幸,37.29,5.58,7.93
202606072112,2026-06-07,21,12R,13:59,2026-06-07T13:50:17.010337+09:00,3,一周,まわり足,直線,葛原 大陽,36.47,7.75,7.67,松井 友汰,36.14,7.57,7.67,森永 隆,37.25,7.94,7.64,出畑 孝典,37.26,8.11,7.64,谷津 幸宏,37.31,7.75,7.69,森林 太,37.85,7.85,7.77
202606070506,2026-06-07,05,06R,14:04,2026-06-07T13:54:16.695301+09:00,3,一周,まわり足,直線,長谷川 暖,36.76,5.77,6.73,木村 亮太,36.94,5.66,6.93,宮之原 輝紀,36.53,5.57,6.93,吉川 晴人,36.65,5.67,6.82,横井 健太,37.43,6.01,7.05,澁澤 周羽,36.81,5.69,6.93
202606071012,2026-06-07,10,12R,14:06,2026-06-07T13:56:22.129569+09:00,3,一周,まわり足,直線,中野 希一,36.88,5.42,6.6,藤原 仙二,37.22,5.35,6.68,中野 仁照,37.65,5.58,6.68,島川 海輝,38.03,5.8,6.68,遠藤 圭吾,38.0,5.75,6.68,小林 孝彰,38.05,5.77,6.75
202606070908,2026-06-07,09,08R,14:11,2026-06-07T14:02:21.284918+09:00,3,一周,まわり足,直線,内山 文典,37.8,4.57,8.97,池田 剛規,38.14,4.9,8.8,堀本 翔太,38.3,5.33,8.6,権藤 俊光,37.6,5.27,8.53,向後 龍一,37.9,4.87,8.86,金田 大輔,38.27,5.07,8.82
202606071812,2026-06-07,18,12R,14:14,2026-06-07T14:04:18.709119+09:00,2,一周,まわり足,,竹田 辰也,37.4,11.7,,田中 京介,38.36,11.76,,福嶋 智之,38.29,11.97,,前沢 丈史,38.2,11.88,,大原 祥昌,37.94,11.74,,藤原 早菜,38.31,12.03,
202606070809,2026-06-07,08,09R,14:21,2026-06-07T14:12:21.823770+09:00,3,一周,まわり足,直線,谷口 健一,38.07,5.82,7.35,加藤 綾,37.82,6.02,7.27,上野 拓馬,37.09,5.58,7.41,香川 陽太,37.18,5.36,7.36,長野 道臣,37.34,5.54,7.39,坂口 諒宗,36.99,5.72,7.38
202606071708,2026-06-07,17,08R,14:24,2026-06-07T14:14:20.675730+09:00,3,一周,まわり足,直線,高憧 四季,37.11,5.65,7.29,桐生 順平,37.38,5.55,7.33,佐々木 完太,37.64,5.7,7.26,船岡 洋一郎,37.97,5.75,7.26,常住 蓮,37.36,5.56,7.24,桑原 悠,37.66,5.64,7.3
202606070607,2026-06-07,06,07R,14:31,2026-06-07T14:22:23.121674+09:00,3,一周,まわり足,直線,上田 紗奈,36.69,5.17,8.24,武田 信一,37.96,5.29,8.36,松崎 祐太郎,37.56,5.18,8.33,岡瀬 正人,37.5,5.42,8.09,田頭 実,38.01,5.57,8.22,立間 充宏,37.72,5.34,8.09
202606070507,2026-06-07,05,07R,14:35,2026-06-07T14:26:23.405795+09:00,3,一周,まわり足,直線,石塚 久也,36.66,5.71,6.87,西村 豪洋,36.92,6.3,6.79,伊達 正利,37.57,5.99,7.1,木下 翔太,37.16,5.9,6.92,石村 日奈那,37.15,6.12,6.9,林 祐介,37.4,5.86,6.96
202606070909,2026-06-07,09,09R,14:40,2026-06-07T14:30:25.634911+09:00,3,一周,まわり足,直線,湯淺 紀香,37.63,5.03,8.7,高橋 淳美,38.91,5.29,8.74,宇野 弥生,37.73,4.9,8.73,中嶋 世奈,38.13,4.9,8.8,伊藤 栞,38.6,4.9,8.87,高木 茉白,38.07,5.07,8.77
202606070810,2026-06-07,08,10R,14:53,2026-06-07T14:44:19.036590+09:00,3,一周,まわり足,直線,荒木 颯斗,37.05,5.39,7.26,松井 繁,37.06,5.48,7.43,柳内 敬太,37.1,5.71,7.27,渡邉 雄朗,38.86,5.91,7.41,山口 広樹,37.83,5.91,7.25,藤井 徹,38.47,6.17,7.3
202606071709,2026-06-07,17,09R,14:56,2026-06-07T14:46:25.440115+09:00,3,一周,まわり足,直線,岩瀬 裕亮,37.04,5.83,7.1,菊地 孝平,37.56,5.67,7.26,太田 和美,37.52,5.8,7.16,佐藤 隆太郎,37.08,5.91,7.08,青木 玄太,37.55,5.98,7.29,大上 卓人,37.17,5.72,7.21
202606070608,2026-06-07,06,08R,15:03,2026-06-07T14:54:21.946946+09:00,3,一周,まわり足,直線,小池 哲也,37.14,5.54,8.03,中村 紋夕梨,38.09,5.43,8.1,永松 良教,38.15,5.18,8.06,重成 一人,37.86,5.16,8.21,杉山 喜一,37.47,5.51,8.13,萬 正嗣,37.85,5.72,8.24
202606070508,2026-06-07,05,08R,15:07,2026-06-07T14:58:18.356683+09:00,3,一周,まわり足,直線,森 智也,36.81,5.97,6.87,守屋 大地,37.42,5.84,6.99,塩崎 優司,37.64,5.76,6.97,椎名 豊,36.88,5.73,7.0,豊田 結,37.7,5.57,7.12,小澤 和也,37.85,5.55,7.07
