レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606061504,2026-06-06,15,04R,17:00,2026-06-06T16:50:23.081192+09:00,3,一周,まわり足,直線,中北 涼,37.87,5.57,6.13,三嶌 さらら,38.27,5.67,5.97,水野 望美,38.03,5.7,5.93,山崎 小葉音,37.63,5.5,5.97,平山 智加,37.9,5.5,6.13,大豆生田 蒼,37.8,5.37,6.3
202606060104,2026-06-06,01,04R,17:06,2026-06-06T16:56:26.647305+09:00,3,半周ラップ,まわり足,直線,小野 信樹,18.25,4.75,7.49,西原 明生,18.66,4.82,7.5,野村 誠,18.71,4.67,7.57,篠原 晟弥,18.94,4.55,7.54,山ノ内 雅人,18.45,4.55,7.47,渡邉 健,18.4,4.61,7.58
202606060612,2026-06-06,06,12R,17:10,2026-06-06T17:00:31.109417+09:00,3,一周,まわり足,直線,坪井 康晴,36.76,5.05,7.97,松崎 祐太郎,37.01,5.1,7.88,重成 一人,37.26,5.05,7.96,上村 純一,37.49,5.25,7.81,島村 隆幸,37.35,5.14,8.04,竹田 和哉,37.33,5.21,7.87
202606060704,2026-06-06,07,04R,17:13,2026-06-06T17:04:23.098011+09:00,3,一周,まわり足,直線,田中 堅,36.87,4.77,6.33,山本 修一,37.34,5.08,6.24,谷川 祐一,37.37,4.93,6.36,堤 昇,37.17,5.1,6.17,寺本 重宣,37.7,5.13,6.34,武田 正紀,38.13,5.31,6.27
202606061505,2026-06-06,15,05R,17:24,2026-06-06T17:14:24.868407+09:00,3,一周,まわり足,直線,田上 凜,37.8,5.8,5.83,山川 美由紀,38.3,5.37,5.97,長尾 萌加,38.0,5.77,5.73,淺田 千亜希,37.9,6.0,5.9,伊藤 玲奈,38.13,5.73,5.77,山本 梨菜,38.2,6.07,6.27
202606060105,2026-06-06,01,05R,17:30,2026-06-06T17:20:26.152954+09:00,3,半周ラップ,まわり足,直線,石川 諒,18.3,4.49,7.59,柘植 政浩,18.33,4.35,7.53,天野 誠,18.77,4.59,7.47,繁野谷 圭介,18.85,4.52,7.54,竹之内 極,18.51,4.61,7.53,仲谷 颯仁,18.48,4.44,7.62
202606060705,2026-06-06,07,05R,17:37,2026-06-06T17:28:24.153852+09:00,3,一周,まわり足,直線,中 亮太,36.43,4.8,6.3,渡邊 伸太郎,37.47,5.07,6.27,松竹 大輔,37.53,5.23,6.33,吉田 光,37.48,5.27,6.35,麻生 慎介,37.57,5.03,6.23,塩田 北斗,37.5,5.17,6.38
202606062401,2026-06-06,24,01R,17:41,2026-06-06T17:32:24.680273+09:00,3,一周,まわり足,直線,渡辺 豊,37.53,6.39,7.47,梅木 敬太,37.58,6.77,7.47,桑島 和宏,37.9,6.7,7.5,木村 浩士,37.97,6.27,7.6,笹木 香吾,37.37,6.3,7.4,中西 月輝,37.74,6.47,7.4
202606061506,2026-06-06,15,06R,17:50,2026-06-06T17:40:18.770155+09:00,3,一周,まわり足,直線,中尾 優香,37.87,5.87,6.0,小芦 るり華,37.7,5.7,5.87,森 陽多,38.0,6.0,5.8,平高 奈菜,37.93,5.6,5.9,大廣 咲季,38.2,5.9,5.93,小畑 楓夏,39.03,7.13,6.03
202606060106,2026-06-06,01,06R,17:57,2026-06-06T17:48:19.419225+09:00,3,半周ラップ,まわり足,直線,原田 篤志,18.38,4.5,7.42,池田 雷太,18.7,4.58,7.55,野田 昇吾,18.57,4.89,7.53,中渡 修作,18.79,4.77,7.51,久保原 秀人,18.54,4.54,7.62,港 理樹,18.7,4.78,7.52
202606060706,2026-06-06,07,06R,18:04,2026-06-06T17:54:22.573352+09:00,3,一周,まわり足,直線,櫻井 優,37.03,5.03,6.27,是澤 孝宏,37.61,5.2,6.27,藤井 太雅,37.5,5.13,6.3,盛本 真輔,37.8,5.43,6.27,山下 和彦,37.14,5.2,6.34,長田 頼宗,37.08,5.12,6.3
202606062402,2026-06-06,24,02R,18:08,2026-06-06T17:58:19.104652+09:00,3,一周,まわり足,直線,藤丸 光一,37.75,6.36,7.4,佐藤 大佑,37.94,6.49,7.53,村松 栄太,37.5,6.33,7.4,有賀 達也,37.17,6.23,7.47,内堀 学,37.67,6.25,7.4,亀本 勇樹,38.66,6.54,7.6
202606061507,2026-06-06,15,07R,18:14,2026-06-06T18:06:25.162682+09:00,3,一周,まわり足,直線,西村 美智子,37.47,5.77,5.83,池田 奈津美,37.87,5.77,5.9,原田 佑実,37.6,5.9,5.9,松尾 夏海,37.8,5.87,5.97,森下 愛梨,37.8,5.9,6.07,来田 衣織,37.87,5.8,6.13
202606060107,2026-06-06,01,07R,18:21,2026-06-06T18:12:22.698467+09:00,3,半周ラップ,まわり足,直線,沢田 昭宏,18.54,4.54,7.64,島崎 丈一朗,18.53,4.45,7.63,渡邉 和将,18.28,5.32,7.59,河上 年昭,18.51,4.65,7.54,一ノ木 匠,18.58,4.49,7.46,稗田 聖也,18.52,4.64,7.66
202606060707,2026-06-06,07,07R,18:28,2026-06-06T18:18:25.894462+09:00,3,一周,まわり足,直線,鶴田 勇雄,36.84,4.93,6.32,大谷 直弘,37.37,5.03,6.28,小林 一樹,37.57,5.2,6.27,大野 芳顕,37.17,5.17,6.17,安藤 瑠希,37.13,5.37,6.29,坂本 一真,37.14,4.9,6.27
202606062403,2026-06-06,24,03R,18:34,2026-06-06T18:28:21.926346+09:00,3,一周,まわり足,直線,池本 輝明,37.37,6.37,7.4,長尾 京志郎,38.47,6.37,7.5,高岡 竜也,38.03,6.63,7.47,宇恵 有香,38.13,6.3,7.4,安部 慎一,38.04,6.13,7.43,金子 賢志,37.6,6.2,7.4
202606061508,2026-06-06,15,08R,18:40,2026-06-06T18:30:19.508731+09:00,3,一周,まわり足,直線,渡邉 優美,37.37,5.57,6.07,津田 裕絵,38.33,5.73,6.03,谷口 佳蓮,38.0,5.97,5.93,樋口 由加里,37.83,5.8,5.9,西岡 育未,38.0,5.77,5.8,中澤 里桜,37.43,5.57,6.1
202606060108,2026-06-06,01,08R,18:47,2026-06-06T18:38:20.212238+09:00,3,半周ラップ,まわり足,直線,伏田 裕隆,18.57,4.4,7.53,渡邉 健,18.66,4.62,7.67,鹿島 敏弘,18.6,4.57,7.54,桑原 啓,18.53,4.45,7.62,山口 達也,18.59,4.38,7.57,山下 流心,18.62,4.66,7.58
202606060708,2026-06-06,07,08R,18:54,2026-06-06T18:46:17.706863+09:00,3,一周,まわり足,直線,小倉 康典,37.44,5.0,6.37,森 悠稀,37.6,5.17,6.43,杉田 篤光,37.07,5.13,6.3,寺本 重宣,37.56,5.13,6.4,藤田 康生,37.03,5.1,6.37,橋本 英一,37.23,5.13,6.4
202606062404,2026-06-06,24,04R,19:03,2026-06-06T18:54:24.696760+09:00,3,一周,まわり足,直線,宮脇 遼太,37.61,5.99,7.37,山下 夏鈴,38.2,6.53,7.32,坂野 さくら,38.23,6.5,7.47,赤坂 俊輔,37.65,6.25,7.5,花本 剛,38.33,6.5,7.67,井川 大作,37.73,6.2,7.59
202606061509,2026-06-06,15,09R,19:09,2026-06-06T19:00:30.237116+09:00,3,一周,まわり足,直線,山田 理央,36.8,5.57,5.93,筒井 美琴,37.7,5.63,5.83,寺田 千恵,37.7,5.8,5.83,大豆生田 蒼,37.77,6.1,5.87,三嶌 こころ,37.5,6.03,5.9,松田 真実,37.17,6.0,6.13
202606060109,2026-06-06,01,09R,19:16,2026-06-06T19:06:18.388005+09:00,3,半周ラップ,まわり足,直線,西田 靖,18.67,4.58,7.35,篠原 晟弥,18.87,4.51,7.64,榮田 将彦,18.52,4.91,7.56,今垣 光太郎,18.77,4.4,7.45,塚越 海斗,18.74,4.62,7.49,川崎 公靖,19.1,4.67,7.62
202606060709,2026-06-06,07,09R,19:23,2026-06-06T19:14:22.630581+09:00,3,一周,まわり足,直線,若林 義人,36.93,5.0,6.33,井手 良太,37.18,5.09,6.28,平田 忠則,36.7,4.98,6.33,松竹 大輔,37.41,5.06,6.37,山本 修一,37.63,5.0,6.3,麻生 慎介,36.9,4.98,6.27
202606062405,2026-06-06,24,05R,19:30,2026-06-06T19:20:25.493382+09:00,3,一周,まわり足,直線,堀本 裕也,38.17,6.63,7.55,北山 康介,37.53,6.13,7.47,竹井 貴史,37.33,6.3,7.49,小林 基樹,38.33,6.47,7.43,香月 大輝,37.5,6.47,7.3,山崎 裕司,38.63,6.57,7.43
202606061510,2026-06-06,15,10R,19:36,2026-06-06T19:26:20.152647+09:00,3,一周,まわり足,直線,西村 歩,37.4,5.4,5.93,山崎 小葉音,37.43,5.57,5.9,中村 桃佳,37.5,5.57,5.9,門田 栞,37.53,5.87,5.7,中尾 優香,38.47,6.13,5.7,長尾 萌加,37.5,5.83,6.13
202606060110,2026-06-06,01,10R,19:43,2026-06-06T19:34:24.225319+09:00,3,半周ラップ,まわり足,直線,野村 誠,18.49,4.46,7.36,下寺 秀和,18.02,5.2,7.54,畑 竜生,18.34,4.64,7.46,原田 篤志,18.34,4.36,7.43,繁野谷 圭介,18.74,4.75,7.52,荒牧 凪沙,18.54,4.63,7.52
202606060710,2026-06-06,07,10R,19:50,2026-06-06T19:40:21.361879+09:00,3,一周,まわり足,直線,富山 弘幸,36.68,5.18,6.36,柏野 幸二,37.36,5.17,6.37,是澤 孝宏,37.97,5.17,6.37,塩田 北斗,37.62,5.24,6.37,堤 昇,37.11,5.35,6.35,高井 雄基,37.13,5.3,6.31
202606062406,2026-06-06,24,06R,19:56,2026-06-06T19:46:24.655272+09:00,3,一周,まわり足,直線,三馬 崇史,37.31,6.24,7.36,中里 昌志,38.36,6.53,7.57,永田 啓二,37.64,6.4,7.48,高野 心吾,37.43,6.4,7.4,渡辺 豊,37.67,6.37,7.54,田添 康介,38.73,6.57,7.6
202606061511,2026-06-06,15,11R,20:02,2026-06-06T19:52:24.107760+09:00,3,一周,まわり足,直線,松尾 夏海,37.2,5.73,5.7,山本 梨菜,37.93,5.87,5.7,平高 奈菜,37.83,5.83,5.87,水野 望美,37.6,5.67,5.8,赤井 睦,38.5,5.87,5.9,福岡 泉水,37.97,5.93,6.13
202606060111,2026-06-06,01,11R,20:09,2026-06-06T20:00:22.784098+09:00,3,半周ラップ,まわり足,直線,別府 昌樹,18.08,4.18,7.38,君島 秀三,18.7,4.47,7.53,宇田川 信一,18.85,4.45,7.55,仲谷 颯仁,18.34,4.36,7.43,松本 庸平,19.06,4.44,7.66,泥谷 一毅,18.66,4.74,7.61
202606060711,2026-06-06,07,11R,20:16,2026-06-06T20:06:19.247701+09:00,3,一周,まわり足,直線,長田 頼宗,36.94,5.03,6.24,谷川 祐一,37.45,5.15,6.37,中 亮太,36.79,5.24,6.22,鶴田 勇雄,37.33,5.47,6.37,小畑 実成,37.96,5.67,6.23,福田 宗平,36.81,5.31,6.27
202606062407,2026-06-06,24,07R,20:25,2026-06-06T20:16:25.183783+09:00,3,一周,まわり足,直線,香川 素子,37.42,6.27,7.4,内堀 学,37.47,6.33,7.37,梅木 敬太,37.6,6.43,7.4,山崎 昂介,37.53,6.3,7.47,村松 栄太,37.23,6.47,7.5,宮本 琉正,37.77,7.5,7.27
202606061512,2026-06-06,15,12R,20:31,2026-06-06T20:22:25.025613+09:00,3,一周,まわり足,直線,平山 智加,36.9,5.97,5.83,渡邉 優美,37.57,5.97,5.77,小芦 るり華,37.27,5.6,5.83,安井 瑞紀,37.13,5.63,5.83,山川 美由紀,37.5,5.57,5.83,森下 愛梨,37.47,5.67,6.17
202606060112,2026-06-06,01,12R,20:38,2026-06-06T20:28:19.963504+09:00,3,半周ラップ,まわり足,直線,山口 達也,18.55,4.44,7.54,山ノ内 雅人,18.29,4.64,7.55,竹之内 極,18.38,4.55,7.47,三好 勇人,18.68,4.65,7.7,渡邉 和将,18.54,4.56,7.46,牧 宏次,18.29,4.47,7.46
202606060712,2026-06-06,07,12R,20:45,2026-06-06T20:36:22.708950+09:00,3,一周,まわり足,直線,杉田 篤光,37.46,5.25,6.5,山下 和彦,37.18,4.95,6.32,吉田 光,37.26,5.45,6.38,田中 堅,38.12,5.09,6.4,鈴木 賢一,37.71,5.46,6.33,大野 芳顕,37.3,5.33,6.35
202606062408,2026-06-06,24,08R,20:59,2026-06-06T20:50:18.923167+09:00,3,一周,まわり足,直線,西野 翔太,38.09,6.3,7.45,森定 晃史,37.84,6.43,7.5,木村 浩士,37.98,6.26,7.6,藤丸 光一,37.84,6.53,7.63,長尾 京志郎,38.27,6.47,7.53,土山 卓也,38.13,6.83,7.47
202606062409,2026-06-06,24,09R,21:25,2026-06-06T21:16:21.468676+09:00,3,一周,まわり足,直線,水口 由紀,37.73,6.34,7.44,向井田 真紀,38.23,6.4,7.5,宇恵 有香,38.03,6.63,7.46,坂野 さくら,37.83,6.47,7.53,中西 月輝,38.34,6.6,7.37,鈴木 祐美子,38.73,6.73,7.55
202606062410,2026-06-06,24,10R,21:51,2026-06-06T21:42:20.865479+09:00,3,一周,まわり足,直線,笹木 香吾,37.0,6.53,7.34,香月 大輝,37.33,6.43,7.5,宮下 元胤,38.21,6.66,7.49,池本 輝明,37.63,6.83,7.47,宮脇 遼太,37.63,6.6,7.47,小林 泰,37.87,6.6,7.43
202606062411,2026-06-06,24,11R,22:16,2026-06-06T22:06:19.313646+09:00,3,一周,まわり足,直線,桑島 和宏,37.68,6.47,7.44,高岡 竜也,37.73,6.57,7.47,佐藤 大佑,38.3,6.7,7.63,井川 大作,37.53,6.4,7.6,三馬 崇史,37.5,6.47,7.4,竹井 貴史,37.1,6.27,7.47
202606062412,2026-06-06,24,12R,22:41,2026-06-06T22:32:22.875914+09:00,3,一周,まわり足,直線,永田 啓二,37.6,6.37,7.37,有賀 達也,37.13,6.4,7.4,赤坂 俊輔,37.4,6.33,7.44,金子 賢志,37.37,6.43,7.57,香川 素子,37.67,6.3,7.51,北山 康介,37.4,6.17,7.4
