レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606252204,2026-06-25,22,04R,13:58,2026-06-25T13:48:29.284693+09:00,3,一周,まわり足,直線,橋本 久和,37.46,5.6,7.6,松本 一毅,37.8,5.74,7.6,松田 憲幸,38.6,5.93,7.73,北川 敏弘,38.31,5.73,7.7,平石 和男,37.7,5.6,7.67,萩原 丈太朗,37.73,5.57,7.61
202606252112,2026-06-25,21,12R,14:00,2026-06-25T13:50:19.010866+09:00,3,一周,まわり足,直線,永田 啓二,37.02,7.94,7.82,馬袋 義則,36.88,7.88,7.84,白水 勝也,37.16,8.09,7.8,渡邊 雄一郎,37.42,8.04,7.82,船岡 洋一郎,37.56,7.97,7.85,岡村 慶太,36.58,7.73,7.8
202606251607,2026-06-25,16,07R,14:04,2026-06-25T13:54:30.427116+09:00,3,一周,まわり足,直線,岡瀬 正人,37.1,6.67,6.6,鈴木 秀茉,37.4,6.1,6.73,小林 京平,37.63,6.0,6.87,川原 祐明,37.4,5.67,6.93,井上 茂,38.37,5.73,7.03,小畑 実成,38.13,5.83,7.13
202606252312,2026-06-25,23,12R,14:06,2026-06-25T13:56:26.971698+09:00,3,一周,まわり足,直線,林 美憲,37.41,5.33,7.87,待鳥 雄紀,37.44,5.36,7.87,新田 智彰,,,,上條 嘉嗣,37.3,5.5,7.83,大平 誉史明,37.32,5.8,7.73,岩津 徹郎,37.31,5.63,7.83
202606251308,2026-06-25,13,08R,14:08,2026-06-25T13:58:22.636869+09:00,2,一周,まわり足,,杉田 篤光,37.46,11.61,,吉岡 誠,38.45,11.93,,和田 操拓,38.8,12.19,,池永 太,38.3,12.09,,石川 哲秀,38.4,12.07,,塚田 修二,37.63,11.83,
202606250908,2026-06-25,09,08R,14:11,2026-06-25T14:02:22.873342+09:00,3,一周,まわり足,直線,多田 有佑,37.6,4.6,8.87,市橋 卓士,37.87,4.8,8.6,古場 輝義,38.59,5.04,8.53,安田 吉宏,38.17,4.87,8.8,川添 英正,38.31,5.13,8.8,櫻井 隼,38.11,4.89,8.7
202606250808,2026-06-25,08,08R,14:14,2026-06-25T14:04:25.907015+09:00,3,一周,まわり足,直線,相馬 翔,37.8,5.99,7.22,岡谷 健吾,37.38,5.66,7.25,守屋 大地,37.54,5.76,7.24,村松 栄太,37.83,5.48,7.25,木村 浩士,37.67,5.3,7.39,石倉 洋行,37.12,5.94,7.15
202606251812,2026-06-25,18,12R,14:13,2026-06-25T14:04:25.907015+09:00,2,一周,まわり足,,吉田 俊彦,38.06,11.74,,川崎 智幸,37.52,11.45,,竹田 和哉,37.88,11.77,,木谷 賢太,37.82,11.54,,高橋 竜矢,37.99,11.4,,島田 賢人,38.2,11.94,
202606251408,2026-06-25,14,08R,14:16,2026-06-25T14:06:21.422304+09:00,3,一周,まわり足,直線,渡辺 浩司,37.23,5.97,6.97,前田 将太,37.03,5.73,7.23,山田 康二,37.8,5.83,7.17,宮地 元輝,36.8,6.13,7.07,山口 剛,36.77,5.87,7.0,吉田 裕平,36.73,5.73,7.03
202606250607,2026-06-25,06,07R,14:21,2026-06-25T14:12:26.166774+09:00,3,一周,まわり足,直線,天野 友和,36.96,5.31,8.1,柴田 友和,37.93,5.4,8.1,齊藤 優,37.42,5.8,7.88,高山 智至,37.66,5.33,8.07,松田 祐季,37.91,5.32,7.98,蜂須 瑞生,37.68,6.07,7.77
202606252205,2026-06-25,22,05R,14:26,2026-06-25T14:16:24.609310+09:00,3,一周,まわり足,直線,宇土 泰就,38.17,5.77,7.8,後藤 浩,38.07,6.1,7.63,國弘 翔平,38.1,6.2,7.57,小林 甘寧,37.4,5.97,7.67,上平 真二,37.47,5.57,7.58,米玉利 大悟,38.23,5.6,7.68
202606250406,2026-06-25,04,06R,14:28,2026-06-25T14:18:27.367303+09:00,3,一周,まわり足,直線,片岡 大地,37.54,5.33,7.47,細川 明人,38.07,5.53,7.5,松尾 充,37.31,5.45,7.47,深見 亜由美,38.23,5.7,7.42,山田 雄太,38.0,5.57,7.5,鶴田 勇雄,39.27,5.7,7.47
202606251608,2026-06-25,16,08R,14:35,2026-06-25T14:26:24.977944+09:00,3,一周,まわり足,直線,林 祐介,37.3,5.77,6.7,寺島 美里,38.0,6.07,6.87,下田 哲也,38.57,5.93,7.0,佐藤 駿介,38.67,5.93,6.93,淺香 文武,38.5,5.87,6.97,藤本 遼磨,38.1,6.13,6.8
202606251309,2026-06-25,13,09R,14:38,2026-06-25T14:28:26.217831+09:00,2,一周,まわり足,,森 智也,36.89,11.36,,浦田 信義,37.02,11.51,,富永 大一,37.31,11.68,,渡邉 翼,38.2,11.98,,田中 宏典,37.99,11.71,,福田 雅一,37.64,11.74,
202606250809,2026-06-25,08,09R,14:41,2026-06-25T14:32:26.252921+09:00,3,一周,まわり足,直線,渡邊 雄斗,37.07,5.53,7.25,國分 将太郎,37.34,5.69,7.13,赤池 修平,38.43,5.87,7.25,畔柳 俊吾,38.06,5.88,7.31,大賀 龍之介,37.86,5.52,7.27,枝尾 賢,37.43,6.08,7.12
202606250909,2026-06-25,09,09R,14:43,2026-06-25T14:34:21.239462+09:00,3,一周,まわり足,直線,山地 正樹,37.37,4.6,8.61,岩瀬 裕亮,36.93,4.5,8.73,坂井 康嗣,38.55,4.88,8.88,梶野 学志,37.18,4.95,8.57,近藤 稔也,38.27,4.57,9.03,若林 樹蘭,37.83,4.8,8.77
202606251409,2026-06-25,14,09R,14:49,2026-06-25T14:40:31.287506+09:00,3,一周,まわり足,直線,赤岩 善生,36.66,6.07,6.97,白井 英治,36.55,5.58,7.1,馬場 貴也,36.91,5.81,6.98,海野 康志郎,37.21,5.8,7.07,新開 航,37.63,5.93,7.07,菅 章哉,38.14,5.83,7.2
202606252206,2026-06-25,22,06R,14:56,2026-06-25T14:46:28.767209+09:00,3,一周,まわり足,直線,小林 孝弘,37.8,5.96,7.67,永嶋 裕一,38.25,6.03,7.74,中島 真二,38.0,5.96,7.6,松本 博昭,38.59,6.01,7.7,山口 隼人,38.53,5.8,7.64,富澤 祐作,38.13,5.57,7.64
202606250608,2026-06-25,06,08R,14:58,2026-06-25T14:48:21.514566+09:00,3,一周,まわり足,直線,室田 泰史,37.61,5.32,8.21,下河 雅史,38.02,5.27,8.17,宮崎 安奈,37.6,5.44,8.06,吉田 凌太朗,37.72,5.22,8.32,本吉 正樹,37.62,5.33,8.09,谷島 咲希,38.83,6.04,8.24
202606250407,2026-06-25,04,07R,15:00,2026-06-25T14:50:18.493097+09:00,3,一周,まわり足,直線,川合 理司,38.05,5.52,7.59,土井 祥伍,37.7,5.6,7.4,堀之内紀代子,37.47,5.9,7.44,宮崎 奨,37.93,5.67,7.47,原田 秀弥,38.23,5.63,7.5,清水 紀克,38.66,5.74,7.57
202606251609,2026-06-25,16,09R,15:07,2026-06-25T14:58:28.917200+09:00,3,一周,まわり足,直線,高橋 正男,37.03,5.8,6.73,堀本 裕也,37.8,5.97,6.87,星野 太郎,37.7,6.13,6.93,河野 主樹,37.63,5.87,6.83,山下 流心,37.9,6.07,6.93,津田 裕絵,38.07,5.9,7.0
202606250810,2026-06-25,08,10R,15:11,2026-06-25T15:04:21.753889+09:00,3,一周,まわり足,直線,溝口 海義也,37.5,5.5,7.19,福島 勇樹,37.04,5.85,7.17,小池 哲也,37.67,5.95,7.22,後藤 陽介,38.28,5.99,7.36,中山 将,37.71,5.65,7.37,荒牧 凪沙,36.95,5.77,7.23
202606251310,2026-06-25,13,10R,15:14,2026-06-25T15:04:21.753889+09:00,2,一周,まわり足,,中越 博紀,37.16,11.51,,小坂 宗司,37.55,11.59,,岡 暢祐,38.26,11.99,,柳瀬 興志,37.73,11.77,,川北 浩貴,37.99,11.88,,一瀬 明,37.53,11.83,
202606250910,2026-06-25,09,10R,15:16,2026-06-25T15:06:24.396802+09:00,3,一周,まわり足,直線,大谷 直弘,37.47,4.37,8.73,麻生 慎介,37.5,4.43,8.7,冨成 謙児,38.08,4.73,8.77,里岡 右貴,37.63,4.6,8.7,重富 伸也,38.33,5.07,8.73,山口 修路,37.76,5.05,8.48
202606251201,2026-06-25,12,01R,15:18,2026-06-25T15:08:24.523096+09:00,2,一周,まわり足,,高橋 淳美,37.69,11.67,,前原 哉,37.63,11.5,,片岡 恵里,37.78,11.81,,林 風音,37.9,11.86,,坂 咲友理,37.55,11.63,,中西 月輝,38.2,11.9,
202606251410,2026-06-25,14,10R,15:22,2026-06-25T15:12:25.146547+09:00,3,一周,まわり足,直線,石渡 鉄兵,36.87,6.03,7.0,茅原 悠紀,36.73,5.97,7.1,塩田 北斗,37.4,5.77,7.13,萩原 秀人,37.2,5.8,7.13,大上 卓人,36.93,5.9,7.1,守田 俊介,37.4,5.83,7.23
202606251501,2026-06-25,15,01R,15:19,2026-06-25T15:12:25.146547+09:00,3,一周,まわり足,直線,尾道 佳諭,36.73,5.4,6.1,高井 駿弥,37.87,5.63,6.1,浅井 翼,37.87,5.47,6.13,仲本 舜,38.4,5.67,6.0,中本 大樹,38.17,5.87,6.03,永松 良教,37.4,5.27,6.37
202606252207,2026-06-25,22,07R,15:23,2026-06-25T15:14:23.186292+09:00,3,一周,まわり足,直線,野末 智一,37.03,5.48,7.61,三苫 晃幸,38.06,5.67,7.6,西村 秀樹,38.56,5.81,7.74,佐藤 大介,38.19,5.74,7.68,福西 広太郎,37.89,5.78,7.53,吉川 颯汰,38.63,5.63,7.73
202606250609,2026-06-25,06,09R,15:26,2026-06-25T15:16:29.904956+09:00,3,一周,まわり足,直線,長岡 良也,37.2,5.25,8.12,栗山 繁洋,38.09,5.47,8.07,櫻本 あゆみ,38.1,5.67,8.16,上田 洋平,37.79,5.66,8.0,古賀 智之,37.42,5.45,8.14,加藤 翔,37.87,5.77,7.95
202606250101,2026-06-25,01,01R,15:28,2026-06-25T15:18:22.043689+09:00,3,半周ラップ,まわり足,直線,長谷川 充,18.45,4.57,7.42,烏野 賢太,18.95,4.66,7.7,渡辺 崇,18.62,4.62,7.42,末永 祐輝,18.57,4.53,7.5,齋藤 達希,19.11,4.66,7.64,堀越 雄貴,18.7,4.72,7.56
202606250701,2026-06-25,07,01R,15:29,2026-06-25T15:20:26.223318+09:00,3,一周,まわり足,直線,樅山 拓馬,37.29,5.05,6.44,中里 英夫,36.8,5.03,6.42,伊藤 喜智,37.29,5.17,6.41,沖島 広和,37.53,5.07,6.35,加藤 啓太,37.31,5.25,6.26,板頭 里緒,38.83,5.47,6.39
202606250408,2026-06-25,04,08R,15:32,2026-06-25T15:22:25.994313+09:00,3,一周,まわり足,直線,向井 美鈴,37.21,5.58,7.42,川上 清人,37.61,5.57,7.5,今坂 晃広,37.44,5.91,7.43,澤田 尚也,37.62,5.74,7.44,植竹 玲奈,38.23,6.08,7.47,菊地 敬介,37.8,5.56,7.53
202606251610,2026-06-25,16,10R,15:36,2026-06-25T15:26:26.738630+09:00,3,一周,まわり足,直線,大須賀 友,36.9,5.83,6.7,石塚 久也,37.73,5.8,6.93,森定 晃史,37.8,5.83,7.0,小池 公生,37.8,6.03,6.73,大瀧 明日香,37.87,5.83,6.9,松田 竜馬,37.47,6.39,6.7
202606250811,2026-06-25,08,11R,15:38,2026-06-25T15:28:31.857257+09:00,3,一周,まわり足,直線,市川 哲也,36.74,5.46,7.23,石川 諒,37.49,5.43,7.34,三川 昂暁,37.93,6.13,7.22,向井田 佑紀,37.83,5.6,7.33,濱本 優一,38.4,6.07,7.46,山下 昂大,39.03,5.9,7.39
202606251202,2026-06-25,12,02R,15:43,2026-06-25T15:34:27.773107+09:00,2,一周,まわり足,,松瀬 弘美,37.48,11.54,,赤井 星璃菜,37.27,11.55,,藤原 早菜,38.05,11.87,,魚谷 香織,38.29,12.07,,小畑 楓夏,38.61,11.72,,池田 奈津美,38.8,11.76,
202606251502,2026-06-25,15,02R,15:45,2026-06-25T15:36:25.885250+09:00,3,一周,まわり足,直線,澁川 夏,37.2,5.43,6.17,鈴木 章司,37.9,5.43,6.13,佐藤 世那,37.77,5.6,6.13,遠藤 圭吾,37.93,5.47,6.0,江藤 敦宏,38.1,5.67,5.97,杉山 太陽,37.63,5.4,6.3
202606251311,2026-06-25,13,11R,15:47,2026-06-25T15:38:23.722371+09:00,2,一周,まわり足,,植田 太一,36.93,11.39,,柘植 政浩,37.37,11.46,,伊倉 光,37.46,11.6,,谷口 知優,37.77,11.81,,藤山 翔大,38.11,11.59,,木場 雄二郎,38.61,11.82,
202606250911,2026-06-25,09,11R,15:49,2026-06-25T15:40:27.660697+09:00,3,一周,まわり足,直線,松尾 拓,37.03,4.4,8.91,高橋 龍治,37.18,4.4,8.77,大場 広孝,37.57,4.47,8.8,永田 義紘,37.39,4.64,8.55,木山 誠一,37.83,4.6,8.77,鈴木 唯央,37.27,4.77,8.7
202606252208,2026-06-25,22,08R,15:51,2026-06-25T15:42:28.881180+09:00,3,一周,まわり足,直線,竹田 吉行,37.87,5.71,7.7,松村 康太,38.37,5.6,7.67,西川 新太郎,38.1,5.73,7.73,松田 隆司,38.7,5.77,7.64,松田 憲幸,38.47,6.0,7.73,今泉 博人,38.61,5.81,7.71
202606251411,2026-06-25,14,11R,15:56,2026-06-25T15:46:27.009109+09:00,3,一周,まわり足,直線,井口 佳典,36.47,5.57,6.93,渡邉 和将,36.97,5.43,7.14,池田 浩二,37.53,5.6,7.16,大峯 豊,36.82,5.71,7.17,深谷 知博,36.77,5.5,7.0,上野 真之介,36.9,5.63,7.0
202606250610,2026-06-25,06,10R,15:59,2026-06-25T15:50:24.825385+09:00,3,一周,まわり足,直線,益田 啓司,37.07,5.18,7.98,渡邉 睦広,37.2,4.95,8.03,加藤 優弥,37.66,5.36,7.95,丸尾 義孝,37.65,5.68,8.01,谷口 丞,37.28,5.6,7.88,山崎 祥,37.93,5.51,8.01
202606250102,2026-06-25,01,02R,16:02,2026-06-25T15:52:25.261013+09:00,3,半周ラップ,まわり足,直線,山口 晃朋,18.15,4.34,7.49,中村 真,18.58,4.66,7.62,野間 大樹,18.5,4.47,7.57,真庭 明志,18.81,4.48,7.71,永井 彪也,18.78,4.57,7.62,高橋 真吾,18.77,4.94,7.59
202606250409,2026-06-25,04,09R,16:05,2026-06-25T15:56:28.063841+09:00,3,一周,まわり足,直線,広次 修,37.27,5.73,7.46,永井 聖美,37.67,5.73,7.47,花本 夏樹,38.39,5.81,7.6,仲道 大輔,38.28,5.57,7.5,木下 陽介,38.3,5.73,7.56,高濱 芳久,37.96,5.68,7.5
202606250702,2026-06-25,07,02R,16:10,2026-06-25T16:00:43.532948+09:00,3,一周,まわり足,直線,倉富 大誠,36.95,5.21,6.3,吉田 一心,36.89,5.13,6.27,田頭 虎親,37.77,5.19,6.33,佐藤 右京,37.33,5.15,6.3,三馬 崇史,37.93,5.32,6.33,森 陽多,37.32,5.6,6.23
202606251611,2026-06-25,16,11R,16:13,2026-06-25T16:04:26.759063+09:00,3,一周,まわり足,直線,金田 諭,37.47,5.87,6.8,馬野 耀,37.83,5.8,6.83,岡瀬 正人,37.33,5.8,6.83,木村 仁紀,38.23,5.87,6.9,平高 奈菜,38.07,5.87,6.85,服部 幸男,38.13,5.77,6.93
202606250812,2026-06-25,08,12R,16:15,2026-06-25T16:06:25.082171+09:00,3,一周,まわり足,直線,藤岡 俊介,37.09,5.32,7.34,吉川 貴仁,37.45,5.87,7.05,高野 哲史,37.23,5.37,7.26,興津 藍,37.46,5.61,7.24,平田 健之佑,38.11,5.84,7.2,原田 雄次,38.67,6.27,7.24
202606251503,2026-06-25,15,03R,16:19,2026-06-25T16:10:25.041315+09:00,3,一周,まわり足,直線,宮崎 心之介,37.3,5.67,6.17,常盤 海心,37.23,5.87,6.0,安河内鈴之介,37.17,5.6,5.9,牧村 俊輝,37.3,5.53,5.97,井上 慧人,38.13,5.6,6.07,田中 勇輔,38.0,5.6,6.07
202606252209,2026-06-25,22,09R,16:21,2026-06-25T16:12:23.790873+09:00,3,一周,まわり足,直線,平石 和男,37.56,5.6,7.6,大田 直弥,38.03,5.81,7.66,間嶋 仁志,38.3,6.03,7.73,赤峰 和也,38.23,5.97,7.76,古結 宏,37.97,5.7,7.67,片岡 秀樹,38.03,5.7,7.67
202606251312,2026-06-25,13,12R,16:23,2026-06-25T16:14:27.681517+09:00,2,一周,まわり足,,栗城 匠,37.35,11.81,,池永 太,37.73,11.7,,重野 哲之,37.91,11.88,,石橋 道友,38.01,11.93,,北山 康介,37.47,11.71,,横田 貴満,38.21,11.9,
202606250912,2026-06-25,09,12R,16:25,2026-06-25T16:16:20.735510+09:00,3,一周,まわり足,直線,太田 和美,37.27,4.47,8.8,小山 勉,37.84,4.49,8.8,大澤 大夢,37.99,4.64,8.73,高木 圭大,37.97,4.9,8.7,峰重 力也,37.07,4.87,8.56,小林 文彦,37.68,4.92,8.5
202606251203,2026-06-25,12,03R,16:27,2026-06-25T16:18:30.638541+09:00,2,一周,まわり足,,伊藤 玲奈,,,,樫葉 新心,37.25,11.45,,海野 ゆかり,37.68,11.58,,中澤 里桜,37.7,11.64,,西村 歩,37.69,11.58,,嶋田 有里,38.19,11.81,
