レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606050103,2026-06-05,01,03R,16:42,2026-06-05T16:32:19.483433+09:00,3,半周ラップ,まわり足,直線,竹之内 極,18.16,4.6,7.54,小野 信樹,18.65,4.71,7.46,塚越 海斗,18.5,4.59,7.42,下出 卓矢,18.71,4.44,7.42,牧 宏次,18.56,4.63,7.47,中野 孝二,18.78,4.7,7.42
202606051712,2026-06-05,17,12R,16:45,2026-06-05T16:36:23.986844+09:00,3,一周,まわり足,直線,桐生 順平,37.06,5.33,7.28,原田 幸哉,36.96,5.55,7.19,菊地 孝平,37.17,5.39,7.13,山口 剛,37.58,5.43,7.21,新田 雄史,37.73,5.61,7.21,磯部 誠,37.41,5.4,7.19
202606052004,2026-06-05,20,04R,17:00,2026-06-05T16:50:32.266507+09:00,3,一周,まわり足,直線,荒井 翔伍,38.16,5.76,6.15,田村 慶,37.85,5.77,6.09,中村 日向,37.32,5.53,6.11,福山 恵里奈,38.34,5.8,6.09,照屋 厚仁,38.22,5.89,6.1,石井 伸長,37.9,5.75,6.1
202606051904,2026-06-05,19,04R,17:06,2026-06-05T16:56:26.483315+09:00,3,一周,まわり足,直線,藤田 靖弘,37.18,5.35,7.52,木村 紗友希,37.27,5.4,7.4,岡部 浩,37.38,5.44,7.39,加藤 雅之,37.68,5.68,7.44,宮田 栞,37.75,5.77,7.34,中川 りな,37.29,5.53,7.43
202606050104,2026-06-05,01,04R,17:12,2026-06-05T17:02:21.686316+09:00,3,半周ラップ,まわり足,直線,松本 庸平,18.62,4.47,7.55,三好 勇人,18.33,4.41,7.42,河上 年昭,18.43,4.66,7.44,渡邉 和将,18.3,4.42,7.5,池田 雷太,18.25,4.49,7.46,中渡 修作,18.67,4.64,7.56
202606050704,2026-06-05,07,04R,17:18,2026-06-05T17:08:24.214573+09:00,3,一周,まわり足,直線,森 悠稀,37.34,4.96,6.33,櫻井 優,37.58,4.99,6.27,松本 浩貴,38.14,5.42,6.4,長田 頼宗,37.27,5.1,6.26,井手 良太,37.06,5.38,6.24,堤 昇,37.16,5.13,6.25
202606052005,2026-06-05,20,05R,17:24,2026-06-05T17:14:31.424812+09:00,3,一周,まわり足,直線,浜本 裕己,37.34,5.73,6.07,松田 大志郎,37.25,5.64,6.06,樫葉 新心,38.06,5.86,6.06,重木 輝彦,37.54,5.72,6.11,丸山 祐也,38.59,5.96,6.15,今泉 博人,37.95,5.84,6.07
202606051905,2026-06-05,19,05R,17:31,2026-06-05T17:22:26.525525+09:00,3,一周,まわり足,直線,上原 崚,37.1,5.25,7.38,深山 祐二,37.75,5.78,7.33,高濱 芳久,37.44,5.4,7.41,長尾 章平,37.37,5.5,7.44,後藤 隼之,37.76,5.61,7.52,久保 翔耶,37.75,5.81,7.57
202606050105,2026-06-05,01,05R,17:37,2026-06-05T17:28:21.018949+09:00,3,半周ラップ,まわり足,直線,山下 流心,18.22,4.56,7.5,稗田 聖也,18.42,4.54,7.47,渡邉 健,18.59,4.6,7.48,柘植 政浩,18.62,4.59,7.43,荒牧 凪沙,18.38,4.47,7.52,原田 篤志,18.46,4.57,7.42
202606050705,2026-06-05,07,05R,17:43,2026-06-05T17:34:27.314340+09:00,3,一周,まわり足,直線,若林 義人,36.83,4.94,6.38,大野 芳顕,36.97,5.12,6.3,田中 堅,37.4,5.17,6.37,小倉 康典,37.67,5.27,6.33,近藤 来希,37.36,5.28,6.29,小林 一樹,37.77,5.43,6.25
202606052006,2026-06-05,20,06R,17:49,2026-06-05T17:40:37.318771+09:00,3,一周,まわり足,直線,田路 朋史,37.61,5.85,6.04,山崎 善庸,38.06,5.82,6.13,鳥飼 眞,38.49,5.86,6.12,奥平 拓也,38.05,5.81,6.12,鈴木 勝博,37.92,5.77,6.15,大橋 栄里佳,37.96,5.88,6.14
202606051906,2026-06-05,19,06R,17:56,2026-06-05T17:46:23.412296+09:00,3,一周,まわり足,直線,中越 博紀,36.99,5.32,7.41,中尾 彩香,37.85,5.81,7.39,広瀬 聖仁,37.58,5.68,7.5,山田 丈,36.93,5.5,7.36,木村 光宏,37.86,5.52,7.51,山浦 槙,37.4,5.67,7.53
202606050106,2026-06-05,01,06R,18:02,2026-06-05T17:52:25.295959+09:00,3,半周ラップ,まわり足,直線,君島 秀三,18.87,4.66,7.5,天野 誠,18.8,4.58,7.65,西原 明生,18.84,4.76,7.58,鹿島 敏弘,18.56,4.87,7.58,宇田川 信一,18.94,4.75,7.54,一ノ木 匠,18.55,4.66,7.59
202606050706,2026-06-05,07,06R,18:08,2026-06-05T17:58:25.206562+09:00,3,一周,まわり足,直線,是澤 孝宏,37.12,4.99,6.25,高井 雄基,37.34,5.19,6.34,橋本 英一,37.17,5.1,6.27,坂本 一真,36.97,5.0,6.34,塩田 北斗,37.03,5.23,6.33,今村 天次朗,38.57,5.13,6.27
202606052007,2026-06-05,20,07R,18:14,2026-06-05T18:04:22.755031+09:00,3,一周,まわり足,直線,品川 二千翔,37.09,5.63,6.02,岸本 隆,38.58,5.78,6.1,豊田 泰洋,38.3,5.77,6.18,柴田 光,37.87,5.74,6.13,村越 篤,37.89,5.78,6.11,田中 大輝,38.52,5.92,6.21
202606051907,2026-06-05,19,07R,18:21,2026-06-05T18:12:27.860074+09:00,3,一周,まわり足,直線,藤山 雅弘,37.66,5.5,7.47,渥美 卓郎,37.64,5.42,7.47,谷口 知優,37.45,5.72,7.39,石原 光,37.47,5.47,7.53,川崎 誠志,37.4,5.58,7.6,古園井 綾南,38.28,6.33,7.19
202606050107,2026-06-05,01,07R,18:27,2026-06-05T18:18:23.675384+09:00,3,半周ラップ,まわり足,直線,山ノ内 雅人,18.38,4.54,7.44,中野 孝二,18.58,4.84,7.42,下寺 秀和,18.4,4.98,7.51,久保原 秀人,18.55,4.73,7.5,榮田 将彦,18.38,4.66,7.32,港 理樹,18.61,4.72,7.63
202606050707,2026-06-05,07,07R,18:33,2026-06-05T18:24:24.405245+09:00,3,一周,まわり足,直線,平田 忠則,37.94,5.15,6.37,山崎 祥,38.1,5.14,6.33,寺本 重宣,38.1,5.18,6.4,中 亮太,37.2,5.14,6.3,藤井 太雅,37.73,5.32,6.29,藤田 康生,37.33,5.13,6.37
202606052008,2026-06-05,20,08R,18:39,2026-06-05T18:30:46.537869+09:00,3,一周,まわり足,直線,照屋 厚仁,37.72,5.87,6.1,川原 祐明,37.47,5.9,6.07,荒井 翔伍,38.41,6.03,6.21,木山 誠一,38.23,6.06,6.12,小柳 勝希,37.88,5.71,6.1,河内 一馬,38.17,5.94,6.12
202606051908,2026-06-05,19,08R,18:46,2026-06-05T18:36:21.507050+09:00,3,一周,まわり足,直線,武重 雄介,37.5,5.37,7.51,丸尾 義孝,37.64,5.31,7.56,貫地谷 直人,37.5,5.57,7.62,森作 広大,38.12,5.51,7.56,大町 利克,37.95,5.66,7.64,宮田 栞,37.47,5.61,7.55
202606050108,2026-06-05,01,08R,18:52,2026-06-05T18:42:22.734866+09:00,3,半周ラップ,まわり足,直線,泥谷 一毅,18.28,4.47,7.36,桑原 啓,18.76,4.75,7.33,池田 雷太,18.56,4.47,7.41,川崎 公靖,18.71,4.72,7.52,今垣 光太郎,18.58,4.78,7.51,小野 信樹,18.73,4.74,7.38
202606050708,2026-06-05,07,08R,18:58,2026-06-05T18:48:22.648395+09:00,3,一周,まわり足,直線,山本 修一,36.89,4.94,6.3,杉田 篤光,37.59,4.97,6.33,櫻井 優,37.41,5.12,6.27,鶴田 勇雄,37.26,5.27,6.3,吉田 光,37.54,5.2,6.4,安藤 瑠希,37.52,5.14,6.33
202606052009,2026-06-05,20,09R,19:05,2026-06-05T18:56:20.366498+09:00,3,一周,まわり足,直線,内山 七海,37.53,5.61,5.95,村上 奈穂,38.27,5.92,6.07,島倉 都,38.39,5.79,6.12,樫葉 新心,37.94,5.9,6.08,藤本 紗弥香,38.19,5.95,6.04,福山 恵里奈,38.51,6.02,6.07
202606051909,2026-06-05,19,09R,19:12,2026-06-05T19:02:33.240951+09:00,3,一周,まわり足,直線,中川 りな,36.67,5.21,7.4,後藤 隼之,37.22,5.35,7.47,野見山 拓己,37.4,5.5,7.42,三宅 健太,37.52,5.49,7.41,深山 祐二,37.58,5.48,7.47,芦澤 望,37.51,5.67,7.53
202606050109,2026-06-05,01,09R,19:18,2026-06-05T19:08:20.479282+09:00,3,半周ラップ,まわり足,直線,牧 宏次,18.18,4.54,7.39,沢田 昭宏,18.58,4.54,7.46,山下 流心,18.67,4.59,7.44,野村 誠,18.44,4.55,7.51,三好 勇人,18.62,4.39,7.5,篠原 晟弥,18.75,4.66,7.56
202606050709,2026-06-05,07,09R,19:24,2026-06-05T19:14:22.368306+09:00,3,一周,まわり足,直線,谷川 祐一,37.2,4.99,6.44,浦田 信義,36.9,4.97,6.37,大野 芳顕,37.72,5.3,6.33,松本 浩貴,38.36,5.34,6.4,上村 慎太郎,,,,柏野 幸二,37.6,5.26,6.37
202606052010,2026-06-05,20,10R,19:31,2026-06-05T19:22:25.668178+09:00,3,一周,まわり足,直線,鳥飼 眞,37.26,5.66,6.13,中村 日向,37.36,5.64,6.06,石井 伸長,37.8,5.78,6.13,金児 隆太,37.45,5.68,6.01,小野 勇作,37.46,5.79,6.13,河野 真也,37.9,5.87,6.12
202606051910,2026-06-05,19,10R,19:38,2026-06-05T19:28:23.895168+09:00,3,一周,まわり足,直線,山田 丈,36.79,5.44,7.35,藤田 靖弘,37.31,5.42,7.59,向井 美鈴,37.45,5.6,7.45,上原 崚,36.85,5.59,7.47,中越 博紀,37.16,5.6,7.52,東 健介,37.19,5.57,7.48
202606050110,2026-06-05,01,10R,19:44,2026-06-05T19:34:20.510660+09:00,3,半周ラップ,まわり足,直線,柘植 政浩,18.1,4.65,7.29,別府 昌樹,18.27,4.58,7.43,中渡 修作,18.66,4.72,7.34,塚越 海斗,18.51,4.54,7.3,島崎 丈一朗,18.79,4.78,7.42,畑 竜生,18.74,4.77,7.68
202606050710,2026-06-05,07,10R,19:50,2026-06-05T19:40:30.378934+09:00,3,一周,まわり足,直線,山下 和彦,37.39,5.05,6.34,小林 一樹,38.04,4.96,6.4,富山 弘幸,38.33,5.03,6.33,井手 良太,37.57,5.04,6.27,武田 正紀,38.29,5.33,6.34,麻生 慎介,37.41,5.09,6.27
202606052011,2026-06-05,20,11R,19:59,2026-06-05T19:50:26.905027+09:00,3,一周,まわり足,直線,重木 輝彦,36.83,5.58,6.05,杉山 裕也,37.28,5.67,6.05,松田 大志郎,37.7,5.65,6.04,品川 二千翔,37.76,5.75,6.12,田村 慶,38.09,5.77,6.08,岩川 仁士,37.74,5.8,6.11
202606051911,2026-06-05,19,11R,20:06,2026-06-05T19:56:25.153214+09:00,3,一周,まわり足,直線,長尾 章平,36.93,5.38,7.41,藤山 雅弘,38.1,5.63,7.48,芹澤 克彦,37.43,5.43,7.49,谷口 知優,37.72,5.6,7.41,中尾 彩香,37.64,5.67,7.39,木村 紗友希,37.97,5.67,7.48
202606050111,2026-06-05,01,11R,20:11,2026-06-05T20:01:03.065440+09:00,3,半周ラップ,まわり足,直線,渡邉 和将,18.26,4.34,7.72,伏田 裕隆,18.48,4.55,7.45,繁野谷 圭介,18.62,4.56,7.46,石川 諒,18.3,4.52,7.4,稗田 聖也,18.61,4.7,7.48,下出 卓矢,18.55,4.69,7.58
202606050711,2026-06-05,07,11R,20:17,2026-06-05T20:08:22.867815+09:00,3,一周,まわり足,直線,長田 頼宗,37.47,4.73,6.24,松竹 大輔,37.8,5.17,6.33,福田 宗平,36.93,5.49,6.2,平田 忠則,37.0,5.07,6.32,高井 雄基,37.1,5.5,6.3,盛本 真輔,37.61,5.3,6.3
202606052012,2026-06-05,20,12R,20:30,2026-06-05T20:20:21.319295+09:00,3,一周,まわり足,直線,森永 淳,36.6,5.54,6.0,寺田 祥,38.0,5.74,6.11,金田 諭,38.01,5.76,6.06,枝尾 賢,38.57,5.9,6.08,飯山 泰,37.62,5.64,6.06,市橋 卓士,37.92,5.81,6.13
202606051912,2026-06-05,19,12R,20:37,2026-06-05T20:28:24.402857+09:00,3,一周,まわり足,直線,田中 辰彦,37.14,5.5,7.43,松江 秀徳,37.2,5.52,7.42,富永 大一,37.74,5.38,7.37,今泉 友吾,36.71,5.32,7.34,上條 嘉嗣,37.47,5.35,7.48,横田 貴満,38.1,5.67,7.47
202606050112,2026-06-05,01,12R,20:41,2026-06-05T20:32:20.448978+09:00,3,半周ラップ,まわり足,直線,今垣 光太郎,18.1,4.82,7.3,仲谷 颯仁,18.34,4.85,7.21,原田 篤志,18.5,4.73,7.3,山口 達也,18.62,4.38,7.46,君島 秀三,18.56,4.66,7.52,下寺 秀和,18.46,4.62,7.58
202606050712,2026-06-05,07,12R,20:45,2026-06-05T20:36:20.904422+09:00,3,一周,まわり足,直線,塩田 北斗,37.07,4.85,6.41,堤 昇,37.42,5.11,6.22,大谷 直弘,38.03,5.17,6.27,山本 修一,37.64,5.22,6.23,若林 義人,37.48,5.21,6.31,中 亮太,37.63,5.23,6.27
