レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606141202,2026-06-14,12,02R,16:07,2026-06-14T15:58:21.406137+09:00,2,一周,まわり足,,楠原 正剛,36.59,11.16,,石原 光,37.15,11.52,,葛原 大陽,37.07,11.51,,長谷川 親王,37.43,11.56,,滝沢 崚,37.88,11.88,,津田 陸翔,37.41,11.67,
202606141112,2026-06-14,11,12R,16:15,2026-06-14T16:06:24.639001+09:00,3,一周,まわり足,直線,田中 辰彦,36.91,5.7,7.8,石倉 洋行,37.27,5.6,8.17,佐々木 大河,38.33,6.51,7.91,東本 勝利,38.07,5.96,8.0,益田 啓司,38.01,5.96,7.93,田頭 虎親,37.83,6.0,7.79
202606141611,2026-06-14,16,11R,16:17,2026-06-14T16:08:25.177330+09:00,3,一周,まわり足,直線,馬袋 義則,36.77,5.87,6.7,村松 将平,37.43,5.37,7.03,佐々木 康幸,37.77,5.87,6.93,江本 真治,37.53,5.67,6.93,前川 守嗣,38.1,5.6,7.13,蒲原 健太,37.9,5.63,6.93
202606142209,2026-06-14,22,09R,16:21,2026-06-14T16:12:19.683038+09:00,3,一周,まわり足,直線,今井 裕梨,37.02,5.61,7.47,川野 芽唯,37.5,5.5,7.53,真子 奈津実,37.6,5.7,7.53,金田 幸子,38.18,5.4,7.54,戸敷 晃美,37.0,5.77,7.4,山下 友貴,37.42,5.6,7.5
202606142003,2026-06-14,20,03R,16:28,2026-06-14T16:18:22.867545+09:00,3,一周,まわり足,直線,宮内 直哉,38.04,6.6,6.21,尾崎 雄二,37.87,6.15,6.22,赤池 修平,39.13,6.79,6.27,溝口 海義也,38.0,6.06,6.24,竹田 吉行,38.06,6.25,6.26,吉田 祐貴,38.13,5.97,6.23
202606141203,2026-06-14,12,03R,16:30,2026-06-14T16:20:20.692599+09:00,2,一周,まわり足,,寺本 重宣,37.31,11.54,,片岡 秀樹,37.46,11.6,,上條 嘉嗣,37.28,11.55,,藤田 靖弘,37.07,11.4,,高橋 直哉,37.45,11.62,,上岡 巧汰,37.67,11.73,
202606140611,2026-06-14,06,11R,16:32,2026-06-14T16:22:24.546063+09:00,3,一周,まわり足,直線,三角 哲男,,,,福島 勇樹,37.13,5.1,8.11,坪井 爽佑,37.07,5.28,7.9,島川 光男,37.35,5.25,8.08,中村 裕将,37.89,5.39,8.07,金田 智博,37.53,5.6,7.95
202606140103,2026-06-14,01,03R,16:35,2026-06-14T16:26:19.421089+09:00,3,半周ラップ,まわり足,直線,中里 優子,18.86,4.35,7.7,山田 真聖,18.64,4.37,7.51,若林 義人,18.42,4.27,7.51,米田 隆弘,18.55,4.54,7.62,河野 真也,18.48,4.6,7.62,吉田 一郎,18.58,4.9,7.71
202606140812,2026-06-14,08,12R,16:40,2026-06-14T16:30:21.251888+09:00,3,一周,まわり足,直線,桐生 順平,36.5,5.71,7.05,瓜生 正義,37.1,5.97,7.28,菊地 孝平,37.31,5.68,7.33,馬場 貴也,37.1,5.4,7.19,山口 剛,37.57,5.23,7.16,平本 真之,36.83,6.23,7.14
202606141612,2026-06-14,16,12R,16:49,2026-06-14T16:40:25.532467+09:00,3,一周,まわり足,直線,前田 将太,36.87,6.07,6.77,中村 魁生,37.23,6.13,6.57,中越 博紀,37.17,5.73,6.73,木下 大將,37.03,5.77,6.7,山田 佑樹,37.07,5.63,6.93,永田 秀二,37.07,5.53,6.83
202606142210,2026-06-14,22,10R,16:53,2026-06-14T16:44:26.953197+09:00,3,一周,まわり足,直線,喜井 つかさ,37.28,5.69,7.63,今井 美亜,37.16,5.53,7.57,堀之内紀代子,37.17,5.43,7.53,小野 生奈,37.43,5.71,7.5,神里 琴音,38.11,5.63,7.5,塩崎 桐加,39.51,5.92,7.67
202606142004,2026-06-14,20,04R,17:00,2026-06-14T16:50:25.675562+09:00,3,一周,まわり足,直線,雑賀 勇貴,37.75,6.1,6.23,黄金井 力良,37.69,6.07,6.26,三浦 洋次朗,38.43,6.08,6.32,高倉 孝太,38.06,6.13,6.26,南 佑典,38.79,6.25,6.29,今井 貴士,37.89,5.9,6.25
202606141204,2026-06-14,12,04R,17:06,2026-06-14T16:56:29.329293+09:00,2,一周,まわり足,,佐藤 大佑,37.68,11.67,,柳瀬 幹太,37.04,11.35,,濱野 斗馬,37.76,11.65,,土井 歩夢,37.73,11.69,,長谷川 雅和,37.43,11.52,,白水 勝也,37.0,11.42,
202606140612,2026-06-14,06,12R,17:10,2026-06-14T17:00:25.772878+09:00,3,一周,まわり足,直線,塩田 北斗,37.03,5.15,8.11,寺本 昇平,37.6,5.08,7.99,重野 哲之,37.27,5.12,8.07,永井 聖美,37.49,5.25,7.97,中本 大樹,37.89,5.22,7.95,中山 将,37.66,5.22,8.0
202606140104,2026-06-14,01,04R,17:13,2026-06-14T17:04:22.968818+09:00,3,半周ラップ,まわり足,直線,土屋 太朗,18.3,4.42,7.5,若林 樹蘭,18.15,4.72,7.5,向井 美鈴,18.59,4.51,7.64,前田 翔,18.59,4.5,7.39,小坂 宗司,18.46,4.62,7.63,小林 文彦,18.65,4.68,7.58
202606142005,2026-06-14,20,05R,17:24,2026-06-14T17:14:24.201661+09:00,3,一周,まわり足,直線,前田 聖文,37.21,5.79,6.19,春園 功太,37.45,5.93,6.18,服部 達哉,37.72,5.93,6.26,藤山 雅弘,38.2,6.16,6.18,藤田 竜弘,37.56,5.9,6.28,金山 立樹,37.72,6.08,6.25
202606142211,2026-06-14,22,11R,17:25,2026-06-14T17:16:24.853810+09:00,3,一周,まわり足,直線,長嶋 万記,37.1,5.8,7.47,魚谷 香織,37.7,5.7,7.5,大橋 栄里佳,37.57,6.03,7.57,海野 ゆかり,37.67,5.77,7.47,落合 直子,37.73,5.73,7.47,薮内 瑞希,38.37,5.73,7.6
202606141205,2026-06-14,12,05R,17:32,2026-06-14T17:22:26.958772+09:00,2,一周,まわり足,,金田 諭,37.01,11.39,,上瀧 絢也,37.81,11.75,,山地 正樹,36.93,11.29,,沖島 広和,37.9,11.79,,重富 伸也,37.91,11.86,,麻生 慎介,37.55,11.59,
202606140105,2026-06-14,01,05R,17:37,2026-06-14T17:28:21.298873+09:00,3,半周ラップ,まわり足,直線,尾形 栄治,18.38,4.62,7.58,栗原 直也,18.28,4.54,7.54,冨田 秀幸,18.73,4.38,7.58,木谷 賢太,18.38,4.68,7.59,加木 郁,18.6,4.72,7.66,吉永 則雄,18.82,4.6,7.63
202606141901,2026-06-14,19,01R,17:41,2026-06-14T17:32:23.193505+09:00,3,一周,まわり足,直線,山崎 祥,36.96,5.47,7.47,小野寺 智洋,37.64,5.43,7.44,桑原 将光,37.89,5.93,7.46,熊本 英一,38.07,5.57,7.49,田中 太一郎,38.22,5.94,7.58,新出 浩司,37.77,5.83,7.6
202606142006,2026-06-14,20,06R,17:50,2026-06-14T17:40:20.910283+09:00,3,一周,まわり足,直線,西野 雄貴,37.37,6.1,6.21,星 栄爾,38.72,6.4,6.15,佐藤 悠,37.51,6.05,6.15,内山 峻輔,37.89,5.98,6.2,岩橋 裕馬,38.65,6.23,6.35,堀本 和也,37.57,6.05,6.19
202606141206,2026-06-14,12,06R,17:56,2026-06-14T17:46:22.676925+09:00,2,一周,まわり足,,野間 大樹,36.81,11.3,,秋田 健太郎,37.49,11.56,,飯山 泰,37.6,11.49,,向井田 直弥,37.58,11.62,,西村 勝,37.39,11.55,,岡村 慶太,36.76,11.11,
202606142212,2026-06-14,22,12R,18:00,2026-06-14T17:50:23.536973+09:00,3,一周,まわり足,直線,竹井 奈美,36.83,5.5,7.47,中川 りな,37.09,5.54,7.57,細川 裕子,37.9,5.57,7.53,平田 さやか,37.23,5.5,7.53,若狭 奈美子,37.63,5.7,7.68,中澤 宏奈,38.13,6.03,7.5
202606140106,2026-06-14,01,06R,18:04,2026-06-14T17:54:22.869601+09:00,3,半周ラップ,まわり足,直線,松尾 拓,18.31,4.59,7.58,森 弘行,18.58,4.33,7.56,笠野 友紀恵,18.44,4.46,7.51,崎 利仁,18.63,4.8,7.52,石原 凪紗,18.46,4.64,7.38,細川 明人,18.54,4.62,7.62
202606141902,2026-06-14,19,02R,18:08,2026-06-14T17:58:26.021635+09:00,3,一周,まわり足,直線,石田 政吾,37.11,5.54,7.55,池永 太,37.39,5.74,7.53,吉永 泰弘,37.23,5.4,7.6,井上 大輔,37.56,5.54,7.59,木場 雄二郎,37.1,5.53,7.49,秋末 秦悟,37.27,5.6,7.38
202606142007,2026-06-14,20,07R,18:14,2026-06-14T18:06:19.049901+09:00,3,一周,まわり足,直線,濱本 優一,37.68,5.79,6.21,小松 卓司,38.03,6.21,6.2,吉田 祐貴,37.46,5.75,6.14,木田 峰由季,37.75,5.8,6.27,長岡 良也,37.68,5.69,6.13,赤池 修平,38.17,6.27,6.22
202606141207,2026-06-14,12,07R,18:21,2026-06-14T18:12:21.265467+09:00,2,一周,まわり足,,清水 攻二,37.12,11.43,,品田 直樹,37.18,11.48,,滝沢 崚,37.55,11.62,,松井 繁,37.06,11.41,,片岡 秀樹,37.7,11.61,,上原 健次郎,37.89,11.66,
202606140107,2026-06-14,01,07R,18:28,2026-06-14T18:18:22.479964+09:00,3,半周ラップ,まわり足,直線,大野 芳顕,18.31,4.69,7.53,古場 輝義,18.52,4.66,7.62,仲口 博崇,18.3,4.66,7.54,川上 清人,18.79,4.67,7.66,岡本 翔太郎,18.6,4.54,7.48,米田 隆弘,18.78,4.71,7.65
202606141903,2026-06-14,19,03R,18:34,2026-06-14T18:24:24.118850+09:00,3,一周,まわり足,直線,佐竹 恒彦,37.6,5.43,7.49,松尾 光広,37.8,5.67,7.47,渡邉 俊介,36.86,5.35,7.39,石渡 鉄兵,37.11,5.4,7.45,竹腰 正樹,37.6,5.62,7.47,広次 修,37.17,5.67,7.34
202606142008,2026-06-14,20,08R,18:40,2026-06-14T18:30:21.100075+09:00,3,一周,まわり足,直線,金子 萌,37.35,5.87,6.2,加藤 政彦,37.84,6.15,6.22,古賀 智之,37.85,6.38,6.1,山口 亮,38.5,6.54,6.23,神田 達也,37.83,6.06,6.27,石倉 拓美,38.49,6.47,6.21
202606141208,2026-06-14,12,08R,18:47,2026-06-14T18:38:20.200306+09:00,2,一周,まわり足,,茅原 悠紀,36.54,11.22,,川田 正人,37.57,11.66,,長谷川 雅和,37.26,11.64,,石原 光,37.79,11.8,,北川 敏弘,37.54,11.47,,藤田 靖弘,37.63,11.65,
202606140108,2026-06-14,01,08R,18:54,2026-06-14T18:44:16.691547+09:00,3,半周ラップ,まわり足,直線,山田 亮太,18.39,4.38,7.56,出口 舞有子,18.37,4.37,7.47,吉田 一心,18.14,4.43,7.43,土屋 太朗,18.3,4.69,7.67,尾上 雅也,18.37,4.54,7.58,今坂 晃広,18.59,4.56,7.58
202606141904,2026-06-14,19,04R,19:03,2026-06-14T18:54:17.828573+09:00,3,一周,まわり足,直線,岩永 節也,37.1,5.36,7.57,山本 英志,37.4,5.76,7.4,長谷川 充,37.13,5.6,7.53,三川 昂暁,37.32,5.58,7.55,中岡 駿,37.81,5.81,7.44,柴田 光,37.58,5.66,7.53
202606142009,2026-06-14,20,09R,19:09,2026-06-14T19:00:23.853999+09:00,3,一周,まわり足,直線,藤山 雅弘,37.29,5.86,6.13,溝口 海義也,37.2,5.82,6.16,高倉 孝太,37.98,6.22,6.17,松田 憲幸,38.1,6.04,6.18,尾崎 雄二,37.42,6.02,6.18,春園 功太,37.48,5.94,6.16
202606141209,2026-06-14,12,09R,19:16,2026-06-14T19:06:19.609335+09:00,2,一周,まわり足,,葛原 大陽,37.04,11.43,,重富 伸也,37.83,11.74,,川上 剛,37.39,11.65,,赤峰 和也,37.91,11.66,,柳瀬 幹太,37.47,11.55,,中村 辰也,37.37,11.45,
202606140109,2026-06-14,01,09R,19:23,2026-06-14T19:14:19.003093+09:00,3,半周ラップ,まわり足,直線,小坂 宗司,18.38,4.58,7.41,本橋 克洋,18.35,4.5,7.65,吉田 一郎,18.45,5.06,7.5,芦澤 望,18.7,4.55,7.71,菊地 敬介,18.63,4.66,7.58,冨田 秀幸,18.86,4.58,7.64
202606141905,2026-06-14,19,05R,19:30,2026-06-14T19:20:22.238500+09:00,3,一周,まわり足,直線,高橋 勲,36.67,5.23,7.48,重木 輝彦,37.03,5.35,7.4,松田 隆司,37.42,5.58,7.45,宮地 博士,37.23,5.44,7.5,高村 諒,37.23,5.67,7.47,林 美憲,38.03,5.97,7.59
202606142010,2026-06-14,20,10R,19:36,2026-06-14T19:26:19.072329+09:00,3,一周,まわり足,直線,今井 貴士,37.82,5.97,6.21,西野 雄貴,37.4,5.87,6.24,前田 聖文,37.94,5.99,6.26,服部 達哉,38.18,6.14,6.28,三浦 洋次朗,38.55,6.33,6.29,佐藤 悠,37.59,5.88,6.19
202606141210,2026-06-14,12,10R,19:43,2026-06-14T19:34:24.918631+09:00,2,一周,まわり足,,濱野 斗馬,37.56,11.74,,高橋 直哉,37.47,11.89,,麻生 慎介,37.36,11.62,,堀越 雄貴,37.62,11.66,,近藤 友宝,37.92,11.92,,三馬 崇史,37.38,11.34,
202606140110,2026-06-14,01,10R,19:50,2026-06-14T19:40:21.082341+09:00,3,半周ラップ,まわり足,直線,木谷 賢太,18.22,4.35,7.5,荒川 健太,18.75,4.71,7.57,小林 文彦,18.69,4.53,7.54,鈴木 孝明,18.62,4.59,7.52,山田 真聖,18.78,4.57,7.59,廣瀬 真也,18.47,4.5,7.58
202606141906,2026-06-14,19,06R,19:56,2026-06-14T19:46:22.121002+09:00,3,一周,まわり足,直線,佐藤 旭,36.85,5.52,7.47,山一 鉄也,37.67,5.63,7.5,森 貴洋,37.2,5.53,7.52,登玉 隼百,37.21,5.62,7.37,山田 雄太,37.31,5.47,7.44,一瀬 明,37.54,5.79,7.49
202606142011,2026-06-14,20,11R,20:02,2026-06-14T19:52:22.142350+09:00,3,一周,まわり足,直線,堀本 和也,37.58,6.05,6.21,木田 峰由季,38.26,6.05,6.25,濱本 優一,37.45,5.86,6.25,南 佑典,38.28,6.02,6.23,島田 賢人,38.27,6.24,6.28,渡辺 崇,37.84,5.97,6.3
202606141211,2026-06-14,12,11R,20:09,2026-06-14T20:00:25.275348+09:00,2,一周,まわり足,,飯山 泰,37.25,11.42,,町田 洸希,37.57,11.58,,津田 陸翔,36.99,11.36,,山地 正樹,37.25,11.35,,土井 歩夢,38.88,11.9,,島川 海輝,37.92,11.78,
202606140111,2026-06-14,01,11R,20:16,2026-06-14T20:06:17.049232+09:00,3,半周ラップ,まわり足,直線,向井 美鈴,18.4,4.46,7.55,大澤 真菜,18.78,4.65,7.5,清水 愛海,18.66,4.45,7.38,中里 優子,18.69,4.71,7.62,高石 梨菜,18.85,4.82,7.57,笠野 友紀恵,18.47,4.54,7.42
202606141907,2026-06-14,19,07R,20:25,2026-06-14T20:16:28.559782+09:00,3,一周,まわり足,直線,小野寺 智洋,37.22,5.35,7.48,北村 征嗣,37.1,5.41,7.5,木場 雄二郎,37.3,5.93,7.39,吉川 喜継,37.92,5.72,7.44,植田 太一,37.27,5.5,7.4,松尾 光広,37.65,5.7,7.57
202606142012,2026-06-14,20,12R,20:31,2026-06-14T20:22:19.863647+09:00,3,一周,まわり足,直線,長岡 良也,37.5,5.84,6.13,中島 浩哉,37.74,5.94,6.23,金子 萌,37.57,6.28,6.16,竹田 吉行,38.12,6.57,6.2,多田 有佑,38.1,6.05,6.2,加藤 政彦,37.88,6.21,6.2
202606141212,2026-06-14,12,12R,20:38,2026-06-14T20:28:23.281640+09:00,2,一周,まわり足,,松井 繁,36.95,11.42,,茅原 悠紀,37.28,11.23,,岡村 慶太,36.93,11.4,,白水 勝也,37.24,11.34,,金田 諭,37.16,11.42,,上條 嘉嗣,37.15,11.37,
202606140112,2026-06-14,01,12R,20:45,2026-06-14T20:36:19.517216+09:00,3,半周ラップ,まわり足,直線,仲口 博崇,18.45,4.47,7.5,吉永 則雄,18.73,4.32,7.57,松尾 拓,18.39,4.52,7.53,尾上 雅也,18.31,4.45,7.36,若林 義人,18.14,4.49,7.36,前田 翔,18.31,4.4,7.5
