レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606220801,2026-06-22,08,01R,10:38,2026-06-22T10:28:22.931442+09:00,3,一周,まわり足,直線,山下 昂大,,5.55,7.42,石川 諒,,5.37,7.41,山崎 善庸,,5.64,7.34,岡谷 健吾,,5.6,7.39,大谷 健太,,5.52,7.45,藤丸 光一,,5.97,7.29
202606222305,2026-06-22,23,05R,10:40,2026-06-22T10:30:34.266018+09:00,3,一周,まわり足,直線,林 美憲,37.57,5.83,8.07,早川 尚人,37.99,6.11,8.05,富永 夏哉人,37.42,5.76,7.91,松浦 勝,37.8,5.85,8.11,待鳥 雄紀,37.04,5.63,8.1,森 雄利,37.07,5.47,8.03
202606221301,2026-06-22,13,01R,10:42,2026-06-22T10:32:17.021825+09:00,2,一周,まわり足,,小森 信雄,37.45,11.48,,越智 照浩,37.8,11.69,,山田 哲也,37.1,11.38,,松瀬 弘美,37.44,11.49,,福山 恵里奈,37.41,11.48,,西山 育,40.01,11.8,
202606221006,2026-06-22,10,06R,10:44,2026-06-22T10:34:19.703535+09:00,3,一周,まわり足,直線,桑原 啓,37.57,6.08,6.85,北中 元樹,38.0,6.23,6.85,長谷川 暖,37.05,5.65,6.93,伊藤 将吉,38.12,6.03,7.05,妹尾 忠幸,37.48,5.88,6.95,山田 竜一,37.47,5.88,6.85
202606220201,2026-06-22,02,01R,10:47,2026-06-22T10:38:26.660328+09:00,3,一周,まわり足,直線,吉田 杏美,37.74,5.86,6.99,鈴木 祐美子,37.94,5.78,7.05,谷川 里江,38.34,6.16,7.03,加藤 綾,37.65,5.67,7.13,諏訪 玲奈,37.49,5.64,7.08,滝沢 織寧,37.5,5.88,7.04
202606221701,2026-06-22,17,01R,10:55,2026-06-22T10:46:23.378804+09:00,3,一周,まわり足,直線,繁野谷 圭介,37.2,5.61,7.12,杉江 浩明,37.58,5.75,7.17,岩井 繁,37.65,5.81,7.27,泉 啓文,37.03,5.64,7.29,黒田 誠司,37.78,5.46,7.22,長野 道臣,37.14,5.58,7.24
202606221601,2026-06-22,16,01R,10:57,2026-06-22T10:48:24.259497+09:00,3,一周,まわり足,直線,林 祐介,37.3,6.1,6.43,香月 大輝,36.83,5.7,6.67,野田 昇吾,37.87,5.93,6.87,大崎 翔,38.03,5.67,6.9,藤本 遼磨,38.5,6.2,6.77,川崎 公靖,37.5,5.73,6.9
202606221102,2026-06-22,11,02R,11:02,2026-06-22T10:52:22.372136+09:00,3,一周,まわり足,直線,坂野 さくら,37.8,5.7,8.1,大場 恒季,36.93,5.47,7.97,長野 壮志郎,37.3,5.67,8.05,井芹 大志,37.43,5.6,8.13,堂原 洋史,37.87,5.77,8.1,田上 凜,38.4,6.2,7.8
202606220802,2026-06-22,08,02R,11:05,2026-06-22T10:56:24.854924+09:00,3,一周,まわり足,直線,品川 賢次,,5.77,7.2,大賀 龍之介,,5.75,7.25,枝尾 賢,,5.54,7.35,高野 哲史,,5.41,7.27,竹内 来,,5.58,7.33,鈴木 茂高,,5.59,7.4
202606222306,2026-06-22,23,06R,11:07,2026-06-22T10:58:24.084087+09:00,3,一周,まわり足,直線,板倉 敦史,36.8,5.3,7.97,中島 昂章,37.26,5.54,8.03,岩津 徹郎,37.57,5.52,7.93,春園 功太,38.1,5.77,7.98,上條 嘉嗣,37.76,5.72,7.88,松井 貫太,37.31,5.5,7.81
202606221302,2026-06-22,13,02R,11:11,2026-06-22T11:02:21.384980+09:00,2,一周,まわり足,,中嶋 達也,37.58,11.63,,後藤 孝義,37.85,11.8,,山本 兼士,38.19,11.84,,藤田 康生,37.18,11.45,,小川 晃司,37.39,11.66,,渡 修平,38.3,11.77,
202606221007,2026-06-22,10,07R,11:13,2026-06-22T11:04:28.341162+09:00,3,一周,まわり足,直線,藤井 徹,37.53,5.72,6.88,山田 晃大,37.9,6.15,6.82,飯島 誠,38.05,6.2,6.83,堀本 和也,37.3,5.57,6.87,龍田 真白,37.1,5.72,6.82,中辻 博訓,37.63,5.68,6.98
202606220202,2026-06-22,02,02R,11:16,2026-06-22T11:06:22.053729+09:00,3,一周,まわり足,直線,佐々木 裕美,37.16,5.47,7.13,南 彩寧,37.79,5.84,7.0,湯淺 紀香,37.74,5.84,7.18,安井 瑞紀,37.68,6.22,6.93,松尾 夏海,37.94,5.64,7.12,山下 夏鈴,38.54,5.89,7.16
202606221702,2026-06-22,17,02R,11:26,2026-06-22T11:16:19.237099+09:00,3,一周,まわり足,直線,田頭 実,36.71,5.9,7.13,宮嵜 隆太郎,37.94,5.72,7.37,木山 和幸,37.57,5.77,7.33,芹澤 克彦,37.27,5.8,7.16,木村 光宏,38.06,5.76,7.3,川原 正明,37.28,5.67,7.22
202606220501,2026-06-22,05,01R,11:30,2026-06-22T11:20:27.455924+09:00,3,一周,まわり足,直線,山谷 央,37.31,5.93,7.1,田代 達也,37.59,5.88,7.0,井田 涼介,37.27,5.67,7.17,鹿島 敏弘,37.04,5.69,7.17,鈴木 智啓,37.36,6.47,7.17,大町 利克,38.03,6.0,7.1
202606220803,2026-06-22,08,03R,11:31,2026-06-22T11:22:19.129093+09:00,3,一周,まわり足,直線,小野 信樹,,5.67,7.27,市川 哲也,,5.5,7.42,國分 将太郎,,5.55,7.3,平田 健之佑,,5.77,7.23,渡邊 雄斗,,5.51,7.32,後藤 陽介,,5.69,7.45
202606221103,2026-06-22,11,03R,11:32,2026-06-22T11:22:19.129093+09:00,3,一周,まわり足,直線,亀本 勇樹,38.0,5.73,8.1,池田 剛規,37.2,5.97,7.93,日笠 勝弘,37.6,5.87,8.13,加藤 奈月,37.93,5.73,8.23,近江 翔吾,36.48,5.65,8.03,山崎 義明,37.37,5.7,7.84
202606221602,2026-06-22,16,02R,11:33,2026-06-22T11:24:24.156438+09:00,3,一周,まわり足,直線,梅原 祥平,37.13,5.73,6.77,堀本 裕也,37.73,6.0,6.73,河野 主樹,37.23,6.07,6.67,田村 美和,37.23,6.0,6.63,内田 壮,37.33,6.2,6.6,下田 哲也,37.9,6.03,6.87
202606222307,2026-06-22,23,07R,11:34,2026-06-22T11:24:24.156438+09:00,3,一周,まわり足,直線,服部 剛,37.5,5.5,8.0,三角 哲男,37.78,5.58,8.07,佐藤 旭,37.03,5.58,7.95,有山 望,37.06,5.43,7.83,野中 一平,37.71,5.67,7.97,小柳 勝希,37.43,5.73,7.97
202606220601,2026-06-22,06,01R,11:36,2026-06-22T11:26:28.821440+09:00,3,一周,まわり足,直線,鈴木 峻佑,37.4,5.2,8.25,下河 雅史,37.94,5.36,8.28,加藤 翔,38.07,5.47,8.3,塩嶋 泰空,38.08,5.35,8.22,齊藤 優,37.65,5.27,8.2,宮内 由紀英,38.26,5.58,8.17
202606221303,2026-06-22,13,03R,11:41,2026-06-22T11:32:26.432862+09:00,2,一周,まわり足,,宮脇 遼太,37.24,11.63,,竹田 辰也,36.98,11.42,,野中 義生,37.49,11.74,,中岡 健人,37.66,11.69,,多羅尾 達之,37.69,11.92,,吉田 彩乃,37.9,11.94,
202606220203,2026-06-22,02,03R,11:45,2026-06-22T11:36:25.320857+09:00,3,一周,まわり足,直線,野田 彩加,37.77,5.46,7.2,清埜 翔子,37.51,5.37,7.15,木村 紗友希,37.55,5.44,7.11,廣中 智紗衣,37.21,5.52,7.13,原村 百那,38.14,6.03,7.12,寺田 千恵,37.68,5.79,7.2
202606221008,2026-06-22,10,08R,11:48,2026-06-22T11:38:24.961099+09:00,3,一周,まわり足,直線,小川 日紀太,36.72,5.65,6.78,佐藤 大佑,38.23,5.93,7.0,宮地 秀祈,38.05,5.93,6.9,塩崎 桐加,37.72,5.88,6.82,長嶋 万記,37.62,5.92,6.73,今泉 徹,37.52,5.9,6.77
202606221703,2026-06-22,17,03R,11:55,2026-06-22T11:46:25.632454+09:00,3,一周,まわり足,直線,富山 弘幸,37.1,5.83,7.22,福田 理,37.49,5.81,7.4,吉原 聖人,37.48,5.68,7.36,鈴木 猛,37.18,5.76,7.27,伊藤 雄二,38.25,5.91,7.39,齋藤 和政,37.51,5.79,7.28
202606220804,2026-06-22,08,04R,11:57,2026-06-22T11:48:23.688945+09:00,3,一周,まわり足,直線,貫地谷 直人,,5.36,7.35,福嶋 智之,,5.66,7.37,三川 昂暁,,5.48,7.44,向井田 佑紀,,5.68,7.4,籾山 佳岳,,5.53,7.45,藤岡 俊介,,5.36,7.23
202606222308,2026-06-22,23,08R,12:00,2026-06-22T11:50:22.371439+09:00,3,一周,まわり足,直線,新田 智彰,37.07,5.47,8.12,今出 晋二,37.47,5.57,8.14,橋本 明,37.88,5.8,8.04,北野 輝季,37.26,5.63,7.94,関 裕也,38.59,5.65,8.06,久保 翔耶,38.23,5.55,8.05
202606221104,2026-06-22,11,04R,12:01,2026-06-22T11:52:26.500770+09:00,3,一周,まわり足,直線,中井 俊祐,37.83,5.73,8.07,柏野 幸二,37.16,5.7,8.03,塩崎 優司,37.85,5.78,8.0,中村 桃佳,37.46,5.98,8.07,野田 亜湖,38.12,6.31,7.97,三原 司,37.84,6.06,8.03
202606220602,2026-06-22,06,02R,12:03,2026-06-22T11:54:23.774721+09:00,3,一周,まわり足,直線,本吉 正樹,37.62,5.42,8.39,佐藤 悠,37.41,5.21,8.38,蜂須 瑞生,38.03,5.64,8.11,益田 啓司,38.16,5.44,8.36,上田 洋平,38.31,5.82,8.3,稲生 夏季,38.73,5.51,8.21
202606220502,2026-06-22,05,02R,12:05,2026-06-22T11:56:25.306191+09:00,3,一周,まわり足,直線,小川 時光,37.49,5.98,7.07,伯母 芳恒,37.26,5.83,7.1,海老澤 泰行,37.58,6.49,7.0,金子 貴志,37.68,5.92,7.07,松井 友汰,37.32,5.61,7.18,樋口 範政,37.33,5.99,7.13
202606221603,2026-06-22,16,03R,12:08,2026-06-22T11:58:19.228165+09:00,3,一周,まわり足,直線,井上 茂,37.0,5.87,6.77,柳橋 宏紀,37.93,5.97,6.77,本田 愛,37.8,5.83,6.7,森定 晃史,37.93,5.57,6.97,小林 京平,37.63,5.53,6.83,津田 裕絵,38.1,5.93,6.87
202606221304,2026-06-22,13,04R,12:11,2026-06-22T12:02:27.822216+09:00,2,一周,まわり足,,後藤 美翼,36.96,11.42,,田中 孝明,37.39,11.63,,小黒 竜吾,37.58,11.78,,鶴田 勇雄,37.67,11.76,,吉島 祥之,37.54,11.81,,森 竜也,37.93,11.91,
202606220204,2026-06-22,02,04R,12:14,2026-06-22T12:04:24.182661+09:00,3,一周,まわり足,直線,寺田 空詩,37.58,5.32,7.0,冨名腰 桃奈,37.77,5.67,7.05,内山 七海,37.63,5.48,7.17,樋口 由加里,37.67,5.81,7.17,柴田 愛梨,37.87,5.96,7.16,平山 智加,37.66,5.71,7.13
202606221009,2026-06-22,10,09R,12:18,2026-06-22T12:08:20.081719+09:00,3,一周,まわり足,直線,橋本 英一,37.28,5.92,6.82,伊達 正利,37.68,5.92,6.92,井澤 聖奈,37.93,6.05,6.82,守屋 美穂,37.6,6.02,6.87,森作 広大,37.82,5.9,6.87,南 佑典,37.87,5.95,6.9
202606221704,2026-06-22,17,04R,12:25,2026-06-22T12:16:24.749743+09:00,3,一周,まわり足,直線,齊藤 仁,36.88,5.99,7.22,角浜 修,37.6,5.74,7.28,金子 猛志,38.19,5.82,7.33,宮武 英司,37.74,5.74,7.36,前田 光昭,38.26,6.27,7.33,深井 利寿,37.02,5.56,7.34
202606220805,2026-06-22,08,05R,12:27,2026-06-22T12:18:24.045175+09:00,3,一周,まわり足,直線,池田 雷太,,5.45,7.35,福島 勇樹,,5.39,7.24,山下 昂大,,5.69,7.41,武田 正紀,,5.93,7.33,相馬 翔,,5.86,7.51,畔柳 俊吾,,5.89,7.44
202606222309,2026-06-22,23,09R,12:29,2026-06-22T12:20:21.994982+09:00,3,一周,まわり足,直線,待鳥 雄紀,37.53,5.62,7.97,水摩 敦,37.72,5.66,8.03,藤森 陸斗,37.86,5.55,7.99,池上 隆行,38.21,5.7,8.01,田中 太一郎,38.75,5.72,8.04,松下 知幸,37.56,5.54,8.03
202606221105,2026-06-22,11,05R,12:32,2026-06-22T12:22:21.898783+09:00,3,一周,まわり足,直線,齋藤 真之,37.33,5.63,7.93,抹香 雄三,37.67,5.67,8.0,前原 大道,37.0,5.67,8.03,谷口 健一,37.87,6.03,8.07,古賀 繁輝,38.47,6.23,8.03,田中 結,38.49,5.81,8.0
202606222201,2026-06-22,22,01R,12:33,2026-06-22T12:24:27.263658+09:00,3,一周,まわり足,直線,横澤 剛治,37.61,5.73,7.67,松田 憲幸,37.93,5.75,7.73,中島 真二,38.2,5.74,7.68,間嶋 仁志,38.23,5.6,7.76,小林 甘寧,37.57,5.6,7.53,今泉 博人,37.47,5.64,7.67
202606220503,2026-06-22,05,03R,12:35,2026-06-22T12:26:22.203647+09:00,3,一周,まわり足,直線,平瀬 城啓,37.39,6.14,6.87,乙津 康志,38.14,6.03,7.13,安藤 裕貴,37.59,5.97,7.07,塚越 海斗,37.83,5.75,7.0,伊藤 紘章,38.0,5.86,7.03,仲 航太,37.59,5.64,6.95
202606220603,2026-06-22,06,03R,12:37,2026-06-22T12:28:22.395203+09:00,3,一周,まわり足,直線,田中 瀬里奈,38.0,5.59,8.26,笠原 亮,38.19,5.61,8.45,天野 友和,37.99,5.52,8.25,松本 浩貴,38.54,5.67,8.32,丸尾 義孝,38.45,5.74,8.41,乃村 康友,38.47,5.45,8.44
202606221305,2026-06-22,13,05R,12:40,2026-06-22T12:30:33.372178+09:00,2,一周,まわり足,,福山 恵里奈,37.11,11.58,,水口 由紀,37.49,11.91,,松瀬 弘美,37.57,11.81,,刑部 亜里紗,37.52,11.93,,佐藤 ほのか,37.7,11.74,,香川 素子,37.36,11.74,
202606221604,2026-06-22,16,04R,12:42,2026-06-22T12:32:21.595374+09:00,3,一周,まわり足,直線,平高 奈菜,37.07,5.93,6.53,高橋 正男,36.87,5.93,6.7,一色 凌雅,36.9,6.07,6.63,平野 和明,37.87,5.93,6.83,野村 羽玖,37.67,6.1,6.6,小畑 実成,38.17,6.3,6.9
202606220205,2026-06-22,02,05R,12:44,2026-06-22T12:34:21.960124+09:00,3,一周,まわり足,直線,高田 綾,37.35,5.52,7.0,河内 悠利杏,37.9,5.9,7.07,川井 萌,38.73,5.92,7.0,大豆生田 蒼,38.06,5.76,7.1,浜田 亜理沙,37.79,5.71,7.11,植木 美帆,38.33,6.03,7.03
202606221010,2026-06-22,10,10R,12:50,2026-06-22T12:40:20.460429+09:00,3,一周,まわり足,直線,中村 駿平,37.77,6.22,6.77,妹尾 忠幸,37.48,5.78,6.87,中村 栄治,38.17,6.08,6.78,入海 馨,37.48,5.85,6.73,金子 和之,38.15,6.0,6.82,松田 真実,38.43,6.05,6.78
202606221705,2026-06-22,17,05R,12:55,2026-06-22T12:46:23.351144+09:00,3,一周,まわり足,直線,石川 真二,37.32,5.62,7.11,鈴木 賢一,37.45,5.68,7.31,豊田 訓靖,37.77,5.83,7.21,長野 道臣,37.56,5.87,7.19,梶原 正,37.87,5.87,7.29,山本 修一,37.45,5.65,7.22
202606222310,2026-06-22,23,10R,12:59,2026-06-22T12:50:28.997900+09:00,3,一周,まわり足,直線,嶋田 貴支,37.37,6.04,8.2,島川 光男,37.59,5.61,8.01,登玉 隼百,37.79,5.75,8.04,板倉 敦史,37.02,5.46,8.0,北川 潤二,37.76,5.72,8.11,川田 正人,37.33,5.82,7.99
202606222202,2026-06-22,22,02R,13:01,2026-06-22T12:52:21.529020+09:00,3,一周,まわり足,直線,西村 秀樹,37.77,5.73,7.7,松本 一毅,37.4,5.77,7.66,北川 敏弘,38.27,5.78,7.7,宇留田 翔平,38.03,5.71,7.7,橋本 久和,37.6,5.59,7.5,甲斐 貴大,38.12,5.61,7.64
202606220504,2026-06-22,05,04R,13:03,2026-06-22T12:54:23.669013+09:00,3,一周,まわり足,直線,川崎 智稔,36.85,5.61,7.17,一柳 和孝,37.26,5.84,7.03,鈴谷 一平,37.35,5.8,7.03,大澤 誠也,37.07,5.7,7.01,川口 貴久,38.33,6.0,7.0,小原 聡将,37.59,5.67,7.03
202606220604,2026-06-22,06,04R,13:05,2026-06-22T12:56:20.159982+09:00,3,一周,まわり足,直線,柳生 泰二,38.15,5.43,8.23,渡邉 英児,38.29,5.43,8.44,栗山 繁洋,38.22,5.66,8.09,後藤 正宗,38.27,5.49,8.24,高山 智至,38.61,5.57,8.19,羽田 妃希,38.6,5.76,8.07
202606220806,2026-06-22,08,06R,13:06,2026-06-22T12:58:20.862246+09:00,3,一周,まわり足,直線,石倉 洋行,,5.64,7.16,鈴木 茂高,,5.78,7.43,守屋 大地,,5.7,7.32,村松 栄太,,5.49,7.3,小池 哲也,,5.53,7.29,木村 浩士,,5.42,7.37
202606221106,2026-06-22,11,06R,13:08,2026-06-22T12:58:20.862246+09:00,3,一周,まわり足,直線,吉川 晴人,37.24,5.49,8.23,桂林 寛,38.2,5.7,8.18,吉田 光,37.93,5.83,8.17,中村 尊,37.83,5.9,8.0,大西 隆洋,38.3,6.07,8.23,田上 凜,38.07,6.47,7.87
202606221306,2026-06-22,13,06R,13:10,2026-06-22T13:00:43.535247+09:00,2,一周,まわり足,,椎名 豊,37.41,11.42,,大森 翼,37.29,11.6,,後藤 孝義,38.04,11.79,,古澤 光紀,37.39,11.43,,小森 信雄,37.49,11.71,,小林 基樹,38.73,12.03,
202606220206,2026-06-22,02,06R,13:14,2026-06-22T13:04:22.851124+09:00,3,一周,まわり足,直線,根岸 真優,37.69,5.84,6.93,矢野 真梨菜,37.62,5.77,6.97,山下 夏鈴,38.64,6.02,7.21,黒澤 めぐみ,37.96,5.74,7.13,島倉 都,38.26,6.17,7.1,平川 香織,37.9,6.03,7.28
202606221605,2026-06-22,16,05R,13:13,2026-06-22T13:04:22.851124+09:00,3,一周,まわり足,直線,小池 公生,37.6,5.93,6.7,星野 太郎,37.83,6.2,6.77,山下 流心,37.57,6.2,6.73,佐藤 駿介,37.7,5.9,6.83,金田 諭,37.23,5.87,6.77,長尾 萌加,37.03,5.63,6.77
202606221706,2026-06-22,17,06R,13:22,2026-06-22T13:12:25.361346+09:00,3,一周,まわり足,直線,武田 光史,37.45,5.71,7.19,芹澤 克彦,37.39,5.83,7.17,東 健介,37.44,5.71,7.3,杉江 浩明,37.82,5.76,7.27,松尾 宣邦,37.68,5.63,7.25,平田 忠則,37.14,5.89,7.2
202606221011,2026-06-22,10,11R,13:24,2026-06-22T13:14:19.035342+09:00,3,一周,まわり足,直線,佐口 達也,37.55,5.77,6.88,中辻 博訓,37.43,5.58,6.88,北中 元樹,38.32,6.08,6.85,佐々木 和伸,37.02,5.47,6.82,金子 萌,36.82,5.62,6.75,南野 利騰,37.13,5.47,6.85
202606222203,2026-06-22,22,03R,13:30,2026-06-22T13:20:26.047875+09:00,3,一周,まわり足,直線,後藤 浩,37.83,5.7,7.87,上之 晃弘,38.1,5.6,7.8,上平 真二,37.47,5.47,7.77,赤峰 和也,38.85,5.98,7.77,広瀬 聖仁,38.07,5.73,7.67,山口 隼人,39.1,6.18,7.64
202606222311,2026-06-22,23,11R,13:32,2026-06-22T13:22:22.970802+09:00,3,一周,まわり足,直線,春園 功太,37.58,5.35,7.93,牧山 敦也,37.5,5.59,8.02,岡村 将也,37.36,5.6,7.96,山川 雄大,37.9,6.0,7.76,山本 英志,37.97,5.62,7.98,明石 正之,,,
202606220505,2026-06-22,05,05R,13:33,2026-06-22T13:24:26.374529+09:00,3,一周,まわり足,直線,宮野 仁,37.39,5.86,7.07,小坂 尚哉,37.02,5.62,7.1,折下 寛法,37.33,5.65,7.13,櫻井 優,37.42,5.65,7.1,小林 泰,37.46,5.91,7.07,間野 兼礼,36.73,5.6,7.07
202606220605,2026-06-22,06,05R,13:36,2026-06-22T13:26:24.375225+09:00,3,一周,まわり足,直線,数原 魁,38.33,5.67,8.49,竹井 貴史,37.71,5.48,8.34,深川 真二,38.74,5.56,8.59,中村 有裕,38.4,5.38,8.3,下河 雅史,38.73,5.6,8.32,谷島 咲希,40.39,6.31,8.16
202606220807,2026-06-22,08,07R,13:35,2026-06-22T13:26:24.375225+09:00,3,一周,まわり足,直線,國分 将太郎,,5.84,7.1,原田 雄次,,6.27,7.29,濱本 優一,,5.64,7.43,竹内 来,,5.93,7.36,興津 藍,,5.81,7.32,石川 諒,,5.47,7.23
202606221307,2026-06-22,13,07R,13:39,2026-06-22T13:30:31.069596+09:00,2,一周,まわり足,,篠原 晟弥,37.32,11.35,,中岡 健人,38.0,11.7,,山崎 裕司,37.85,11.8,,野中 義生,38.08,11.7,,山本 兼士,38.46,11.92,,胡本 悟志,37.6,11.59,
202606221107,2026-06-22,11,07R,13:41,2026-06-22T13:32:21.547500+09:00,3,一周,まわり足,直線,鈴木 博,37.16,5.47,8.2,池本 輝明,37.43,5.8,8.17,松田 大志郎,36.87,5.73,8.01,宮本 夏樹,37.75,5.93,7.97,古川 健,38.37,5.97,8.03,加藤 奈月,37.97,6.0,8.03
202606221606,2026-06-22,16,06R,13:44,2026-06-22T13:34:26.514483+09:00,3,一周,まわり足,直線,上野 秀和,37.0,5.73,6.63,野田 昇吾,38.13,6.2,6.83,松田 竜馬,38.0,6.1,6.7,岡瀬 正人,37.43,5.73,6.83,淺香 文武,38.1,5.77,6.8,木村 仁紀,38.17,5.77,6.87
202606220207,2026-06-22,02,07R,13:45,2026-06-22T13:36:28.286389+09:00,3,一周,まわり足,直線,木村 紗友希,37.17,5.81,6.93,中田 夕貴,37.12,5.55,7.0,来田 衣織,37.83,5.64,7.13,湯淺 紀香,37.75,5.5,7.13,倉持 莉々,37.56,5.53,7.07,谷川 里江,38.55,6.02,7.2
202606221707,2026-06-22,17,07R,13:54,2026-06-22T13:44:21.722542+09:00,3,一周,まわり足,直線,森永 淳,36.74,5.78,7.21,伊藤 雄二,38.31,5.96,7.34,中野 和裕,37.8,6.13,7.17,福田 理,37.78,5.81,7.36,木山 和幸,37.67,5.74,7.33,泉 啓文,37.24,5.74,7.26
202606222204,2026-06-22,22,04R,13:58,2026-06-22T13:48:21.149565+09:00,3,一周,まわり足,直線,國弘 翔平,37.93,5.92,7.7,松井 賢治,38.17,5.83,7.64,萩原 丈太朗,37.83,5.47,7.63,西川 新太郎,38.04,5.73,7.57,竹田 吉行,38.3,5.87,7.5,福西 広太郎,38.0,5.63,7.43
202606221012,2026-06-22,10,12R,14:00,2026-06-22T13:50:28.763294+09:00,3,一周,まわり足,直線,伊藤 将吉,38.02,6.15,6.83,中野 孝二,37.62,5.95,6.82,三浦 洋次朗,38.45,5.95,6.95,西野 雄貴,37.38,5.75,6.72,宮地 秀祈,38.18,6.03,6.83,山田 晃大,37.63,5.78,6.7
202606220606,2026-06-22,06,06R,14:02,2026-06-22T13:52:26.302179+09:00,3,一周,まわり足,直線,谷口 丞,37.45,5.58,8.22,長岡 良也,37.9,5.54,8.36,上田 洋平,37.91,5.52,8.27,古賀 智之,38.39,5.75,8.09,中澤 和志,38.41,5.88,8.24,塩嶋 泰空,38.03,5.53,8.3
202606220506,2026-06-22,05,06R,14:04,2026-06-22T13:54:23.185845+09:00,3,一周,まわり足,直線,金子 貴志,37.53,5.87,6.93,渥美 卓郎,37.77,5.93,6.97,金子 賢志,37.01,5.86,7.03,西川 真人,37.63,5.79,7.06,田代 達也,37.56,5.76,7.07,須藤 博倫,37.55,6.04,6.97
