レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606040805,2026-06-04,08,05R,12:23,2026-06-04T12:14:22.278738+09:00,3,一周,まわり足,直線,深井 利寿,37.53,5.4,7.4,山下 大輝,38.03,5.73,7.4,加藤 綾,38.0,5.57,7.4,谷口 健一,39.13,6.3,7.33,鈴木 智啓,38.7,6.13,7.4,坂口 諒宗,37.8,6.27,7.2
202606041009,2026-06-04,10,09R,12:28,2026-06-04T12:18:28.117134+09:00,3,一周,まわり足,直線,佐藤 永梧,36.85,5.55,6.7,谷口 丞,37.45,5.63,6.8,坂本 雄紀,37.63,6.1,6.75,濱野 斗馬,38.2,6.25,6.77,小坂 風太,38.45,6.3,6.8,西丸 侑太朗,37.23,5.9,6.73
202606040905,2026-06-04,09,05R,12:33,2026-06-04T12:24:21.659768+09:00,3,一周,まわり足,直線,吉田 俊彦,36.7,4.73,8.57,谷 勝幸,38.09,5.33,8.53,胡本 悟志,37.8,5.43,8.47,橋口 真樹,38.0,5.37,8.57,森 竜也,38.13,4.93,8.93,宮迫 暢彦,38.37,4.97,8.83
202606041305,2026-06-04,13,05R,12:33,2026-06-04T12:24:21.659768+09:00,2,一周,まわり足,,三角 哲男,36.93,11.08,,三村 岳人,37.27,11.54,,古賀 智之,37.0,11.4,,山下 智己,37.23,11.52,,福島 勇樹,37.1,11.29,,木谷 賢太,37.09,11.51,
202606041705,2026-06-04,17,05R,12:45,2026-06-04T12:36:23.426548+09:00,3,一周,まわり足,直線,菊地 孝平,37.2,5.64,7.11,土屋 智則,37.23,5.54,7.32,海野 康志郎,37.45,5.66,7.34,中野 次郎,37.5,5.57,7.24,上平 真二,37.16,5.51,7.29,井上 忠政,37.05,5.49,7.26
202606042110,2026-06-04,21,10R,12:50,2026-06-04T12:40:32.223698+09:00,3,一周,まわり足,直線,中村 辰也,37.0,7.65,7.66,天野 晶夫,37.3,7.97,7.69,楠原 翔太,37.28,8.04,7.78,川崎 智稔,37.3,7.89,7.73,中村 泰平,37.6,8.28,7.67,松井 友汰,37.63,7.74,7.68
202606040503,2026-06-04,05,03R,12:52,2026-06-04T12:42:25.245046+09:00,3,一周,まわり足,直線,武井 莉里佳,36.77,5.93,6.9,樋江井 舞,37.16,5.83,7.09,田村 美和,37.1,5.74,7.13,藤堂 里香,37.23,5.68,7.07,坂 咲友理,37.0,6.03,7.0,稲生 夏季,36.92,5.85,7.1
202606040806,2026-06-04,08,06R,12:53,2026-06-04T12:44:22.475546+09:00,3,一周,まわり足,直線,吉永 則雄,37.5,5.56,7.25,滝沢 織寧,37.55,5.89,7.29,荒木 颯斗,37.66,5.75,7.3,松下 直也,37.49,5.7,7.34,藤井 徹,38.85,5.84,7.35,若狭 奈美子,38.16,5.84,7.29
202606041010,2026-06-04,10,10R,12:57,2026-06-04T12:48:21.565137+09:00,3,一周,まわり足,直線,牧村 俊輝,36.88,5.5,6.8,島川 海輝,37.75,5.75,6.78,藤原 仙二,37.42,5.58,6.77,山本 幸也,37.48,5.57,6.83,前田 翔,37.03,5.63,6.7,黒田 剛,37.45,5.72,6.78
202606040906,2026-06-04,09,06R,13:05,2026-06-04T12:56:24.271862+09:00,3,一周,まわり足,直線,大場 敏,37.4,4.7,8.83,海老澤 泰行,38.03,5.0,8.68,中島 孝平,37.1,4.7,9.07,梶原 正,38.2,5.17,8.87,作間 章,38.04,5.06,8.74,廣中 良一,38.3,4.98,8.7
202606041306,2026-06-04,13,06R,13:10,2026-06-04T13:00:26.187331+09:00,2,一周,まわり足,,清水 敦揮,37.41,11.55,,下河 雅史,37.97,11.85,,古賀 千晶,39.42,11.98,,三嶌 誠司,37.36,11.62,,岩井 繁,37.93,11.65,,植木 美帆,38.27,12.12,
202606041706,2026-06-04,17,06R,13:17,2026-06-04T13:08:21.190205+09:00,3,一周,まわり足,直線,浜先 真範,37.04,5.96,7.17,磯部 誠,37.87,5.55,7.16,桑原 悠,37.67,5.71,7.23,常住 蓮,36.74,5.82,7.13,藤原 碧生,36.83,5.71,7.18,山崎 郡,37.42,5.72,7.19
202606040504,2026-06-04,05,04R,13:21,2026-06-04T13:12:26.627334+09:00,3,一周,まわり足,直線,佐藤 ほのか,36.81,5.93,6.93,橋谷田 佳織,37.96,6.37,7.03,倉田 郁美,38.07,5.89,7.03,石原 凪紗,37.66,5.75,7.07,細川 裕子,37.45,5.78,7.1,刑部 亜里紗,37.49,5.93,7.17
202606040807,2026-06-04,08,07R,13:21,2026-06-04T13:12:26.627334+09:00,3,一周,まわり足,直線,宮地 秀祈,37.97,5.83,7.4,仲 航太,38.05,5.64,7.42,宮内 由紀英,37.72,5.7,7.48,板頭 里緒,38.56,5.81,7.44,松井 繁,37.62,5.78,7.34,平川 香織,38.47,5.67,7.37
202606042111,2026-06-04,21,11R,13:26,2026-06-04T13:16:27.034424+09:00,3,一周,まわり足,直線,松尾 昂明,36.81,7.86,7.6,末永 由楽,37.28,8.01,7.75,梅原 祥平,37.27,7.83,7.73,竹井 奈美,37.08,7.85,7.71,羽野 諒,37.6,8.21,7.73,倉田 茂将,37.57,8.08,7.74
202606041011,2026-06-04,10,11R,13:33,2026-06-04T13:24:21.914090+09:00,3,一周,まわり足,直線,屋良 龍紀,37.23,5.65,6.8,水谷 理人,36.8,5.47,6.8,畑田 汰一,36.92,5.55,6.8,遠藤 圭吾,38.17,6.45,6.75,中野 仁照,37.65,5.85,6.77,西川 拓利,37.38,5.85,6.75
202606040907,2026-06-04,09,07R,13:37,2026-06-04T13:28:19.299187+09:00,3,一周,まわり足,直線,仲口 博崇,39.23,4.93,8.71,前田 光昭,39.3,5.1,9.06,角浜 修,38.9,5.1,8.8,坂口 周,38.93,5.27,8.83,豊田 訓靖,38.57,5.1,8.93,小川 晃司,38.33,4.73,8.97
202606041307,2026-06-04,13,07R,13:38,2026-06-04T13:28:19.299187+09:00,2,一周,まわり足,,篠田 優也,37.55,11.51,,飯田 庄吾,37.26,11.32,,津留 浩一郎,38.3,11.64,,片岡 恵里,38.07,11.71,,丹下 将,38.28,11.76,,三浦 裕貴,37.66,11.45,
202606040808,2026-06-04,08,08R,13:49,2026-06-04T13:40:33.574582+09:00,3,一周,まわり足,直線,浅見 宗孝,37.78,5.54,7.46,楠原 正剛,37.28,5.9,7.3,渡辺 空依,37.86,5.7,7.41,古田 祐貴,37.92,5.46,7.43,香川 陽太,38.05,5.61,7.39,石渡 鉄兵,37.26,5.49,7.26
202606041707,2026-06-04,17,07R,13:50,2026-06-04T13:40:33.574582+09:00,3,一周,まわり足,直線,北野 輝季,37.2,6.04,6.99,小池 修平,37.38,5.63,7.13,横澤 剛治,37.43,6.13,7.03,實森 美祐,38.1,6.18,7.0,白神 優,37.22,6.13,7.24,原田 幸哉,36.81,5.91,7.15
202606040505,2026-06-04,05,05R,13:51,2026-06-04T13:42:24.431689+09:00,3,一周,まわり足,直線,松瀬 弘美,37.37,5.98,6.91,柴田 愛梨,38.42,5.71,7.17,喜井 つかさ,38.07,5.73,7.13,石井 裕美,37.49,5.77,7.1,塩崎 桐加,37.43,5.9,7.0,後藤 美翼,37.1,6.03,6.9
202606042112,2026-06-04,21,12R,14:03,2026-06-04T13:54:22.981339+09:00,3,一周,まわり足,直線,谷津 幸宏,36.52,7.69,7.69,常盤 海心,37.06,7.81,7.71,横川 聖志,37.03,7.84,7.89,大瀧 明日香,37.24,7.99,7.79,出畑 孝典,36.87,7.88,7.68,大橋 純一郎,36.98,7.76,7.79
202606041308,2026-06-04,13,08R,14:06,2026-06-04T13:56:23.982028+09:00,2,一周,まわり足,,川野 芽唯,37.03,11.4,,松尾 祭,38.05,11.51,,間野 兼礼,36.91,11.33,,村松 修二,37.22,11.57,,杉江 浩明,37.86,11.61,,古結 宏,37.76,11.74,
202606040908,2026-06-04,09,08R,14:07,2026-06-04T13:58:24.625038+09:00,3,一周,まわり足,直線,荒川 健太,38.5,4.8,8.88,長谷川 親王,38.73,4.77,8.83,山本 英志,38.41,5.03,8.57,興津 藍,38.57,4.97,8.63,汐崎 正則,38.94,4.9,8.77,野中 義生,38.27,4.83,8.77
202606041012,2026-06-04,10,12R,14:13,2026-06-04T14:04:22.805080+09:00,3,一周,まわり足,直線,井本 昌也,37.18,5.75,6.75,佐藤 航,37.08,5.68,6.72,金子 龍斗,37.9,6.12,6.83,鰐部 太空海,37.45,5.62,6.75,高山 敬悟,37.37,5.97,6.78,長谷川 晴哉,37.78,5.85,6.85
202606040506,2026-06-04,05,06R,14:20,2026-06-04T14:10:28.562908+09:00,3,一周,まわり足,直線,畑田 希咲,38.17,5.93,7.03,廣中 智紗衣,37.23,5.7,7.07,河内 悠利杏,37.56,6.0,7.03,落合 直子,37.24,5.9,7.03,田中 瀬里奈,37.86,5.73,7.03,倉持 莉々,37.58,5.7,7.03
202606040809,2026-06-04,08,09R,14:19,2026-06-04T14:10:28.562908+09:00,3,一周,まわり足,直線,丹下 健,37.88,5.66,7.31,谷口 健一,38.77,5.91,7.52,志道 吉和,37.98,5.74,7.33,國崎 良春,38.01,5.84,7.24,金子 貴志,37.63,5.82,7.3,真田 聖也,38.19,5.77,7.34
202606041708,2026-06-04,17,08R,14:23,2026-06-04T14:14:22.488108+09:00,3,一周,まわり足,直線,高橋 竜矢,36.56,5.8,7.13,村岡 賢人,37.12,5.68,7.18,井上 遥妃,37.17,5.68,7.17,青木 玄太,37.42,5.59,7.27,桐生 順平,37.43,5.6,7.29,永井 彪也,37.13,5.8,7.16
202606041309,2026-06-04,13,09R,14:33,2026-06-04T14:24:20.067681+09:00,2,一周,まわり足,,木谷 賢太,37.01,11.38,,泉 具巳,37.6,11.47,,角 ひとみ,37.9,11.65,,古賀 智之,37.14,11.51,,出口 舞有子,37.48,11.57,,溝口 海義也,37.78,11.67,
202606040909,2026-06-04,09,09R,14:38,2026-06-04T14:28:23.148402+09:00,3,一周,まわり足,直線,平野 和明,37.79,4.77,8.7,高橋 勲,37.87,5.0,8.6,小黒 竜吾,37.73,4.73,8.81,淺香 文武,38.47,4.8,8.81,木山 和幸,38.0,5.07,8.7,齊藤 仁,37.37,5.17,8.57
202606040810,2026-06-04,08,10R,14:50,2026-06-04T14:40:32.344321+09:00,3,一周,まわり足,直線,鈴木 智啓,37.48,5.63,7.39,長野 道臣,37.33,5.72,7.27,永嶋 裕一,37.4,5.61,7.22,上野 拓馬,37.5,5.4,7.27,関野 文,37.81,5.5,7.23,前原 哉,37.28,5.38,7.22
202606040507,2026-06-04,05,07R,14:56,2026-06-04T14:46:22.906228+09:00,3,一周,まわり足,直線,田村 美和,36.9,5.67,6.97,高石 梨菜,37.33,5.75,7.07,今井 美亜,37.33,6.53,6.8,飯塚 響,38.0,6.74,6.9,樋江井 舞,37.6,5.97,7.01,田口 節子,37.1,6.0,6.89
202606041709,2026-06-04,17,09R,14:55,2026-06-04T14:46:22.906228+09:00,3,一周,まわり足,直線,中嶋 健一郎,37.35,5.61,7.27,高憧 四季,37.28,5.54,7.17,岩瀬 裕亮,37.13,5.48,7.14,松本 純平,36.92,5.35,7.21,山口 剛,36.83,5.39,7.17,佐々木 完太,37.75,5.72,7.17
202606041310,2026-06-04,13,10R,15:05,2026-06-04T14:56:25.641976+09:00,2,一周,まわり足,,向井田 佑紀,36.91,11.32,,樋口 亮,37.83,11.56,,戸塚 邦好,37.33,11.41,,山田 亮太,37.85,11.73,,清水 敦揮,38.24,11.67,,三角 哲男,37.43,11.67,
202606040910,2026-06-04,09,10R,15:12,2026-06-04T15:02:37.956873+09:00,3,一周,まわり足,直線,大平 誉史明,37.43,4.54,8.8,鈴木 博,37.44,4.63,8.77,大場 敏,37.63,4.67,8.7,中島 孝平,37.5,4.4,8.77,原 豊土,38.07,4.57,8.7,谷 勝幸,38.03,4.9,8.63
202606040811,2026-06-04,08,11R,15:19,2026-06-04T15:10:37.611702+09:00,3,一周,まわり足,直線,柳内 敬太,36.91,5.45,7.22,若狭 奈美子,37.83,5.68,7.22,宮地 秀祈,38.11,5.68,7.32,乃村 康友,37.54,5.49,7.34,深井 利寿,37.71,5.64,7.23,川口 貴久,38.42,5.87,7.33
202606042001,2026-06-04,20,01R,15:21,2026-06-04T15:12:25.489394+09:00,3,一周,まわり足,直線,福山 恵里奈,37.68,6.04,6.19,奥平 拓也,37.62,5.91,6.25,小野 勇作,37.51,5.88,6.17,木山 誠一,37.88,5.91,6.23,山崎 善庸,38.51,5.99,6.2,田中 大輝,38.33,6.1,6.24
202606041901,2026-06-04,19,01R,15:24,2026-06-04T15:14:24.717130+09:00,3,一周,まわり足,直線,森作 広大,37.39,5.56,7.53,広瀬 聖仁,37.61,6.12,7.44,木村 光宏,38.45,5.87,7.63,松江 秀徳,37.16,6.04,7.46,貫地谷 直人,37.12,6.04,7.7,岡部 浩,37.47,5.86,7.57
202606040508,2026-06-04,05,08R,15:26,2026-06-04T15:16:23.236929+09:00,3,一周,まわり足,直線,永井 聖美,37.03,5.85,7.0,坂 咲友理,37.13,5.74,7.1,本部 めぐみ,37.32,6.01,7.0,笠野 友紀恵,36.88,5.64,7.03,佐藤 ほのか,37.14,5.86,7.0,深尾 巴恵,36.93,6.37,7.0
202606040701,2026-06-04,07,01R,15:30,2026-06-04T15:20:32.200844+09:00,3,一周,まわり足,直線,大谷 直弘,37.16,5.07,6.3,井手 良太,36.97,5.13,6.27,近藤 来希,37.53,5.2,6.27,鈴木 賢一,38.16,5.3,6.33,坂本 一真,37.38,5.2,6.37,小畑 実成,37.98,5.4,6.27
202606041710,2026-06-04,17,10R,15:29,2026-06-04T15:20:32.200844+09:00,3,一周,まわり足,直線,赤岩 善生,37.26,5.56,7.3,久田 敏之,37.2,5.46,7.27,辻 栄蔵,36.97,5.59,7.17,石橋 道友,37.91,5.75,7.24,菊地 孝平,37.49,5.52,7.2,秋元 哲,37.04,6.25,7.15
202606041311,2026-06-04,13,11R,15:40,2026-06-04T15:30:40.181943+09:00,2,一周,まわり足,,高倉 和士,36.83,11.29,,中村 魁生,36.92,11.29,,福島 勇樹,37.7,11.56,,篠田 優也,37.98,11.55,,酒井 陽祐,37.78,11.5,,西丸 敦基,36.93,11.44,
202606040911,2026-06-04,09,11R,15:46,2026-06-04T15:36:22.561339+09:00,3,一周,まわり足,直線,坂口 周,37.67,4.3,8.87,吉田 俊彦,37.37,4.75,8.87,宇佐見 淳,37.63,4.73,8.73,作間 章,38.0,5.14,8.47,今坂 晃広,38.07,5.03,8.63,仲口 博崇,38.23,4.83,8.87
202606042002,2026-06-04,20,02R,15:47,2026-06-04T15:38:24.153803+09:00,3,一周,まわり足,直線,田村 慶,37.48,6.04,6.22,東 潤樹,37.95,6.07,6.32,金児 隆太,38.23,6.04,6.23,河野 真也,37.84,6.0,6.32,川原 祐明,37.67,6.09,6.29,今泉 博人,38.42,6.42,6.15
202606041902,2026-06-04,19,02R,15:57,2026-06-04T15:48:20.221645+09:00,3,一周,まわり足,直線,谷口 知優,37.15,5.38,7.53,木村 紗友希,37.71,5.63,7.5,加藤 雅之,38.17,5.63,7.51,芹澤 克彦,37.61,5.6,7.5,高濱 芳久,37.73,5.45,7.48,長尾 章平,37.3,5.4,7.44
