レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606202107,2026-06-20,21,07R,11:20,2026-06-20T11:10:27.083854+09:00,3,一周,まわり足,直線,木幡 純也,37.16,7.9,7.88,川添 英正,37.22,8.01,7.81,冨成 謙児,37.53,8.21,7.8,中嶋 誠一郎,36.97,7.88,7.84,安武 一也,37.61,8.16,7.84,増本 杏珠,38.25,8.4,7.71
202606201103,2026-06-20,11,03R,11:25,2026-06-20T11:16:24.828541+09:00,3,一周,まわり足,直線,山崎 義明,37.37,5.6,8.1,前原 大道,37.2,5.8,8.2,抹香 雄三,37.8,5.7,8.07,吉川 晴人,37.32,5.87,8.03,野田 亜湖,38.7,6.13,8.0,谷口 健一,38.57,6.17,8.17
202606200501,2026-06-20,05,01R,11:30,2026-06-20T11:20:33.093726+09:00,3,一周,まわり足,直線,井田 涼介,36.8,6.07,6.97,間野 兼礼,36.82,6.15,6.77,折下 寛法,37.19,6.13,6.95,真田 聖也,37.85,6.06,7.05,宮野 仁,37.45,5.86,7.03,鈴木 智啓,37.52,5.81,7.1
202606201303,2026-06-20,13,03R,11:29,2026-06-20T11:20:33.093726+09:00,2,一周,まわり足,,胡本 悟志,37.07,11.54,,香川 素子,37.73,11.83,,森 竜也,38.02,11.91,,藤田 康生,37.5,11.7,,大森 翼,37.48,11.65,,鶴田 勇雄,37.9,11.9,
202606201807,2026-06-20,18,07R,11:31,2026-06-20T11:22:26.832262+09:00,2,一周,まわり足,,笹木 香吾,38.22,11.83,,松竹 大輔,38.93,12.25,,嶋 義信,38.78,11.96,,杉田 篤光,38.51,12.11,,杉山 裕也,37.83,11.93,,野見山 拓己,38.92,12.28,
202606200601,2026-06-20,06,01R,11:33,2026-06-20T11:24:22.588086+09:00,3,一周,まわり足,直線,渡邉 英児,37.78,5.22,8.2,松本 浩貴,38.29,5.3,8.21,鈴木 峻佑,37.67,5.13,8.11,本吉 正樹,37.6,5.6,8.17,羽田 妃希,38.13,5.58,7.98,高山 智至,37.93,5.45,8.14
202606200903,2026-06-20,09,03R,11:36,2026-06-20T11:26:24.943962+09:00,3,一周,まわり足,直線,原村 拓也,37.2,4.63,8.6,松田 淳平,37.43,4.63,8.67,上村 宏太,38.03,4.77,8.66,篠田 優也,37.63,4.83,8.61,高倉 和士,37.63,4.77,8.61,金子 怜央,37.93,5.1,8.61
202606201703,2026-06-20,17,03R,11:43,2026-06-20T11:34:27.952480+09:00,3,一周,まわり足,直線,松尾 宣邦,38.34,5.71,7.17,金子 猛志,37.98,5.67,7.36,泉 啓文,37.81,5.5,7.18,大澤 普司,37.79,5.63,7.33,川原 正明,38.15,5.67,7.23,天野 晶夫,37.91,5.51,7.25
202606200203,2026-06-20,02,03R,11:45,2026-06-20T11:36:27.457928+09:00,3,一周,まわり足,直線,高田 綾,37.0,5.57,6.99,篠木 亜衣花,37.94,5.5,7.18,野田 彩加,37.47,5.55,7.11,松尾 夏海,37.0,5.83,6.97,寺田 空詩,37.56,5.52,7.0,鈴木 祐美子,38.28,5.82,7.09
202606202108,2026-06-20,21,08R,11:50,2026-06-20T11:40:23.174292+09:00,3,一周,まわり足,直線,若林 麗,37.05,7.94,7.84,中島 友和,37.52,8.1,7.8,大塚 雅治,37.09,7.95,7.74,大神 康司,37.69,8.11,7.81,星田 夢結,37.44,8.15,7.87,吉川 勇作,38.23,8.3,7.8
202606201104,2026-06-20,11,04R,11:52,2026-06-20T11:42:28.156048+09:00,3,一周,まわり足,直線,土屋 実沙希,37.7,5.83,8.2,古川 健,38.2,5.93,8.07,丹下 健,38.23,5.9,8.14,坂野 さくら,38.28,6.15,8.0,長野 壮志郎,38.0,6.13,8.0,大西 隆洋,38.27,6.27,8.23
202606200401,2026-06-20,04,01R,11:55,2026-06-20T11:46:24.937586+09:00,3,一周,まわり足,直線,三浦 裕貴,36.7,5.5,7.47,加藤 雅之,37.37,5.87,7.6,若林 将,37.03,5.58,7.6,川原 涼,37.57,5.73,7.43,畑 竜生,37.62,5.55,7.53,野相 弘司,37.66,6.17,7.43
202606200602,2026-06-20,06,02R,11:58,2026-06-20T11:48:26.392581+09:00,3,一周,まわり足,直線,乃村 康友,38.04,5.19,8.09,竹井 貴史,37.12,5.23,8.27,齊藤 優,36.83,5.17,8.17,栗山 繁洋,38.46,5.57,8.14,松田 祐季,37.74,5.38,8.05,谷島 咲希,38.38,5.93,7.96
202606201304,2026-06-20,13,04R,12:00,2026-06-20T11:50:28.154078+09:00,2,一周,まわり足,,後藤 美翼,36.92,11.47,,椎名 豊,37.37,11.58,,小林 基樹,38.89,11.87,,小黒 竜吾,38.19,11.82,,福山 恵里奈,38.6,12.08,,鳥居塚 孝博,38.11,11.79,
202606201808,2026-06-20,18,08R,12:02,2026-06-20T11:52:22.799138+09:00,2,一周,まわり足,,中野 希一,37.87,11.71,,戸塚 邦好,37.86,11.98,,岸本 隆,38.21,11.75,,佐竹 太一,38.18,11.87,,岩川 仁士,38.4,11.89,,森永 隆,37.76,11.83,
202606200502,2026-06-20,05,02R,12:05,2026-06-20T11:56:23.572921+09:00,3,一周,まわり足,直線,櫻井 優,36.72,5.56,6.84,仲 航太,37.11,5.61,6.93,平瀬 城啓,37.86,5.9,7.0,伊藤 紘章,37.61,6.2,7.0,大町 利克,37.49,6.2,7.03,伯母 芳恒,37.52,6.12,6.93
202606200904,2026-06-20,09,04R,12:08,2026-06-20T11:58:24.640884+09:00,3,一周,まわり足,直線,濱崎 誠,37.13,4.6,8.77,宮崎 奏磨,38.3,4.77,8.67,石川 哲秀,39.0,4.8,8.87,山ノ内 雅人,38.02,4.81,8.6,赤坂 俊輔,37.7,4.7,8.63,宮村 勇哉,38.03,4.8,8.92
202606201704,2026-06-20,17,04R,12:12,2026-06-20T12:02:25.984929+09:00,3,一周,まわり足,直線,梶原 正,,5.95,7.2,前田 光昭,,5.51,7.26,齊藤 仁,,5.35,7.32,富山 弘幸,,5.36,7.25,鈴木 猛,,5.67,7.23,木村 光宏,,5.65,7.34
