レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606022002,2026-06-02,20,02R,16:01,2026-06-02T15:52:26.738759+09:00,3,一周,まわり足,直線,岸本 隆,,5.93,6.37,内山 七海,,6.23,6.3,東 潤樹,,6.09,6.4,松田 大志郎,,5.99,6.32,重木 輝彦,,6.05,6.36,今泉 博人,,6.0,6.33
202606020509,2026-06-02,05,09R,16:04,2026-06-02T15:54:26.226677+09:00,3,一周,まわり足,直線,田口 節子,36.58,5.83,6.81,福島 陽子,37.11,5.79,6.97,刑部 亜里紗,37.26,5.69,7.13,佐藤 ほのか,37.57,5.57,7.1,藤堂 里香,37.2,5.4,7.04,石原 凪紗,36.67,5.17,7.0
202606020102,2026-06-02,01,02R,16:06,2026-06-02T15:56:24.938653+09:00,3,半周ラップ,まわり足,直線,門間 雄大,18.99,4.66,7.51,本吉 正樹,18.71,5.62,7.52,倉尾 大介,18.45,4.78,7.58,野口 勝弘,18.74,4.66,7.62,塚越 陸斗,18.65,4.98,7.72,冨名腰 桃奈,18.63,4.86,7.5
202606021902,2026-06-02,19,02R,16:09,2026-06-02T16:01:19.664070+09:00,3,一周,まわり足,直線,広瀬 聖仁,37.9,5.77,7.84,高濱 芳久,37.67,5.7,7.76,石原 光,37.9,5.73,7.74,長尾 章平,37.37,5.57,7.68,東 健介,37.78,5.77,7.7,山浦 槙,37.91,5.78,7.56
202606021312,2026-06-02,13,12R,16:21,2026-06-02T16:12:26.596074+09:00,2,一周,まわり足,,福島 勇樹,36.79,11.47,,古賀 智之,37.0,11.57,,間野 兼礼,37.04,11.53,,木谷 賢太,37.18,11.65,,三角 哲男,37.18,11.78,,酒井 陽祐,37.88,11.99,
202606020912,2026-06-02,09,12R,16:25,2026-06-02T16:16:24.477112+09:00,3,一周,まわり足,直線,井口 佳典,37.24,4.46,8.63,作間 章,37.28,5.13,8.47,今坂 晃広,37.62,4.88,8.7,大平 誉史明,37.78,4.87,8.67,大場 敏,37.9,4.67,8.77,渡邉 睦広,37.53,4.87,8.63
202606021112,2026-06-02,11,12R,16:30,2026-06-02T16:20:30.413388+09:00,3,一周,まわり足,直線,前田 篤哉,,5.93,8.1,佐々木 和伸,,6.19,8.41,金子 萌,,6.1,8.23,長岡 良也,,6.37,8.23,河野 大,,6.33,8.37,永田 義紘,,6.26,8.07
202606022003,2026-06-02,20,03R,16:34,2026-06-02T16:24:27.304235+09:00,3,一周,まわり足,直線,豊田 泰洋,,6.0,6.38,照屋 厚仁,,6.12,6.3,石井 伸長,,6.03,6.32,岩川 仁士,,6.03,6.37,寺田 祥,,6.0,6.33,仲道 大輔,,6.12,6.57
202606021203,2026-06-02,12,03R,16:36,2026-06-02T16:26:19.274792+09:00,2,一周,まわり足,,成貞 琳平,37.45,11.38,,尾上 雅也,37.18,11.55,,荻野 裕介,37.07,11.69,,坪口 竜也,37.77,11.82,,横田 茂,37.47,11.86,,小池 公生,37.9,12.01,
202606021903,2026-06-02,19,03R,16:39,2026-06-02T16:30:41.122132+09:00,3,一周,まわり足,直線,岡部 浩,37.51,5.77,7.64,深川 麻奈美,37.78,5.64,7.67,森作 広大,37.83,5.74,7.69,川崎 誠志,38.03,5.93,7.68,今泉 友吾,36.83,5.81,7.4,古園井 綾南,38.46,6.57,7.44
202606020510,2026-06-02,05,10R,16:41,2026-06-02T16:32:26.255395+09:00,3,一周,まわり足,直線,堀之内紀代子,36.68,5.89,6.8,前田 紗希,36.81,6.07,6.97,高石 梨菜,37.31,5.65,7.09,永井 聖美,37.54,5.64,7.06,塩崎 桐加,37.86,5.62,7.0,中里 優子,37.8,5.8,6.93
202606020103,2026-06-02,01,03R,16:43,2026-06-02T16:34:22.443932+09:00,3,半周ラップ,まわり足,直線,増本 杏珠,18.46,4.67,7.46,入澤 友治,18.47,4.63,7.75,原 加央理,18.62,4.8,7.55,鈴谷 一平,18.68,4.61,7.51,折下 寛法,18.51,4.54,7.54,上田 健太,18.72,4.63,7.52
202606022004,2026-06-02,20,04R,17:00,2026-06-02T16:50:26.335193+09:00,3,一周,まわり足,直線,奥平 拓也,,5.94,6.38,河野 真也,,6.04,6.35,飯山 泰,,6.04,6.36,樫葉 新心,,6.67,6.3,野相 弘司,,6.4,6.42,市橋 卓士,,6.27,6.35
202606021204,2026-06-02,12,04R,17:04,2026-06-02T16:54:25.463606+09:00,2,一周,まわり足,,三嶌 こころ,36.99,11.49,,中村 将隆,37.85,11.67,,岡本 大,37.53,11.48,,田中 豪,37.73,11.78,,前田 聖文,37.58,11.74,,渡辺 浩司,37.69,11.87,
202606021904,2026-06-02,19,04R,17:09,2026-06-02T17:00:22.709613+09:00,3,一周,まわり足,直線,渥美 卓郎,37.61,5.77,7.58,松江 秀徳,37.4,5.53,7.62,田中 辰彦,37.44,5.64,7.65,芦澤 望,37.73,5.63,7.59,宮田 栞,37.86,6.24,7.46,木村 光宏,38.83,5.96,7.69
202606020511,2026-06-02,05,11R,17:11,2026-06-02T17:02:23.774460+09:00,3,一周,まわり足,直線,浜田 亜理沙,36.3,5.6,6.77,三浦 永理,37.33,5.61,6.87,河内 悠利杏,38.95,5.83,7.1,廣中 智紗衣,38.07,5.47,6.99,落合 直子,37.25,5.57,7.03,倉田 郁美,37.48,6.13,6.93
202606020104,2026-06-02,01,04R,17:13,2026-06-02T17:04:22.667683+09:00,3,半周ラップ,まわり足,直線,渡邉 俊介,18.22,4.32,7.46,松井 賢治,18.59,4.77,7.5,占部 一真,18.87,4.78,7.51,川添 英正,18.87,4.66,7.44,佐竹 友樹,18.5,5.1,7.43,宮武 英司,19.1,4.74,7.63
202606022005,2026-06-02,20,05R,17:24,2026-06-02T17:14:23.927215+09:00,3,一周,まわり足,直線,田路 朋史,,5.99,6.33,金田 諭,,6.11,6.37,島倉 都,,6.19,6.43,荒井 翔伍,,6.24,6.43,河内 一馬,,6.6,6.39,田中 大輝,,6.6,6.37
202606021205,2026-06-02,12,05R,17:30,2026-06-02T17:20:30.641398+09:00,2,一周,まわり足,,松本 一毅,37.33,11.74,,真子 奈津実,37.83,11.87,,石田 貴洋,37.97,12.02,,小野 桜,37.84,11.94,,後藤 浩,37.63,11.83,,林 美憲,37.8,11.84,
202606021905,2026-06-02,19,05R,17:33,2026-06-02T17:24:21.834415+09:00,3,一周,まわり足,直線,藤山 雅弘,37.94,5.63,7.55,深山 祐二,37.72,5.53,7.57,谷口 知優,38.07,5.71,7.63,武重 雄介,38.4,5.73,7.76,貫地谷 直人,37.53,5.9,7.7,古川 誠之,37.85,5.67,7.5
202606020105,2026-06-02,01,05R,17:37,2026-06-02T17:28:25.249251+09:00,3,半周ラップ,まわり足,直線,中曽 瑠華,18.46,4.65,7.67,梶野 学志,18.37,4.48,7.54,森 智也,18.58,4.49,7.4,久保原 秀人,18.45,4.51,7.57,鈴木 柊介,18.82,4.66,7.75,本田 愛,18.71,4.66,7.5
202606020512,2026-06-02,05,12R,17:43,2026-06-02T17:34:26.227722+09:00,3,一周,まわり足,直線,倉持 莉々,36.83,5.86,6.83,細川 裕子,37.2,5.62,7.11,薮内 瑞希,37.41,5.6,7.03,清埜 翔子,37.19,5.65,7.02,山下 友貴,37.15,6.28,6.92,武井 莉里佳,37.0,6.1,6.87
202606022006,2026-06-02,20,06R,17:50,2026-06-02T17:40:28.662958+09:00,3,一周,まわり足,直線,鈴木 勝博,,5.96,6.49,村上 奈穂,,7.25,6.28,木山 誠一,,6.47,6.39,海野 ゆかり,,6.47,6.56,岸本 隆,,6.37,6.42,森永 淳,,6.08,6.45
202606021206,2026-06-02,12,06R,17:55,2026-06-02T17:46:20.847198+09:00,2,一周,まわり足,,菅野 はやか,37.55,11.87,,佐々木 翔斗,37.75,11.94,,桐本 康臣,37.74,11.81,,加藤 翔馬,38.58,11.92,,得山 大輝,37.48,11.73,,村上 彰一,37.71,11.75,
202606021906,2026-06-02,19,06R,18:00,2026-06-02T17:50:30.308966+09:00,3,一周,まわり足,直線,福田 理,37.63,5.34,7.66,藤田 靖弘,37.9,5.45,7.74,上條 嘉嗣,37.69,5.53,7.58,加藤 雅之,38.61,5.97,7.59,山浦 槙,37.91,5.93,7.53,富永 大一,37.59,5.53,7.63
202606020106,2026-06-02,01,06R,18:04,2026-06-02T17:54:19.401558+09:00,3,半周ラップ,まわり足,直線,中村 尊,18.42,4.4,7.54,木幡 純也,18.78,4.47,7.58,野田部 宏子,18.8,4.92,7.56,門間 雄大,18.98,4.99,7.44,小松 卓司,18.99,4.62,7.39,市川 美宏,18.5,4.55,7.51
202606022007,2026-06-02,20,07R,18:14,2026-06-02T18:04:23.300756+09:00,3,一周,まわり足,直線,大橋 栄里佳,,5.87,6.37,藤本 紗弥香,,6.04,6.27,柴田 光,,5.96,6.33,東 潤樹,,6.18,6.37,小柳 勝希,,6.07,6.25,鳥飼 眞,,6.22,6.45
202606021207,2026-06-02,12,07R,18:19,2026-06-02T18:10:26.902838+09:00,2,一周,まわり足,,安藤 裕貴,37.64,11.8,,横田 茂,37.88,11.8,,安田 政彦,38.47,12.07,,南 佑典,38.67,11.95,,大峯 豊,37.53,11.8,,横井 健太,38.19,12.0,
202606021907,2026-06-02,19,07R,18:24,2026-06-02T18:14:22.509562+09:00,3,一周,まわり足,直線,中越 博紀,37.67,5.6,7.71,横田 貴満,38.32,5.9,7.69,三宅 健太,38.08,5.87,7.67,岡部 浩,37.58,5.8,7.6,久保 翔耶,37.5,5.9,7.61,中川 りな,37.43,5.67,7.67
202606020107,2026-06-02,01,07R,18:28,2026-06-02T18:18:18.099167+09:00,3,半周ラップ,まわり足,直線,小山 勉,18.25,4.34,7.62,深川 和仁,18.22,4.41,7.57,野口 勝弘,18.65,4.47,7.66,田邉 亮蔵,18.75,4.89,7.56,原 加央理,18.45,4.48,7.59,塚越 陸斗,18.7,4.46,7.59
202606022008,2026-06-02,20,08R,18:40,2026-06-02T18:30:46.033513+09:00,3,一周,まわり足,直線,川原 祐明,,6.04,6.37,枝尾 賢,,6.72,6.39,品川 二千翔,,6.15,6.37,奥平 拓也,,6.3,6.49,豊田 泰洋,,6.28,6.43,小野 勇作,,6.07,6.34
202606021208,2026-06-02,12,08R,18:45,2026-06-02T18:36:22.812077+09:00,2,一周,まわり足,,東口 晃,37.43,11.61,,杉山 勝匡,37.9,12.0,,森作 雄大,37.7,11.75,,梶山 涼斗,37.5,11.64,,小野 生奈,37.76,11.81,,岡村 将也,37.88,11.73,
202606021908,2026-06-02,19,08R,18:50,2026-06-02T18:40:25.406742+09:00,3,一周,まわり足,直線,向井 美鈴,37.63,5.77,7.76,広瀬 聖仁,38.3,6.0,7.71,大町 利克,38.78,6.02,7.75,上原 崚,37.63,5.84,7.53,野見山 拓己,38.61,5.68,7.69,宮田 栞,38.57,6.07,7.53
202606020108,2026-06-02,01,08R,18:54,2026-06-02T18:44:18.732728+09:00,3,半周ラップ,まわり足,直線,倉尾 大介,18.13,4.59,7.54,折下 寛法,18.26,4.32,7.55,石田 政吾,18.31,4.57,7.5,占部 一真,18.82,4.72,7.58,庄司 樹良々,18.71,4.54,7.54,西田 和加,18.8,4.77,7.66
202606022009,2026-06-02,20,09R,19:09,2026-06-02T19:01:04.149852+09:00,3,一周,まわり足,直線,中村 日向,,5.98,6.38,野相 弘司,,6.31,6.48,村越 篤,,6.53,6.51,浜本 裕己,,6.38,6.47,田中 大輝,,6.4,6.5,杉山 裕也,,6.29,6.37
202606021209,2026-06-02,12,09R,19:14,2026-06-02T19:04:21.480934+09:00,2,一周,まわり足,,稲田 浩二,37.25,11.54,,前田 聖文,37.63,11.58,,松本 一毅,38.11,11.94,,尾上 雅也,37.65,11.77,,相原 利章,37.53,11.73,,岡本 大,38.1,11.85,
202606021909,2026-06-02,19,09R,19:19,2026-06-02T19:10:28.825584+09:00,3,一周,まわり足,直線,山田 丈,37.1,5.52,7.65,渥美 卓郎,37.85,5.95,7.62,中尾 彩香,38.14,6.16,7.67,古園井 綾南,38.64,6.56,7.36,丸尾 義孝,38.02,5.89,7.67,芹澤 克彦,38.07,5.85,7.64
202606022401,2026-06-02,24,01R,19:15,2026-06-02T19:10:28.825584+09:00,3,一周,まわり足,直線,谷川 将太,,6.4,7.47,澤崎 雄哉,,6.57,7.5,村松 遥輝,,6.3,7.53,大神 康司,,6.6,7.61,秦 英悟,,6.33,7.57,藤山 湧太,,6.33,7.4
202606020109,2026-06-02,01,09R,19:23,2026-06-02T19:14:19.289043+09:00,3,半周ラップ,まわり足,直線,大澤 風葵,18.35,4.58,7.49,久保原 秀人,18.41,4.58,7.57,冨名腰 桃奈,18.4,4.67,7.36,入澤 友治,18.42,4.54,7.69,杉村 賢也,19.05,4.56,7.54,谷島 咲希,18.51,4.47,7.58
202606022010,2026-06-02,20,10R,19:36,2026-06-02T19:26:25.852878+09:00,3,一周,まわり足,直線,飯山 泰,,6.07,6.36,森永 淳,,6.0,6.45,田村 慶,,6.23,6.45,金田 諭,,6.12,6.42,照屋 厚仁,,6.28,6.54,内山 七海,,6.27,6.33
202606022402,2026-06-02,24,02R,19:36,2026-06-02T19:26:25.852878+09:00,3,一周,まわり足,直線,岡部 貴司,,6.54,7.43,平瀬 城啓,,6.83,7.5,尾嶋 一広,,6.33,7.4,安武 一也,,6.57,7.47,木下 雄介,,6.13,7.57,天野 友和,,6.33,7.53
202606021210,2026-06-02,12,10R,19:41,2026-06-02T19:32:22.316215+09:00,2,一周,まわり足,,西野 雄貴,36.95,11.26,,渡辺 浩司,37.39,11.56,,坪口 竜也,37.86,11.9,,石田 貴洋,38.31,12.02,,中村 将隆,38.07,11.83,,桐本 康臣,38.14,11.88,
202606021910,2026-06-02,19,10R,19:46,2026-06-02T19:36:21.986952+09:00,3,一周,まわり足,直線,田中 辰彦,37.17,5.35,7.63,後藤 隼之,38.31,5.61,7.73,富永 大一,37.87,5.51,7.53,東 健介,37.94,5.61,7.6,藤山 雅弘,38.79,5.87,7.58,深川 麻奈美,37.62,5.74,7.56
202606020110,2026-06-02,01,10R,19:50,2026-06-02T19:40:26.237459+09:00,3,半周ラップ,まわり足,直線,本田 愛,18.68,4.53,7.55,佐竹 友樹,18.73,4.68,7.54,木幡 純也,18.74,4.85,7.42,渡邉 俊介,18.37,4.66,7.63,本吉 正樹,18.94,4.78,7.46,中村 尊,18.9,4.74,7.61
202606022403,2026-06-02,24,03R,19:57,2026-06-02T19:50:21.334222+09:00,3,一周,まわり足,直線,永田 秀二,,6.43,7.43,田中 孝明,,6.27,7.6,向所 浩二,,6.3,7.59,徳増 秀樹,,6.43,7.63,森口 和紀,,6.17,7.53,山崎 義明,,6.23,7.47
202606022011,2026-06-02,20,11R,20:02,2026-06-02T19:52:23.308297+09:00,3,一周,まわり足,直線,松田 大志郎,,5.98,6.32,田路 朋史,,6.3,6.36,大橋 栄里佳,,6.67,6.39,金児 隆太,,6.06,6.35,鈴木 勝博,,6.57,6.55,岩川 仁士,,6.12,6.45
202606021211,2026-06-02,12,11R,20:07,2026-06-02T19:58:23.287082+09:00,2,一周,まわり足,,大峯 豊,36.62,11.24,,眞鳥 章太,37.68,11.85,,加藤 翔馬,38.16,12.01,,荻野 裕介,37.37,11.55,,佐々木 翔斗,37.51,11.82,,田中 豪,37.88,11.77,
202606021911,2026-06-02,19,11R,20:12,2026-06-02T20:02:25.405714+09:00,3,一周,まわり足,直線,上條 嘉嗣,37.37,5.4,7.53,武重 雄介,37.97,5.54,7.7,横田 貴満,37.93,5.7,7.6,石原 光,37.96,5.6,7.68,森作 広大,37.94,5.63,7.72,芦澤 望,37.97,5.66,7.69
202606020111,2026-06-02,01,11R,20:16,2026-06-02T20:06:24.410839+09:00,3,半周ラップ,まわり足,直線,上田 健太,18.49,4.4,7.58,鈴谷 一平,18.67,4.52,7.54,梶野 学志,18.38,4.55,7.41,松井 賢治,18.77,4.76,7.53,深川 和仁,18.36,4.49,7.51,小山 勉,18.62,4.66,7.54
202606022012,2026-06-02,20,12R,20:31,2026-06-02T20:22:22.907993+09:00,3,一周,まわり足,直線,寺田 祥,,5.92,6.29,海野 ゆかり,,5.99,6.32,鳥飼 眞,,6.01,6.37,重木 輝彦,,5.83,6.3,河野 真也,,6.04,6.33,品川 二千翔,,6.02,6.31
202606021212,2026-06-02,12,12R,20:36,2026-06-02T20:26:19.838978+09:00,2,一周,まわり足,,林 美憲,38.04,11.6,,後藤 浩,38.2,11.76,,安藤 裕貴,37.97,11.85,,東口 晃,37.71,11.56,,杉山 勝匡,37.71,11.8,,成貞 琳平,37.66,11.82,
202606021912,2026-06-02,19,12R,20:41,2026-06-02T20:32:20.677953+09:00,3,一周,まわり足,直線,今泉 友吾,37.09,5.64,7.5,古川 誠之,37.67,5.49,7.64,長尾 章平,37.78,5.77,7.56,中越 博紀,37.67,5.78,7.64,藤田 靖弘,38.1,5.57,7.67,上原 崚,37.22,5.68,7.55
202606020112,2026-06-02,01,12R,20:45,2026-06-02T20:36:20.433748+09:00,3,半周ラップ,まわり足,直線,前田 将太,18.27,4.38,7.59,亀山 雅幸,18.42,4.5,7.76,杉山 正樹,18.46,4.46,7.67,中辻 博訓,18.29,4.3,7.5,吉村 誠,18.81,4.59,7.61,宮崎 奨,18.81,4.54,7.55
