レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606090101,2026-06-09,01,01R,15:28,2026-06-09T15:18:21.942397+09:00,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.32,4.61,7.51,島崎 丈一朗,18.42,4.52,7.7,河上 年昭,18.57,5.04,7.64,松本 庸平,18.9,5.08,7.74,桑原 啓,18.64,4.63,7.52,一ノ木 匠,18.79,4.94,7.66
202606091710,2026-06-09,17,10R,15:30,2026-06-09T15:20:25.565132+09:00,3,一周,まわり足,直線,関 浩哉,36.92,5.56,7.16,上野 真之介,37.06,5.54,7.06,桐生 順平,37.01,5.58,7.17,山口 剛,37.23,5.32,7.1,白神 優,37.75,5.61,7.13,松本 純平,37.19,5.34,7.18
202606090609,2026-06-09,06,09R,15:35,2026-06-09T15:26:27.960920+09:00,3,一周,まわり足,直線,重成 一人,37.92,5.22,8.16,星野 太郎,38.31,5.56,8.14,深見 亜由美,38.17,5.66,8.06,青木 幸太郎,38.18,5.9,7.96,浜野 孝志,37.79,5.53,8.19,西尾 亮輔,37.84,5.41,7.89
202606090509,2026-06-09,05,09R,15:39,2026-06-09T15:30:27.962182+09:00,3,一周,まわり足,直線,大場 恒季,36.51,5.55,6.97,豊田 結,37.68,5.72,7.24,佐口 達也,37.63,5.65,7.14,阪本 勇介,37.31,5.59,7.03,木村 亮太,37.11,5.73,7.03,和田 操拓,37.84,6.29,6.83
202606091111,2026-06-09,11,11R,15:45,2026-06-09T15:36:17.962446+09:00,3,一周,まわり足,直線,田中 辰彦,36.58,5.4,8.1,大平 誉史明,37.74,5.9,8.1,東本 勝利,37.69,5.61,8.03,板倉 敦史,37.05,5.69,8.03,登 みひ果,37.51,6.1,7.93,木下 雄介,37.26,5.79,7.9
202606090911,2026-06-09,09,11R,15:47,2026-06-09T15:38:24.077059+09:00,3,一周,まわり足,直線,山口 裕二,37.53,4.26,8.73,権藤 俊光,37.28,4.45,8.5,澤 大介,37.87,4.6,8.6,向後 龍一,37.77,4.57,8.5,小林 甘寧,37.48,4.73,8.37,安東 幸治,37.79,4.88,8.37
202606091311,2026-06-09,13,11R,15:55,2026-06-09T15:46:21.822852+09:00,2,一周,まわり足,,片岡 雅裕,37.05,11.17,,宮田 龍馬,37.23,11.43,,深谷 知博,37.22,11.37,,若林 将,37.05,11.35,,峰 竜太,36.96,11.41,,前原 大道,37.38,11.41,
202606091502,2026-06-09,15,02R,16:01,2026-06-09T15:52:24.190474+09:00,3,一周,まわり足,直線,西岡 育未,37.8,6.17,5.9,山川 波乙,37.83,5.87,6.1,山本 梨菜,38.3,5.67,6.17,平高 奈菜,38.17,5.67,6.2,宮城 那菜,37.9,5.7,6.17,池 千夏,38.7,5.83,6.23
202606090102,2026-06-09,01,02R,16:03,2026-06-09T15:54:18.718997+09:00,3,半周ラップ,まわり足,直線,山下 流心,18.35,4.36,7.51,竹之内 極,18.56,4.82,7.42,牧 宏次,18.66,4.66,7.45,沢田 昭宏,18.84,4.66,7.53,伏田 裕隆,18.69,4.7,7.54,今垣 光太郎,18.79,4.8,7.58
202606091711,2026-06-09,17,11R,16:05,2026-06-09T15:56:21.617396+09:00,3,一周,まわり足,直線,土屋 智則,36.87,5.45,7.16,瓜生 正義,37.02,5.69,7.01,大上 卓人,37.23,5.38,7.08,高憧 四季,36.96,5.87,7.02,菊地 孝平,37.24,5.62,7.17,常住 蓮,37.15,5.49,7.07
202606090610,2026-06-09,06,10R,16:08,2026-06-09T15:58:18.759425+09:00,3,一周,まわり足,直線,庄司 孝輔,36.98,5.16,8.0,藤本 佳史,37.26,5.24,8.27,立間 充宏,37.65,5.29,8.01,大串 重幸,37.01,5.33,8.02,松崎 祐太郎,37.69,5.17,7.92,岡 祐臣,37.54,5.19,8.08
202606090702,2026-06-09,07,02R,16:10,2026-06-09T16:00:43.861461+09:00,3,一周,まわり足,直線,赤澤 文香,37.21,5.3,6.18,大庭 元明,37.26,4.89,6.31,後藤 浩,37.59,5.21,6.32,梶野 学志,37.64,5.05,6.27,小宮 涼雅,37.62,5.18,6.24,森作 雄大,37.6,5.24,6.28
202606090510,2026-06-09,05,10R,16:15,2026-06-09T16:06:22.867143+09:00,3,一周,まわり足,直線,宇留田 翔平,37.02,5.7,6.87,石塚 久也,37.63,5.67,7.07,鈴木 秀茉,37.86,5.67,7.0,高田 ひかる,38.11,5.99,6.97,数原 魁,37.4,5.9,6.98,長谷川 暖,37.29,5.63,6.93
202606091112,2026-06-09,11,12R,16:21,2026-06-09T16:12:23.240213+09:00,3,一周,まわり足,直線,田中 信一郎,37.08,5.62,8.23,中澤 和志,37.63,5.8,8.07,藤岡 俊介,37.06,5.74,8.1,栗城 匠,37.81,5.9,7.97,三浦 永理,37.34,5.96,7.93,益田 啓司,37.64,5.79,7.9
202606090912,2026-06-09,09,12R,16:25,2026-06-09T16:16:20.458827+09:00,3,一周,まわり足,直線,大池 佑来,37.7,4.33,8.47,西舘 健,38.3,4.53,8.73,渡邊 雄一郎,37.97,4.63,8.47,北川 幸典,38.33,4.53,8.57,宇野 弥生,37.92,4.53,8.53,小川 知行,38.21,4.63,8.73
202606091503,2026-06-09,15,03R,16:27,2026-06-09T16:18:19.218371+09:00,3,一周,まわり足,直線,山崎 小葉音,37.27,5.5,6.13,森 陽多,37.57,5.77,6.1,安井 瑞紀,37.93,5.8,6.0,西村 歩,38.27,5.8,6.03,小畑 楓夏,38.53,5.53,6.17,三嶌 さらら,38.37,5.8,6.2
202606090103,2026-06-09,01,03R,16:32,2026-06-09T16:22:22.143551+09:00,3,半周ラップ,まわり足,直線,泥谷 一毅,18.38,4.53,7.49,稗田 聖也,18.81,4.62,7.71,小野 信樹,18.77,4.75,7.46,西原 明生,18.74,4.77,7.52,原田 篤志,18.38,4.53,7.54,野村 誠,18.55,4.62,7.61
202606091312,2026-06-09,13,12R,16:35,2026-06-09T16:26:22.873513+09:00,2,一周,まわり足,,吉川 元浩,36.96,11.42,,上條 暢嵩,37.22,11.53,,宮地 元輝,36.69,11.34,,佐藤 翼,37.09,11.56,,井口 佳典,37.02,11.43,,菅 章哉,38.02,11.91,
202606090611,2026-06-09,06,11R,16:39,2026-06-09T16:30:31.270450+09:00,3,一周,まわり足,直線,坪井 康晴,36.83,5.0,8.07,竹田 和哉,37.06,5.18,7.97,上村 純一,37.12,5.54,7.88,三宅 潤,37.36,5.4,7.97,川井 萌,38.14,5.56,8.0,岡瀬 正人,37.61,5.19,7.9
202606090703,2026-06-09,07,03R,16:41,2026-06-09T16:32:23.262249+09:00,3,一周,まわり足,直線,小林 愛実,37.06,5.04,6.17,倉尾 大介,38.11,5.03,6.28,古澤 光紀,37.59,5.26,6.38,奥田 誠,37.68,5.03,6.4,村田 浩司,37.09,5.31,6.24,杢野 誓良,37.84,5.54,6.23
202606091712,2026-06-09,17,12R,16:45,2026-06-09T16:36:18.786625+09:00,3,一周,まわり足,直線,岩瀬 裕亮,36.84,5.63,7.04,高橋 竜矢,36.96,5.43,7.17,山崎 郡,37.29,5.67,7.16,池田 浩二,37.27,5.68,7.2,原田 幸哉,37.03,5.72,7.06,磯部 誠,37.14,5.83,7.17
202606090511,2026-06-09,05,11R,16:49,2026-06-09T16:40:22.984281+09:00,3,一周,まわり足,直線,中山 翔太,36.8,5.5,6.9,宮之原 輝紀,36.72,5.63,6.86,森 智也,37.44,5.74,7.1,上田 健太,37.55,5.84,6.9,大塚 康雅,38.14,5.8,7.07,塩崎 優司,38.22,5.77,7.0
202606091504,2026-06-09,15,04R,17:00,2026-06-09T16:50:22.964784+09:00,3,一周,まわり足,直線,福岡 泉水,37.5,5.67,6.03,門田 栞,38.13,5.67,6.13,津田 裕絵,38.83,5.93,6.07,渡邉 優美,37.9,5.7,6.13,西村 美智子,37.6,6.0,6.13,永田 楽,37.47,6.1,6.13
202606090104,2026-06-09,01,04R,17:06,2026-06-09T16:56:22.474055+09:00,3,半周ラップ,まわり足,直線,別府 昌樹,18.36,4.5,7.5,池田 雷太,18.37,4.66,7.48,西田 靖,18.53,4.8,7.58,繁野谷 圭介,18.65,4.46,7.65,川崎 公靖,18.77,4.58,7.64,塚越 海斗,18.72,4.54,7.57
202606090612,2026-06-09,06,12R,17:10,2026-06-09T17:00:25.900953+09:00,3,一周,まわり足,直線,柴田 朋哉,37.52,5.32,8.04,小池 哲也,38.28,5.43,7.99,前出 達吉,37.6,5.17,7.95,島村 隆幸,37.25,5.22,7.99,上田 紗奈,37.59,5.21,7.97,飯島 誠,38.1,5.55,7.94
202606090704,2026-06-09,07,04R,17:13,2026-06-09T17:04:23.844629+09:00,3,一周,まわり足,直線,一色 颯輝,36.85,5.07,6.28,入澤 友治,37.38,4.88,6.3,萩原 丈太朗,37.43,5.07,6.16,服部 剛,37.82,5.08,6.3,林 恵祐,37.95,5.27,6.24,安河内 将,37.59,5.1,6.23
202606090512,2026-06-09,05,12R,17:20,2026-06-09T17:10:25.600896+09:00,3,一周,まわり足,直線,木下 翔太,36.85,6.02,6.89,佐藤 博亮,36.43,6.2,6.78,椎名 豊,36.93,5.89,7.03,西村 豪洋,37.57,5.83,7.23,大澤 普司,37.52,5.8,7.07,深水 慎一郎,37.86,5.86,7.03
202606091505,2026-06-09,15,05R,17:24,2026-06-09T17:14:27.709807+09:00,3,一周,まわり足,直線,赤井 星璃菜,37.83,5.6,6.07,樋口 由加里,38.0,5.73,6.2,寺田 千恵,37.67,5.53,6.2,田上 凜,39.33,5.73,6.2,筒井 美琴,38.47,5.6,6.13,三嶌 こころ,38.13,5.67,6.2
202606090105,2026-06-09,01,05R,17:30,2026-06-09T17:20:24.731431+09:00,3,半周ラップ,まわり足,直線,渡邉 和将,18.18,4.38,7.49,山ノ内 雅人,18.67,4.46,7.6,渡邉 健,18.67,4.57,7.58,柘植 政浩,18.73,4.69,7.48,松本 庸平,18.82,4.68,7.56,君島 秀三,18.9,4.67,7.49
202606090705,2026-06-09,07,05R,17:37,2026-06-09T17:28:22.167125+09:00,3,一周,まわり足,直線,大場 敏,37.06,4.89,6.4,倉持 莉々,37.33,5.15,6.26,幸田 智裕,37.16,5.07,6.3,木山 大聖,37.29,5.14,6.25,奈須 啓太,37.3,5.3,6.35,山本 浩次,37.25,5.36,6.38
202606092401,2026-06-09,24,01R,17:41,2026-06-09T17:32:20.098721+09:00,3,一周,まわり足,直線,村松 栄太,36.9,6.3,7.4,木村 浩士,37.63,6.4,7.6,渡辺 豊,37.17,6.5,7.47,中里 昌志,37.77,6.4,7.5,小林 基樹,38.3,6.43,7.47,向井田 真紀,38.44,6.5,7.47
202606091506,2026-06-09,15,06R,17:50,2026-06-09T17:40:25.207360+09:00,3,一周,まわり足,直線,原田 佑実,37.47,5.53,6.07,山川 美由紀,37.67,5.37,6.23,平山 智加,37.7,5.3,6.33,山川 波乙,38.17,5.7,6.23,長尾 萌加,37.8,5.87,6.17,赤井 睦,38.63,5.8,6.17
202606090106,2026-06-09,01,06R,17:57,2026-06-09T17:48:24.017425+09:00,3,半周ラップ,まわり足,直線,下寺 秀和,18.6,4.79,7.46,中野 孝二,18.84,4.58,7.54,野田 昇吾,18.66,4.86,7.68,榮田 将彦,18.6,4.84,7.56,河上 年昭,18.56,4.85,7.48,鹿島 敏弘,18.96,4.86,7.51
202606090706,2026-06-09,07,06R,18:04,2026-06-09T17:54:24.626244+09:00,3,一周,まわり足,直線,平野 和明,37.07,4.74,6.24,山田 丈,36.71,4.96,6.23,小宮 涼雅,37.33,5.02,6.33,植竹 玲奈,37.54,5.24,6.23,泉 啓文,37.2,4.99,6.29,中辻 博訓,36.86,4.84,6.32
202606092402,2026-06-09,24,02R,18:08,2026-06-09T17:58:20.198417+09:00,3,一周,まわり足,直線,山下 夏鈴,37.45,6.62,7.47,坂野 さくら,37.97,6.6,7.57,山崎 昂介,37.47,6.33,7.47,宮本 琉正,38.39,6.64,7.43,田添 康介,38.86,6.53,7.47,安部 慎一,37.97,6.36,7.53
202606091507,2026-06-09,15,07R,18:14,2026-06-09T18:04:19.266848+09:00,3,一周,まわり足,直線,水野 望美,37.83,5.43,6.17,中尾 優香,38.47,5.57,6.17,山田 理央,38.0,5.57,6.13,小芦 るり華,37.7,5.77,6.2,谷口 佳蓮,37.8,5.73,6.1,宮城 那菜,37.63,5.63,6.13
202606090107,2026-06-09,01,07R,18:21,2026-06-09T18:12:27.872935+09:00,3,半周ラップ,まわり足,直線,三好 勇人,18.69,4.48,7.57,中渡 修作,18.88,4.6,7.57,山口 達也,18.64,4.59,7.6,宇田川 信一,18.89,4.66,7.63,島崎 丈一朗,18.58,4.61,7.59,荒牧 凪沙,18.61,4.74,7.56
202606090707,2026-06-09,07,07R,18:28,2026-06-09T18:18:20.015592+09:00,3,一周,まわり足,直線,板橋 侑我,36.94,4.88,6.32,村田 浩司,36.9,5.01,6.3,武富 智亮,37.56,5.04,6.3,森作 雄大,37.65,5.19,6.35,峰重 侑治,37.83,5.02,6.33,野田部 宏子,38.17,5.28,6.41
202606092403,2026-06-09,24,03R,18:34,2026-06-09T18:24:20.059704+09:00,3,一周,まわり足,直線,桑島 和宏,37.33,6.43,7.47,香月 大輝,37.37,6.4,7.53,土山 卓也,37.53,6.57,7.43,西野 翔太,38.13,6.23,7.4,高野 心吾,37.99,6.51,7.4,中西 月輝,37.63,6.33,7.35
202606091508,2026-06-09,15,08R,18:40,2026-06-09T18:30:27.495967+09:00,3,一周,まわり足,直線,中村 桃佳,37.6,5.73,5.97,大豆生田 蒼,37.9,5.9,6.07,大廣 咲季,38.4,5.7,6.1,森下 愛梨,38.23,5.83,6.37,永田 楽,37.6,5.5,6.27,小畑 楓夏,40.47,5.5,6.2
202606090108,2026-06-09,01,08R,18:47,2026-06-09T18:38:24.343306+09:00,3,半周ラップ,まわり足,直線,沢田 昭宏,18.61,4.45,7.61,小野 信樹,18.7,4.59,7.64,石川 諒,18.7,4.69,7.57,港 理樹,18.84,5.07,7.65,下出 卓矢,18.98,4.66,7.65,西田 靖,18.98,5.27,7.68
202606090708,2026-06-09,07,08R,18:54,2026-06-09T18:44:17.881450+09:00,3,一周,まわり足,直線,土屋 実沙希,37.46,5.19,6.34,萩原 丈太朗,37.59,4.97,6.22,寺田 祥,37.2,5.27,6.48,河合 三弘,37.49,5.26,6.41,倉尾 大介,37.96,5.45,6.28,後藤 浩,37.93,5.34,6.45
202606092404,2026-06-09,24,04R,19:03,2026-06-09T18:54:23.305546+09:00,3,一周,まわり足,直線,宮下 元胤,37.47,6.5,7.4,小林 泰,37.53,6.4,7.5,井川 大作,37.37,6.33,7.43,宮脇 遼太,37.67,6.4,7.55,堀本 裕也,38.07,6.6,7.47,香川 素子,37.8,6.33,7.43
202606091509,2026-06-09,15,09R,19:09,2026-06-09T19:00:31.492003+09:00,3,一周,まわり足,直線,松尾 夏海,37.43,5.63,6.13,津田 裕絵,38.1,5.67,6.17,松田 真実,38.27,5.5,6.17,筒井 美琴,38.23,5.53,6.17,三嶌 さらら,38.5,5.7,6.27,池田 奈津美,38.17,5.6,6.23
202606090109,2026-06-09,01,09R,19:16,2026-06-09T19:06:25.473060+09:00,3,半周ラップ,まわり足,直線,野村 誠,18.5,4.52,7.63,渡邉 和将,18.58,4.91,7.48,柘植 政浩,18.56,4.54,7.49,今垣 光太郎,18.87,4.51,7.59,竹之内 極,18.53,4.55,7.51,泥谷 一毅,18.6,4.56,7.6
202606090709,2026-06-09,07,09R,19:23,2026-06-09T19:14:21.933925+09:00,3,一周,まわり足,直線,天野 友和,36.77,4.9,6.25,奈須 啓太,37.53,5.18,6.34,大橋 由珠,37.87,5.52,6.27,木山 和幸,37.48,5.5,6.45,服部 剛,37.62,5.29,6.39,大庭 元明,37.79,5.35,6.47
202606092405,2026-06-09,24,05R,19:30,2026-06-09T19:20:21.903799+09:00,3,一周,まわり足,直線,赤坂 俊輔,37.5,6.4,7.37,藤丸 光一,37.93,6.5,7.4,池本 輝明,37.7,6.47,7.33,竹井 貴史,37.24,6.43,7.5,有賀 達也,37.23,6.4,7.4,梅木 敬太,37.07,7.13,7.33
202606091510,2026-06-09,15,10R,19:36,2026-06-09T19:26:19.395974+09:00,3,一周,まわり足,直線,平山 智加,37.33,5.4,6.2,来田 衣織,37.97,5.8,6.2,渡邉 優美,37.73,5.63,6.17,池 千夏,38.27,5.6,6.27,樋口 由加里,37.97,5.97,6.2,中北 涼,38.2,5.77,6.23
202606090110,2026-06-09,01,10R,19:43,2026-06-09T19:34:23.270001+09:00,3,半周ラップ,まわり足,直線,君島 秀三,18.48,4.3,7.42,伏田 裕隆,18.57,4.38,7.64,別府 昌樹,18.36,4.41,7.62,下寺 秀和,18.49,4.69,7.52,山ノ内 雅人,18.57,4.66,7.57,原田 篤志,18.78,4.67,7.56
202606090710,2026-06-09,07,10R,19:50,2026-06-09T19:40:21.502700+09:00,3,一周,まわり足,直線,小山 勉,37.22,4.8,6.34,奥田 誠,37.83,5.0,6.41,渡辺 千草,37.76,5.73,6.26,都築 正治,38.11,5.52,6.29,山田 丈,36.85,5.17,6.18,幸田 智裕,37.09,5.37,6.34
202606092406,2026-06-09,24,06R,19:56,2026-06-09T19:46:23.097869+09:00,3,一周,まわり足,直線,佐藤 大佑,37.92,6.57,7.47,長尾 京志郎,38.47,6.47,7.43,亀本 勇樹,38.33,6.6,7.53,笹木 香吾,37.87,6.2,7.53,木村 浩士,37.87,6.3,7.47,永田 啓二,37.93,6.37,7.4
202606091511,2026-06-09,15,11R,20:02,2026-06-09T19:52:19.726473+09:00,3,一周,まわり足,直線,寺田 千恵,37.13,5.8,5.87,山本 梨菜,38.37,6.0,6.0,西村 歩,38.1,5.73,6.07,山田 理央,37.63,5.7,5.87,山川 美由紀,37.97,5.57,6.13,西村 美智子,37.73,5.77,6.17
202606090111,2026-06-09,01,11R,20:09,2026-06-09T20:00:30.290728+09:00,3,半周ラップ,まわり足,直線,塚越 海斗,18.25,4.53,7.53,三好 勇人,18.99,4.53,7.59,繁野谷 圭介,18.74,4.61,7.7,牧 宏次,18.48,4.43,7.54,稗田 聖也,18.79,4.65,7.45,山下 流心,19.06,4.89,7.7
202606090711,2026-06-09,07,11R,20:16,2026-06-09T20:06:20.511098+09:00,3,一周,まわり足,直線,梶野 学志,37.66,5.1,6.49,武富 智亮,37.34,5.07,6.55,小林 愛実,37.41,5.58,6.27,平野 和明,37.68,5.51,6.35,中村 真,37.09,5.03,6.41,入澤 友治,37.31,5.33,6.36
202606092407,2026-06-09,24,07R,20:25,2026-06-09T20:16:25.361196+09:00,3,一周,まわり足,直線,内堀 学,37.21,6.41,7.31,鈴木 祐美子,38.33,6.57,7.47,宇恵 有香,38.43,6.43,7.42,山崎 裕司,38.67,6.53,7.4,水口 由紀,37.97,6.67,7.27,北山 康介,37.7,6.37,7.43
202606091512,2026-06-09,15,12R,20:31,2026-06-09T20:22:21.842898+09:00,3,一周,まわり足,直線,小芦 るり華,37.83,5.47,6.03,安井 瑞紀,37.87,5.53,6.07,田上 凜,38.0,5.73,6.07,原田 佑実,37.73,5.6,5.93,中村 桃佳,37.43,5.6,5.97,平高 奈菜,38.67,5.57,6.27
202606090112,2026-06-09,01,12R,20:38,2026-06-09T20:28:24.091258+09:00,3,半周ラップ,まわり足,直線,下出 卓矢,18.96,4.35,7.78,西原 明生,18.78,4.65,7.7,中渡 修作,18.9,4.42,7.62,中野 孝二,18.75,4.63,7.65,宇田川 信一,18.86,4.61,7.62,渡邉 健,18.58,4.66,7.6
202606090712,2026-06-09,07,12R,20:45,2026-06-09T20:36:22.541756+09:00,3,一周,まわり足,直線,寺田 祥,37.76,5.0,6.42,中辻 博訓,37.16,5.01,6.4,板橋 侑我,37.24,5.3,6.43,安河内 将,37.95,5.28,6.4,倉持 莉々,37.9,5.33,6.38,古澤 光紀,37.27,5.7,6.38
202606092408,2026-06-09,24,08R,20:59,2026-06-09T20:50:25.154662+09:00,3,一周,まわり足,直線,安部 慎一,37.27,6.47,7.41,小林 基樹,38.0,6.33,7.53,三馬 崇史,37.23,6.53,7.36,森定 晃史,37.97,6.73,7.43,金子 賢志,37.93,6.5,7.41,高岡 竜也,37.47,6.3,7.4
202606092409,2026-06-09,24,09R,21:25,2026-06-09T21:16:22.252097+09:00,3,一周,まわり足,直線,香川 素子,37.14,6.37,7.37,西野 翔太,37.75,6.16,7.43,有賀 達也,37.4,6.33,7.47,宮下 元胤,37.77,6.53,7.37,桑島 和宏,37.73,6.53,7.37,赤坂 俊輔,37.66,6.11,7.33
202606092410,2026-06-09,24,10R,21:51,2026-06-09T21:42:19.464738+09:00,3,一周,まわり足,直線,竹井 貴史,37.15,6.23,7.33,井川 大作,37.1,6.23,7.44,笹木 香吾,36.9,7.13,7.36,土山 卓也,37.6,6.57,7.47,小林 泰,37.23,6.43,7.4,佐藤 大佑,38.0,6.43,7.47
202606092411,2026-06-09,24,11R,22:16,2026-06-09T22:06:24.248143+09:00,3,一周,まわり足,直線,永田 啓二,37.07,6.38,7.39,高野 心吾,37.37,6.47,7.4,宮脇 遼太,37.4,6.33,7.4,池本 輝明,37.47,6.37,7.37,山下 夏鈴,37.87,6.83,7.27,内堀 学,37.33,6.47,7.37
202606092412,2026-06-09,24,12R,22:41,2026-06-09T22:32:22.190991+09:00,3,一周,まわり足,直線,梅木 敬太,37.09,6.63,7.27,宇恵 有香,37.9,6.43,7.4,香月 大輝,37.54,6.32,7.42,長尾 京志郎,38.77,6.5,7.57,山崎 昂介,37.64,6.17,7.37,村松 栄太,37.23,6.4,7.43
