レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606111110,2026-06-11,11,10R,15:11,2026-06-11T15:02:26.272444+09:00,3,一周,まわり足,直線,東本 勝利,37.6,5.8,8.13,益田 啓司,37.67,5.83,8.03,中村 守成,38.03,6.13,8.03,木下 雄介,37.39,6.3,8.13,田頭 虎親,37.47,6.33,7.97,石田 章央,37.4,6.26,8.12
202606110910,2026-06-11,09,10R,15:13,2026-06-11T15:04:24.114984+09:00,3,一周,まわり足,直線,富永 修一,36.81,4.4,8.73,松井 洪弥,37.43,4.61,8.6,小林 甘寧,36.93,4.58,8.5,向後 龍一,37.65,4.58,8.75,中井 俊祐,38.2,5.03,8.58,澤 大介,38.33,4.9,8.57
202606111310,2026-06-11,13,10R,15:20,2026-06-11T15:10:25.888849+09:00,2,一周,まわり足,,井上 一輝,36.25,11.04,,佐藤 翼,36.97,11.19,,加藤 翔馬,37.2,11.39,,峰 竜太,36.57,11.28,,藤原 啓史朗,37.43,11.51,,吉田 凌太朗,37.94,11.77,
202606112001,2026-06-11,20,01R,15:25,2026-06-11T15:16:19.535819+09:00,3,一周,まわり足,直線,下河 誉史,37.64,5.82,6.09,雑賀 勇貴,37.59,5.87,6.08,星 栄爾,38.02,5.7,6.14,服部 達哉,38.01,5.77,6.16,高倉 孝太,38.18,5.88,6.09,尾崎 雄二,37.97,5.75,6.07
202606110701,2026-06-11,07,01R,15:27,2026-06-11T15:18:21.882277+09:00,3,一周,まわり足,直線,泉 啓文,37.06,4.74,6.3,野田部 宏子,37.59,5.3,6.22,小宮 涼雅,37.11,5.21,6.24,村田 浩司,36.63,5.1,6.23,大庭 元明,37.14,5.33,6.26,木山 和幸,37.34,5.16,6.25
202606111501,2026-06-11,15,01R,15:30,2026-06-11T15:20:21.181111+09:00,3,一周,まわり足,直線,西村 美智子,36.73,5.43,6.1,筒井 美琴,37.3,5.67,5.97,大廣 咲季,37.9,6.0,5.97,永田 楽,37.17,5.7,6.07,赤井 睦,37.9,5.6,6.23,宮城 那菜,37.63,5.93,5.87
202606111610,2026-06-11,16,10R,15:37,2026-06-11T15:28:27.188481+09:00,3,一周,まわり足,直線,平石 和男,36.5,6.2,6.5,角谷 健吾,37.9,6.23,6.63,中越 博紀,37.5,5.83,6.77,谷本 幸司,37.4,5.67,6.77,笠 雅雄,37.6,5.47,6.93,江本 真治,37.5,5.6,6.97
202606110509,2026-06-11,05,09R,15:39,2026-06-11T15:30:31.687057+09:00,3,一周,まわり足,直線,佐竹 友樹,36.58,5.85,6.73,木村 亮太,36.66,6.17,6.83,坂口 貴彦,37.5,6.0,7.03,岩崎 麗子,37.9,5.86,6.98,数原 魁,,,,金子 良昭,37.23,5.97,6.97
202606111111,2026-06-11,11,11R,15:44,2026-06-11T15:34:26.056574+09:00,3,一周,まわり足,直線,田中 信一郎,37.47,5.53,8.1,藤岡 俊介,37.79,5.73,8.17,三品 隆浩,37.62,6.32,8.0,宮崎 奨,37.7,6.4,8.1,石倉 洋行,37.17,5.66,8.1,外崎 悟,37.54,5.9,8.0
202606110911,2026-06-11,09,11R,15:47,2026-06-11T15:38:25.804093+09:00,3,一周,まわり足,直線,吉川 貴仁,38.63,4.37,8.88,大池 佑来,38.59,4.64,8.6,富澤 祐作,37.91,4.58,8.54,榎 幸司,37.4,4.68,8.6,西舘 健,37.7,4.7,8.63,北中 元樹,38.77,5.07,8.58
202606111311,2026-06-11,13,11R,15:57,2026-06-11T15:48:25.594602+09:00,2,一周,まわり足,,篠崎 仁志,36.6,11.11,,笠原 亮,37.48,11.43,,高橋 正男,36.91,11.45,,宮地 元輝,36.94,11.43,,西岡 顕心,37.28,11.35,,山田 祐也,37.83,11.59,
202606111502,2026-06-11,15,02R,16:04,2026-06-11T15:54:19.388069+09:00,3,一周,まわり足,直線,田上 凜,37.5,5.47,6.03,中北 涼,38.27,5.53,6.2,西岡 育未,38.27,5.63,6.03,三嶌 さらら,37.8,6.07,6.13,森 陽多,37.7,6.3,6.07,門田 栞,37.43,6.03,5.87
202606110702,2026-06-11,07,02R,16:06,2026-06-11T15:56:23.607141+09:00,3,一周,まわり足,直線,服部 剛,37.72,5.26,6.3,古澤 光紀,37.2,5.09,6.23,一色 颯輝,37.08,5.11,6.36,後藤 浩,37.79,5.21,6.29,植竹 玲奈,37.78,5.11,6.23,土屋 実沙希,38.16,5.53,6.24
202606112002,2026-06-11,20,02R,16:07,2026-06-11T15:58:22.526446+09:00,3,一周,まわり足,直線,神田 達也,37.36,5.69,6.09,石倉 拓美,37.46,5.8,6.12,中島 昂章,37.28,5.74,6.05,内山 峻輔,37.13,5.64,6.1,黄金井 力良,37.5,5.69,6.13,堀本 和也,37.24,5.61,6.0
202606111611,2026-06-11,16,11R,16:13,2026-06-11T16:04:26.424974+09:00,3,一周,まわり足,直線,北川 潤二,37.0,6.13,6.64,川崎 智幸,37.0,5.77,6.77,岡村 将也,37.67,5.67,6.93,高橋 英之,37.87,5.7,6.9,嶋田 貴支,37.5,5.8,6.97,原田 秀弥,37.9,5.73,6.97
202606110510,2026-06-11,05,10R,16:15,2026-06-11T16:06:24.507709+09:00,3,一周,まわり足,直線,大澤 普司,36.83,5.5,7.11,阪本 勇介,37.09,5.31,7.17,小川 竜太朗,37.38,5.52,7.07,宇留田 翔平,37.91,5.3,7.13,上田 健太,38.31,5.53,7.07,吉川 晴人,37.19,6.74,6.6
202606111112,2026-06-11,11,12R,16:20,2026-06-11T16:10:28.334130+09:00,3,一周,まわり足,直線,栗城 匠,37.63,5.87,8.17,間嶋 仁志,37.84,6.06,8.2,田中 辰彦,37.48,5.74,8.07,永井 源,37.93,5.92,8.13,亀山 雅幸,37.78,5.99,7.93,佐々木 大河,37.96,6.1,7.93
202606110912,2026-06-11,09,12R,16:25,2026-06-11T16:16:25.515040+09:00,3,一周,まわり足,直線,権藤 俊光,36.8,4.34,8.6,郷原 章平,37.47,4.43,8.64,渡邊 雄一郎,37.62,4.71,8.53,山口 裕二,37.4,4.67,8.63,坂元 浩仁,37.62,4.65,8.61,平岡 重典,37.83,4.8,8.64
202606111503,2026-06-11,15,03R,16:28,2026-06-11T16:18:25.678217+09:00,3,一周,まわり足,直線,松田 真実,38.3,5.47,6.1,長尾 萌加,37.53,5.67,6.1,池田 奈津美,38.1,5.6,6.2,山川 美由紀,37.87,5.5,6.2,小畑 楓夏,38.77,5.77,6.17,池 千夏,38.27,5.9,6.27
202606111312,2026-06-11,13,12R,16:35,2026-06-11T16:26:21.580664+09:00,2,一周,まわり足,,井口 佳典,37.03,11.1,,稲田 浩二,37.35,11.21,,山田 康二,37.2,11.43,,大峯 豊,37.21,11.5,,丸野 一樹,37.57,11.62,,吉田 拡郎,38.09,11.85,
202606112003,2026-06-11,20,03R,16:39,2026-06-11T16:30:26.971703+09:00,3,一周,まわり足,直線,中島 浩哉,37.7,5.77,6.09,今井 貴士,37.87,5.73,6.1,多田 有佑,37.54,5.76,6.06,赤池 修平,37.89,5.88,6.07,三浦 洋次朗,38.41,5.96,6.11,松田 憲幸,38.03,5.7,6.03
202606110703,2026-06-11,07,03R,16:41,2026-06-11T16:32:24.045750+09:00,3,一周,まわり足,直線,渡辺 千草,37.83,5.38,6.17,梶野 学志,37.37,5.03,6.27,杢野 誓良,38.06,5.31,6.23,中村 真,36.73,5.2,6.23,幸田 智裕,36.98,5.09,6.31,倉尾 大介,37.39,5.38,6.18
202606111612,2026-06-11,16,12R,16:47,2026-06-11T16:38:24.141218+09:00,3,一周,まわり足,直線,前田 将太,37.4,5.67,6.87,佐々木 康幸,37.4,5.5,6.87,黒野 元基,37.43,5.43,6.9,鶴本 崇文,38.13,5.77,7.03,馬袋 義則,37.27,5.5,6.93,中村 魁生,37.47,5.53,6.87
202606110511,2026-06-11,05,11R,16:49,2026-06-11T16:40:27.208930+09:00,3,一周,まわり足,直線,木下 翔太,36.75,5.96,6.83,石塚 久也,37.34,5.8,7.0,鈴木 秀茉,37.7,5.7,7.13,和田 操拓,38.08,5.83,7.01,深水 慎一郎,37.67,5.8,6.93,廣瀬 将亨,37.46,5.31,7.03
202606111504,2026-06-11,15,04R,17:00,2026-06-11T16:50:26.774831+09:00,3,一周,まわり足,直線,谷口 佳蓮,37.6,5.4,6.1,来田 衣織,37.67,5.5,6.23,樋口 由加里,37.77,5.5,6.27,三嶌 こころ,38.73,5.87,6.1,津田 裕絵,38.13,5.73,6.2,中澤 里桜,38.03,5.53,6.23
202606112004,2026-06-11,20,04R,17:09,2026-06-11T17:00:41.873366+09:00,3,一周,まわり足,直線,岩橋 裕馬,37.45,5.7,6.14,藤田 竜弘,37.5,5.61,6.13,南 佑典,37.69,5.74,6.07,宮内 直哉,37.74,5.84,6.09,竹田 吉行,38.09,5.78,6.1,長岡 良也,37.65,5.75,6.03
202606110704,2026-06-11,07,04R,17:17,2026-06-11T17:08:21.572114+09:00,3,一周,まわり足,直線,山田 竜一,37.28,5.0,6.34,河合 三弘,37.42,5.08,6.33,峰重 侑治,37.36,5.06,6.3,倉持 莉々,37.56,5.13,6.23,都築 正治,37.59,5.24,6.17,赤澤 文香,38.17,5.4,6.2
202606110512,2026-06-11,05,12R,17:20,2026-06-11T17:10:28.818539+09:00,3,一周,まわり足,直線,丸岡 正典,36.74,5.66,6.87,高田 ひかる,37.07,5.8,6.93,大場 恒季,37.5,5.7,6.97,椎名 豊,37.17,5.7,7.06,佐藤 博亮,36.84,5.59,6.9,宮之原 輝紀,36.69,5.63,6.78
202606111505,2026-06-11,15,05R,17:25,2026-06-11T17:16:31.005808+09:00,3,一周,まわり足,直線,平高 奈菜,37.67,5.63,5.93,大廣 咲季,37.83,5.53,6.2,森下 愛梨,38.33,5.9,6.17,筒井 美琴,38.4,5.43,6.07,福岡 泉水,38.47,5.57,6.1,中尾 優香,38.73,6.53,6.2
202606112005,2026-06-11,20,05R,17:34,2026-06-11T17:24:22.537924+09:00,3,一周,まわり足,直線,西野 雄貴,36.76,5.47,6.03,佐藤 悠,37.41,5.59,6.07,雑賀 勇貴,37.59,5.75,6.06,古賀 智之,37.6,5.8,6.07,金山 立樹,37.68,5.86,6.11,山口 亮,37.98,5.89,6.1
202606110705,2026-06-11,07,05R,17:42,2026-06-11T17:32:25.630232+09:00,3,一周,まわり足,直線,山本 浩次,37.07,5.03,6.29,林 恵祐,37.41,5.07,6.33,小山 勉,37.3,5.06,6.23,大庭 元明,37.21,5.09,6.36,平野 和明,37.8,5.19,6.33,大場 敏,37.34,5.02,6.27
202606111506,2026-06-11,15,06R,17:50,2026-06-11T17:40:27.634670+09:00,3,一周,まわり足,直線,小芦 るり華,37.7,5.73,5.93,赤井 星璃菜,37.97,5.33,6.2,安井 瑞紀,38.33,5.53,5.93,山崎 小葉音,37.87,5.8,5.97,宮城 那菜,37.6,5.5,6.0,西村 美智子,37.07,5.5,6.23
202606112006,2026-06-11,20,06R,17:59,2026-06-11T17:50:26.873314+09:00,3,一周,まわり足,直線,服部 達哉,37.58,5.67,6.09,木田 峰由季,37.92,5.64,6.13,村田 敦,38.44,5.74,6.18,前田 聖文,38.04,5.68,6.13,吉田 祐貴,37.5,5.62,6.08,島田 賢人,37.69,5.61,6.16
202606110706,2026-06-11,07,06R,18:07,2026-06-11T17:58:21.784710+09:00,3,一周,まわり足,直線,後藤 浩,37.36,5.08,6.36,板橋 侑我,37.03,5.21,6.27,野田部 宏子,37.22,5.24,6.22,木山 大聖,37.24,5.2,6.09,奥田 誠,37.63,5.11,6.2,奈須 啓太,37.25,5.35,6.33
202606111507,2026-06-11,15,07R,18:15,2026-06-11T18:06:23.362816+09:00,3,一周,まわり足,直線,大豆生田 蒼,37.03,5.5,5.97,赤井 睦,38.23,5.47,6.17,池 千夏,38.37,5.67,6.1,水野 望美,38.0,5.9,5.97,山田 理央,37.5,5.73,5.97,西村 歩,38.8,5.8,6.1
202606112007,2026-06-11,20,07R,18:24,2026-06-11T18:14:22.897414+09:00,3,一周,まわり足,直線,畔柳 俊吾,37.29,5.76,6.06,濱本 優一,38.06,5.58,6.13,赤池 修平,38.32,5.97,6.11,中島 昂章,37.91,5.72,6.12,金子 萌,37.22,5.63,6.08,渡辺 崇,37.64,5.59,6.12
202606110707,2026-06-11,07,07R,18:32,2026-06-11T18:24:21.688420+09:00,3,一周,まわり足,直線,山田 丈,36.76,5.06,6.3,渡辺 千草,37.67,5.16,6.29,中辻 博訓,37.24,4.94,6.47,天野 友和,37.05,5.1,6.23,小林 愛実,37.45,5.22,6.33,萩原 丈太朗,37.76,5.08,6.43
202606111508,2026-06-11,15,08R,18:40,2026-06-11T18:30:28.489531+09:00,3,一周,まわり足,直線,平山 智加,37.17,5.7,6.13,津田 裕絵,38.27,5.73,6.2,永田 楽,37.87,5.6,6.13,西岡 育未,38.0,5.57,6.1,中北 涼,38.13,5.73,6.17,小畑 楓夏,40.0,5.67,6.2
202606112008,2026-06-11,20,08R,18:49,2026-06-11T18:40:21.417617+09:00,3,一周,まわり足,直線,竹田 吉行,37.46,5.8,6.08,藤山 雅弘,38.11,5.9,6.07,溝口 海義也,37.33,5.6,6.06,中島 浩哉,38.17,5.84,6.08,神田 達也,38.08,5.83,6.14,小松 卓司,38.04,5.98,6.07
202606110708,2026-06-11,07,08R,18:57,2026-06-11T18:48:24.372558+09:00,3,一周,まわり足,直線,中村 真,36.93,4.97,6.31,寺田 祥,37.33,5.33,6.37,土屋 実沙希,37.59,5.47,6.37,小宮 涼雅,37.33,5.17,6.3,山田 竜一,37.54,5.26,6.37,入澤 友治,37.52,5.1,6.23
202606111509,2026-06-11,15,09R,19:06,2026-06-11T18:56:29.391396+09:00,3,一周,まわり足,直線,森下 愛梨,38.47,5.83,6.27,樋口 由加里,38.0,5.53,6.23,山川 美由紀,38.33,5.47,6.2,長尾 萌加,37.6,5.77,6.1,三嶌 こころ,37.47,5.6,6.03,田上 凜,38.23,5.7,6.17
202606112009,2026-06-11,20,09R,19:15,2026-06-11T19:06:26.268875+09:00,3,一周,まわり足,直線,森 晋太郎,37.08,5.71,6.09,春園 功太,37.43,5.66,6.04,石倉 拓美,37.69,5.71,6.1,山口 亮,37.61,5.75,6.07,岩橋 裕馬,37.87,5.77,6.09,加藤 政彦,37.5,5.8,6.06
202606110709,2026-06-11,07,09R,19:23,2026-06-11T19:14:25.537582+09:00,3,一周,まわり足,直線,森作 雄大,37.01,4.87,6.35,小山 勉,37.13,5.0,6.23,村田 浩司,37.6,5.13,6.26,倉尾 大介,38.07,5.18,6.17,赤澤 文香,38.24,5.57,6.23,大橋 由珠,37.97,5.83,6.26
202606111510,2026-06-11,15,10R,19:33,2026-06-11T19:24:23.341937+09:00,3,一周,まわり足,直線,門田 栞,36.87,5.6,6.07,小芦 るり華,37.2,5.67,6.1,三嶌 さらら,37.9,5.67,6.2,安井 瑞紀,37.9,5.43,6.2,来田 衣織,37.87,5.8,6.07,平高 奈菜,38.83,6.13,6.1
202606112010,2026-06-11,20,10R,19:42,2026-06-11T19:32:22.242911+09:00,3,一周,まわり足,直線,南 佑典,37.34,5.56,6.04,高倉 孝太,37.88,5.83,6.02,島田 賢人,37.76,5.81,6.08,黄金井 力良,37.96,5.78,6.13,多田 有佑,37.44,5.77,6.07,佐藤 悠,37.44,5.65,6.04
202606110710,2026-06-11,07,10R,19:50,2026-06-11T19:40:22.644332+09:00,3,一周,まわり足,直線,板橋 侑我,36.98,5.03,6.37,木山 和幸,37.2,5.14,6.4,大場 敏,37.0,4.97,6.33,一色 颯輝,37.09,4.97,6.33,杢野 誓良,37.73,5.13,6.43,倉持 莉々,37.67,5.35,6.27
202606111511,2026-06-11,15,11R,20:00,2026-06-11T19:50:22.366532+09:00,3,一周,まわり足,直線,山田 理央,37.07,5.3,6.2,平山 智加,37.63,5.47,6.23,大豆生田 蒼,37.43,5.6,6.23,谷口 佳蓮,37.8,5.67,6.13,赤井 星璃菜,37.53,5.67,6.23,松田 真実,37.97,5.7,6.17
202606112011,2026-06-11,20,11R,20:09,2026-06-11T20:00:29.546437+09:00,3,一周,まわり足,直線,三浦 洋次朗,37.71,5.87,6.08,金山 立樹,38.03,5.89,6.1,長岡 良也,37.9,5.99,6.02,下河 誉史,38.15,5.95,6.07,畔柳 俊吾,38.05,5.99,6.08,木田 峰由季,38.17,6.01,6.15
202606110711,2026-06-11,07,11R,20:17,2026-06-11T20:08:28.393017+09:00,3,一周,まわり足,直線,中辻 博訓,36.95,4.78,6.37,幸田 智裕,37.2,4.97,6.37,河合 三弘,37.65,5.0,6.47,奈須 啓太,37.91,5.09,6.45,古澤 光紀,36.93,5.23,6.31,平野 和明,37.66,5.4,6.37
202606111512,2026-06-11,15,12R,20:30,2026-06-11T20:20:24.825406+09:00,3,一周,まわり足,直線,中村 桃佳,37.57,5.47,6.03,松尾 夏海,37.67,5.63,6.17,原田 佑実,37.77,5.63,6.1,渡邉 優美,37.73,5.67,6.2,寺田 千恵,37.63,5.63,6.2,山本 梨菜,38.67,5.97,6.2
202606112012,2026-06-11,20,12R,20:38,2026-06-11T20:28:19.960458+09:00,3,一周,まわり足,直線,今井 貴士,37.49,5.75,6.08,堀本 和也,37.0,5.56,6.04,前田 聖文,37.49,5.68,6.07,西野 雄貴,37.1,5.66,6.0,濱本 優一,37.65,5.58,6.06,溝口 海義也,37.54,5.63,6.13
202606110712,2026-06-11,07,12R,20:45,2026-06-11T20:36:27.216411+09:00,3,一周,まわり足,直線,寺田 祥,36.95,5.06,6.52,奥田 誠,37.2,5.17,6.54,都築 正治,37.6,5.39,6.39,山本 浩次,37.57,5.26,6.37,梶野 学志,39.74,5.3,6.86,天野 友和,37.51,5.5,6.23
