レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606300208,2026-06-30,02,08R,14:16,2026-06-30T14:06:27.288725+09:00,3,一周,まわり足,直線,齊藤 廉,36.97,5.6,6.9,小坂 風太,37.87,5.79,7.03,田川 大貴,38.17,5.73,7.06,石川 真二,37.6,5.77,6.94,堀井 涼平,38.16,5.97,7.27,高山 弘斗,38.02,5.33,7.0
202606301108,2026-06-30,11,08R,14:19,2026-06-30T14:10:26.107434+09:00,3,一周,まわり足,直線,桑原 啓,36.77,5.52,7.93,藤井 徹,38.36,5.86,8.17,山崎 善庸,38.07,5.85,8.07,吉川 昭男,37.77,6.15,8.1,下條 雄太郎,37.63,5.84,7.93,直江 健成,37.73,6.2,7.87
202606301708,2026-06-30,17,08R,14:22,2026-06-30T14:12:28.138682+09:00,3,一周,まわり足,直線,石田 政吾,38.37,5.73,7.24,大塚 浩二,37.92,5.79,7.26,森下 勇,37.99,5.88,7.18,山本 兼士,38.05,5.93,7.21,深山 祐二,38.05,5.66,7.13,上馬場 風依,37.68,5.98,7.09
202606301608,2026-06-30,16,08R,14:27,2026-06-30T14:18:28.086163+09:00,3,一周,まわり足,直線,上原 崚,37.37,5.97,6.8,小野 生奈,37.43,5.63,7.03,藤原 啓史朗,37.9,5.77,6.93,畑 竜生,37.57,5.9,7.07,和田 兼輔,37.93,6.1,6.9,谷津 幸宏,37.5,5.77,7.0
202606300809,2026-06-30,08,09R,14:32,2026-06-30T14:22:31.147552+09:00,3,一周,まわり足,直線,樋江井 舞,36.98,5.49,7.09,根岸 真優,37.57,5.76,7.32,浜田 亜理沙,38.01,5.98,7.28,蜂須 瑞生,37.41,5.8,7.27,渡辺 千草,37.67,6.16,7.25,市川 瑚幸,37.35,6.27,7.11
202606300507,2026-06-30,05,07R,14:36,2026-06-30T14:26:26.518897+09:00,3,一周,まわり足,直線,沼田 大都,37.3,5.5,7.1,繁野谷 圭介,37.27,5.9,7.1,島崎 丈一朗,37.08,5.81,7.17,佐藤 航,37.27,5.9,7.03,松竹 大輔,37.22,5.67,7.07,早川 颯太,37.7,6.07,7.07
202606300607,2026-06-30,06,07R,14:41,2026-06-30T14:32:23.540304+09:00,3,一周,まわり足,直線,宮野 仁,37.2,5.29,8.15,杉江 浩明,37.9,5.36,8.12,山田 哲也,37.89,5.21,8.1,渡邊 裕貴,37.61,5.18,8.05,木村 浩士,37.73,5.17,8.19,松田 隆司,37.85,5.36,8.08
202606301309,2026-06-30,13,09R,14:45,2026-06-30T14:36:22.340722+09:00,2,一周,まわり足,,杉田 篤光,37.91,11.49,,岡 暢祐,37.94,11.48,,佐竹 太一,37.59,11.48,,村上 彰一,37.46,11.46,,中渡 修作,37.88,11.67,,川北 浩貴,37.88,11.55,
202606300209,2026-06-30,02,09R,14:48,2026-06-30T14:38:29.625871+09:00,3,一周,まわり足,直線,芝田 浩治,37.27,5.66,7.07,新田 泰章,37.56,5.31,7.04,菅沼 佳昭,37.77,5.44,7.0,伯母 芳恒,37.98,5.62,7.02,金子 猛志,37.86,5.85,7.1,樋口 範政,38.37,5.87,7.16
202606301109,2026-06-30,11,09R,14:52,2026-06-30T14:42:27.658914+09:00,3,一周,まわり足,直線,古川 誠之,37.56,5.84,8.0,岡崎 凪汰,38.84,6.07,7.9,山下 大輝,38.18,6.22,8.03,市川 健太,38.11,5.98,8.07,土性 雅也,38.49,6.09,8.07,桑島 和宏,37.86,6.01,8.08
202606301709,2026-06-30,17,09R,14:53,2026-06-30T14:44:23.946823+09:00,3,一周,まわり足,直線,篠原 飛翔,37.22,5.9,7.16,池田 浩美,37.69,5.85,7.11,村岡 賢,37.98,5.72,7.23,妻鳥 晋也,37.75,5.65,7.16,中村 守成,37.72,5.8,7.23,池田 美優,37.42,5.81,7.28
202606300810,2026-06-30,08,10R,14:58,2026-06-30T14:48:23.158500+09:00,3,一周,まわり足,直線,松田 祐季,36.87,5.47,7.15,三原 司,37.62,6.12,7.05,山崎 裕司,37.81,5.85,7.19,浜野 孝志,37.62,5.36,7.35,土井 歩夢,37.46,5.64,7.23,別府 昌樹,37.38,5.43,7.26
202606301609,2026-06-30,16,09R,15:00,2026-06-30T14:50:26.965337+09:00,3,一周,まわり足,直線,佐々木 完太,38.0,5.67,6.87,木下 翔太,37.73,5.63,6.9,平尾 崇典,37.07,5.83,7.03,三浦 洋次朗,38.8,5.77,7.03,篠原 晟弥,37.63,5.77,7.07,金子 賢志,37.53,5.73,7.13
202606300508,2026-06-30,05,08R,15:09,2026-06-30T15:00:42.016125+09:00,3,一周,まわり足,直線,杉山 貴博,36.52,5.61,7.0,長野 道臣,37.09,5.8,7.03,戸塚 邦好,37.06,5.65,7.03,伊藤 雄二,37.87,5.93,7.13,上野 拓馬,37.36,5.87,7.16,須藤 隆雄,37.7,6.07,7.13
202606300608,2026-06-30,06,08R,15:12,2026-06-30T15:02:23.089518+09:00,3,一周,まわり足,直線,鈴木 茂高,37.75,5.28,8.26,東 健介,37.77,5.27,8.15,田中 孝明,38.02,5.36,8.06,椎名 豊,37.6,5.42,7.95,伊達 正利,38.21,5.46,8.01,宮武 英司,38.1,5.4,8.24
202606301310,2026-06-30,13,10R,15:19,2026-06-30T15:10:28.195348+09:00,2,一周,まわり足,,盛本 真輔,38.05,11.55,,重野 哲之,37.56,11.44,,植田 太一,37.21,11.35,,和田 操拓,38.18,11.71,,河野 真也,37.71,11.64,,富永 大一,37.46,11.68,
202606300210,2026-06-30,02,10R,15:21,2026-06-30T15:12:27.499529+09:00,3,一周,まわり足,直線,藤田 俊祐,37.11,5.63,6.98,乙津 康志,38.33,5.63,7.07,川原 正明,37.94,5.6,7.3,森 竜也,37.76,5.7,7.07,澁澤 周羽,37.13,6.23,7.1,赤坂 俊輔,38.04,5.43,7.07
202606301110,2026-06-30,11,10R,15:24,2026-06-30T15:14:24.680057+09:00,3,一周,まわり足,直線,妹尾 忠幸,37.51,5.55,8.13,大月 遊雅,38.23,5.9,8.04,古澤 光紀,37.83,6.06,8.05,久保原 秀人,37.7,6.19,7.96,武田 光史,37.78,6.17,8.18,鳥居塚 孝博,38.03,6.29,7.93
202606302401,2026-06-30,24,01R,15:23,2026-06-30T15:14:24.680057+09:00,3,一周,まわり足,直線,松尾 宣邦,37.33,6.64,7.37,川辺 郭人,37.63,6.6,7.33,一柳 和孝,37.55,6.2,7.4,松江 秀徳,37.1,6.31,7.5,岡部 哲,37.8,6.4,7.5,西村 仁吾,37.51,6.46,7.37
202606301901,2026-06-30,19,01R,15:26,2026-06-30T15:16:24.257227+09:00,3,一周,まわり足,直線,佐藤 駿介,37.09,5.56,7.47,岡谷 健吾,37.27,5.44,7.52,原田 雄次,37.6,5.62,7.5,鈴木 峻佑,37.1,5.43,7.39,藤本 元輝,37.83,5.71,7.48,下河 雅史,37.55,5.39,7.47
202606300101,2026-06-30,01,01R,15:28,2026-06-30T15:18:21.778961+09:00,3,半周ラップ,まわり足,直線,長谷川 充,18.42,4.5,7.44,深澤 達徳,18.78,4.5,7.61,下河 誉史,18.98,4.59,7.58,石原 光,18.95,4.86,7.64,新井 英孝,19.01,4.82,7.53,川島 拓郎,18.72,4.86,7.66
202606301710,2026-06-30,17,10R,15:28,2026-06-30T15:18:21.778961+09:00,3,一周,まわり足,直線,下寺 秀和,36.93,6.08,7.05,中 亮太,36.79,5.76,7.14,中村 栄治,37.75,5.77,7.17,金子 拓矢,37.08,5.52,7.03,柳内 敬太,37.34,5.95,7.06,横川 聖志,38.01,5.92,7.15
202606300811,2026-06-30,08,11R,15:33,2026-06-30T15:24:28.437977+09:00,3,一周,まわり足,直線,益田 啓司,37.33,5.52,7.14,長谷川 晴哉,37.59,5.46,7.17,宮本 夏樹,37.47,5.51,7.26,坪井 康晴,36.9,5.51,7.12,眞鳥 章太,37.77,5.38,7.24,原 加央理,37.63,5.52,7.2
202606301610,2026-06-30,16,10R,15:35,2026-06-30T15:26:23.818123+09:00,3,一周,まわり足,直線,野中 一平,37.27,5.83,6.9,金田 智博,37.4,5.83,7.0,篠崎 仁志,37.3,5.67,7.0,山本 寛久,37.33,5.53,7.03,森 悠稀,37.63,5.8,6.93,村上 遼,37.43,5.7,6.9
202606300609,2026-06-30,06,09R,15:39,2026-06-30T15:30:29.522144+09:00,3,一周,まわり足,直線,岡部 貴司,37.27,5.19,8.13,君島 秀三,37.45,5.3,8.13,伊藤 紘章,37.51,5.35,7.99,川崎 誠志,37.66,5.28,7.95,荒牧 凪沙,37.13,5.29,8.12,國分 将太郎,37.41,5.35,8.33
202606300509,2026-06-30,05,09R,15:41,2026-06-30T15:32:23.785323+09:00,3,一周,まわり足,直線,茶谷 信次,37.58,5.63,7.02,丹下 将,38.3,5.65,7.12,福田 翔吾,37.88,5.79,7.17,内堀 学,37.18,5.78,7.04,黄金井 力良,37.3,5.77,7.03,井手 良太,37.12,5.66,7.08
202606301311,2026-06-30,13,11R,15:48,2026-06-30T15:38:27.640013+09:00,2,一周,まわり足,,中越 博紀,37.01,11.3,,渡邉 翼,37.95,11.63,,谷口 知優,37.99,11.65,,浦田 信義,37.29,11.42,,小坂 宗司,38.09,11.46,,塚田 修二,37.8,11.53,
202606302402,2026-06-30,24,02R,15:50,2026-06-30T15:40:22.987187+09:00,3,一周,まわり足,直線,森安 弘雅,37.86,6.56,7.5,大江 純,37.44,6.43,7.47,海老澤 泰行,37.85,6.41,7.53,廣中 良一,37.37,6.37,7.37,藤田 竜弘,38.43,6.44,7.46,山田 陽翔,37.86,7.04,7.33
202606300211,2026-06-30,02,11R,15:55,2026-06-30T15:46:27.581759+09:00,3,一周,まわり足,直線,櫻井 優,37.07,5.23,6.98,畑田 汰一,36.83,5.23,6.97,笹木 香吾,37.54,5.19,7.06,野長瀬 正孝,37.29,5.41,7.0,井上 恵一,37.75,5.53,7.1,山谷 央,37.73,5.51,7.09
202606301902,2026-06-30,19,02R,15:57,2026-06-30T15:48:25.541096+09:00,3,一周,まわり足,直線,中井 俊祐,37.2,5.51,7.46,阪本 勇介,37.34,5.41,7.48,大崎 翔,37.66,5.59,7.48,永松 良教,37.25,5.16,7.37,松本 浩貴,38.03,5.62,7.55,清水 敦揮,37.63,5.47,7.54
202606301111,2026-06-30,11,11R,16:00,2026-06-30T15:50:24.919360+09:00,3,一周,まわり足,直線,中山 翔太,37.81,5.57,8.17,後藤 翔之,37.6,5.83,8.07,仲口 博崇,37.67,5.88,8.03,江藤 敦宏,38.13,6.21,8.06,鈴木 賢一,38.17,6.13,8.03,奈須 啓太,37.91,6.02,7.95
202606300102,2026-06-30,01,02R,16:03,2026-06-30T15:54:28.256114+09:00,3,半周ラップ,まわり足,直線,深水 慎一郎,18.2,4.44,7.54,神田 達也,18.58,4.7,7.61,佐々木 康幸,18.58,4.67,7.61,柴田 光,18.36,4.6,7.55,中村 真,18.42,4.78,7.46,烏野 賢太,19.06,4.95,7.59
202606301711,2026-06-30,17,11R,16:03,2026-06-30T15:54:28.256114+09:00,3,一周,まわり足,直線,稲田 浩二,37.11,5.76,7.13,坂口 周,37.74,5.73,7.11,庄司 孝輔,37.65,5.76,7.14,深川 麻奈美,37.85,5.78,7.25,岩崎 正哉,37.37,5.72,7.11,中岡 健人,37.96,5.54,7.15
202606300610,2026-06-30,06,10R,16:07,2026-06-30T15:58:20.543074+09:00,3,一周,まわり足,直線,安部 慎一,37.1,5.23,8.14,金子 順一,37.82,5.54,8.14,橋本 英一,37.93,5.19,8.14,米田 隆弘,38.42,5.29,8.04,萩原 知哉,38.23,5.73,8.03,木村 仁紀,38.14,5.7,8.16
202606300812,2026-06-30,08,12R,16:10,2026-06-30T16:00:32.613704+09:00,3,一周,まわり足,直線,重成 一人,37.2,5.43,7.17,井芹 大志,37.4,5.94,7.26,岡 祐臣,37.58,5.5,7.34,酒井 陽祐,38.0,5.63,7.17,北中 元樹,38.27,5.78,7.37,安河内 健,37.7,5.43,7.19
202606301611,2026-06-30,16,11R,16:12,2026-06-30T16:02:26.784799+09:00,3,一周,まわり足,直線,山口 達也,36.67,5.73,7.03,坂元 浩仁,37.3,5.8,6.97,板橋 侑我,37.47,5.73,7.0,實森 美祐,37.93,5.6,6.93,近江 翔吾,37.2,5.7,6.97,中島 秀治,37.2,5.93,6.87
202606300510,2026-06-30,05,10R,16:16,2026-06-30T16:06:27.580138+09:00,3,一周,まわり足,直線,田路 朋史,36.96,6.16,6.73,青木 蓮,37.61,5.58,6.99,荒木 颯斗,37.48,6.17,6.97,堤 昇,37.39,6.39,7.07,野中 義生,37.57,6.04,7.03,牧 宏次,37.34,5.8,7.0
202606301312,2026-06-30,13,12R,16:25,2026-06-30T16:16:27.046188+09:00,2,一周,まわり足,,横田 貴満,37.43,11.4,,栗城 匠,37.56,11.42,,北山 康介,37.67,11.45,,一瀬 明,37.65,11.32,,石橋 道友,38.05,11.83,,森 智也,37.82,11.65,
