レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606131109,2026-06-13,11,09R,14:32,2026-06-13T14:22:23.977486+09:00,3,一周,まわり足,直線,角 ひとみ,37.54,5.93,7.9,登 みひ果,37.93,6.36,7.82,樋江井 舞,37.67,6.14,7.83,村上 奈穂,38.25,6.35,8.0,三浦 永理,37.62,6.01,8.14,野田 亜湖,39.05,6.34,7.93
202606131309,2026-06-13,13,09R,14:40,2026-06-13T14:30:21.373325+09:00,2,一周,まわり足,,上條 暢嵩,37.01,11.36,,野中 一平,37.18,11.27,,佐藤 翼,37.23,11.26,,山田 祐也,37.61,11.64,,前原 大道,37.12,11.42,,稲田 浩二,37.68,11.34,
202606130809,2026-06-13,08,09R,14:47,2026-06-13T14:38:22.084494+09:00,3,一周,まわり足,直線,澤田 尚也,36.58,5.44,7.17,上野 真之介,36.8,5.45,7.15,岩瀬 裕亮,36.73,5.33,7.14,菊地 孝平,37.15,5.38,7.19,山崎 郡,37.4,5.37,7.19,松本 純平,37.12,5.13,7.21
202606132206,2026-06-13,22,06R,14:53,2026-06-13T14:44:19.574553+09:00,3,一周,まわり足,直線,古賀 千晶,37.17,5.5,7.5,喜井 つかさ,37.46,5.58,7.57,平田 さやか,37.16,5.97,7.47,真子 奈津実,37.8,5.97,7.5,本部 めぐみ,38.0,6.2,7.6,長嶋 万記,37.83,5.63,7.5
202606130608,2026-06-13,06,08R,14:59,2026-06-13T14:50:26.358692+09:00,3,一周,まわり足,直線,中山 将,37.46,5.21,8.04,酒井 俊弘,37.89,5.22,7.98,武藤 綾子,38.3,5.4,8.01,重野 哲之,37.54,5.11,8.0,川合 理司,38.71,5.4,8.12,寳田 亮治,38.47,5.54,8.04
202606131609,2026-06-13,16,09R,15:04,2026-06-13T14:54:21.040516+09:00,3,一周,まわり足,直線,水摩 敦,37.6,5.9,6.67,木下 大將,36.77,6.03,6.67,鈴木 裕隆,36.83,6.2,6.8,伊藤 啓三,37.83,6.03,6.9,庄島 潤成,37.53,5.67,6.87,佐々木 康幸,37.43,5.57,6.9
202606131110,2026-06-13,11,10R,15:08,2026-06-13T14:58:22.740492+09:00,3,一周,まわり足,直線,伊藤 将吉,37.72,5.98,8.1,東本 勝利,37.45,5.77,8.05,村田 修次,37.46,6.01,8.07,木下 雄介,37.38,5.83,7.93,廣瀬 篤哉,37.7,6.07,7.97,佐々木 大河,37.87,6.19,7.9
202606131310,2026-06-13,13,10R,15:18,2026-06-13T15:08:21.163973+09:00,2,一周,まわり足,,新開 航,36.84,11.33,,渡辺 浩司,37.67,11.26,,吉川 元浩,37.35,11.35,,藤原 啓史朗,37.25,11.44,,濱野谷 憲吾,37.08,11.46,,吉田 凌太朗,37.81,11.7,
202606132207,2026-06-13,22,07R,15:21,2026-06-13T15:12:20.202754+09:00,3,一周,まわり足,直線,堀之内紀代子,37.09,5.47,7.5,中曽 瑠華,37.91,5.69,7.67,薮内 瑞希,37.51,5.63,7.63,坂本 奈央,38.33,5.8,7.63,中川 りな,37.07,5.63,7.53,藤堂 里香,37.63,5.77,7.57
202606130810,2026-06-13,08,10R,15:23,2026-06-13T15:14:36.181954+09:00,3,一周,まわり足,直線,吉田 裕平,37.05,5.43,7.14,鎌倉 涼,37.72,5.38,7.1,原田 幸哉,37.36,5.29,7.35,瓜生 正義,37.01,5.22,7.16,秋元 哲,37.31,5.27,7.27,山口 剛,36.68,5.46,7.14
202606132001,2026-06-13,20,01R,15:28,2026-06-13T15:18:23.513328+09:00,3,一周,まわり足,直線,小松 卓司,37.22,5.75,6.1,宮内 直哉,37.7,5.94,6.08,金山 立樹,37.96,6.04,6.16,藤田 竜弘,37.39,5.79,6.15,松田 憲幸,37.25,5.76,6.13,高倉 孝太,37.66,5.96,6.2
202606130701,2026-06-13,07,01R,15:30,2026-06-13T15:20:20.952934+09:00,3,一周,まわり足,直線,村田 浩司,36.72,4.99,6.29,赤澤 文香,37.55,5.34,6.3,中村 真,36.71,5.12,6.27,林 恵祐,37.87,5.32,6.28,西尾 亮輔,37.66,5.34,6.24,泉 啓文,37.2,5.18,6.32
202606130609,2026-06-13,06,09R,15:34,2026-06-13T15:24:22.542191+09:00,3,一周,まわり足,直線,山本 景士郎,37.99,5.31,7.84,藤山 翔大,37.0,5.1,7.87,寺本 昇平,37.93,5.11,8.06,三角 哲男,37.63,5.36,7.93,富永 大一,37.67,5.53,7.79,谷口 健一,38.89,5.68,8.04
202606131610,2026-06-13,16,10R,15:37,2026-06-13T15:28:23.584321+09:00,3,一周,まわり足,直線,原田 秀弥,37.13,5.67,6.83,馬袋 義則,37.0,5.33,6.83,高橋 英之,37.13,5.57,6.87,中越 博紀,37.17,5.67,6.8,山口 修路,36.97,5.3,6.9,出口 飛龍,37.87,5.97,6.93
202606131111,2026-06-13,11,11R,15:40,2026-06-13T15:30:23.726348+09:00,3,一周,まわり足,直線,石倉 洋行,36.93,5.57,7.92,益田 啓司,37.29,6.03,7.82,宮崎 奨,37.78,5.99,7.98,亀山 雅幸,38.08,6.07,8.0,大平 誉史明,38.03,6.22,7.97,永井 源,37.87,6.08,8.0
202606132208,2026-06-13,22,08R,15:51,2026-06-13T15:42:21.701068+09:00,3,一周,まわり足,直線,大橋 栄里佳,37.1,5.43,7.57,大瀧 明日香,37.73,5.53,7.53,金田 幸子,37.57,5.57,7.57,仁科 さやか,38.6,5.73,7.57,池田 美優,38.2,5.83,7.6,小野 生奈,37.47,5.83,7.5
202606132002,2026-06-13,20,02R,15:55,2026-06-13T15:46:19.422128+09:00,3,一周,まわり足,直線,山口 亮,37.51,5.83,6.09,中島 昂章,37.12,5.73,6.11,竹田 吉行,37.72,6.05,6.16,渡辺 崇,37.62,5.78,6.13,服部 達哉,37.73,5.82,6.15,濱本 優一,38.0,6.01,6.14
202606131311,2026-06-13,13,11R,15:57,2026-06-13T15:48:18.530108+09:00,2,一周,まわり足,,丸野 一樹,36.83,11.04,,森高 一真,36.92,11.16,,小坂 尚哉,37.08,11.23,,井口 佳典,37.52,11.62,,高橋 正男,37.86,11.28,,菅 章哉,38.27,12.04,
202606130811,2026-06-13,08,11R,15:59,2026-06-13T15:50:21.100508+09:00,3,一周,まわり足,直線,馬場 貴也,36.23,5.17,7.19,村岡 賢人,36.77,5.3,7.12,佐々木 完太,37.09,5.77,7.08,桐生 順平,36.94,5.33,7.22,赤岩 善生,37.58,5.49,7.24,辻 栄蔵,36.94,5.23,7.16
202606130610,2026-06-13,06,10R,16:04,2026-06-13T15:54:25.002009+09:00,3,一周,まわり足,直線,相原 利章,37.29,5.15,7.93,関口 智久,37.71,5.34,8.14,島川 光男,37.5,5.34,7.94,村岡 賢,37.9,5.52,7.94,永嶋 裕一,37.92,5.33,7.94,中本 大樹,38.17,5.5,7.92
202606130702,2026-06-13,07,02R,16:07,2026-06-13T15:58:26.415360+09:00,3,一周,まわり足,直線,小宮 涼雅,36.9,4.8,6.28,杢野 誓良,38.16,5.2,6.35,牧村 俊輝,37.64,5.35,6.3,大場 敏,37.39,5.45,6.16,小林 愛実,37.77,5.34,6.21,峰重 侑治,37.66,5.29,6.29
202606131611,2026-06-13,16,11R,16:11,2026-06-13T16:02:23.040817+09:00,3,一周,まわり足,直線,鶴本 崇文,37.47,5.77,6.93,角谷 健吾,38.1,5.77,6.8,金子 和之,37.93,6.07,6.83,浮田 圭浩,37.97,5.73,6.87,江本 真治,37.43,5.77,6.81,中田 元泰,37.07,5.4,6.9
202606131112,2026-06-13,11,12R,16:13,2026-06-13T16:04:24.796869+09:00,3,一周,まわり足,直線,田中 辰彦,37.18,5.69,8.2,藤岡 俊介,38.11,5.87,8.06,田頭 虎親,37.95,6.28,7.93,栗城 匠,38.73,6.33,8.08,籾山 佳岳,38.03,6.25,8.13,中澤 和志,38.19,6.38,8.18
202606132209,2026-06-13,22,09R,16:21,2026-06-13T16:12:24.035926+09:00,3,一周,まわり足,直線,落合 直子,37.37,5.7,7.57,今井 裕梨,37.4,5.63,7.53,滝川 真由子,37.37,5.46,7.52,五反田 忍,38.08,5.79,7.67,樫葉 新心,37.76,5.64,7.5,細川 裕子,37.87,5.53,7.57
202606132003,2026-06-13,20,03R,16:30,2026-06-13T16:20:24.174843+09:00,3,一周,まわり足,直線,尾崎 雄二,37.59,5.79,6.07,西野 雄貴,37.25,5.72,6.06,黄金井 力良,37.42,5.81,6.12,石倉 拓美,37.67,5.78,6.16,南 佑典,38.36,6.0,6.11,森 晋太郎,37.65,5.53,6.11
202606130611,2026-06-13,06,11R,16:33,2026-06-13T16:24:21.220967+09:00,3,一周,まわり足,直線,金田 智博,37.15,5.22,8.04,渡邉 雄朗,38.08,5.42,7.98,永井 聖美,37.52,5.45,8.06,関根 彰人,38.08,5.39,8.09,待鳥 雄紀,37.45,5.29,8.08,桐本 康臣,37.59,5.41,8.01
202606131312,2026-06-13,13,12R,16:35,2026-06-13T16:26:21.122158+09:00,2,一周,まわり足,,加藤 翔馬,37.06,11.31,,山田 康二,36.83,11.33,,西岡 顕心,37.42,11.29,,黒井 達矢,37.24,11.63,,篠崎 仁志,37.5,11.56,,峰 竜太,37.11,11.25,
202606130703,2026-06-13,07,03R,16:40,2026-06-13T16:30:21.391515+09:00,3,一周,まわり足,直線,山本 浩次,36.99,5.06,6.23,幸田 智裕,36.96,4.98,6.27,萩原 丈太朗,37.07,4.95,6.29,木山 大聖,37.84,5.16,6.14,奈須 啓太,37.73,5.09,6.33,渡辺 千草,37.62,5.53,6.16
202606130812,2026-06-13,08,12R,16:45,2026-06-13T16:36:25.628821+09:00,3,一周,まわり足,直線,池田 浩二,36.82,5.38,7.2,白井 英治,36.74,5.33,7.22,新田 雄史,37.63,5.61,7.17,西山 貴浩,38.3,5.5,7.22,定松 勇樹,37.25,5.43,7.17,磯部 誠,37.42,5.38,7.26
202606131612,2026-06-13,16,12R,16:50,2026-06-13T16:40:24.732811+09:00,3,一周,まわり足,直線,黒野 元基,36.8,5.83,6.73,前田 将太,37.0,5.5,7.0,川崎 智幸,36.9,6.2,6.67,永田 秀二,37.53,5.97,6.87,蒲原 健太,37.63,6.0,6.83,平石 和男,37.2,5.97,6.73
202606132210,2026-06-13,22,10R,16:53,2026-06-13T16:44:22.885091+09:00,3,一周,まわり足,直線,魚谷 香織,37.37,5.53,7.5,若狭 奈美子,37.4,5.9,7.67,犬童 千秋,38.23,5.87,7.67,戸敷 晃美,37.45,5.37,7.49,平田 さやか,37.83,5.63,7.6,喜多 那由夏,38.24,5.93,7.67
202606132004,2026-06-13,20,04R,17:01,2026-06-13T16:52:21.893132+09:00,3,一周,まわり足,直線,星 栄爾,37.24,5.58,6.07,加藤 政彦,37.44,5.8,6.13,吉田 祐貴,37.76,5.7,6.1,雑賀 勇貴,37.57,5.79,6.13,木田 峰由季,37.45,5.66,6.08,三浦 洋次朗,38.44,5.95,6.17
202606130612,2026-06-13,06,12R,17:09,2026-06-13T17:00:29.905438+09:00,3,一周,まわり足,直線,重野 哲之,36.88,5.05,8.13,中岡 正彦,,,,中田 竜太,37.03,5.14,8.06,田口 節子,37.65,5.24,8.09,福島 勇樹,36.94,5.07,8.01,塩田 北斗,37.32,5.5,8.11
202606130704,2026-06-13,07,04R,17:11,2026-06-13T17:02:24.307381+09:00,3,一周,まわり足,直線,河合 三弘,37.55,5.03,6.4,服部 剛,37.79,5.27,6.31,山田 竜一,37.43,5.13,6.38,杉江 浩明,38.84,5.23,6.4,倉尾 大介,37.1,5.68,6.2,入澤 友治,37.66,5.52,6.3
202606132005,2026-06-13,20,05R,17:26,2026-06-13T17:16:23.863007+09:00,3,一周,まわり足,直線,金子 萌,36.86,5.49,6.1,古賀 智之,37.02,5.64,6.05,下河 誉史,37.45,5.77,6.11,堀本 和也,37.34,5.6,6.06,小松 卓司,37.89,5.91,6.12,中島 浩哉,38.12,5.9,6.07
202606132211,2026-06-13,22,11R,17:25,2026-06-13T17:16:23.863007+09:00,3,一周,まわり足,直線,海野 ゆかり,37.83,5.6,7.57,高憧 四季,37.2,5.87,7.33,塩崎 桐加,38.15,5.67,7.63,中川 りな,37.33,5.6,7.63,喜井 つかさ,38.1,5.71,7.73,白石 有美,37.33,5.5,7.63
202606130705,2026-06-13,07,05R,17:36,2026-06-13T17:26:20.869702+09:00,3,一周,まわり足,直線,一色 颯輝,37.31,4.84,6.24,都築 正治,37.32,5.21,6.14,森作 雄大,38.02,5.24,6.26,村田 浩司,37.5,5.07,6.2,野田部 宏子,37.88,5.33,6.2,大橋 由珠,38.15,5.53,6.23
202606131901,2026-06-13,19,01R,17:41,2026-06-13T17:32:23.367315+09:00,3,一周,まわり足,直線,広次 修,36.4,5.3,7.28,森 貴洋,36.68,5.2,7.36,佐藤 旭,37.26,5.26,7.49,高村 諒,37.45,5.48,7.41,桑原 将光,37.78,5.36,7.46,松田 隆司,37.55,5.59,7.43
202606132006,2026-06-13,20,06R,17:53,2026-06-13T17:44:22.773830+09:00,3,一周,まわり足,直線,佐藤 悠,37.65,5.63,6.08,服部 達哉,37.87,5.75,6.14,神田 達也,37.6,5.86,6.14,溝口 海義也,37.67,5.83,6.1,春園 功太,37.87,5.79,6.1,村田 敦,38.4,5.81,6.18
202606132212,2026-06-13,22,12R,18:00,2026-06-13T17:50:24.123292+09:00,3,一周,まわり足,直線,川野 芽唯,37.4,5.47,7.5,堀之内紀代子,36.9,5.57,7.57,竹井 奈美,38.03,5.43,7.57,大瀧 明日香,37.97,5.7,7.6,長嶋 万記,37.83,5.67,7.49,今井 美亜,37.97,5.63,7.63
202606130706,2026-06-13,07,06R,18:03,2026-06-13T17:54:21.786711+09:00,3,一周,まわり足,直線,木山 和幸,37.17,5.13,6.15,小林 愛実,37.06,5.6,6.18,大庭 元明,37.25,4.94,6.31,牧村 俊輝,37.64,5.36,6.3,倉持 莉々,37.81,5.44,6.25,林 恵祐,37.95,5.26,6.33
202606131902,2026-06-13,19,02R,18:08,2026-06-13T17:58:17.670032+09:00,3,一周,まわり足,直線,宮地 博士,36.97,5.6,7.27,山田 雄太,37.69,5.54,7.58,松尾 光広,38.13,6.02,7.35,佐竹 恒彦,38.73,5.62,7.58,山本 英志,38.03,5.64,7.57,中岡 駿,37.42,5.56,7.47
202606132007,2026-06-13,20,07R,18:18,2026-06-13T18:08:27.196925+09:00,3,一周,まわり足,直線,藤山 雅弘,37.46,5.77,6.07,内山 峻輔,37.15,5.58,6.12,多田 有佑,37.36,5.77,6.11,今井 貴士,37.3,5.65,6.11,石倉 拓美,37.66,5.62,6.13,藤田 竜弘,37.32,5.64,6.13
202606130707,2026-06-13,07,07R,18:28,2026-06-13T18:18:25.853533+09:00,3,一周,まわり足,直線,天野 友和,36.64,4.94,6.34,西尾 亮輔,37.44,5.08,6.35,幸田 智裕,37.33,5.12,6.36,中辻 博訓,37.15,4.94,6.28,小宮 涼雅,37.86,5.24,6.29,木山 大聖,37.19,5.27,6.26
202606131903,2026-06-13,19,03R,18:34,2026-06-13T18:24:22.397185+09:00,3,一周,まわり足,直線,熊本 英一,37.43,5.44,7.38,井上 大輔,37.72,5.54,7.43,藤森 陸斗,37.5,5.4,7.37,柴田 光,36.96,5.47,7.4,末永 祐輝,37.03,5.75,7.27,小野寺 智洋,38.42,5.55,7.46
202606132008,2026-06-13,20,08R,18:44,2026-06-13T18:34:20.706645+09:00,3,一周,まわり足,直線,長岡 良也,37.06,5.67,6.07,島田 賢人,37.54,5.74,6.15,加藤 政彦,37.85,5.81,6.1,赤池 修平,38.6,6.09,6.14,山口 亮,37.97,5.98,6.13,黄金井 力良,37.79,5.65,6.18
202606130708,2026-06-13,07,08R,18:54,2026-06-13T18:46:25.794340+09:00,3,一周,まわり足,直線,平野 和明,37.39,4.91,6.36,峰重 侑治,37.38,4.95,6.35,杉江 浩明,37.99,5.21,6.36,泉 啓文,37.26,5.28,6.32,萩原 丈太朗,37.72,5.15,6.3,梶野 学志,37.55,5.26,6.33
202606131904,2026-06-13,19,04R,19:03,2026-06-13T18:54:24.714147+09:00,3,一周,まわり足,直線,田中 太一郎,37.36,5.4,7.35,渡邉 俊介,36.87,5.27,7.33,柳橋 宏紀,37.28,5.45,7.45,秋末 秦悟,36.93,5.43,7.35,林 美憲,38.37,5.5,7.55,植田 太一,36.88,5.43,7.5
202606132009,2026-06-13,20,09R,19:13,2026-06-13T19:04:23.357429+09:00,3,一周,まわり足,直線,前田 聖文,37.15,5.6,6.09,松田 憲幸,37.66,5.63,6.15,金子 萌,37.25,5.8,6.14,岩橋 裕馬,38.28,5.84,6.16,尾崎 雄二,37.71,5.83,6.09,竹田 吉行,38.21,5.88,6.15
202606130709,2026-06-13,07,09R,19:23,2026-06-13T19:14:22.337308+09:00,3,一周,まわり足,直線,大場 敏,37.1,5.04,6.4,中村 真,37.29,5.18,6.32,赤澤 文香,37.6,5.47,6.32,倉尾 大介,37.67,5.56,6.21,渡辺 千草,37.92,5.64,6.15,森作 雄大,37.92,5.6,6.33
202606131905,2026-06-13,19,05R,19:30,2026-06-13T19:20:26.725019+09:00,3,一周,まわり足,直線,吉川 喜継,37.13,5.44,7.33,岩永 節也,37.47,5.53,7.46,興津 藍,37.17,5.47,7.49,石田 政吾,37.27,5.5,7.42,藤井 公人,36.75,5.19,7.31,高橋 勲,37.14,5.45,7.44
202606132010,2026-06-13,20,10R,19:40,2026-06-13T19:30:26.590429+09:00,3,一周,まわり足,直線,春園 功太,37.07,5.56,6.09,渡辺 崇,37.41,5.68,6.16,西野 雄貴,37.19,5.67,6.12,金山 立樹,37.66,5.83,6.18,星 栄爾,38.05,5.85,6.2,古賀 智之,37.59,5.65,6.13
202606130710,2026-06-13,07,10R,19:50,2026-06-13T19:40:39.653262+09:00,3,一周,まわり足,直線,奈須 啓太,37.13,4.94,6.4,倉持 莉々,37.33,5.17,6.27,一色 颯輝,37.33,4.98,6.35,木山 和幸,37.55,5.29,6.37,服部 剛,37.56,5.26,6.32,河合 三弘,37.03,5.33,6.27
202606131906,2026-06-13,19,06R,19:56,2026-06-13T19:46:24.238136+09:00,3,一周,まわり足,直線,吉永 泰弘,36.73,5.51,7.35,黒柳 浩孝,37.07,5.63,7.57,西村 拓也,36.76,5.47,7.42,佐藤 旭,37.5,5.52,7.43,三川 昂暁,37.37,5.51,7.51,木場 雄二郎,38.12,5.38,7.44
202606132011,2026-06-13,20,11R,20:06,2026-06-13T19:56:21.014882+09:00,3,一周,まわり足,直線,今井 貴士,37.36,5.74,6.11,森 晋太郎,37.72,5.67,6.13,雑賀 勇貴,37.82,5.81,6.11,佐藤 悠,37.27,5.72,6.05,下河 誉史,37.88,5.89,6.2,宮内 直哉,37.71,5.94,6.07
202606130711,2026-06-13,07,11R,20:16,2026-06-13T20:06:27.042131+09:00,3,一周,まわり足,直線,中辻 博訓,36.62,4.84,6.34,大庭 元明,37.26,5.08,6.44,天野 友和,36.83,5.08,6.31,平野 和明,37.45,5.13,6.4,都築 正治,37.14,5.26,6.27,山本 浩次,37.67,5.28,6.33
202606131907,2026-06-13,19,07R,20:25,2026-06-13T20:16:25.699535+09:00,3,一周,まわり足,直線,重木 輝彦,36.83,5.43,7.32,桑原 将光,37.99,5.78,7.49,新出 浩司,37.58,5.47,7.6,中岡 駿,37.77,5.53,7.42,山一 鉄也,37.26,5.44,7.35,石渡 鉄兵,37.22,5.5,7.42
