レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606031910,2026-06-03,19,10R,19:50,2026-06-03T19:40:26.508999+09:00,3,一周,まわり足,直線,長尾 章平,37.89,5.35,7.44,古川 誠之,37.62,5.36,7.47,石原 光,37.59,5.68,7.5,横田 貴満,37.79,5.59,7.49,富永 大一,37.44,5.5,7.55,後藤 隼之,37.5,5.56,7.45
202606032406,2026-06-03,24,06R,19:56,2026-06-03T19:46:22.354951+09:00,3,一周,まわり足,直線,中島 友和,37.67,6.47,7.51,豊田 健士郎,37.37,6.17,7.37,笠置 博之,37.46,6.47,7.43,木下 雄介,37.33,6.23,7.37,村松 遥輝,37.83,6.4,7.43,西川 真人,37.9,6.4,7.5
202606032011,2026-06-03,20,11R,20:02,2026-06-03T19:52:26.130324+09:00,3,一周,まわり足,直線,飯山 泰,36.98,5.62,6.1,品川 二千翔,37.29,5.68,6.13,松田 大志郎,37.31,5.65,6.11,寺田 祥,38.35,5.7,6.2,浜本 裕己,37.45,5.83,6.14,田村 慶,37.27,5.7,6.11
202606031211,2026-06-03,12,11R,20:09,2026-06-03T20:01:06.098035+09:00,2,一周,まわり足,,眞鳥 章太,37.91,11.76,,尾上 雅也,37.43,11.61,,荻野 裕介,37.25,11.42,,相原 利章,37.29,11.49,,石田 貴洋,38.07,11.95,,安藤 裕貴,37.82,11.82,
202606031911,2026-06-03,19,11R,20:16,2026-06-03T20:06:23.845487+09:00,3,一周,まわり足,直線,今泉 友吾,36.83,5.43,7.24,中越 博紀,37.44,5.47,7.43,谷口 知優,38.14,5.6,7.41,藤山 雅弘,38.33,5.73,7.43,山田 丈,36.85,5.53,7.5,三宅 健太,37.37,5.85,7.53
202606032407,2026-06-03,24,07R,20:25,2026-06-03T20:16:20.247223+09:00,3,一周,まわり足,直線,秦 英悟,37.08,6.5,7.33,渡邊 裕貴,37.67,6.5,7.37,平瀬 城啓,38.0,6.57,7.47,原田 才一郎,37.3,6.37,7.37,藤山 翔大,37.33,6.27,7.48,日高 龍之介,37.63,6.7,7.4
202606032012,2026-06-03,20,12R,20:31,2026-06-03T20:22:26.106921+09:00,3,一周,まわり足,直線,島倉 都,37.85,5.69,6.12,藤本 紗弥香,37.61,5.77,6.09,海野 ゆかり,38.07,5.88,6.14,内山 七海,37.7,5.79,6.13,福山 恵里奈,39.02,6.04,6.15,樫葉 新心,38.17,5.99,6.1
202606031212,2026-06-03,12,12R,20:38,2026-06-03T20:28:17.778315+09:00,2,一周,まわり足,,大峯 豊,37.05,11.35,,前田 聖文,37.67,11.31,,渡辺 浩司,37.53,11.47,,西野 雄貴,37.27,11.42,,稲田 浩二,37.15,11.34,,加藤 翔馬,37.71,11.67,
202606031912,2026-06-03,19,12R,20:45,2026-06-03T20:36:18.421524+09:00,3,一周,まわり足,直線,田中 辰彦,36.89,5.28,7.42,向井 美鈴,37.21,5.45,7.5,野見山 拓己,37.62,5.53,7.48,藤田 靖弘,37.36,5.55,7.44,上條 嘉嗣,37.61,5.48,7.34,森作 広大,37.98,5.64,7.5
202606032408,2026-06-03,24,08R,20:59,2026-06-03T20:50:21.044126+09:00,3,一周,まわり足,直線,徳増 秀樹,37.74,6.37,7.52,安田 吉宏,37.76,6.33,7.5,伊藤 雄二,38.6,6.57,7.52,藤山 湧太,37.19,6.2,7.4,天野 友和,37.3,6.33,7.51,井上 恵一,37.73,6.33,7.5
202606032409,2026-06-03,24,09R,21:25,2026-06-03T21:16:21.373196+09:00,3,一周,まわり足,直線,山一 鉄也,37.46,6.27,7.35,岡部 貴司,37.87,6.47,7.45,伯母 芳恒,38.27,6.13,7.4,尾嶋 一広,37.63,6.07,7.5,村上 宗太郎,37.87,6.5,7.47,表 憲一,37.77,6.3,7.47
202606032410,2026-06-03,24,10R,21:51,2026-06-03T21:42:22.603011+09:00,3,一周,まわり足,直線,鈴木 裕隆,37.76,6.47,7.47,森口 和紀,37.17,6.4,7.43,武田 光史,37.2,6.43,7.3,谷川 将太,37.77,6.53,7.4,田中 孝明,37.83,6.33,7.43,田中 駿兵,37.43,6.23,7.47
202606032411,2026-06-03,24,11R,22:16,2026-06-03T22:06:21.962015+09:00,3,一周,まわり足,直線,前原 大道,37.17,6.03,7.48,小林 遼太,38.2,6.5,7.5,大神 康司,37.96,6.4,7.5,山崎 義明,37.27,6.17,7.4,笠置 博之,37.95,6.55,7.67,向所 浩二,37.6,6.5,7.61
202606032412,2026-06-03,24,12R,22:41,2026-06-03T22:32:21.106386+09:00,3,一周,まわり足,直線,原田 才一郎,37.23,6.23,7.4,木下 雄介,37.2,6.03,7.43,飯山 晃三,38.63,6.47,7.53,永田 秀二,37.61,6.33,7.53,角山 雄哉,37.6,6.5,7.57,豊田 健士郎,37.3,6.5,7.4
