レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606122304,2026-06-12,23,04R,09:59,2026-06-12T09:50:21.525683+09:00,3,一周,まわり足,直線,伊藤 誠二,37.27,5.37,7.84,野口 勝弘,37.33,5.51,7.7,上之 晃弘,37.3,5.6,7.83,木村 仁紀,37.2,5.42,7.77,小川 晃司,37.37,5.44,7.82,花本 夏樹,38.47,5.63,7.8
202606121404,2026-06-12,14,04R,10:04,2026-06-12T09:54:23.968220+09:00,3,一周,まわり足,直線,南 彩寧,36.97,6.13,6.93,鋤柄 貴俊,36.73,5.77,7.03,河野 大,36.76,5.94,6.93,東 潤樹,37.07,5.73,7.16,三苫 晃幸,36.87,5.67,7.07,佐々木 和伸,36.72,5.89,7.1
202606121005,2026-06-12,10,05R,10:16,2026-06-12T10:06:22.698279+09:00,3,一周,まわり足,直線,中里 英夫,36.62,5.48,6.7,川島 拓郎,37.77,5.83,6.87,岡 暢祐,38.15,5.82,6.88,大田 直弥,37.93,6.05,6.82,真庭 明志,37.47,5.77,6.8,毒島 誠,36.87,5.53,6.78
202606122305,2026-06-12,23,05R,10:25,2026-06-12T10:16:23.360686+09:00,3,一周,まわり足,直線,松下 哲也,38.09,5.42,7.9,河村 了,37.03,5.61,7.58,鈴木 博,37.13,5.42,7.7,田中 豪,37.37,5.54,7.77,服部 幸男,37.55,5.82,7.74,山田 陽翔,37.93,5.57,8.05
202606121405,2026-06-12,14,05R,10:30,2026-06-12T10:20:20.763993+09:00,3,一周,まわり足,直線,小林 孝弘,36.67,5.9,7.06,吉田 和仁,36.63,6.23,7.04,鈴木 峻佑,37.53,5.9,7.13,橋本 明,37.23,5.57,7.17,出穂 和鼓,37.67,5.93,7.3,山下 昂大,37.02,5.61,7.17
202606121101,2026-06-12,11,01R,10:31,2026-06-12T10:22:22.175576+09:00,3,一周,まわり足,直線,廣部 大明,36.84,5.6,8.13,板倉 敦史,36.97,5.77,8.03,村上 奈穂,37.63,5.83,7.87,鈴木 章司,37.4,6.37,8.0,赤松 咲香,39.2,6.37,8.0,菊池 峰晴,37.84,6.3,8.03
202606121301,2026-06-12,13,01R,10:35,2026-06-12T10:26:20.449406+09:00,2,一周,まわり足,,尾嶋 一広,36.28,11.04,,齊藤 仁,36.7,11.12,,片岡 雅裕,37.09,11.35,,原田 才一郎,37.58,11.28,,河合 佑樹,37.38,11.46,,豊田 健士郎,36.82,11.13,
202606120901,2026-06-12,09,01R,10:39,2026-06-12T10:30:26.183764+09:00,3,一周,まわり足,直線,榎 幸司,37.3,4.33,8.8,伊藤 喜智,37.5,4.53,8.7,齋藤 智裕,37.35,4.77,8.57,高木 茉白,37.47,4.9,8.6,中島 真二,37.5,4.83,8.53,本田 愛,37.4,4.83,8.47
202606121006,2026-06-12,10,06R,10:44,2026-06-12T10:34:20.928756+09:00,3,一周,まわり足,直線,寺嶋 雄,37.12,5.57,6.75,乙藤 智史,37.18,5.6,6.75,松本 一毅,37.9,5.92,6.8,吉田 俊彦,37.47,5.68,6.75,川北 浩貴,37.42,5.83,6.77,岸蔭 亮,38.18,5.98,6.82
202606121601,2026-06-12,16,01R,10:50,2026-06-12T10:40:25.785634+09:00,3,一周,まわり足,直線,木下 大將,36.5,5.8,6.6,前川 守嗣,37.1,5.87,6.93,大井 清貴,37.43,5.77,6.9,村松 将平,37.03,5.83,6.87,出口 飛龍,37.97,6.03,6.8,福田 雅一,37.5,5.87,6.83
202606122306,2026-06-12,23,06R,10:54,2026-06-12T10:44:23.538659+09:00,3,一周,まわり足,直線,大場 広孝,36.63,5.37,7.65,長野 壮志郎,37.0,5.67,7.64,本岡 勝利,37.69,5.68,7.77,高野 哲史,37.04,5.47,7.71,渡部 悟,37.43,5.76,7.61,山口 晃朋,37.77,5.69,7.6
202606121102,2026-06-12,11,02R,10:57,2026-06-12T10:48:22.515696+09:00,3,一周,まわり足,直線,眞田 英二,37.49,5.7,8.17,上野 俊樹,36.96,6.02,7.87,木下 雄介,36.99,5.73,7.93,三浦 永理,37.46,5.9,7.97,廣瀬 篤哉,37.55,5.95,7.97,門間 雄大,38.29,6.11,7.93
202606121302,2026-06-12,13,02R,11:02,2026-06-12T10:52:21.925378+09:00,2,一周,まわり足,,田村 隆信,37.5,11.32,,若林 将,37.26,11.29,,前原 大道,36.65,11.05,,鈴谷 一平,37.73,11.39,,徳増 秀樹,37.77,11.55,,野中 一平,37.62,11.5,
202606121406,2026-06-12,14,06R,11:05,2026-06-12T10:56:21.899474+09:00,3,一周,まわり足,直線,本村 大,36.46,5.81,7.06,浜本 裕己,37.3,5.7,7.1,深川 麻奈美,37.07,5.73,7.21,羽田 妃希,37.97,6.1,7.13,中島 秀治,37.03,5.83,7.27,薗頭 心,37.03,6.13,7.03
202606120902,2026-06-12,09,02R,11:07,2026-06-12T10:58:21.467060+09:00,3,一周,まわり足,直線,内山 文典,37.17,4.63,8.7,中嶋 世奈,37.7,4.8,8.97,堀本 翔太,37.93,4.7,8.67,大西 賢,37.96,4.81,8.67,高橋 淳美,38.81,5.16,8.73,今出 晋二,37.87,4.93,8.83
202606121007,2026-06-12,10,07R,11:12,2026-06-12T11:02:23.061900+09:00,3,一周,まわり足,直線,眞崎 武蔵,37.58,6.07,6.72,松本 博昭,38.63,6.2,6.88,小池 公生,37.85,5.88,6.82,村上 功祐,37.28,5.68,6.77,岩津 徹郎,38.38,6.45,6.8,大久保信一郎,37.7,5.67,6.78
202606121602,2026-06-12,16,02R,11:20,2026-06-12T11:10:23.765931+09:00,3,一周,まわり足,直線,山田 佑樹,36.67,6.13,6.53,石田 勇斗,37.77,6.23,6.7,島田 一生,37.63,6.03,6.8,坂井 康嗣,38.2,6.5,6.77,庄島 潤成,37.37,6.3,6.8,笠 雅雄,37.06,5.8,6.77
202606122307,2026-06-12,23,07R,11:22,2026-06-12T11:12:20.696477+09:00,3,一周,まわり足,直線,大森 翼,36.89,5.33,7.74,新井 英孝,38.07,5.49,7.65,吉田 慎二郎,36.6,5.4,7.62,浜崎 準也,36.5,5.43,7.8,深川 真二,37.27,5.5,7.81,山口 隼人,37.53,5.73,7.89
202606121103,2026-06-12,11,03R,11:24,2026-06-12T11:14:24.307985+09:00,3,一周,まわり足,直線,樋江井 舞,37.48,5.6,8.07,亀山 雅幸,37.77,5.93,7.89,畑 和宏,37.94,6.13,7.95,田中 辰彦,37.55,5.75,7.9,加藤 啓太,38.1,6.03,8.07,恵良 琴美,37.69,6.01,7.83
202606121303,2026-06-12,13,03R,11:30,2026-06-12T11:20:24.524064+09:00,2,一周,まわり足,,稲田 浩二,36.9,11.35,,森永 淳,37.12,11.37,,石丸 海渡,37.3,11.41,,田中 駿兵,37.56,11.45,,吉田 拡郎,37.55,11.64,,井上 一輝,37.48,11.45,
202606121407,2026-06-12,14,07R,11:34,2026-06-12T11:24:22.981770+09:00,3,一周,まわり足,直線,羽野 諒,36.96,6.07,7.07,濱崎 誠,36.9,6.03,7.07,瀬川 大地,37.2,6.23,6.97,佐藤 太亮,37.31,6.4,6.94,松井 賢治,38.0,6.03,7.17,川原 祐明,37.35,6.03,7.1
202606120903,2026-06-12,09,03R,11:36,2026-06-12T11:26:28.008089+09:00,3,一周,まわり足,直線,富澤 祐作,36.77,4.37,8.63,宇野 弥生,38.23,4.71,8.57,池上 隆行,38.13,4.94,8.63,西舘 健,38.19,4.77,8.6,村本 大成,37.5,5.0,8.5,小林 甘寧,37.47,4.83,8.47
202606121008,2026-06-12,10,08R,11:44,2026-06-12T11:34:23.776755+09:00,3,一周,まわり足,直線,磯村 匠,37.2,5.63,6.73,枝尾 賢,37.73,6.23,6.67,上田 隆章,37.87,6.03,6.85,飯島 昌弘,37.6,5.85,6.73,片橋 幸貴,36.58,5.48,6.72,古結 宏,37.38,5.57,6.83
202606121603,2026-06-12,16,03R,11:50,2026-06-12T11:40:24.021731+09:00,3,一周,まわり足,直線,岩田 凌,37.17,5.9,6.71,西村 秀樹,37.8,5.9,6.8,浮田 圭浩,38.03,5.63,6.9,木下 陽介,37.93,5.93,6.8,水摩 敦,38.03,5.7,6.8,鶴本 崇文,38.4,5.77,7.0
202606122308,2026-06-12,23,08R,11:52,2026-06-12T11:42:24.347623+09:00,3,一周,まわり足,直線,信濃 由行,37.73,5.33,7.83,松下 一也,37.2,5.46,7.89,篠崎 元志,37.05,5.32,7.74,深澤 達徳,37.37,5.47,7.7,西村 仁吾,37.52,5.43,7.73,赤羽 克也,36.86,5.56,7.64
202606121104,2026-06-12,11,04R,11:56,2026-06-12T11:46:26.360305+09:00,3,一周,まわり足,直線,伊藤 将吉,37.41,5.8,8.1,明石 正之,37.68,5.66,8.2,間嶋 仁志,37.88,6.12,8.25,外崎 悟,37.41,6.07,8.05,野田 亜湖,38.68,6.06,8.0,村田 修次,37.93,6.23,7.98
202606121304,2026-06-12,13,04R,12:03,2026-06-12T11:54:30.703515+09:00,2,一周,まわり足,,山田 祐也,37.06,11.2,,笠原 亮,37.75,11.44,,前田 篤哉,37.15,11.32,,松田 祐季,37.49,11.45,,大峯 豊,37.19,11.33,,上條 暢嵩,37.28,11.33,
202606121408,2026-06-12,14,08R,12:05,2026-06-12T11:56:27.325420+09:00,3,一周,まわり足,直線,吉武 真也,37.33,5.73,7.1,向井田 佑紀,37.17,5.67,7.1,高橋 龍治,36.1,5.9,7.3,福来 剛,36.23,6.63,6.7,下田 哲也,37.0,6.17,7.17,武井 莉里佳,36.83,6.23,6.97
202606120904,2026-06-12,09,04R,12:08,2026-06-12T11:58:26.789003+09:00,3,一周,まわり足,直線,安東 幸治,37.13,4.43,8.77,澤 大介,37.57,4.5,8.83,平岡 重典,37.9,4.67,8.73,國弘 翔平,38.12,4.89,8.6,向後 龍一,37.42,4.81,8.6,伊藤 栞,38.03,4.77,8.67
202606121009,2026-06-12,10,09R,12:14,2026-06-12T12:04:25.007852+09:00,3,一周,まわり足,直線,新田 智彰,37.57,5.73,6.82,東口 晃,37.58,5.85,6.77,真庭 明志,37.15,5.6,6.75,松尾 祭,37.68,5.85,6.83,平尾 崇典,37.0,5.72,6.78,渡邊 哲也,37.98,6.03,6.95
202606121604,2026-06-12,16,04R,12:20,2026-06-12T12:10:25.046591+09:00,3,一周,まわり足,直線,岡村 将也,37.27,5.83,6.7,原田 秀弥,37.5,6.07,6.83,山川 雄大,37.9,5.8,6.87,中田 元泰,37.3,5.53,6.87,吉田 宗弘,38.67,5.73,6.97,福田 柊人,38.23,5.9,6.94
202606122309,2026-06-12,23,09R,12:22,2026-06-12T12:12:24.468958+09:00,3,一周,まわり足,直線,木村 仁紀,37.43,5.2,7.8,吉村 誠,38.13,5.44,7.83,室田 泰史,37.23,5.36,7.87,齋藤 達希,38.24,5.6,7.83,河村 了,37.02,5.48,7.71,吉原 快誓,37.82,5.7,7.77
202606121105,2026-06-12,11,05R,12:24,2026-06-12T12:14:24.421744+09:00,3,一周,まわり足,直線,宮崎 奨,37.29,6.3,8.0,田中 信一郎,37.15,6.28,8.33,田頭 虎親,37.32,6.17,8.1,登 みひ果,38.22,6.4,7.93,佐々木 大河,37.78,6.33,7.9,板倉 敦史,37.05,6.01,7.92
202606121305,2026-06-12,13,05R,12:34,2026-06-12T12:24:25.110227+09:00,2,一周,まわり足,,宮田 龍馬,36.47,11.1,,原田 才一郎,37.44,11.49,,豊田 健士郎,36.95,11.29,,秦 英悟,36.9,11.29,,柳生 泰二,37.62,11.64,,深谷 知博,36.96,11.38,
202606122201,2026-06-12,22,01R,12:33,2026-06-12T12:24:25.110227+09:00,3,一周,まわり足,直線,大瀧 明日香,37.69,5.52,7.53,真子 奈津実,37.22,5.81,7.5,嶋田 有里,37.23,5.83,7.63,福島 陽子,37.79,5.7,7.63,中澤 宏奈,37.77,5.8,7.55,坂本 奈央,38.4,5.77,7.57
202606121409,2026-06-12,14,09R,12:38,2026-06-12T12:28:27.800535+09:00,3,一周,まわり足,直線,橋本 明,37.32,5.76,7.07,東 潤樹,37.5,6.47,6.87,池田 雄一,37.29,5.88,7.08,宇土 泰就,37.3,5.83,7.32,後藤 陽介,38.1,6.1,7.39,田中 きら,38.4,6.33,7.22
202606120905,2026-06-12,09,05R,12:39,2026-06-12T12:30:33.510776+09:00,3,一周,まわり足,直線,坂元 浩仁,36.86,4.32,8.77,中島 真二,37.55,4.64,8.67,井上 茂,37.82,4.54,8.6,伊藤 喜智,37.37,4.67,8.7,土性 雅也,38.14,4.7,8.77,松山 裕基,38.16,4.88,8.6
202606121010,2026-06-12,10,10R,12:46,2026-06-12T12:36:24.981222+09:00,3,一周,まわり足,直線,松浦 勝,37.65,5.78,6.9,大田 直弥,37.77,6.05,6.82,吉田 俊彦,37.28,5.65,6.78,白井 友晴,37.57,5.83,6.88,藤田 浩人,37.67,5.85,6.8,安田 政彦,38.23,6.0,6.9
202606121605,2026-06-12,16,05R,12:49,2026-06-12T12:40:21.907451+09:00,3,一周,まわり足,直線,山口 修路,36.78,5.62,6.87,中村 魁生,37.07,5.9,6.77,谷本 幸司,37.13,5.73,6.9,北川 潤二,37.67,6.0,6.77,川崎 智幸,36.97,5.8,6.87,村松 将平,36.87,6.5,6.93
202606121106,2026-06-12,11,06R,12:51,2026-06-12T12:42:24.383950+09:00,3,一周,まわり足,直線,籾山 佳岳,37.4,5.87,8.2,石田 章央,37.57,5.76,8.03,中澤 和志,38.21,5.93,8.13,大平 誉史明,38.17,6.2,8.03,眞田 英二,38.21,6.3,7.97,村上 奈穂,37.91,6.25,8.0
202606122310,2026-06-12,23,10R,12:53,2026-06-12T12:44:27.118909+09:00,3,一周,まわり足,直線,服部 幸男,37.2,5.43,7.9,伊藤 誠二,37.3,5.3,7.8,大場 広孝,37.09,5.31,7.77,妹尾 忠幸,37.33,5.4,7.76,山田 晃大,37.87,5.53,7.7,木場 悠介,37.57,5.7,7.73
202606122202,2026-06-12,22,02R,13:01,2026-06-12T12:52:23.806312+09:00,3,一周,まわり足,直線,金田 幸子,38.32,5.48,7.6,古賀 千晶,38.61,5.76,7.58,中曽 瑠華,38.66,5.88,7.54,川野 芽唯,37.87,5.64,7.44,塩崎 桐加,37.8,5.8,7.57,神里 琴音,37.69,5.67,7.4
202606121306,2026-06-12,13,06R,13:05,2026-06-12T12:56:24.575207+09:00,2,一周,まわり足,,宮地 元輝,36.56,11.18,,鈴谷 一平,37.83,11.67,,徳増 秀樹,37.74,11.58,,齊藤 仁,37.42,11.44,,守田 俊介,37.25,11.25,,柳沢 一,37.53,11.47,
202606120906,2026-06-12,09,06R,13:10,2026-06-12T13:00:43.356338+09:00,3,一周,まわり足,直線,中井 俊祐,37.53,4.6,8.62,市川 哲也,37.43,4.47,8.8,大西 賢,37.97,5.17,8.67,齋藤 智裕,37.68,4.8,8.62,山口 裕二,37.8,4.7,8.63,伏見 俊介,37.96,4.91,8.53
202606121410,2026-06-12,14,10R,13:09,2026-06-12T13:00:43.356338+09:00,3,一周,まわり足,直線,佐々木 和伸,36.8,5.83,7.04,中島 秀治,36.97,5.93,7.04,谷川 里江,38.63,6.13,7.26,鈴木 峻佑,37.57,5.83,7.26,眞鳥 章太,37.39,5.83,7.24,吉田 和仁,36.84,5.93,7.29
202606121606,2026-06-12,16,06R,13:17,2026-06-12T13:08:20.566994+09:00,3,一周,まわり足,直線,島田 一生,37.4,5.93,6.73,井上 尚悟,37.5,5.67,6.83,馬袋 義則,37.13,5.5,6.83,嶋田 貴支,37.97,5.87,6.87,金子 和之,38.0,5.93,6.95,出口 飛龍,38.5,5.83,7.07
202606121011,2026-06-12,10,11R,13:19,2026-06-12T13:10:23.788798+09:00,3,一周,まわり足,直線,関 裕也,37.05,5.7,6.9,長尾 章平,37.77,5.85,6.85,毒島 誠,37.2,5.7,6.92,岸蔭 亮,38.73,6.17,7.03,松村 康太,38.52,6.08,7.03,松本 博昭,38.68,6.5,6.98
202606121107,2026-06-12,11,07R,13:22,2026-06-12T13:12:22.901662+09:00,3,一周,まわり足,直線,東本 勝利,36.87,5.77,8.43,永井 源,37.4,5.73,8.13,赤松 咲香,38.8,6.26,8.23,上野 俊樹,37.83,6.13,7.97,野末 智一,39.17,5.93,8.07,三品 隆浩,38.93,6.1,8.03
202606122311,2026-06-12,23,11R,13:27,2026-06-12T13:18:26.029974+09:00,3,一周,まわり足,直線,深川 真二,37.07,5.33,7.79,田中 豪,37.67,5.47,7.83,岡田 憲行,37.23,5.54,7.75,中村 尊,37.13,5.43,7.65,長野 壮志郎,36.87,5.75,7.82,上之 晃弘,37.43,5.7,7.71
202606122203,2026-06-12,22,03R,13:29,2026-06-12T13:20:29.536267+09:00,3,一周,まわり足,直線,新田 芳美,37.75,5.7,7.53,本部 めぐみ,38.63,5.7,7.57,小野 生奈,37.76,5.7,7.53,沼田 七華,38.13,5.71,7.71,薮内 瑞希,37.9,5.77,7.67,五反田 忍,38.68,5.85,7.57
202606121307,2026-06-12,13,07R,13:36,2026-06-12T13:26:20.431989+09:00,2,一周,まわり足,,佐藤 翼,36.75,11.07,,河合 佑樹,37.35,11.44,,野中 一平,37.05,11.41,,森永 淳,37.06,11.31,,上田 龍星,36.95,11.25,,田村 隆信,37.28,11.29,
202606121411,2026-06-12,14,11R,13:40,2026-06-12T13:30:27.277787+09:00,3,一周,まわり足,直線,山下 昂大,36.43,5.77,7.02,三苫 晃幸,37.27,5.77,7.07,近江 翔吾,36.13,5.53,7.04,浜本 裕己,36.67,5.87,6.96,濱崎 誠,37.1,6.17,7.07,樋口 亮,37.07,5.93,7.21
202606120907,2026-06-12,09,07R,13:41,2026-06-12T13:32:25.569688+09:00,3,一周,まわり足,直線,宇野 弥生,37.11,4.32,8.9,本田 愛,37.3,4.77,8.67,湯淺 紀香,37.77,5.0,8.73,中嶋 世奈,37.73,6.13,8.5,高木 茉白,38.03,4.97,8.57,志賀 美優,38.33,5.27,8.93
202606121607,2026-06-12,16,07R,13:50,2026-06-12T13:40:22.488007+09:00,3,一周,まわり足,直線,大井 清貴,37.43,6.37,6.6,高橋 英之,37.4,6.5,6.67,西村 秀樹,37.83,6.2,6.83,鈴木 裕隆,37.47,5.8,6.87,佐々木 康幸,37.5,5.6,6.93,石田 勇斗,38.0,5.43,6.93
202606121108,2026-06-12,11,08R,13:54,2026-06-12T13:44:19.619599+09:00,3,一周,まわり足,直線,木下 雄介,37.2,5.8,7.97,栗城 匠,37.97,6.17,8.23,廣部 大明,37.99,6.27,7.97,石倉 洋行,37.14,6.14,8.0,畑 和宏,38.1,6.27,8.13,野田 亜湖,38.34,6.88,7.9
202606122204,2026-06-12,22,04R,13:57,2026-06-12T13:48:21.330847+09:00,3,一周,まわり足,直線,滝川 真由子,37.32,5.42,7.53,白石 有美,37.05,5.37,7.55,魚谷 香織,37.34,5.6,7.43,小野 桜,37.28,5.65,7.43,藤堂 里香,37.57,5.66,7.6,池田 美優,38.33,5.97,7.77
202606121012,2026-06-12,10,12R,14:00,2026-06-12T13:50:35.116287+09:00,3,一周,まわり足,直線,太田 和美,36.95,5.67,6.82,大久保信一郎,37.33,5.62,6.83,作間 章,37.35,5.78,6.78,中里 英夫,36.9,5.55,6.85,上田 隆章,37.63,5.85,6.83,乙藤 智史,37.67,6.07,6.7
202606122312,2026-06-12,23,12R,14:05,2026-06-12T13:56:28.421295+09:00,3,一周,まわり足,直線,高野 哲史,36.72,5.28,7.77,赤羽 克也,36.57,5.57,7.74,高田 明,37.63,5.53,7.8,新井 英孝,37.78,5.5,7.7,岡村 仁,36.87,5.53,7.75,小川 晃司,37.53,5.33,7.79
202606121308,2026-06-12,13,08R,14:08,2026-06-12T13:58:22.815953+09:00,2,一周,まわり足,,吉田 拡郎,37.12,11.32,,松田 祐季,37.73,11.37,,山田 祐也,38.27,11.59,,石丸 海渡,37.67,11.57,,若林 将,37.56,11.54,,尾嶋 一広,37.77,11.57,
202606120908,2026-06-12,09,08R,14:12,2026-06-12T14:02:24.711157+09:00,3,一周,まわり足,直線,渡邊 雄一郎,37.33,4.47,8.8,北川 幸典,37.27,4.83,8.63,國弘 翔平,38.0,4.96,8.6,村本 大成,37.77,4.93,8.63,内山 文典,37.4,4.77,8.6,北中 元樹,38.74,5.09,8.85
202606121412,2026-06-12,14,12R,14:13,2026-06-12T14:04:21.034778+09:00,3,一周,まわり足,直線,川原 祐明,36.8,5.81,6.95,四宮 与寛,36.93,6.13,7.09,宗行 治哉,36.5,5.7,7.09,河野 大,37.3,5.77,7.1,深川 麻奈美,37.47,5.83,7.25,鋤柄 貴俊,37.42,6.01,7.04
202606121608,2026-06-12,16,08R,14:22,2026-06-12T14:12:22.130744+09:00,3,一周,まわり足,直線,中越 博紀,37.2,6.07,6.73,萩原 知哉,37.77,5.73,6.9,角谷 健吾,38.0,5.93,6.8,山田 佑樹,36.87,6.0,6.87,福田 柊人,38.4,6.47,6.87,前田 将太,37.41,5.76,7.03
202606122205,2026-06-12,22,05R,14:25,2026-06-12T14:16:22.123987+09:00,3,一周,まわり足,直線,山下 友貴,37.06,5.54,7.47,海野 ゆかり,37.67,5.7,7.53,福島 陽子,37.8,5.6,7.53,西澤 日花里,37.73,5.77,7.6,樫葉 新心,37.78,5.84,7.57,戸敷 晃美,36.73,5.8,7.43
202606121109,2026-06-12,11,09R,14:33,2026-06-12T14:24:23.804559+09:00,3,一周,まわり足,直線,益田 啓司,37.3,5.84,8.13,門間 雄大,38.36,6.11,8.34,宮崎 奨,37.83,6.13,8.13,菊池 峰晴,38.5,6.17,8.13,恵良 琴美,38.12,6.37,8.07,間嶋 仁志,38.83,6.16,8.32
202606120909,2026-06-12,09,09R,14:41,2026-06-12T14:32:25.319234+09:00,3,一周,まわり足,直線,池田 剛規,37.6,4.6,8.73,小川 知行,38.07,4.93,8.63,金田 大輔,37.51,4.76,8.57,土性 雅也,38.06,4.8,8.57,安東 幸治,37.73,5.03,8.5,堀本 翔太,38.1,5.3,8.57
202606121309,2026-06-12,13,09R,14:45,2026-06-12T14:36:24.248026+09:00,2,一周,まわり足,,石野 貴之,36.85,11.09,,田中 駿兵,37.47,11.32,,宮田 龍馬,37.0,11.22,,前原 大道,36.89,11.36,,片岡 雅裕,37.27,11.4,,前田 篤哉,37.62,11.63,
202606122206,2026-06-12,22,06R,14:53,2026-06-12T14:44:22.201324+09:00,3,一周,まわり足,直線,犬童 千秋,37.51,5.62,7.7,中澤 宏奈,38.13,5.84,7.6,今井 裕梨,37.83,5.68,7.57,喜井 つかさ,37.8,5.77,7.63,仁科 さやか,39.07,6.43,7.52,高憧 四季,37.4,5.73,7.4
202606121609,2026-06-12,16,09R,15:01,2026-06-12T14:52:23.601582+09:00,3,一周,まわり足,直線,江本 真治,37.43,5.77,6.9,福田 雅一,37.9,5.97,6.8,山口 修路,37.47,5.67,6.91,黒野 元基,37.67,5.77,6.87,岡村 将也,37.9,5.87,6.83,木下 陽介,37.71,5.87,6.87
202606121110,2026-06-12,11,10R,15:08,2026-06-12T14:58:23.294914+09:00,3,一周,まわり足,直線,藤岡 俊介,37.93,5.93,8.13,中澤 和志,38.67,6.3,8.2,樋江井 舞,38.43,6.23,7.97,明石 正之,38.37,6.13,8.17,鈴木 章司,37.68,6.29,8.07,角 ひとみ,38.15,6.77,7.9
202606120910,2026-06-12,09,10R,15:13,2026-06-12T15:04:22.591691+09:00,3,一周,まわり足,直線,向後 龍一,37.3,4.5,8.8,富澤 祐作,36.87,4.73,8.58,坂元 浩仁,37.6,4.97,8.47,平岡 重典,38.5,4.93,8.73,榎 幸司,38.24,5.03,8.57,市川 哲也,37.83,4.7,8.7
