レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606101310,2026-06-10,13,10R,15:20,2026-06-10T15:10:26.255960+09:00,2,一周,まわり足,,吉田 凌太朗,36.85,11.24,,高橋 正男,37.49,11.17,,田中 駿兵,37.43,11.42,,深谷 知博,36.87,11.23,,尾嶋 一広,36.84,11.35,,宮地 元輝,37.12,11.37,
202606100101,2026-06-10,01,01R,15:23,2026-06-10T15:14:21.809912+09:00,3,半周ラップ,まわり足,直線,西田 靖,18.34,4.48,7.42,川崎 公靖,18.9,5.23,7.59,鹿島 敏弘,18.38,5.0,7.59,野田 昇吾,18.61,4.76,7.43,小野 信樹,18.53,4.7,7.5,山口 達也,18.83,4.81,7.62
202606101501,2026-06-10,15,01R,15:28,2026-06-10T15:18:21.371489+09:00,3,一周,まわり足,直線,池 千夏,37.2,5.77,5.87,水野 望美,37.43,5.8,5.77,西村 美智子,37.37,5.43,5.87,森 陽多,37.97,5.83,5.7,筒井 美琴,37.6,5.67,5.73,小畑 楓夏,38.43,6.1,6.07
202606100701,2026-06-10,07,01R,15:30,2026-06-10T15:20:24.030571+09:00,3,一周,まわり足,直線,杢野 誓良,37.81,4.99,6.36,大場 敏,37.16,4.89,6.35,服部 剛,37.77,5.03,6.43,峰重 侑治,37.56,4.99,6.3,入澤 友治,37.22,4.86,6.27,渡辺 千草,38.03,5.2,6.26
202606100609,2026-06-10,06,09R,15:33,2026-06-10T15:24:24.432420+09:00,3,一周,まわり足,直線,浜野 孝志,37.62,5.35,8.17,杉山 喜一,37.24,5.31,7.98,中野 夢斗,38.12,5.36,8.11,大石 真央,37.49,5.18,7.91,長畑 友輔,37.71,5.44,7.98,塚田 修二,37.81,5.42,7.97
202606100509,2026-06-10,05,09R,15:39,2026-06-10T15:30:36.338813+09:00,3,一周,まわり足,直線,吉川 晴人,36.66,6.02,6.82,小澤 和也,37.71,5.83,7.1,栗原 一馬,37.81,6.07,7.07,森 智也,37.46,5.91,7.1,樋口 喜彦,37.25,5.8,7.1,石村 日奈那,37.78,6.04,6.97
202606101111,2026-06-10,11,11R,15:44,2026-06-10T15:34:21.455579+09:00,3,一周,まわり足,直線,益田 啓司,37.22,5.79,8.11,野末 智一,37.7,5.77,8.1,鈴木 章司,37.71,6.22,8.2,伊藤 将吉,38.01,6.41,8.17,宮崎 奨,37.68,6.34,7.92,畑 和宏,38.61,6.43,8.09
202606100911,2026-06-10,09,11R,15:47,2026-06-10T15:38:21.928205+09:00,3,一周,まわり足,直線,吉川 貴仁,37.33,4.27,8.6,渡邊 雄一郎,37.54,4.47,8.43,大西 賢,37.92,4.66,8.57,市川 哲也,37.7,4.5,8.6,平岡 重典,37.65,4.71,8.55,湯淺 紀香,37.66,4.67,8.43
202606101311,2026-06-10,13,11R,15:57,2026-06-10T15:48:25.371044+09:00,2,一周,まわり足,,濱野谷 憲吾,36.61,11.16,,吉川 元浩,37.51,11.48,,森高 一真,37.09,11.46,,渡辺 浩司,37.64,11.47,,山田 康二,37.27,11.49,,大峯 豊,37.22,11.43,
202606100102,2026-06-10,01,02R,16:00,2026-06-10T15:50:28.310943+09:00,3,半周ラップ,まわり足,直線,牧 宏次,18.38,4.42,7.53,下出 卓矢,18.57,4.46,7.63,池田 雷太,18.3,4.5,7.58,別府 昌樹,18.2,4.46,7.61,一ノ木 匠,18.66,4.68,7.5,中野 孝二,19.01,4.66,7.47
202606101502,2026-06-10,15,02R,16:04,2026-06-10T15:54:25.548044+09:00,3,一周,まわり足,直線,三嶌 さらら,37.4,5.6,6.0,赤井 星璃菜,39.33,5.67,5.93,平高 奈菜,38.63,5.6,5.87,池田 奈津美,38.67,5.6,5.97,来田 衣織,38.1,5.57,5.83,宮城 那菜,37.97,5.73,6.03
202606100610,2026-06-10,06,10R,16:07,2026-06-10T15:58:20.375966+09:00,3,一周,まわり足,直線,立間 充宏,37.84,5.21,8.03,松崎 祐太郎,37.79,5.13,7.96,岡瀬 正人,37.78,5.1,7.97,飯島 誠,38.04,5.25,7.93,三宅 潤,37.71,5.22,8.0,永松 良教,37.58,5.05,8.0
202606100702,2026-06-10,07,02R,16:10,2026-06-10T16:00:32.317925+09:00,3,一周,まわり足,直線,野田部 宏子,37.26,5.0,6.29,都築 正治,37.56,5.21,6.31,山本 浩次,37.66,5.34,6.32,中辻 博訓,37.33,4.84,6.3,一色 颯輝,37.56,5.11,6.33,中村 真,37.7,4.97,6.25
202606100510,2026-06-10,05,10R,16:15,2026-06-10T16:06:19.117592+09:00,3,一周,まわり足,直線,高田 ひかる,37.68,5.74,6.93,上田 健太,37.12,5.8,6.9,大澤 普司,37.43,5.72,7.17,宮之原 輝紀,36.59,5.61,7.07,鈴木 秀茉,37.5,5.66,7.15,深水 慎一郎,37.04,5.59,7.05
202606101112,2026-06-10,11,12R,16:20,2026-06-10T16:10:26.627161+09:00,3,一周,まわり足,直線,中澤 和志,37.81,5.81,8.17,菊池 峰晴,37.89,6.03,8.1,石倉 洋行,37.13,5.7,7.82,石田 章央,37.47,5.76,7.93,村田 修次,37.55,5.87,7.96,加藤 啓太,38.03,5.89,8.0
202606100912,2026-06-10,09,12R,16:25,2026-06-10T16:16:26.591900+09:00,3,一周,まわり足,直線,権藤 俊光,36.82,4.25,8.73,坂元 浩仁,37.69,4.41,8.63,郷原 章平,37.67,4.56,8.53,松山 裕基,38.31,4.59,8.6,榎 幸司,38.75,4.55,8.57,中島 真二,37.82,4.58,8.6
202606101503,2026-06-10,15,03R,16:28,2026-06-10T16:18:26.318159+09:00,3,一周,まわり足,直線,松田 真実,37.53,5.27,5.83,原田 佑実,38.0,5.57,5.77,田上 凜,39.4,5.47,5.87,中北 涼,38.5,5.93,5.97,松尾 夏海,38.53,5.97,5.83,山川 美由紀,37.93,5.73,6.23
202606101312,2026-06-10,13,12R,16:35,2026-06-10T16:26:28.046761+09:00,2,一周,まわり足,,上條 暢嵩,37.1,11.4,,藤原 啓史朗,37.69,11.55,,峰 竜太,37.2,11.53,,黒井 達矢,37.28,11.66,,野中 一平,37.45,11.72,,鈴谷 一平,37.85,11.87,
202606100103,2026-06-10,01,03R,16:37,2026-06-10T16:28:22.081081+09:00,3,半周ラップ,まわり足,直線,稗田 聖也,18.1,4.62,7.47,河上 年昭,18.24,4.68,7.46,松本 庸平,19.17,4.72,7.68,渡邉 健,18.61,4.7,7.51,榮田 将彦,18.45,5.22,7.31,今垣 光太郎,18.73,4.7,7.53
202606100611,2026-06-10,06,11R,16:39,2026-06-10T16:30:33.187708+09:00,3,一周,まわり足,直線,上村 純一,36.92,5.19,8.03,上田 紗奈,37.57,5.11,7.92,藤本 佳史,38.0,5.29,8.09,川井 萌,38.67,5.52,8.01,大串 重幸,37.52,5.35,8.02,青木 幸太郎,37.95,5.63,7.85
202606100703,2026-06-10,07,03R,16:41,2026-06-10T16:32:20.714805+09:00,3,一周,まわり足,直線,幸田 智裕,36.57,4.77,6.34,山田 竜一,37.27,5.08,6.33,山田 丈,36.99,4.8,6.2,赤澤 文香,37.7,5.2,6.27,木山 大聖,37.18,5.1,6.13,寺田 祥,37.6,4.97,6.37
202606100511,2026-06-10,05,11R,16:49,2026-06-10T16:40:25.836709+09:00,3,一周,まわり足,直線,丸岡 正典,36.66,5.9,6.87,木下 翔太,37.3,7.17,6.67,佐藤 博亮,36.7,5.93,6.77,中山 翔太,37.05,6.3,7.1,宇留田 翔平,37.56,5.77,7.03,小川 竜太朗,37.56,5.73,7.13
202606101504,2026-06-10,15,04R,17:00,2026-06-10T16:50:24.072675+09:00,3,一周,まわり足,直線,山田 理央,37.53,5.57,5.73,福岡 泉水,38.07,5.6,5.8,門田 栞,37.7,5.37,5.9,小芦 るり華,38.0,5.7,5.77,中澤 里桜,37.77,5.47,5.77,寺田 千恵,37.57,5.57,6.17
202606100104,2026-06-10,01,04R,17:06,2026-06-10T16:56:26.387722+09:00,3,半周ラップ,まわり足,直線,竹之内 極,18.12,4.61,7.42,桑原 啓,18.34,4.71,7.6,島崎 丈一朗,18.45,4.82,7.49,宇田川 信一,18.84,4.74,7.62,石川 諒,18.57,4.55,7.62,君島 秀三,18.83,4.64,7.54
202606100612,2026-06-10,06,12R,17:10,2026-06-10T17:00:49.563445+09:00,3,一周,まわり足,直線,柴田 朋哉,37.72,5.02,7.92,坪井 康晴,37.03,5.04,7.85,庄司 孝輔,37.34,5.08,7.86,竹田 和哉,37.43,5.15,7.83,島村 隆幸,37.26,5.18,7.98,岡 祐臣,37.47,5.25,8.05
202606100704,2026-06-10,07,04R,17:13,2026-06-10T17:04:22.802235+09:00,3,一周,まわり足,直線,大庭 元明,37.04,4.77,6.37,安河内 将,37.55,5.08,6.36,泉 啓文,37.36,5.07,6.37,小林 愛実,37.3,5.38,6.31,森作 雄大,37.93,5.34,6.33,武富 智亮,37.81,5.35,6.23
202606100512,2026-06-10,05,12R,17:20,2026-06-10T17:10:22.881862+09:00,3,一周,まわり足,直線,椎名 豊,36.74,5.6,7.0,廣瀬 将亨,36.57,5.8,6.9,阪本 勇介,37.18,5.62,6.97,大場 恒季,36.36,5.87,6.93,和田 操拓,37.74,5.8,6.93,石塚 久也,37.7,5.63,7.17
202606101505,2026-06-10,15,05R,17:24,2026-06-10T17:14:28.403353+09:00,3,一周,まわり足,直線,山本 梨菜,38.4,5.63,5.83,山崎 小葉音,37.77,5.47,5.9,谷口 佳蓮,38.6,5.57,5.87,大豆生田 蒼,37.93,5.67,5.87,大廣 咲季,38.4,6.23,5.67,渡邉 優美,38.17,5.5,6.23
202606100105,2026-06-10,01,05R,17:30,2026-06-10T17:20:27.097964+09:00,3,半周ラップ,まわり足,直線,下寺 秀和,18.38,4.45,7.42,繁野谷 圭介,18.86,4.34,7.59,中渡 修作,19.0,4.52,7.64,西田 靖,19.05,4.71,7.54,港 理樹,18.86,4.86,7.64,鹿島 敏弘,18.58,4.84,7.62
202606100705,2026-06-10,07,05R,17:40,2026-06-10T17:32:24.560500+09:00,3,一周,まわり足,直線,倉尾 大介,37.28,5.1,6.3,植竹 玲奈,37.93,5.06,6.3,奥田 誠,37.84,5.01,6.4,萩原 丈太朗,37.24,4.86,6.33,天野 友和,36.99,5.15,6.29,板橋 侑我,37.12,5.24,6.27
202606102401,2026-06-10,24,01R,17:41,2026-06-10T17:32:24.560500+09:00,3,一周,まわり足,直線,池本 輝明,37.21,6.53,7.37,田添 康介,38.11,6.57,7.47,中里 昌志,37.8,6.57,7.51,小林 基樹,38.2,6.5,7.47,山崎 昂介,37.33,6.57,7.27,坂野 さくら,37.53,6.66,7.4
202606101506,2026-06-10,15,06R,17:50,2026-06-10T17:40:25.823430+09:00,3,一周,まわり足,直線,西村 歩,37.8,5.43,5.9,三嶌 こころ,37.8,5.4,6.0,中尾 優香,38.7,5.87,5.77,西岡 育未,38.27,5.9,5.77,長尾 萌加,37.83,5.67,6.0,平山 智加,37.6,5.3,6.3
202606100106,2026-06-10,01,06R,17:57,2026-06-10T17:48:24.194067+09:00,3,半周ラップ,まわり足,直線,原田 篤志,18.35,4.29,7.47,山下 流心,18.78,4.88,7.61,中野 孝二,18.93,4.86,7.61,川崎 公靖,18.82,4.7,7.48,西原 明生,18.89,4.9,7.62,池田 雷太,18.62,4.82,7.56
202606100706,2026-06-10,07,06R,18:04,2026-06-10T17:54:24.922522+09:00,3,一周,まわり足,直線,木山 和幸,37.42,5.13,6.21,土屋 実沙希,37.88,5.41,6.26,村田 浩司,37.09,5.31,6.19,林 恵祐,37.82,5.38,6.36,小山 勉,37.27,5.3,6.33,河合 三弘,37.4,5.34,6.32
202606102402,2026-06-10,24,02R,18:08,2026-06-10T17:58:24.234039+09:00,3,一周,まわり足,直線,山下 夏鈴,37.5,6.6,7.47,村松 栄太,37.5,6.37,7.53,香月 大輝,37.64,6.27,7.39,宇恵 有香,37.63,6.36,7.37,藤丸 光一,37.57,6.3,7.43,宮本 琉正,37.74,6.74,7.4
202606101507,2026-06-10,15,07R,18:14,2026-06-10T18:06:23.535120+09:00,3,一周,まわり足,直線,平高 奈菜,37.67,5.7,5.77,森 陽多,37.57,5.73,5.83,赤井 睦,38.93,5.93,5.9,永田 楽,38.1,5.87,5.77,樋口 由加里,37.87,5.83,5.97,中村 桃佳,37.67,5.77,5.83
202606100107,2026-06-10,01,07R,18:21,2026-06-10T18:12:27.284333+09:00,3,半周ラップ,まわり足,直線,渡邉 和将,18.3,4.5,7.49,松本 庸平,18.91,4.68,7.6,泥谷 一毅,18.47,4.62,7.58,小野 信樹,18.69,4.88,7.52,野田 昇吾,18.63,5.06,7.7,荒牧 凪沙,18.53,4.67,7.54
202606100707,2026-06-10,07,07R,18:28,2026-06-10T18:18:20.724016+09:00,3,一周,まわり足,直線,古澤 光紀,36.99,4.93,6.32,小宮 涼雅,37.3,5.07,6.4,平野 和明,37.61,5.11,6.41,入澤 友治,37.29,5.13,6.28,大橋 由珠,37.97,5.47,6.3,一色 颯輝,37.14,5.16,6.3
202606102403,2026-06-10,24,03R,18:34,2026-06-10T18:24:20.481606+09:00,3,一周,まわり足,直線,土山 卓也,37.27,6.33,7.53,水口 由紀,38.0,6.7,7.37,堀本 裕也,38.0,6.73,7.43,渡辺 豊,37.79,6.54,7.43,森定 晃史,38.23,6.44,7.5,三馬 崇史,37.4,6.4,7.4
202606101508,2026-06-10,15,08R,18:40,2026-06-10T18:30:32.036558+09:00,3,一周,まわり足,直線,安井 瑞紀,37.7,5.73,5.73,森下 愛梨,37.93,5.83,5.9,池田 奈津美,38.37,5.7,5.9,津田 裕絵,38.7,5.57,5.9,水野 望美,38.17,5.5,5.87,中澤 里桜,37.3,5.3,6.23
202606100108,2026-06-10,01,08R,18:47,2026-06-10T18:38:18.978333+09:00,3,半周ラップ,まわり足,直線,山口 達也,18.32,4.34,7.72,石川 諒,18.44,4.67,7.62,宇田川 信一,18.66,4.7,7.66,河上 年昭,18.6,4.91,7.58,下出 卓矢,18.58,4.66,7.6,一ノ木 匠,18.66,5.05,7.61
202606100708,2026-06-10,07,08R,18:54,2026-06-10T18:44:23.381848+09:00,3,一周,まわり足,直線,都築 正治,37.33,5.29,6.27,泉 啓文,37.43,5.27,6.3,倉持 莉々,37.62,5.45,6.33,杢野 誓良,37.61,5.4,6.4,後藤 浩,37.79,5.62,6.43,山田 丈,36.58,5.17,6.37
202606102404,2026-06-10,24,04R,19:03,2026-06-10T18:54:26.379181+09:00,3,一周,まわり足,直線,小林 泰,37.07,6.4,7.4,山崎 裕司,37.73,6.8,7.37,鈴木 祐美子,37.8,6.63,7.43,亀本 勇樹,38.43,6.6,7.53,宮脇 遼太,37.7,6.63,7.37,金子 賢志,37.6,6.47,7.37
202606101509,2026-06-10,15,09R,19:09,2026-06-10T19:00:41.994809+09:00,3,一周,まわり足,直線,松尾 夏海,37.1,5.53,5.87,来田 衣織,37.53,5.57,5.9,山田 理央,37.27,5.6,5.83,谷口 佳蓮,37.63,5.57,5.83,山本 梨菜,38.07,5.73,5.87,三嶌 さらら,37.5,5.5,6.17
202606100109,2026-06-10,01,09R,19:16,2026-06-10T19:06:24.118194+09:00,3,半周ラップ,まわり足,直線,渡邉 健,18.42,4.52,7.5,榮田 将彦,18.35,4.49,7.49,桑原 啓,18.7,4.58,7.61,島崎 丈一朗,18.86,4.39,7.5,中渡 修作,18.99,4.7,7.66,港 理樹,19.18,5.14,7.59
202606100709,2026-06-10,07,09R,19:23,2026-06-10T19:14:25.573798+09:00,3,一周,まわり足,直線,奈須 啓太,37.33,4.93,6.46,服部 剛,37.41,5.36,6.33,植竹 玲奈,37.34,5.43,6.44,寺田 祥,37.3,5.1,6.46,武富 智亮,,,,梶野 学志,37.69,5.35,6.5
202606102405,2026-06-10,24,05R,19:30,2026-06-10T19:20:26.184755+09:00,3,一周,まわり足,直線,坂野 さくら,37.97,6.57,7.37,香川 素子,37.6,6.47,7.33,木村 浩士,37.73,6.2,7.47,田添 康介,37.97,6.6,7.48,高岡 竜也,37.87,6.38,7.4,竹井 貴史,37.13,6.6,7.27
202606101510,2026-06-10,15,10R,19:36,2026-06-10T19:26:21.522534+09:00,3,一周,まわり足,直線,渡邉 優美,37.87,5.53,5.8,西村 歩,38.37,5.47,5.87,大豆生田 蒼,38.23,5.67,5.77,原田 佑実,37.6,5.73,5.73,赤井 星璃菜,37.97,5.57,5.9,小芦 るり華,37.93,5.47,6.1
202606100110,2026-06-10,01,10R,19:43,2026-06-10T19:34:20.919453+09:00,3,半周ラップ,まわり足,直線,今垣 光太郎,18.66,4.8,7.45,稗田 聖也,18.74,4.63,7.55,牧 宏次,18.8,4.62,7.5,下寺 秀和,18.74,4.74,7.67,繁野谷 圭介,18.71,4.82,7.65,竹之内 極,18.5,4.67,7.62
202606100710,2026-06-10,07,10R,19:50,2026-06-10T19:40:25.435430+09:00,3,一周,まわり足,直線,中辻 博訓,36.8,4.83,6.43,森作 雄大,37.47,5.21,6.39,林 恵祐,38.31,5.16,6.53,板橋 侑我,37.45,5.13,6.3,大場 敏,37.27,5.13,6.37,山田 竜一,37.37,5.13,6.54
202606102406,2026-06-10,24,06R,19:56,2026-06-10T19:46:25.709780+09:00,3,一周,まわり足,直線,有賀 達也,37.23,6.7,7.37,内堀 学,37.8,6.43,7.4,安部 慎一,37.93,6.6,7.46,中里 昌志,38.07,6.57,7.4,宮下 元胤,38.0,6.5,7.37,香月 大輝,37.27,6.33,7.3
202606101511,2026-06-10,15,11R,20:02,2026-06-10T19:52:18.576821+09:00,3,一周,まわり足,直線,中村 桃佳,37.37,5.43,5.83,寺田 千恵,37.17,5.47,5.83,平山 智加,37.57,5.53,5.9,門田 栞,37.5,5.7,5.83,安井 瑞紀,37.77,5.57,5.77,松田 真実,38.03,5.67,6.13
202606100111,2026-06-10,01,11R,20:09,2026-06-10T20:00:42.107878+09:00,3,半周ラップ,まわり足,直線,君島 秀三,18.76,4.54,7.62,渡邉 和将,18.38,4.51,7.5,別府 昌樹,18.36,4.6,7.79,泥谷 一毅,18.69,4.47,7.68,山下 流心,19.08,4.87,7.8,原田 篤志,18.67,4.65,7.52
202606100711,2026-06-10,07,11R,20:16,2026-06-10T20:06:25.352878+09:00,3,一周,まわり足,直線,安河内 将,37.48,5.17,6.4,峰重 侑治,37.34,5.19,6.4,天野 友和,37.14,5.04,6.37,古澤 光紀,37.25,4.93,6.37,山本 浩次,37.24,5.19,6.35,小山 勉,37.03,5.83,6.32
202606102407,2026-06-10,24,07R,20:25,2026-06-10T20:16:24.085384+09:00,3,一周,まわり足,直線,笹木 香吾,37.25,6.23,7.34,森定 晃史,37.83,6.47,7.57,小林 基樹,38.1,6.5,7.44,梅木 敬太,37.97,6.43,7.35,村松 栄太,37.74,6.33,7.36,北山 康介,37.37,6.17,7.38
202606101512,2026-06-10,15,12R,20:31,2026-06-10T20:22:22.648773+09:00,3,一周,まわり足,直線,山川 美由紀,37.53,5.53,6.0,西岡 育未,37.87,6.43,5.87,津田 裕絵,38.03,5.87,6.0,福岡 泉水,37.97,5.53,6.0,山崎 小葉音,37.4,5.63,5.9,森下 愛梨,38.73,5.63,6.3
202606100112,2026-06-10,01,12R,20:38,2026-06-10T20:28:21.622853+09:00,3,半周ラップ,まわり足,直線,塚越 海斗,18.52,4.61,7.52,野村 誠,18.58,4.54,7.5,伏田 裕隆,18.73,4.56,7.67,三好 勇人,18.7,4.5,7.69,柘植 政浩,18.49,4.76,7.62,山ノ内 雅人,18.66,4.68,7.67
202606100712,2026-06-10,07,12R,20:45,2026-06-10T20:36:20.851883+09:00,3,一周,まわり足,直線,倉持 莉々,37.2,5.13,6.37,大橋 由珠,37.46,5.53,6.27,赤澤 文香,38.15,5.63,6.39,土屋 実沙希,38.56,5.58,6.37,野田部 宏子,38.54,5.57,6.37,小林 愛実,38.01,5.76,6.3
202606102408,2026-06-10,24,08R,20:59,2026-06-10T20:50:22.960065+09:00,3,一周,まわり足,直線,金子 賢志,37.5,6.54,7.33,堀本 裕也,37.6,6.4,7.44,向井田 真紀,38.17,6.74,7.37,宮本 琉正,37.91,6.33,7.53,桑島 和宏,37.89,6.44,7.41,中西 月輝,37.5,6.53,7.27
202606102409,2026-06-10,24,09R,21:25,2026-06-10T21:16:26.341559+09:00,3,一周,まわり足,直線,三馬 崇史,37.15,6.2,7.26,山崎 昂介,37.49,6.3,7.34,長尾 京志郎,38.07,6.3,7.4,高岡 竜也,37.83,6.4,7.37,山崎 裕司,37.87,6.48,7.48,宇恵 有香,37.47,6.27,7.37
202606102410,2026-06-10,24,10R,21:51,2026-06-10T21:42:21.537364+09:00,3,一周,まわり足,直線,宮脇 遼太,37.26,6.05,7.34,有賀 達也,37.5,6.33,7.33,山下 夏鈴,38.64,6.56,7.23,土山 卓也,37.68,6.27,7.43,香川 素子,37.83,6.06,7.3,池本 輝明,37.9,6.4,7.3
202606102411,2026-06-10,24,11R,22:20,2026-06-10T22:10:24.250205+09:00,3,一周,まわり足,直線,永田 啓二,37.21,6.47,7.29,赤坂 俊輔,37.23,6.5,7.43,佐藤 大佑,38.2,6.5,7.5,西野 翔太,37.97,6.23,7.44,井川 大作,37.17,6.26,7.48,高野 心吾,37.84,6.33,7.3
202606102412,2026-06-10,24,12R,22:45,2026-06-10T22:36:20.072788+09:00,3,一周,まわり足,直線,竹井 貴史,36.69,6.23,7.38,笹木 香吾,38.2,6.27,7.37,宮下 元胤,38.1,6.47,7.27,桑島 和宏,37.67,6.2,7.37,内堀 学,37.6,6.4,7.33,小林 泰,37.67,6.5,7.37
