レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609150803,2026-09-15,08,03R,11:42,2026-09-15T11:32:25.395100+09:00,1,0.05,2,0.09,3,-0.01,4,0.02,6,0.14,5,0.02
202609152201,2026-09-15,22,01R,11:47,2026-09-15T11:38:23.924374+09:00,1,0.05,2,0.05,3,0.21,4,0.05,5,0.09,6,0.06
202609151008,2026-09-15,10,08R,11:50,2026-09-15T11:40:28.531251+09:00,1,0.06,2,0.02,3,-0.15,4,-0.09,5,-0.13,6,-0.13
202609150403,2026-09-15,04,03R,11:54,2026-09-15T11:44:24.072398+09:00,,,1,0.27,2,0.21,3,0.07,4,0.05,5,-0.02
202609151104,2026-09-15,11,04R,11:57,2026-09-15T11:48:27.224396+09:00,1,0.21,2,-0.11,3,0.08,4,0.07,5,0.02,6,-0.06
202609150904,2026-09-15,09,04R,12:03,2026-09-15T11:54:21.243891+09:00,1,0.01,2,0.09,3,0.13,4,-0.04,5,0.04,6,0.02
202609150602,2026-09-15,06,02R,12:06,2026-09-15T11:56:31.964145+09:00,1,0.16,2,0.19,3,0.08,4,0.01,5,0.05,6,-0.03
202609151408,2026-09-15,14,08R,12:05,2026-09-15T11:56:31.964145+09:00,1,0.11,2,0.14,3,0.43,4,0.11,5,0.06,6,0.17
202609150804,2026-09-15,08,04R,12:08,2026-09-15T11:58:23.703489+09:00,1,0.02,2,0.36,3,0.05,6,0.17,4,0.05,5,0.21
202609151804,2026-09-15,18,04R,12:10,2026-09-15T12:00:54.364066+09:00,1,-0.02,2,0.16,3,0.01,4,0.03,5,0.01,6,0.03
202609152202,2026-09-15,22,02R,12:16,2026-09-15T12:06:23.668103+09:00,1,0.04,2,0.14,3,0.06,4,0.12,5,0.07,6,0.23
202609150404,2026-09-15,04,04R,12:22,2026-09-15T12:12:29.869742+09:00,1,0.26,2,0.16,3,0.26,4,0.22,5,0.1,6,0.15
202609151009,2026-09-15,10,09R,12:24,2026-09-15T12:14:25.134219+09:00,1,0.06,2,0.11,3,0.05,4,-0.06,5,0.0,6,-0.09
202609151105,2026-09-15,11,05R,12:27,2026-09-15T12:18:17.596665+09:00,1,0.07,2,0.07,3,0.14,4,0.12,5,0.13,6,0.19
202609150905,2026-09-15,09,05R,12:32,2026-09-15T12:22:23.682280+09:00,1,0.12,2,0.23,3,0.12,4,0.05,5,0.02,6,0.08
202609150603,2026-09-15,06,03R,12:34,2026-09-15T12:24:22.702479+09:00,1,-0.02,2,0.02,3,0.08,4,0.08,5,0.11,6,0.05
202609150805,2026-09-15,08,05R,12:38,2026-09-15T12:28:28.641214+09:00,1,0.12,2,0.13,3,0.33,4,0.11,5,0.09,6,0.35
202609151409,2026-09-15,14,09R,12:39,2026-09-15T12:30:30.423515+09:00,1,-0.06,2,0.03,3,0.01,4,0.01,5,-0.05,6,-0.09
202609151805,2026-09-15,18,05R,12:43,2026-09-15T12:34:20.979640+09:00,1,0.16,3,-0.05,4,-0.02,5,-0.09,6,-0.04,2,0.08
202609152203,2026-09-15,22,03R,12:48,2026-09-15T12:38:22.081629+09:00,1,0.29,2,0.04,3,0.11,4,0.05,5,-0.01,6,0.16
202609150405,2026-09-15,04,05R,12:52,2026-09-15T12:42:30.223808+09:00,1,0.19,2,0.26,3,0.16,4,0.08,5,0.01,6,0.11
202609151106,2026-09-15,11,06R,12:55,2026-09-15T12:46:26.782772+09:00,1,0.2,2,0.05,3,0.08,4,0.08,5,0.17,6,0.04
202609151010,2026-09-15,10,10R,12:58,2026-09-15T12:48:23.445521+09:00,1,0.19,2,0.13,3,0.18,4,0.01,5,0.06,6,-0.01
202609150604,2026-09-15,06,04R,13:00,2026-09-15T12:50:23.643144+09:00,1,0.02,2,-0.03,3,0.04,4,0.04,5,0.07,6,0.0
202609150906,2026-09-15,09,06R,13:02,2026-09-15T12:52:26.293717+09:00,1,-0.03,2,0.21,3,0.01,4,-0.01,5,-0.08,6,-0.04
202609150806,2026-09-15,08,06R,13:08,2026-09-15T12:58:23.416923+09:00,1,0.08,2,0.09,3,-0.01,4,0.14,5,0.37,6,0.2
202609151410,2026-09-15,14,10R,13:11,2026-09-15T13:02:29.431390+09:00,1,0.01,2,-0.14,3,-0.03,4,-0.14,5,-0.1,6,-0.15
202609151806,2026-09-15,18,06R,13:14,2026-09-15T13:04:23.769759+09:00,1,0.04,2,0.06,3,0.11,4,-0.09,5,0.0,6,-0.01
202609152204,2026-09-15,22,04R,13:19,2026-09-15T13:10:29.489399+09:00,1,0.08,2,0.18,3,0.2,4,0.07,6,0.26,5,0.13
202609150406,2026-09-15,04,06R,13:22,2026-09-15T13:12:21.783556+09:00,1,-0.03,2,0.11,3,0.05,4,0.17,5,0.14,6,0.14
202609151107,2026-09-15,11,07R,13:26,2026-09-15T13:16:26.502912+09:00,1,-0.02,2,0.01,3,-0.13,4,0.08,5,-0.09,6,0.13
202609150605,2026-09-15,06,05R,13:29,2026-09-15T13:20:23.608032+09:00,1,0.14,2,0.14,3,0.16,4,0.09,5,0.09,6,0.12
202609151011,2026-09-15,10,11R,13:32,2026-09-15T13:22:27.317500+09:00,1,0.13,2,0.09,3,0.09,4,0.09,5,0.03,6,0.03
202609150907,2026-09-15,09,07R,13:34,2026-09-15T13:24:18.630520+09:00,1,0.13,2,0.22,3,0.16,4,0.37,5,0.19,6,0.05
202609150807,2026-09-15,08,07R,13:40,2026-09-15T13:30:33.840882+09:00,1,0.2,2,-0.1,3,-0.06,4,0.02,5,-0.02,6,-0.04
202609152205,2026-09-15,22,05R,13:44,2026-09-15T13:34:32.071321+09:00,1,-0.02,2,0.01,3,-0.04,4,-0.02,5,-0.03,6,-0.04
202609151807,2026-09-15,18,07R,13:45,2026-09-15T13:36:25.324945+09:00,1,0.03,2,0.09,3,-0.01,4,-0.03,5,0.01,6,0.11
202609151411,2026-09-15,14,11R,13:48,2026-09-15T13:38:29.001126+09:00,1,-0.07,2,-0.03,3,-0.04,4,0.06,5,0.09,6,0.09
202609150407,2026-09-15,04,07R,13:53,2026-09-15T13:44:20.697628+09:00,1,0.03,2,0.09,3,0.19,4,0.14,5,0.09,6,0.16
202609151108,2026-09-15,11,08R,13:57,2026-09-15T13:48:22.729128+09:00,1,0.06,2,0.09,3,0.11,4,0.01,5,0.16,6,0.0
202609150606,2026-09-15,06,06R,14:00,2026-09-15T13:50:23.602475+09:00,1,0.12,2,0.19,3,0.07,4,0.09,5,0.15,6,0.18
202609150908,2026-09-15,09,08R,14:04,2026-09-15T13:54:24.175505+09:00,1,0.25,2,0.2,3,0.12,4,0.11,5,0.02,6,0.01
202609150808,2026-09-15,08,08R,14:07,2026-09-15T13:58:25.645411+09:00,1,0.13,2,0.19,3,0.23,4,0.24,5,0.24,6,0.2
202609151012,2026-09-15,10,12R,14:11,2026-09-15T14:02:29.489005+09:00,1,0.11,2,0.11,4,-0.02,5,-0.01,6,0.07,3,0.03
202609152206,2026-09-15,22,06R,14:15,2026-09-15T14:06:24.806480+09:00,1,0.18,2,0.21,3,0.31,5,0.06,4,0.07,6,0.14
202609151808,2026-09-15,18,08R,14:17,2026-09-15T14:08:27.439839+09:00,1,0.09,2,0.06,3,0.08,4,0.07,5,-0.07,6,-0.07
202609150408,2026-09-15,04,08R,14:25,2026-09-15T14:16:26.507287+09:00,1,0.05,,,2,0.06,3,-0.14,4,-0.15,5,-0.17
202609151109,2026-09-15,11,09R,14:27,2026-09-15T14:18:29.976172+09:00,1,0.06,2,0.08,3,0.28,4,0.04,5,-0.02,6,-0.07
202609151412,2026-09-15,14,12R,14:28,2026-09-15T14:18:29.976172+09:00,1,0.03,2,-0.02,3,-0.04,4,-0.05,5,-0.06,6,-0.15
202609150607,2026-09-15,06,07R,14:32,2026-09-15T14:22:23.795576+09:00,1,0.11,2,0.17,3,0.01,4,0.36,6,0.31,5,0.13
202609150909,2026-09-15,09,09R,14:35,2026-09-15T14:26:24.926877+09:00,1,0.05,2,0.21,3,0.04,,,4,0.08,5,0.07
202609150809,2026-09-15,08,09R,14:38,2026-09-15T14:28:20.913945+09:00,1,0.21,2,0.17,3,0.22,4,0.12,5,0.14,6,0.21
202609152207,2026-09-15,22,07R,14:45,2026-09-15T14:36:21.284766+09:00,1,0.05,2,0.11,3,0.13,4,0.16,6,0.09,5,0.01
202609151809,2026-09-15,18,09R,14:50,2026-09-15T14:40:27.219587+09:00,1,0.03,2,0.12,3,0.07,4,0.21,5,0.09,6,0.04
202609150409,2026-09-15,04,09R,14:57,2026-09-15T14:48:25.789465+09:00,1,0.19,2,0.21,3,0.19,4,-0.01,5,-0.04,6,0.05
202609151110,2026-09-15,11,10R,15:00,2026-09-15T14:50:24.480703+09:00,1,0.14,2,0.09,3,0.32,4,0.06,5,0.11,6,0.15
202609150608,2026-09-15,06,08R,15:03,2026-09-15T14:54:29.435616+09:00,1,0.04,2,0.07,3,0.27,4,0.38,5,0.2,6,0.16
202609150910,2026-09-15,09,10R,15:07,2026-09-15T14:58:23.786536+09:00,1,0.11,2,0.08,3,0.08,4,0.01,5,-0.02,6,-0.07
202609150810,2026-09-15,08,10R,15:10,2026-09-15T15:00:44.451282+09:00,1,0.13,2,0.09,3,0.11,4,0.03,5,0.08,6,0.09
202609152208,2026-09-15,22,08R,15:15,2026-09-15T15:06:27.268675+09:00,1,0.13,2,0.03,3,0.02,4,0.12,5,0.19,6,0.14
202609150701,2026-09-15,07,01R,15:19,2026-09-15T15:10:28.909769+09:00,1,0.28,2,0.14,3,0.11,4,0.09,5,0.07,6,0.15
202609151201,2026-09-15,12,01R,15:17,2026-09-15T15:10:28.909769+09:00,1,-0.01,2,0.09,3,0.03,4,-0.02,5,0.09,6,-0.09
202609152001,2026-09-15,20,01R,15:22,2026-09-15T15:12:22.468500+09:00,1,0.05,2,0.22,3,0.15,4,0.16,5,0.19,6,0.0
202609151810,2026-09-15,18,10R,15:24,2026-09-15T15:14:23.294338+09:00,1,0.02,2,0.09,3,0.14,4,0.01,5,0.03,6,0.06
202609151901,2026-09-15,19,01R,15:28,2026-09-15T15:18:27.166539+09:00,1,0.12,2,0.17,3,0.01,4,0.11,5,-0.06,6,-0.04
202609150410,2026-09-15,04,10R,15:30,2026-09-15T15:20:26.236500+09:00,1,0.03,2,0.09,3,0.28,4,0.03,5,0.05,6,0.1
202609151111,2026-09-15,11,11R,15:33,2026-09-15T15:24:25.560797+09:00,1,0.17,2,0.19,3,0.08,4,0.09,5,0.23,6,0.18
202609150609,2026-09-15,06,09R,15:36,2026-09-15T15:26:24.848482+09:00,1,0.17,2,0.02,3,0.11,6,0.2,4,0.19,5,0.04
202609150911,2026-09-15,09,11R,15:41,2026-09-15T15:32:25.758907+09:00,1,0.1,2,0.37,3,0.12,4,0.2,5,0.13,6,0.03
202609151202,2026-09-15,12,02R,15:42,2026-09-15T15:34:21.750251+09:00,1,0.04,2,0.1,3,0.13,4,0.07,5,0.08,6,0.12
202609150811,2026-09-15,08,11R,15:46,2026-09-15T15:36:20.215275+09:00,1,0.2,2,0.12,3,0.21,4,0.28,5,0.21,6,0.01
202609150702,2026-09-15,07,02R,15:48,2026-09-15T15:38:28.860800+09:00,1,0.19,2,0.1,3,0.18,4,0.04,5,0.04,6,0.02
202609152002,2026-09-15,20,02R,15:50,2026-09-15T15:40:26.987005+09:00,1,0.03,2,-0.03,3,0.01,4,0.26,5,0.17,6,0.07
202609151902,2026-09-15,19,02R,15:54,2026-09-15T15:44:25.256232+09:00,1,0.07,2,0.04,3,0.01,4,0.14,5,-0.01,6,0.12
202609152209,2026-09-15,22,09R,15:58,2026-09-15T15:48:23.153219+09:00,1,0.16,2,0.01,3,0.02,4,0.04,5,0.05,6,-0.05
202609151811,2026-09-15,18,11R,16:00,2026-09-15T15:50:22.874333+09:00,1,-0.06,2,-0.03,3,0.09,4,0.04,5,-0.03,6,0.0
202609150411,2026-09-15,04,11R,16:04,2026-09-15T15:54:24.476227+09:00,1,0.01,2,0.27,3,0.18,4,0.04,5,-0.01,6,0.18
202609150610,2026-09-15,06,10R,16:06,2026-09-15T15:56:26.082288+09:00,1,0.18,2,0.14,3,0.21,4,0.02,5,0.01,6,0.09
202609151203,2026-09-15,12,03R,16:08,2026-09-15T15:58:28.450736+09:00,1,0.15,2,0.24,3,0.11,4,-0.05,5,-0.02,6,0.05
202609150703,2026-09-15,07,03R,16:14,2026-09-15T16:04:22.380027+09:00,1,-0.03,2,0.25,3,0.11,4,0.05,5,-0.02,6,0.08
202609151112,2026-09-15,11,12R,16:14,2026-09-15T16:04:22.380027+09:00,1,0.42,2,0.17,3,0.26,4,0.22,5,0.28,6,0.08
202609152003,2026-09-15,20,03R,16:16,2026-09-15T16:06:22.342550+09:00,1,-0.06,2,0.03,3,0.08,4,0.42,6,0.32,5,0.15
202609150912,2026-09-15,09,12R,16:20,2026-09-15T16:10:29.367808+09:00,1,0.26,2,0.21,3,0.27,4,0.16,5,0.11,6,0.12
202609151903,2026-09-15,19,03R,16:23,2026-09-15T16:14:26.726515+09:00,1,0.04,2,0.09,3,0.08,4,-0.07,5,-0.05,6,0.03
202609150812,2026-09-15,08,12R,16:25,2026-09-15T16:16:23.556114+09:00,1,0.13,2,0.23,3,0.3,4,0.18,5,0.28,6,0.11
202609152210,2026-09-15,22,10R,16:30,2026-09-15T16:20:25.075007+09:00,1,-0.03,2,-0.01,3,-0.04,4,-0.06,5,0.02,6,0.06
202609151204,2026-09-15,12,04R,16:33,2026-09-15T16:24:24.062400+09:00,1,-0.07,2,-0.1,3,-0.08,4,0.11,5,0.09,6,0.1
202609150611,2026-09-15,06,11R,16:36,2026-09-15T16:26:27.059159+09:00,1,0.06,2,0.04,3,0.09,4,0.08,5,0.06,6,0.01
202609151812,2026-09-15,18,12R,16:38,2026-09-15T16:28:29.704687+09:00,1,-0.01,2,0.04,3,-0.08,4,-0.05,5,0.05,6,0.05
202609150704,2026-09-15,07,04R,16:40,2026-09-15T16:32:20.800550+09:00,1,0.01,2,0.17,3,0.14,4,0.12,5,-0.11,6,-0.01
202609150412,2026-09-15,04,12R,16:44,2026-09-15T16:34:20.920579+09:00,1,0.1,2,0.18,3,0.19,4,0.02,6,0.24,5,0.28
202609152004,2026-09-15,20,04R,16:46,2026-09-15T16:36:25.017694+09:00,1,0.19,2,0.12,3,0.42,4,0.12,5,0.25,6,-0.03
202609151904,2026-09-15,19,04R,16:50,2026-09-15T16:40:28.668619+09:00,1,0.03,2,-0.01,3,-0.02,4,0.06,5,0.19,6,0.05
202609152211,2026-09-15,22,11R,16:57,2026-09-15T16:48:23.663787+09:00,1,-0.03,2,0.01,3,0.09,4,0.16,5,0.07,6,0.07
202609151205,2026-09-15,12,05R,17:01,2026-09-15T16:52:25.339171+09:00,1,0.01,2,-0.01,3,0.05,4,0.12,5,-0.04,6,0.02
202609150612,2026-09-15,06,12R,17:06,2026-09-15T16:56:20.823758+09:00,1,0.04,2,0.18,3,0.07,5,0.12,4,0.12,6,0.11
202609150705,2026-09-15,07,05R,17:08,2026-09-15T16:58:18.098479+09:00,1,0.01,2,0.27,3,0.01,4,0.06,5,0.03,6,0.02
202609152005,2026-09-15,20,05R,17:15,2026-09-15T17:06:31.436092+09:00,1,-0.04,2,0.15,3,0.05,4,0.05,5,0.03,6,0.05
202609151905,2026-09-15,19,05R,17:22,2026-09-15T17:12:28.769620+09:00,1,0.02,2,0.07,3,0.24,4,-0.02,6,0.15,5,-0.04
