レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609030601,2026-09-03,06,01R,11:24,2026-09-03T11:14:26.129666+09:00,1,-0.11,2,-0.03,3,0.0,4,0.0,5,-0.06,6,0.08
202609031702,2026-09-03,17,02R,11:23,2026-09-03T11:14:26.129666+09:00,1,0.3,3,-0.01,4,-0.06,5,0.04,6,0.04,2,0.13
202609031007,2026-09-03,10,07R,11:28,2026-09-03T11:18:22.201301+09:00,1,0.32,2,0.21,3,0.2,4,0.69,5,0.25,6,0.29
202609030803,2026-09-03,08,03R,11:29,2026-09-03T11:20:25.594535+09:00,1,0.07,2,0.05,3,0.12,4,0.18,5,-0.05,6,-0.01
202609031807,2026-09-03,18,07R,11:32,2026-09-03T11:22:32.045057+09:00,1,0.11,2,0.34,3,0.09,4,0.11,5,0.02,6,0.03
202609031303,2026-09-03,13,03R,11:36,2026-09-03T11:26:29.022932+09:00,1,0.2,2,0.16,3,0.15,4,-0.06,5,-0.02,6,0.03
202609030903,2026-09-03,09,03R,11:42,2026-09-03T11:32:21.915134+09:00,1,0.07,2,0.01,3,0.05,4,0.22,5,0.06,6,0.07
202609030203,2026-09-03,02,03R,11:45,2026-09-03T11:36:34.779103+09:00,1,0.16,2,0.09,3,0.09,4,0.12,5,0.02,6,0.18
202609032201,2026-09-03,22,01R,11:48,2026-09-03T11:38:28.844921+09:00,1,0.21,2,0.01,3,0.14,4,0.55,5,0.17,6,0.05
202609030602,2026-09-03,06,02R,11:50,2026-09-03T11:40:28.985209+09:00,1,0.09,2,0.17,3,0.06,4,0.13,5,0.1,6,0.1
202609031703,2026-09-03,17,03R,11:53,2026-09-03T11:44:29.392283+09:00,1,-0.04,2,0.01,3,0.08,4,0.04,5,0.13,6,0.07
202609031008,2026-09-03,10,08R,11:55,2026-09-03T11:46:25.295584+09:00,1,0.16,2,0.11,3,0.14,4,0.15,5,0.0,6,0.15
202609031602,2026-09-03,16,02R,11:58,2026-09-03T11:48:27.148064+09:00,1,-0.1,2,0.1,3,-0.02,4,-0.05,5,-0.08,6,-0.12
202609030804,2026-09-03,08,04R,12:01,2026-09-03T11:52:28.563647+09:00,1,-0.12,3,-0.02,2,-0.03,4,-0.06,6,0.18,5,-0.01
202609031304,2026-09-03,13,04R,12:04,2026-09-03T11:54:29.294795+09:00,1,0.17,2,0.24,3,0.34,4,0.0,5,-0.02,6,0.09
202609031808,2026-09-03,18,08R,12:06,2026-09-03T11:56:32.127553+09:00,1,0.21,2,-0.03,3,0.05,4,0.06,5,0.07,6,-0.05
202609030204,2026-09-03,02,04R,12:14,2026-09-03T12:04:26.365938+09:00,1,0.05,2,0.04,3,-0.04,4,0.12,5,0.19,6,0.36
202609030904,2026-09-03,09,04R,12:13,2026-09-03T12:04:26.365938+09:00,1,0.09,2,0.07,3,-0.1,4,0.09,5,0.19,6,0.11
202609032202,2026-09-03,22,02R,12:17,2026-09-03T12:08:30.888747+09:00,1,0.04,2,-0.04,3,-0.06,4,-0.01,5,0.03,6,0.06
202609030603,2026-09-03,06,03R,12:19,2026-09-03T12:10:33.319293+09:00,1,0.03,2,-0.01,3,0.17,4,0.05,5,0.06,6,0.28
202609031704,2026-09-03,17,04R,12:24,2026-09-03T12:14:22.624215+09:00,1,0.23,2,-0.04,3,0.16,4,0.01,5,0.0,6,0.0
202609031009,2026-09-03,10,09R,12:26,2026-09-03T12:16:33.076122+09:00,1,0.18,2,0.36,3,0.19,4,0.2,5,0.17,6,0.2
202609030805,2026-09-03,08,05R,12:29,2026-09-03T12:20:27.241859+09:00,1,0.04,2,0.27,3,0.16,4,0.11,5,0.23,6,0.0
202609031603,2026-09-03,16,03R,12:32,2026-09-03T12:22:31.792675+09:00,1,-0.21,2,0.13,3,0.03,4,-0.1,5,-0.09,6,-0.05
202609031305,2026-09-03,13,05R,12:38,2026-09-03T12:28:29.696127+09:00,1,-0.08,2,-0.1,3,0.02,4,-0.05,5,0.03,6,0.09
202609031809,2026-09-03,18,09R,12:40,2026-09-03T12:30:36.989743+09:00,1,-0.09,2,0.07,3,0.05,4,0.12,5,-0.01,6,0.08
202609030205,2026-09-03,02,05R,12:44,2026-09-03T12:34:22.915389+09:00,1,0.04,2,0.2,3,0.08,4,0.01,5,0.03,6,0.38
202609030905,2026-09-03,09,05R,12:44,2026-09-03T12:34:22.915389+09:00,1,0.02,2,0.19,3,0.02,4,-0.05,5,-0.02,6,-0.08
202609032203,2026-09-03,22,03R,12:48,2026-09-03T12:38:34.111848+09:00,1,0.04,2,-0.06,3,0.03,4,0.08,5,0.03,6,0.26
202609030604,2026-09-03,06,04R,12:52,2026-09-03T12:42:31.760251+09:00,1,0.35,2,0.08,3,-0.03,4,-0.02,5,0.09,6,0.12
202609031705,2026-09-03,17,05R,12:56,2026-09-03T12:46:32.495149+09:00,1,0.19,2,0.4,3,0.14,4,0.25,5,0.16,6,0.05
202609030806,2026-09-03,08,06R,12:59,2026-09-03T12:50:28.728852+09:00,1,-0.05,2,0.15,3,-0.01,4,-0.18,5,-0.12,6,-0.1
202609031010,2026-09-03,10,10R,13:02,2026-09-03T12:52:24.853072+09:00,1,0.01,2,0.21,3,0.4,4,0.2,5,0.38,6,0.21
202609031604,2026-09-03,16,04R,13:06,2026-09-03T12:56:21.195954+09:00,1,0.11,2,0.05,3,0.19,4,0.01,5,0.09,6,0.16
202609031306,2026-09-03,13,06R,13:10,2026-09-03T13:00:41.742780+09:00,1,0.14,2,0.2,3,0.19,4,0.16,5,0.22,6,0.14
202609031810,2026-09-03,18,10R,13:12,2026-09-03T13:02:24.722052+09:00,1,0.02,2,0.08,3,0.0,4,0.01,5,0.02,6,0.14
202609030206,2026-09-03,02,06R,13:14,2026-09-03T13:04:27.545013+09:00,1,0.09,2,0.05,3,0.09,4,0.03,5,-0.03,6,0.14
202609030906,2026-09-03,09,06R,13:15,2026-09-03T13:06:21.264682+09:00,1,0.11,6,-0.15,2,0.24,3,0.12,4,-0.07,5,0.05
202609032204,2026-09-03,22,04R,13:19,2026-09-03T13:10:32.163516+09:00,1,0.1,2,-0.04,3,-0.04,4,-0.03,5,-0.03,6,-0.05
202609030605,2026-09-03,06,05R,13:22,2026-09-03T13:12:26.593974+09:00,1,0.05,2,0.11,3,0.25,4,0.16,5,0.02,6,0.12
202609031706,2026-09-03,17,06R,13:27,2026-09-03T13:18:21.643589+09:00,1,0.06,2,0.05,3,0.09,4,-0.02,5,0.11,6,0.03
202609030807,2026-09-03,08,07R,13:29,2026-09-03T13:20:28.509303+09:00,1,0.17,2,0.35,3,0.16,4,0.2,5,0.12,6,0.12
202609031605,2026-09-03,16,05R,13:34,2026-09-03T13:24:24.412900+09:00,1,0.08,2,0.21,3,0.11,4,0.18,5,0.26,6,0.1
202609031011,2026-09-03,10,11R,13:36,2026-09-03T13:26:22.027275+09:00,1,-0.06,2,-0.02,3,0.05,4,0.02,5,-0.08,6,-0.01
202609031307,2026-09-03,13,07R,13:42,2026-09-03T13:32:20.777835+09:00,1,0.22,2,0.13,3,0.14,4,0.2,5,0.08,6,0.03
202609030207,2026-09-03,02,07R,13:45,2026-09-03T13:36:30.816635+09:00,1,-0.03,2,-0.02,3,-0.02,4,0.09,5,0.31,6,0.12
202609030907,2026-09-03,09,07R,13:46,2026-09-03T13:36:30.816635+09:00,1,-0.02,2,0.14,3,0.09,4,-0.11,5,-0.15,6,-0.06
202609031811,2026-09-03,18,11R,13:49,2026-09-03T13:40:24.138262+09:00,1,0.21,2,0.2,3,-0.05,4,-0.01,5,0.01,6,0.1
202609030606,2026-09-03,06,06R,13:52,2026-09-03T13:42:25.811823+09:00,1,0.07,2,0.08,3,0.07,4,-0.02,5,-0.08,6,0.03
202609031707,2026-09-03,17,07R,13:56,2026-09-03T13:46:19.795102+09:00,1,0.03,2,0.08,3,0.09,4,0.08,5,0.16,6,0.04
202609030808,2026-09-03,08,08R,13:59,2026-09-03T13:50:32.020356+09:00,1,0.13,2,0.14,3,0.22,4,0.03,5,0.02,6,0.13
202609031606,2026-09-03,16,06R,14:03,2026-09-03T13:54:29.363690+09:00,1,0.09,2,-0.07,3,-0.08,4,0.26,6,0.22,5,0.06
202609032205,2026-09-03,22,05R,14:07,2026-09-03T13:58:19.019149+09:00,1,0.19,2,0.07,3,0.18,4,0.02,5,0.03,6,0.08
202609031308,2026-09-03,13,08R,14:10,2026-09-03T14:00:48.954414+09:00,1,0.28,2,0.15,3,0.12,4,0.29,5,0.12,6,0.02
202609031012,2026-09-03,10,12R,14:12,2026-09-03T14:02:31.169938+09:00,1,0.13,2,0.14,3,0.08,4,-0.02,5,0.26,6,0.06
202609030208,2026-09-03,02,08R,14:16,2026-09-03T14:06:30.795668+09:00,1,-0.15,2,0.01,3,0.01,4,0.08,5,0.04,6,0.11
202609030908,2026-09-03,09,08R,14:18,2026-09-03T14:08:21.179774+09:00,1,0.11,2,0.05,3,0.07,4,0.08,5,-0.01,6,-0.03
202609030607,2026-09-03,06,07R,14:24,2026-09-03T14:14:28.570603+09:00,1,0.06,2,-0.01,3,0.16,4,0.17,5,0.04,6,0.02
202609031708,2026-09-03,17,08R,14:27,2026-09-03T14:18:30.422343+09:00,1,0.05,2,0.3,3,0.12,4,0.21,5,0.23,6,0.16
202609031812,2026-09-03,18,12R,14:29,2026-09-03T14:20:27.477057+09:00,1,0.04,2,0.05,3,-0.01,4,0.03,5,0.17,6,0.07
202609030809,2026-09-03,08,09R,14:31,2026-09-03T14:22:22.061858+09:00,1,0.0,2,0.07,3,0.07,4,0.03,5,0.1,6,-0.01
202609031607,2026-09-03,16,07R,14:36,2026-09-03T14:26:19.801661+09:00,1,0.19,2,0.17,3,0.14,4,0.06,5,0.24,6,0.14
202609031309,2026-09-03,13,09R,14:44,2026-09-03T14:34:21.832964+09:00,1,-0.04,2,0.11,3,0.0,4,-0.01,5,-0.02,6,0.09
202609032206,2026-09-03,22,06R,14:43,2026-09-03T14:34:21.832964+09:00,1,0.16,2,0.09,3,0.05,4,0.01,5,0.01,6,-0.04
202609030209,2026-09-03,02,09R,14:48,2026-09-03T14:38:27.861775+09:00,1,0.09,2,-0.05,3,-0.02,4,0.13,6,0.13,5,0.09
202609030909,2026-09-03,09,09R,14:50,2026-09-03T14:40:29.949118+09:00,1,0.14,2,0.09,3,0.02,4,-0.06,5,-0.08,6,-0.17
202609030608,2026-09-03,06,08R,14:58,2026-09-03T14:48:31.857664+09:00,1,0.02,2,0.23,3,0.15,4,0.12,5,0.08,6,0.03
202609031709,2026-09-03,17,09R,14:57,2026-09-03T14:48:31.857664+09:00,1,0.08,2,0.13,3,0.12,4,0.02,5,0.07,6,0.02
202609030810,2026-09-03,08,10R,15:02,2026-09-03T14:52:21.857896+09:00,1,0.05,2,0.11,3,0.16,4,0.08,5,0.17,6,0.26
202609031608,2026-09-03,16,08R,15:07,2026-09-03T14:58:29.995322+09:00,1,0.22,2,0.26,3,0.38,4,0.06,6,0.05,5,0.07
202609032207,2026-09-03,22,07R,15:10,2026-09-03T15:02:27.760351+09:00,1,0.16,2,-0.01,3,-0.07,4,0.3,5,0.03,6,0.24
202609031310,2026-09-03,13,10R,15:16,2026-09-03T15:06:49.154087+09:00,1,-0.02,4,0.08,5,-0.03,6,-0.02,2,0.27,3,-0.01
202609031201,2026-09-03,12,01R,15:17,2026-09-03T15:07:38.065263+09:00,1,0.08,2,0.05,3,0.17,4,0.18,5,0.15,6,0.19
202609032001,2026-09-03,20,01R,15:19,2026-09-03T15:10:22.851930+09:00,1,0.01,2,0.02,3,0.06,4,0.17,5,0.03,6,0.06
202609030210,2026-09-03,02,10R,15:21,2026-09-03T15:12:26.247991+09:00,1,-0.02,2,-0.06,3,0.13,4,-0.02,5,-0.03,6,-0.02
202609030910,2026-09-03,09,10R,15:23,2026-09-03T15:14:22.187298+09:00,1,0.01,2,0.05,3,0.13,4,0.04,5,0.06,6,0.19
202609031901,2026-09-03,19,01R,15:28,2026-09-03T15:18:21.830816+09:00,1,0.06,2,0.02,3,0.03,5,0.05,4,-0.01,6,-0.03
202609031710,2026-09-03,17,10R,15:30,2026-09-03T15:20:25.976530+09:00,1,0.16,2,0.05,3,0.25,4,0.0,5,-0.05,6,-0.04
202609030609,2026-09-03,06,09R,15:31,2026-09-03T15:22:23.316406+09:00,1,0.12,2,0.21,3,0.16,4,0.11,5,0.06,6,0.11
202609030811,2026-09-03,08,11R,15:35,2026-09-03T15:26:37.577068+09:00,1,-0.05,2,-0.01,3,-0.04,4,0.04,5,-0.21,6,-0.05
202609032208,2026-09-03,22,08R,15:36,2026-09-03T15:26:37.577068+09:00,1,0.16,2,0.02,3,0.17,4,0.14,5,0.18,6,0.08
202609031609,2026-09-03,16,09R,15:39,2026-09-03T15:30:36.298984+09:00,1,0.0,2,0.03,3,-0.15,4,0.17,5,0.04,6,0.0
202609031202,2026-09-03,12,02R,15:41,2026-09-03T15:32:27.733204+09:00,1,0.07,2,0.15,3,0.13,6,0.02,4,0.04,5,0.1
202609032002,2026-09-03,20,02R,15:47,2026-09-03T15:38:30.738205+09:00,1,0.11,2,-0.01,3,0.05,4,0.03,5,0.01,6,0.17
202609031311,2026-09-03,13,11R,15:52,2026-09-03T15:42:28.918693+09:00,1,0.01,2,0.17,3,0.03,4,0.04,5,0.04,6,0.06
202609031902,2026-09-03,19,02R,15:53,2026-09-03T15:44:24.919356+09:00,1,0.09,2,-0.02,3,0.1,4,-0.03,5,-0.03,6,-0.04
202609030211,2026-09-03,02,11R,15:55,2026-09-03T15:46:19.724179+09:00,1,-0.04,2,0.02,3,0.17,4,0.08,5,0.02,6,0.08
202609030911,2026-09-03,09,11R,15:58,2026-09-03T15:48:22.707425+09:00,1,0.03,2,0.12,3,0.16,4,0.04,5,0.01,6,-0.16
202609032209,2026-09-03,22,09R,16:01,2026-09-03T15:52:23.794322+09:00,1,-0.02,2,0.01,3,-0.04,4,-0.07,5,-0.12,6,-0.08
202609030610,2026-09-03,06,10R,16:04,2026-09-03T15:54:28.484830+09:00,1,0.12,2,0.31,3,0.19,4,0.08,5,0.22,6,0.17
202609031711,2026-09-03,17,11R,16:03,2026-09-03T15:54:28.484830+09:00,1,0.13,2,0.03,3,0.0,4,-0.06,5,-0.18,6,-0.08
202609031203,2026-09-03,12,03R,16:09,2026-09-03T16:00:45.463253+09:00,1,-0.03,2,0.04,3,-0.02,4,-0.09,5,-0.08,6,-0.06
202609031610,2026-09-03,16,10R,16:10,2026-09-03T16:00:45.463253+09:00,1,0.04,2,0.02,3,0.0,4,0.05,5,0.07,6,-0.01
202609032003,2026-09-03,20,03R,16:12,2026-09-03T16:02:25.019075+09:00,1,0.06,2,-0.01,3,0.04,4,0.03,5,-0.04,6,0.02
202609030812,2026-09-03,08,12R,16:15,2026-09-03T16:06:26.489514+09:00,1,-0.11,2,-0.02,3,0.08,4,0.08,5,-0.03,6,-0.03
202609031903,2026-09-03,19,03R,16:19,2026-09-03T16:10:28.568200+09:00,1,0.04,2,0.05,3,0.24,4,0.07,5,0.04,6,-0.05
202609031312,2026-09-03,13,12R,16:26,2026-09-03T16:16:29.256317+09:00,1,0.03,2,0.05,3,0.01,4,0.07,5,0.03,6,0.06
202609032210,2026-09-03,22,10R,16:28,2026-09-03T16:18:23.901336+09:00,1,0.13,2,0.15,3,0.2,4,0.09,5,0.2,6,0.05
202609030212,2026-09-03,02,12R,16:30,2026-09-03T16:20:20.349346+09:00,1,-0.06,2,-0.04,3,0.23,4,0.23,5,0.11,6,0.09
202609031204,2026-09-03,12,04R,16:33,2026-09-03T16:24:19.260981+09:00,1,0.06,2,0.03,3,0.09,4,-0.01,5,0.02,6,0.2
202609030912,2026-09-03,09,12R,16:35,2026-09-03T16:26:22.278950+09:00,1,-0.07,2,0.16,3,-0.02,4,0.07,5,0.02,6,0.03
202609032004,2026-09-03,20,04R,16:39,2026-09-03T16:30:31.259124+09:00,1,-0.03,2,0.05,3,0.11,4,-0.03,5,-0.02,6,0.05
