レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609262202,2026-09-26,22,02R,12:11,2026-09-26T12:02:21.614678+09:00,1,0.03,2,-0.01,3,-0.08,4,-0.01,5,0.02,6,-0.09
202609260204,2026-09-26,02,04R,12:14,2026-09-26T12:04:21.864348+09:00,1,0.19,2,0.13,3,0.24,4,0.28,5,0.25,6,0.08
202609261105,2026-09-26,11,05R,12:19,2026-09-26T12:10:23.324886+09:00,1,0.04,2,0.05,3,0.11,4,0.04,5,0.09,6,0.1
202609261305,2026-09-26,13,05R,12:22,2026-09-26T12:12:20.635059+09:00,1,0.04,2,0.08,3,0.16,4,0.24,5,0.08,6,0.21
202609261809,2026-09-26,18,09R,12:24,2026-09-26T12:14:20.719844+09:00,1,0.09,2,0.19,3,0.07,4,0.13,5,0.05,6,-0.09
202609260905,2026-09-26,09,05R,12:26,2026-09-26T12:16:18.202340+09:00,1,0.0,2,0.08,3,0.03,4,0.09,5,-0.03,6,-0.01
202609260805,2026-09-26,08,05R,12:31,2026-09-26T12:22:25.970404+09:00,1,0.18,2,0.11,3,0.62,4,0.02,5,-0.07,6,0.01
202609260504,2026-09-26,05,04R,12:33,2026-09-26T12:24:21.345017+09:00,1,0.14,2,0.14,3,0.01,4,0.02,6,-0.04,5,0.02
202609260304,2026-09-26,03,04R,12:35,2026-09-26T12:26:20.562698+09:00,1,0.31,2,0.38,3,0.21,4,0.17,5,0.11,6,0.09
202609262203,2026-09-26,22,03R,12:38,2026-09-26T12:28:22.213445+09:00,1,0.05,2,-0.01,3,-0.2,4,-0.08,6,-0.09,5,-0.01
202609262109,2026-09-26,21,09R,12:41,2026-09-26T12:32:22.909513+09:00,1,0.04,2,0.18,3,0.3,4,0.09,5,0.03,6,0.11
202609260205,2026-09-26,02,05R,12:44,2026-09-26T12:34:25.472721+09:00,1,0.02,2,-0.13,3,-0.07,4,-0.02,5,0.26,6,-0.04
202609261106,2026-09-26,11,06R,12:49,2026-09-26T12:40:26.421233+09:00,1,-0.01,2,0.12,3,0.14,4,-0.12,5,-0.06,6,-0.1
202609261306,2026-09-26,13,06R,12:53,2026-09-26T12:44:24.143347+09:00,1,-0.01,2,-0.04,3,-0.01,4,0.21,5,0.03,6,0.02
202609260906,2026-09-26,09,06R,12:56,2026-09-26T12:46:21.447653+09:00,1,0.11,2,0.18,3,0.03,4,0.12,5,0.05,6,-0.01
202609260806,2026-09-26,08,06R,12:59,2026-09-26T12:50:20.901580+09:00,1,0.04,2,0.27,3,0.06,4,-0.09,6,-0.03,5,0.03
202609261810,2026-09-26,18,10R,12:59,2026-09-26T12:50:20.901580+09:00,1,0.02,2,0.11,3,0.1,4,0.07,5,0.09,6,0.19
202609260305,2026-09-26,03,05R,13:02,2026-09-26T12:52:19.487594+09:00,1,0.79,2,0.17,3,0.21,4,0.06,5,0.09,6,0.04
202609260505,2026-09-26,05,05R,13:04,2026-09-26T12:54:21.393198+09:00,1,-0.09,2,-0.08,3,-0.05,4,0.25,6,0.05,5,-0.02
202609262204,2026-09-26,22,04R,13:09,2026-09-26T13:00:38.582286+09:00,1,-0.04,2,0.11,3,0.1,4,-0.03,5,0.08,6,0.09
202609260206,2026-09-26,02,06R,13:14,2026-09-26T13:04:26.736756+09:00,1,-0.12,2,0.11,3,0.11,4,0.05,5,-0.12,6,-0.12
202609262110,2026-09-26,21,10R,13:16,2026-09-26T13:06:22.572498+09:00,1,-0.02,2,0.02,3,0.06,4,0.26,5,0.14,6,0.1
202609261307,2026-09-26,13,07R,13:22,2026-09-26T13:12:20.738725+09:00,1,0.06,2,0.04,3,-0.03,4,-0.01,5,-0.04,6,0.11
202609261107,2026-09-26,11,07R,13:24,2026-09-26T13:14:19.933594+09:00,1,-0.01,2,0.15,3,0.09,4,0.11,5,0.03,6,0.1
202609260907,2026-09-26,09,07R,13:26,2026-09-26T13:16:23.434910+09:00,1,0.27,2,-0.01,3,0.09,4,0.12,5,0.01,6,0.1
202609260306,2026-09-26,03,06R,13:29,2026-09-26T13:20:26.432572+09:00,1,-0.17,2,0.01,3,-0.1,4,0.08,5,0.01,6,0.02
202609260807,2026-09-26,08,07R,13:32,2026-09-26T13:22:19.578622+09:00,1,0.05,2,-0.03,3,-0.12,4,0.04,5,0.06,6,-0.05
202609261811,2026-09-26,18,11R,13:35,2026-09-26T13:26:26.320503+09:00,1,-0.03,2,0.13,3,0.01,4,0.06,5,0.07,6,-0.04
202609260506,2026-09-26,05,06R,13:39,2026-09-26T13:30:30.850880+09:00,1,0.21,2,0.19,3,0.11,4,0.11,5,0.18,6,0.16
202609262205,2026-09-26,22,05R,13:43,2026-09-26T13:34:27.271688+09:00,1,-0.09,2,-0.01,3,0.01,4,0.14,5,0.09,6,0.11
202609260207,2026-09-26,02,07R,13:45,2026-09-26T13:36:20.622247+09:00,1,-0.12,2,-0.06,5,0.15,3,0.19,4,0.08,6,0.07
202609262111,2026-09-26,21,11R,13:51,2026-09-26T13:42:21.162607+09:00,1,0.1,2,-0.01,3,0.49,4,0.18,5,0.08,6,0.01
202609261308,2026-09-26,13,08R,13:54,2026-09-26T13:44:21.631149+09:00,1,0.03,2,0.03,3,0.11,4,-0.04,5,-0.04,6,0.01
202609260307,2026-09-26,03,07R,13:56,2026-09-26T13:46:24.511799+09:00,1,0.12,2,0.04,3,0.05,4,0.38,5,0.33,6,0.41
202609260908,2026-09-26,09,08R,13:56,2026-09-26T13:46:24.511799+09:00,1,0.11,2,0.05,3,-0.04,4,0.13,5,0.08,6,0.23
202609260808,2026-09-26,08,08R,14:00,2026-09-26T13:50:22.038490+09:00,1,0.11,2,0.13,3,0.0,4,-0.01,5,0.06,6,-0.09
202609261108,2026-09-26,11,08R,14:03,2026-09-26T13:54:20.976639+09:00,1,0.01,2,0.09,3,0.18,4,0.09,5,0.08,6,-0.01
202609260507,2026-09-26,05,07R,14:05,2026-09-26T13:56:25.672487+09:00,1,0.12,2,0.25,3,0.14,4,0.21,6,0.19,5,0.05
202609262206,2026-09-26,22,06R,14:10,2026-09-26T14:00:43.149330+09:00,1,0.2,2,0.12,3,0.12,4,0.29,5,0.0,6,0.13
202609261812,2026-09-26,18,12R,14:12,2026-09-26T14:02:25.870645+09:00,1,0.01,4,0.16,5,0.03,6,0.04,2,0.17,3,0.16
202609260208,2026-09-26,02,08R,14:16,2026-09-26T14:06:25.439976+09:00,1,0.07,2,0.07,3,0.02,4,-0.08,5,-0.03,6,-0.09
202609260308,2026-09-26,03,08R,14:24,2026-09-26T14:14:25.028420+09:00,1,0.03,2,0.1,3,0.11,4,0.18,5,0.48,6,0.33
202609261309,2026-09-26,13,09R,14:23,2026-09-26T14:14:25.028420+09:00,1,0.1,2,0.28,3,0.03,4,0.03,5,0.02,6,0.05
202609262112,2026-09-26,21,12R,14:27,2026-09-26T14:18:22.145230+09:00,1,0.04,2,0.07,3,-0.01,4,0.17,5,0.05,6,0.06
202609260909,2026-09-26,09,09R,14:30,2026-09-26T14:20:24.461215+09:00,1,0.14,2,0.02,3,-0.02,4,0.04,5,0.16,6,0.12
202609260809,2026-09-26,08,09R,14:32,2026-09-26T14:22:19.470457+09:00,1,0.07,2,0.25,3,0.11,4,0.01,6,0.0,5,0.01
202609261109,2026-09-26,11,09R,14:36,2026-09-26T14:26:23.526467+09:00,1,0.06,2,0.22,3,0.12,4,-0.01,5,0.06,6,0.2
202609260508,2026-09-26,05,08R,14:39,2026-09-26T14:30:23.041568+09:00,1,0.12,2,0.19,3,0.12,4,0.23,5,0.12,6,0.05
202609262207,2026-09-26,22,07R,14:44,2026-09-26T14:34:20.467312+09:00,1,0.14,2,0.24,3,0.16,4,0.21,5,0.49,6,0.32
202609260209,2026-09-26,02,09R,14:48,2026-09-26T14:38:21.065468+09:00,1,0.05,2,0.16,3,0.08,4,0.11,5,0.24,6,0.07
202609260309,2026-09-26,03,09R,14:52,2026-09-26T14:42:23.876110+09:00,1,0.33,2,0.43,3,0.31,4,0.17,5,0.33,6,0.31
202609261310,2026-09-26,13,10R,14:55,2026-09-26T14:46:22.390672+09:00,1,0.04,2,0.03,3,-0.01,4,0.08,5,0.01,6,-0.09
202609262001,2026-09-26,20,01R,14:58,2026-09-26T14:48:23.097471+09:00,1,-0.04,2,-0.06,4,-0.05,3,-0.09,6,-0.19,5,-0.21
202609260810,2026-09-26,08,10R,15:03,2026-09-26T14:54:18.029312+09:00,1,0.23,2,0.13,3,0.04,4,0.02,5,0.08,6,0.12
202609261110,2026-09-26,11,10R,15:06,2026-09-26T14:56:18.974957+09:00,1,0.09,2,0.04,3,0.08,4,0.13,5,0.09,6,0.15
202609260910,2026-09-26,09,10R,15:07,2026-09-26T14:58:23.459168+09:00,1,0.02,2,0.21,3,-0.12,4,0.15,5,0.08,6,-0.01
202609260509,2026-09-26,05,09R,15:10,2026-09-26T15:00:47.616603+09:00,1,-0.13,3,-0.04,4,0.11,5,-0.03,2,0.19,6,0.09
202609262208,2026-09-26,22,08R,15:14,2026-09-26T15:04:23.526030+09:00,1,0.08,2,0.38,3,0.01,4,-0.07,5,-0.01,6,0.04
202609261501,2026-09-26,15,01R,15:17,2026-09-26T15:08:22.881056+09:00,1,-0.04,2,-0.01,3,0.07,4,0.05,6,0.15,5,0.22
202609261901,2026-09-26,19,01R,15:20,2026-09-26T15:10:30.521293+09:00,1,0.14,2,0.3,3,0.17,4,0.07,5,0.04,6,0.02
202609260210,2026-09-26,02,10R,15:21,2026-09-26T15:12:19.872003+09:00,1,0.07,2,-0.05,3,-0.01,4,0.27,5,0.09,6,0.17
202609260310,2026-09-26,03,10R,15:22,2026-09-26T15:12:19.872003+09:00,1,0.27,2,0.02,3,0.11,4,0.19,5,0.09,6,0.22
202609262002,2026-09-26,20,02R,15:27,2026-09-26T15:18:21.628266+09:00,1,-0.01,2,0.04,3,0.25,4,-0.01,5,-0.09,6,-0.11
202609261311,2026-09-26,13,11R,15:32,2026-09-26T15:22:21.239308+09:00,1,-0.06,2,0.06,3,-0.01,4,0.02,5,0.13,6,0.0
202609260811,2026-09-26,08,11R,15:34,2026-09-26T15:24:20.606957+09:00,1,-0.02,2,0.1,3,-0.04,4,0.02,5,0.06,6,0.04
202609261111,2026-09-26,11,11R,15:37,2026-09-26T15:28:27.066741+09:00,1,0.04,2,0.07,3,0.12,4,0.14,5,0.06,6,0.0
202609260510,2026-09-26,05,10R,15:39,2026-09-26T15:30:26.696511+09:00,1,0.01,2,0.07,3,0.08,4,0.12,5,0.08,6,0.27
202609260911,2026-09-26,09,11R,15:40,2026-09-26T15:30:26.696511+09:00,1,-0.01,2,0.07,3,0.03,4,0.09,5,-0.09,6,0.13
202609261502,2026-09-26,15,02R,15:42,2026-09-26T15:32:22.879193+09:00,1,0.22,2,0.09,3,0.06,4,0.11,5,0.34,6,0.06
