レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609040203,2026-09-04,02,03R,11:45,2026-09-04T11:36:24.468755+09:00,1,-0.01,2,0.11,3,0.11,4,0.18,5,0.19,6,0.16
202609042201,2026-09-04,22,01R,11:48,2026-09-04T11:38:23.831407+09:00,1,-0.03,2,0.02,3,-0.05,4,-0.03,5,-0.11,6,0.24
202609041008,2026-09-04,10,08R,11:52,2026-09-04T11:42:22.825291+09:00,1,-0.02,2,0.06,3,0.03,4,0.04,5,0.11,6,0.01
202609040602,2026-09-04,06,02R,11:54,2026-09-04T11:44:26.307549+09:00,1,0.15,2,0.02,3,0.04,4,-0.03,5,-0.04,6,-0.03
202609041304,2026-09-04,13,04R,12:01,2026-09-04T11:52:36.731723+09:00,1,0.02,2,0.24,3,-0.02,4,0.05,5,0.07,6,0.15
202609041104,2026-09-04,11,04R,12:03,2026-09-04T11:54:20.959406+09:00,1,0.09,2,0.31,3,0.29,4,0.08,5,0.03,6,0.03
202609041808,2026-09-04,18,08R,12:06,2026-09-04T11:56:26.912119+09:00,1,0.08,2,0.08,3,0.09,4,0.13,5,0.27,6,0.05
202609041703,2026-09-04,17,03R,12:11,2026-09-04T12:02:25.710467+09:00,1,0.13,4,-0.03,3,0.14,5,-0.09,2,0.04,6,-0.04
202609040204,2026-09-04,02,04R,12:14,2026-09-04T12:04:24.131793+09:00,1,0.13,2,0.06,3,0.05,4,0.05,5,0.09,6,0.09
202609040904,2026-09-04,09,04R,12:13,2026-09-04T12:04:24.131793+09:00,1,0.08,2,0.18,3,0.1,4,0.1,5,0.09,6,-0.02
202609042202,2026-09-04,22,02R,12:17,2026-09-04T12:10:24.852337+09:00,1,0.15,2,-0.06,3,-0.02,4,-0.05,5,-0.01,6,-0.02
202609040603,2026-09-04,06,03R,12:22,2026-09-04T12:12:25.740391+09:00,1,0.01,2,-0.13,3,-0.02,4,0.23,5,0.07,6,0.07
202609041009,2026-09-04,10,09R,12:25,2026-09-04T12:16:26.351983+09:00,1,0.08,2,0.27,3,0.13,4,0.02,5,0.28,6,0.01
202609041305,2026-09-04,13,05R,12:31,2026-09-04T12:22:29.148503+09:00,1,0.13,2,-0.02,3,-0.04,4,0.07,5,0.06,6,0.03
202609041105,2026-09-04,11,05R,12:36,2026-09-04T12:26:24.165168+09:00,1,0.15,2,0.08,3,0.25,4,0.07,5,0.13,6,0.33
202609041704,2026-09-04,17,04R,12:38,2026-09-04T12:28:21.554362+09:00,1,0.11,3,-0.03,4,-0.05,5,-0.08,2,0.14,6,0.08
202609041809,2026-09-04,18,09R,12:40,2026-09-04T12:30:30.508866+09:00,1,0.17,2,0.11,3,0.14,4,0.21,5,0.07,6,-0.02
202609040205,2026-09-04,02,05R,12:44,2026-09-04T12:34:19.921437+09:00,1,0.24,2,0.19,3,0.17,4,0.04,5,0.36,6,0.08
202609040905,2026-09-04,09,05R,12:44,2026-09-04T12:34:19.921437+09:00,1,0.05,2,-0.04,3,0.23,4,-0.02,5,-0.07,6,-0.06
202609040604,2026-09-04,06,04R,12:50,2026-09-04T12:40:27.203267+09:00,1,0.14,2,0.15,3,0.08,4,0.11,5,0.17,6,0.1
202609042203,2026-09-04,22,03R,12:56,2026-09-04T12:46:22.061696+09:00,1,-0.13,2,-0.11,3,0.23,4,0.11,5,-0.04,6,-0.05
202609041010,2026-09-04,10,10R,12:58,2026-09-04T12:48:25.502587+09:00,1,0.02,2,0.18,3,-0.09,4,-0.05,5,0.15,6,0.14
202609041306,2026-09-04,13,06R,13:00,2026-09-04T12:50:22.399053+09:00,1,0.14,2,0.04,3,0.04,4,0.01,5,0.13,6,0.15
202609041705,2026-09-04,17,05R,13:07,2026-09-04T12:58:25.024907+09:00,1,-0.03,2,0.0,3,0.11,4,-0.07,5,0.04,6,0.1
202609041106,2026-09-04,11,06R,13:09,2026-09-04T13:00:43.113483+09:00,1,0.02,2,0.16,3,0.1,4,0.15,5,0.09,6,0.12
202609041810,2026-09-04,18,10R,13:12,2026-09-04T13:02:25.531945+09:00,1,-0.02,2,-0.02,3,-0.07,4,-0.07,5,0.05,6,0.03
202609040206,2026-09-04,02,06R,13:14,2026-09-04T13:04:26.574797+09:00,1,0.19,2,-0.01,3,0.01,4,0.17,5,0.15,6,-0.04
202609040906,2026-09-04,09,06R,13:15,2026-09-04T13:06:27.190380+09:00,1,0.04,2,0.08,3,0.06,4,0.15,5,0.01,6,0.02
202609040605,2026-09-04,06,05R,13:22,2026-09-04T13:12:19.226554+09:00,1,0.09,2,0.25,3,0.06,4,-0.03,5,0.29,6,0.03
202609041307,2026-09-04,13,07R,13:28,2026-09-04T13:18:21.481583+09:00,1,0.05,2,0.11,3,0.09,4,0.13,5,0.06,6,0.17
202609042204,2026-09-04,22,04R,13:30,2026-09-04T13:20:23.264732+09:00,1,0.08,2,0.05,3,-0.01,4,-0.06,5,-0.07,6,-0.16
202609041011,2026-09-04,10,11R,13:32,2026-09-04T13:22:26.337369+09:00,1,-0.04,2,0.01,3,0.16,4,0.12,5,-0.05,6,-0.05
202609041107,2026-09-04,11,07R,13:38,2026-09-04T13:28:21.454034+09:00,1,0.16,2,0.31,3,0.21,4,0.14,5,0.23,6,0.09
202609041706,2026-09-04,17,06R,13:43,2026-09-04T13:34:21.131509+09:00,1,0.08,2,0.11,3,0.06,4,0.12,5,0.11,6,0.12
202609040207,2026-09-04,02,07R,13:45,2026-09-04T13:36:26.208831+09:00,1,0.13,2,0.13,3,0.08,4,0.34,5,0.48,6,0.04
202609040907,2026-09-04,09,07R,13:46,2026-09-04T13:36:26.208831+09:00,1,0.15,2,0.16,3,0.06,4,0.06,5,0.02,6,0.04
202609041811,2026-09-04,18,11R,13:49,2026-09-04T13:40:26.194811+09:00,1,0.03,2,0.32,3,0.21,4,0.14,5,0.13,6,-0.03
202609040606,2026-09-04,06,06R,13:53,2026-09-04T13:44:24.788380+09:00,1,0.14,2,0.13,3,0.22,4,0.05,5,0.01,6,-0.08
202609042205,2026-09-04,22,05R,13:59,2026-09-04T13:50:29.020327+09:00,1,0.05,2,0.02,3,0.22,4,0.04,5,-0.03,6,0.04
202609041308,2026-09-04,13,08R,14:03,2026-09-04T13:54:18.169845+09:00,1,0.01,2,0.16,3,0.13,4,0.05,5,0.09,6,0.16
202609041108,2026-09-04,11,08R,14:06,2026-09-04T13:56:26.727534+09:00,1,0.13,2,0.11,3,0.27,4,0.09,5,-0.03,6,0.07
202609041707,2026-09-04,17,07R,14:10,2026-09-04T14:00:46.002806+09:00,1,0.08,2,0.03,3,0.1,4,0.29,5,0.41,6,0.12
202609041012,2026-09-04,10,12R,14:12,2026-09-04T14:02:25.811240+09:00,1,0.12,2,0.18,3,-0.03,4,0.04,5,-0.06,6,0.06
202609040208,2026-09-04,02,08R,14:16,2026-09-04T14:06:28.761274+09:00,1,-0.11,2,0.06,3,0.25,4,0.09,5,0.12,6,0.01
202609040908,2026-09-04,09,08R,14:18,2026-09-04T14:08:23.758825+09:00,1,-0.01,2,-0.12,3,-0.11,4,-0.07,5,-0.06,6,-0.04
202609040607,2026-09-04,06,07R,14:23,2026-09-04T14:14:21.492601+09:00,1,0.09,2,0.2,3,0.01,4,0.12,5,0.18,6,0.19
202609041812,2026-09-04,18,12R,14:30,2026-09-04T14:20:24.979594+09:00,1,-0.11,2,0.01,3,-0.18,4,-0.01,5,0.06,6,0.02
202609042206,2026-09-04,22,06R,14:33,2026-09-04T14:24:27.198602+09:00,1,-0.02,2,0.01,3,-0.01,4,0.03,5,0.04,6,-0.04
202609041309,2026-09-04,13,09R,14:37,2026-09-04T14:28:23.177971+09:00,1,-0.04,2,0.16,3,0.05,4,-0.07,5,-0.01,6,0.03
202609041109,2026-09-04,11,09R,14:40,2026-09-04T14:30:36.712992+09:00,1,0.14,2,0.17,3,0.05,4,0.08,5,0.27,6,0.14
202609041708,2026-09-04,17,08R,14:46,2026-09-04T14:36:22.361934+09:00,1,-0.12,3,0.02,2,-0.06,5,0.0,6,0.1,4,-0.05
202609040209,2026-09-04,02,09R,14:48,2026-09-04T14:38:25.359290+09:00,1,-0.04,2,0.01,3,0.01,4,0.09,5,0.01,6,0.21
202609040909,2026-09-04,09,09R,14:50,2026-09-04T14:40:23.873432+09:00,1,0.04,2,0.04,3,0.14,4,-0.03,5,0.11,6,0.05
202609040608,2026-09-04,06,08R,14:57,2026-09-04T14:48:22.458367+09:00,1,0.0,2,0.08,3,0.19,4,0.3,5,0.06,6,0.19
202609042207,2026-09-04,22,07R,15:02,2026-09-04T14:52:28.822539+09:00,1,0.09,2,0.4,3,0.26,4,0.01,5,0.2,6,0.11
202609041310,2026-09-04,13,10R,15:07,2026-09-04T14:58:27.270178+09:00,1,0.35,2,0.07,3,0.07,4,0.16,5,0.13,6,0.18
202609041110,2026-09-04,11,10R,15:10,2026-09-04T15:00:31.813190+09:00,1,0.03,2,0.06,3,0.3,4,0.02,5,0.06,6,0.16
202609041201,2026-09-04,12,01R,15:17,2026-09-04T15:10:27.081162+09:00,1,0.17,2,0.09,3,0.11,4,0.25,5,0.16,6,0.28
202609041709,2026-09-04,17,09R,15:19,2026-09-04T15:10:27.081162+09:00,1,-0.15,2,0.11,3,-0.07,4,-0.04,5,-0.03,6,0.01
202609040210,2026-09-04,02,10R,15:21,2026-09-04T15:12:25.342253+09:00,1,0.05,2,0.02,3,0.28,5,0.13,6,-0.02,4,-0.04
202609040910,2026-09-04,09,10R,15:23,2026-09-04T15:14:23.236633+09:00,1,-0.03,2,0.09,3,0.04,4,0.04,5,0.15,6,0.44
202609040701,2026-09-04,07,01R,15:25,2026-09-04T15:16:27.974460+09:00,1,0.03,2,0.14,3,0.08,4,0.09,5,0.06,6,0.19
202609040609,2026-09-04,06,09R,15:30,2026-09-04T15:20:22.928351+09:00,1,0.08,2,0.1,3,0.19,4,0.11,5,0.06,6,-0.09
202609042001,2026-09-04,20,01R,15:29,2026-09-04T15:20:22.928351+09:00,1,-0.04,2,-0.05,3,-0.02,4,0.02,5,0.08,6,0.1
202609042208,2026-09-04,22,08R,15:33,2026-09-04T15:24:29.750656+09:00,1,-0.02,2,-0.01,3,0.11,4,0.01,5,-0.08,6,-0.05
202609041311,2026-09-04,13,11R,15:39,2026-09-04T15:30:33.052265+09:00,1,0.16,2,0.19,3,0.15,5,0.19,6,0.15,4,0.06
202609041202,2026-09-04,12,02R,15:41,2026-09-04T15:32:22.041790+09:00,1,0.19,2,-0.03,3,0.01,4,-0.11,5,-0.04,6,-0.08
202609041710,2026-09-04,17,10R,15:45,2026-09-04T15:36:21.028805+09:00,1,0.15,2,0.1,3,0.06,4,0.15,5,0.1,6,0.17
202609041111,2026-09-04,11,11R,15:47,2026-09-04T15:38:29.361689+09:00,1,0.07,2,0.04,3,0.12,4,0.09,5,0.23,6,0.13
202609040702,2026-09-04,07,02R,15:50,2026-09-04T15:40:25.920764+09:00,1,0.12,2,0.17,3,0.38,4,0.16,5,0.24,6,0.03
202609042002,2026-09-04,20,02R,15:53,2026-09-04T15:44:25.920942+09:00,1,-0.07,2,-0.07,3,-0.07,4,0.05,5,0.02,6,0.14
202609040211,2026-09-04,02,11R,15:55,2026-09-04T15:46:20.178961+09:00,1,0.18,2,0.09,3,0.12,4,0.02,5,0.08,6,0.01
202609040911,2026-09-04,09,11R,15:58,2026-09-04T15:48:30.216752+09:00,1,0.05,2,0.09,3,0.1,4,0.04,5,0.06,6,0.02
202609042209,2026-09-04,22,09R,16:02,2026-09-04T15:52:22.179111+09:00,1,0.01,2,0.08,3,0.05,4,0.07,5,-0.01,6,-0.02
202609040610,2026-09-04,06,10R,16:05,2026-09-04T15:56:29.316237+09:00,1,0.15,2,0.17,3,0.26,4,0.1,5,0.14,6,0.05
202609041203,2026-09-04,12,03R,16:09,2026-09-04T16:00:28.252364+09:00,1,0.09,2,-0.04,3,-0.1,4,-0.05,5,-0.07,6,-0.05
202609040703,2026-09-04,07,03R,16:13,2026-09-04T16:06:25.485478+09:00,1,0.26,2,0.14,3,0.12,4,0.22,5,0.44,6,0.06
202609041711,2026-09-04,17,11R,16:17,2026-09-04T16:08:22.253039+09:00,1,0.07,2,0.2,3,0.1,4,0.01,5,-0.02,6,-0.04
202609041112,2026-09-04,11,12R,16:20,2026-09-04T16:10:21.925187+09:00,1,0.23,2,-0.09,3,-0.07,4,0.02,5,0.08,6,-0.01
202609041312,2026-09-04,13,12R,16:23,2026-09-04T16:14:30.219214+09:00,1,-0.01,2,0.05,3,0.01,4,0.08,5,-0.04,6,0.04
202609042003,2026-09-04,20,03R,16:25,2026-09-04T16:16:25.933139+09:00,1,-0.01,2,-0.04,3,-0.1,4,-0.09,5,-0.08,6,-0.08
202609042210,2026-09-04,22,10R,16:28,2026-09-04T16:18:28.823992+09:00,1,0.06,2,0.09,3,0.21,4,0.13,5,0.16,6,0.25
202609040212,2026-09-04,02,12R,16:30,2026-09-04T16:20:21.604161+09:00,1,0.06,2,0.12,3,0.15,4,0.34,5,0.08,6,0.22
202609041204,2026-09-04,12,04R,16:33,2026-09-04T16:24:27.201960+09:00,1,0.11,2,-0.03,3,-0.03,6,0.11,4,-0.02,5,-0.04
202609040912,2026-09-04,09,12R,16:35,2026-09-04T16:26:24.081971+09:00,1,-0.02,2,-0.01,3,0.02,4,0.05,5,0.04,6,0.01
202609040704,2026-09-04,07,04R,16:39,2026-09-04T16:30:24.886863+09:00,1,-0.04,2,0.07,3,0.01,4,0.21,5,0.05,6,0.18
202609040611,2026-09-04,06,11R,16:41,2026-09-04T16:32:25.752479+09:00,1,0.1,2,0.09,3,0.08,4,-0.01,5,-0.08,6,-0.1
202609041712,2026-09-04,17,12R,16:51,2026-09-04T16:42:26.138712+09:00,1,0.04,2,0.18,3,0.23,4,-0.04,5,0.05,6,-0.04
202609042004,2026-09-04,20,04R,16:53,2026-09-04T16:44:22.439085+09:00,1,-0.03,2,-0.01,3,-0.08,4,-0.14,5,0.01,6,-0.01
202609042211,2026-09-04,22,11R,16:58,2026-09-04T16:48:19.906357+09:00,1,0.11,2,0.34,3,0.01,4,0.06,5,-0.11,6,-0.06
202609041205,2026-09-04,12,05R,17:01,2026-09-04T16:52:25.423849+09:00,1,0.14,2,0.06,3,0.02,4,0.14,5,0.17,6,0.12
202609040612,2026-09-04,06,12R,17:10,2026-09-04T17:00:28.992665+09:00,1,0.07,2,-0.05,3,0.03,4,-0.01,5,0.06,6,0.06
202609040705,2026-09-04,07,05R,17:09,2026-09-04T17:00:28.992665+09:00,1,0.05,2,0.02,3,-0.02,4,0.1,5,0.05,6,0.06
202609042005,2026-09-04,20,05R,17:17,2026-09-04T17:08:21.904648+09:00,1,-0.05,2,0.03,3,-0.05,4,0.02,5,0.16,6,0.2
202609042212,2026-09-04,22,12R,17:25,2026-09-04T17:16:23.710646+09:00,1,0.14,2,0.09,3,0.21,4,0.09,5,0.03,6,-0.1
202609041206,2026-09-04,12,06R,17:29,2026-09-04T17:20:30.935147+09:00,1,0.19,2,0.08,3,0.1,4,0.14,5,0.21,6,0.08
202609040706,2026-09-04,07,06R,17:34,2026-09-04T17:24:17.411294+09:00,1,0.07,3,0.24,4,0.11,5,0.1,6,0.11,2,0.08
202609042401,2026-09-04,24,01R,17:41,2026-09-04T17:32:28.522025+09:00,1,0.03,2,0.18,3,0.28,4,0.13,5,0.09,6,0.21
202609042006,2026-09-04,20,06R,17:48,2026-09-04T17:38:22.436764+09:00,1,-0.08,3,0.06,4,0.07,5,0.07,6,0.15,2,-0.12
202609041207,2026-09-04,12,07R,17:55,2026-09-04T17:46:26.142324+09:00,1,-0.04,2,-0.07,3,0.1,4,0.17,5,0.12,6,0.01
202609040707,2026-09-04,07,07R,18:02,2026-09-04T17:52:25.387605+09:00,1,0.11,2,0.31,3,0.3,4,0.19,5,0.31,6,0.16
202609042402,2026-09-04,24,02R,18:08,2026-09-04T17:58:25.990720+09:00,1,0.11,2,-0.04,3,0.05,4,0.13,5,0.09,6,-0.11
202609042007,2026-09-04,20,07R,18:17,2026-09-04T18:08:25.304906+09:00,1,0.05,2,0.21,3,0.08,4,0.02,5,0.1,6,0.11
202609041208,2026-09-04,12,08R,18:25,2026-09-04T18:16:22.126909+09:00,1,-0.05,2,0.1,3,-0.14,4,0.08,5,0.22,6,0.28
202609042403,2026-09-04,24,03R,18:34,2026-09-04T18:26:22.256922+09:00,1,0.11,2,0.29,3,0.13,4,0.05,5,0.0,6,-0.09
202609040708,2026-09-04,07,08R,18:41,2026-09-04T18:32:26.097494+09:00,1,-0.01,2,0.18,3,-0.01,5,0.13,4,0.02,6,0.17
202609042008,2026-09-04,20,08R,18:48,2026-09-04T18:38:22.636003+09:00,1,0.02,2,0.06,3,-0.03,4,0.04,5,0.07,6,0.16
202609041209,2026-09-04,12,09R,18:55,2026-09-04T18:46:26.412862+09:00,1,-0.02,2,0.11,3,0.11,4,0.03,5,0.05,6,0.04
202609042404,2026-09-04,24,04R,19:03,2026-09-04T18:54:22.090819+09:00,1,0.19,2,0.0,3,0.04,4,0.06,5,0.01,6,0.19
