レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609022202,2026-09-02,22,02R,12:11,2026-09-02T12:02:32.687896+09:00,1,0.11,4,0.25,3,0.32,5,0.41,2,0.12,6,0.43
202609021603,2026-09-02,16,03R,12:16,2026-09-02T12:06:33.850175+09:00,1,0.09,2,0.09,3,0.21,4,-0.04,5,-0.05,6,0.44
202609020603,2026-09-02,06,03R,12:20,2026-09-02T12:10:32.657050+09:00,1,0.04,2,0.07,3,0.23,4,0.18,5,0.26,6,0.16
202609022109,2026-09-02,21,09R,12:23,2026-09-02T12:14:32.564832+09:00,1,0.19,2,0.23,3,0.31,4,0.11,5,0.08,6,0.13
202609021704,2026-09-02,17,04R,12:26,2026-09-02T12:16:26.753991+09:00,1,0.04,2,0.12,3,0.15,4,0.31,5,0.08,6,0.05
202609020503,2026-09-02,05,03R,12:27,2026-09-02T12:18:24.513973+09:00,1,0.16,2,0.08,3,0.12,4,-0.02,5,-0.08,6,-0.02
202609020805,2026-09-02,08,05R,12:30,2026-09-02T12:20:31.809095+09:00,1,0.14,3,0.24,2,0.11,4,0.12,5,0.1,6,0.02
202609021305,2026-09-02,13,05R,12:37,2026-09-02T12:28:23.893955+09:00,1,0.14,2,0.09,3,0.03,6,0.12,4,0.07,5,0.13
202609021809,2026-09-02,18,09R,12:40,2026-09-02T12:30:32.669579+09:00,1,0.09,2,0.17,3,0.13,4,0.07,5,0.06,6,0.01
202609022203,2026-09-02,22,03R,12:44,2026-09-02T12:34:22.859151+09:00,1,-0.06,2,0.11,3,0.05,4,0.02,5,0.01,6,0.44
202609020604,2026-09-02,06,04R,12:48,2026-09-02T12:38:29.440376+09:00,1,0.11,2,0.25,3,0.14,4,0.17,5,0.09,6,0.07
202609021604,2026-09-02,16,04R,12:54,2026-09-02T12:44:23.776475+09:00,1,0.1,2,0.34,3,0.21,4,0.07,5,0.05,6,0.13
202609022110,2026-09-02,21,10R,12:57,2026-09-02T12:48:33.357715+09:00,1,0.1,2,-0.01,3,-0.01,4,0.1,5,0.09,6,0.06
202609020504,2026-09-02,05,04R,13:00,2026-09-02T12:50:36.274088+09:00,1,0.12,2,0.28,3,0.11,4,0.13,5,0.12,6,0.02
202609020806,2026-09-02,08,06R,13:03,2026-09-02T12:54:21.224044+09:00,1,0.06,2,0.07,3,0.04,4,0.07,5,0.16,6,0.01
202609021306,2026-09-02,13,06R,13:05,2026-09-02T12:56:25.615355+09:00,1,-0.03,2,0.02,3,0.17,4,0.12,5,0.05,6,0.06
202609021705,2026-09-02,17,05R,13:08,2026-09-02T12:58:28.259742+09:00,1,0.1,2,0.02,3,0.09,4,0.27,5,0.01,6,0.09
202609022204,2026-09-02,22,04R,13:10,2026-09-02T13:00:46.614823+09:00,1,0.1,2,0.0,3,0.15,4,0.12,5,0.1,6,0.25
202609021810,2026-09-02,18,10R,13:12,2026-09-02T13:02:31.410129+09:00,1,0.13,2,0.09,3,0.04,4,0.05,5,0.07,6,0.15
202609020605,2026-09-02,06,05R,13:16,2026-09-02T13:06:28.298456+09:00,1,0.04,2,0.16,4,0.03,3,0.01,5,0.17,6,-0.01
202609021605,2026-09-02,16,05R,13:25,2026-09-02T13:16:31.593975+09:00,1,0.28,2,0.23,3,0.16,4,0.06,5,0.06,6,0.09
202609020505,2026-09-02,05,05R,13:28,2026-09-02T13:18:32.650381+09:00,1,0.03,2,0.21,3,0.08,4,0.13,5,0.07,6,0.15
202609022111,2026-09-02,21,11R,13:31,2026-09-02T13:22:30.791923+09:00,1,0.18,2,0.06,3,-0.01,4,0.06,5,0.1,6,0.27
202609020807,2026-09-02,08,07R,13:34,2026-09-02T13:24:19.503770+09:00,1,-0.07,2,0.11,3,0.04,4,-0.03,5,-0.08,6,-0.02
202609021706,2026-09-02,17,06R,13:36,2026-09-02T13:26:20.894775+09:00,1,0.0,2,0.04,3,0.07,5,0.29,6,0.29,4,0.33
202609022205,2026-09-02,22,05R,13:39,2026-09-02T13:30:42.854092+09:00,1,0.06,2,0.11,3,0.16,4,-0.02,5,-0.03,6,-0.02
202609021307,2026-09-02,13,07R,13:43,2026-09-02T13:34:31.388461+09:00,1,0.04,2,0.09,3,0.04,4,0.1,5,0.04,6,0.04
202609020606,2026-09-02,06,06R,13:45,2026-09-02T13:36:27.984110+09:00,1,0.03,2,0.05,3,0.09,4,0.12,5,0.09,6,0.03
202609021811,2026-09-02,18,11R,13:48,2026-09-02T13:38:29.246864+09:00,1,0.02,2,-0.02,3,0.08,4,0.14,5,0.09,6,-0.02
202609021606,2026-09-02,16,06R,13:56,2026-09-02T13:46:28.968696+09:00,1,0.05,2,0.04,3,0.01,4,0.09,5,0.08,6,-0.07
202609020808,2026-09-02,08,08R,14:00,2026-09-02T13:50:30.898133+09:00,1,0.08,2,0.06,3,0.21,4,0.01,5,0.1,6,0.12
202609020506,2026-09-02,05,06R,14:02,2026-09-02T13:52:21.731976+09:00,1,0.16,2,0.31,3,0.11,4,0.09,5,0.17,6,0.12
202609021707,2026-09-02,17,07R,14:05,2026-09-02T13:56:23.519178+09:00,1,0.23,3,0.05,4,0.24,5,0.06,2,0.18,6,0.07
202609022206,2026-09-02,22,06R,14:07,2026-09-02T13:58:26.836177+09:00,1,0.09,2,0.12,3,0.02,4,0.15,6,0.21,5,0.12
202609022112,2026-09-02,21,12R,14:10,2026-09-02T14:00:34.995165+09:00,1,0.01,2,0.01,3,0.1,4,-0.01,5,0.04,6,0.07
202609021308,2026-09-02,13,08R,14:13,2026-09-02T14:04:31.900940+09:00,1,0.23,2,0.03,3,0.12,4,0.04,5,0.04,6,0.03
202609020607,2026-09-02,06,07R,14:15,2026-09-02T14:06:30.846614+09:00,1,0.21,3,0.09,2,0.06,6,0.08,4,-0.02,5,0.11
202609021812,2026-09-02,18,12R,14:22,2026-09-02T14:12:22.768044+09:00,1,-0.02,2,0.15,3,0.0,4,0.34,5,-0.17,6,-0.01
202609021607,2026-09-02,16,07R,14:28,2026-09-02T14:18:25.953549+09:00,1,0.05,2,0.14,3,0.12,4,0.26,5,0.04,6,0.2
202609020507,2026-09-02,05,07R,14:32,2026-09-02T14:22:29.808387+09:00,1,0.09,2,0.08,3,0.17,4,0.18,5,0.26,6,0.11
202609020809,2026-09-02,08,09R,14:32,2026-09-02T14:22:29.808387+09:00,1,0.13,2,0.1,3,0.12,4,0.16,5,0.17,6,0.27
202609021708,2026-09-02,17,08R,14:35,2026-09-02T14:26:22.725287+09:00,1,0.16,2,0.26,3,0.14,4,0.28,5,0.08,6,0.16
202609021309,2026-09-02,13,09R,14:42,2026-09-02T14:32:27.080735+09:00,1,0.01,2,0.14,3,0.12,4,0.07,5,0.14,6,0.12
202609022207,2026-09-02,22,07R,14:43,2026-09-02T14:34:30.821017+09:00,1,0.1,2,0.11,3,0.04,5,0.15,6,0.31,4,0.03
202609020608,2026-09-02,06,08R,14:47,2026-09-02T14:38:29.730689+09:00,1,0.18,2,0.17,3,0.19,4,0.15,5,0.15,6,0.15
202609021608,2026-09-02,16,08R,14:55,2026-09-02T14:46:24.739088+09:00,1,0.07,2,-0.05,3,0.01,4,0.19,5,0.34,6,0.17
202609020810,2026-09-02,08,10R,14:59,2026-09-02T14:50:35.890627+09:00,1,0.04,2,-0.07,3,-0.02,4,0.18,5,0.03,6,0.2
202609021709,2026-09-02,17,09R,15:03,2026-09-02T14:54:28.139265+09:00,1,0.43,3,0.38,4,0.06,6,0.22,5,0.17,2,0.19
202609020508,2026-09-02,05,08R,15:05,2026-09-02T14:56:27.919398+09:00,1,0.06,2,0.03,3,0.03,4,-0.02,5,0.05,6,0.1
202609021310,2026-09-02,13,10R,15:12,2026-09-02T15:02:31.558126+09:00,1,0.08,2,0.06,3,0.06,4,0.14,5,0.11,6,0.24
202609022208,2026-09-02,22,08R,15:14,2026-09-02T15:04:27.455973+09:00,1,0.2,2,0.01,3,-0.03,4,0.06,5,0.02,6,0.01
202609020609,2026-09-02,06,09R,15:18,2026-09-02T15:08:27.729845+09:00,1,0.16,2,0.03,3,0.13,4,0.16,5,0.11,6,0.13
202609021201,2026-09-02,12,01R,15:17,2026-09-02T15:10:31.783549+09:00,1,0.05,2,0.13,3,0.12,4,-0.01,5,-0.04,6,0.04
202609022001,2026-09-02,20,01R,15:21,2026-09-02T15:12:21.924697+09:00,1,0.09,2,0.28,3,0.05,4,0.16,5,0.17,6,0.18
202609021901,2026-09-02,19,01R,15:25,2026-09-02T15:16:37.840552+09:00,1,0.16,2,0.22,3,0.23,4,0.08,5,0.19,6,0.03
