レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511282411,2025-11-28,24,11R,,,,逃　げ,1,井上　　一輝,"1'48""4",2,山崎　　裕司,"1'51""1",6,吉川　　貴仁,"1'51""5",4,中嶋　誠一郎,"1'52""8",5,岩崎　　正哉,,3,馬野　　　耀,,1,0.11,,2,0.18,,3,0.18,,4,0.2,,5,0.19,,6,0.14,,1,1,2.0,1.0,10.0,17.0
202511282412,2025-11-28,24,12R,,,,逃　げ,1,下條　雄太郎,"1'47""0",3,牧山　　敦也,"1'49""1",2,篠原　　晟弥,"1'50""5",6,桑原　　　悠,"1'51""5",5,小林　　　泰,,4,齊藤　　　優,,1,0.16,,2,0.15,,3,0.13,,4,0.1,,5,0.1,,6,0.1,,1,1,1.0,1.0,10.0,17.0
202511282201,2025-11-28,22,01R,,,,逃　げ,1,海野　ゆかり,"1'49""4",5,清埜　　翔子,"1'50""5",2,細川　　裕子,"1'51""7",6,渡邉　　優美,"1'52""1",4,高憧　　四季,"1'54""7",3,松尾　　夏海,"1'55""9",1,0.15,,2,0.17,,3,0.17,,4,0.12,,5,0.09,,6,0.16,,2,1,2.0,2.0,11.0,17.0
202511282202,2025-11-28,22,02R,,,,逃　げ,1,吉田　　拡郎,"1'49""2",4,中島　　孝平,"1'50""2",6,佐藤　　　翼,"1'51""5",2,丸野　　一樹,"1'52""8",3,上野　真之介,"1'54""1",5,末永　　和也,"1'54""5",1,0.14,,2,0.15,,3,0.14,,4,0.13,,5,0.19,,6,0.23,,1,8,3.0,3.0,12.0,17.0
202511282203,2025-11-28,22,03R,,,,抜　き,5,磯部　　　誠,"1'48""3",3,森高　　一真,"1'50""3",4,新田　　雄史,"1'51""6",6,馬場　　貴也,"1'52""9",2,菅　　　章哉,"1'52""9",1,原田　　幸哉,"1'54""9",1,0.2,,2,0.17,,3,0.11,,4,0.09,,5,0.11,,6,0.17,,1,8,3.0,3.0,12.0,17.0
202511282204,2025-11-28,22,04R,,,,抜　き,2,池田　　浩二,"1'47""8",1,深谷　　知博,"1'48""4",3,瓜生　　正義,"1'51""5",5,片岡　　雅裕,"1'52""0",6,宮地　　元輝,"1'52""6",4,石渡　　鉄兵,"1'54""6",1,0.09,,2,0.12,,3,0.13,,4,0.12,,5,0.15,,6,0.09,,1,1,3.0,3.0,12.0,17.0
202511282205,2025-11-28,22,05R,,,,逃　げ,1,平山　　智加,"1'49""1",3,川野　　芽唯,"1'49""4",4,寺田　　千恵,"1'52""2",5,小野　　生奈,"1'53""0",2,高憧　　四季,"1'54""5",6,實森　　美祐,"1'55""4",1,0.16,,2,0.17,,3,0.15,,4,0.15,,5,0.14,,6,0.16,,2,1,3.0,3.0,12.0,17.0
202511282206,2025-11-28,22,06R,,,,まくり,3,井口　　佳典,"1'55""2",6,丸野　　一樹,"1'58""8",5,峰　　　竜太,"2'00""0",4,毒島　　　誠,"2'03""4",2,仲谷　　颯仁,"2'06""4",,,,1,0.11,,2,0.15,,3,0.15,,4,0.13,,5,0.18,,6,0.07,,2,1,3.0,3.0,12.0,17.0
202511282207,2025-11-28,22,07R,,,,逃　げ,1,篠崎　　元志,"1'48""9",2,磯部　　　誠,"1'50""1",3,西山　　貴浩,"1'52""0",4,大上　　卓人,"1'52""8",6,山口　　　剛,"1'53""8",5,吉田　　拡郎,"1'55""2",1,0.08,,2,0.08,,3,0.12,,4,0.14,,5,0.12,,6,0.13,,1,1,3.0,3.0,12.0,17.0
202511282208,2025-11-28,22,08R,,,,まくり,3,中島　　孝平,"1'48""6",4,大峯　　　豊,"1'50""4",1,関　　　浩哉,"1'51""8",5,池田　　浩二,"1'52""2",6,上條　　暢嵩,"1'52""9",2,山田　　康二,"1'54""3",1,0.1,,2,0.21,,3,0.08,,4,0.12,,5,0.1,,6,0.09,,1,1,2.0,2.0,12.0,17.0
202511282209,2025-11-28,22,09R,,,,逃　げ,1,西橋　　奈未,"1'47""9",3,遠藤　　エミ,"1'50""4",6,平高　　奈菜,"1'52""3",2,岩崎　　芳美,"1'53""6",5,寺田　　千恵,"1'54""1",4,勝浦　　真帆,"1'57""0",1,0.17,,2,0.13,,3,0.08,,4,0.13,,5,0.11,,6,0.09,,1,1,3.0,3.0,12.0,17.0
202511282210,2025-11-28,22,10R,,,,まくり,3,茅原　　悠紀,"1'49""2",1,桐生　　順平,"1'50""4",4,仲谷　　颯仁,"1'51""1",2,吉田　　裕平,"1'52""4",6,瓜生　　正義,"1'54""2",5,菅　　　章哉,"1'59""0",1,0.11,,2,0.13,,3,0.15,,4,0.16,,6,0.21,,5,0.26,,1,1,2.0,2.0,12.0,17.0
202511282211,2025-11-28,22,11R,,,,逃　げ,1,小野　　生奈,"1'47""8",2,守屋　　美穂,"1'49""6",4,三浦　　永理,"1'51""1",3,大瀧　明日香,"1'51""7",5,細川　　裕子,"1'53""9",6,鎌倉　　　涼,"1'54""5",1,0.0,,2,0.11,,3,0.1,,4,0.12,,5,0.14,,6,0.11,,1,1,2.0,2.0,12.0,17.0
202511282212,2025-11-28,22,12R,,,,逃　げ,1,末永　　和也,"1'48""3",2,馬場　　貴也,"1'49""5",6,井口　　佳典,"1'50""8",5,篠崎　　元志,"1'51""6",4,山田　　康二,"1'52""4",3,石渡　　鉄兵,"1'53""2",1,0.09,,2,0.09,,3,0.08,,4,0.1,,5,0.14,,6,0.15,,1,1,2.0,2.0,12.0,17.0
202511282001,2025-11-28,20,01R,,,,差　し,2,今坂　　晃広,"1'49""9",1,小森　　信雄,"1'51""4",3,杉山　　太陽,"1'52""4",5,石井　　裕美,"1'53""5",4,横井　　健太,,6,小林　　孝弘,,1,0.15,,2,0.13,,3,0.08,,4,0.18,,5,0.18,,6,0.18,,1,2,1.0,1.0,9.0,13.0
202511282002,2025-11-28,20,02R,,,,まくり,5,林　　　美憲,"1'49""3",6,大神　　康司,"1'52""3",2,高野　　心吾,"1'52""4",4,澤田　　尚也,"1'54""4",1,水原　　　慎,,3,中里　　優子,,1,0.15,,2,0.21,,3,0.21,,6,0.19,,5,0.12,,4,0.15,,1,1,1.0,1.0,12.0,13.0
202511282003,2025-11-28,20,03R,,,,まくり差し,3,山本　　梨菜,"1'49""4",5,畑　　　竜生,"1'51""2",4,笠原　　　亮,"1'51""4",1,阪本　　勇介,"1'53""1",6,芦澤　　　望,,2,吉田　　杏美,,1,0.07,,2,0.13,,3,0.09,,4,0.08,,5,0.11,,6,0.09,,1,3,2.0,2.0,12.0,13.0
202511282004,2025-11-28,20,04R,,,,まくり,3,森野　　正弘,"1'49""3",2,白神　　　優,"1'50""5",6,上野　　俊樹,"1'51""5",1,高田　　　明,"1'52""0",5,胡本　　悟志,,4,樋口　　喜彦,,1,0.18,,2,0.12,,3,0.16,,4,0.17,,5,0.13,,6,0.15,,1,2,1.0,1.0,12.0,13.0
202511282005,2025-11-28,20,05R,,,,逃　げ,1,前田　　　滉,"1'49""5",4,武井　莉里佳,"1'50""6",2,佐藤　　大佑,"1'54""1",3,坂井　　滉哉,"1'55""5",5,大久保　佑香,,6,田中　　宏樹,,1,0.08,,2,0.12,,3,0.1,,4,0.05,,5,0.05,,6,0.14,,1,2,1.0,1.0,11.0,13.0
202511282006,2025-11-28,20,06R,,,,恵まれ,1,長谷川　雅和,"1'50""2",6,林　　　美憲,"1'51""2",5,山本　　寛久,"1'52""8",3,和合　　俊介,"1'53""3",2,横井　　健太,,,,,1,0.03,,6,0.07,,5,0.02,,2,0.13,,3,0.08,,4,-0.02,F,1,3,1.0,1.0,11.0,13.0
202511282007,2025-11-28,20,07R,,,,逃　げ,1,登玉　　隼百,"1'49""7",2,芦澤　　　望,"1'50""8",6,青木　　玄太,"1'51""8",5,小林　　孝弘,"1'52""4",3,中村　　桃佳,,4,大串　　重幸,,1,0.07,,2,0.07,,3,0.11,,4,0.18,,5,0.15,,6,0.17,,1,2,1.0,1.0,10.0,13.0
202511282008,2025-11-28,20,08R,,,,差　し,2,定松　　勇樹,"1'48""5",1,森野　　正弘,"1'49""8",4,内山　　七海,"1'51""2",3,澤田　　尚也,"1'53""0",5,阪本　　勇介,,6,林　　　恵祐,,1,0.04,,2,0.06,,3,0.04,,4,0.06,,5,0.11,,6,0.19,,1,2,1.0,1.0,10.0,13.0
202511282009,2025-11-28,20,09R,,,,まくり差し,5,白神　　　優,"1'48""6",3,齊藤　　　仁,"1'49""6",1,長尾　　章平,"1'50""8",6,樋口　　　亮,"1'53""3",4,大久保　佑香,,2,小森　　信雄,,1,0.13,,2,0.17,,3,0.14,,4,0.13,,5,0.14,,6,0.19,,1,1,0.0,0.0,10.0,13.0
202511282010,2025-11-28,20,10R,,,,逃　げ,1,山本　　寛久,"1'48""4",2,石井　　裕美,"1'49""9",3,畑　　　竜生,"1'51""5",4,高野　　心吾,"1'52""4",6,武井　莉里佳,,5,上野　　俊樹,,1,0.09,,2,0.1,,3,0.09,,4,0.22,,5,0.19,,6,0.14,,1,1,0.0,0.0,10.0,13.0
202511282011,2025-11-28,20,11R,,,,逃　げ,1,笠原　　　亮,"1'49""1",3,高田　　　明,"1'49""8",2,登玉　　隼百,"1'51""2",5,安河内　　健,"1'52""7",4,今坂　　晃広,,6,坂井　　滉哉,,1,0.22,,2,0.24,,3,0.25,,4,0.21,,5,0.16,,6,0.18,,1,1,0.0,0.0,10.0,13.0
202511282012,2025-11-28,20,12R,,,,逃　げ,1,定松　　勇樹,"1'49""0",4,田中　　宏樹,"1'49""8",2,大神　　康司,"1'52""2",6,山本　　梨菜,"1'52""9",5,中村　　桃佳,,3,長谷川　雅和,,1,0.16,,2,0.13,,3,0.19,,4,0.19,,5,0.16,,6,0.19,,1,1,0.0,0.0,9.0,13.0
202511281801,2025-11-28,18,01R,,,,逃　げ,1,下河　　雅史,"1'58""0",2,小玉　　啓太,"2'01""3",6,須藤　　隆雄,"2'03""8",4,山川　　波乙,"2'06""9",5,鈴木　　茂高,,,,,1,0.19,,2,0.21,,3,0.21,,4,0.21,,5,0.17,,6,0.13,,1,1,4.0,4.0,14.0,17.0
202511281802,2025-11-28,18,02R,,,,抜　き,2,湯淺　　紀香,"1'49""5",1,里岡　　右貴,"1'50""9",4,嶋　　　義信,"1'52""3",5,上田　　龍星,"1'53""0",3,金子　　和之,,6,三宅　　　潤,,1,0.09,,2,0.12,,3,0.12,,4,0.13,,5,0.15,,6,0.18,,1,4,5.0,5.0,11.0,16.0
202511281803,2025-11-28,18,03R,,,,まくり差し,5,辻　　　栄蔵,"1'49""7",1,岸本　　　隆,"1'51""1",4,宮崎　　　奨,"1'52""4",2,佐藤　ほのか,"1'54""0",6,新田　　智彰,,3,谷津　　幸宏,,1,0.13,,2,0.18,,3,0.09,,4,0.14,,5,0.12,,6,0.17,,1,2,4.0,4.0,11.0,16.0
202511281804,2025-11-28,18,04R,,,,まくり差し,5,重冨　　勇哉,"1'50""7",1,渡邉　　和将,"1'51""8",6,石岡　　将太,"1'53""3",3,近藤　雄一郎,"1'54""7",2,出畑　　孝典,,4,長野　　未来,,1,0.21,,2,0.31,,3,0.31,,5,0.22,,6,0.21,,4,0.31,,1,4,3.0,3.0,13.0,16.0
202511281805,2025-11-28,18,05R,,,,逃　げ,1,古川　　誠之,"1'50""6",3,三角　　哲男,"1'51""5",2,上瀧　　絢也,"1'54""1",4,藤田　　美代,"1'55""1",6,竹田　　辰也,,5,島川　　光男,,1,0.17,,2,0.23,,3,0.2,,4,0.24,,5,0.23,,6,0.22,,1,1,4.0,4.0,12.0,16.0
202511281806,2025-11-28,18,06R,,,,まくり,4,古賀　　繁輝,"1'50""9",6,末永　　由楽,"1'51""8",1,山口　　修路,"1'53""1",2,飯島　　昌弘,"1'54""5",3,湯淺　　紀香,,5,鐘ヶ江　真司,,1,0.16,,2,0.16,,3,0.16,,4,0.06,,5,0.11,,6,0.13,,1,2,3.0,3.0,12.0,16.0
202511281807,2025-11-28,18,07R,,,,逃　げ,1,池　　　千夏,"1'51""7",2,嶋　　　義信,"1'52""2",4,谷津　　幸宏,"1'53""6",3,鈴木　　茂高,"1'54""8",6,岡崎　　恭裕,,5,木山　　誠一,,1,0.07,,2,0.09,,3,0.11,,4,0.12,,5,0.15,,6,0.18,,2,1,3.0,3.0,13.0,16.0
202511281808,2025-11-28,18,08R,,,,まくり,4,下河　　雅史,"1'50""0",6,田中　信一郎,"1'51""6",1,金子　　和之,"1'53""6",5,本岡　　勝利,"1'54""7",2,新田　　智彰,,3,清水　　沙樹,,1,0.23,,3,0.25,,2,0.27,,4,0.17,,5,0.16,,6,0.16,,1,1,3.0,3.0,13.0,16.0
202511281809,2025-11-28,18,09R,,,,抜　き,4,樋口　由加里,"1'51""2",5,上瀧　　絢也,"1'52""8",6,上田　　龍星,"1'53""6",1,宮崎　　　奨,"1'54""5",3,出畑　　孝典,,2,松尾　　基成,,1,0.33,,2,0.45,,3,0.36,,4,0.21,,5,0.24,,6,0.22,,1,1,2.0,2.0,13.0,17.0
202511281810,2025-11-28,18,10R,,,,差　し,2,末永　　由楽,"1'50""7",1,宮嵜　隆太郎,"1'53""8",5,里岡　　右貴,"1'54""0",3,小林　　一樹,"1'54""7",4,古川　　誠之,,6,長野　　未来,,1,0.0,,2,0.02,,3,0.04,,4,0.08,,5,0.09,,6,0.19,,1,1,3.0,3.0,14.0,17.0
202511281811,2025-11-28,18,11R,,,,差　し,3,三宅　　　潤,"1'51""4",5,岸本　　　隆,"1'52""4",4,飯島　　昌弘,"1'54""0",6,前田　　聖文,"1'55""0",1,山川　　波乙,,2,近藤　雄一郎,,1,0.23,,2,0.13,,3,0.14,,4,0.19,,5,0.24,,6,0.33,,1,1,3.0,3.0,13.0,17.0
202511281812,2025-11-28,18,12R,,,,まくり,4,竹田　　辰也,"1'49""4",1,辻　　　栄蔵,"1'52""0",2,古賀　　繁輝,"1'53""4",6,清水　　沙樹,"1'54""7",5,岡崎　　恭裕,,3,石岡　　将太,,1,0.24,,2,0.22,,3,0.25,,4,0.2,,5,0.18,,6,0.18,,1,1,3.0,3.0,13.0,17.0
202511281501,2025-11-28,15,01R,,,,抜　き,4,峰重　　力也,"1'57""6",3,西村　　秀樹,"1'58""2",1,三嶌　さらら,"2'00""5",6,貫地谷　直人,"2'07""3",,,,,,,1,0.18,,2,0.14,,3,0.18,,4,0.12,,5,0.27,,6,0.41,,1,1,3.0,3.0,11.0,18.0
202511281502,2025-11-28,15,02R,,,,まくり,2,草場　　康幸,"1'50""0",4,浜崎　　準也,"1'50""7",3,杉山　　貴博,"1'52""3",5,若狭　奈美子,"1'53""8",1,滝沢　　織寧,"1'54""0",6,盛本　　真輔,"1'54""9",1,0.32,,2,0.19,,3,0.18,,4,0.2,,5,0.17,,6,0.14,,1,1,4.0,4.0,13.0,18.0
202511281503,2025-11-28,15,03R,,,,差　し,3,前原　　大道,"1'48""7",2,木谷　　賢太,"1'50""3",1,薮内　　瑞希,"1'50""4",6,芹澤　　克彦,"1'53""0",5,三木　　晴斗,"1'53""7",4,村上　　彰一,"1'56""5",1,0.14,,2,0.08,,3,0.1,,4,0.13,,5,0.09,,6,0.12,,1,1,4.0,4.0,13.0,18.0
202511281504,2025-11-28,15,04R,,,,まくり,2,西丸　侑太朗,"1'48""7",4,安河内　　将,"1'51""0",1,畔柳　　俊吾,"1'51""8",5,平川　　香織,"1'53""5",6,北川　　幸典,"1'54""8",3,木村　　光宏,"1'54""8",1,0.4,,2,0.28,,3,0.23,,4,0.24,,5,0.29,,6,0.27,,1,1,3.0,3.0,13.0,18.0
202511281505,2025-11-28,15,05R,,,,差　し,4,北川　　潤二,"1'49""0",2,田川　　大貴,"1'51""2",3,宮地　　秀祈,"1'52""7",5,安田　　政彦,"1'53""9",1,森　　　雄利,"1'55""1",6,信濃　　由行,"1'55""7",1,0.09,,2,0.12,,3,0.11,,4,0.11,,5,0.22,,6,0.29,,1,1,4.0,4.0,13.0,18.0
202511281506,2025-11-28,15,06R,,,,まくり,5,山口　　達也,"1'48""1",1,鶴田　　勇雄,"1'51""3",4,大西　　隆洋,"1'52""3",2,西舘　　　健,"1'54""2",6,廣中　　良一,"1'55""0",3,神里　　琴音,"1'56""3",1,0.18,,2,0.19,,3,0.22,,4,0.21,,5,0.16,,6,0.23,,1,1,5.0,5.0,13.0,18.0
202511281507,2025-11-28,15,07R,,,,差　し,2,松田　大志郎,"1'47""9",1,大場　　　敏,"1'51""0",5,原田　　篤志,"1'52""7",6,草場　　康幸,"1'54""3",4,薮内　　瑞希,"1'56""0",3,峰重　　力也,"1'58""4",1,0.19,,2,0.18,,3,0.27,,4,0.22,,5,0.21,,6,0.2,,1,1,5.0,5.0,12.0,18.0
202511281508,2025-11-28,15,08R,,,,まくり,3,眞鳥　　康太,"1'50""1",4,若狭　奈美子,"1'51""7",2,岡本　　慎治,"1'52""2",5,西村　　秀樹,"1'53""6",1,中山　　雄太,"1'55""1",6,三木　　晴斗,"1'55""5",1,0.11,,2,0.15,,3,0.13,,4,0.19,,5,0.2,,6,0.19,,1,1,5.0,5.0,12.0,18.0
202511281509,2025-11-28,15,09R,,,,逃　げ,1,山田　　哲也,"1'48""5",4,木村　　光宏,"1'51""6",6,石橋　　道友,"1'51""9",2,芹澤　　克彦,"1'53""1",3,滝川　真由子,"1'54""1",5,滝沢　　織寧,"1'54""8",1,0.09,,2,0.13,,3,0.11,,4,0.15,,5,0.07,,6,0.11,,1,1,5.0,5.0,12.0,18.0
202511281510,2025-11-28,15,10R,,,,まくり,3,山口　　達也,"1'48""6",4,杉山　　貴博,"1'49""6",1,山田　　祐也,"1'51""3",5,村上　　彰一,"1'52""8",6,黒澤　めぐみ,"1'53""3",2,貫地谷　直人,"1'56""1",1,0.07,,2,0.16,,3,0.0,,4,0.04,,5,0.06,,6,0.11,,1,1,4.0,4.0,12.0,18.0
202511281511,2025-11-28,15,11R,,,,逃　げ,1,松田　大志郎,"1'46""5",3,西舘　　　健,"1'49""9",5,木谷　　賢太,"1'50""7",2,安河内　　将,"1'52""0",6,北川　　潤二,"1'53""4",4,盛本　　真輔,"1'56""9",1,0.14,,6,0.15,,2,0.16,,3,0.17,,4,0.21,,5,0.23,,1,1,3.0,3.0,12.0,18.0
202511281512,2025-11-28,15,12R,,,,逃　げ,1,前原　　大道,"1'52""6",4,中山　　雄太,"1'56""5",2,原田　　篤志,"1'59""0",3,鶴田　　勇雄,"2'01""8",6,安田　　政彦,"2'05""4",,,,1,0.02,,2,0.03,,3,0.02,,4,0.04,,5,0.11,,6,0.16,,1,1,3.0,3.0,11.0,18.0
202511281401,2025-11-28,14,01R,,,,抜　き,1,岡瀬　　正人,"1'50""2",5,塩田　　雄一,"1'51""3",6,折下　　寛法,"1'53""9",4,大澤　　真菜,"1'54""3",2,金子　　良昭,,3,黒明　　花夢,,1,0.18,,2,0.22,,3,0.17,,4,0.09,,5,0.12,,6,0.17,,1,4,6.0,6.0,14.0,18.0
202511281402,2025-11-28,14,02R,,,,まくり,4,石川　　哲秀,"1'50""5",2,島倉　　　都,"1'50""7",6,村田　　修次,"1'52""5",3,亀本　　勇樹,"1'53""7",1,太田　　　潮,,5,浦野　　　海,,1,0.14,,2,0.16,,3,0.18,,4,0.06,,5,0.1,,6,0.1,,1,4,6.0,6.0,14.0,18.0
202511281403,2025-11-28,14,03R,,,,逃　げ,1,下出　　卓矢,"1'50""9",6,赤岩　　善生,"1'51""6",4,川崎　　誠志,"1'53""4",2,土屋　実沙希,"1'54""6",5,金田　　幸子,,3,東　　　潤樹,,1,0.18,,2,0.21,,6,0.23,,3,0.17,,4,0.19,,5,0.16,,1,2,3.0,3.0,14.0,18.0
202511281404,2025-11-28,14,04R,,,,恵まれ,4,佐野　　優都,"1'13""9",5,和田　　拓也,"1'14""5",3,植木　　美帆,"1'14""9",1,吉田　慎二郎,"1'16""4",6,前原　　　哉,,,,,1,0.09,,2,-0.01,F,3,0.03,,4,0.22,,5,0.08,,6,0.12,,1,4,6.0,6.0,14.0,18.0
202511281405,2025-11-28,14,05R,,,,逃　げ,1,竹井　　貴史,"1'12""2",2,関根　　彰人,"1'13""5",5,金山　　立樹,"1'14""1",4,山田　　真聖,"1'14""3",3,宮田　　龍馬,,6,高橋　　涼夏,,1,0.13,,2,0.13,,3,0.12,,4,0.08,,5,0.08,,6,0.09,,1,4,6.0,6.0,13.0,18.0
202511281406,2025-11-28,14,06R,,,,抜　き,6,田村　　隆信,"1'13""6",2,塩田　　雄一,"1'14""0",4,山下　　昂大,"1'15""3",5,金子　　良昭,"1'15""7",1,小野　　信樹,,3,石川　　哲秀,,1,0.12,,2,0.11,,5,0.13,,3,0.17,,4,0.14,,6,0.14,,1,4,6.0,6.0,13.0,18.0
202511281407,2025-11-28,14,07R,,,,逃　げ,1,中岡　　健人,"1'12""9",4,一瀬　　　明,"1'14""1",5,島倉　　　都,"1'14""3",6,東　　　潤樹,"1'15""4",2,浦野　　　海,,3,大澤　　真菜,,1,0.06,,2,0.14,,3,0.16,,4,0.09,,5,0.08,,6,0.16,,1,4,6.0,6.0,13.0,18.0
202511281408,2025-11-28,14,08R,,,,まくり,5,下出　　卓矢,"1'13""0",1,岡部　　　浩,"1'14""0",2,金田　　幸子,"1'15""5",4,亀本　　勇樹,"1'15""7",3,谷口　　健一,,6,吉田　慎二郎,,1,0.19,,2,0.13,,3,0.09,,4,0.18,,5,0.06,,6,0.14,,1,4,4.0,4.0,14.0,18.0
202511281409,2025-11-28,14,09R,,,,差　し,2,金山　　立樹,"1'12""7",1,折下　　寛法,"1'13""3",3,川崎　　誠志,"1'14""1",6,岡瀬　　正人,"1'14""6",5,関根　　彰人,,4,前原　　　哉,,1,0.16,,2,0.16,,3,0.21,,4,0.17,,5,0.21,,6,0.22,,1,4,3.0,3.0,14.0,18.0
202511281410,2025-11-28,14,10R,,,,逃　げ,1,宮田　　龍馬,"1'11""5",3,竹井　　貴史,"1'12""7",4,田村　　隆信,"1'14""2",6,佐野　　優都,"1'14""9",2,山下　　昂大,,5,太田　　　潮,,1,0.09,,2,0.16,,3,0.15,,4,0.11,,5,0.14,,6,0.11,,1,4,5.0,5.0,13.0,18.0
202511281411,2025-11-28,14,11R,,,,逃　げ,1,赤岩　　善生,"1'12""2",3,和田　　拓也,"1'13""7",4,小野　　信樹,"1'14""5",6,安井　　瑞紀,"1'14""7",2,一瀬　　　明,,5,中岡　　健人,,1,0.08,,2,0.17,,3,0.2,,4,0.15,,5,0.18,,6,0.21,,1,4,7.0,7.0,14.0,18.0
