レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511120301,2025-11-12,03,01R,,,,逃　げ,1,山口　　　亮,"1'53""5",2,吉武　　真也,"1'55""1",6,尾形　　栄治,"1'55""8",4,中岡　　健人,"1'55""8",3,宮内　　直哉,,5,宮崎　心之介,,1,0.26,,2,0.22,,3,0.21,,4,0.23,,5,0.25,,6,0.19,,1,2,4.0,10.0,14.0,17.0
202511120302,2025-11-12,03,02R,,,,逃　げ,1,楠原　　翔太,"1'53""2",3,金田　　智博,"1'55""1",5,中本　　大樹,"1'56""3",2,星　　　栄爾,"1'56""7",6,金子　　怜央,,4,山道　　諄也,,1,0.14,,2,0.16,,3,0.19,,4,0.31,,5,0.17,,6,0.19,,1,2,4.0,10.0,13.0,17.0
202511120303,2025-11-12,03,03R,,,,まくり差し,3,豊田　　泰洋,"1'52""3",4,長尾　　章平,"1'53""4",2,野見山　拓己,"1'55""6",5,牧村　　俊輝,"1'56""3",6,三浦　洋次朗,,1,小川　　広大,,1,0.27,,2,0.13,,3,0.07,,4,0.12,,5,0.12,,6,0.11,,1,1,3.0,10.0,13.0,17.0
202511120304,2025-11-12,03,04R,,,,逃　げ,1,藤森　　陸斗,"1'52""1",3,山崎　　義明,"1'52""3",5,奥平　　拓也,"1'54""6",2,杉山　　勝匡,"1'56""3",4,濱本　　優一,,6,早川　　颯太,,1,0.14,,2,0.18,,3,0.18,,4,0.17,,5,0.26,,6,0.31,,1,2,3.0,10.0,13.0,17.0
202511120305,2025-11-12,03,05R,,,,差　し,2,田邉　　亮蔵,"1'51""9",1,黄金井　力良,"1'53""5",4,宮崎　心之介,"1'54""2",6,吉田　　和仁,"1'55""7",5,前出　　達吉,,3,山口　　　亮,,1,0.06,,2,0.15,,3,0.09,,4,0.1,,5,0.14,,6,0.28,,1,2,3.0,10.0,13.0,17.0
202511120306,2025-11-12,03,06R,,,,まくり差し,3,山田　　晃大,"1'55""0",1,川崎　　誠志,"1'57""8",4,伊藤　　雄二,"2'01""0",5,星　　　栄爾,"2'04""6",2,國弘　　翔平,,,,,1,0.17,,2,0.21,,3,0.09,,4,0.17,,5,0.19,,6,0.27,,1,2,3.0,10.0,14.0,17.0
202511120307,2025-11-12,03,07R,,,,逃　げ,1,小澤　　　学,"1'51""7",5,新田　　泰章,"1'53""4",3,吉武　　真也,"1'54""8",4,小川　　広大,"1'56""7",2,豊田　　泰洋,,6,金子　　怜央,,1,0.31,,2,0.13,,3,0.14,,4,0.18,,5,0.18,,6,0.25,,1,2,4.0,10.0,14.0,17.0
202511120308,2025-11-12,03,08R,,,,差　し,2,中本　　大樹,"2'00""5",1,中岡　　健人,"2'03""0",3,向井田　佑紀,"2'06""7",4,牧村　　俊輝,"2'09""1",6,藤森　　陸斗,,,,,1,0.11,,2,0.15,,3,0.11,,4,0.13,,5,0.19,,6,0.17,,1,1,3.0,10.0,14.0,17.0
202511120309,2025-11-12,03,09R,,,,逃　げ,1,吉田　　和仁,"1'51""8",3,野見山　拓己,"1'53""6",2,宮内　　直哉,"1'54""8",5,黄金井　力良,"1'55""8",6,奥平　　拓也,,4,早川　　颯太,,1,0.14,,2,0.16,,3,0.11,,4,0.18,,5,0.16,,6,0.21,,1,2,4.0,10.0,14.0,17.0
202511120310,2025-11-12,03,10R,,,,逃　げ,1,尾形　　栄治,"1'51""7",3,長尾　　章平,"1'52""4",2,前出　　達吉,"1'53""9",6,楠原　　翔太,"1'55""4",4,山田　　晃大,,5,杉山　　勝匡,,1,0.07,,2,0.13,,3,0.13,,4,0.31,,5,0.23,,6,0.14,,1,2,4.0,10.0,15.0,17.0
202511120311,2025-11-12,03,11R,,,,抜　き,2,新田　　泰章,"1'52""0",4,金田　　智博,"1'53""7",1,三浦　洋次朗,"1'54""6",3,濱本　　優一,"1'54""7",6,川崎　　誠志,,5,田邉　　亮蔵,,1,0.09,,2,0.12,,3,0.11,,4,0.11,,5,0.15,,6,0.24,,1,2,4.0,10.0,14.0,17.0
202511120312,2025-11-12,03,12R,,,,まくり,3,高田　　　明,"1'55""2",1,上村　　純一,"1'59""4",5,杉山　　裕也,"2'01""0",6,宇佐見　　淳,"2'03""2",4,加藤　　政彦,,,,,1,0.15,,2,0.16,,3,0.09,,4,0.12,,5,0.11,,6,0.11,,1,2,5.0,10.0,14.0,17.0
202511120201,2025-11-12,02,01R,,,,逃　げ,1,定松　　勇樹,"1'47""4",2,山崎　　　郡,"1'48""8",4,坪井　　康晴,"1'50""2",6,丸野　　一樹,"1'52""6",3,辻　　　栄蔵,,5,中田　　竜太,,1,0.2,,2,0.23,,3,0.28,,4,0.28,,6,0.24,,5,0.18,,1,1,0.0,0.0,14.0,13.0
202511120202,2025-11-12,02,02R,,,,逃　げ,1,守田　　俊介,"1'47""9",4,黒井　　達矢,"1'49""1",5,西村　　拓也,"1'50""3",2,上野　真之介,"1'52""1",3,板橋　　侑我,,6,池田　　浩二,,1,0.17,,2,0.14,,3,0.22,,4,0.2,,5,0.2,,6,0.18,,1,1,2.0,1.0,12.0,12.0
202511120203,2025-11-12,02,03R,,,,まくり,3,湯川　　浩司,"1'48""4",4,中野　　次郎,"1'49""8",6,安河内　　将,"1'51""0",5,菊地　　孝平,"1'51""2",2,篠崎　　仁志,,1,畑田　　汰一,,1,0.18,,2,0.19,,3,0.13,,4,0.12,,5,0.16,,6,0.22,,1,1,2.0,2.0,12.0,12.0
202511120204,2025-11-12,02,04R,,,,逃　げ,1,岩瀬　　裕亮,"1'46""9",2,濱野谷　憲吾,"1'49""0",3,石野　　貴之,"1'51""0",5,原田　才一郎,"1'52""1",6,平尾　　崇典,,4,飛田　　江己,,1,0.16,,2,0.16,,3,0.16,,4,0.17,,5,0.21,,6,0.19,,1,1,2.0,2.0,12.0,12.0
202511120205,2025-11-12,02,05R,,,,逃　げ,1,羽野　　直也,"1'48""3",2,今泉　　友吾,"1'49""3",5,佐藤　　　翼,"1'50""2",3,豊田　健士郎,"1'51""8",6,太田　　和美,,4,武田　　光史,,1,0.08,,2,0.11,,3,0.11,,4,0.14,,5,0.12,,6,0.14,,1,1,2.0,2.0,13.0,13.0
202511120206,2025-11-12,02,06R,,,,まくり,3,中澤　　和志,"1'48""0",2,原田　　幸哉,"1'49""1",4,山崎　　　郡,"1'51""0",1,山口　　達也,"1'51""9",6,北野　　輝季,,5,石渡　　鉄兵,,1,0.16,,2,0.16,,3,0.17,,4,0.12,,5,0.09,,6,0.1,,1,1,0.0,0.0,13.0,13.0
202511120207,2025-11-12,02,07R,,,,まくり差し,4,丸野　　一樹,"1'47""4",6,桑原　　　悠,"1'50""3",5,大池　　佑来,"1'51""7",2,西村　　拓也,"1'52""9",1,秋元　　　哲,,3,菅　　　章哉,,1,0.11,,2,0.12,,3,0.12,,4,0.09,,5,0.16,,6,0.16,,1,1,2.0,1.0,13.0,13.0
202511120208,2025-11-12,02,08R,,,,逃　げ,1,上野　真之介,"1'47""5",2,中島　　孝平,"1'48""8",5,中野　　希一,"1'50""6",3,田村　　隆信,"1'51""4",4,菊地　　孝平,,,,,1,0.08,,2,0.08,,3,0.08,,4,0.1,,5,0.15,,,,,1,1,1.0,1.0,13.0,13.0
202511120209,2025-11-12,02,09R,,,,逃　げ,1,坪井　　康晴,"2'01""8",2,湯川　　浩司,"2'05""0",4,新開　　　航,"2'06""0",6,齊藤　　　仁,"2'08""9",5,飛田　　江己,,,,,1,0.07,,2,0.11,,3,0.11,,4,0.13,,5,0.16,,6,0.2,,1,1,0.0,0.0,13.0,13.0
202511120210,2025-11-12,02,10R,,,,まくり差し,6,中野　　次郎,"1'49""4",5,羽野　　直也,"1'50""3",4,板橋　　侑我,"1'51""6",2,中田　　竜太,"1'53""7",3,船岡　洋一郎,,1,石野　　貴之,,1,0.14,,2,0.17,,3,0.1,,4,0.05,,5,0.09,,6,0.04,,1,1,0.0,0.0,14.0,13.0
202511120211,2025-11-12,02,11R,,,,逃　げ,1,原田　　幸哉,"1'47""8",3,岩瀬　　裕亮,"1'48""5",6,佐藤　　　翼,"1'49""1",4,定松　　勇樹,"1'51""2",2,上田　　龍星,,5,守田　　俊介,,1,0.15,,2,0.15,,3,0.2,,5,0.12,,4,0.15,,6,0.17,,1,1,0.0,0.0,14.0,13.0
202511120212,2025-11-12,02,12R,,,,まくり差し,5,山口　　　剛,"1'45""9",1,桐生　　順平,"1'48""2",2,茅原　　悠紀,"1'48""7",3,瓜生　　正義,"1'50""8",6,深谷　　知博,,4,井口　　佳典,,1,0.19,,2,0.2,,3,0.25,,4,0.18,,5,0.21,,6,0.22,,1,1,0.0,0.0,14.0,13.0
202511120101,2025-11-12,01,01R,,,,差　し,3,田中　　宏樹,"1'49""5",2,藤生　　雄人,"1'51""2",1,本部　めぐみ,"1'53""0",4,丹下　　　将,"1'53""9",6,鳥居塚　嶺王,"1'54""7",5,中　　　亮太,"1'56""1",1,0.26,,2,0.21,,3,0.2,,4,0.18,,5,0.27,,6,0.14,,1,3,1.0,1.0,8.0,14.0
202511120102,2025-11-12,01,02R,,,,逃　げ,1,栗原　　謙治,"1'50""3",2,鋤柄　　貴俊,"1'51""0",3,是澤　　孝宏,"1'51""9",6,中谷　　朋子,"1'53""0",5,大澤　　風葵,"1'54""2",4,鈴木　結平太,"1'57""0",1,0.15,,2,0.18,,5,0.2,,3,0.26,,6,0.39,,4,0.79,,1,1,2.0,1.0,13.0,14.0
202511120103,2025-11-12,01,03R,,,,まくり,3,田口　　節子,"1'49""3",4,中村　　　尊,"1'50""4",1,丸山　　祐也,"1'52""9",6,立具　　敬司,"1'53""6",2,峰重　　侑治,"1'55""4",5,宮崎　　奏磨,"1'56""9",1,0.2,,2,0.16,,3,0.14,,4,0.12,,5,0.17,,6,0.18,,1,1,1.0,1.0,13.0,14.0
202511120104,2025-11-12,01,04R,,,,逃　げ,1,後藤　　隼之,"1'50""3",3,河野　　真也,"1'50""8",2,金子　　拓矢,"1'52""1",5,平石　　和男,"1'53""0",4,今泉　　　徹,"1'54""3",6,島田　　賢人,"1'55""9",1,0.15,,2,0.12,,3,0.14,,4,0.14,,5,0.19,,6,0.13,,1,1,1.0,1.0,12.0,14.0
202511120105,2025-11-12,01,05R,,,,差　し,3,木下　　雄介,"1'49""1",5,佐竹　　太一,"1'50""3",4,寺田　　千恵,"1'50""7",1,齋藤　　和政,"1'53""7",6,山下　　昂大,"1'55""0",2,小池　　哲也,"1'57""9",1,0.17,,2,0.09,,3,0.06,,4,0.09,,5,0.13,,6,0.27,,1,2,1.0,1.0,12.0,14.0
202511120106,2025-11-12,01,06R,,,,逃　げ,1,三浦　　敬太,"1'51""6",2,西川　　拓利,"1'55""7",5,鳥居塚　嶺王,"1'56""5",3,栗原　　謙治,"1'59""4",4,野田部　宏子,"2'01""7",,,,1,0.12,,2,0.2,,3,0.17,,4,0.12,,5,0.1,,6,0.08,,1,1,1.0,1.0,11.0,14.0
202511120107,2025-11-12,01,07R,,,,逃　げ,1,中　　　亮太,"1'49""0",3,吉田　凌太朗,"1'50""6",2,宮迫　　暢彦,"1'52""6",4,丸山　　祐也,"1'54""6",6,鈴木　祐美子,"1'56""9",5,鈴木　結平太,"1'57""6",1,0.19,,2,0.22,,3,0.2,,4,0.36,,5,0.4,,6,0.38,,1,8,1.0,1.0,10.0,14.0
202511120108,2025-11-12,01,08R,,,,逃　げ,1,清水　　沙樹,"1'49""5",5,丹下　　　将,"1'51""5",3,今泉　　　徹,"1'52""9",2,樋口　　喜彦,"1'54""7",4,宮崎　　奏磨,"1'56""5",6,川合　　理司,"1'59""0",1,0.13,,2,0.11,,3,0.12,,4,0.22,,5,0.17,,6,0.26,,1,3,1.0,1.0,9.0,14.0
202511120109,2025-11-12,01,09R,,,,逃　げ,1,中村　　　尊,"1'49""1",2,遠藤　　圭吾,"1'51""0",6,大澤　　風葵,"1'52""0",3,藤生　　雄人,"1'53""1",5,齋藤　　和政,"1'55""0",4,島田　　賢人,"1'57""4",1,0.09,,2,0.2,,3,0.2,,4,0.18,,5,0.17,,6,0.1,,1,3,1.0,1.0,9.0,14.0
202511120110,2025-11-12,01,10R,,,,逃　げ,1,小池　　哲也,"1'49""7",2,平石　　和男,"1'50""8",3,西川　　拓利,"1'51""6",4,福島　　勇樹,"1'52""3",5,戸塚　　邦好,"1'54""1",6,藤岡　　俊介,"1'56""9",1,0.15,,2,0.15,,3,0.1,,4,0.09,,5,0.11,,6,0.16,,1,3,1.0,1.0,8.0,14.0
202511120111,2025-11-12,01,11R,,,,逃　げ,1,吉田　凌太朗,"1'48""6",3,峰重　　侑治,"1'50""2",4,金子　　拓矢,"1'51""3",5,木下　　雄介,"1'52""2",6,田中　　宏樹,"1'54""2",2,是澤　　孝宏,"1'55""4",1,0.26,,2,0.31,,3,0.29,,4,0.26,,5,0.29,,6,0.28,,1,3,1.0,1.0,8.0,14.0
202511120112,2025-11-12,01,12R,,,,逃　げ,1,寺田　　千恵,"1'48""3",5,田口　　節子,"1'50""3",4,中谷　　朋子,"1'51""9",2,鈴木　祐美子,"1'53""9",3,清水　　沙樹,"1'55""2",6,野田部　宏子,"1'55""7",1,0.12,,2,0.2,,3,0.14,,4,0.13,,5,0.13,,6,0.03,,1,3,1.0,1.0,8.0,14.0
