レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511102108,2025-11-10,21,08R,,,,抜　き,2,竹田　　和哉,"1'47""3",1,山谷　　　央,"1'49""1",3,宮武　　英司,"1'51""3",4,熊本　　英一,"1'51""6",5,今井　　裕梨,,6,三苫　　晃幸,,1,0.25,,2,0.23,,3,0.24,,4,0.25,,5,0.21,,6,0.24,,1,1,4.0,4.0,17.0,17.0
202511102109,2025-11-10,21,09R,,,,逃　げ,1,麻生　　慎介,"1'48""3",3,江本　　真治,"1'49""0",2,茶谷　　信次,"1'51""3",6,中辻　　博訓,"1'52""8",5,川村　　正輝,,4,成貞　　琳平,,1,0.17,,2,0.17,,3,0.15,,4,0.15,,5,0.14,,6,0.11,,1,1,5.0,5.0,16.0,17.0
202511102110,2025-11-10,21,10R,,,,逃　げ,1,黒野　　元基,"1'48""1",3,石川　　真二,"1'49""9",4,後藤　　美翼,"1'51""1",5,島川　　光男,"1'52""9",6,三原　　　司,,2,松下　　直也,,1,0.13,,3,0.13,,2,0.25,,4,0.12,,5,0.09,,6,0.09,,1,1,4.0,4.0,16.0,17.0
202511102111,2025-11-10,21,11R,,,,逃　げ,1,河村　　　了,"1'47""7",2,山口　　裕二,"1'49""0",4,中田　　夕貴,"1'50""7",6,江口　　晃生,"1'51""4",5,松田　　真実,,3,松尾　　宣邦,,1,0.18,,6,0.14,,2,0.18,,3,0.17,,4,0.21,,5,0.22,,1,1,4.0,4.0,16.0,17.0
202511102112,2025-11-10,21,12R,,,,逃　げ,1,森野　　正弘,"1'48""0",2,三苫　　晃幸,"1'49""5",5,山田　　竜一,"1'50""2",4,砂長　　知輝,"1'50""7",3,谷川　　祐一,,6,櫻本　あゆみ,,1,0.17,,2,0.11,,3,0.08,,4,0.11,,5,0.08,,6,0.16,,1,1,3.0,3.0,15.0,17.0
202511102001,2025-11-10,20,01R,,,,逃　げ,1,星野　　政彦,"1'50""8",2,高橋　　英之,"1'51""5",5,松浦　　　勝,"1'52""7",6,高木　　茉白,"1'53""6",4,池上　　隆行,,3,真子　奈津実,,1,0.19,,2,0.09,,3,0.11,,4,0.21,,5,0.19,,6,0.2,,1,2,1.0,1.0,13.0,19.0
202511102002,2025-11-10,20,02R,,,,逃　げ,1,藤井　　公人,"1'48""7",4,鈴木　　智啓,"1'50""0",2,桂林　　　寛,"1'52""6",3,宇留田　翔平,"1'53""5",5,板倉　　敦史,,6,藤田　　美代,,1,0.11,,3,0.11,,2,0.11,,4,0.19,,5,0.11,,6,0.12,,1,1,2.0,2.0,15.0,19.0
202511102003,2025-11-10,20,03R,,,,逃　げ,1,久富　　政弘,"1'49""0",4,堤　　　啓輔,"1'50""2",5,前野　　竜一,"1'52""1",2,淺香　　文武,"1'54""0",3,長尾　　萌加,,6,中山　　　将,,1,0.11,,4,0.14,,2,0.11,,3,0.13,,5,0.17,,6,0.17,,1,2,1.0,1.0,15.0,19.0
202511102004,2025-11-10,20,04R,,,,差　し,5,永田　　啓二,"1'59""8",4,飯塚　　　響,"2'02""0",6,古場　　輝義,"2'04""0",2,吉田　　一郎,"2'09""0",,,,,,,1,0.22,,2,0.11,,3,0.13,,5,0.11,,6,0.18,,4,0.18,,1,2,1.0,1.0,15.0,19.0
202511102005,2025-11-10,20,05R,,,,逃　げ,1,照屋　　厚仁,"1'49""1",2,仲　　　航太,"1'49""9",3,浜本　　裕己,"1'52""6",4,前川　　守嗣,"1'54""1",5,湯淺　　紀香,,6,根岸　　真優,,1,0.13,,2,0.14,,3,0.17,,4,0.24,,5,0.23,,6,0.23,,1,2,1.0,1.0,15.0,19.0
202511102006,2025-11-10,20,06R,,,,まくり,6,重富　　伸也,"1'49""1",1,鈴木　　智啓,"1'50""5",3,池上　　隆行,"1'51""6",5,一瀬　　　明,"1'52""8",2,宇留田　翔平,,4,高橋　　英之,,1,0.11,,2,0.1,,3,0.08,,4,0.12,,5,0.11,,6,0.11,,1,2,1.0,1.0,15.0,19.0
202511102007,2025-11-10,20,07R,,,,逃　げ,1,浅見　　昌克,"1'48""7",6,向後　　龍一,"1'50""4",5,藤井　　公人,"1'51""5",4,星野　　政彦,"1'52""9",2,前野　　竜一,,3,板倉　　敦史,,1,0.12,,2,0.16,,3,0.19,,4,0.17,,5,0.16,,6,0.18,,1,2,1.0,1.0,14.0,19.0
202511102008,2025-11-10,20,08R,,,,逃　げ,1,永田　　啓二,"1'46""9",2,古場　　輝義,"1'49""6",3,中山　　　将,"1'51""3",4,松浦　　　勝,"1'52""1",6,桂林　　　寛,,5,淺香　　文武,,1,0.09,,2,0.09,,3,0.07,,4,0.19,,5,0.23,,6,0.31,,1,1,0.0,0.0,14.0,19.0
202511102009,2025-11-10,20,09R,,,,まくり,2,真子　奈津実,"1'49""0",1,湯淺　　紀香,"1'50""3",4,藤田　　美代,"1'51""8",5,飯塚　　　響,"1'53""4",3,根岸　　真優,,6,高木　　茉白,,1,0.11,,2,0.06,,3,0.22,,4,0.06,,5,0.04,,6,0.04,,1,2,1.0,1.0,14.0,19.0
202511102010,2025-11-10,20,10R,,,,逃　げ,3,堤　　　啓輔,"1'48""5",2,一瀬　　　明,"1'49""9",5,吉田　　一郎,"1'51""3",1,重富　　伸也,"1'52""5",6,仲　　　航太,,,,,3,0.12,,2,0.15,,5,0.16,,6,0.18,,1,0.24,,,,,1,1,0.0,0.0,14.0,19.0
202511102011,2025-11-10,20,11R,,,,逃　げ,1,向後　　龍一,"1'48""4",2,浅見　　昌克,"1'49""2",3,久富　　政弘,"1'51""4",6,照屋　　厚仁,"1'52""8",5,浜本　　裕己,,4,村越　　　篤,,1,0.13,,2,0.11,,3,0.17,,4,0.22,,5,0.21,,6,0.28,,1,1,0.0,0.0,13.0,19.0
202511102012,2025-11-10,20,12R,,,,逃　げ,1,原田　　篤志,"1'48""3",3,高倉　　和士,"1'50""0",2,上平　　真二,"1'51""4",4,高野　　哲史,"1'51""9",6,本多　　宏和,,5,小山　　　勉,,1,0.15,,2,0.12,,3,0.07,,4,0.14,,5,0.22,,6,0.29,,1,1,0.0,0.0,13.0,19.0
202511101901,2025-11-10,19,01R,,,,逃　げ,1,岩津　　徹郎,"1'48""3",4,大谷　　直弘,"1'50""6",3,松山　　裕基,"1'52""4",2,占部　　一真,"1'53""4",6,内田　　　壮,,5,刑部　亜里紗,,1,0.15,,2,0.21,,3,0.16,,4,0.17,,5,0.24,,6,0.23,,1,1,2.0,2.0,10.0,18.0
202511101902,2025-11-10,19,02R,,,,逃　げ,1,薮内　　瑞希,"1'47""8",4,坂本　　一真,"1'49""8",5,森安　　弘雅,"1'51""1",2,池田　　浩美,"1'53""0",3,表　　　健太,,6,菅沼　　佳昭,,1,0.03,,5,0.08,,2,0.15,,3,0.11,,6,0.06,,4,0.06,,1,2,4.0,4.0,15.0,18.0
202511101903,2025-11-10,19,03R,,,,差　し,2,中川　　りな,"1'48""9",1,加藤　　啓太,"1'50""7",6,高濱　　芳久,"1'52""5",3,小原　　聡将,"1'52""9",5,吉原　　快誓,,4,川島　　拓郎,,4,0.21,,6,0.28,,1,0.24,,3,0.19,,2,0.21,,5,0.17,,1,2,2.0,2.0,15.0,18.0
202511101904,2025-11-10,19,04R,,,,逃　げ,1,中島　　友和,"1'48""3",4,清水　　愛海,"1'49""2",3,松尾　　光広,"1'51""8",6,芝田　　浩治,"1'53""2",2,松瀬　　弘美,,5,尾崎　　雄二,,1,0.21,,2,0.22,,3,0.24,,4,0.24,,5,0.21,,6,0.19,,1,1,2.0,2.0,15.0,18.0
202511101905,2025-11-10,19,05R,,,,逃　げ,1,西野　　翔太,"1'48""0",6,宮之原　輝紀,"1'49""7",4,倉田　　郁美,"1'50""9",5,鳥飼　　　眞,"1'53""1",3,福田　　　理,,2,石倉　　拓美,,1,0.19,,2,0.22,,3,0.19,,4,0.17,,5,0.19,,6,0.17,,1,1,3.0,3.0,15.0,18.0
202511101906,2025-11-10,19,06R,,,,逃　げ,1,川原　　祐明,"1'48""2",4,新井　　英孝,"1'50""0",2,菅沼　　佳昭,"1'51""9",5,岩津　　徹郎,"1'52""7",6,今井　　美亜,,3,佐々木　裕美,,1,0.22,,2,0.23,,3,0.24,,6,0.19,,4,0.14,,5,0.23,,1,2,3.0,3.0,14.0,18.0
202511101907,2025-11-10,19,07R,,,,逃　げ,1,川原　　正明,"1'48""0",3,末永　　祐輝,"1'49""5",5,長岡　　良也,"1'50""6",4,薮内　　瑞希,"1'52""3",2,松山　　裕基,,6,吉原　　快誓,,1,0.16,,2,0.23,,3,0.2,,4,0.64,,5,0.19,,6,0.18,,1,2,2.0,2.0,13.0,18.0
202511101908,2025-11-10,19,08R,,,,まくり差し,3,尾崎　　雄二,"1'51""8",2,松江　　秀徳,"1'53""9",4,尾嶋　　一広,"1'56""7",5,坂本　　一真,"1'57""8",6,川島　　拓郎,,,,,1,0.15,,2,0.15,,3,0.09,,4,0.1,,5,0.08,,6,0.06,,1,2,2.0,2.0,13.0,18.0
202511101909,2025-11-10,19,09R,,,,差　し,2,後藤　　翔之,"1'48""1",1,乙藤　　智史,"1'49""6",4,小林　　孝彰,"1'50""9",3,屋良　　龍紀,"1'52""4",6,長嶋　　万記,,5,占部　　一真,,1,0.12,,2,0.16,,3,0.12,,4,0.12,,5,0.11,,6,0.16,,1,2,2.0,2.0,13.0,18.0
202511101910,2025-11-10,19,10R,,,,まくり,6,中川　　りな,"1'47""8",1,清水　　愛海,"1'50""1",2,倉田　　郁美,"1'51""5",3,今井　　美亜,"1'52""7",4,刑部　亜里紗,,5,池田　　浩美,,1,0.2,,2,0.3,,3,0.16,,4,0.21,,5,0.18,,6,0.11,,1,4,2.0,2.0,12.0,18.0
202511101911,2025-11-10,19,11R,,,,逃　げ,1,末永　　祐輝,"1'48""4",2,高濱　　芳久,"1'49""6",3,森安　　弘雅,"1'51""1",5,新井　　英孝,"1'52""3",6,大谷　　直弘,,4,福田　　　理,,1,0.16,,2,0.21,,3,0.15,,4,0.17,,5,0.14,,6,0.18,,1,3,1.0,1.0,12.0,18.0
202511101912,2025-11-10,19,12R,,,,逃　げ,1,尾嶋　　一広,"1'47""4",4,川原　　祐明,"1'48""8",5,小原　　聡将,"1'50""5",2,川原　　正明,"1'51""0",6,松尾　　光広,,3,鳥飼　　　眞,,1,0.11,,2,0.12,,3,0.17,,4,0.09,,5,0.11,,6,0.15,,1,3,2.0,2.0,11.0,18.0
202511101701,2025-11-10,17,01R,,,,逃　げ,1,細川　　裕子,"1'48""9",6,野田　なづき,"1'51""1",5,石井　　裕美,"1'52""0",3,片岡　　恵里,"1'53""1",2,池田　　紫乃,"1'54""5",4,水口　　由紀,"1'54""6",1,0.21,,2,0.2,,3,0.19,,4,0.22,,5,0.25,,6,0.22,,1,1,2.0,2.0,17.0,19.0
202511101702,2025-11-10,17,02R,,,,差　し,3,矢野　真梨菜,"1'50""3",6,山本　　梨菜,"1'51""6",2,樋口　由加里,"1'53""0",1,西村　　　歩,"1'54""0",4,落合　　直子,"1'55""4",5,海野　ゆかり,"1'57""0",1,0.2,,2,0.13,,3,0.14,,4,0.18,,5,0.25,,6,0.31,,1,1,4.0,4.0,17.0,19.0
202511101703,2025-11-10,17,03R,,,,逃　げ,1,向井田　真紀,"1'50""1",2,森田　　梨湖,"1'52""4",3,守屋　　美穂,"1'52""8",6,深見　亜由美,"1'54""7",4,原村　　百那,"1'56""3",5,大澤　　真菜,"1'56""8",1,0.12,,2,0.23,,3,0.16,,4,0.12,,5,0.11,,6,0.21,,1,1,2.0,2.0,17.0,18.0
202511101704,2025-11-10,17,04R,,,,逃　げ,1,角　　ひとみ,"1'50""5",4,中里　　優子,"1'51""9",3,永井　　聖美,"1'53""9",6,高憧　　四季,"1'58""1",5,宇野　　弥生,"1'58""9",2,登　　みひ果,"2'00""3",1,0.17,,2,0.16,,3,0.16,,4,0.16,,5,0.17,,6,0.11,,1,1,2.0,2.0,17.0,18.0
202511101705,2025-11-10,17,05R,,,,差　し,2,小林　　愛実,"1'49""3",1,鎌倉　　　涼,"1'50""1",5,片岡　　恵里,"1'52""6",6,菅野　はやか,"1'54""4",4,橋谷田　佳織,"1'54""9",3,滝川　真由子,"1'55""1",1,0.28,,2,0.24,,3,0.28,,4,0.31,,5,0.28,,6,0.3,,1,1,2.0,2.0,17.0,18.0
202511101706,2025-11-10,17,06R,,,,逃　げ,1,遠藤　　エミ,"1'47""5",5,水口　　由紀,"1'51""5",3,渡辺　　千草,"1'52""8",6,浜田　亜理沙,"1'54""0",4,矢野　真梨菜,"1'54""0",2,森　　　陽多,"1'57""0",1,0.1,,2,0.13,,3,0.08,,4,0.07,,5,0.06,,6,0.05,,1,1,3.0,3.0,17.0,18.0
202511101707,2025-11-10,17,07R,,,,まくり差し,5,池田　　紫乃,"1'50""2",1,小芦　るり華,"1'51""8",2,山本　　梨菜,"1'52""2",4,三浦　　永理,"1'52""6",3,大澤　　真菜,"1'55""5",6,篠木　亜衣花,"1'57""0",1,0.19,,2,0.2,,3,0.22,,4,0.17,,5,0.24,,6,0.27,,1,1,1.0,1.0,17.0,19.0
202511101708,2025-11-10,17,08R,,,,逃　げ,1,寺田　　空詩,"1'50""1",2,宇野　　弥生,"1'51""6",4,石井　　裕美,"1'52""9",6,野田　　彩加,"1'54""6",3,樋口　由加里,"1'55""3",5,守屋　　美穂,"1'56""3",1,0.01,,2,0.02,,3,0.03,,4,0.11,,5,0.07,,6,0.12,,1,1,1.0,1.0,17.0,19.0
202511101709,2025-11-10,17,09R,,,,まくり差し,5,永井　　聖美,"1'50""4",1,海野　ゆかり,"1'52""4",4,滝川　真由子,"1'53""5",6,佐藤　ほのか,"1'54""0",3,向井田　真紀,"1'55""9",2,福山　恵里奈,"1'58""5",1,0.21,,2,0.21,,3,0.35,,4,0.1,,5,0.12,,6,0.07,,1,1,3.0,3.0,17.0,19.0
202511101710,2025-11-10,17,10R,,,,逃　げ,1,高憧　　四季,"1'48""7",4,鎌倉　　　涼,"1'50""7",2,落合　　直子,"1'52""6",6,小林　　愛実,"1'52""9",3,細川　　裕子,"1'54""4",5,西村　　　歩,"1'56""1",1,0.1,,2,0.1,,3,0.15,,4,0.19,,5,0.18,,6,0.26,,1,1,3.0,3.0,17.0,19.0
202511101711,2025-11-10,17,11R,,,,逃　げ,1,浜田　亜理沙,"1'48""0",3,遠藤　　エミ,"1'48""9",4,角　　ひとみ,"1'51""8",2,三浦　　永理,"1'53""4",5,小芦　るり華,"1'54""5",6,寺田　　空詩,"1'54""7",1,0.1,,2,0.12,,3,0.12,,4,0.18,,5,0.16,,6,0.16,,1,1,3.0,3.0,17.0,19.0
202511101712,2025-11-10,17,12R,,,,逃　げ,1,小野　　生奈,"1'48""4",6,米丸　　乃絵,"1'50""2",4,實森　　美祐,"1'51""7",2,深尾　　巴恵,"1'52""7",3,川野　　芽唯,"1'53""8",5,大瀧　明日香,"1'55""2",1,0.06,,2,0.14,,3,0.18,,4,0.24,,5,0.19,,6,0.2,,1,1,3.0,3.0,17.0,19.0
202511101501,2025-11-10,15,01R,,,,まくり差し,5,海野　康志郎,"1'49""6",2,塩田　　北斗,"1'50""5",4,岡崎　　恭裕,"1'52""3",6,濱野　　斗馬,"1'53""0",1,永井　　彪也,"1'53""5",,,,1,0.19,,2,0.06,,5,0.11,,3,0.11,,4,0.17,,6,0.22,,1,1,3.0,3.0,14.0,21.0
202511101502,2025-11-10,15,02R,,,,逃　げ,1,浜先　　真範,"1'48""8",3,柳沢　　　一,"1'50""4",6,中村　　日向,"1'50""5",5,小坂　　尚哉,"1'52""0",2,小池　　修平,"1'53""5",4,西山　　貴浩,"1'56""6",1,0.03,,2,0.06,,3,0.02,,4,0.03,,5,0.02,,6,0.04,,1,1,4.0,4.0,18.0,21.0
202511101503,2025-11-10,15,03R,,,,まくり差し,3,長田　　頼宗,"1'49""5",5,馬場　　貴也,"1'50""6",2,大上　　卓人,"1'51""9",6,赤岩　　善生,"1'53""3",1,柳生　　泰二,"1'55""4",4,近江　　翔吾,"1'56""0",1,0.11,,6,0.11,,2,0.08,,3,0.04,,4,0.02,,5,0.05,,1,1,4.0,4.0,18.0,21.0
202511101504,2025-11-10,15,04R,,,,まくり,4,森高　　一真,"1'48""0",5,上條　　暢嵩,"1'49""4",2,椎名　　　豊,"1'51""5",1,杉山　　正樹,"1'52""9",6,渡辺　　浩司,"1'53""3",3,藤原　啓史朗,"1'55""0",1,0.07,,2,0.07,,3,0.07,,4,0.02,,5,0.04,,6,0.06,,1,1,5.0,5.0,17.0,21.0
202511101505,2025-11-10,15,05R,,,,差　し,2,吉田　　拡郎,"1'48""7",1,須藤　　博倫,"1'50""4",3,吉田　　裕平,"1'51""6",4,片岡　　雅裕,"1'52""6",5,宮地　　元輝,"1'54""5",6,青木　　玄太,"1'55""9",1,0.08,,2,0.08,,3,0.1,,4,0.08,,5,0.13,,6,0.21,,1,1,4.0,4.0,17.0,21.0
202511101506,2025-11-10,15,06R,,,,差　し,4,重成　　一人,"1'48""5",2,峰　　　竜太,"1'50""1",1,土屋　　智則,"1'51""0",6,松井　　　繁,"1'52""2",3,寺田　　　祥,"1'52""8",5,仲谷　　颯仁,"1'52""9",1,0.06,,2,0.09,,3,0.05,,4,0.05,,5,0.03,,6,0.12,,1,1,3.0,3.0,16.0,21.0
202511101507,2025-11-10,15,07R,,,,逃　げ,1,西岡　　顕心,"1'48""1",3,岡崎　　恭裕,"1'50""0",4,白井　　英治,"1'50""8",2,井上　　忠政,"1'51""9",6,濱崎　　直矢,"1'53""1",5,浜先　　真範,"1'54""3",1,0.11,,2,0.11,,3,0.09,,4,0.14,,5,0.1,,6,0.13,,1,1,4.0,4.0,16.0,21.0
202511101508,2025-11-10,15,08R,,,,逃　げ,1,西山　　貴浩,"1'49""4",4,中村　　晃朋,"1'50""0",3,入海　　　馨,"1'51""0",2,栗城　　　匠,"1'51""8",5,木下　　翔太,"1'53""4",6,磯部　　　誠,"1'53""8",1,0.13,,2,0.12,,3,0.14,,4,0.11,,5,0.07,,6,0.09,,1,1,4.0,4.0,16.0,21.0
202511101509,2025-11-10,15,09R,,,,逃　げ,1,末永　　和也,"1'48""0",2,上條　　暢嵩,"1'49""0",3,大上　　卓人,"1'50""0",6,海野　康志郎,"1'52""3",4,関　　　浩哉,"1'53""0",5,中村　　日向,"1'53""8",1,0.12,,2,0.09,,3,0.06,,4,0.27,,5,0.08,,6,0.08,,1,1,4.0,4.0,15.0,21.0
202511101510,2025-11-10,15,10R,,,,逃　げ,1,片岡　　雅裕,"1'47""8",5,小池　　修平,"1'48""8",4,永井　　彪也,"1'50""4",3,馬場　　貴也,"1'51""5",6,山田　　康二,"1'52""9",2,佐藤　隆太郎,"1'53""6",1,0.08,,2,0.09,,3,0.06,,4,0.07,,5,0.12,,6,0.24,,1,1,4.0,4.0,15.0,21.0
202511101511,2025-11-10,15,11R,,,,逃　げ,1,吉田　　拡郎,"1'48""0",2,森高　　一真,"1'49""2",5,峰　　　竜太,"1'51""0",3,前田　　将太,"1'52""0",4,赤岩　　善生,"1'52""9",6,小坂　　尚哉,"1'54""5",1,0.11,,2,0.19,,3,0.22,,4,0.18,,5,0.14,,6,0.14,,1,1,4.0,4.0,15.0,21.0
