レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511232111,2025-11-23,21,11R,,,,差　し,3,金田　　　諭,"1'47""7",5,水谷　　理人,"1'48""8",6,杉山　　裕也,"1'50""3",4,森永　　　隆,"1'51""2",1,興津　　　藍,,2,池永　　　太,,1,0.1,,2,0.08,,3,0.1,,4,0.05,,6,0.16,,5,0.11,,1,2,1.0,1.0,17.0,13.0
202511232112,2025-11-23,21,12R,,,,逃　げ,1,松村　　　敏,"1'48""0",2,中辻　　崇人,"1'49""2",3,丸岡　　正典,"1'50""3",6,田中　　孝明,"1'51""3",5,田路　　朋史,,4,久田　　　武,,1,0.01,,2,0.05,,3,0.14,,4,0.25,,5,0.24,,6,0.29,,1,2,2.0,2.0,17.0,13.0
202511231901,2025-11-23,19,01R,,,,逃　げ,1,角　　ひとみ,"1'48""1",2,山下　　友貴,"1'49""9",4,出口　舞有子,"1'51""6",3,喜多　那由夏,"1'53""0",5,谷口　　佳蓮,,6,片岡　　恵里,,1,0.17,,2,0.14,,3,0.14,,4,0.13,,5,0.13,,6,0.14,,1,4,1.0,1.0,11.0,15.0
202511231902,2025-11-23,19,02R,,,,逃　げ,1,西村　美智子,"1'49""0",4,大橋　栄里佳,"1'50""1",3,野田　　彩加,"1'51""4",2,加藤　　　綾,"1'53""1",6,新田　　芳美,,5,松尾　　怜実,,1,0.17,,2,0.28,,3,0.2,,4,0.19,,5,0.23,,6,0.22,,1,1,2.0,2.0,16.0,15.0
202511231903,2025-11-23,19,03R,,,,逃　げ,1,間庭　　菜摘,"1'48""4",5,櫻本　あゆみ,"1'50""2",4,藤原　　早菜,"1'51""1",3,喜多須　杏奈,"1'52""2",6,田村　　美和,,2,三嶌　こころ,,1,0.02,,2,0.08,,3,0.04,,4,0.14,,5,0.08,,6,0.07,,1,4,1.0,1.0,16.0,15.0
202511231904,2025-11-23,19,04R,,,,逃　げ,1,本田　　　愛,"1'47""0",4,矢野　真梨菜,"1'50""8",5,小芦　るり華,"1'55""5",3,樋江井　　舞,"1'55""9",6,出穂　　和鼓,,2,山下　　奈緒,,1,0.19,,2,0.16,,3,0.14,,4,0.25,,5,0.17,,6,0.23,,1,4,1.0,1.0,16.0,15.0
202511231905,2025-11-23,19,05R,,,,逃　げ,1,香川　　素子,"1'48""4",3,山川　美由紀,"1'50""6",2,古賀　　千晶,"1'52""1",5,大橋　　由珠,"1'54""1",6,原村　　百那,,4,大石　　真央,,1,0.14,,2,0.13,,3,0.14,,4,0.16,,5,0.16,,6,0.15,,1,8,1.0,1.0,16.0,15.0
202511231906,2025-11-23,19,06R,,,,逃　げ,1,仁科　さやか,"1'48""4",2,廣中　智紗衣,"1'49""2",3,西村　　　歩,"1'51""4",5,加藤　　　綾,"1'53""2",4,坂本　　奈央,,6,戸田　海咲音,,1,0.16,,2,0.23,,3,0.22,,4,0.24,,5,0.29,,6,0.26,,1,1,1.0,1.0,16.0,15.0
202511231907,2025-11-23,19,07R,,,,まくり差し,5,清水　　愛海,"1'47""9",1,今井　　裕梨,"1'50""2",2,松尾　　怜実,"1'50""4",3,河内　悠利杏,"1'52""6",6,安達　　美帆,,4,福山　恵里奈,,1,0.25,,2,0.31,,3,0.29,,4,0.26,,5,0.26,,6,0.3,,1,1,1.0,1.0,15.0,15.0
202511231908,2025-11-23,19,08R,,,,逃　げ,1,原田　　佑実,"1'48""7",3,中田　　夕貴,"1'49""2",2,新田　　芳美,"1'51""7",4,深尾　　巴恵,"1'53""7",5,山下　　奈緒,,6,寺田　　夢生,,1,0.06,,2,0.02,,3,0.05,,4,0.05,,5,0.18,,6,0.12,,1,1,1.0,1.0,14.0,15.0
202511231909,2025-11-23,19,09R,,,,逃　げ,1,片岡　　恵里,"1'48""4",2,櫻本　あゆみ,"1'49""5",5,角　　ひとみ,"1'51""5",4,喜多須　杏奈,"1'52""8",3,大石　　真央,,6,本田　　　愛,,1,0.04,,2,0.12,,3,0.08,,4,0.09,,5,0.1,,6,0.04,,1,1,1.0,1.0,14.0,15.0
202511231910,2025-11-23,19,10R,,,,逃　げ,1,小芦　るり華,"1'47""5",3,谷口　　佳蓮,"1'48""9",2,藤原　　早菜,"1'50""6",6,間庭　　菜摘,"1'52""0",4,廣中　智紗衣,,5,山川　美由紀,,1,0.06,,2,0.11,,3,0.06,,4,0.23,,5,0.15,,6,0.16,,1,2,1.0,1.0,13.0,15.0
202511231911,2025-11-23,19,11R,,,,逃　げ,1,清水　　愛海,"1'47""3",2,香川　　素子,"1'49""1",4,野田　　彩加,"1'50""9",5,山下　　友貴,"1'52""4",3,今井　　裕梨,,6,仁科　さやか,,1,0.08,,2,0.15,,3,0.14,,4,0.13,,5,0.09,,6,0.14,,1,4,1.0,1.0,12.0,15.0
202511231912,2025-11-23,19,12R,,,,逃　げ,1,中田　　夕貴,"1'46""6",3,西村　美智子,"1'50""2",2,大橋　　由珠,"1'50""9",6,樋江井　　舞,"1'51""7",4,古賀　　千晶,,5,西村　　　歩,,1,0.21,,2,0.15,,3,0.1,,4,0.11,,5,0.09,,6,0.12,,1,4,1.0,1.0,12.0,15.0
202511231701,2025-11-23,17,01R,,,,逃　げ,1,秋元　　　哲,"1'47""3",3,大久保信一郎,"1'49""8",4,井川　　大作,"1'51""2",2,早川　　尚人,"1'51""9",5,瀧川　　千依,"1'52""8",6,増田　　　進,"1'54""7",1,0.13,,2,0.12,,3,0.1,,4,0.12,,5,0.14,,6,0.17,,1,1,3.0,3.0,16.0,18.0
202511231702,2025-11-23,17,02R,,,,逃　げ,1,大山　　千広,"1'47""7",2,村上　　奈穂,"1'50""6",3,松田　　真実,"1'52""3",4,藤原　　菜希,"1'54""2",6,池田　　美優,"1'55""8",,,,1,0.0,,2,0.0,,3,0.02,,4,0.02,,5,-0.03,F,6,0.02,,1,3,1.0,1.0,10.0,18.0
202511231703,2025-11-23,17,03R,,,,差　し,2,松下　　直也,"1'49""2",1,鈴木　　智啓,"1'50""7",5,村越　　　篤,"1'52""7",4,郷原　　章平,"1'53""9",6,野長瀬　正孝,"1'56""1",3,宇土　　泰就,"1'56""8",1,0.14,,2,0.12,,4,0.24,,6,0.15,,3,0.09,,5,0.11,,1,3,1.0,1.0,11.0,18.0
202511231704,2025-11-23,17,04R,,,,まくり,4,山田　　佑樹,"1'48""9",2,入澤　　友治,"1'50""0",1,南　　　佑典,"1'52""7",6,松下　　一也,"1'52""7",5,麻生　　慎介,"1'53""1",3,市橋　　卓士,"1'54""7",1,0.1,,2,0.1,,3,0.16,,4,0.09,,5,0.12,,6,0.14,,1,3,2.0,2.0,11.0,18.0
202511231705,2025-11-23,17,05R,,,,差　し,3,原田　　秀弥,"1'50""0",2,楠原　　正剛,"1'50""8",4,古澤　　光紀,"1'52""9",1,常盤　　海心,"1'54""4",5,石塚　　久也,"1'56""8",6,中西　　月輝,"1'57""4",1,0.14,,2,0.14,,3,0.14,,4,0.12,,5,0.14,,6,0.25,,1,3,2.0,2.0,12.0,18.0
202511231706,2025-11-23,17,06R,,,,逃　げ,1,田中　　辰彦,"1'49""0",2,蒲原　　健太,"1'49""6",5,中嶋　　達也,"1'51""9",6,大須賀　　友,"1'52""8",3,増田　　　進,"1'53""2",4,門田　　　栞,"1'55""0",1,0.11,,2,0.09,,3,0.13,,4,0.22,,5,0.12,,6,0.38,,1,2,2.0,2.0,13.0,18.0
202511231707,2025-11-23,17,07R,,,,まくり,3,深井　　利寿,"1'49""8",5,柳沢　　　一,"1'51""2",2,星　　　栄爾,"1'53""1",6,宇土　　泰就,"1'54""7",1,松田　　真実,"1'55""3",4,藤生　　雄人,"1'55""9",1,0.27,,2,0.25,,3,0.25,,4,0.17,,5,0.23,,6,0.26,,1,4,1.0,1.0,14.0,18.0
202511231708,2025-11-23,17,08R,,,,まくり,4,宮村　　勇哉,"1'49""9",3,瀧川　　千依,"1'51""4",2,大山　　千広,"1'52""6",1,永田　　義紘,"1'53""1",6,入澤　　友治,"1'54""5",5,鈴木　　唯央,"1'56""1",1,0.26,,2,0.24,,3,0.46,,4,0.19,,5,0.23,,6,0.26,,1,1,0.0,1.0,15.0,18.0
202511231709,2025-11-23,17,09R,,,,逃　げ,1,村越　　　篤,"1'50""2",3,石塚　　久也,"1'51""3",4,鳥飼　　　眞,"1'51""9",2,松下　　一也,"1'53""0",5,西川　　真人,"1'53""6",6,大久保信一郎,"1'55""1",1,0.17,,2,0.17,,3,0.19,,4,0.18,,6,0.17,,5,0.22,,1,1,2.0,2.0,16.0,18.0
202511231710,2025-11-23,17,10R,,,,差　し,2,中越　　博紀,"1'48""9",1,麻生　　慎介,"1'49""9",3,今泉　　友吾,"1'52""1",5,郷原　　章平,"1'53""2",6,井川　　大作,"1'54""2",4,常盤　　海心,"1'54""9",1,0.04,,2,0.13,,3,0.26,,4,0.24,,5,0.19,,6,0.13,,1,1,2.0,2.0,16.0,18.0
202511231711,2025-11-23,17,11R,,,,まくり,4,秋元　　　哲,"1'49""5",5,原田　　秀弥,"1'51""0",3,大須賀　　友,"1'52""9",2,藤生　　雄人,"1'53""2",6,松下　　直也,"1'55""8",1,市橋　　卓士,"1'56""7",1,0.1,,2,0.12,,3,0.15,,4,0.11,,5,0.23,,6,0.22,,1,1,3.0,3.0,16.0,18.0
202511231712,2025-11-23,17,12R,,,,逃　げ,1,古澤　　光紀,"1'50""0",2,野長瀬　正孝,"1'50""9",6,深井　　利寿,"1'51""7",3,南　　　佑典,"1'51""9",4,田中　　辰彦,"1'53""1",5,藤原　　菜希,"1'55""5",1,0.21,,2,0.17,,3,0.23,,4,0.22,,5,0.21,,6,0.26,,1,1,3.0,3.0,16.0,18.0
202511231201,2025-11-23,12,01R,,,,逃　げ,1,岡部　　大輝,"1'48""9",2,後藤　　翔之,"1'50""7",3,坪内　　　実,"1'51""9",4,宮崎　心之介,"1'52""7",5,茶谷　　信次,"1'54""4",6,篠木　亜衣花,"1'56""1",1,0.11,,2,0.14,,3,0.12,,4,0.11,,5,0.21,,6,0.2,,1,1,0.0,1.0,12.0,14.0
202511231202,2025-11-23,12,02R,,,,差　し,2,牧　　　宏次,"1'49""2",4,江本　　真治,"1'50""9",5,谷本　　幸司,"1'52""8",6,日隈　　　茜,"1'53""9",1,永井　　聖美,"1'54""1",3,山田　　雄太,"1'56""7",1,0.19,,2,0.18,,3,0.23,,4,0.13,,5,0.07,,6,0.01,,1,1,2.0,1.0,16.0,14.0
202511231203,2025-11-23,12,03R,,,,逃　げ,1,富永　　大一,"1'48""7",3,葛原　　大陽,"1'49""9",2,天野　　晶夫,"1'51""5",4,中岡　　正彦,"1'53""5",6,森安　　弘雅,"1'55""3",5,松尾　　　拓,"1'56""6",1,0.11,,2,0.11,,3,0.09,,4,0.08,,5,0.2,,6,0.13,,1,1,0.0,1.0,15.0,14.0
202511231204,2025-11-23,12,04R,,,,逃　げ,1,飯田　　庄吾,"1'49""8",2,鈴谷　　一平,"1'51""8",4,平尾　　崇典,"1'52""7",5,是澤　　孝宏,"1'53""8",3,峰重　　侑治,"1'55""5",6,垂水　　　悠,"1'56""3",1,0.12,,2,0.16,,3,0.17,,4,0.19,,5,0.24,,6,0.14,,1,1,0.0,1.0,15.0,14.0
202511231205,2025-11-23,12,05R,,,,差　し,2,落合　　直子,"1'50""3",1,三浦　洋次朗,"1'51""4",6,鶴本　　崇文,"1'52""7",,,,,,,,,,1,0.03,,2,0.07,,3,-0.01,F,4,-0.01,F,5,-0.01,F,6,0.06,,1,1,1.0,1.0,15.0,14.0
202511231206,2025-11-23,12,06R,,,,逃　げ,1,菅野　はやか,"1'50""2",3,山下　　夏鈴,"1'51""5",6,中村　　将隆,"1'52""6",5,飛田　　江己,"1'53""5",2,西野　　翔太,"1'53""9",4,前出　　達吉,"1'54""8",1,0.29,,2,0.29,,3,0.24,,4,0.22,,5,0.21,,6,0.22,,1,1,0.0,1.0,14.0,14.0
202511231207,2025-11-23,12,07R,,,,差　し,2,松尾　　　拓,"1'49""6",4,宮之原　輝紀,"1'50""1",1,高倉　　孝太,"1'51""7",3,戸塚　　邦好,"1'52""2",6,島田　なぎさ,"1'53""8",5,村田　　浩司,"1'54""8",1,0.14,,2,0.13,,3,0.1,,4,0.12,,5,0.12,,6,0.17,,1,1,0.0,1.0,14.0,14.0
202511231208,2025-11-23,12,08R,,,,まくり差し,5,村上　　　遼,"1'48""2",1,森安　　弘雅,"1'50""0",2,桐本　　康臣,"1'52""5",4,天野　　晶夫,"1'53""8",6,富樫　　麗加,"1'54""8",3,吉川　　勇作,"1'55""4",1,0.18,,2,0.13,,3,0.08,,4,0.11,,5,0.12,,6,0.15,,1,1,0.0,1.0,13.0,14.0
202511231209,2025-11-23,12,09R,,,,逃　げ,1,鶴本　　崇文,"1'49""4",6,富永　　大一,"1'49""9",2,是澤　　孝宏,"1'52""0",3,新出　　浩司,"1'52""7",5,中岡　　正彦,"1'54""2",4,峰重　　侑治,"1'55""9",1,0.09,,2,0.18,,4,0.14,,5,0.18,,3,0.24,,6,0.16,,1,1,0.0,1.0,13.0,14.0
202511231210,2025-11-23,12,10R,,,,逃　げ,1,鈴谷　　一平,"1'49""5",4,後藤　　翔之,"1'51""0",2,平尾　　崇典,"1'51""7",6,葛原　　大陽,"1'51""8",5,山田　　雄太,"1'53""9",3,西野　　翔太,"1'54""7",1,0.11,,2,0.2,,3,0.16,,4,0.11,,5,0.12,,6,0.11,,1,1,1.0,1.0,13.0,14.0
202511231211,2025-11-23,12,11R,,,,逃　げ,1,宮之原　輝紀,"1'48""2",2,飛田　　江己,"1'49""0",6,岡部　　大輝,"1'50""0",5,牧　　　宏次,"1'51""3",3,飯田　　庄吾,"1'52""3",4,落合　　直子,"1'55""5",1,0.09,,2,0.13,,3,0.1,,4,0.05,,5,0.23,,6,0.16,,1,1,1.0,1.0,13.0,14.0
202511231212,2025-11-23,12,12R,,,,差　し,2,村上　　　遼,"1'48""5",6,高倉　　孝太,"1'50""0",1,前出　　達吉,"1'51""4",4,桐本　　康臣,"1'52""8",5,戸塚　　邦好,"1'53""7",3,中村　　将隆,"1'55""1",1,0.17,,2,0.09,,3,0.14,,4,0.14,,5,0.15,,6,0.11,,1,1,0.0,1.0,12.0,14.0
202511231001,2025-11-23,10,01R,,,,逃　げ,1,飯山　　　泰,"1'48""9",4,桑原　　　啓,"1'50""3",5,上田　　洋平,"1'51""2",2,明石　　正之,"1'52""6",3,小松　　卓司,,6,山崎　　昂介,,1,0.1,,2,0.25,,3,0.22,,4,0.18,,5,0.16,,6,0.19,,1,2,1.0,1.0,16.0,11.0
202511231002,2025-11-23,10,02R,,,,逃　げ,1,芝田　　浩治,"1'48""8",2,山崎　　　郡,"1'49""8",5,梅木　　敬太,"1'51""9",6,寺本　　昇平,"1'53""2",3,宮内　由紀英,,4,秋田　健太郎,,1,0.2,,2,0.2,,3,0.27,,4,0.18,,5,0.17,,6,0.22,,1,1,4.0,4.0,8.0,10.0
202511231003,2025-11-23,10,03R,,,,まくり差し,4,中村　　裕将,"1'49""6",3,江口　　晃生,"1'51""0",5,荻野　　裕介,"1'52""0",1,泥谷　　一毅,"1'54""1",6,渡　　　修平,,2,橋本　　英一,,3,0.18,,1,0.27,,2,0.27,,4,0.17,,5,0.21,,6,0.31,,1,1,4.0,4.0,9.0,11.0
202511231004,2025-11-23,10,04R,,,,差　し,2,江夏　　　満,"1'50""0",1,黄金井　力良,"1'51""7",6,平石　　和男,"1'52""9",5,品田　　直樹,"1'53""6",3,川口　　貴久,,4,萩原　丈太朗,,1,0.24,,2,0.22,,3,0.26,,4,0.19,,5,0.27,,6,0.29,,1,1,4.0,4.0,10.0,11.0
202511231005,2025-11-23,10,05R,,,,差　し,2,濱本　　優一,"1'48""5",1,三川　　昂暁,"1'50""5",3,山崎　　昂介,"1'52""7",5,山田　　竜一,"1'52""8",4,加藤　　優弥,,6,飯山　　晃三,,1,0.14,,2,0.15,,3,0.16,,4,0.11,,6,0.21,,5,0.2,,1,1,5.0,5.0,11.0,11.0
202511231006,2025-11-23,10,06R,,,,逃　げ,1,梅木　　敬太,"1'48""9",2,高倉　　和士,"1'49""8",6,山田　　　丈,"1'52""2",3,佐藤　　　悠,"1'53""1",5,明石　　正之,,4,宮迫　　暢彦,,1,0.11,,2,0.11,,3,0.09,,4,0.11,,6,0.11,,5,0.11,,1,1,3.0,3.0,12.0,11.0
202511231007,2025-11-23,10,07R,,,,差　し,6,酒見　　峻介,"1'50""1",4,室田　　泰史,"1'51""3",1,北川　　敏弘,"1'52""7",3,橋本　　英一,"1'53""2",2,桑原　　　啓,,5,本村　　　大,,1,0.2,,2,0.25,,3,0.2,,6,0.21,,4,0.19,,5,0.29,,1,1,2.0,2.0,13.0,11.0
202511231008,2025-11-23,10,08R,,,,抜　き,3,石川　　真二,"1'50""4",5,芝田　　浩治,"1'51""5",6,照屋　　厚仁,"1'52""5",4,渡邊　伸太郎,"1'53""5",2,品田　　直樹,,1,荻野　　裕介,,1,0.09,,3,0.14,,2,0.16,,4,0.25,,5,0.26,,6,0.25,,1,1,5.0,5.0,14.0,11.0
202511231009,2025-11-23,10,09R,,,,逃　げ,1,酒井　　俊弘,"1'49""9",4,平石　　和男,"1'50""5",5,濱本　　優一,"1'52""0",2,飯山　　　泰,"1'53""2",3,寺本　　昇平,,6,塚田　　修二,,1,0.13,,2,0.19,,3,0.22,,4,0.23,,5,0.19,,6,0.17,,1,1,5.0,5.0,15.0,11.0
202511231010,2025-11-23,10,10R,,,,逃　げ,1,中村　　裕将,"1'48""6",3,山崎　　　郡,"1'50""1",5,三川　　昂暁,"1'51""6",4,小松　　卓司,"1'53""2",6,高村　　　諒,,2,武富　　智亮,,1,0.06,,2,0.11,,3,0.09,,4,0.16,,5,0.15,,6,0.15,,1,1,4.0,4.0,15.0,11.0
202511231011,2025-11-23,10,11R,,,,逃　げ,1,江口　　晃生,"1'49""3",3,山田　　竜一,"1'50""2",6,室田　　泰史,"1'52""0",2,上田　　洋平,"1'53""4",4,宮内　由紀英,,5,黄金井　力良,,1,0.18,,2,0.15,,3,0.14,,4,0.15,,5,0.11,,6,0.05,,1,1,2.0,2.0,16.0,11.0
202511231012,2025-11-23,10,12R,,,,まくり,4,泥谷　　一毅,"1'49""0",6,高倉　　和士,"1'49""8",1,江夏　　　満,"1'51""8",5,北川　　敏弘,"1'52""3",2,照屋　　厚仁,,3,飯山　　晃三,,1,0.11,,2,0.12,,3,0.12,,4,0.07,,5,0.09,,6,0.09,,1,1,1.0,1.0,16.0,11.0
202511230901,2025-11-23,09,01R,,,,逃　げ,1,高井　　雄基,"1'48""5",6,石渡　翔一郎,"1'49""7",3,眞崎　　武蔵,"1'51""4",4,堀越　　雄貴,"1'52""2",2,川崎　　智稔,,5,中村　　　楓,,1,0.12,,2,0.17,,3,0.14,,4,0.27,,6,0.13,,5,0.19,,1,3,1.0,1.0,16.0,12.0
202511230902,2025-11-23,09,02R,,,,逃　げ,1,石田　　勇斗,"1'49""3",3,豊田　　祥生,"1'50""9",6,谷口　　　丞,"1'52""6",2,村松　　栄太,"1'53""4",4,市川　　健太,,5,相馬　　　翔,,1,0.13,,2,0.14,,3,0.12,,4,0.16,,5,0.42,,6,0.12,,1,3,1.0,1.0,12.0,11.0
202511230903,2025-11-23,09,03R,,,,恵まれ,5,生方　　靖亜,"1'49""1",2,中野　　孝二,"1'50""9",4,杉山　　喜一,"1'52""6",6,澁川　　　夏,"1'53""0",3,岩下　　巧斗,,,,,1,-0.02,F,2,0.01,,3,0.08,,4,0.03,,5,0.02,,6,0.07,,1,1,0.0,0.0,13.0,11.0
202511230904,2025-11-23,09,04R,,,,逃　げ,1,小林　　孝彰,"1'48""2",2,為本　　智也,"1'49""5",4,大原　　祥昌,"1'50""9",6,荒木　　颯斗,"1'51""9",3,大場　　恒季,,5,堀本　　翔太,,1,0.07,,2,0.08,,3,0.08,,4,0.14,,5,0.09,,6,0.18,,1,3,2.0,1.0,13.0,11.0
202511230905,2025-11-23,09,05R,,,,逃　げ,1,田中　　駿兵,"1'47""7",5,堀越　　雄貴,"1'50""2",3,近藤　　颯斗,"1'52""1",6,富田　　恕生,"1'53""4",4,中村　　　楓,,2,岩田　　　凌,,1,0.08,,2,0.09,,3,0.1,,6,0.16,,4,0.12,,5,0.18,,1,3,2.0,1.0,14.0,12.0
202511230906,2025-11-23,09,06R,,,,逃　げ,1,中島　　秀治,"1'49""0",3,川崎　　智稔,"1'50""2",4,出畑　　孝成,"1'51""8",5,若林　　義人,"1'52""7",2,上野　　拓馬,,6,豊田　　祥生,,1,0.18,,2,0.19,,3,0.16,,5,0.17,,6,0.21,,4,0.24,,1,3,2.0,1.0,14.0,12.0
202511230907,2025-11-23,09,07R,,,,逃　げ,1,中山　　翔太,"1'48""8",4,沼田　　大都,"1'50""4",2,市川　　健太,"1'51""7",3,杉山　　喜一,"1'52""9",5,谷口　　　丞,,6,眞崎　　武蔵,,1,0.03,,2,0.08,,3,0.08,,4,0.18,,5,0.1,,6,0.12,,1,3,2.0,1.0,14.0,12.0
202511230908,2025-11-23,09,08R,,,,逃　げ,1,大原　　祥昌,"1'48""3",6,藤原　　仙二,"1'50""7",4,生方　　靖亜,"1'51""9",3,澁川　　　夏,"1'52""7",5,村松　　栄太,,2,小宮　　涼雅,,1,0.15,,2,0.12,,3,0.16,,4,0.22,,5,0.24,,6,0.2,,1,3,2.0,1.0,15.0,12.0
202511230909,2025-11-23,09,09R,,,,逃　げ,1,田村　　　慶,"1'49""0",4,相馬　　　翔,"1'50""3",5,為本　　智也,"1'51""6",3,中島　　　航,"1'53""3",2,富田　　恕生,,6,仲　　　航太,,1,0.18,,2,0.21,,3,0.21,,4,0.12,,5,0.18,,6,0.27,,1,3,3.0,2.0,15.0,12.0
202511230910,2025-11-23,09,10R,,,,逃　げ,1,石渡　翔一郎,"1'48""7",2,中島　　秀治,"1'50""4",5,中野　　孝二,"1'52""1",4,高井　　雄基,"1'52""7",3,出畑　　孝成,,6,小林　　孝彰,,1,0.12,,2,0.18,,3,0.31,,4,0.16,,5,0.19,,6,0.23,,1,3,3.0,2.0,16.0,12.0
202511230911,2025-11-23,09,11R,,,,逃　げ,1,若林　　義人,"1'54""3",2,田中　　駿兵,"1'58""7",3,上原　　　崚,"2'01""2",4,中山　　翔太,"2'05""3",6,上野　　拓馬,,,,,1,0.06,,2,0.09,,3,0.13,,4,0.16,,5,0.21,,6,0.23,,1,3,3.0,2.0,16.0,12.0
202511230912,2025-11-23,09,12R,,,,逃　げ,1,中村　　泰平,"1'48""8",3,原田　　雄次,"1'50""1",4,砂長　　知輝,"1'51""7",2,宮脇　　遼太,"1'52""7",5,竹下　　大樹,,6,石本　　裕武,,1,0.07,,2,0.11,,3,0.12,,4,0.16,,5,0.15,,6,0.1,,1,3,1.0,1.0,16.0,12.0
