レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511272411,2025-11-27,24,11R,,,,逃　げ,1,森定　　晃史,"1'13""0",2,山下　　大輝,"1'13""8",4,権藤　　俊光,"1'14""8",3,牧山　　敦也,"1'15""8",5,篠原　　晟弥,,6,菊地　　孝平,,1,0.17,,2,0.21,,3,0.18,,4,0.16,,5,0.18,,6,0.17,,2,8,8.0,7.0,15.0,17.0
202511272412,2025-11-27,24,12R,,,,逃　げ,1,篠崎　　仁志,"1'12""9",2,佐々木　康幸,"1'14""1",4,山本　稔太朗,"1'14""2",3,桑原　　　悠,"1'15""5",5,小林　　　泰,,6,岸蔭　　　亮,,1,0.1,,2,0.1,,3,0.09,,4,0.14,,5,0.16,,6,0.15,,2,7,8.0,7.0,15.0,17.0
202511272201,2025-11-27,22,01R,,,,逃　げ,1,勝浦　　真帆,"1'50""1",3,平山　　智加,"1'50""9",6,守屋　　美穂,"1'51""8",5,川野　　芽唯,"1'52""6",4,松尾　　夏海,"1'54""3",2,三浦　　永理,"1'55""5",1,0.06,,2,0.15,,3,0.17,,4,0.21,,5,0.21,,6,0.22,,3,4,5.0,5.0,16.0,17.0
202511272202,2025-11-27,22,02R,,,,逃　げ,1,井口　　佳典,"1'50""0",5,西山　　貴浩,"1'51""1",2,大峯　　　豊,"1'52""5",3,宮地　　元輝,"1'53""8",4,上野　真之介,"1'55""0",6,吉田　　裕平,"1'55""7",1,0.13,,2,0.1,,3,0.04,,4,0.07,,5,0.09,,6,0.1,,1,1,3.0,3.0,14.0,17.0
202511272203,2025-11-27,22,03R,,,,逃　げ,1,山口　　　剛,"1'48""3",2,末永　　和也,"1'49""9",5,森高　　一真,"1'51""3",3,上條　　暢嵩,"1'52""3",6,原田　　幸哉,"1'53""7",4,塩田　　北斗,"1'55""1",1,0.14,,2,0.18,,3,0.2,,4,0.18,,5,0.16,,6,0.17,,1,1,4.0,4.0,15.0,17.0
202511272204,2025-11-27,22,04R,,,,逃　げ,1,新田　　雄史,"1'48""0",4,佐藤　　　翼,"1'49""6",3,桐生　　順平,"1'50""6",2,瓜生　　正義,"1'51""8",6,山田　　康二,"1'53""0",5,中島　　孝平,"1'54""6",1,0.06,,2,0.13,,3,0.12,,4,0.11,,5,0.11,,6,0.16,,3,2,4.0,4.0,15.0,17.0
202511272205,2025-11-27,22,05R,,,,まくり,5,平高　　奈菜,"1'49""2",2,實森　　美祐,"1'51""9",6,細川　　裕子,"1'52""9",1,岩崎　　芳美,"1'54""2",3,海野　ゆかり,"1'54""8",4,鎌倉　　　涼,"1'55""1",1,0.14,,2,0.13,,3,0.17,,4,0.22,,5,0.21,,6,0.25,,1,2,3.0,3.0,15.0,17.0
202511272206,2025-11-27,22,06R,,,,まくり,2,吉田　　拡郎,"1'49""5",3,毒島　　　誠,"1'50""6",4,茅原　　悠紀,"1'52""0",5,石渡　　鉄兵,"1'53""4",6,大峯　　　豊,"1'54""6",1,片岡　　雅裕,"1'54""9",1,0.12,,2,0.11,,3,0.13,,4,0.24,,5,0.17,,6,0.19,,1,2,3.0,3.0,16.0,17.0
202511272207,2025-11-27,22,07R,,,,まくり,3,池田　　浩二,"1'49""4",4,丸野　　一樹,"1'50""6",5,仲谷　　颯仁,"1'52""0",6,大上　　卓人,"1'52""8",2,上野　真之介,"1'54""9",1,菅　　　章哉,"1'59""0",1,0.15,,2,0.13,,3,0.08,,4,0.07,,5,0.06,,6,0.14,,1,2,3.0,3.0,17.0,17.0
202511272208,2025-11-27,22,08R,,,,まくり,2,上條　　暢嵩,"1'49""8",4,峰　　　竜太,"1'50""5",5,関　　　浩哉,"1'52""0",3,吉田　　裕平,"1'53""5",6,桐生　　順平,"1'53""6",1,磯部　　　誠,"1'54""9",1,0.27,,2,0.21,,3,0.11,,4,0.14,,5,0.15,,6,0.22,,1,2,4.0,4.0,18.0,17.0
202511272209,2025-11-27,22,09R,,,,逃　げ,1,平高　　奈菜,"1'50""2",2,清埜　　翔子,"1'51""3",4,川野　　芽唯,"1'52""6",6,高憧　　四季,"1'54""1",3,寺田　　千恵,"1'54""8",5,大瀧　明日香,"1'55""0",1,0.11,,2,0.1,,3,0.11,,4,0.15,,5,0.14,,6,0.16,,3,3,4.0,4.0,18.0,17.0
202511272210,2025-11-27,22,10R,,,,逃　げ,1,西山　　貴浩,"1'49""0",3,佐藤　　　翼,"1'50""4",4,篠崎　　元志,"1'52""0",5,深谷　　知博,"1'52""1",6,毒島　　　誠,"1'53""1",2,森高　　一真,"1'54""7",1,0.09,,2,0.13,,3,0.15,,4,0.17,,5,0.24,,6,0.18,,3,3,3.0,3.0,17.0,17.0
202511272211,2025-11-27,22,11R,,,,差　し,2,遠藤　　エミ,"1'48""9",1,渡邉　　優美,"1'50""9",4,西橋　　奈未,"1'52""4",5,實森　　美祐,"1'53""7",3,三浦　　永理,"1'55""3",6,小野　　生奈,"1'56""0",1,0.18,,2,0.1,,3,0.15,,4,0.23,,5,0.25,,6,0.34,,1,3,4.0,4.0,17.0,17.0
202511272212,2025-11-27,22,12R,,,,差　し,4,馬場　　貴也,"1'49""9",1,峰　　　竜太,"1'51""0",2,宮地　　元輝,"1'52""8",5,新田　　雄史,"1'53""3",3,大上　　卓人,"1'53""7",6,茅原　　悠紀,"1'55""8",1,0.11,,2,0.12,,3,0.15,,4,0.16,,5,0.17,,6,0.23,,2,3,4.0,4.0,17.0,17.0
202511272001,2025-11-27,20,01R,,,,抜　き,1,田中　　宏樹,"1'14""4",3,大久保　佑香,"1'15""9",2,和合　　俊介,"1'16""8",5,今坂　　晃広,"1'17""5",6,中里　　優子,,4,小林　　孝弘,,1,0.18,,2,0.16,,3,0.17,,4,0.13,,5,0.17,,6,0.22,,2,1,8.0,8.0,14.0,14.0
202511272002,2025-11-27,20,02R,,,,逃　げ,1,中村　　桃佳,"1'13""1",3,佐藤　　大佑,"1'15""0",6,長谷川　雅和,"1'15""0",4,杉山　　太陽,"1'16""2",5,登玉　　隼百,,2,樋口　　喜彦,,1,0.12,,2,0.16,,3,0.13,,4,0.06,,6,0.16,,5,0.17,,2,1,6.0,6.0,17.0,14.0
202511272003,2025-11-27,20,03R,,,,まくり,4,樋口　　　亮,"1'14""4",6,笠原　　　亮,"1'15""3",1,胡本　　悟志,"1'15""3",2,澤田　　尚也,"1'15""6",5,内山　　七海,,3,吉田　　杏美,,1,0.25,,2,0.27,,3,0.34,,4,0.25,,5,0.22,,6,0.27,,1,1,6.0,6.0,17.0,14.0
202511272004,2025-11-27,20,04R,,,,まくり差し,5,長尾　　章平,"1'15""5",1,大串　　重幸,"1'16""2",4,山本　　寛久,"1'16""7",3,石井　　裕美,"1'17""5",6,定松　　勇樹,,2,林　　　恵祐,,1,0.21,,2,0.18,,3,0.19,,4,0.13,,5,0.11,,6,0.12,,3,1,6.0,6.0,17.0,14.0
202511272005,2025-11-27,20,05R,,,,抜　き,1,青木　　玄太,"1'15""2",2,森野　　正弘,"1'16""1",4,山本　　梨菜,"1'16""9",3,今坂　　晃広,"1'17""4",6,水原　　　慎,,5,坂井　　滉哉,,1,0.11,,2,0.07,,3,0.09,,4,0.07,,5,0.12,,6,0.08,,3,1,8.0,8.0,15.0,14.0
202511272006,2025-11-27,20,06R,,,,まくり,3,前田　　　滉,"1'15""8",4,林　　　美憲,"1'16""9",1,上野　　俊樹,"1'18""7",6,畑　　　竜生,"1'20""4",5,樋口　　喜彦,,2,大久保　佑香,,1,0.09,,2,0.11,,3,0.05,,4,0.21,,5,0.26,,6,0.25,,3,1,7.0,7.0,15.0,14.0
202511272007,2025-11-27,20,07R,,,,まくり,4,齊藤　　　仁,"1'14""4",6,白神　　　優,"1'15""6",3,芦澤　　　望,"1'17""0",1,武井　莉里佳,"1'18""2",5,高野　　心吾,,2,杉山　　太陽,,1,0.34,,2,0.34,,3,0.33,,4,0.24,,5,0.32,,6,0.21,,2,1,9.0,9.0,15.0,14.0
202511272008,2025-11-27,20,08R,,,,逃　げ,1,安河内　　健,"1'15""0",2,山本　　寛久,"1'16""1",3,大神　　康司,"1'18""1",4,阪本　　勇介,"1'18""6",6,小森　　信雄,,5,吉田　　杏美,,1,0.23,,2,0.25,,3,0.21,,4,0.27,,5,0.34,,6,0.35,,2,1,7.0,7.0,15.0,14.0
202511272009,2025-11-27,20,09R,,,,まくり,5,青木　　玄太,"1'14""0",6,高田　　　明,"1'15""0",2,長尾　　章平,"1'16""9",4,和合　　俊介,"1'17""7",3,横井　　健太,,1,澤田　　尚也,,1,0.14,,2,0.13,,3,0.15,,4,0.09,,5,0.09,,6,0.06,,2,1,7.0,7.0,15.0,14.0
202511272010,2025-11-27,20,10R,,,,抜　き,6,前田　　　滉,"1'12""9",4,森野　　正弘,"1'14""7",5,林　　　恵祐,"1'16""4",1,樋口　　　亮,"1'16""8",2,長谷川　雅和,,3,小林　　孝弘,,1,0.22,,2,0.28,,3,0.26,,6,0.21,,4,0.18,,5,0.26,,2,1,7.0,7.0,15.0,14.0
202511272011,2025-11-27,20,11R,,,,逃　げ,1,齊藤　　　仁,"1'14""7",2,林　　　美憲,"1'15""3",5,大串　　重幸,"1'16""0",6,佐藤　　大佑,"1'17""1",3,水原　　　慎,,4,胡本　　悟志,,1,0.13,,2,0.17,,3,0.17,,4,0.14,,5,0.16,,6,0.19,,2,1,7.0,7.0,15.0,14.0
202511272012,2025-11-27,20,12R,,,,まくり,4,中村　　桃佳,"1'15""1",1,山本　　梨菜,"1'16""0",5,武井　莉里佳,"1'17""4",6,石井　　裕美,"1'18""0",3,内山　　七海,,2,中里　　優子,,1,0.23,,2,0.29,,3,0.36,,4,0.22,,5,0.22,,6,0.45,,2,1,7.0,7.0,14.0,14.0
202511271801,2025-11-27,18,01R,,,,逃　げ,1,古賀　　繁輝,"1'50""4",4,石岡　　将太,"1'52""3",6,池　　　千夏,"1'54""1",2,木山　　誠一,"1'54""2",3,宮嵜　隆太郎,,5,新田　　智彰,,1,0.08,,2,0.09,,3,0.12,,4,0.16,,5,0.19,,6,0.16,,1,1,4.0,4.0,16.0,17.0
202511271802,2025-11-27,18,02R,,,,まくり,4,岸本　　　隆,"1'50""1",1,三角　　哲男,"1'51""6",3,岡崎　　恭裕,"1'54""5",5,山川　　波乙,"1'55""6",2,島川　　光男,,6,出畑　　孝典,,1,0.16,,2,0.18,,3,0.19,,4,0.08,,5,0.09,,6,0.12,,1,1,1.0,1.0,11.0,17.0
202511271803,2025-11-27,18,03R,,,,まくり,3,竹田　　辰也,"1'49""7",2,樋口　由加里,"1'51""6",1,三宅　　　潤,"1'53""8",6,山口　　修路,"1'54""4",4,鐘ヶ江　真司,,,,,1,0.11,,2,0.19,,3,0.13,,4,0.07,,5,-0.01,F,6,0.04,,1,1,2.0,2.0,12.0,17.0
202511271804,2025-11-27,18,04R,,,,まくり,2,小林　　一樹,"1'51""5",5,藤田　　美代,"1'52""0",3,松尾　　基成,"1'54""0",4,鈴木　　茂高,"1'55""3",6,小玉　　啓太,,1,谷津　　幸宏,,1,0.26,,2,0.15,,3,0.24,,4,0.31,,5,0.29,,6,0.22,,1,1,1.0,1.0,14.0,17.0
202511271805,2025-11-27,18,05R,,,,逃　げ,1,嶋　　　義信,"1'51""2",3,下河　　雅史,"1'51""8",6,飯島　　昌弘,"1'53""2",4,辻　　　栄蔵,"1'54""3",2,須藤　　隆雄,,5,長野　　未来,,1,0.12,,2,0.07,,3,0.12,,4,0.13,,6,0.15,,5,0.15,,1,6,1.0,1.0,15.0,17.0
202511271806,2025-11-27,18,06R,,,,まくり,4,金子　　和之,"1'50""9",2,里岡　　右貴,"1'52""1",1,上瀧　　絢也,"1'53""7",3,古川　　誠之,"1'53""9",5,清水　　沙樹,,6,木山　　誠一,,1,0.28,,2,0.21,,3,0.19,,4,0.11,,5,0.14,,6,0.14,,1,7,1.0,1.0,16.0,17.0
202511271807,2025-11-27,18,07R,,,,逃　げ,1,湯淺　　紀香,"1'49""9",5,三角　　哲男,"1'51""8",2,三宅　　　潤,"1'54""1",3,渡邉　　和将,"1'55""0",4,本岡　　勝利,,6,宮嵜　隆太郎,,1,0.1,,2,0.17,,3,0.15,,4,0.17,,5,0.14,,6,0.08,,1,1,3.0,3.0,16.0,17.0
202511271808,2025-11-27,18,08R,,,,逃　げ,1,石岡　　将太,"1'50""7",2,岸本　　　隆,"1'52""5",4,末永　　由楽,"1'52""6",5,田中　信一郎,"1'54""0",3,佐藤　ほのか,,6,松尾　　基成,,1,0.17,,2,0.16,,3,0.2,,4,0.14,,5,0.17,,6,0.22,,1,6,3.0,3.0,17.0,17.0
202511271809,2025-11-27,18,09R,,,,逃　げ,1,前田　　聖文,"1'51""3",2,池　　　千夏,"1'54""1",6,小林　　一樹,"1'54""3",4,近藤　雄一郎,"1'55""2",3,島川　　光男,,5,下河　　雅史,,1,0.13,,2,0.11,,3,0.16,,4,0.1,,5,0.09,,6,0.11,,2,5,4.0,4.0,17.0,17.0
202511271810,2025-11-27,18,10R,,,,まくり,2,上田　　龍星,"1'51""3",3,宮崎　　　奨,"1'52""8",1,藤田　　美代,"1'55""3",5,古賀　　繁輝,"1'55""3",6,重冨　　勇哉,,4,山口　　修路,,1,0.21,,2,0.22,,3,0.22,,4,0.3,,5,0.21,,6,0.26,,1,5,4.0,4.0,16.0,17.0
202511271811,2025-11-27,18,11R,,,,まくり,3,樋口　由加里,"1'50""9",1,本岡　　勝利,"1'52""3",6,金子　　和之,"1'54""2",4,小玉　　啓太,"1'54""8",2,岡崎　　恭裕,,5,嶋　　　義信,,1,0.12,,2,0.14,,3,0.15,,4,0.13,,5,0.14,,6,0.15,,1,5,5.0,5.0,17.0,17.0
202511271812,2025-11-27,18,12R,,,,まくり差し,5,谷津　　幸宏,"1'50""2",3,飯島　　昌弘,"1'51""6",1,田中　信一郎,"1'53""4",2,竹田　　辰也,"1'54""5",4,渡邉　　和将,,6,里岡　　右貴,,1,0.23,,2,0.14,,3,0.09,,4,0.05,,5,0.08,,6,0.09,,1,6,4.0,4.0,17.0,17.0
202511271501,2025-11-27,15,01R,,,,差　し,2,浜崎　　準也,"1'49""8",1,村上　　彰一,"1'51""1",5,大場　　　敏,"1'53""0",6,三嶌　さらら,"1'54""7",4,米玉利　大悟,"1'56""1",3,信濃　　由行,"1'57""6",1,0.18,,2,0.14,,3,0.11,,5,0.16,,4,0.14,,6,0.15,,3,2,5.0,5.0,15.0,18.0
202511271502,2025-11-27,15,02R,,,,逃　げ,1,貫地谷　直人,"1'50""9",4,平川　　香織,"1'51""8",6,前原　　大道,"1'51""9",3,鶴田　　勇雄,"1'52""4",5,森　　　雄利,"1'54""2",2,峰重　　力也,"1'55""8",1,0.09,,2,0.11,,3,0.18,,4,0.17,,5,0.16,,6,0.22,,1,1,1.0,1.0,17.0,18.0
202511271503,2025-11-27,15,03R,,,,抜　き,3,山口　　達也,"1'49""3",4,畔柳　　俊吾,"1'50""9",5,木谷　　賢太,"1'51""7",6,滝川　真由子,"1'53""4",1,草場　　康幸,"1'54""9",2,三木　　晴斗,"1'55""2",1,0.16,,2,0.06,,3,0.12,,4,0.15,,5,0.15,,6,0.14,,1,1,1.0,1.0,17.0,18.0
202511271504,2025-11-27,15,04R,,,,逃　げ,1,神里　　琴音,"1'49""4",5,中山　　雄太,"1'51""4",2,眞鳥　　康太,"1'53""6",4,大西　　隆洋,"1'53""8",3,滝沢　　織寧,"1'53""8",6,田川　　大貴,"1'55""8",1,0.13,,3,0.1,,4,0.12,,5,0.17,,6,0.23,,2,0.2,,1,1,1.0,1.0,17.0,18.0
202511271505,2025-11-27,15,05R,,,,まくり,2,西丸　侑太朗,"1'48""6",5,山田　　哲也,"1'50""4",6,西村　　秀樹,"1'53""4",3,盛本　　真輔,"1'55""0",4,宮地　　秀祈,"1'56""0",1,廣中　　良一,"1'56""6",1,0.2,,2,0.11,,3,0.12,,4,0.13,,5,0.11,,6,0.21,,1,2,1.0,1.0,16.0,18.0
202511271506,2025-11-27,15,06R,,,,抜　き,5,松田　大志郎,"1'49""0",3,木村　　光宏,"1'51""6",4,山田　　祐也,"1'53""1",1,岡本　　慎治,"1'54""2",2,信濃　　由行,"1'55""7",6,北川　　幸典,"1'57""3",1,0.12,,2,0.28,,3,0.11,,4,0.12,,5,0.13,,6,0.11,,1,2,1.0,1.0,16.0,18.0
202511271507,2025-11-27,15,07R,,,,差　し,2,北川　　潤二,"1'50""4",3,西舘　　　健,"1'51""5",6,原田　　篤志,"1'52""5",1,浜崎　　準也,"1'53""6",5,芹澤　　克彦,"1'54""8",4,森　　　雄利,"1'57""3",1,0.24,,2,0.21,,3,0.18,,4,0.17,,5,0.21,,6,0.21,,1,1,1.0,1.0,15.0,18.0
202511271508,2025-11-27,15,08R,,,,逃　げ,1,杉山　　貴博,"1'49""3",2,木谷　　賢太,"1'50""6",4,鶴田　　勇雄,"1'52""7",3,薮内　　瑞希,"1'52""9",5,眞鳥　　康太,"1'53""2",6,米玉利　大悟,"1'56""4",1,0.14,,2,0.16,,3,0.18,,4,0.14,,5,0.15,,6,0.16,,1,1,1.0,1.0,15.0,18.0
202511271509,2025-11-27,15,09R,,,,抜　き,6,平川　　香織,"1'50""0",2,若狭　奈美子,"1'51""5",5,神里　　琴音,"1'53""0",3,三嶌　さらら,"1'53""5",4,滝川　真由子,"1'54""9",,,,1,-0.01,F,2,0.11,,3,0.07,,4,0.14,,5,0.18,,6,0.28,,1,4,3.0,3.0,16.0,18.0
202511271510,2025-11-27,15,10R,,,,まくり,4,安河内　　将,"1'49""8",3,山田　　祐也,"1'50""7",6,石橋　　道友,"1'52""9",1,安田　　政彦,"1'53""8",2,宮地　　秀祈,"1'54""5",5,大西　　隆洋,"1'56""2",1,0.25,,2,0.23,,3,0.15,,4,0.09,,5,0.12,,6,0.17,,1,6,5.0,5.0,17.0,18.0
202511271511,2025-11-27,15,11R,,,,逃　げ,1,松田　大志郎,"1'48""2",2,山田　　哲也,"1'50""9",4,前原　　大道,"1'52""3",3,大場　　　敏,"1'53""5",5,田川　　大貴,"1'54""8",6,畔柳　　俊吾,"1'55""0",1,0.1,,2,0.07,,3,0.07,,4,0.08,,5,0.16,,6,0.13,,2,6,5.0,5.0,17.0,18.0
202511271512,2025-11-27,15,12R,,,,逃　げ,1,山口　　達也,"1'53""4",2,中山　　雄太,"1'56""4",4,西丸　侑太朗,"1'59""1",3,岡本　　慎治,"2'00""3",5,杉山　　貴博,"2'03""3",,,,1,0.14,,2,0.17,,3,0.21,,4,0.19,,5,0.21,,6,0.2,,3,6,7.0,7.0,15.0,18.0
202511271401,2025-11-27,14,01R,,,,逃　げ,1,田村　　隆信,"1'46""0",3,小野　　信樹,"1'49""1",2,大澤　　真菜,"1'50""3",4,岡部　　　浩,"1'50""5",5,谷口　　健一,,6,高橋　　涼夏,,1,0.11,,2,0.1,,3,0.15,,4,0.27,,5,0.27,,6,0.33,,1,1,3.0,3.0,17.0,18.0
202511271402,2025-11-27,14,02R,,,,まくり,2,石川　　哲秀,"1'49""1",5,山田　　真聖,"1'49""3",6,横澤　　剛治,"1'51""6",1,植木　　美帆,"1'52""7",3,浦野　　　海,,4,土屋　実沙希,,1,0.25,,2,0.08,,3,0.12,,4,0.14,,5,0.15,,6,0.14,,1,1,2.0,2.0,11.0,18.0
202511271403,2025-11-27,14,03R,,,,逃　げ,1,赤岩　　善生,"1'47""3",3,山下　　昂大,"1'48""7",4,折下　　寛法,"1'49""9",2,太田　　　潮,"1'51""3",5,関根　　彰人,,6,黒明　　花夢,,1,0.13,,2,0.18,,3,0.15,,4,0.18,,5,0.19,,6,0.19,,1,1,1.0,1.0,12.0,18.0
202511271404,2025-11-27,14,04R,,,,逃　げ,1,太田　　和美,"1'47""5",2,亀本　　勇樹,"1'48""6",5,佐野　　優都,"1'50""3",6,藤田　　浩人,"1'51""5",4,川崎　　誠志,,3,塩田　　雄一,,1,0.17,,2,0.22,,3,0.18,,4,0.23,,5,0.14,,6,0.24,,1,1,2.0,2.0,13.0,18.0
202511271405,2025-11-27,14,05R,,,,逃　げ,1,島倉　　　都,"1'46""8",6,鈴木　　　博,"1'48""7",3,金山　　立樹,"1'50""1",2,和田　　拓也,"1'52""0",4,金子　　良昭,,5,高橋　　涼夏,,1,0.16,,2,0.24,,3,0.23,,4,0.19,,5,0.21,,6,0.18,,1,1,1.0,1.0,13.0,18.0
202511271406,2025-11-27,14,06R,,,,まくり差し,4,岡瀬　　正人,"1'48""3",6,黒井　　達矢,"1'49""5",1,西島　　義則,"1'51""5",5,石川　　哲秀,"1'52""5",3,岡部　　　浩,,2,中岡　　健人,,1,0.33,,2,0.36,,3,0.24,,4,0.23,,5,0.18,,6,0.21,,1,1,1.0,1.0,14.0,18.0
202511271407,2025-11-27,14,07R,,,,差　し,4,竹井　　貴史,"1'47""3",3,吉田　慎二郎,"1'49""4",1,黒明　　花夢,"1'50""6",5,一瀬　　　明,"1'51""2",6,植木　　美帆,,2,谷口　　健一,,1,0.18,,2,0.11,,3,0.14,,4,0.13,,5,0.18,,6,0.18,,1,1,3.0,3.0,15.0,18.0
202511271408,2025-11-27,14,08R,,,,差　し,2,関根　　彰人,"1'47""6",3,宮田　　龍馬,"1'49""2",1,東　　　潤樹,"1'50""4",6,村田　　修次,"1'51""0",5,亀本　　勇樹,,4,下出　　卓矢,,1,0.14,,2,0.11,,3,0.11,,4,0.16,,5,0.11,,6,0.16,,1,1,2.0,2.0,15.0,18.0
202511271409,2025-11-27,14,09R,,,,まくり,2,安井　　瑞紀,"1'46""6",3,土屋　実沙希,"1'48""7",1,前原　　　哉,"1'50""2",5,大澤　　真菜,"1'51""0",6,島倉　　　都,,4,金田　　幸子,,1,0.11,,2,0.11,,3,0.13,,4,0.21,,5,0.14,,6,0.19,,2,1,3.0,3.0,15.0,18.0
202511271410,2025-11-27,14,10R,,,,逃　げ,1,鈴木　　　博,"1'47""5",2,山田　　真聖,"1'49""0",5,太田　　和美,"1'50""4",4,和田　　拓也,"1'51""4",3,田村　　隆信,,6,太田　　　潮,,1,0.14,,2,0.13,,3,0.15,,4,0.19,,5,0.2,,6,0.25,,1,1,3.0,3.0,16.0,18.0
202511271411,2025-11-27,14,11R,,,,逃　げ,1,藤田　　浩人,"1'47""1",6,西島　　義則,"1'48""2",4,赤岩　　善生,"1'49""9",2,山下　　昂大,"1'50""0",3,竹井　　貴史,,5,中岡　　健人,,1,0.09,,6,0.08,,4,0.18,,2,0.16,,3,0.13,,5,0.17,,1,1,3.0,3.0,16.0,18.0
