レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605110508,2026-05-11,05,8R,realtime,68.91,24.85,44.44,9.37,50.0,11.45,44.9,7.74,51.38,1.39,54.8,52.71,19.0,51.49,10.86,50.0,11.45,56.43,9.72,53.41,1.45,52.49,50.38,18.17,49.14,10.37,24.02,5.5,48.32,8.33,57.01,1.54,43.91,47.41,17.09,39.73,8.38,22.98,5.27,52.05,8.97,53.39,1.45,41.15,45.35,16.35,37.38,7.89,50.0,11.45,51.87,8.94,29.09,0.79,45.42,34.54,12.45,30.33,6.4,47.95,10.98,46.35,7.99,55.65,1.51,39.33
202605110509,2026-05-11,05,9R,daily,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,39.73,8.38,50.0,11.45,50.0,8.62,50.0,1.35,48.81,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,49.38,45.35,16.35,42.09,8.88,19.49,4.46,50.0,8.62,50.0,1.35,39.66,34.54,12.45,46.79,9.87,47.95,10.98,50.0,8.62,50.0,1.35,43.28
202605110509,2026-05-11,05,9R,realtime,68.91,24.85,51.49,10.86,50.0,11.45,53.68,9.25,46.91,1.27,57.68,52.71,19.0,39.73,8.38,50.0,11.45,52.81,9.1,61.84,1.67,49.61,50.38,18.17,44.44,9.37,50.0,11.45,49.92,8.6,55.74,1.51,49.1,47.41,17.09,51.49,10.86,50.0,11.45,51.74,8.91,53.73,1.46,49.78,45.35,16.35,42.09,8.88,19.49,4.46,47.74,8.23,35.55,0.96,38.88,34.54,12.45,46.79,9.87,47.95,10.98,44.05,7.59,46.14,1.25,42.15
202605110510,2026-05-11,05,10R,daily,68.91,24.85,58.55,12.35,50.0,11.45,50.0,8.62,50.0,1.35,58.62,52.71,19.0,63.25,13.34,35.56,8.15,50.0,8.62,50.0,1.35,50.46,50.38,18.17,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,49.46,47.41,17.09,44.44,9.37,29.32,6.72,50.0,8.62,50.0,1.35,43.15,45.35,16.35,56.2,11.86,50.0,11.45,50.0,8.62,50.0,1.35,49.63,34.54,12.45,46.79,9.87,40.86,9.36,50.0,8.62,50.0,1.35,41.65
202605110510,2026-05-11,05,10R,realtime,68.91,24.85,58.55,12.35,50.0,11.45,58.6,10.1,49.89,1.35,60.1,52.71,19.0,63.25,13.34,35.56,8.15,55.05,9.49,56.22,1.52,51.5,50.38,18.17,46.79,9.87,50.0,11.45,39.1,6.74,56.58,1.53,47.76,47.41,17.09,44.44,9.37,29.32,6.72,47.73,8.22,53.5,1.45,42.86,45.35,16.35,56.2,11.86,50.0,11.45,48.98,8.44,31.24,0.85,48.95,34.54,12.45,46.79,9.87,40.86,9.36,50.47,8.7,52.48,1.42,41.8
202605110511,2026-05-11,05,11R,daily,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,50.3,50.38,18.17,51.49,10.86,25.35,5.81,50.0,8.62,50.0,1.35,44.8,47.41,17.09,49.14,10.37,47.19,10.81,50.0,8.62,50.0,1.35,48.24,45.35,16.35,51.49,10.86,53.06,12.15,50.0,8.62,50.0,1.35,49.34,34.54,12.45,46.79,9.87,38.78,8.88,50.0,8.62,50.0,1.35,41.18
202605110511,2026-05-11,05,11R,realtime,68.91,24.85,51.49,10.86,50.0,11.45,46.1,7.94,49.78,1.35,56.45,52.71,19.0,46.79,9.87,50.0,11.45,53.49,9.22,55.61,1.51,51.05,50.38,18.17,51.49,10.86,25.35,5.81,46.08,7.94,56.4,1.53,44.3,47.41,17.09,49.14,10.37,47.19,10.81,52.3,9.01,53.88,1.46,48.74,45.35,16.35,51.49,10.86,53.06,12.15,53.04,9.14,31.34,0.85,49.36,34.54,12.45,46.79,9.87,38.78,8.88,48.92,8.43,52.91,1.43,41.07
202605110512,2026-05-11,05,12R,daily,68.91,24.85,51.49,10.86,21.85,5.01,50.0,8.62,50.0,1.35,50.68,52.71,19.0,49.14,10.37,26.58,6.09,50.0,8.62,50.0,1.35,45.43,50.38,18.17,58.55,12.35,70.27,16.1,50.0,8.62,50.0,1.35,56.58,47.41,17.09,63.25,13.34,50.0,11.45,50.0,8.62,50.0,1.35,51.86,45.35,16.35,53.84,11.36,22.98,5.27,50.0,8.62,50.0,1.35,42.95,34.54,12.45,49.14,10.37,26.11,5.98,50.0,8.62,50.0,1.35,38.77
202605110901,2026-05-11,09,1R,daily,69.02,30.73,48.09,9.73,53.97,8.36,50.0,7.45,50.0,2.43,58.7,54.34,24.19,40.78,8.25,43.09,6.68,50.0,7.45,50.0,2.43,48.99,50.69,22.57,48.09,9.73,40.83,6.33,50.0,7.45,50.0,2.43,48.5,48.28,21.49,42.61,8.62,55.89,8.66,50.0,7.45,50.0,2.43,48.65,43.87,19.53,44.43,8.99,67.9,10.52,50.0,7.45,50.0,2.43,48.92,33.46,14.89,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,41.88
202605110901,2026-05-11,09,1R,realtime,69.02,30.73,48.09,9.73,53.97,8.36,58.35,8.7,39.54,1.92,59.43,54.34,24.19,40.78,8.25,43.09,6.68,52.18,7.78,48.52,2.36,49.25,50.69,22.57,48.09,9.73,40.83,6.33,46.8,6.97,54.52,2.65,48.24,48.28,21.49,42.61,8.62,55.89,8.66,42.64,6.36,50.29,2.44,47.57,43.87,19.53,44.43,8.99,67.9,10.52,48.06,7.16,56.72,2.75,48.96,33.46,14.89,46.26,9.36,50.0,7.75,51.74,7.71,50.39,2.45,42.16
202605110902,2026-05-11,09,2R,daily,69.02,30.73,48.09,9.73,58.99,9.14,50.0,7.45,50.0,2.43,59.47,54.34,24.19,59.06,11.95,49.29,7.64,50.0,7.45,50.0,2.43,53.65,50.69,22.57,57.24,11.58,52.84,8.19,50.0,7.45,50.0,2.43,52.21,48.28,21.49,53.58,10.84,53.52,8.29,50.0,7.45,50.0,2.43,50.5,43.87,19.53,44.43,8.99,65.25,10.11,50.0,7.45,50.0,2.43,48.51,33.46,14.89,46.26,9.36,40.83,6.33,50.0,7.45,50.0,2.43,40.46
202605110902,2026-05-11,09,2R,realtime,69.02,30.73,48.09,9.73,58.99,9.14,52.22,7.78,41.5,2.02,59.39,54.34,24.19,59.06,11.95,49.29,7.64,53.91,8.04,53.2,2.58,54.39,50.69,22.57,57.24,11.58,52.84,8.19,52.56,7.83,48.92,2.38,52.54,48.28,21.49,53.58,10.84,53.52,8.29,51.08,7.61,47.24,2.29,50.53,43.87,19.53,44.43,8.99,65.25,10.11,39.62,5.9,59.41,2.88,47.42,33.46,14.89,46.26,9.36,40.83,6.33,50.38,7.51,49.71,2.41,40.5
202605110903,2026-05-11,09,3R,daily,69.02,30.73,42.61,8.62,50.0,7.75,50.0,7.45,50.0,2.43,56.97,54.34,24.19,49.92,10.1,56.51,8.76,50.0,7.45,50.0,2.43,52.92,50.69,22.57,64.55,13.06,62.77,9.73,50.0,7.45,50.0,2.43,55.23,48.28,21.49,46.26,9.36,59.89,9.28,50.0,7.45,50.0,2.43,50.01,43.87,19.53,64.55,13.06,59.61,9.24,50.0,7.45,50.0,2.43,51.7,33.46,14.89,46.26,9.36,71.85,11.13,50.0,7.45,50.0,2.43,45.26
202605110903,2026-05-11,09,3R,realtime,69.02,30.73,42.61,8.62,50.0,7.75,44.46,6.63,41.5,2.02,55.73,54.34,24.19,49.92,10.1,56.51,8.76,57.88,8.63,53.2,2.58,54.25,50.69,22.57,64.55,13.06,62.77,9.73,54.77,8.16,48.92,2.38,55.89,48.28,21.49,46.26,9.36,59.89,9.28,50.37,7.51,47.24,2.29,49.93,43.87,19.53,64.55,13.06,59.61,9.24,50.01,7.45,59.41,2.88,52.16,33.46,14.89,46.26,9.36,71.85,11.13,42.26,6.3,49.71,2.41,44.1
202605110904,2026-05-11,09,4R,daily,69.02,30.73,46.26,9.36,38.74,6.0,50.0,7.45,50.0,2.43,55.97,54.34,24.19,51.75,10.47,44.04,6.82,50.0,7.45,50.0,2.43,51.36,50.69,22.57,51.75,10.47,43.25,6.7,50.0,7.45,50.0,2.43,49.61,48.28,21.49,46.26,9.36,53.35,8.27,50.0,7.45,50.0,2.43,49.0,43.87,19.53,62.72,12.69,44.83,6.95,50.0,7.45,50.0,2.43,49.04,33.46,14.89,49.92,10.1,67.79,10.5,50.0,7.45,50.0,2.43,45.37
202605110904,2026-05-11,09,4R,realtime,69.02,30.73,46.26,9.36,38.74,6.0,53.55,7.98,44.17,2.14,56.21,54.34,24.19,51.75,10.47,44.04,6.82,51.12,7.62,55.15,2.68,51.78,50.69,22.57,51.75,10.47,43.25,6.7,56.13,8.37,45.02,2.19,50.29,48.28,21.49,46.26,9.36,53.35,8.27,43.62,6.5,47.03,2.28,47.9,43.87,19.53,62.72,12.69,44.83,6.95,56.75,8.46,58.41,2.84,50.46,33.46,14.89,49.92,10.1,67.79,10.5,38.6,5.75,50.21,2.44,43.69
202605110905,2026-05-11,09,5R,daily,69.02,30.73,51.75,10.47,50.0,7.75,50.0,7.45,50.0,2.43,58.82,54.34,24.19,51.75,10.47,40.15,6.22,50.0,7.45,50.0,2.43,50.76,50.69,22.57,46.26,9.36,38.74,6.0,50.0,7.45,50.0,2.43,47.81,48.28,21.49,46.26,9.36,35.19,5.45,50.0,7.45,50.0,2.43,46.18,43.87,19.53,42.61,8.62,61.53,9.53,50.0,7.45,50.0,2.43,47.56,33.46,14.89,46.26,9.36,51.43,7.97,50.0,7.45,50.0,2.43,42.1
202605110905,2026-05-11,09,5R,realtime,69.02,30.73,51.75,10.47,50.0,7.75,55.35,8.25,35.68,1.73,58.92,54.34,24.19,51.75,10.47,40.15,6.22,52.48,7.82,58.35,2.83,51.53,50.69,22.57,46.26,9.36,38.74,6.0,51.11,7.62,43.95,2.13,47.68,48.28,21.49,46.26,9.36,35.19,5.45,47.69,7.11,44.27,2.15,45.56,43.87,19.53,42.61,8.62,61.53,9.53,42.73,6.37,67.82,3.29,47.34,33.46,14.89,46.26,9.36,51.43,7.97,50.4,7.51,49.92,2.42,42.16
202605110906,2026-05-11,09,6R,daily,69.02,30.73,48.09,9.73,53.52,8.29,50.0,7.45,50.0,2.43,58.63,54.34,24.19,46.26,9.36,62.71,9.72,50.0,7.45,50.0,2.43,53.14,50.69,22.57,59.06,11.95,53.75,8.33,50.0,7.45,50.0,2.43,52.72,48.28,21.49,48.09,9.73,43.09,6.68,50.0,7.45,50.0,2.43,47.78,43.87,19.53,68.21,13.8,52.73,8.17,50.0,7.45,50.0,2.43,51.38,33.46,14.89,48.09,9.73,50.0,7.75,50.0,7.45,50.0,2.43,42.25
202605110906,2026-05-11,09,6R,realtime,69.02,30.73,48.09,9.73,53.52,8.29,51.98,7.75,35.68,1.73,58.23,54.34,24.19,46.26,9.36,62.71,9.72,52.04,7.76,58.35,2.83,53.85,50.69,22.57,59.06,11.95,53.75,8.33,54.72,8.16,43.95,2.13,53.13,48.28,21.49,48.09,9.73,43.09,6.68,42.34,6.31,44.27,2.15,46.36,43.87,19.53,68.21,13.8,52.73,8.17,43.73,6.52,67.82,3.29,51.31,33.46,14.89,48.09,9.73,50.0,7.75,54.96,8.19,49.92,2.42,42.98
202605110907,2026-05-11,09,7R,daily,69.02,30.73,44.43,8.99,54.59,8.46,50.0,7.45,50.0,2.43,58.05,54.34,24.19,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,51.91,50.69,22.57,46.26,9.36,58.48,9.06,50.0,7.45,50.0,2.43,50.86,48.28,21.49,49.92,10.1,65.25,10.11,50.0,7.45,50.0,2.43,51.58,43.87,19.53,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,47.25,33.46,14.89,53.58,10.84,46.47,7.2,50.0,7.45,50.0,2.43,42.81
202605110907,2026-05-11,09,7R,realtime,69.02,30.73,44.43,8.99,54.59,8.46,45.32,6.75,41.17,2.0,56.93,54.34,24.19,49.92,10.1,50.0,7.75,47.94,7.15,49.42,2.4,51.58,50.69,22.57,46.26,9.36,58.48,9.06,51.87,7.73,46.8,2.27,50.99,48.28,21.49,49.92,10.1,65.25,10.11,46.5,6.93,55.4,2.69,51.32,43.87,19.53,49.92,10.1,50.0,7.75,55.6,8.29,52.05,2.53,48.19,33.46,14.89,53.58,10.84,46.47,7.2,52.54,7.83,55.18,2.68,43.44
202605110908,2026-05-11,09,8R,daily,69.02,30.73,44.43,8.99,67.9,10.52,50.0,7.45,50.0,2.43,60.12,54.34,24.19,40.78,8.25,61.53,9.53,50.0,7.45,50.0,2.43,51.85,50.69,22.57,49.92,10.1,67.79,10.5,50.0,7.45,50.0,2.43,53.05,48.28,21.49,53.58,10.84,44.38,6.88,50.0,7.45,50.0,2.43,49.09,43.87,19.53,49.92,10.1,52.84,8.19,50.0,7.45,50.0,2.43,47.69,33.46,14.89,62.72,12.69,50.0,7.75,50.0,7.45,50.0,2.43,45.21
202605110908,2026-05-11,09,8R,realtime,69.02,30.73,44.43,8.99,67.9,10.52,53.17,7.92,34.08,1.65,59.81,50.69,22.57,40.78,8.25,61.53,9.53,54.27,8.09,49.11,2.38,50.82,48.28,21.49,49.92,10.1,67.79,10.5,58.3,8.69,58.31,2.83,53.62,54.34,24.19,53.58,10.84,44.38,6.88,46.45,6.92,47.17,2.29,51.12,43.87,19.53,49.92,10.1,52.84,8.19,41.08,6.12,54.07,2.63,46.56,33.46,14.89,62.72,12.69,50.0,7.75,46.51,6.93,57.27,2.78,45.04
202605110909,2026-05-11,09,9R,daily,69.02,30.73,48.09,9.73,44.83,6.95,50.0,7.45,50.0,2.43,57.28,54.34,24.19,64.55,13.06,58.99,9.14,50.0,7.45,50.0,2.43,56.27,50.69,22.57,51.75,10.47,53.24,8.25,50.0,7.45,50.0,2.43,51.16,48.28,21.49,49.92,10.1,26.73,4.14,50.0,7.45,50.0,2.43,45.61,43.87,19.53,46.26,9.36,71.85,11.13,50.0,7.45,50.0,2.43,49.9,33.46,14.89,57.24,11.58,38.74,6.0,50.0,7.45,50.0,2.43,42.35
202605110909,2026-05-11,09,9R,realtime,69.02,30.73,48.09,9.73,44.83,6.95,55.63,8.29,34.08,1.65,57.35,54.34,24.19,64.55,13.06,58.99,9.14,44.58,6.64,47.17,2.29,55.32,50.69,22.57,51.75,10.47,53.24,8.25,48.14,7.18,49.11,2.38,50.84,48.28,21.49,49.92,10.1,26.73,4.14,52.06,7.76,58.31,2.83,46.32,43.87,19.53,46.26,9.36,71.85,11.13,43.23,6.44,54.07,2.63,49.09,33.46,14.89,57.24,11.58,38.74,6.0,56.13,8.37,57.27,2.78,43.62
202605110910,2026-05-11,09,10R,daily,69.02,30.73,68.21,13.8,30.68,4.75,50.0,7.45,50.0,2.43,59.16,54.34,24.19,49.92,10.1,51.43,7.97,50.0,7.45,50.0,2.43,52.14,50.69,22.57,46.26,9.36,62.71,9.72,50.0,7.45,50.0,2.43,51.52,48.28,21.49,48.09,9.73,29.55,4.58,50.0,7.45,50.0,2.43,45.68,43.87,19.53,46.26,9.36,49.29,7.64,50.0,7.45,50.0,2.43,46.4,33.46,14.89,64.55,13.06,56.51,8.76,50.0,7.45,50.0,2.43,46.59
202605110910,2026-05-11,09,10R,realtime,69.02,30.73,68.21,13.8,30.68,4.75,54.25,8.09,34.08,1.65,59.02,54.34,24.19,49.92,10.1,51.43,7.97,54.87,8.18,47.17,2.29,52.73,50.69,22.57,46.26,9.36,62.71,9.72,43.27,6.45,49.11,2.38,50.47,48.28,21.49,48.09,9.73,29.55,4.58,39.31,5.86,58.31,2.83,44.49,43.87,19.53,46.26,9.36,49.29,7.64,50.38,7.51,54.07,2.63,46.66,33.46,14.89,64.55,13.06,56.51,8.76,57.68,8.6,57.27,2.78,48.08
