レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605150106,2026-05-15,01,6R,daily,68.87,24.75,72.03,14.75,30.81,9.51,50.0,3.12,50.0,3.24,55.37,51.12,18.37,44.62,9.14,50.0,15.43,50.0,3.12,50.0,3.24,49.3,50.98,18.32,50.49,10.34,64.97,20.05,50.0,3.12,50.0,3.24,55.07,47.58,17.1,46.58,9.54,47.76,14.74,50.0,3.12,50.0,3.24,47.74,45.87,16.49,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,48.22,35.02,12.59,30.91,6.33,34.1,10.52,50.0,3.12,50.0,3.24,35.8
202605150106,2026-05-15,01,6R,realtime,68.87,24.75,72.03,14.75,30.81,9.51,49.09,3.07,30.01,1.95,54.02,51.12,18.37,44.62,9.14,50.0,15.43,52.08,3.25,53.88,3.49,49.68,50.98,18.32,50.49,10.34,64.97,20.05,53.71,3.36,38.46,2.49,54.56,47.58,17.1,46.58,9.54,47.76,14.74,35.31,2.21,61.64,4.0,47.58,45.87,16.49,48.54,9.94,50.0,15.43,60.89,3.8,53.47,3.47,49.12,35.02,12.59,30.91,6.33,34.1,10.52,48.8,3.05,62.29,4.04,36.52
202605150107,2026-05-15,01,7R,daily,68.87,24.75,50.49,10.34,35.41,10.93,50.0,3.12,50.0,3.24,52.38,51.12,18.37,44.62,9.14,35.74,11.03,50.0,3.12,50.0,3.24,44.9,50.98,18.32,52.45,10.74,50.0,15.43,50.0,3.12,50.0,3.24,50.85,47.58,17.1,42.66,8.73,49.66,15.32,50.0,3.12,50.0,3.24,47.53,45.87,16.49,44.62,9.14,60.63,18.71,50.0,3.12,50.0,3.24,50.7,35.02,12.59,56.37,11.54,44.74,13.8,50.0,3.12,50.0,3.24,44.3
202605150107,2026-05-15,01,7R,realtime,68.87,24.75,50.49,10.34,35.41,10.93,55.31,3.46,30.01,1.95,51.42,51.12,18.37,44.62,9.14,35.74,11.03,56.06,3.5,53.88,3.49,45.53,50.98,18.32,52.45,10.74,50.0,15.43,56.43,3.53,38.46,2.49,50.51,47.58,17.1,42.66,8.73,49.66,15.32,45.33,2.83,61.64,4.0,47.99,45.87,16.49,44.62,9.14,60.63,18.71,46.2,2.89,53.47,3.47,50.68,35.02,12.59,56.37,11.54,44.74,13.8,40.59,2.54,62.29,4.04,44.51
202605150108,2026-05-15,01,8R,daily,68.87,24.75,56.37,11.54,50.0,15.43,50.0,3.12,50.0,3.24,58.08,51.12,18.37,46.58,9.54,50.0,15.43,50.0,3.12,50.0,3.24,49.7,50.98,18.32,42.66,8.73,45.92,14.17,50.0,3.12,50.0,3.24,47.59,47.58,17.1,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,47.63,45.87,16.49,56.37,11.54,34.88,10.76,50.0,3.12,50.0,3.24,45.16,35.02,12.59,46.58,9.54,49.66,15.32,50.0,3.12,50.0,3.24,43.81
202605150108,2026-05-15,01,8R,realtime,68.87,24.75,56.37,11.54,50.0,15.43,52.52,3.28,35.48,2.3,57.3,51.12,18.37,46.58,9.54,50.0,15.43,55.52,3.47,53.08,3.44,50.25,50.98,18.32,42.66,8.73,45.92,14.17,52.08,3.25,41.1,2.66,47.14,47.58,17.1,42.66,8.73,50.0,15.43,43.07,2.69,58.13,3.77,47.72,45.87,16.49,56.37,11.54,34.88,10.76,57.42,3.59,52.4,3.4,45.78,35.02,12.59,46.58,9.54,49.66,15.32,39.28,2.45,59.58,3.86,43.76
202605150109,2026-05-15,01,9R,daily,68.87,24.75,46.58,9.54,50.0,15.43,50.0,3.12,50.0,3.24,56.08,51.12,18.37,72.03,14.75,53.34,16.46,50.0,3.12,50.0,3.24,55.95,50.98,18.32,54.41,11.14,66.08,20.39,50.0,3.12,50.0,3.24,56.22,47.58,17.1,44.62,9.14,47.76,14.74,50.0,3.12,50.0,3.24,47.34,45.87,16.49,54.41,11.14,50.0,15.43,50.0,3.12,50.0,3.24,49.42,35.02,12.59,44.62,9.14,50.0,15.43,50.0,3.12,50.0,3.24,43.52
202605150109,2026-05-15,01,9R,realtime,68.87,24.75,46.58,9.54,50.0,15.43,50.21,3.14,35.48,2.3,55.15,51.12,18.37,72.03,14.75,53.34,16.46,66.94,4.18,53.08,3.44,57.2,50.98,18.32,54.41,11.14,66.08,20.39,50.72,3.17,41.1,2.66,55.69,47.58,17.1,44.62,9.14,47.76,14.74,46.82,2.93,58.13,3.77,47.67,45.87,16.49,54.41,11.14,50.0,15.43,42.83,2.68,52.4,3.4,49.13,35.02,12.59,44.62,9.14,50.0,15.43,42.38,2.65,59.58,3.86,43.66
202605150110,2026-05-15,01,10R,daily,68.87,24.75,48.54,9.94,43.95,13.56,50.0,3.12,50.0,3.24,54.61,51.12,18.37,54.41,11.14,66.74,20.59,50.0,3.12,50.0,3.24,56.47,50.98,18.32,60.28,12.34,50.58,15.61,50.0,3.12,50.0,3.24,52.64,47.58,17.1,72.03,14.75,30.81,9.51,50.0,3.12,50.0,3.24,47.72,45.87,16.49,56.37,11.54,46.77,14.43,50.0,3.12,50.0,3.24,48.82,35.02,12.59,48.54,9.94,52.16,16.09,50.0,3.12,50.0,3.24,44.98
202605150110,2026-05-15,01,10R,realtime,68.87,24.75,48.54,9.94,43.95,13.56,57.51,3.59,36.63,2.38,54.22,51.12,18.37,54.41,11.14,66.74,20.59,46.28,2.89,51.86,3.36,56.36,50.98,18.32,60.28,12.34,50.58,15.61,53.22,3.33,42.02,2.72,52.32,47.58,17.1,72.03,14.75,30.81,9.51,53.0,3.31,56.62,3.67,48.34,45.87,16.49,56.37,11.54,46.77,14.43,47.6,2.97,52.23,3.39,48.82,35.02,12.59,48.54,9.94,52.16,16.09,42.29,2.64,60.42,3.92,45.18
202605150111,2026-05-15,01,11R,daily,68.87,24.75,54.41,11.14,50.52,15.59,50.0,3.12,50.0,3.24,57.84,51.12,18.37,66.16,13.55,48.02,14.82,50.0,3.12,50.0,3.24,53.1,50.98,18.32,44.62,9.14,50.0,15.43,50.0,3.12,50.0,3.24,49.25,47.58,17.1,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,47.63,45.87,16.49,48.54,9.94,50.52,15.59,50.0,3.12,50.0,3.24,48.38,35.02,12.59,50.49,10.34,35.41,10.93,50.0,3.12,50.0,3.24,40.22
202605150111,2026-05-15,01,11R,realtime,51.12,18.37,54.41,11.14,50.52,15.59,57.97,3.62,48.39,3.14,51.86,50.98,18.32,66.16,13.55,48.02,14.82,48.99,3.06,47.51,3.08,52.83,45.87,16.49,44.62,9.14,50.0,15.43,45.85,2.86,52.55,3.41,47.32,68.87,24.75,42.66,8.73,50.0,15.43,46.52,2.91,39.4,2.55,54.37,47.58,17.1,48.54,9.94,50.52,15.59,46.84,2.93,56.33,3.65,49.2,35.02,12.59,50.49,10.34,35.41,10.93,53.74,3.36,55.6,3.6,40.81
202605150112,2026-05-15,01,12R,daily,68.87,24.75,56.37,11.54,44.74,13.8,50.0,3.12,50.0,3.24,56.46,51.12,18.37,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,50.1,50.98,18.32,52.45,10.74,45.59,14.07,50.0,3.12,50.0,3.24,49.49,47.58,17.1,44.62,9.14,60.63,18.71,50.0,3.12,50.0,3.24,51.31,45.87,16.49,46.58,9.54,47.76,14.74,50.0,3.12,50.0,3.24,47.12,35.02,12.59,44.62,9.14,55.44,17.11,50.0,3.12,50.0,3.24,45.2
202605150112,2026-05-15,01,12R,realtime,68.87,24.75,56.37,11.54,44.74,13.8,50.41,3.15,43.72,2.83,56.08,51.12,18.37,48.54,9.94,50.0,15.43,53.12,3.32,48.81,3.16,50.22,50.98,18.32,52.45,10.74,45.59,14.07,55.15,3.45,49.22,3.19,49.77,47.58,17.1,44.62,9.14,60.63,18.71,46.34,2.9,54.33,3.52,51.36,45.87,16.49,46.58,9.54,47.76,14.74,40.91,2.56,51.65,3.35,46.66,35.02,12.59,44.62,9.14,55.44,17.11,53.97,3.37,52.04,3.37,45.58
202605150201,2026-05-15,02,1R,daily,64.1,20.49,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,69.53,53.91,17.23,46.38,8.58,81.1,27.96,50.0,6.03,50.0,1.51,61.3,53.11,16.98,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,62.59,50.45,16.13,33.94,6.28,120.0,41.36,50.0,6.03,50.0,1.51,71.3,43.71,13.97,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,46.17,34.12,10.91,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,43.49
202605150201,2026-05-15,02,1R,realtime,64.1,20.49,48.45,8.96,94.4,32.54,63.65,7.67,38.94,1.17,70.84,53.91,17.23,46.38,8.58,81.1,27.96,50.28,6.06,52.55,1.58,61.41,53.11,16.98,46.38,8.58,85.6,29.51,48.37,5.83,47.81,1.44,62.33,43.71,13.97,33.94,6.28,120.0,41.36,51.38,6.19,52.05,1.57,69.37,34.12,10.91,40.16,7.43,50.0,17.24,47.73,5.75,51.93,1.56,42.89,50.45,16.13,42.23,7.81,50.0,17.24,38.61,4.65,56.8,1.71,47.54
202605150202,2026-05-15,02,2R,daily,64.1,20.49,44.3,8.19,78.9,27.2,50.0,6.03,50.0,1.51,63.42,53.91,17.23,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,52.88,53.11,16.98,46.38,8.58,92.2,31.78,50.0,6.03,50.0,1.51,64.87,50.45,16.13,50.52,9.34,98.9,34.09,50.0,6.03,50.0,1.51,67.1,43.71,13.97,33.94,6.28,86.7,29.89,50.0,6.03,50.0,1.51,57.67,34.12,10.91,40.16,7.43,94.4,32.54,50.0,6.03,50.0,1.51,58.41
202605150202,2026-05-15,02,2R,realtime,64.1,20.49,44.3,8.19,78.9,27.2,46.63,5.62,37.23,1.12,62.63,53.91,17.23,58.81,10.88,50.0,17.24,54.08,6.52,54.49,1.64,53.51,53.11,16.98,46.38,8.58,92.2,31.78,48.94,5.9,46.72,1.41,64.64,50.45,16.13,50.52,9.34,98.9,34.09,61.76,7.45,56.36,1.7,68.71,43.71,13.97,33.94,6.28,86.7,29.89,46.46,5.6,48.13,1.45,57.18,34.12,10.91,40.16,7.43,94.4,32.54,42.13,5.08,57.14,1.72,57.67
202605150203,2026-05-15,02,3R,daily,64.1,20.49,40.16,7.43,115.5,39.81,50.0,6.03,50.0,1.51,75.26,53.91,17.23,67.11,12.41,50.0,17.24,50.0,6.03,50.0,1.51,54.41,53.11,16.98,42.23,7.81,116.0,39.99,50.0,6.03,50.0,1.51,72.31,50.45,16.13,46.38,8.58,107.3,36.99,50.0,6.03,50.0,1.51,69.23,43.71,13.97,50.52,9.34,103.3,35.61,50.0,6.03,50.0,1.51,66.46,34.12,10.91,46.38,8.58,102.2,35.23,50.0,6.03,50.0,1.51,62.25
202605150203,2026-05-15,02,3R,realtime,64.1,20.49,40.16,7.43,115.5,39.81,58.41,7.04,38.94,1.17,75.95,53.91,17.23,67.11,12.41,50.0,17.24,53.16,6.41,52.55,1.58,54.87,53.11,16.98,42.23,7.81,116.0,39.99,48.98,5.9,47.81,1.44,72.12,50.45,16.13,46.38,8.58,107.3,36.99,47.22,5.69,56.8,1.71,69.1,43.71,13.97,50.52,9.34,103.3,35.61,49.33,5.95,52.05,1.57,66.44,34.12,10.91,46.38,8.58,102.2,35.23,42.91,5.17,51.93,1.56,61.45
202605150204,2026-05-15,02,4R,daily,64.1,20.49,48.45,8.96,113.6,39.16,50.0,6.03,50.0,1.51,76.14,53.91,17.23,42.23,7.81,136.0,46.88,50.0,6.03,50.0,1.51,79.46,53.11,16.98,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,51.09,50.45,16.13,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,69.89,43.71,13.97,60.89,11.26,96.0,33.09,50.0,6.03,50.0,1.51,65.86,34.12,10.91,46.38,8.58,91.4,31.51,50.0,6.03,50.0,1.51,58.52
202605150204,2026-05-15,02,4R,realtime,64.1,20.49,48.45,8.96,113.6,39.16,55.49,6.69,41.71,1.26,76.56,53.91,17.23,42.23,7.81,136.0,46.88,52.14,6.29,51.92,1.56,79.77,53.11,16.98,50.52,9.34,50.0,17.24,56.83,6.85,48.36,1.46,51.86,50.45,16.13,50.52,9.34,107.0,36.88,46.37,5.59,55.1,1.66,69.61,43.71,13.97,60.89,11.26,96.0,33.09,49.41,5.96,51.54,1.55,65.83,34.12,10.91,46.38,8.58,91.4,31.51,39.76,4.79,51.45,1.55,57.33
202605150205,2026-05-15,02,5R,daily,64.1,20.49,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,84.46,53.91,17.23,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,50.58,53.11,16.98,48.45,8.96,50.0,17.24,50.0,6.03,50.0,1.51,50.71,50.45,16.13,54.67,10.11,88.9,30.64,50.0,6.03,50.0,1.51,64.42,43.71,13.97,33.94,6.28,120.0,41.36,50.0,6.03,50.0,1.51,69.15,34.12,10.91,42.23,7.81,123.3,42.5,50.0,6.03,50.0,1.51,68.75
202605150205,2026-05-15,02,5R,realtime,64.1,20.49,54.67,10.11,134.4,46.33,64.3,7.75,44.48,1.34,86.02,53.91,17.23,46.38,8.58,50.0,17.24,42.94,5.18,51.28,1.54,49.77,53.11,16.98,48.45,8.96,50.0,17.24,52.67,6.35,48.91,1.47,51.0,50.45,16.13,54.67,10.11,88.9,30.64,44.07,5.31,53.41,1.61,63.81,43.71,13.97,33.94,6.28,120.0,41.36,48.22,5.81,51.03,1.54,68.96,34.12,10.91,42.23,7.81,123.3,42.5,47.8,5.76,50.97,1.54,68.52
202605150206,2026-05-15,02,6R,daily,64.1,20.49,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,52.69,53.91,17.23,56.74,10.5,98.9,34.09,50.0,6.03,50.0,1.51,69.35,53.11,16.98,50.52,9.34,104.0,35.85,50.0,6.03,50.0,1.51,69.7,50.45,16.13,44.3,8.19,78.9,27.2,50.0,6.03,50.0,1.51,59.05,43.71,13.97,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,71.6,34.12,10.91,48.45,8.96,81.1,27.96,50.0,6.03,50.0,1.51,55.36
202605150206,2026-05-15,02,6R,realtime,64.1,20.49,40.16,7.43,50.0,17.24,59.29,7.15,42.77,1.29,53.59,53.91,17.23,56.74,10.5,98.9,34.09,54.33,6.55,53.22,1.6,69.97,53.11,16.98,50.52,9.34,104.0,35.85,54.36,6.55,47.83,1.44,70.16,50.45,16.13,44.3,8.19,78.9,27.2,38.75,4.67,52.97,1.6,57.79,43.71,13.97,54.67,10.11,116.0,39.99,52.33,6.31,47.11,1.42,71.8,34.12,10.91,48.45,8.96,81.1,27.96,40.96,4.94,56.18,1.69,54.45
202605150207,2026-05-15,02,7R,daily,64.1,20.49,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,54.6,53.91,17.23,42.23,7.81,102.2,35.23,50.0,6.03,50.0,1.51,67.81,53.11,16.98,40.16,7.43,94.4,32.54,50.0,6.03,50.0,1.51,64.48,50.45,16.13,42.23,7.81,116.0,39.99,50.0,6.03,50.0,1.51,71.46,43.71,13.97,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,63.01,34.12,10.91,44.3,8.19,106.7,36.78,50.0,6.03,50.0,1.51,63.41
202605150207,2026-05-15,02,7R,realtime,64.1,20.49,50.52,9.34,50.0,17.24,57.5,6.93,42.77,1.29,55.29,53.91,17.23,42.23,7.81,102.2,35.23,42.43,5.11,53.22,1.6,66.99,53.11,16.98,40.16,7.43,94.4,32.54,50.07,6.04,47.83,1.44,64.42,50.45,16.13,42.23,7.81,116.0,39.99,42.61,5.14,52.97,1.6,70.66,34.12,10.91,48.45,8.96,94.4,32.54,50.13,6.04,56.18,1.69,60.14,43.71,13.97,44.3,8.19,106.7,36.78,57.28,6.91,47.11,1.42,67.27
202605150208,2026-05-15,02,8R,daily,64.1,20.49,46.38,8.58,92.2,31.78,50.0,6.03,50.0,1.51,68.38,53.91,17.23,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,71.0,53.11,16.98,62.96,11.65,50.0,17.24,50.0,6.03,50.0,1.51,53.39,50.45,16.13,48.45,8.96,74.4,25.65,50.0,6.03,50.0,1.51,58.27,43.71,13.97,33.94,6.28,50.0,17.24,50.0,6.03,50.0,1.51,45.02,34.12,10.91,69.18,12.8,109.0,37.57,50.0,6.03,50.0,1.51,68.81
202605150208,2026-05-15,02,8R,realtime,64.1,20.49,46.38,8.58,92.2,31.78,55.84,6.73,64.1,1.93,69.51,53.91,17.23,50.52,9.34,107.0,36.88,48.51,5.85,-94.46,-2.85,66.46,53.11,16.98,62.96,11.65,50.0,17.24,52.19,6.29,14.53,0.44,52.59,50.45,16.13,48.45,8.96,74.4,25.65,53.44,6.44,171.65,5.17,62.35,43.71,13.97,33.94,6.28,50.0,17.24,39.28,4.73,76.68,2.31,44.53,34.12,10.91,69.18,12.8,109.0,37.57,50.75,6.12,67.57,2.04,69.43
202605150209,2026-05-15,02,9R,daily,64.1,20.49,50.52,9.34,103.3,35.61,50.0,6.03,50.0,1.51,72.98,53.91,17.23,60.89,11.26,96.0,33.09,50.0,6.03,50.0,1.51,69.12,53.11,16.98,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,49.56,50.45,16.13,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,51.77,43.71,13.97,42.23,7.81,123.3,42.5,50.0,6.03,50.0,1.51,71.82,34.12,10.91,44.3,8.19,50.0,17.24,50.0,6.03,50.0,1.51,43.87
202605150209,2026-05-15,02,9R,realtime,64.1,20.49,50.52,9.34,103.3,35.61,57.77,6.96,45.54,1.37,73.78,53.91,17.23,60.89,11.26,96.0,33.09,58.84,7.09,52.58,1.58,70.26,53.11,16.98,42.23,7.81,50.0,17.24,41.07,4.95,48.38,1.46,48.43,50.45,16.13,58.81,10.88,50.0,17.24,51.85,6.25,51.27,1.54,52.04,43.71,13.97,42.23,7.81,123.3,42.5,44.88,5.41,46.6,1.4,71.1,34.12,10.91,44.3,8.19,50.0,17.24,45.61,5.5,55.71,1.68,43.51
202605150210,2026-05-15,02,10R,daily,64.1,20.49,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,54.6,53.91,17.23,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,49.81,53.11,16.98,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,80.95,50.45,16.13,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,61.75,43.71,13.97,50.52,9.34,98.9,34.09,50.0,6.03,50.0,1.51,64.94,34.12,10.91,67.11,12.41,50.0,17.24,50.0,6.03,50.0,1.51,48.09
