レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605040608,2026-05-04,06,8R,realtime,66.0,28.37,54.94,11.0,64.61,11.11,49.55,6.7,-29.3,-1.84,55.32,53.9,23.17,42.28,8.46,38.32,6.59,55.47,7.5,12.11,0.76,46.48,52.29,22.47,40.17,8.04,62.26,10.71,50.18,6.78,43.91,2.76,50.77,48.82,20.98,73.92,14.79,62.14,10.68,60.98,8.24,161.5,10.16,64.87,44.23,19.01,48.61,9.73,50.0,8.6,44.49,6.01,74.35,4.68,48.03,34.5,14.83,48.61,9.73,50.0,8.6,39.5,5.34,37.7,2.37,40.86
202605040609,2026-05-04,06,9R,realtime,66.0,28.37,48.61,9.73,56.35,9.69,64.0,8.65,-29.3,-1.84,54.59,53.9,23.17,59.16,11.84,49.53,8.52,49.57,6.7,12.11,0.76,50.98,52.29,22.47,46.5,9.31,73.66,12.67,41.51,5.61,43.91,2.76,52.82,34.5,14.83,38.06,7.62,66.0,11.35,50.98,6.89,37.7,2.37,43.06,48.82,20.98,50.72,10.15,67.62,11.63,51.65,6.98,161.5,10.16,59.9,44.23,19.01,50.72,10.15,38.32,6.59,42.47,5.74,74.35,4.68,46.17
202605040610,2026-05-04,06,10R,realtime,66.0,28.37,50.72,10.15,73.66,12.67,59.89,8.1,-29.3,-1.84,57.43,53.9,23.17,44.39,8.88,43.5,7.48,47.96,6.48,12.11,0.76,46.78,52.29,22.47,59.16,11.84,67.08,11.53,55.56,7.51,43.91,2.76,56.12,48.82,20.98,50.72,10.15,50.0,8.6,52.06,7.04,161.5,10.16,56.93,44.23,19.01,48.61,9.73,59.42,10.22,33.08,4.47,74.35,4.68,48.11,34.5,14.83,50.72,10.15,51.52,8.86,51.61,6.98,37.7,2.37,43.18
202605040611,2026-05-04,06,11R,realtime,66.0,28.37,61.26,12.26,50.0,8.6,52.39,7.08,-16.36,-1.03,55.28,53.9,23.17,44.39,8.88,65.21,11.21,44.01,5.95,16.29,1.02,50.24,52.29,22.47,76.03,15.22,68.83,11.84,52.61,7.11,49.31,3.1,59.74,48.82,20.98,50.72,10.15,50.0,8.6,41.92,5.67,142.5,8.97,54.36,44.23,19.01,57.05,11.42,50.0,8.6,60.26,8.15,68.17,4.29,51.46,34.5,14.83,50.72,10.15,47.54,8.18,49.0,6.62,40.38,2.54,42.32
202605040612,2026-05-04,06,12R,realtime,66.0,28.37,73.92,14.79,62.14,10.68,57.73,7.8,34.63,2.18,63.83,53.9,23.17,76.03,15.22,72.57,12.48,48.85,6.6,51.41,3.23,60.7,52.29,22.47,67.59,13.53,46.82,8.05,46.92,6.34,43.71,2.75,53.15,48.82,20.98,61.26,12.26,50.0,8.6,51.1,6.91,70.66,4.45,53.19,44.23,19.01,52.83,10.57,67.62,11.63,38.01,5.14,42.07,2.65,49.0,34.5,14.83,54.94,11.0,65.64,11.29,57.54,7.78,57.81,3.64,48.52
202605040701,2026-05-04,07,1R,realtime,66.79,27.32,43.09,10.89,50.0,8.0,43.35,6.27,-21.74,-0.73,51.76,51.66,21.13,59.65,15.07,50.86,8.14,62.59,9.05,75.67,2.54,55.94,51.67,21.14,43.09,10.89,56.33,9.02,49.64,7.18,8.93,0.3,48.52,49.44,20.23,51.37,12.98,50.0,8.0,49.31,7.13,58.53,1.96,50.3,43.7,17.88,45.16,11.41,60.19,9.64,48.6,7.03,81.96,2.75,48.7,36.27,14.84,38.95,9.84,52.15,8.35,46.57,6.74,96.79,3.24,43.01
202605040702,2026-05-04,07,2R,realtime,66.79,27.32,47.23,11.93,42.5,6.8,49.01,7.09,47.98,1.61,54.76,51.66,21.13,45.16,11.41,35.16,5.63,49.48,7.16,62.42,2.09,47.42,51.67,21.14,41.02,10.36,37.14,5.95,42.54,6.15,54.87,1.84,45.44,49.44,20.23,49.3,12.46,46.09,7.38,59.39,8.59,30.93,1.04,49.69,43.7,17.88,65.86,16.64,41.43,6.63,44.99,6.51,41.79,1.4,49.06,36.27,14.84,47.23,11.93,50.86,8.14,54.65,7.91,62.13,2.08,44.9
202605040703,2026-05-04,07,3R,realtime,66.79,27.32,43.09,10.89,67.86,10.86,41.56,6.01,33.9,1.14,56.22,51.66,21.13,53.44,13.5,55.37,8.86,48.19,6.97,57.82,1.94,52.41,51.67,21.14,51.37,12.98,51.24,8.2,57.31,8.29,67.39,2.26,52.87,49.44,20.23,41.02,10.36,56.44,9.03,45.44,6.57,37.0,1.24,47.44,43.7,17.88,65.86,16.64,50.0,8.0,54.46,7.88,38.84,1.3,51.7,36.27,14.84,43.09,10.89,50.0,8.0,53.1,7.68,65.21,2.19,43.6
202605040704,2026-05-04,07,4R,realtime,66.79,27.32,41.02,10.36,50.0,8.0,58.94,8.53,28.53,0.96,55.17,51.66,21.13,67.93,17.16,60.03,9.61,53.31,7.71,58.49,1.96,57.58,51.67,21.14,65.86,16.64,31.78,5.09,46.38,6.71,65.58,2.2,51.77,49.44,20.23,47.23,11.93,26.42,4.23,47.14,6.82,38.6,1.29,44.5,43.7,17.88,38.95,9.84,53.22,8.52,47.03,6.8,40.26,1.35,44.39,36.27,14.84,53.44,13.5,26.42,4.23,47.26,6.84,68.69,2.3,41.71
202605040705,2026-05-04,07,5R,realtime,66.79,27.32,51.37,12.98,44.91,7.19,58.82,8.51,43.63,1.46,57.46,51.66,21.13,43.09,10.89,50.0,8.0,49.03,7.09,59.78,2.0,49.12,51.67,21.14,41.02,10.36,56.44,9.03,53.79,7.78,62.04,2.08,50.4,49.44,20.23,86.56,21.87,50.0,8.0,50.84,7.35,33.17,1.11,58.56,43.7,17.88,51.37,12.98,50.86,8.14,48.82,7.06,39.6,1.33,47.39,36.27,14.84,41.02,10.36,43.09,6.9,38.76,5.61,61.93,2.08,39.78
202605040706,2026-05-04,07,6R,realtime,66.79,27.32,76.21,19.25,41.16,6.59,59.72,8.64,11.81,0.4,62.2,51.66,21.13,41.02,10.36,50.0,8.0,44.19,6.39,61.42,2.06,47.95,51.67,21.14,43.09,10.89,50.0,8.0,48.76,7.05,54.53,1.83,48.91,49.44,20.23,53.44,13.5,60.19,9.64,55.22,7.99,66.7,2.23,53.59,43.7,17.88,47.23,11.93,66.09,10.58,36.69,5.31,33.23,1.11,46.81,36.27,14.84,55.51,14.02,50.0,8.0,55.49,8.03,72.46,2.43,47.32
202605040707,2026-05-04,07,7R,realtime,66.79,27.32,45.16,11.41,57.62,9.22,44.0,6.36,11.81,0.4,54.72,51.66,21.13,43.09,10.89,54.67,8.75,48.45,7.01,61.42,2.06,49.84,51.67,21.14,80.35,20.3,50.0,8.0,65.67,9.5,54.53,1.83,60.77,49.44,20.23,63.79,16.12,51.08,8.18,43.3,6.26,66.7,2.23,53.02,43.7,17.88,47.23,11.93,50.86,8.14,45.53,6.59,33.23,1.11,45.65,36.27,14.84,45.16,11.41,50.0,8.0,53.1,7.68,72.46,2.43,44.36
202605040708,2026-05-04,07,8R,realtime,66.79,27.32,49.3,12.46,53.22,8.52,53.93,7.8,34.33,1.15,57.25,51.66,21.13,43.09,10.89,50.0,8.0,48.65,7.04,62.0,2.08,49.14,51.67,21.14,65.86,16.64,50.0,8.0,54.65,7.91,56.03,1.88,55.57,49.44,20.23,41.02,10.36,50.0,8.0,40.89,5.92,35.61,1.19,45.7,43.7,17.88,72.07,18.21,42.5,6.8,58.46,8.46,43.18,1.45,52.79,36.27,14.84,43.09,10.89,56.44,9.03,43.47,6.29,68.96,2.31,43.36
202605040709,2026-05-04,07,9R,realtime,66.79,27.32,59.65,15.07,37.14,5.95,62.21,9.0,47.98,1.61,58.95,51.66,21.13,51.37,12.98,55.15,8.83,47.38,6.85,62.42,2.09,51.89,51.67,21.14,41.02,10.36,55.63,8.91,41.66,6.03,54.87,1.84,48.27,49.44,20.23,45.16,11.41,60.03,9.61,49.91,7.22,30.93,1.04,49.5,43.7,17.88,49.3,12.46,51.24,8.2,51.75,7.49,41.79,1.4,47.42,36.27,14.84,45.16,11.41,50.0,8.0,47.16,6.82,62.13,2.08,43.16
202605040710,2026-05-04,07,10R,realtime,66.79,27.32,65.86,16.64,35.16,5.63,58.57,8.47,47.98,1.61,59.67,51.66,21.13,51.37,12.98,56.33,9.02,54.97,7.95,62.42,2.09,53.17,49.44,20.23,41.02,10.36,56.44,9.03,35.35,5.11,30.93,1.04,45.78,36.27,14.84,38.95,9.84,50.0,8.0,45.37,6.56,62.13,2.08,41.33,51.67,21.14,76.21,19.25,26.42,4.23,53.51,7.74,54.87,1.84,54.2,43.7,17.88,51.37,12.98,50.0,8.0,52.29,7.56,41.79,1.4,47.83
202605040711,2026-05-04,07,11R,realtime,66.79,27.32,67.93,17.16,50.0,8.0,58.35,8.44,47.98,1.61,62.54,51.66,21.13,47.23,11.93,50.0,8.0,47.58,6.88,62.42,2.09,50.05,51.67,21.14,53.44,13.5,26.42,4.23,58.21,8.42,54.87,1.84,49.13,49.44,20.23,45.16,11.41,66.09,10.58,49.93,7.22,30.93,1.04,50.47,43.7,17.88,86.56,21.87,50.86,8.14,46.61,6.74,41.79,1.4,56.03,36.27,14.84,63.79,16.12,50.0,8.0,39.39,5.7,62.13,2.08,46.74
202605040712,2026-05-04,07,12R,realtime,66.79,27.32,72.07,18.21,50.86,8.14,64.76,9.37,34.33,1.15,64.19,51.66,21.13,55.51,14.02,50.0,8.0,56.32,8.15,62.0,2.08,53.39,51.67,21.14,49.3,12.46,41.43,6.63,47.67,6.9,56.03,1.88,49.0,49.44,20.23,80.35,20.3,53.22,8.52,47.52,6.87,35.61,1.19,57.11,43.7,17.88,53.44,13.5,31.78,5.09,49.69,7.19,43.18,1.45,45.1,36.27,14.84,65.86,16.64,51.08,8.18,34.11,4.93,68.96,2.31,46.9
202605040801,2026-05-04,08,1R,realtime,70.86,28.64,49.57,10.56,56.37,9.92,61.19,10.31,35.68,1.37,60.8,52.36,21.16,41.91,8.93,48.4,8.52,41.06,6.92,46.29,1.77,47.3,49.35,19.95,41.91,8.93,50.0,8.8,51.13,8.61,49.92,1.91,48.2,48.27,19.51,41.91,8.93,57.48,10.11,37.7,6.35,62.33,2.39,47.29,44.11,17.83,40.0,8.52,54.16,9.53,64.55,10.87,53.48,2.05,48.8,35.12,14.2,45.74,9.75,59.58,10.48,44.41,7.48,52.23,2.0,43.91
202605040802,2026-05-04,08,2R,realtime,70.86,28.64,41.91,8.93,37.93,6.67,55.51,9.35,35.68,1.37,54.97,52.36,21.16,51.48,10.97,55.82,9.82,55.68,9.38,46.29,1.77,53.11,49.35,19.95,43.83,9.34,57.48,10.11,45.9,7.73,49.92,1.91,49.04,48.27,19.51,49.57,10.56,41.98,7.39,50.47,8.5,62.33,2.39,48.35,44.11,17.83,47.66,10.16,48.4,8.52,39.84,6.71,53.48,2.05,45.26,35.12,14.2,41.91,8.93,50.0,8.8,52.64,8.86,52.23,2.0,42.79
202605040803,2026-05-04,08,3R,realtime,70.86,28.64,45.74,9.75,50.0,8.8,49.01,8.25,35.68,1.37,56.81,52.36,21.16,78.28,16.68,58.37,10.27,57.24,9.64,46.29,1.77,59.53,49.35,19.95,43.83,9.34,58.03,10.21,48.3,8.13,49.92,1.91,49.54,48.27,19.51,49.57,10.56,55.27,9.72,57.45,9.68,62.33,2.39,51.86,35.12,14.2,32.34,6.89,68.94,12.13,39.54,6.66,52.23,2.0,41.88,44.11,17.83,49.57,10.56,47.13,8.29,48.51,8.17,53.48,2.05,46.9
202605040804,2026-05-04,08,4R,realtime,70.86,28.64,43.83,9.34,50.0,8.8,54.07,9.11,38.16,1.46,57.35,52.36,21.16,47.66,10.16,63.4,11.16,54.25,9.14,43.0,1.65,53.26,49.35,19.95,49.57,10.56,39.76,7.0,52.16,8.78,50.56,1.94,48.23,48.27,19.51,59.14,12.6,61.41,10.81,50.57,8.52,62.32,2.39,53.82,44.11,17.83,41.91,8.93,45.3,7.97,34.73,5.85,52.34,2.01,42.59,35.12,14.2,41.91,8.93,50.28,8.85,54.26,9.14,53.56,2.05,43.17
202605040805,2026-05-04,08,5R,realtime,70.86,28.64,45.74,9.75,50.0,8.8,58.01,9.77,47.75,1.83,58.79,49.35,19.95,61.05,13.01,50.28,8.85,49.22,8.29,73.0,2.8,52.89,48.27,19.51,41.91,8.93,59.58,10.48,45.18,7.61,48.69,1.87,48.4,44.11,17.83,53.4,11.38,64.96,11.43,58.24,9.81,33.37,1.28,51.73,52.36,21.16,41.91,8.93,50.0,8.8,42.43,7.15,67.58,2.59,48.63,35.12,14.2,45.74,9.75,42.86,7.54,46.95,7.91,29.53,1.13,40.53
202605040806,2026-05-04,08,6R,realtime,70.86,28.64,47.66,10.16,61.91,10.89,60.01,10.11,47.75,1.83,61.63,52.36,21.16,49.57,10.56,41.98,7.39,52.89,8.91,67.58,2.59,50.61,49.35,19.95,41.91,8.93,55.15,9.7,54.09,9.11,73.0,2.8,50.49,48.27,19.51,45.74,9.75,50.0,8.8,41.91,7.06,48.69,1.87,46.98,44.11,17.83,32.34,6.89,50.0,8.8,39.29,6.62,33.37,1.28,41.42,35.12,14.2,59.14,12.6,55.87,9.83,51.86,8.73,29.53,1.13,46.5
202605040807,2026-05-04,08,7R,realtime,70.86,28.64,43.83,9.34,50.0,8.8,61.81,10.41,50.23,1.93,59.12,49.35,19.95,41.91,8.93,64.12,11.28,50.02,8.42,73.63,2.82,51.41,44.11,17.83,47.66,10.16,45.85,8.07,40.32,6.79,32.23,1.24,44.08,35.12,14.2,47.66,10.16,37.93,6.67,54.57,9.19,30.86,1.18,41.4,48.27,19.51,43.83,9.34,48.4,8.52,47.24,7.95,48.69,1.87,47.19,52.36,21.16,68.71,14.64,34.23,6.02,46.07,7.76,64.29,2.46,52.05
202605040808,2026-05-04,08,8R,realtime,70.86,28.64,32.34,6.89,62.46,10.99,54.97,9.26,50.23,1.93,57.71,52.36,21.16,43.83,9.34,50.28,8.85,50.38,8.48,64.29,2.46,50.3,49.35,19.95,89.76,19.13,68.94,12.13,43.51,7.33,73.63,2.82,61.36,48.27,19.51,47.66,10.16,54.16,9.53,45.84,7.72,48.69,1.87,48.78,44.11,17.83,49.57,10.56,55.93,9.84,60.44,10.18,32.23,1.24,49.65,35.12,14.2,41.91,8.93,48.4,8.52,44.88,7.56,30.86,1.18,40.39
202605040809,2026-05-04,08,9R,realtime,70.86,28.64,40.0,8.52,58.03,10.21,48.05,8.09,50.23,1.93,57.39,52.36,21.16,45.74,9.75,36.05,6.34,41.65,7.01,64.29,2.46,46.73,49.35,19.95,49.57,10.56,55.82,9.82,45.97,7.74,73.63,2.82,50.9,48.27,19.51,49.57,10.56,56.37,9.92,48.92,8.24,48.69,1.87,50.1,44.11,17.83,41.91,8.93,39.76,7.0,46.42,7.82,32.23,1.24,42.81,35.12,14.2,55.31,11.79,50.0,8.8,69.03,11.63,30.86,1.18,47.59
202605040810,2026-05-04,08,10R,realtime,70.86,28.64,47.66,10.16,45.3,7.97,59.36,10.0,47.75,1.83,58.6,52.36,21.16,45.74,9.75,59.14,10.41,53.17,8.95,67.58,2.59,52.86,49.35,19.95,45.74,9.75,47.13,8.29,44.32,7.46,73.0,2.8,48.25,48.27,19.51,32.34,6.89,50.0,8.8,41.95,7.07,48.69,1.87,44.13,44.11,17.83,61.05,13.01,55.15,9.7,50.09,8.44,33.37,1.28,50.26,35.12,14.2,78.28,16.68,50.28,8.85,51.14,8.61,29.53,1.13,49.47
202605040811,2026-05-04,08,11R,realtime,49.35,19.95,59.14,12.6,50.0,8.8,48.91,8.24,73.0,2.8,52.38,48.27,19.51,47.66,10.16,55.87,9.83,54.1,9.11,48.69,1.87,50.47,70.86,28.64,45.74,9.75,50.0,8.8,45.74,7.7,47.75,1.83,56.72,52.36,21.16,68.71,14.64,60.91,10.72,46.01,7.75,67.58,2.59,56.86,44.11,17.83,45.74,9.75,50.0,8.8,54.22,9.13,33.37,1.28,46.79,35.12,14.2,43.83,9.34,50.0,8.8,51.05,8.6,29.53,1.13,42.06
202605040812,2026-05-04,08,12R,realtime,70.86,28.64,89.76,19.13,55.93,9.84,52.9,8.91,47.75,1.83,68.35,52.36,21.16,47.66,10.16,34.23,6.02,46.38,7.81,67.58,2.59,47.74,49.35,19.95,51.48,10.97,61.91,10.89,40.86,6.88,73.0,2.8,51.49,48.27,19.51,59.14,12.6,42.86,7.54,52.7,8.87,48.69,1.87,50.4,44.11,17.83,49.57,10.56,63.4,11.16,47.09,7.93,33.37,1.28,48.76,35.12,14.2,53.4,11.38,58.37,10.27,60.1,10.12,29.53,1.13,47.1
202605040901,2026-05-04,09,1R,realtime,69.02,30.73,51.75,10.47,54.59,8.46,50.0,7.45,50.0,2.43,59.53,54.34,24.19,40.78,8.25,55.89,8.66,50.0,7.45,50.0,2.43,50.98,50.69,22.57,48.09,9.73,50.0,7.75,50.0,7.45,50.0,2.43,49.92,48.28,21.49,48.09,9.73,53.52,8.29,50.0,7.45,50.0,2.43,49.39,43.87,19.53,44.43,8.99,53.24,8.25,50.0,7.45,50.0,2.43,46.65,33.46,14.89,44.43,8.99,57.75,8.95,50.0,7.45,50.0,2.43,42.71
202605040902,2026-05-04,09,2R,realtime,69.02,30.73,44.43,8.99,51.49,7.98,50.0,7.45,50.0,2.43,57.57,54.34,24.19,46.26,9.36,62.77,9.73,50.0,7.45,50.0,2.43,53.15,50.69,22.57,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,49.55,48.28,21.49,59.06,11.95,67.9,10.52,50.0,7.45,50.0,2.43,53.84,43.87,19.53,40.78,8.25,50.0,7.75,50.0,7.45,50.0,2.43,45.4,33.46,14.89,37.12,7.51,46.47,7.2,50.0,7.45,50.0,2.43,39.48
202605040903,2026-05-04,09,3R,realtime,69.02,30.73,44.43,8.99,44.83,6.95,50.0,7.45,50.0,2.43,56.54,54.34,24.19,48.09,9.73,58.48,9.06,50.0,7.45,50.0,2.43,52.86,50.69,22.57,42.61,8.62,50.0,7.75,50.0,7.45,50.0,2.43,48.81,48.28,21.49,57.24,11.58,50.0,7.75,50.0,7.45,50.0,2.43,50.7,43.87,19.53,38.95,7.88,61.53,9.53,50.0,7.45,50.0,2.43,46.82,33.46,14.89,42.61,8.62,62.71,9.72,50.0,7.45,50.0,2.43,43.11
202605040904,2026-05-04,09,4R,realtime,69.02,30.73,46.26,9.36,44.38,6.88,50.0,7.45,50.0,2.43,56.84,54.34,24.19,53.58,10.84,50.0,7.75,50.0,7.45,50.0,2.43,52.65,50.69,22.57,48.09,9.73,64.01,9.92,50.0,7.45,50.0,2.43,52.09,48.28,21.49,64.55,13.06,50.0,7.75,50.0,7.45,50.0,2.43,52.18,43.87,19.53,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,47.25,33.46,14.89,35.29,7.14,56.51,8.76,50.0,7.45,50.0,2.43,40.67
202605040905,2026-05-04,09,5R,realtime,69.02,30.73,51.75,10.47,50.0,7.75,50.0,7.45,50.0,2.43,58.82,54.34,24.19,44.43,8.99,65.25,10.11,50.0,7.45,50.0,2.43,53.17,50.69,22.57,46.26,9.36,46.47,7.2,50.0,7.45,50.0,2.43,49.0,48.28,21.49,42.61,8.62,50.0,7.75,50.0,7.45,50.0,2.43,47.74,43.87,19.53,42.61,8.62,38.01,5.89,50.0,7.45,50.0,2.43,43.92,33.46,14.89,38.95,7.88,52.73,8.17,50.0,7.45,50.0,2.43,40.82
202605040906,2026-05-04,09,6R,realtime,69.02,30.73,44.43,8.99,67.79,10.5,50.0,7.45,50.0,2.43,60.1,54.34,24.19,51.75,10.47,58.99,9.14,50.0,7.45,50.0,2.43,53.68,50.69,22.57,48.09,9.73,53.35,8.27,50.0,7.45,50.0,2.43,50.44,48.28,21.49,62.72,12.69,50.0,7.75,50.0,7.45,50.0,2.43,51.81,43.87,19.53,40.78,8.25,52.11,8.07,50.0,7.45,50.0,2.43,45.73,33.46,14.89,31.63,6.4,53.97,8.36,50.0,7.45,50.0,2.43,39.53
202605040907,2026-05-04,09,7R,realtime,69.02,30.73,48.09,9.73,50.0,7.75,50.0,7.45,50.0,2.43,58.08,54.34,24.19,40.78,8.25,53.52,8.29,50.0,7.45,50.0,2.43,50.61,50.69,22.57,62.72,12.69,30.68,4.75,50.0,7.45,50.0,2.43,49.89,48.28,21.49,59.06,11.95,61.53,9.53,50.0,7.45,50.0,2.43,52.85,43.87,19.53,42.61,8.62,43.25,6.7,50.0,7.45,50.0,2.43,44.73,33.46,14.89,44.43,8.99,62.77,9.73,50.0,7.45,50.0,2.43,43.49
202605040908,2026-05-04,09,8R,realtime,69.02,30.73,48.09,9.73,43.09,6.68,50.0,7.45,50.0,2.43,57.01,54.34,24.19,46.26,9.36,59.61,9.24,50.0,7.45,50.0,2.43,52.66,50.69,22.57,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,49.55,48.28,21.49,82.84,16.76,54.59,8.46,50.0,7.45,50.0,2.43,56.59,43.87,19.53,42.61,8.62,56.51,8.76,50.0,7.45,50.0,2.43,46.78,33.46,14.89,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,42.62
202605040909,2026-05-04,09,9R,realtime,69.02,30.73,57.24,11.58,67.9,10.52,50.0,7.45,50.0,2.43,62.7,54.34,24.19,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,51.17,50.69,22.57,51.75,10.47,62.71,9.72,50.0,7.45,50.0,2.43,52.63,48.28,21.49,44.43,8.99,38.01,5.89,50.0,7.45,50.0,2.43,46.25,43.87,19.53,48.09,9.73,49.29,7.64,50.0,7.45,50.0,2.43,46.77,33.46,14.89,38.95,7.88,40.83,6.33,50.0,7.45,50.0,2.43,38.98
202605040910,2026-05-04,09,10R,realtime,69.02,30.73,62.72,12.69,46.47,7.2,50.0,7.45,50.0,2.43,60.49,54.34,24.19,64.55,13.06,40.83,6.33,50.0,7.45,50.0,2.43,53.45,50.69,22.57,59.06,11.95,53.97,8.36,50.0,7.45,50.0,2.43,52.75,48.28,21.49,48.09,9.73,58.48,9.06,50.0,7.45,50.0,2.43,50.16,43.87,19.53,44.43,8.99,44.38,6.88,50.0,7.45,50.0,2.43,45.27,33.46,14.89,51.75,10.47,50.0,7.75,50.0,7.45,50.0,2.43,42.99
202605040911,2026-05-04,09,11R,realtime,69.02,30.73,59.06,11.95,52.11,8.07,50.0,7.45,50.0,2.43,60.63,54.34,24.19,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,51.91,50.69,22.57,57.24,11.58,50.0,7.75,50.0,7.45,50.0,2.43,51.77,48.28,21.49,53.58,10.84,65.25,10.11,50.0,7.45,50.0,2.43,52.32,43.87,19.53,51.75,10.47,50.0,7.75,50.0,7.45,50.0,2.43,47.62,33.46,14.89,44.43,8.99,30.68,4.75,50.0,7.45,50.0,2.43,38.51
202605040912,2026-05-04,09,12R,realtime,69.02,30.73,82.84,16.76,64.01,9.92,50.0,7.45,50.0,2.43,67.28,54.34,24.19,42.61,8.62,43.25,6.7,50.0,7.45,50.0,2.43,49.39,50.69,22.57,48.09,9.73,50.0,7.75,50.0,7.45,50.0,2.43,49.92,48.28,21.49,51.75,10.47,54.59,8.46,50.0,7.45,50.0,2.43,50.3,43.87,19.53,48.09,9.73,53.35,8.27,50.0,7.45,50.0,2.43,47.4,33.46,14.89,46.26,9.36,54.59,8.46,50.0,7.45,50.0,2.43,42.59
202605041001,2026-05-04,10,1R,realtime,68.24,26.84,62.19,17.16,50.0,8.38,66.36,8.04,49.48,2.07,62.5,54.19,21.32,48.04,13.26,117.8,19.74,44.56,5.4,50.38,2.11,61.83,52.18,20.53,45.21,12.48,93.8,15.72,55.47,6.72,58.75,2.46,57.91,48.88,19.23,42.39,11.7,101.1,16.94,40.93,4.96,56.53,2.37,55.2,34.14,13.43,50.0,13.8,112.2,18.8,55.47,6.72,37.83,1.58,54.34,42.1,16.56,48.04,13.26,91.1,15.27,37.29,4.52,47.22,1.98,51.59
202605041002,2026-05-04,10,2R,realtime,68.24,26.84,53.7,14.82,118.9,19.93,48.45,5.87,51.63,2.16,69.62,54.19,21.32,56.53,15.6,98.8,16.56,31.57,3.83,55.24,2.31,59.61,52.18,20.53,45.21,12.48,90.0,15.08,52.2,6.33,52.57,2.2,56.62,48.88,19.23,50.87,14.04,50.0,8.38,65.33,7.92,52.68,2.21,51.77,42.1,16.56,50.87,14.04,50.0,8.38,48.45,5.87,50.09,2.1,46.95,34.14,13.43,42.39,11.7,134.4,22.52,54.08,6.55,37.97,1.59,55.79
202605041003,2026-05-04,10,3R,realtime,68.24,26.84,50.87,14.04,80.0,13.41,46.87,5.68,50.53,2.12,62.08,54.19,21.32,45.21,12.48,102.5,17.18,37.45,4.54,50.27,2.11,57.62,52.18,20.53,84.82,23.41,102.5,17.18,67.6,8.19,60.33,2.53,71.83,48.88,19.23,53.7,14.82,68.6,11.5,58.18,7.05,55.35,2.32,54.91,42.1,16.56,42.39,11.7,115.6,19.37,46.87,5.68,46.27,1.94,55.25,34.14,13.43,36.73,10.14,136.7,22.91,43.11,5.22,37.44,1.57,53.27
202605041004,2026-05-04,10,4R,realtime,68.24,26.84,53.7,14.82,88.6,14.85,64.0,7.76,56.99,2.39,66.65,54.19,21.32,48.04,13.26,121.1,20.3,48.26,5.85,64.87,2.72,63.44,52.18,20.53,50.87,14.04,93.8,15.72,35.15,4.26,41.78,1.75,56.3,48.88,19.23,50.87,14.04,61.4,10.29,61.38,7.44,43.81,1.84,52.83,42.1,16.56,45.21,12.48,50.0,8.38,43.02,5.21,54.87,2.3,44.93,34.14,13.43,33.9,9.36,125.6,21.05,48.26,5.85,37.85,1.59,51.27
202605041005,2026-05-04,10,5R,realtime,68.24,26.84,87.65,24.19,50.0,8.38,52.01,6.3,52.68,2.21,67.92,54.19,21.32,31.07,8.57,121.1,20.3,32.0,3.88,55.14,2.31,56.37,52.18,20.53,45.21,12.48,118.8,19.91,64.02,7.76,54.15,2.27,62.94,48.88,19.23,42.39,11.7,50.0,8.38,52.01,6.3,51.5,2.16,47.76,42.1,16.56,59.36,16.38,110.0,18.44,56.02,6.79,49.14,2.06,60.23,34.14,13.43,45.21,12.48,50.0,8.38,44.01,5.33,37.58,1.57,41.19
