レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603290604,2026-03-29,06,04R,,backfill-from-daily,,54.2,0.0,6.67,0.0,56.0,0.0,6.64,-0.5,52.5,0.0,6.64,0.0,63.5,0.0,6.72,-0.5,51.5,0.5,6.68,-0.5,52.5,0.0,6.61,0.0
202603290605,2026-03-29,06,05R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.7,0.0,6.68,0.0,51.5,0.5,6.61,0.0,55.6,0.0,6.76,-0.5,54.1,0.0,6.63,-0.5,54.7,0.0,6.64,-0.5
202603290606,2026-03-29,06,06R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,55.6,0.0,6.69,-0.5,51.5,0.5,6.66,-0.5,52.0,0.0,6.7,0.0,54.1,0.0,6.67,0.0,55.7,0.0,6.6,-0.5
202603290607,2026-03-29,06,07R,,backfill-from-daily,,52.9,0.0,6.62,-0.5,52.8,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,56.7,0.0,6.74,0.0,56.7,0.0,6.69,-0.5,55.5,0.0,6.75,-0.5
202603290608,2026-03-29,06,08R,,backfill-from-daily,,55.8,0.0,6.65,-0.5,51.5,0.5,6.73,-0.5,53.2,0.0,6.69,-0.5,53.5,0.0,6.74,-0.5,53.0,0.0,6.73,0.0,60.7,0.0,6.69,-0.5
202603290609,2026-03-29,06,09R,,backfill-from-daily,,54.3,0.0,6.7,-0.5,52.0,0.0,6.67,0.0,52.8,0.0,6.74,-0.5,51.0,1.0,6.7,0.0,53.2,0.0,6.72,-0.5,53.1,0.0,6.74,-0.5
202603290610,2026-03-29,06,10R,,backfill-from-daily,,54.1,0.0,6.71,0.0,54.5,0.0,6.75,-0.5,52.3,0.0,6.58,0.0,52.7,0.0,6.69,-0.5,51.5,0.5,6.81,0.0,52.7,0.0,6.71,0.0
202603290611,2026-03-29,06,11R,,backfill-from-daily,,52.0,0.0,6.66,0.0,54.7,0.0,6.65,-0.5,53.9,0.0,6.61,-0.5,52.8,0.0,6.73,-0.5,51.5,0.5,6.66,0.0,56.0,0.0,6.66,-0.5
202603290612,2026-03-29,06,12R,,backfill-from-daily,,51.5,0.5,6.65,0.0,55.8,0.0,6.76,0.0,53.5,0.0,6.72,-0.5,52.9,0.0,6.66,-0.5,52.0,0.0,6.66,-0.5,52.5,0.0,6.59,2.0
202603290801,2026-03-29,08,01R,,backfill-from-daily,,52.0,0.0,6.74,0.0,50.5,1.5,6.81,0.0,55.4,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.72,0.0,46.5,0.5,6.7,0.0
202603290802,2026-03-29,08,02R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,53.3,0.0,6.74,0.0,54.9,0.0,6.75,-0.5,56.2,0.0,6.74,-0.5,51.5,0.5,6.72,0.0,57.4,0.0,6.75,0.0
202603290803,2026-03-29,08,03R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,47.0,0.0,6.73,0.0,52.0,0.0,6.81,-0.5,50.0,2.0,6.77,0.0,53.6,0.0,6.73,0.0,52.9,0.0,6.8,0.0
202603290804,2026-03-29,08,04R,,backfill-from-daily,,52.0,0.0,6.78,0.0,53.1,0.0,6.74,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.75,0.0,54.6,0.0,6.71,-0.5,52.4,0.0,6.78,0.0
202603290805,2026-03-29,08,05R,,backfill-from-daily,,52.2,0.0,6.81,-0.5,46.5,0.5,6.72,0.0,52.8,0.0,6.72,0.0,46.0,1.0,6.74,0.0,50.0,2.0,6.83,0.0,52.2,0.0,6.77,0.0
202603290806,2026-03-29,08,06R,,backfill-from-daily,,53.5,0.0,6.76,0.0,52.2,0.0,6.79,-0.5,47.3,0.0,6.79,-0.5,50.5,1.5,6.88,0.0,54.2,0.0,6.82,-0.5,52.0,0.0,6.78,0.0
202603290807,2026-03-29,08,07R,,backfill-from-daily,,47.2,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,52.9,0.0,6.82,-0.5,55.7,0.0,6.84,-0.5,52.4,0.0,6.79,-0.5,56.7,0.0,6.78,0.0
202603290808,2026-03-29,08,08R,,backfill-from-daily,,55.4,0.0,6.82,-0.5,52.4,0.0,6.87,0.0,51.5,0.5,6.84,-0.5,51.5,0.5,6.83,0.0,52.0,0.0,6.84,-0.5,53.0,0.0,6.89,0.0
202603290809,2026-03-29,08,09R,,backfill-from-daily,,56.2,0.0,6.8,-0.5,50.0,2.0,6.8,0.0,52.0,0.0,6.81,0.0,49.8,0.0,6.8,-0.5,52.0,0.0,6.83,0.5,52.8,0.0,6.71,0.0
202603290810,2026-03-29,08,10R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.0,0.0,6.81,0.0,57.4,0.0,6.8,0.0,52.2,0.0,6.79,0.0,52.0,0.0,6.77,0.0,56.6,0.0,6.75,0.0
202603290811,2026-03-29,08,11R,,backfill-from-daily,,54.6,0.0,6.75,0.0,52.7,0.0,6.81,0.0,52.0,0.0,6.8,-0.5,53.5,0.0,6.77,0.0,46.5,0.5,6.71,0.0,53.3,0.0,6.79,0.0
202603290812,2026-03-29,08,12R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,50.0,2.0,6.75,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.81,0.0,54.9,0.0,6.81,0.0,55.7,0.0,6.89,0.0
202603291301,2026-03-29,13,01R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,56.4,0.0,6.9,-0.5,52.1,0.0,6.85,-0.5,52.0,0.0,6.88,-0.5,52.6,0.0,6.88,0.0,52.0,0.0,6.84,-0.5
202603291302,2026-03-29,13,02R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,55.2,0.0,6.88,-0.5,54.0,0.0,6.83,-0.5,45.0,2.0,6.87,-0.5,53.1,0.0,6.8,-0.5,55.1,0.0,6.87,-0.5
202603291303,2026-03-29,13,03R,,backfill-from-daily,,55.6,0.0,6.8,-0.5,45.5,1.5,6.69,-0.5,52.7,0.0,6.81,-0.5,52.6,0.0,6.82,-0.5,50.5,1.5,6.9,-0.5,52.0,0.0,6.81,-0.5
202603291304,2026-03-29,13,04R,,backfill-from-daily,,52.5,0.0,6.74,-0.5,51.0,1.0,6.75,0.0,47.0,0.0,6.85,-0.5,52.8,0.0,6.83,-0.5,52.0,0.0,6.77,-0.5,54.3,0.0,6.92,-0.5
202603291305,2026-03-29,13,05R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,45.5,1.5,6.78,-0.5,53.0,0.0,6.83,0.0,53.2,0.0,6.8,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.74,0.0
202603291306,2026-03-29,13,06R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,54.0,0.0,6.76,-0.5,53.9,0.0,6.8,-0.5,47.0,0.0,6.71,0.0
202603291307,2026-03-29,13,07R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.1,0.0,6.74,-0.5,55.6,0.0,6.74,-0.5,47.0,0.0,6.66,3.0,52.0,0.0,6.71,0.0,52.0,0.0,6.76,0.0
202603291308,2026-03-29,13,08R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,55.1,0.0,6.76,-0.5,54.8,0.0,6.7,-0.5,50.0,2.0,6.72,0.5,52.6,0.0,6.77,-0.5,54.1,0.0,6.78,-0.5
202603291309,2026-03-29,13,09R,,backfill-from-daily,,45.0,2.0,6.81,-0.5,47.1,0.0,6.82,-0.5,45.5,1.5,6.81,-0.5,53.4,0.0,6.79,0.0,45.5,1.5,6.74,-0.5,47.0,0.0,6.75,-0.5
202603291310,2026-03-29,13,10R,,backfill-from-daily,,54.0,0.0,6.77,-0.5,50.5,1.5,6.81,-0.5,52.8,0.0,6.82,-0.5,52.0,0.0,6.85,-0.5,54.0,0.0,6.8,-0.5,53.2,0.0,6.83,-0.5
202603291311,2026-03-29,13,11R,,backfill-from-daily,,52.7,0.0,6.76,-0.5,52.0,0.0,6.73,0.0,53.9,0.0,6.78,-0.5,52.5,0.0,6.73,-0.5,52.1,0.0,6.78,-0.5,55.2,0.0,6.85,-0.5
202603291312,2026-03-29,13,12R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,51.5,0.5,6.77,-0.5,51.5,0.5,6.72,-0.5,52.3,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.74,0.0
202603291601,2026-03-29,16,01R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.86,-0.5,49.6,0.0,6.83,-0.5,52.5,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5
202603291602,2026-03-29,16,02R,,backfill-from-daily,,46.0,1.0,6.75,-0.5,49.2,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.67,-0.5,53.2,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5
202603291603,2026-03-29,16,03R,,backfill-from-daily,,48.9,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,53.8,0.0,6.78,-0.5,52.5,0.0,6.72,-0.5,53.4,0.0,6.83,-0.5,51.0,1.0,6.82,0.0
202603291604,2026-03-29,16,04R,,backfill-from-daily,,52.3,0.0,6.62,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.74,-0.5,52.8,0.0,6.75,-0.5,51.0,1.0,6.85,-0.5,53.4,0.0,6.64,1.5
202603291605,2026-03-29,16,05R,,backfill-from-daily,,46.5,0.5,6.76,-0.5,55.5,0.0,6.79,-0.5,52.3,0.0,6.78,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.76,-0.5,56.7,0.0,6.75,0.0
202603291606,2026-03-29,16,06R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,54.7,0.0,6.74,-0.5,52.4,0.0,6.71,-0.5,51.8,0.0,6.69,-0.5,51.5,0.5,6.73,0.5,53.4,0.0,6.8,0.0
202603291607,2026-03-29,16,07R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,52.5,0.0,6.76,-0.5,53.2,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.8,0.0,6.84,0.0,48.1,0.0,6.66,-0.5
202603291608,2026-03-29,16,08R,,backfill-from-daily,,54.2,0.0,6.81,-0.5,56.4,0.0,6.78,-0.5,48.9,0.0,6.68,-0.5,46.0,1.0,6.76,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.81,-0.5
202603291609,2026-03-29,16,09R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.77,0.0,53.4,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,54.4,0.0,6.69,-0.5
202603291610,2026-03-29,16,10R,,backfill-from-daily,,49.2,0.0,6.74,-0.5,52.6,0.0,6.8,-0.5,56.7,0.0,6.76,0.0,54.7,0.0,6.8,-0.5,52.8,0.0,6.74,-0.5,52.5,0.0,6.78,-0.5
202603291611,2026-03-29,16,11R,,backfill-from-daily,,52.4,0.0,6.75,-0.5,52.1,0.0,6.71,-0.5,51.0,1.0,6.76,0.0,52.0,0.0,6.75,-0.5,52.3,0.0,6.65,-0.5,51.5,0.5,6.69,-0.5
202603291612,2026-03-29,16,12R,,backfill-from-daily,,52.8,0.0,6.64,0.0,53.8,0.0,6.79,-0.5,52.0,0.0,6.87,-0.5,56.4,0.0,6.89,-0.5,51.5,0.5,6.83,-0.5,52.0,0.0,6.78,0.0
202603291701,2026-03-29,17,01R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,53.4,0.0,6.75,0.0,52.6,0.0,6.75,0.0,57.1,0.0,6.78,0.0,52.0,0.0,6.75,-0.5,59.6,0.0,6.77,-0.5
202603291702,2026-03-29,17,02R,,backfill-from-daily,,53.6,0.0,6.73,0.0,52.0,0.0,6.62,-0.5,55.6,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5,51.0,1.0,6.75,-0.5,59.1,0.0,6.78,0.0
202603291703,2026-03-29,17,03R,,backfill-from-daily,,53.3,0.0,6.77,-0.5,52.8,0.0,6.79,-0.5,53.8,0.0,6.78,0.0,52.2,0.0,6.7,0.5,53.1,0.0,6.64,0.0,54.4,0.0,6.8,-0.5
202603291704,2026-03-29,17,04R,,backfill-from-daily,,52.7,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,53.3,0.0,6.76,-0.5,55.6,0.0,6.76,-0.5,53.1,0.0,6.75,0.0,52.0,0.0,6.73,0.0
202603291705,2026-03-29,17,05R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.83,0.0,50.5,1.5,6.7,-0.5,52.0,0.0,6.78,0.0
202603291706,2026-03-29,17,06R,,backfill-from-daily,,52.6,0.0,6.69,0.0,52.5,0.0,6.68,0.0,53.0,0.0,6.69,-0.5,53.1,0.0,6.78,-0.5,53.9,0.0,6.76,-0.5,52.0,0.0,6.69,0.0
202603291707,2026-03-29,17,07R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.4,0.0,6.63,0.0,53.8,0.0,6.63,-0.5,52.0,0.0,6.7,-0.5,57.1,0.0,6.7,0.0,54.4,0.0,,
202603291708,2026-03-29,17,08R,,backfill-from-daily,,54.3,0.0,6.69,-0.5,52.8,0.0,6.74,-0.5,53.1,0.0,6.7,-0.5,53.6,0.0,6.72,-0.5,53.4,0.0,6.67,0.0,52.8,0.0,6.7,0.0
202603291709,2026-03-29,17,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.6,0.0,6.68,0.0,54.9,0.0,6.65,0.0,53.3,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5,55.6,0.0,6.7,0.0
202603291710,2026-03-29,17,10R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,53.3,0.0,6.76,-0.5,52.0,0.0,6.79,0.0,59.6,0.0,6.77,-0.5,52.6,0.0,6.77,-0.5,52.2,0.0,6.75,0.5
202603291711,2026-03-29,17,11R,,backfill-from-daily,,53.9,0.0,6.73,0.0,53.8,0.0,,,52.0,0.0,6.69,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.71,0.0
202603291712,2026-03-29,17,12R,,backfill-from-daily,,53.1,0.0,6.66,0.0,55.6,0.0,6.73,-0.5,59.1,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,53.8,0.0,6.72,-0.5,52.5,0.0,6.75,0.0
202603291901,2026-03-29,19,01R,,backfill-from-daily,,57.8,0.0,6.78,-0.5,52.2,0.0,6.74,0.0,52.0,0.0,6.77,-0.5,53.1,0.0,6.77,0.0,46.5,0.5,6.8,-0.5,50.3,0.0,6.77,-0.5
202603291902,2026-03-29,19,02R,,backfill-from-daily,,52.8,0.0,6.69,-0.5,57.6,0.0,6.85,-0.5,49.8,0.0,6.73,-0.5,47.0,0.0,6.77,-0.5,52.5,0.0,6.72,-0.5,58.2,0.0,6.7,0.5
202603291903,2026-03-29,19,03R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,53.2,0.0,6.75,0.0,47.6,0.0,6.72,-0.5,52.7,0.0,6.79,-0.5,51.5,0.5,6.74,-0.5,47.3,0.0,6.67,0.0
202603291904,2026-03-29,19,04R,,backfill-from-daily,,52.9,0.0,6.7,0.0,45.0,2.0,6.67,-0.5,52.0,0.0,6.74,-0.5,53.1,0.0,6.72,-0.5,51.0,1.0,6.74,-0.5,52.5,0.0,6.73,-0.5
202603291905,2026-03-29,19,05R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,47.7,0.0,6.7,-0.5,52.1,0.0,6.78,-0.5,57.6,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.78,0.0
202603291906,2026-03-29,19,06R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,54.4,0.0,6.79,-0.5,53.0,0.0,6.75,-0.5,52.0,0.0,6.63,-0.5,53.4,0.0,6.76,-0.5,52.5,0.0,6.71,-0.5
202603291907,2026-03-29,19,07R,,backfill-from-daily,,45.0,2.0,6.67,-0.5,47.5,0.0,6.71,-0.5,58.0,0.0,6.81,-0.5,52.4,0.0,6.68,-0.5,52.6,0.0,6.82,-0.5,53.7,0.0,6.8,0.0
202603291908,2026-03-29,19,08R,,backfill-from-daily,,52.3,0.0,6.78,-0.5,49.8,0.0,6.77,-0.5,50.3,0.0,6.79,-0.5,53.5,0.0,6.81,0.0,56.5,0.0,6.86,-0.5,47.3,0.0,6.68,0.0
202603291909,2026-03-29,19,09R,,backfill-from-daily,,53.9,0.0,6.81,0.0,52.0,0.0,6.74,-0.5,47.0,0.0,6.78,-0.5,52.2,0.0,6.74,0.0,52.1,0.0,6.8,-0.5,52.3,0.0,6.79,-0.5
