レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603141104,2026-03-14,11,04R,,backfill-from-daily,,51.5,0.5,6.85,0.0,52.0,0.0,6.9,0.0,52.0,0.0,7.0,-0.5,51.5,0.5,6.89,0.0,51.0,1.0,7.09,0.0,54.6,0.0,7.08,-0.5
202603141105,2026-03-14,11,05R,,backfill-from-daily,,53.6,0.0,6.73,0.0,52.0,0.0,6.87,0.0,54.4,0.0,6.81,-0.5,52.7,0.0,6.93,-0.5,52.0,0.0,6.78,1.0,53.3,0.0,6.84,1.0
202603141106,2026-03-14,11,06R,,backfill-from-daily,,52.8,0.0,6.84,-0.5,52.2,0.0,6.79,0.0,54.3,0.0,6.84,0.0,51.5,0.5,6.95,0.0,52.3,0.0,6.91,0.5,52.0,0.0,6.88,-0.5
202603141107,2026-03-14,11,07R,,backfill-from-daily,,54.5,0.0,6.86,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.89,0.0,52.3,0.0,6.88,-0.5,53.9,0.0,6.89,-0.5
202603141108,2026-03-14,11,08R,,backfill-from-daily,,53.2,0.0,6.92,0.0,52.0,0.0,7.03,-0.5,54.6,0.0,6.91,-0.5,53.1,0.0,7.0,-0.5,52.0,0.0,6.92,0.0,51.0,1.0,6.98,0.0
202603141109,2026-03-14,11,09R,,backfill-from-daily,,54.4,0.0,6.83,0.0,53.5,0.0,6.86,0.0,57.1,0.0,7.0,0.0,51.0,1.0,6.96,0.0,59.4,0.0,6.94,0.5,52.7,0.0,6.93,0.0
202603141110,2026-03-14,11,10R,,backfill-from-daily,,52.0,0.0,6.87,0.0,54.6,0.0,6.84,-0.5,52.5,0.0,6.92,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.94,-0.5,54.3,0.0,6.85,0.0
202603141111,2026-03-14,11,11R,,backfill-from-daily,,52.1,0.0,6.84,-0.5,51.5,0.5,6.85,0.0,53.3,0.0,6.98,0.0,52.2,0.0,6.77,0.5,54.5,0.0,6.91,0.0,53.0,0.0,6.85,-0.5
202603141112,2026-03-14,11,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5,51.0,1.0,6.94,0.0,53.4,0.0,6.84,0.5,53.6,0.0,6.85,0.0,53.6,0.0,6.9,-0.5
202603141301,2026-03-14,13,01R,,backfill-from-daily,,52.8,0.0,6.85,-0.5,52.5,0.0,6.84,-0.5,52.0,0.0,6.91,-0.5,52.3,0.0,6.85,-0.5,52.4,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5
202603141302,2026-03-14,13,02R,,backfill-from-daily,,52.8,0.0,6.84,-0.5,52.9,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5,52.6,0.0,6.88,-0.5,52.5,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5
202603141303,2026-03-14,13,03R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.8,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.84,-0.5,51.0,1.0,6.83,-0.5,52.0,0.0,6.79,-0.5
202603141304,2026-03-14,13,04R,,backfill-from-daily,,50.5,1.5,6.81,-0.5,53.4,0.0,6.75,-0.5,51.0,1.0,6.86,-0.5,56.9,0.0,6.84,-0.5,53.1,0.0,6.78,-0.5,54.1,0.0,6.78,-0.5
202603141305,2026-03-14,13,05R,,backfill-from-daily,,52.5,0.0,6.7,-0.5,52.6,0.0,6.83,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.81,-0.5,49.5,2.5,6.77,-0.5,52.0,0.0,6.75,-0.5
202603141306,2026-03-14,13,06R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.78,-0.5,52.3,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5
202603141307,2026-03-14,13,07R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5,52.8,0.0,6.89,-0.5,52.0,0.0,6.83,-0.5
202603141308,2026-03-14,13,08R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.8,0.0,6.83,-0.5,56.9,0.0,6.76,-0.5,56.1,0.0,6.88,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.79,-0.5
202603141309,2026-03-14,13,09R,,backfill-from-daily,,52.7,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,53.6,0.0,6.81,-0.5,53.3,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5
202603141310,2026-03-14,13,10R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,52.6,0.0,6.84,-0.5,52.7,0.0,6.83,-0.5,52.0,0.0,6.92,-0.5
202603141311,2026-03-14,13,11R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,-0.5,52.5,0.0,6.81,-0.5,50.5,1.5,6.92,-0.5,52.8,0.0,6.86,-0.5
202603141312,2026-03-14,13,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.5,0.0,6.8,-0.5,51.5,0.5,6.83,-0.5,53.0,0.0,6.89,-0.5,55.1,0.0,6.84,-0.5,52.3,0.0,6.75,0.0
202603141401,2026-03-14,14,01R,,backfill-from-daily,,49.9,0.0,6.82,0.0,49.2,0.0,6.87,-0.5,53.7,0.0,6.87,-0.5,54.6,0.0,6.82,2.0,54.8,0.0,6.83,-0.5,54.8,0.0,6.89,-0.5
202603141402,2026-03-14,14,02R,,backfill-from-daily,,52.1,0.0,6.96,-0.5,53.6,0.0,7.06,0.0,52.0,0.0,7.0,0.0,53.0,0.0,6.9,0.0,55.3,0.0,7.05,0.0,52.2,0.0,7.15,0.0
202603141403,2026-03-14,14,03R,,backfill-from-daily,,49.4,0.0,6.94,-0.5,53.1,0.0,6.84,-0.5,52.7,0.0,6.94,-0.5,51.3,0.0,7.1,0.0,52.4,0.0,6.9,0.0,46.5,0.5,7.04,-0.5
202603141404,2026-03-14,14,04R,,backfill-from-daily,,47.0,0.0,7.0,-0.5,52.6,0.0,6.99,-0.5,51.5,0.5,6.93,-0.5,52.3,0.0,6.95,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.86,3.0
202603141405,2026-03-14,14,05R,,backfill-from-daily,,54.8,0.0,7.0,-0.5,52.8,0.0,7.03,0.0,51.0,1.0,6.98,0.0,47.3,0.0,7.0,0.0,53.5,0.0,7.01,0.0,53.9,0.0,6.98,0.0
202603141406,2026-03-14,14,06R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.91,0.0,52.6,0.0,6.92,0.0,52.0,0.0,6.92,0.0,52.0,0.0,7.03,0.0,53.1,0.0,6.89,0.0
202603141407,2026-03-14,14,07R,,backfill-from-daily,,46.5,0.5,7.02,-0.5,53.0,0.0,6.95,0.0,52.0,0.0,6.96,0.0,54.5,0.0,7.04,-0.5,59.4,0.0,7.0,0.0,51.5,0.5,6.96,0.0
202603141408,2026-03-14,14,08R,,backfill-from-daily,,52.2,0.0,6.95,0.0,55.3,0.0,7.01,0.0,46.0,1.0,6.86,0.0,47.0,0.0,6.89,-0.5,52.7,0.0,6.97,0.0,51.5,0.5,6.99,-0.5
202603141409,2026-03-14,14,09R,,backfill-from-daily,,47.3,0.0,7.01,0.0,54.5,0.0,7.0,0.0,47.0,0.0,7.07,0.0,53.3,0.0,7.1,0.0,50.5,1.5,7.15,-0.5,52.3,0.0,7.02,0.0
202603141410,2026-03-14,14,10R,,backfill-from-daily,,52.0,0.0,6.95,0.0,52.0,0.0,6.9,0.0,52.2,0.0,7.17,0.0,52.0,0.0,7.0,0.0,53.1,0.0,6.96,-0.5,51.0,1.0,6.95,0.0
202603141411,2026-03-14,14,11R,,backfill-from-daily,,52.4,0.0,6.8,0.0,59.4,0.0,6.89,0.0,52.0,0.0,6.9,0.0,52.0,0.0,7.05,0.0,52.1,0.0,7.05,0.0,52.0,0.0,6.97,0.0
202603141412,2026-03-14,14,12R,,backfill-from-daily,,53.5,0.0,6.98,0.0,52.0,0.0,6.8,0.0,54.5,0.0,6.98,-0.5,46.0,1.0,6.84,0.5,52.0,0.0,6.91,0.5,49.4,0.0,6.98,-0.5
202603141601,2026-03-14,16,01R,,backfill-from-daily,,52.1,0.0,6.87,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.75,-0.5,47.1,0.0,6.74,0.0,49.7,0.0,6.81,0.0,55.6,0.0,6.83,-0.5
202603141602,2026-03-14,16,02R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,51.5,0.5,6.71,-0.5,52.6,0.0,6.78,-0.5,52.8,0.0,6.81,-0.5,57.0,0.0,6.82,-0.5,55.7,0.0,6.71,0.0
202603141603,2026-03-14,16,03R,,backfill-from-daily,,53.4,0.0,6.6,-0.5,52.0,0.0,6.76,0.0,52.3,0.0,6.68,0.0,54.1,0.0,6.8,0.0,55.1,0.0,6.78,0.0,52.7,0.0,6.72,0.0
202603141604,2026-03-14,16,04R,,backfill-from-daily,,58.0,0.0,6.8,-0.5,53.5,0.0,6.81,0.0,49.6,0.0,6.88,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.94,0.0
202603141605,2026-03-14,16,05R,,backfill-from-daily,,55.5,0.0,6.81,0.0,53.2,0.0,6.82,-0.5,47.1,0.0,6.73,0.0,52.0,0.0,6.78,0.0,52.4,0.0,6.8,-0.5,52.0,0.0,6.67,0.0
202603141606,2026-03-14,16,06R,,backfill-from-daily,,52.0,0.0,6.78,0.0,53.1,0.0,6.83,0.0,52.0,0.0,6.78,0.0,54.0,0.0,6.89,0.0,54.9,0.0,6.79,0.0,49.7,0.0,6.76,0.0
202603141607,2026-03-14,16,07R,,backfill-from-daily,,54.5,0.0,6.84,0.0,55.5,0.0,6.74,0.0,47.0,0.0,6.86,0.0,52.6,0.0,6.8,0.0,47.8,0.0,6.81,0.0,52.7,0.0,6.93,0.0
202603141608,2026-03-14,16,08R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.7,0.0,6.84,0.0,52.0,0.0,6.84,-0.5,53.5,0.0,6.78,0.0,47.1,0.0,6.81,0.0,52.2,0.0,6.7,1.0
202603141609,2026-03-14,16,09R,,backfill-from-daily,,46.5,0.5,6.85,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.86,0.0,55.7,0.0,6.81,0.0,52.1,0.0,6.82,0.0,52.3,0.0,6.68,0.0
202603141610,2026-03-14,16,10R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.6,0.0,6.85,0.0,53.1,0.0,6.88,0.0,53.2,0.0,6.76,0.0,54.1,0.0,6.73,0.0,49.6,0.0,6.8,0.0
202603141611,2026-03-14,16,11R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.4,0.0,6.82,-0.5,55.1,0.0,6.91,0.0,52.7,0.0,6.85,0.0,52.8,0.0,6.79,0.0,52.0,0.0,6.86,0.0
202603141612,2026-03-14,16,12R,,backfill-from-daily,,47.0,0.0,6.82,0.0,47.1,0.0,6.85,0.0,52.0,0.0,6.78,0.0,57.0,0.0,6.78,0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.72,3.0
202603141801,2026-03-14,18,01R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,47.2,0.0,6.89,-0.5,49.9,0.0,6.87,0.0,47.3,0.0,6.93,-0.5,47.9,0.0,6.86,-0.5,47.0,0.0,6.85,-0.5
202603141802,2026-03-14,18,02R,,backfill-from-daily,,47.0,0.0,6.87,0.0,46.5,0.5,6.89,-0.5,48.7,0.0,6.86,-0.5,44.0,3.0,6.9,-0.5,49.5,0.0,6.8,-0.5,46.0,1.0,6.83,-0.5
202603141803,2026-03-14,18,03R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,47.0,0.0,6.81,-0.5,46.0,1.0,6.84,0.0,50.0,0.0,6.85,-0.5,48.9,0.0,6.89,-0.5,44.0,3.0,6.98,-0.5
202603141804,2026-03-14,18,04R,,backfill-from-daily,,47.5,0.0,6.82,-0.5,49.1,0.0,6.92,-0.5,48.7,0.0,6.92,-0.5,47.0,0.0,6.92,-0.5,45.5,1.5,6.94,-0.5,47.0,0.0,6.81,-0.5
202603141805,2026-03-14,18,05R,,backfill-from-daily,,46.0,1.0,6.85,-0.5,51.8,0.0,6.9,-0.5,44.5,2.5,6.85,-0.5,45.5,1.5,6.89,-0.5,49.9,0.0,6.9,-0.5,46.0,1.0,6.85,-0.5
202603141806,2026-03-14,18,06R,,backfill-from-daily,,47.4,0.0,6.83,-0.5,45.5,1.5,6.83,-0.5,47.0,0.0,6.89,-0.5,40.5,6.5,6.86,-0.5,45.0,2.0,6.88,-0.5,45.5,1.5,6.94,-0.5
202603141807,2026-03-14,18,07R,,backfill-from-daily,,47.8,0.0,6.87,-0.5,48.9,0.0,6.89,-0.5,47.8,0.0,6.9,-0.5,47.0,0.0,6.93,-0.5,46.5,0.5,6.89,-0.5,49.5,0.0,6.81,-0.5
202603141808,2026-03-14,18,08R,,backfill-from-daily,,45.5,1.5,6.84,-0.5,45.5,1.5,6.93,-0.5,44.0,3.0,6.97,-0.5,51.5,0.0,6.85,-0.5,47.0,0.0,6.9,-0.5,46.5,0.5,6.88,0.0
202603141809,2026-03-14,18,09R,,backfill-from-daily,,47.7,0.0,6.89,-0.5,46.0,1.0,6.95,0.0,47.9,0.0,6.89,-0.5,44.0,3.0,6.97,-0.5,44.5,2.5,6.85,-0.5,47.0,0.0,6.85,-0.5
202603141810,2026-03-14,18,10R,,backfill-from-daily,,46.5,0.5,6.84,-0.5,45.5,1.5,6.84,-0.5,46.5,0.5,6.87,-0.5,47.0,0.0,6.86,-0.5,45.5,1.5,6.89,-0.5,47.9,0.0,6.83,-0.5
202603141811,2026-03-14,18,11R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,45.0,2.0,6.81,0.0,47.0,0.0,6.9,-0.5,47.4,0.0,6.86,-0.5,46.0,1.0,6.87,-0.5,47.8,0.0,6.84,-0.5
202603141812,2026-03-14,18,12R,,backfill-from-daily,,46.5,0.5,6.84,0.0,46.0,1.0,6.86,-0.5,45.5,1.5,6.88,-0.5,47.0,0.0,6.97,0.0,45.5,1.5,6.86,-0.5,47.0,0.0,6.9,-0.5
202603141901,2026-03-14,19,01R,,backfill-from-daily,,53.6,0.0,6.87,-0.5,52.7,0.0,6.92,-0.5,45.5,1.5,6.91,-0.5,55.2,0.0,6.96,-0.5,52.8,0.0,6.86,0.0,51.0,1.0,6.9,0.0
202603141902,2026-03-14,19,02R,,backfill-from-daily,,52.6,0.0,6.91,-0.5,47.0,0.0,6.89,-0.5,52.3,0.0,6.85,-0.5,52.6,0.0,6.78,-0.5,52.4,0.0,6.91,-0.5,52.0,0.0,6.8,-0.5
202603141903,2026-03-14,19,03R,,backfill-from-daily,,52.3,0.0,6.77,-0.5,44.5,2.5,6.75,-0.5,50.0,2.0,6.74,-0.5,46.5,0.5,6.82,-0.5,52.3,0.0,6.85,-0.5,52.0,0.0,6.75,0.0
202603141904,2026-03-14,19,04R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,55.9,0.0,6.73,-0.5,53.5,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,54.6,0.0,6.74,-0.5
202603141905,2026-03-14,19,05R,,backfill-from-daily,,52.6,0.0,6.65,-0.5,52.1,0.0,6.79,-0.5,48.2,0.0,6.67,-0.5,52.7,0.0,6.64,0.0,52.0,0.0,6.72,-0.5,52.2,0.0,6.71,0.0
202603141906,2026-03-14,19,06R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,45.0,2.0,6.76,0.0,53.3,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,55.1,0.0,6.74,-0.5,51.5,0.5,6.73,0.0
202603141907,2026-03-14,19,07R,,backfill-from-daily,,56.8,0.0,6.71,-0.5,52.8,0.0,6.7,-0.5,52.4,0.0,6.76,-0.5,52.0,0.0,6.69,0.0,53.7,0.0,6.8,-0.5,53.9,0.0,6.7,-0.5
202603141908,2026-03-14,19,08R,,backfill-from-daily,,46.5,0.5,6.72,-0.5,44.0,3.0,6.67,-0.5,48.3,0.0,6.69,-0.5,47.0,0.0,6.76,-0.5,47.8,0.0,6.72,-0.5,45.5,1.5,6.7,-0.5
202603141909,2026-03-14,19,09R,,backfill-from-daily,,52.7,0.0,6.66,-0.5,54.6,0.0,6.71,-0.5,52.6,0.0,6.75,-0.5,44.5,2.5,6.67,-0.5,52.7,0.0,6.77,-0.5,52.5,0.0,6.66,-0.5
