レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603220510,2026-03-22,05,10R,,backfill-from-daily,,47.0,0.0,6.71,-0.5,47.6,0.0,6.67,-0.5,46.0,1.0,6.71,-0.5,46.5,0.5,6.64,-0.5,44.5,2.5,6.7,-0.5,48.2,0.0,6.65,-0.5
202603220511,2026-03-22,05,11R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.6,0.0,6.49,3.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.62,-0.5,56.9,0.0,6.63,-0.5,52.0,0.0,6.65,-0.5
202603220512,2026-03-22,05,12R,,backfill-from-daily,,47.0,0.0,6.64,-0.5,46.5,0.5,6.7,-0.5,47.0,0.0,6.73,0.0,48.3,0.0,6.69,-0.5,44.5,2.5,6.64,-0.5,47.0,0.0,6.7,-0.5
202603220601,2026-03-22,06,01R,,backfill-from-daily,,51.5,0.5,6.62,-0.5,52.0,0.0,6.64,-0.5,54.8,0.0,6.61,0.0,52.0,0.0,6.56,0.0,52.3,0.0,6.66,-0.5,55.0,0.0,6.64,0.0
202603220602,2026-03-22,06,02R,,backfill-from-daily,,52.8,0.0,6.59,-0.5,52.0,0.0,6.53,0.0,52.4,0.0,6.65,-0.5,52.8,0.0,6.59,-0.5,52.9,0.0,6.69,0.0,52.0,0.0,6.64,-0.5
202603220603,2026-03-22,06,03R,,backfill-from-daily,,54.6,0.0,6.63,-0.5,51.5,0.5,6.61,-0.5,56.2,0.0,6.62,0.0,52.3,0.0,6.63,-0.5,53.2,0.0,6.64,-0.5,58.4,0.0,6.65,-0.5
202603220604,2026-03-22,06,04R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,54.7,0.0,6.59,-0.5,53.8,0.0,6.62,-0.5,52.0,0.0,6.61,-0.5,54.0,0.0,6.63,0.0,53.7,0.0,6.68,-0.5
202603220605,2026-03-22,06,05R,,backfill-from-daily,,54.8,0.0,6.69,0.0,52.4,0.0,6.61,-0.5,52.8,0.0,6.6,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.59,-0.5,52.0,0.0,6.67,0.0
202603220606,2026-03-22,06,06R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.5,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.63,0.0,51.5,0.5,6.65,0.0,52.0,0.0,6.68,0.5
202603220607,2026-03-22,06,07R,,backfill-from-daily,,52.9,0.0,6.66,0.0,53.7,0.0,6.63,0.0,54.1,0.0,6.74,0.0,52.3,0.0,6.66,0.0,55.8,0.0,6.76,-0.5,52.2,0.0,6.67,0.0
202603220608,2026-03-22,06,08R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,53.2,0.0,6.68,-0.5,52.8,0.0,6.68,-0.5,52.2,0.0,6.68,-0.5,51.5,0.5,6.65,-0.5,52.0,0.0,6.68,-0.5
202603220609,2026-03-22,06,09R,,backfill-from-daily,,52.3,0.0,6.66,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.68,-0.5,58.4,0.0,6.7,0.0,54.7,0.0,6.69,-0.5,52.0,0.0,6.65,0.5
202603220610,2026-03-22,06,10R,,backfill-from-daily,,50.5,1.5,6.71,0.0,53.0,0.0,6.68,-0.5,54.3,0.0,6.73,-0.5,56.8,0.0,6.71,-0.5,53.1,0.0,6.74,-0.5,52.3,0.0,6.75,-0.5
202603220611,2026-03-22,06,11R,,backfill-from-daily,,52.5,0.0,6.71,-0.5,52.3,0.0,6.73,-0.5,52.8,0.0,6.68,-0.5,53.8,0.0,6.74,-0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.7,-0.5
202603220612,2026-03-22,06,12R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,52.2,0.0,6.77,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.8,-0.5,52.8,0.0,6.79,0.0
202603220801,2026-03-22,08,01R,,backfill-from-daily,,53.3,0.0,6.73,0.0,57.1,0.0,6.73,0.0,61.1,0.0,6.73,-0.5,56.5,0.0,6.74,-0.5,52.4,0.0,6.74,-0.5,47.8,0.0,6.74,0.5
202603220802,2026-03-22,08,02R,,backfill-from-daily,,45.0,2.0,6.62,-0.5,52.0,0.0,6.74,0.0,45.5,1.5,6.74,-0.5,53.5,0.0,6.74,0.0,44.5,2.5,6.69,-0.5,52.0,0.0,6.74,-0.5
202603220803,2026-03-22,08,03R,,backfill-from-daily,,48.0,0.0,6.67,-0.5,50.5,1.5,6.77,0.0,52.3,0.0,6.76,-0.5,55.7,0.0,6.77,-0.5,52.6,0.0,6.78,0.0,44.0,3.0,6.69,0.0
202603220804,2026-03-22,08,04R,,backfill-from-daily,,55.6,0.0,6.77,-0.5,51.5,0.5,6.71,1.0,52.0,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,52.8,0.0,6.74,0.0,53.3,0.0,6.77,-0.5
202603220805,2026-03-22,08,05R,,backfill-from-daily,,52.9,0.0,6.68,-0.5,52.0,0.0,6.68,-0.5,53.5,0.0,6.79,0.0,52.8,0.0,6.71,0.0,46.0,1.0,6.67,-0.5,55.7,0.0,6.69,0.0
202603220806,2026-03-22,08,06R,,backfill-from-daily,,52.9,0.0,6.72,0.0,47.0,0.0,6.74,-0.5,55.5,0.0,6.72,-0.5,61.1,0.0,6.75,-0.5,53.4,0.0,6.76,-0.5,52.0,0.0,6.71,0.0
202603220807,2026-03-22,08,07R,,backfill-from-daily,,57.1,0.0,6.72,-0.5,53.4,0.0,6.77,-0.5,48.0,0.0,6.69,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.76,0.0
202603220808,2026-03-22,08,08R,,backfill-from-daily,,44.5,2.5,6.7,-0.5,52.3,0.0,6.72,-0.5,52.0,0.0,6.75,-0.5,53.4,0.0,6.74,0.0,55.6,0.0,6.74,-0.5,52.0,0.0,6.74,0.0
202603220809,2026-03-22,08,09R,,backfill-from-daily,,52.6,0.0,6.8,-0.5,52.6,0.0,6.81,0.0,53.5,0.0,6.72,-0.5,53.5,0.0,6.77,0.0,52.0,0.0,6.71,-0.5,45.5,1.5,6.75,-0.5
202603220810,2026-03-22,08,10R,,backfill-from-daily,,46.0,1.0,6.72,-0.5,53.0,0.0,6.77,0.0,52.3,0.0,6.74,0.0,52.0,0.0,6.79,0.0,49.5,2.5,6.65,3.0,56.3,0.0,6.83,-0.5
202603220811,2026-03-22,08,11R,,backfill-from-daily,,53.3,0.0,6.75,-0.5,52.9,0.0,6.78,0.0,55.7,0.0,6.74,-0.5,51.5,0.5,6.76,1.0,57.1,0.0,6.75,-0.5,53.4,0.0,6.77,0.5
202603220812,2026-03-22,08,12R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.82,0.0,55.5,0.0,6.77,-0.5,45.0,2.0,6.69,-0.5,52.9,0.0,6.8,-0.5
202603221301,2026-03-22,13,01R,,backfill-from-daily,,52.8,0.0,6.78,-0.5,54.2,0.0,6.8,-0.5,52.0,0.0,6.76,-0.5,55.5,0.0,6.78,0.0,51.0,1.0,6.79,-0.5,53.3,0.0,6.77,-0.5
202603221302,2026-03-22,13,02R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.6,0.0,6.84,-0.5,52.2,0.0,6.8,-0.5,53.5,0.0,6.78,0.5,53.2,0.0,6.71,2.0,54.6,0.0,6.87,-0.5
202603221303,2026-03-22,13,03R,,backfill-from-daily,,56.5,0.0,6.76,-0.5,52.3,0.0,6.75,-0.5,53.1,0.0,6.76,-0.5,54.0,0.0,6.8,-0.5,56.7,0.0,6.82,-0.5,52.5,0.0,6.71,-0.5
202603221304,2026-03-22,13,04R,,backfill-from-daily,,53.9,0.0,6.69,-0.5,55.6,0.0,6.79,-0.5,51.5,0.5,6.76,-0.5,55.3,0.0,6.8,-0.5,52.3,0.0,6.82,-0.5,52.0,0.0,6.67,0.0
202603221305,2026-03-22,13,05R,,backfill-from-daily,,55.6,0.0,6.71,-0.5,53.4,0.0,6.73,-0.5,51.0,1.0,6.76,0.0,55.1,0.0,6.79,-0.5,53.7,0.0,6.75,-0.5,53.2,0.0,6.7,-0.5
202603221306,2026-03-22,13,06R,,backfill-from-daily,,58.5,0.0,6.76,-0.5,52.7,0.0,6.74,-0.5,53.6,0.0,6.75,-0.5,53.3,0.0,6.74,-0.5,53.3,0.0,6.8,-0.5,52.2,0.0,6.8,-0.5
202603221307,2026-03-22,13,07R,,backfill-from-daily,,55.5,0.0,6.7,-0.5,53.1,0.0,6.72,-0.5,54.0,0.0,6.76,-0.5,56.0,0.0,6.75,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5
202603221308,2026-03-22,13,08R,,backfill-from-daily,,52.3,0.0,6.75,-0.5,52.0,0.0,6.64,0.0,51.0,1.0,6.75,-0.5,56.2,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,56.3,0.0,6.75,-0.5
202603221309,2026-03-22,13,09R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,53.2,0.0,6.72,2.0,53.2,0.0,6.72,-0.5,54.1,0.0,6.74,-0.5,54.2,0.0,6.82,-0.5,51.5,0.5,6.78,-0.5
202603221310,2026-03-22,13,10R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.4,0.0,6.77,-0.5,55.9,0.0,6.76,-0.5,51.5,0.5,6.74,0.0,53.0,0.0,6.75,-0.5,52.1,0.0,6.76,-0.5
202603221311,2026-03-22,13,11R,,backfill-from-daily,,53.5,0.0,6.76,0.0,52.0,0.0,6.79,-0.5,53.3,0.0,6.79,-0.5,58.5,0.0,6.77,-0.5,56.5,0.0,6.74,-0.5,51.0,1.0,6.77,0.0
202603221312,2026-03-22,13,12R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,52.5,0.0,6.73,-0.5,52.3,0.0,6.82,-0.5,53.1,0.0,6.81,-0.5,55.6,0.0,6.81,-0.5,53.4,0.0,6.81,-0.5
202603221401,2026-03-22,14,01R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,52.1,0.0,6.78,-0.5,54.9,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,51.0,1.0,6.82,-0.5,53.9,0.0,6.66,-0.5
202603221402,2026-03-22,14,02R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.79,0.0,52.6,0.0,6.71,0.0,57.5,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5,53.8,0.0,6.75,-0.5
202603221403,2026-03-22,14,03R,,backfill-from-daily,,55.4,0.0,6.72,-0.5,51.0,1.0,6.75,-0.5,52.9,0.0,6.95,-0.5,53.3,0.0,6.73,-0.5,52.0,0.0,6.84,-0.5,52.2,0.0,6.7,-0.5
202603221404,2026-03-22,14,04R,,backfill-from-daily,,52.5,0.0,6.63,-0.5,53.1,0.0,6.78,-0.5,51.5,0.5,6.81,-0.5,51.0,1.0,6.8,-0.5,52.0,0.0,6.81,-0.5,54.0,0.0,6.89,-0.5
202603221405,2026-03-22,14,05R,,backfill-from-daily,,56.8,0.0,6.65,-0.5,54.4,0.0,6.76,-0.5,51.0,1.0,6.65,-0.5,52.1,0.0,6.72,-0.5,54.6,0.0,6.81,0.0,55.9,0.0,6.79,0.0
202603221406,2026-03-22,14,06R,,backfill-from-daily,,53.8,0.0,6.69,-0.5,57.5,0.0,6.8,-0.5,52.1,0.0,6.89,-0.5,54.1,0.0,6.83,-0.5,52.4,0.0,6.67,-0.5,51.5,0.5,6.85,-0.5
202603221407,2026-03-22,14,07R,,backfill-from-daily,,53.3,0.0,6.72,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.75,-0.5,53.9,0.0,6.85,-0.5,52.0,0.0,6.81,-0.5,52.5,0.0,6.79,-0.5
202603221408,2026-03-22,14,08R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.79,0.0,52.5,0.0,6.75,-0.5,51.5,0.5,6.71,-0.5,52.9,0.0,6.9,-0.5
202603221409,2026-03-22,14,09R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,55.5,0.0,6.82,-0.5,55.3,0.0,6.82,-0.5,52.0,0.0,6.93,0.0,54.4,0.0,6.7,0.0,52.0,0.0,6.67,3.0
202603221410,2026-03-22,14,10R,,backfill-from-daily,,51.5,0.5,6.78,-0.5,52.2,0.0,6.73,-0.5,54.6,0.0,6.69,0.0,52.6,0.0,6.74,0.0,52.5,0.0,6.66,-0.5,56.8,0.0,6.75,-0.5
202603221411,2026-03-22,14,11R,,backfill-from-daily,,52.1,0.0,6.65,-0.5,52.0,0.0,6.74,-0.5,53.3,0.0,6.8,-0.5,51.5,0.5,6.78,-0.5,53.1,0.0,6.7,-0.5,55.4,0.0,6.71,0.5
202603221412,2026-03-22,14,12R,,backfill-from-daily,,52.4,0.0,6.67,-0.5,52.8,0.0,6.66,-0.5,50.0,2.0,6.76,-0.5,51.0,1.0,6.85,0.0,53.3,0.0,6.77,-0.5,52.0,0.0,6.76,0.0
202603221501,2026-03-22,15,01R,,backfill-from-daily,,52.2,0.0,6.74,-0.5,52.0,0.0,6.75,0.0,52.1,0.0,6.8,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.71,-0.5,54.3,0.0,6.71,-0.5
202603221502,2026-03-22,15,02R,,backfill-from-daily,,57.6,0.0,6.68,-0.5,59.6,0.0,6.74,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.67,0.0,52.2,0.0,6.61,-0.5,52.2,0.0,6.66,-0.5
202603221503,2026-03-22,15,03R,,backfill-from-daily,,54.9,0.0,6.75,-0.5,52.2,0.0,6.64,-0.5,51.5,0.5,6.71,-0.5,51.0,1.0,6.69,-0.5,53.0,0.0,6.75,-0.5,55.6,0.0,6.82,-0.5
202603221504,2026-03-22,15,04R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,52.0,0.0,6.7,0.0,53.6,0.0,6.81,-0.5,52.3,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,55.2,0.0,6.8,-0.5
202603221505,2026-03-22,15,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.3,0.0,6.77,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,52.4,0.0,6.76,-0.5,53.0,0.0,6.7,0.0
202603221506,2026-03-22,15,06R,,backfill-from-daily,,54.2,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,52.7,0.0,6.71,0.0,52.0,0.0,6.76,-0.5,53.4,0.0,6.75,-0.5
202603221507,2026-03-22,15,07R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,57.6,0.0,6.78,-0.5,52.1,0.0,6.77,-0.5,55.9,0.0,6.83,-0.5,53.7,0.0,6.77,0.0
202603221508,2026-03-22,15,08R,,backfill-from-daily,,52.0,0.0,6.81,0.0,51.0,1.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.1,0.0,6.72,0.0,54.3,0.0,6.83,0.0,51.0,1.0,6.75,-0.5
202603221509,2026-03-22,15,09R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.69,0.0,52.8,0.0,6.75,-0.5,52.2,0.0,6.68,-0.5
202603221510,2026-03-22,15,10R,,backfill-from-daily,,52.4,0.0,6.69,-0.5,53.1,0.0,6.71,-0.5,52.7,0.0,6.7,-0.5,54.9,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.71,0.0
202603221511,2026-03-22,15,11R,,backfill-from-daily,,51.5,0.5,6.74,-0.5,54.2,0.0,6.82,-0.5,52.2,0.0,6.64,0.0,52.0,0.0,6.78,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5
202603221512,2026-03-22,15,12R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,55.6,0.0,6.73,-0.5,53.7,0.0,6.79,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.79,-0.5
202603221601,2026-03-22,16,01R,,backfill-from-daily,,52.1,0.0,6.69,0.0,52.0,0.0,6.76,0.0,59.6,0.0,6.86,-0.5,53.6,0.0,6.76,-0.5,54.2,0.0,6.81,-0.5,52.0,0.0,6.77,0.0
202603221602,2026-03-22,16,02R,,backfill-from-daily,,55.7,0.0,6.85,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.84,0.0,57.4,0.0,6.83,0.0,52.0,0.0,6.83,0.0,53.3,0.0,6.75,-0.5
202603221603,2026-03-22,16,03R,,backfill-from-daily,,63.2,0.0,6.83,0.0,52.0,0.0,6.78,-0.5,53.6,0.0,6.88,0.0,55.1,0.0,6.9,0.0,52.0,0.0,6.85,-0.5,50.5,1.5,6.83,0.0
202603221604,2026-03-22,16,04R,,backfill-from-daily,,52.8,0.0,6.67,-0.5,55.0,0.0,6.76,0.0,52.1,0.0,6.74,-0.5,53.5,0.0,6.74,0.0,53.2,0.0,6.83,-0.5,52.1,0.0,6.81,-0.5
202603221605,2026-03-22,16,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,54.6,0.0,6.76,0.0,52.0,0.0,6.81,-0.5,56.5,0.0,6.83,-0.5,52.6,0.0,6.78,0.0,59.6,0.0,6.9,-0.5
202603221606,2026-03-22,16,06R,,backfill-from-daily,,52.6,0.0,6.93,-0.5,57.2,0.0,6.96,-0.5,52.8,0.0,6.98,-0.5,55.7,0.0,6.95,-0.5,52.0,0.0,6.88,0.0,54.9,0.0,6.89,-0.5
202603221607,2026-03-22,16,07R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,57.9,0.0,6.7,-0.5,52.2,0.0,6.83,-0.5,54.2,0.0,6.7,0.0,53.6,0.0,6.82,-0.5,53.6,0.0,6.98,0.0
202603221608,2026-03-22,16,08R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.9,-0.5,53.3,0.0,6.8,-0.5
202603221609,2026-03-22,16,09R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,53.3,0.0,6.75,0.0,52.1,0.0,6.78,0.0,57.4,0.0,6.8,0.0,53.5,0.0,6.87,0.0
202603221610,2026-03-22,16,10R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.6,0.0,6.77,-0.5,56.5,0.0,6.73,-0.5,55.0,0.0,6.8,0.0,52.6,0.0,6.85,-0.5,55.1,0.0,6.92,0.0
202603221611,2026-03-22,16,11R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,54.5,0.0,6.65,-0.5,53.5,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,52.1,0.0,6.82,-0.5,52.0,0.0,6.86,-0.5
202603221612,2026-03-22,16,12R,,backfill-from-daily,,54.2,0.0,6.69,-0.5,51.5,0.5,6.76,-0.5,52.8,0.0,6.71,-0.5,63.2,0.0,6.79,-0.5,52.8,0.0,6.86,-0.5,54.6,0.0,6.83,-0.5
202603221801,2026-03-22,18,01R,,backfill-from-daily,,54.6,0.0,6.81,0.0,52.3,0.0,6.89,-0.5,55.5,0.0,6.9,-0.5,49.8,0.0,6.88,-0.5,52.0,0.0,6.89,-0.5,53.1,0.0,6.82,-0.5
202603221802,2026-03-22,18,02R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.0,0.0,6.91,-0.5,47.4,0.0,6.84,-0.5,51.5,0.5,6.83,0.5,51.5,0.5,6.79,-0.5,56.8,0.0,6.97,-0.5
202603221803,2026-03-22,18,03R,,backfill-from-daily,,52.7,0.0,6.91,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.93,-0.5,52.2,0.0,6.91,-0.5,52.8,0.0,6.92,-0.5,48.9,0.0,6.86,0.0
202603221804,2026-03-22,18,04R,,backfill-from-daily,,52.1,0.0,6.89,-0.5,49.3,0.0,6.89,0.0,52.0,0.0,6.9,-0.5,52.7,0.0,6.94,-0.5,56.4,0.0,6.98,-0.5,51.0,1.0,6.96,0.0
202603221805,2026-03-22,18,05R,,backfill-from-daily,,60.2,0.0,7.04,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.96,-0.5,53.0,0.0,7.04,-0.5,52.0,0.0,7.0,-0.5,47.0,0.0,6.96,-0.5
202603221806,2026-03-22,18,06R,,backfill-from-daily,,47.6,0.0,6.87,-0.5,51.5,0.5,6.92,-0.5,52.0,0.0,6.93,-0.5,52.3,0.0,6.95,-0.5,50.5,1.5,6.97,-0.5,52.7,0.0,6.96,0.0
202603221807,2026-03-22,18,07R,,backfill-from-daily,,52.8,0.0,6.92,-0.5,52.2,0.0,6.96,0.0,53.0,0.0,7.02,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.95,-0.5,49.8,0.0,6.98,-0.5
202603221808,2026-03-22,18,08R,,backfill-from-daily,,47.4,0.0,6.89,-0.5,53.5,0.0,6.93,-0.5,53.1,0.0,6.89,-0.5,52.9,0.0,6.92,-0.5,52.7,0.0,6.97,-0.5,53.3,0.0,6.91,0.0
