レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603200512,2026-03-20,05,12R,,backfill-from-daily,,47.3,0.0,6.66,-0.5,44.0,3.0,6.68,-0.5,47.0,0.0,6.75,-0.5,45.0,2.0,6.76,-0.5,47.0,0.0,6.72,-0.5,46.0,1.0,6.71,-0.5
202603200601,2026-03-20,06,01R,,backfill-from-daily,,54.3,0.0,6.78,0.0,52.1,0.0,6.73,0.0,53.0,0.0,6.74,-0.5,54.1,0.0,6.76,0.0,53.3,0.0,6.81,-0.5,51.5,0.5,6.71,-0.5
202603200602,2026-03-20,06,02R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,52.0,0.0,6.76,0.0,52.7,0.0,6.84,0.0,55.6,0.0,6.77,-0.5,57.9,0.0,6.82,-0.5,54.9,0.0,6.76,-0.5
202603200603,2026-03-20,06,03R,,backfill-from-daily,,53.6,0.0,6.8,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.68,-0.5,55.4,0.0,6.76,0.0,52.4,0.0,6.73,0.0,52.0,0.0,6.71,0.0
202603200604,2026-03-20,06,04R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,58.4,0.0,6.78,-0.5,52.1,0.0,6.71,0.0,52.8,0.0,6.78,-0.5,53.3,0.0,6.76,-0.5,53.9,0.0,6.69,0.0
202603200605,2026-03-20,06,05R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,52.2,0.0,6.74,-0.5,55.6,0.0,6.71,0.0,54.8,0.0,6.76,-0.5,52.7,0.0,6.71,-0.5,52.8,0.0,6.71,-0.5
202603200606,2026-03-20,06,06R,,backfill-from-daily,,53.3,0.0,6.81,-0.5,55.9,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,53.7,0.0,6.78,-0.5,52.9,0.0,6.76,-0.5,52.3,0.0,6.73,0.0
202603200607,2026-03-20,06,07R,,backfill-from-daily,,57.9,0.0,6.72,-0.5,52.8,0.0,6.68,-0.5,54.1,0.0,6.73,0.0,52.0,0.0,6.73,0.0,55.4,0.0,6.71,0.0,54.0,0.0,6.63,3.0
202603200608,2026-03-20,06,08R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,53.9,0.0,6.75,-0.5,52.0,0.0,6.66,0.0,54.4,0.0,6.88,-0.5,54.3,0.0,6.86,0.0,53.9,0.0,6.76,-0.5
202603200609,2026-03-20,06,09R,,backfill-from-daily,,52.7,0.0,6.72,-0.5,52.1,0.0,6.85,0.0,52.1,0.0,6.85,0.0,52.4,0.0,6.72,-0.5,52.1,0.0,6.76,0.0,55.6,0.0,6.79,-0.5
202603200610,2026-03-20,06,10R,,backfill-from-daily,,52.4,0.0,6.7,0.0,51.5,0.5,6.77,0.0,53.7,0.0,6.79,-0.5,51.5,0.5,6.69,-0.5,55.6,0.0,6.71,0.0,52.7,0.0,6.79,0.0
202603200611,2026-03-20,06,11R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.9,0.0,6.83,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.83,0.0,52.2,0.0,6.76,-0.5,51.5,0.5,6.78,0.0
202603200612,2026-03-20,06,12R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,52.8,0.0,6.76,-0.5,54.0,0.0,6.79,0.0,51.5,0.5,6.75,-0.5,52.7,0.0,6.8,-0.5,52.0,0.0,6.87,0.0
202603200801,2026-03-20,08,01R,,backfill-from-daily,,45.5,1.5,6.7,-0.5,45.5,1.5,6.75,-0.5,48.3,0.0,6.71,-0.5,45.5,1.5,6.65,-0.5,44.5,2.5,6.72,-0.5,44.5,2.5,6.65,0.0
202603200802,2026-03-20,08,02R,,backfill-from-daily,,52.4,0.0,6.81,-0.5,53.3,0.0,6.71,0.0,55.5,0.0,6.81,0.0,57.0,0.0,6.77,-0.5,46.5,0.5,6.76,-0.5,52.8,0.0,6.77,0.0
202603200803,2026-03-20,08,03R,,backfill-from-daily,,55.9,0.0,6.73,-0.5,55.4,0.0,6.8,-0.5,53.5,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.72,0.5,52.5,0.0,6.76,0.0
202603200804,2026-03-20,08,04R,,backfill-from-daily,,53.7,0.0,6.67,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.74,0.0,52.2,0.0,6.74,0.0,61.6,0.0,6.74,0.0
202603200805,2026-03-20,08,05R,,backfill-from-daily,,45.5,1.5,6.65,-0.5,52.0,0.0,6.74,0.0,52.7,0.0,6.74,0.0,54.2,0.0,6.73,-0.5,52.9,0.0,6.75,0.0,53.1,0.0,6.76,0.0
202603200806,2026-03-20,08,06R,,backfill-from-daily,,45.5,1.5,6.8,-0.5,52.5,0.0,6.8,0.0,57.0,0.0,6.78,-0.5,56.3,0.0,6.75,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.77,0.0
202603200807,2026-03-20,08,07R,,backfill-from-daily,,55.4,0.0,6.79,-0.5,52.1,0.0,6.76,0.0,52.8,0.0,6.75,-0.5,53.9,0.0,6.72,0.0,52.0,0.0,6.8,-0.5,53.3,0.0,6.73,0.0
202603200808,2026-03-20,08,08R,,backfill-from-daily,,53.6,0.0,6.77,-0.5,52.8,0.0,6.78,0.0,52.2,0.0,6.74,0.0,55.3,0.0,6.74,-0.5,56.9,0.0,6.76,0.0,51.5,0.5,6.75,0.5
202603200809,2026-03-20,08,09R,,backfill-from-daily,,48.5,0.0,6.78,0.5,56.5,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,53.5,0.0,6.8,-0.5,52.4,0.0,6.81,-0.5,54.2,0.0,6.75,-0.5
202603200810,2026-03-20,08,10R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,50.0,2.0,6.78,0.0,52.0,0.0,6.72,0.0,44.5,2.5,6.76,-0.5,52.0,0.0,6.79,0.0,56.3,0.0,6.69,0.0
202603200811,2026-03-20,08,11R,,backfill-from-daily,,52.5,0.0,6.75,0.0,46.5,0.5,6.72,-0.5,53.1,0.0,6.74,0.0,53.2,0.0,6.75,-0.5,45.5,1.5,6.71,-0.5,53.9,0.0,6.74,0.0
202603200812,2026-03-20,08,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,61.5,0.0,6.77,-0.5,52.8,0.0,6.8,0.0,52.9,0.0,6.76,0.0,51.5,0.5,6.74,0.0,56.0,0.0,6.75,-0.5
202603201401,2026-03-20,14,01R,,backfill-from-daily,,52.1,0.0,6.89,-0.5,52.0,0.0,6.8,-0.5,51.0,1.0,6.8,-0.5,52.8,0.0,6.97,-0.5,55.1,0.0,6.88,-0.5,55.7,0.0,6.68,2.0
202603201402,2026-03-20,14,02R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.83,-0.5,54.9,0.0,6.87,-0.5,52.4,0.0,6.77,-0.5,52.4,0.0,6.81,-0.5
202603201403,2026-03-20,14,03R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.3,0.0,6.84,-0.5,52.0,0.0,6.94,0.0,54.3,0.0,6.82,0.0,53.5,0.0,6.87,-0.5,52.0,0.0,6.81,-0.5
202603201404,2026-03-20,14,04R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,54.6,0.0,6.9,-0.5,51.0,1.0,6.87,-0.5,52.1,0.0,6.85,-0.5,52.2,0.0,6.83,-0.5,51.5,0.5,6.87,-0.5
202603201405,2026-03-20,14,05R,,backfill-from-daily,,52.4,0.0,6.87,-0.5,52.0,0.0,6.79,-0.5,55.9,0.0,6.92,-0.5,52.2,0.0,6.98,-0.5,53.7,0.0,6.81,-0.5,55.7,0.0,6.9,0.0
202603201406,2026-03-20,14,06R,,backfill-from-daily,,52.8,0.0,6.89,-0.5,50.5,1.5,6.8,-0.5,51.5,0.5,6.87,-0.5,57.6,0.0,6.85,-0.5,56.9,0.0,6.79,-0.5,54.4,0.0,6.92,-0.5
202603201407,2026-03-20,14,07R,,backfill-from-daily,,55.1,0.0,6.75,-0.5,52.4,0.0,6.91,-0.5,52.0,0.0,6.93,-0.5,51.0,1.0,6.78,0.0,53.7,0.0,6.95,0.0,52.0,0.0,6.78,0.0
202603201408,2026-03-20,14,08R,,backfill-from-daily,,53.2,0.0,6.86,-0.5,54.1,0.0,6.79,-0.5,55.1,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.95,0.0
202603201409,2026-03-20,14,09R,,backfill-from-daily,,52.1,0.0,6.85,-0.5,52.5,0.0,6.76,0.0,55.7,0.0,6.82,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.9,-0.5,52.2,0.0,6.84,1.5
202603201410,2026-03-20,14,10R,,backfill-from-daily,,51.5,0.5,6.84,0.0,53.3,0.0,6.85,-0.5,56.1,0.0,6.97,-0.5,51.5,0.5,6.92,-0.5,54.8,0.0,6.95,-0.5,49.5,2.5,6.82,-0.5
202603201411,2026-03-20,14,11R,,backfill-from-daily,,53.7,0.0,6.86,0.0,57.6,0.0,6.9,-0.5,52.0,0.0,6.83,0.0,52.1,0.0,6.84,-0.5,53.3,0.0,6.91,-0.5,52.0,0.0,6.77,-0.5
202603201412,2026-03-20,14,12R,,backfill-from-daily,,52.4,0.0,6.73,-0.5,54.3,0.0,6.78,0.0,53.7,0.0,6.75,-0.5,53.2,0.0,6.86,-0.5,52.4,0.0,6.85,-0.5,51.5,0.5,6.86,-0.5
202603201501,2026-03-20,15,01R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,52.7,0.0,6.86,-0.5,54.4,0.0,6.9,-0.5,52.9,0.0,6.78,-0.5,58.0,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5
202603201502,2026-03-20,15,02R,,backfill-from-daily,,55.0,0.0,6.74,-0.5,51.0,1.0,6.71,0.0,54.7,0.0,6.85,-0.5,52.2,0.0,6.79,-0.5,52.6,0.0,6.76,0.0,52.0,0.0,6.72,-0.5
202603201503,2026-03-20,15,03R,,backfill-from-daily,,52.0,0.0,6.75,0.0,55.2,0.0,6.76,0.0,52.1,0.0,6.85,-0.5,52.0,0.0,6.7,-0.5,55.6,0.0,6.89,-0.5,52.0,0.0,6.78,-0.5
202603201504,2026-03-20,15,04R,,backfill-from-daily,,59.5,0.0,6.82,-0.5,52.0,0.0,6.8,-0.5,54.5,0.0,6.87,0.0,52.3,0.0,6.74,-0.5,55.4,0.0,6.79,0.0,52.0,0.0,6.79,-0.5
202603201505,2026-03-20,15,05R,,backfill-from-daily,,52.2,0.0,6.74,-0.5,52.8,0.0,6.71,0.0,53.1,0.0,6.79,0.0,52.0,0.0,6.8,0.0,53.4,0.0,6.77,0.0,52.0,0.0,6.77,0.0
202603201506,2026-03-20,15,06R,,backfill-from-daily,,54.0,0.0,6.79,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.74,-0.5,52.7,0.0,6.75,-0.5,52.0,0.0,6.75,0.0,54.4,0.0,6.87,-0.5
202603201507,2026-03-20,15,07R,,backfill-from-daily,,54.5,0.0,6.78,0.0,58.0,0.0,6.76,-0.5,51.0,1.0,6.78,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.72,0.0,52.5,0.0,6.84,-0.5
202603201508,2026-03-20,15,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.74,0.0,55.0,0.0,6.76,-0.5,52.9,0.0,6.79,-0.5
202603201509,2026-03-20,15,09R,,backfill-from-daily,,54.9,0.0,6.73,-0.5,54.7,0.0,6.76,-0.5,52.8,0.0,6.71,-0.5,55.2,0.0,6.89,-0.5,54.5,0.0,6.9,0.0,51.5,0.5,6.84,-0.5
202603201510,2026-03-20,15,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.84,-0.5,51.5,0.5,6.73,0.0
202603201511,2026-03-20,15,11R,,backfill-from-daily,,52.8,0.0,6.61,-0.5,52.0,0.0,6.73,-0.5,52.5,0.0,6.72,0.0,54.0,0.0,6.65,0.0,52.2,0.0,6.59,-0.5,52.7,0.0,6.75,-0.5
202603201512,2026-03-20,15,12R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.0,0.0,6.55,-0.5,52.0,0.0,6.69,-0.5,52.6,0.0,6.73,0.0,52.0,0.0,6.76,-0.5,52.3,0.0,6.6,0.0
202603201601,2026-03-20,16,01R,,backfill-from-daily,,54.5,0.0,6.89,0.0,60.3,0.0,6.89,-0.5,53.3,0.0,6.94,-0.5,51.0,1.0,6.94,-0.5,52.7,0.0,6.92,0.0,52.0,0.0,6.88,0.0
202603201602,2026-03-20,16,02R,,backfill-from-daily,,54.3,0.0,6.79,-0.5,52.4,0.0,6.77,-0.5,52.8,0.0,6.88,-0.5,53.1,0.0,6.81,0.0,52.0,0.0,6.8,0.0,55.5,0.0,6.83,0.0
202603201603,2026-03-20,16,03R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,56.2,0.0,6.92,0.0,53.6,0.0,6.8,0.0,54.8,0.0,6.76,-0.5,53.3,0.0,6.74,-0.5,63.6,0.0,6.79,0.0
202603201604,2026-03-20,16,04R,,backfill-from-daily,,52.3,0.0,6.71,-0.5,56.4,0.0,6.78,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.83,-0.5,51.5,0.5,6.73,0.0,52.3,0.0,6.87,-0.5
202603201605,2026-03-20,16,05R,,backfill-from-daily,,54.0,0.0,6.83,-0.5,54.5,0.0,6.81,0.0,54.0,0.0,6.91,0.0,53.6,0.0,6.77,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5
202603201606,2026-03-20,16,06R,,backfill-from-daily,,52.2,0.0,6.78,0.0,52.2,0.0,6.71,-0.5,50.5,1.5,6.82,-0.5,52.6,0.0,6.78,0.0,54.0,0.0,6.87,0.0,53.4,0.0,6.71,0.0
202603201607,2026-03-20,16,07R,,backfill-from-daily,,58.2,0.0,6.85,0.0,52.5,0.0,6.92,-0.5,51.0,1.0,6.9,-0.5,57.8,0.0,6.92,0.0,54.0,0.0,6.76,-0.5,52.8,0.0,6.97,-0.5
202603201608,2026-03-20,16,08R,,backfill-from-daily,,54.8,0.0,6.81,-0.5,52.7,0.0,6.79,-0.5,54.2,0.0,6.75,0.0,57.9,0.0,6.84,-0.5,54.4,0.0,6.76,-0.5,53.1,0.0,6.89,0.0
202603201609,2026-03-20,16,09R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.3,0.0,6.82,-0.5,54.3,0.0,6.71,-0.5,60.3,0.0,6.87,-0.5,52.0,0.0,6.76,-0.5,56.2,0.0,6.86,0.0
