レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603171702,2026-03-17,17,02R,,backfill-from-daily,,46.5,0.5,6.65,-0.5,47.0,0.0,6.71,-0.5,50.2,0.0,6.73,-0.5,44.5,2.5,6.68,-0.5,50.0,0.0,6.74,0.0,45.5,1.5,6.71,-0.5
202603171703,2026-03-17,17,03R,,backfill-from-daily,,47.1,0.0,6.76,-0.5,45.5,1.5,6.66,-0.5,47.8,0.0,6.73,-0.5,52.5,0.0,6.74,-0.5,51.5,0.0,6.7,-0.5,49.0,0.0,6.59,0.0
202603171704,2026-03-17,17,04R,,backfill-from-daily,,47.0,0.0,6.65,-0.5,45.5,1.5,6.75,-0.5,48.4,0.0,6.69,-0.5,46.5,0.5,6.69,-0.5,46.0,1.0,6.7,0.0,55.8,0.0,6.73,-0.5
202603171705,2026-03-17,17,05R,,backfill-from-daily,,46.5,0.5,6.7,-0.5,47.1,0.0,6.71,-0.5,46.0,1.0,6.7,-0.5,46.5,0.5,6.7,0.0,45.5,1.5,6.69,-0.5,53.1,0.0,6.79,0.0
202603171706,2026-03-17,17,06R,,backfill-from-daily,,45.0,2.0,6.7,-0.5,47.0,0.0,6.67,-0.5,49.4,0.0,6.68,-0.5,46.5,0.5,6.69,-0.5,46.5,0.5,6.72,0.0,49.5,0.0,6.6,0.0
202603171707,2026-03-17,17,07R,,backfill-from-daily,,44.5,2.5,6.65,-0.5,45.0,2.0,6.66,-0.5,47.0,0.0,6.66,-0.5,47.2,0.0,6.65,-0.5,49.4,0.0,6.65,-0.5,48.4,0.0,6.69,-0.5
202603171708,2026-03-17,17,08R,,backfill-from-daily,,47.0,0.0,6.67,-0.5,45.0,2.0,6.56,0.0,51.5,0.0,6.62,-0.5,49.7,0.0,6.69,-0.5,46.5,0.5,6.58,-0.5,47.7,0.0,6.62,-0.5
202603171709,2026-03-17,17,09R,,backfill-from-daily,,48.4,0.0,6.66,-0.5,47.0,0.0,6.55,3.0,47.4,0.0,6.64,-0.5,52.1,0.0,6.64,-0.5,47.1,0.0,6.65,-0.5,50.0,0.0,6.68,0.0
202603171710,2026-03-17,17,10R,,backfill-from-daily,,45.0,2.0,6.68,-0.5,46.0,1.0,6.64,-0.5,49.0,0.0,6.66,0.0,46.5,0.5,6.63,-0.5,46.5,0.5,6.66,0.0,50.2,0.0,6.68,-0.5
202603171711,2026-03-17,17,11R,,backfill-from-daily,,47.8,0.0,6.67,-0.5,47.5,0.0,6.69,-0.5,45.5,1.5,6.61,-0.5,45.5,1.5,6.67,-0.5,49.4,0.0,6.7,-0.5,46.5,0.5,6.7,-0.5
202603171712,2026-03-17,17,12R,,backfill-from-daily,,45.5,1.5,6.68,-0.5,46.5,0.5,6.64,-0.5,47.2,0.0,6.66,-0.5,47.0,0.0,6.73,-0.5,45.0,2.0,6.69,-0.5,45.5,1.5,6.61,-0.5
202603172301,2026-03-17,23,01R,,backfill-from-daily,,52.6,0.0,6.89,-0.5,56.0,0.0,6.78,0.0,50.0,2.0,6.81,0.0,52.0,0.0,6.78,-0.5,53.1,0.0,6.71,0.0,53.6,0.0,6.86,-0.5
202603172302,2026-03-17,23,02R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.5,0.0,6.79,-0.5,47.0,0.0,6.83,0.0,53.6,0.0,6.8,0.0,54.7,0.0,6.8,0.0,52.0,0.0,6.76,0.5
202603172303,2026-03-17,23,03R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,44.0,3.0,6.87,-0.5,52.1,0.0,6.79,0.0,52.3,0.0,6.79,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.74,0.5
202603172304,2026-03-17,23,04R,,backfill-from-daily,,52.7,0.0,6.76,-0.5,54.1,0.0,6.78,0.0,52.1,0.0,6.85,-0.5,52.0,0.0,6.8,0.0,53.0,0.0,6.84,0.0,52.0,0.0,6.79,-0.5
202603172305,2026-03-17,23,05R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.84,-0.5,47.0,0.0,6.74,-0.5,50.0,2.0,6.78,0.0,52.8,0.0,6.76,2.0
202603172306,2026-03-17,23,06R,,backfill-from-daily,,52.2,0.0,6.82,0.0,54.7,0.0,6.74,0.0,52.0,0.0,6.75,-0.5,52.1,0.0,6.81,-0.5,47.0,0.0,6.8,0.0,53.0,0.0,6.72,0.5
202603172307,2026-03-17,23,07R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.0,0.0,6.72,0.0,50.5,1.5,6.75,-0.5,55.6,0.0,6.72,-0.5,52.6,0.0,6.76,-0.5,53.6,0.0,6.68,0.0
202603172308,2026-03-17,23,08R,,backfill-from-daily,,52.7,0.0,6.7,-0.5,52.0,0.0,6.69,0.0,53.6,0.0,6.7,0.0,52.0,0.0,6.88,-0.5,56.0,0.0,6.74,0.0,44.0,3.0,6.78,-0.5
202603172309,2026-03-17,23,09R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.3,0.0,6.85,0.0,55.6,0.0,6.83,0.0,52.1,0.0,6.85,0.0,52.5,0.0,6.75,-0.5,47.0,0.0,6.77,-0.5
202603172310,2026-03-17,23,10R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,52.0,0.0,6.82,-0.5,54.0,0.0,6.84,-0.5,52.2,0.0,6.8,-0.5,54.7,0.0,6.79,0.0,54.1,0.0,6.85,0.0
202603172311,2026-03-17,23,11R,,backfill-from-daily,,50.5,1.5,6.81,-0.5,52.0,0.0,6.77,-0.5,51.5,0.5,6.76,0.0,51.5,0.5,6.76,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,,
202603172312,2026-03-17,23,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.3,0.0,6.8,-0.5,54.3,0.0,6.77,-0.5,52.2,0.0,6.79,-0.5,54.9,0.0,6.8,0.0,54.4,0.0,6.88,-0.5
