レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603040411,2026-03-04,04,11R,,backfill-from-daily,,54.5,0.0,,,52.0,0.0,,,51.5,0.5,,,55.3,0.0,,,56.6,0.0,,,52.3,0.0,,
202603040412,2026-03-04,04,12R,,backfill-from-daily,,52.0,0.0,,,52.4,0.0,,,53.3,0.0,,,51.5,0.5,,,55.8,0.0,,,53.9,0.0,,
202603040601,2026-03-04,06,01R,,backfill-from-daily,,52.7,0.0,6.97,0.0,52.4,0.0,6.91,0.0,53.3,0.0,6.98,0.0,58.9,0.0,7.02,0.0,52.0,0.0,6.91,0.0,52.6,0.0,6.86,0.0
202603040602,2026-03-04,06,02R,,backfill-from-daily,,52.0,0.0,6.89,0.0,53.0,0.0,6.89,0.0,52.3,0.0,6.88,0.0,52.0,0.0,6.92,0.0,54.3,0.0,6.96,0.0,52.0,0.0,7.06,0.0
202603040603,2026-03-04,06,03R,,backfill-from-daily,,58.5,0.0,6.91,0.0,53.2,0.0,6.99,0.0,56.3,0.0,6.98,0.0,52.5,0.0,6.89,0.0,54.1,0.0,6.89,0.0,52.0,0.0,6.96,0.0
202603040604,2026-03-04,06,04R,,backfill-from-daily,,52.0,0.0,7.0,0.0,54.4,0.0,7.01,0.0,52.0,0.0,6.93,0.0,53.1,0.0,6.94,0.0,55.0,0.0,6.99,0.0,54.6,0.0,7.01,0.0
202603040605,2026-03-04,06,05R,,backfill-from-daily,,52.1,0.0,6.93,-0.5,51.0,1.0,6.94,0.0,52.0,0.0,6.94,0.0,52.4,0.0,6.99,0.0,52.8,0.0,6.87,0.0,52.0,0.0,6.94,0.0
202603040606,2026-03-04,06,06R,,backfill-from-daily,,53.0,0.0,6.88,0.0,52.0,0.0,6.84,-0.5,53.5,0.0,6.95,0.0,52.4,0.0,6.94,0.0,52.3,0.0,6.95,0.0,56.4,0.0,6.99,0.0
202603040607,2026-03-04,06,07R,,backfill-from-daily,,58.9,0.0,6.95,0.0,53.0,0.0,6.85,0.0,52.0,0.0,6.86,0.0,51.0,1.0,6.87,0.0,52.2,0.0,6.88,0.0,54.2,0.0,6.84,0.0
202603040608,2026-03-04,06,08R,,backfill-from-daily,,54.1,0.0,6.84,0.0,53.1,0.0,6.86,0.0,52.0,0.0,6.8,0.0,51.0,1.0,6.84,0.5,53.3,0.0,6.86,0.0,55.6,0.0,6.95,0.0
202603040609,2026-03-04,06,09R,,backfill-from-daily,,50.5,1.5,6.94,0.0,52.6,0.0,6.91,0.0,54.3,0.0,6.84,0.0,56.3,0.0,6.98,-0.5,52.1,0.0,6.92,-0.5,54.4,0.0,6.9,0.5
202603040610,2026-03-04,06,10R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,55.1,0.0,6.82,0.0,52.0,0.0,6.77,0.0,53.4,0.0,6.96,0.0,51.5,0.5,6.85,0.0,53.2,0.0,6.87,0.0
202603040611,2026-03-04,06,11R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.4,0.0,6.91,0.0,52.0,0.0,6.92,0.0,52.2,0.0,6.91,0.0,52.0,0.0,6.81,-0.5,52.5,0.0,6.84,0.0
202603040612,2026-03-04,06,12R,,backfill-from-daily,,52.8,0.0,6.93,0.0,56.4,0.0,6.96,0.0,51.0,1.0,6.82,0.0,53.0,0.0,6.89,0.0,53.2,0.0,6.95,0.0,51.0,1.0,6.98,0.5
202603040701,2026-03-04,07,01R,,backfill-from-daily,,52.0,0.0,6.72,0.0,54.0,0.0,6.86,-0.5,52.9,0.0,6.81,0.0,56.0,0.0,6.73,0.0,47.0,0.0,6.77,0.0,52.1,0.0,6.78,0.0
202603040702,2026-03-04,07,02R,,backfill-from-daily,,52.6,0.0,6.81,0.0,54.0,0.0,6.77,0.0,54.4,0.0,6.82,0.0,53.0,0.0,6.75,0.0,55.9,0.0,6.8,0.0,54.7,0.0,6.74,-0.5
202603040703,2026-03-04,07,03R,,backfill-from-daily,,55.1,0.0,6.72,0.0,53.4,0.0,6.74,0.0,56.3,0.0,6.74,0.0,52.4,0.0,6.73,0.0,47.0,0.0,6.81,0.0,55.0,0.0,6.73,-0.5
202603040704,2026-03-04,07,04R,,backfill-from-daily,,50.0,2.0,6.7,0.5,47.0,0.0,6.66,0.0,52.0,0.0,6.69,0.0,52.2,0.0,6.81,-0.5,52.2,0.0,6.87,0.0,55.4,0.0,6.84,-0.5
202603040705,2026-03-04,07,05R,,backfill-from-daily,,46.5,0.5,6.85,-0.5,52.6,0.0,6.84,0.0,52.0,0.0,6.72,0.0,56.3,0.0,6.75,-0.5,52.6,0.0,6.87,-0.5,52.3,0.0,6.7,0.0
202603040706,2026-03-04,07,06R,,backfill-from-daily,,54.4,0.0,6.76,0.0,45.5,1.5,6.72,-0.5,52.8,0.0,6.81,0.0,48.9,0.0,6.83,-0.5,54.8,0.0,6.76,0.0,52.0,0.0,6.8,-0.5
202603040707,2026-03-04,07,07R,,backfill-from-daily,,47.1,0.0,6.79,-0.5,52.2,0.0,6.81,-0.5,55.0,0.0,6.79,-0.5,52.0,0.0,6.72,0.0,52.7,0.0,6.84,0.0,54.0,0.0,6.93,-0.5
202603040708,2026-03-04,07,08R,,backfill-from-daily,,54.7,0.0,6.7,-0.5,52.2,0.0,6.81,0.0,53.4,0.0,6.78,0.0,52.0,0.0,6.77,0.0,47.4,0.0,6.76,0.0,51.5,0.5,6.81,-0.5
202603040709,2026-03-04,07,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,56.3,0.0,6.77,-0.5,53.0,0.0,6.83,0.0,52.9,0.0,6.83,0.0,53.0,0.0,6.88,0.0,55.1,0.0,6.81,0.0
202603040710,2026-03-04,07,10R,,backfill-from-daily,,52.3,0.0,6.65,0.0,52.4,0.0,6.88,-0.5,56.0,0.0,6.83,0.0,47.0,0.0,6.81,0.0,54.7,0.0,6.84,0.0,45.5,1.5,6.81,-0.5
202603040711,2026-03-04,07,11R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.5,0.0,6.76,0.0,52.0,0.0,6.79,-0.5,50.0,2.0,6.75,0.5,54.5,0.0,6.84,0.0,52.6,0.0,6.82,0.0
202603040712,2026-03-04,07,12R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,55.4,0.0,6.93,-0.5,47.1,0.0,6.83,-0.5,52.8,0.0,6.88,0.0,54.0,0.0,6.82,-0.5,56.3,0.0,6.8,0.0
202603041101,2026-03-04,11,01R,,backfill-from-daily,,49.4,0.0,6.71,-0.5,46.0,1.0,6.76,-0.5,47.0,0.0,6.7,-0.5,44.5,2.5,6.75,-0.5,47.0,0.0,6.79,-0.5,52.5,0.0,6.74,0.0
202603041102,2026-03-04,11,02R,,backfill-from-daily,,47.0,0.0,6.67,-0.5,47.7,0.0,6.8,0.0,45.5,1.5,6.81,0.0,49.7,0.0,6.77,0.0,51.3,0.0,6.81,0.0,47.4,0.0,6.84,-0.5
202603041103,2026-03-04,11,03R,,backfill-from-daily,,44.0,3.0,6.6,0.0,48.7,0.0,6.76,-0.5,47.0,0.0,6.77,-0.5,45.5,1.5,6.81,-0.5,52.6,0.0,6.77,-0.5,48.5,0.0,6.78,-0.5
202603041104,2026-03-04,11,04R,,backfill-from-daily,,46.5,0.5,6.78,-0.5,47.0,0.0,6.67,-0.5,48.1,0.0,6.79,0.0,47.0,0.0,6.78,-0.5,44.0,3.0,6.72,-0.5,46.5,0.5,6.61,3.0
202603041105,2026-03-04,11,05R,,backfill-from-daily,,47.4,0.0,6.76,-0.5,46.5,0.5,6.79,-0.5,45.5,1.5,6.77,0.0,47.0,0.0,6.77,-0.5,43.5,3.5,6.72,-0.5,47.4,0.0,6.76,0.0
202603041106,2026-03-04,11,06R,,backfill-from-daily,,44.5,2.5,6.74,-0.5,47.4,0.0,6.79,-0.5,47.3,0.0,6.76,-0.5,47.0,0.0,6.77,0.0,50.6,0.0,6.92,-0.5,52.5,0.0,6.8,0.0
202603041107,2026-03-04,11,07R,,backfill-from-daily,,45.0,2.0,6.94,-0.5,47.0,0.0,6.84,-0.5,47.0,0.0,6.89,-0.5,45.5,1.5,6.76,0.0,44.0,3.0,6.73,0.0,47.4,0.0,6.79,-0.5
202603041108,2026-03-04,11,08R,,backfill-from-daily,,44.5,2.5,6.85,-0.5,47.8,0.0,6.76,-0.5,46.5,0.5,6.78,-0.5,46.5,0.5,6.93,-0.5,49.4,0.0,6.96,-0.5,48.2,0.0,6.89,-0.5
202603041109,2026-03-04,11,09R,,backfill-from-daily,,48.1,0.0,6.79,0.0,44.5,2.5,6.84,-0.5,47.4,0.0,6.85,-0.5,54.3,0.0,6.83,-0.5,44.5,2.5,6.83,-0.5,48.4,0.0,6.8,-0.5
202603041110,2026-03-04,11,10R,,backfill-from-daily,,49.7,0.0,6.77,-0.5,48.8,0.0,6.77,-0.5,46.5,0.5,6.83,-0.5,52.6,0.0,6.74,-0.5,48.3,0.0,6.83,-0.5,46.0,1.0,6.93,-0.5
202603041111,2026-03-04,11,11R,,backfill-from-daily,,50.6,0.0,6.82,-0.5,51.3,0.0,6.75,0.0,48.5,0.0,6.76,-0.5,46.5,0.5,6.59,3.0,45.0,2.0,6.73,-0.5,45.5,1.5,6.83,0.0
202603041112,2026-03-04,11,12R,,backfill-from-daily,,47.0,0.0,6.81,-0.5,44.0,3.0,6.84,-0.5,43.5,3.5,6.75,-0.5,47.8,0.0,6.73,-0.5,47.7,0.0,6.78,0.0,47.4,0.0,6.97,-0.5
202603041201,2026-03-04,12,01R,,backfill-from-daily,,55.1,0.0,7.05,-0.5,52.0,0.0,6.94,-0.5,55.2,0.0,7.13,-0.5,53.7,0.0,7.08,-0.5,52.6,0.0,6.96,-0.5,52.5,0.0,7.1,-0.5
202603041202,2026-03-04,12,02R,,backfill-from-daily,,51.5,0.5,7.21,-0.5,52.0,0.0,7.24,-0.5,59.8,0.0,7.21,-0.5,51.0,1.0,7.14,-0.5,52.0,0.0,7.22,-0.5,55.9,0.0,7.3,-0.5
202603041203,2026-03-04,12,03R,,backfill-from-daily,,52.0,0.0,7.1,0.0,52.2,0.0,7.09,-0.5,52.0,0.0,7.03,0.0,52.1,0.0,7.05,0.0,52.0,0.0,7.05,0.0,51.0,1.0,6.94,0.0
202603041204,2026-03-04,12,04R,,backfill-from-daily,,55.9,0.0,7.09,0.0,51.5,0.5,7.27,-0.5,57.7,0.0,7.18,0.0,52.7,0.0,7.1,-0.5,52.0,0.0,7.21,0.0,55.3,0.0,7.14,-0.5
202603041205,2026-03-04,12,05R,,backfill-from-daily,,52.4,0.0,7.11,-0.5,52.0,0.0,7.14,-0.5,52.5,0.0,7.21,-0.5,54.7,0.0,7.12,-0.5,59.5,0.0,7.22,-0.5,52.0,0.0,6.95,0.0
202603041206,2026-03-04,12,06R,,backfill-from-daily,,52.6,0.0,7.13,0.0,51.5,0.5,6.96,-0.5,52.0,0.0,7.01,0.0,52.0,0.0,7.04,0.0,56.8,0.0,6.96,-0.5,53.0,0.0,7.11,-0.5
202603041207,2026-03-04,12,07R,,backfill-from-daily,,51.0,1.0,6.99,0.0,52.0,0.0,7.05,-0.5,52.0,0.0,7.06,0.0,55.1,0.0,7.11,0.0,52.9,0.0,6.98,-0.5,52.0,0.0,7.07,0.0
202603041208,2026-03-04,12,08R,,backfill-from-daily,,54.1,0.0,6.95,-0.5,54.0,0.0,6.87,0.0,51.0,1.0,6.84,0.0,53.4,0.0,6.91,-0.5,52.1,0.0,6.9,-0.5,55.2,0.0,7.0,0.0
202603041209,2026-03-04,12,09R,,backfill-from-daily,,53.7,0.0,6.89,-0.5,52.0,0.0,6.89,0.0,53.7,0.0,6.85,0.0,52.0,0.0,6.88,0.0,51.5,0.5,6.84,0.0,52.2,0.0,6.88,0.0
202603041210,2026-03-04,12,10R,,backfill-from-daily,,52.0,0.0,6.98,0.0,59.5,0.0,7.0,-0.5,56.8,0.0,6.89,0.0,55.9,0.0,6.92,0.0,52.6,0.0,7.05,-0.5,52.0,0.0,6.95,0.0
202603041211,2026-03-04,12,11R,,backfill-from-daily,,52.9,0.0,6.95,-0.5,52.8,0.0,6.9,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.92,0.0,52.4,0.0,6.89,0.0,52.7,0.0,6.9,-0.5
202603041212,2026-03-04,12,12R,,backfill-from-daily,,52.1,0.0,6.89,0.0,52.0,0.0,6.81,-0.5,51.5,0.5,6.94,0.0,52.0,0.0,6.97,0.0,54.1,0.0,6.99,-0.5,51.5,0.5,6.8,-0.5
202603041301,2026-03-04,13,01R,,backfill-from-daily,,54.7,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.4,0.0,6.82,-0.5,52.2,0.0,6.76,0.0,53.0,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5
202603041302,2026-03-04,13,02R,,backfill-from-daily,,53.1,0.0,6.82,0.0,52.4,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,54.0,0.0,6.8,-0.5,52.6,0.0,6.85,0.0,54.2,0.0,6.83,0.0
202603041303,2026-03-04,13,03R,,backfill-from-daily,,51.0,1.0,6.86,-0.5,53.0,0.0,6.78,-0.5,53.1,0.0,6.83,-0.5,52.0,0.0,6.81,0.5,56.6,0.0,6.82,0.0,52.1,0.0,6.72,-0.5
202603041304,2026-03-04,13,04R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.82,0.0,58.7,0.0,6.83,-0.5,52.4,0.0,6.79,0.0,54.0,0.0,6.76,0.5
202603041305,2026-03-04,13,05R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.2,0.0,6.73,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.77,-0.5,53.8,0.0,6.76,-0.5,52.3,0.0,6.88,-0.5
202603041306,2026-03-04,13,06R,,backfill-from-daily,,52.8,0.0,6.85,-0.5,54.9,0.0,6.81,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.84,-0.5,52.4,0.0,6.76,-0.5,52.0,0.0,6.84,-0.5
202603041307,2026-03-04,13,07R,,backfill-from-daily,,52.2,0.0,6.79,-0.5,52.1,0.0,6.72,-0.5,52.0,0.0,6.82,-0.5,52.4,0.0,6.83,-0.5,54.2,0.0,6.86,0.0,56.4,0.0,6.83,0.0
202603041308,2026-03-04,13,08R,,backfill-from-daily,,52.1,0.0,6.85,0.0,51.5,0.5,6.72,-0.5,52.0,0.0,6.82,-0.5,52.5,0.0,6.74,-0.5,52.0,0.0,6.81,-0.5,54.4,0.0,6.76,-0.5
202603041309,2026-03-04,13,09R,,backfill-from-daily,,52.0,0.0,6.83,0.5,53.8,0.0,6.77,-0.5,53.1,0.0,6.81,0.0,53.0,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5
202603041310,2026-03-04,13,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,54.0,0.0,6.73,0.0,56.6,0.0,6.84,-0.5,54.7,0.0,6.77,-0.5,52.8,0.0,6.75,-0.5,54.0,0.0,6.77,-0.5
202603041311,2026-03-04,13,11R,,backfill-from-daily,,52.6,0.0,6.87,0.0,52.3,0.0,6.91,-0.5,52.2,0.0,6.85,-0.5,51.0,1.0,6.81,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.86,-0.5
202603041312,2026-03-04,13,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.8,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,53.0,0.0,6.79,-0.5,52.0,0.0,6.79,-0.5,54.9,0.0,6.8,-0.5
202603041501,2026-03-04,15,01R,,backfill-from-daily,,52.6,0.0,6.64,0.0,55.0,0.0,6.76,-0.5,52.2,0.0,6.73,-0.5,52.0,0.0,6.74,0.0,52.2,0.0,6.8,-0.5,51.0,1.0,6.8,0.0
202603041502,2026-03-04,15,02R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,51.5,0.5,6.75,-0.5,54.0,0.0,6.68,0.0,55.8,0.0,6.73,-0.5,52.0,0.0,6.65,0.0,61.3,0.0,6.77,-0.5
202603041503,2026-03-04,15,03R,,backfill-from-daily,,53.4,0.0,6.67,-0.5,52.0,0.0,6.7,-0.5,55.5,0.0,6.74,-0.5,51.5,0.5,6.72,0.0,53.4,0.0,6.73,-0.5,52.0,0.0,6.83,0.0
202603041504,2026-03-04,15,04R,,backfill-from-daily,,50.5,1.5,6.59,-0.5,52.4,0.0,6.69,-0.5,52.5,0.0,6.74,-0.5,52.1,0.0,6.69,0.0,55.1,0.0,6.7,0.0,53.0,0.0,6.68,0.0
202603041505,2026-03-04,15,05R,,backfill-from-daily,,52.8,0.0,6.67,0.0,52.3,0.0,6.7,0.0,53.3,0.0,6.71,-0.5,53.6,0.0,6.74,-0.5,52.0,0.0,6.72,0.0,52.2,0.0,6.76,-0.5
202603041506,2026-03-04,15,06R,,backfill-from-daily,,52.7,0.0,6.72,0.0,52.2,0.0,6.7,-0.5,53.5,0.0,6.7,-0.5,61.3,0.0,6.73,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5
202603041507,2026-03-04,15,07R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,55.6,0.0,6.65,-0.5,52.5,0.0,6.77,-0.5,53.1,0.0,6.7,0.0,51.0,1.0,6.71,0.0,52.0,0.0,6.56,3.0
202603041508,2026-03-04,15,08R,,backfill-from-daily,,52.0,0.0,6.64,0.0,52.0,0.0,6.66,-0.5,53.0,0.0,6.63,0.0,52.4,0.0,6.7,0.0,55.0,0.0,6.77,-0.5,52.0,0.0,6.65,0.0
202603041509,2026-03-04,15,09R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.72,-0.5,52.1,0.0,6.63,0.0,52.5,0.0,6.76,0.0,52.8,0.0,6.74,0.0,52.0,0.0,6.65,-0.5
202603041510,2026-03-04,15,10R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,55.1,0.0,6.72,0.0,55.8,0.0,6.75,-0.5,52.3,0.0,6.69,0.0,52.0,0.0,6.72,-0.5,53.1,0.0,6.69,-0.5
202603041511,2026-03-04,15,11R,,backfill-from-daily,,52.0,0.0,6.55,0.0,53.4,0.0,6.62,-0.5,53.1,0.0,6.67,0.0,52.6,0.0,6.66,0.0,51.5,0.5,6.73,0.0,52.4,0.0,6.69,-0.5
202603041512,2026-03-04,15,12R,,backfill-from-daily,,52.4,0.0,6.63,-0.5,53.5,0.0,6.65,-0.5,53.6,0.0,6.59,-0.5,50.5,1.5,6.65,-0.5,52.7,0.0,6.74,0.0,52.0,0.0,6.67,0.0
202603041601,2026-03-04,16,01R,,backfill-from-daily,,51.5,0.5,6.81,0.0,53.8,0.0,6.8,-0.5,49.5,2.5,6.78,-0.5,55.1,0.0,6.72,0.0,52.0,0.0,6.79,-0.5,51.0,1.0,6.8,-0.5
202603041602,2026-03-04,16,02R,,backfill-from-daily,,52.0,0.0,7.03,-0.5,52.0,0.0,6.89,0.0,52.4,0.0,6.87,-0.5,52.4,0.0,7.07,0.0,52.0,0.0,6.95,-0.5,57.0,0.0,6.99,-0.5
202603041603,2026-03-04,16,03R,,backfill-from-daily,,52.9,0.0,6.87,-0.5,52.2,0.0,6.92,-0.5,52.0,0.0,6.91,-0.5,52.5,0.0,6.83,0.0,52.9,0.0,6.79,-0.5,53.8,0.0,6.9,-0.5
202603041604,2026-03-04,16,04R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.5,0.0,6.86,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.89,-0.5,52.4,0.0,6.97,-0.5,52.0,0.0,6.85,0.0
202603041605,2026-03-04,16,05R,,backfill-from-daily,,52.9,0.0,6.96,-0.5,51.0,1.0,6.89,-0.5,52.3,0.0,6.96,-0.5,52.1,0.0,7.02,0.0,52.4,0.0,6.71,3.0,54.1,0.0,6.91,0.0
202603041606,2026-03-04,16,06R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.1,0.0,6.78,-0.5,53.7,0.0,6.8,0.5,52.1,0.0,6.8,0.0,52.6,0.0,6.85,0.0,52.0,0.0,6.82,-0.5
202603041607,2026-03-04,16,07R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.79,-0.5,52.2,0.0,6.74,-0.5,51.5,0.5,6.86,0.0,52.3,0.0,6.86,-0.5,52.5,0.0,6.8,0.0
202603041608,2026-03-04,16,08R,,backfill-from-daily,,52.4,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.71,0.0
202603041609,2026-03-04,16,09R,,backfill-from-daily,,55.1,0.0,6.64,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.71,-0.5,52.2,0.0,6.82,-0.5,52.3,0.0,6.66,0.0,51.0,1.0,6.65,0.0
202603041610,2026-03-04,16,10R,,backfill-from-daily,,49.5,2.5,6.8,-0.5,52.5,0.0,6.72,0.0,54.1,0.0,6.65,0.0,52.0,0.0,6.7,-0.5,52.4,0.0,6.77,-0.5,52.0,0.0,6.76,0.0
202603041611,2026-03-04,16,11R,,backfill-from-daily,,52.4,0.0,6.78,0.0,52.1,0.0,6.77,0.0,57.0,0.0,6.79,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.68,3.0
202603041612,2026-03-04,16,12R,,backfill-from-daily,,52.3,0.0,6.94,-0.5,52.9,0.0,6.77,-0.5,52.0,0.0,6.83,-0.5,53.7,0.0,6.82,0.0,51.0,1.0,6.74,-0.5,52.0,0.0,6.89,-0.5
202603041801,2026-03-04,18,01R,,backfill-from-daily,,52.5,0.0,6.88,-0.5,57.1,0.0,6.98,-0.5,52.1,0.0,6.96,-0.5,53.5,0.0,6.97,-0.5,52.3,0.0,6.89,-0.5,56.9,0.0,6.92,0.0
202603041802,2026-03-04,18,02R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.9,0.0,6.89,-0.5,55.4,0.0,6.9,-0.5,52.0,0.0,6.8,-0.5,56.4,0.0,6.94,-0.5,51.5,0.5,6.85,0.0
202603041803,2026-03-04,18,03R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,52.0,0.0,6.88,-0.5,55.9,0.0,6.99,0.0,52.0,0.0,6.93,-0.5,53.6,0.0,6.91,-0.5,53.5,0.0,6.9,-0.5
202603041804,2026-03-04,18,04R,,backfill-from-daily,,52.4,0.0,6.86,-0.5,54.3,0.0,6.95,0.0,52.9,0.0,6.92,0.0,52.9,0.0,6.88,-0.5,52.1,0.0,6.91,-0.5,52.6,0.0,6.84,-0.5
202603041805,2026-03-04,18,05R,,backfill-from-daily,,53.6,0.0,6.89,0.0,56.8,0.0,6.9,-0.5,52.0,0.0,6.83,-0.5,53.8,0.0,6.86,-0.5,52.9,0.0,6.89,-0.5,52.2,0.0,6.89,0.0
202603041806,2026-03-04,18,06R,,backfill-from-daily,,54.5,0.0,6.88,0.0,54.5,0.0,6.88,0.0,52.5,0.0,6.94,0.0,54.6,0.0,6.91,-0.5,52.9,0.0,6.87,-0.5,52.0,0.0,6.91,0.0
202603041807,2026-03-04,18,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.9,-0.5,56.4,0.0,6.9,-0.5,51.5,0.5,6.94,-0.5,55.4,0.0,6.86,-0.5,54.7,0.0,6.93,-0.5
202603041808,2026-03-04,18,08R,,backfill-from-daily,,52.9,0.0,6.87,-0.5,55.9,0.0,7.04,0.0,52.0,0.0,6.98,-0.5,52.3,0.0,6.94,-0.5,54.3,0.0,6.95,0.0,51.5,0.5,6.97,-0.5
202603041809,2026-03-04,18,09R,,backfill-from-daily,,52.9,0.0,6.85,-0.5,52.9,0.0,6.86,-0.5,57.1,0.0,6.96,-0.5,51.0,1.0,6.97,-0.5,56.8,0.0,6.94,-0.5,52.0,0.0,6.96,-0.5
202603041810,2026-03-04,18,10R,,backfill-from-daily,,53.5,0.0,6.89,-0.5,52.1,0.0,6.87,-0.5,52.0,0.0,6.92,-0.5,54.5,0.0,6.91,0.0,52.5,0.0,6.93,-0.5,52.0,0.0,6.96,-0.5
202603041811,2026-03-04,18,11R,,backfill-from-daily,,52.2,0.0,6.85,0.0,51.5,0.5,6.79,0.0,53.8,0.0,6.87,-0.5,52.4,0.0,6.89,-0.5,52.1,0.0,6.93,-0.5,54.5,0.0,6.89,0.5
