レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606070511,2026-06-07,05,11R,16:49,2026-06-07T17:00:35.036018+09:00,1,100,1,110,5,100,,,1-5,1040,4,1=5,950,4,1=5,260,4,1=3,110,1,3=5,540,9,1-5-3,3320,11,1=3=5,690,4
202606071504,2026-06-07,15,04R,17:00,2026-06-07T17:08:23.774447+09:00,6,1310,6,850,4,210,,,6-4,8070,19,4=6,1550,8,4=6,360,7,1=6,350,6,1=4,170,1,6-4-1,19790,57,1=4=6,950,5
202606070104,2026-06-07,01,04R,17:06,2026-06-07T17:14:22.138116+09:00,3,190,3,180,1,100,,,3-1,880,3,1=3,630,3,1=3,190,1,3=5,260,5,1=5,630,12,3-1-5,4220,12,1=3=5,990,6
202606070612,2026-06-07,06,12R,17:10,2026-06-07T17:18:26.350972+09:00,1,130,1,160,2,330,,,1-2,260,1,1=2,240,1,1=2,140,1,1=3,150,2,2=3,340,8,1-2-3,880,2,1=2=3,370,1
202606070704,2026-06-07,07,04R,17:13,2026-06-07T17:20:27.416100+09:00,2,230,2,100,3,140,,,2-3,290,1,2=3,260,1,2=3,170,3,2=4,130,1,3=4,180,4,2-3-4,520,1,2=3=4,160,1
202606070512,2026-06-07,05,12R,17:20,2026-06-07T17:28:25.907662+09:00,3,2250,3,170,2,380,,,3-2,5540,14,2=3,3960,9,2=3,680,7,3=6,960,10,2=6,1750,12,3-2-6,33440,60,2=3=6,8770,14
202606071505,2026-06-07,15,05R,17:24,2026-06-07T17:32:22.913077+09:00,4,720,4,300,6,1020,,,4-6,16640,22,4=6,11280,11,4=6,3930,13,3=4,240,3,3=6,860,11,4-6-3,102650,81,3=4=6,6770,11
202606070105,2026-06-07,01,05R,17:30,2026-06-07T17:38:17.724139+09:00,2,150,2,150,4,710,,,2-4,4110,14,2=4,2790,8,2=4,520,7,2=3,140,1,3=4,610,8,2-4-3,9480,32,2=3=4,1330,5
202606070705,2026-06-07,07,05R,17:37,2026-06-07T17:46:23.221826+09:00,3,280,3,130,1,100,,,3-1,860,4,1=3,200,1,1=3,150,1,3=5,250,7,1=5,230,6,3-1-5,2980,10,1=3=5,450,2
202606072401,2026-06-07,24,01R,17:41,2026-06-07T17:48:22.214709+09:00,5,150,5,110,1,170,,,5-1,710,3,1=5,420,2,1=5,220,3,5=6,230,4,1=6,480,10,5-1-6,3020,10,1=5=6,990,4
202606071506,2026-06-07,15,06R,17:50,2026-06-07T17:58:19.747788+09:00,3,810,3,470,5,470,,,3-5,3110,10,3=5,1960,6,3=5,320,6,2=3,230,4,2=5,240,5,3-5-2,7630,24,2=3=5,1000,5
202606070106,2026-06-07,01,06R,17:57,2026-06-07T18:04:21.108834+09:00,1,110,1,130,5,770,,,1-5,1170,4,1=5,1040,4,1=5,470,7,1=4,170,2,4=5,1000,11,1-5-4,6790,16,1=4=5,1200,6
202606070706,2026-06-07,07,06R,18:04,2026-06-07T18:22:25.384381+09:00,1,100,1,120,5,150,,,1-5,310,1,1=5,310,2,1=5,120,1,1=2,120,2,2=5,130,3,1-5-2,740,2,1=2=5,180,1
202606070107,2026-06-07,01,07R,18:21,2026-06-07T18:28:20.889587+09:00,4,3570,4,810,5,230,,,4-5,11960,19,4=5,5920,11,4=5,1200,13,4=6,4880,15,5=6,1030,11,4-5-6,77480,85,4=5=6,16660,19
202606071507,2026-06-07,15,07R,18:14,2026-06-07T18:30:27.992710+09:00,1,200,1,100,6,280,,,1-6,810,3,1=6,1010,4,1=6,180,1,1=5,190,3,5=6,240,5,1-6-5,2720,7,1=5=6,680,2
202606072402,2026-06-07,24,02R,18:08,2026-06-07T18:30:27.992710+09:00,1,100,1,140,4,180,,,1-4,700,3,1=4,610,2,1=4,120,2,1=2,120,1,2=4,130,3,1-4-2,1740,5,1=2=4,260,1
202606070707,2026-06-07,07,07R,18:28,2026-06-07T18:50:25.870197+09:00,2,620,2,1140,4,930,,,2-4,3770,11,2=4,1740,6,2=4,550,6,2=3,350,5,3=4,210,3,2-4-3,19740,34,2=3=4,1860,5
202606071508,2026-06-07,15,08R,18:40,2026-06-07T18:54:22.490848+09:00,2,400,2,240,4,160,,,2-4,3610,8,2=4,1710,5,2=4,240,4,1=2,130,1,1=4,180,2,2-4-1,7120,18,1=2=4,270,1
202606072403,2026-06-07,24,03R,18:34,2026-06-07T18:56:21.135878+09:00,3,210,3,160,1,240,,,3-1,1410,7,1=3,830,3,1=3,260,4,2=3,130,1,1=2,380,7,3-1-2,3510,14,1=2=3,460,2
202606070108,2026-06-07,01,08R,18:47,2026-06-07T18:58:26.021420+09:00,1,150,1,100,5,120,,,1-5,370,2,1=5,280,1,1=5,110,1,1=3,170,2,3=5,230,4,1-5-3,960,2,1=3=5,390,1
202606070708,2026-06-07,07,08R,18:54,2026-06-07T19:10:20.111114+09:00,1,130,1,100,2,150,,,1-2,250,1,1=2,250,1,1=2,150,1,1=4,190,3,2=4,210,4,1-2-4,710,1,1=2=4,340,1
202606071509,2026-06-07,15,09R,19:09,2026-06-07T19:18:23.515555+09:00,2,240,2,140,3,110,,,2-3,1490,5,2=3,750,3,2=3,200,2,2=4,480,9,3=4,410,7,2-3-4,5520,21,2=3=4,1900,7
202606072404,2026-06-07,24,04R,19:03,2026-06-07T19:18:23.515555+09:00,5,700,5,290,1,120,,,5-1,3690,9,1=5,1010,3,1=5,170,2,5=6,720,12,1=6,540,8,5-1-6,25030,43,1=5=6,4930,12
202606070109,2026-06-07,01,09R,19:16,2026-06-07T19:26:23.408473+09:00,1,220,1,110,3,130,,,1-3,280,1,1=3,210,1,1=3,120,1,1=2,200,3,2=3,230,5,1-3-2,780,1,1=2=3,260,1
202606070709,2026-06-07,07,09R,19:23,2026-06-07T19:34:25.656733+09:00,1,100,1,100,5,190,,,1-5,650,2,1=5,410,2,1=5,240,3,1=3,330,5,3=5,1060,13,1-5-3,3330,12,1=3=5,1300,5
202606072405,2026-06-07,24,05R,19:30,2026-06-07T19:42:17.909399+09:00,1,220,1,100,2,100,,,1-2,270,1,1=2,150,1,1=2,260,2,1=4,500,5,2=4,510,6,1-2-4,1280,3,1=2=4,510,2
202606071510,2026-06-07,15,10R,19:36,2026-06-07T19:46:19.641201+09:00,2,510,2,230,4,370,,,2-4,4040,12,2=4,1870,7,2=4,350,4,2=5,220,3,4=5,450,6,2-4-5,7980,28,2=4=5,1120,6
202606070110,2026-06-07,01,10R,19:43,2026-06-07T19:52:18.221144+09:00,1,300,1,110,6,240,,,1-6,1450,6,1=6,640,2,1=6,180,3,1=2,170,1,2=6,210,4,1-6-2,2080,6,1=2=6,340,1
202606070710,2026-06-07,07,10R,19:50,2026-06-07T19:58:17.552504+09:00,2,160,2,100,3,130,,,2-3,580,2,2=3,630,3,2=3,240,3,2=5,250,4,3=5,510,8,2-3-5,2880,10,2=3=5,1510,7
202606072406,2026-06-07,24,06R,19:56,2026-06-07T20:04:20.640558+09:00,3,430,3,380,5,950,,,3-5,1710,9,3=5,1880,7,3=5,780,9,3=6,700,8,5=6,1320,12,3-5-6,6680,26,3=5=6,2220,9
202606071511,2026-06-07,15,11R,20:02,2026-06-07T20:10:20.091090+09:00,2,500,2,150,1,100,,,2-1,990,3,1=2,250,1,1=2,180,2,2=5,480,8,1=5,670,10,2-1-5,9290,35,1=2=5,1690,6
202606070111,2026-06-07,01,11R,20:09,2026-06-07T20:18:18.113823+09:00,1,130,1,170,5,700,,,1-5,5130,16,1=5,3580,11,1=5,1100,13,1=6,450,6,5=6,1380,15,1-5-6,21020,58,1=5=6,7760,18
202606070711,2026-06-07,07,11R,20:16,2026-06-07T20:24:19.499903+09:00,1,340,1,120,3,100,,,1-3,390,2,1=3,460,3,1=3,160,2,1=6,530,7,3=6,610,8,1-3-6,3510,11,1=3=6,2270,9
202606072407,2026-06-07,24,07R,20:25,2026-06-07T20:34:15.543949+09:00,2,240,2,140,3,350,,,2-3,3230,9,2=3,1880,6,2=3,480,7,2=5,450,6,3=5,1460,10,2-3-5,14400,31,2=3=5,5130,10
202606071512,2026-06-07,15,12R,20:31,2026-06-07T20:38:21.400503+09:00,1,120,1,100,2,140,,,1-2,330,1,1=2,260,1,1=2,150,1,1=5,150,3,2=5,270,6,1-2-5,1090,4,1=2=5,630,3
202606070112,2026-06-07,01,12R,20:38,2026-06-07T20:48:21.417328+09:00,1,170,1,140,6,230,,,1-6,1930,7,1=6,1670,6,1=6,300,5,1=2,200,2,2=6,800,12,1-6-2,5290,17,1=2=6,1180,5
202606070712,2026-06-07,07,12R,20:45,2026-06-07T20:56:23.441322+09:00,1,110,1,100,3,250,,,1-3,320,1,1=3,220,1,1=3,170,2,1=5,320,5,3=5,630,10,1-3-5,1430,7,1=3=5,700,4
202606072408,2026-06-07,24,08R,20:59,2026-06-07T21:08:24.201104+09:00,1,120,1,120,5,570,,,1-5,1880,7,1=5,1480,6,1=5,470,7,1=4,150,1,4=5,630,9,1-5-4,4270,18,1=4=5,610,3
202606072409,2026-06-07,24,09R,21:25,2026-06-07T21:34:20.065005+09:00,3,210,3,130,5,320,,,3-5,610,2,3=5,500,2,3=5,170,1,3=4,370,8,4=5,360,7,3-5-4,2260,6,3=4=5,810,4
202606072410,2026-06-07,24,10R,21:51,2026-06-07T22:00:30.513714+09:00,1,160,1,110,3,100,,,1-3,300,1,1=3,160,1,1=3,150,1,1=2,230,4,2=3,350,7,1-3-2,930,2,1=2=3,470,2
202606072411,2026-06-07,24,11R,22:16,2026-06-07T22:24:21.225598+09:00,1,170,1,130,2,290,,,1-2,890,4,1=2,760,3,1=2,240,4,1=3,120,1,2=3,310,7,1-2-3,1890,6,1=2=3,530,3
202606072412,2026-06-07,24,12R,22:41,2026-06-07T22:48:22.314065+09:00,1,130,1,100,3,280,,,1-3,350,2,1=3,340,2,1=3,210,3,1=4,190,2,3=4,690,10,1-3-4,1120,4,1=3=4,690,4
