レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606050108,2026-06-05,01,08R,18:52,2026-06-05T19:01:13.525600+09:00,5,310,5,170,4,450,,,5-4,1900,8,4=5,1150,4,4=5,370,6,1=5,140,1,1=4,340,5,5-4-1,3280,13,1=4=5,470,3
202606050708,2026-06-05,07,08R,18:58,2026-06-05T19:06:22.637029+09:00,1,110,1,100,4,130,,,1-4,380,2,1=4,310,2,1=4,100,1,1=5,310,6,4=5,290,5,1-4-5,1590,7,1=4=5,730,4
202606052009,2026-06-05,20,09R,19:05,2026-06-05T19:14:22.368306+09:00,1,140,1,130,2,260,,,1-2,330,1,1=2,270,1,1=2,170,2,1=5,340,6,2=5,1190,14,1-2-5,1600,5,1=2=5,900,4
202606051909,2026-06-05,19,09R,19:12,2026-06-05T19:20:32.128840+09:00,1,110,1,100,3,200,,,1-3,410,2,1=3,310,1,1=3,230,3,1=6,380,7,3=6,410,8,1-3-6,3270,10,1=3=6,1520,8
202606050109,2026-06-05,01,09R,19:18,2026-06-05T19:26:21.058696+09:00,4,360,4,400,5,490,,,4-5,1630,7,4=5,1830,10,4=5,470,10,1=4,270,4,1=5,250,2,4-5-1,5230,22,1=4=5,1190,5
202606050709,2026-06-05,07,09R,19:24,2026-06-05T19:32:22.296771+09:00,1,130,1,110,6,390,,,1-6,360,2,1=6,450,2,1=6,100,1,1=2,170,3,2=6,600,9,1-6-2,1890,8,1=2=6,830,4
202606052010,2026-06-05,20,10R,19:31,2026-06-05T19:42:20.858468+09:00,1,130,1,100,2,100,,,1-2,250,1,1=2,150,1,1=2,120,1,1=6,770,10,2=6,390,6,1-2-6,2470,9,1=2=6,900,3
202606051910,2026-06-05,19,10R,19:38,2026-06-05T19:46:23.809128+09:00,1,110,1,100,4,180,,,1-4,450,3,1=4,500,3,1=4,220,3,1=3,200,2,3=4,380,5,1-4-3,1180,5,1=3=4,320,1
202606050110,2026-06-05,01,10R,19:44,2026-06-05T19:52:25.477152+09:00,4,300,4,190,1,120,,,4-1,760,3,1=4,280,1,1=4,150,1,2=4,220,5,1=2,180,3,4-1-2,2760,11,1=2=4,370,1
202606050710,2026-06-05,07,10R,19:50,2026-06-05T19:58:23.164876+09:00,3,1380,3,470,4,310,,,3-4,9530,19,3=4,4150,8,3=4,370,7,1=3,170,2,1=4,130,1,3-4-1,26600,54,1=3=4,680,4
202606052011,2026-06-05,20,11R,19:59,2026-06-05T20:08:22.867815+09:00,3,270,3,300,5,1320,,,3-5,7670,15,3=5,7710,11,3=5,1350,9,3=4,400,5,4=5,1600,11,3-5-4,38850,60,3=4=5,5060,11
202606051911,2026-06-05,19,11R,20:06,2026-06-05T20:16:22.029811+09:00,1,120,1,120,5,350,,,1-5,1410,5,1=5,1660,5,1=5,260,5,1=2,130,1,2=5,320,7,1-5-2,4120,13,1=2=5,650,3
202606050111,2026-06-05,01,11R,20:11,2026-06-05T20:20:21.319295+09:00,1,130,1,120,4,410,,,1-4,800,4,1=4,550,3,1=4,170,1,1=3,170,2,3=4,790,15,1-4-3,2720,10,1=3=4,950,6
202606050711,2026-06-05,07,11R,20:17,2026-06-05T20:24:18.359916+09:00,1,110,1,100,3,160,,,1-3,280,1,1=3,210,1,1=3,170,2,1=5,390,6,3=5,860,11,1-3-5,1920,7,1=3=5,1360,7
202606052012,2026-06-05,20,12R,20:30,2026-06-05T20:40:28.308395+09:00,1,100,1,100,2,170,,,1-2,250,1,1=2,200,1,1=2,130,1,1=3,170,2,2=3,340,6,1-2-3,900,3,1=2=3,510,3
202606051912,2026-06-05,19,12R,20:37,2026-06-05T20:44:22.264364+09:00,2,550,2,220,1,100,,,2-1,1210,5,1=2,350,2,1=2,160,2,2=4,230,4,1=4,140,1,2-1-4,3030,11,1=2=4,340,1
202606050112,2026-06-05,01,12R,20:41,2026-06-05T20:48:22.241513+09:00,5,900,5,310,4,110,,,5-4,4430,13,4=5,1520,5,4=5,710,10,5=6,1050,13,4=6,730,11,5-4-6,11940,41,4=5=6,2670,10
202606050712,2026-06-05,07,12R,20:45,2026-06-05T20:52:24.968743+09:00,1,110,1,100,4,210,,,1-4,430,2,1=4,400,1,1=4,190,2,1=5,190,3,4=5,430,7,1-4-5,1130,2,1=4=5,620,2
