レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606100902,2026-06-10,09,02R,11:07,2026-06-10T11:16:20.130816+09:00,6,1900,6,240,5,190,,,6-5,4920,23,5=6,1520,9,5=6,370,6,3=6,510,10,3=5,540,13,6-5-3,24890,93,3=5=6,1600,10
202606102307,2026-06-10,23,07R,11:15,2026-06-10T11:22:23.867639+09:00,1,170,1,450,4,160,,,1-4,1030,5,1=4,520,3,1=4,340,5,1=6,520,10,4=6,380,7,1-4-6,3440,13,1=4=6,1750,8
202606101103,2026-06-10,11,03R,11:23,2026-06-10T11:32:23.567630+09:00,3,190,3,100,4,140,,,3-4,750,1,3=4,580,5,3=4,200,3,2=3,210,5,2=4,190,2,3-4-2,1640,3,2=3=4,350,1
202606101807,2026-06-10,18,07R,11:25,2026-06-10T11:34:18.100377+09:00,1,120,1,110,4,190,,,1-4,410,3,1=4,440,2,1=4,150,1,1=5,360,8,4=5,230,4,1-4-5,1450,7,1=4=5,760,5
202606101303,2026-06-10,13,03R,11:30,2026-06-10T11:38:23.539990+09:00,2,1060,2,440,1,160,,,2-1,2300,6,1=2,330,2,1=2,210,2,2=4,410,8,1=4,250,3,2-1-4,5410,19,1=2=4,590,3
202606100601,2026-06-10,06,01R,11:32,2026-06-10T11:40:27.391594+09:00,5,270,5,600,6,0,,,5-6,3920,16,5=6,3200,11,5=6,730,10,2=5,230,2,2=6,960,12,5-6-2,8050,32,2=5=6,2640,10
202606100501,2026-06-10,05,01R,11:33,2026-06-10T11:42:27.427976+09:00,1,220,1,110,2,210,,,1-2,380,1,1=2,310,1,1=2,190,1,1=5,290,6,2=5,400,8,1-2-5,1840,4,1=2=5,830,4
202606101407,2026-06-10,14,07R,11:34,2026-06-10T11:42:27.427976+09:00,3,970,3,130,1,100,,,3-1,440,2,1=3,160,1,1=3,100,1,3=5,450,9,1=5,380,7,3-1-5,2050,7,1=3=5,310,2
202606100903,2026-06-10,09,03R,11:36,2026-06-10T11:44:27.366325+09:00,4,480,4,160,1,860,,,4-1,2370,12,1=4,940,5,1=4,120,1,4=6,470,8,1=6,990,13,4-1-6,11110,38,1=4=6,2580,11
202606102308,2026-06-10,23,08R,11:46,2026-06-10T11:54:20.902408+09:00,3,400,3,130,1,100,,,3-1,880,4,1=3,170,1,1=3,140,1,2=3,190,2,1=2,210,5,3-1-2,3160,13,1=2=3,430,2
202606101104,2026-06-10,11,04R,11:52,2026-06-10T12:00:54.893839+09:00,1,230,1,190,5,520,,,1-5,1230,6,1=5,240,1,1=5,180,2,1=4,210,4,4=5,220,5,1-5-4,3900,18,1=4=5,680,4
202606100602,2026-06-10,06,02R,11:57,2026-06-10T12:04:25.259255+09:00,4,460,4,210,6,150,,,4-6,2500,14,4=6,1130,6,4=6,180,2,2=4,350,8,2=6,160,1,4-6-2,7160,33,2=4=6,630,3
202606101808,2026-06-10,18,08R,11:55,2026-06-10T12:04:25.259255+09:00,1,110,1,110,4,290,,,1-4,310,2,1=4,400,2,1=4,110,1,1=6,150,3,4=6,290,6,1-4-6,940,4,1=4=6,380,3
202606100502,2026-06-10,05,02R,12:05,2026-06-10T12:12:22.969562+09:00,1,220,1,240,3,310,,,1-3,1620,7,1=3,1100,4,1=3,270,4,1=5,140,1,3=5,340,7,1-3-5,3460,13,1=3=5,760,2
202606101304,2026-06-10,13,04R,12:03,2026-06-10T12:12:22.969562+09:00,3,1070,3,160,1,100,,,3-1,1680,7,1=3,420,2,1=3,150,2,2=3,270,5,1=2,130,1,3-1-2,5550,23,1=2=3,400,1
202606101408,2026-06-10,14,08R,12:05,2026-06-10T12:14:20.847667+09:00,1,350,1,150,5,170,,,1-5,330,1,1=5,220,1,1=5,100,1,1=2,210,4,2=5,210,4,1-5-2,610,1,1=2=5,300,2
202606100904,2026-06-10,09,04R,12:08,2026-06-10T12:18:28.532770+09:00,2,1070,2,310,4,360,,,2-4,2270,13,2=4,1780,10,2=4,220,3,2=5,220,2,4=5,410,6,2-4-5,5250,21,2=4=5,700,3
202606101105,2026-06-10,11,05R,12:20,2026-06-10T12:28:22.814630+09:00,5,430,5,400,3,200,,,5-3,2510,14,3=5,840,5,3=5,290,5,2=5,310,6,2=3,220,3,5-3-2,10040,50,2=3=5,660,3
202606102309,2026-06-10,23,09R,12:18,2026-06-10T12:28:22.814630+09:00,3,230,3,140,1,170,,,3-1,680,4,1=3,260,1,1=3,130,1,2=3,170,4,1=2,160,2,3-1-2,1520,4,1=2=3,130,1
202606100603,2026-06-10,06,03R,12:22,2026-06-10T12:30:36.023172+09:00,3,560,3,270,1,150,,,3-1,3740,20,1=3,1610,9,1=3,520,12,2=3,190,1,1=2,320,5,3-1-2,17340,75,1=2=3,1270,7
202606101809,2026-06-10,18,09R,12:26,2026-06-10T12:34:21.807601+09:00,1,120,1,150,5,450,,,1-5,960,4,1=5,690,4,1=5,240,4,1=2,190,2,2=5,660,9,1-5-2,2330,11,1=2=5,850,6
202606100503,2026-06-10,05,03R,12:32,2026-06-10T12:42:27.201234+09:00,4,700,4,210,6,180,,,4-6,3610,10,4=6,970,4,4=6,350,5,3=4,2910,15,3=6,600,10,4-6-3,40970,81,3=4=6,10890,18
202606101305,2026-06-10,13,05R,12:34,2026-06-10T12:42:27.201234+09:00,1,170,1,140,5,670,,,1-5,2010,7,1=5,1400,5,1=5,550,10,1=6,150,1,5=6,470,8,1-5-6,4040,18,1=5=6,1730,8
202606100905,2026-06-10,09,05R,12:39,2026-06-10T12:46:23.144410+09:00,3,1100,3,440,6,280,,,3-6,11100,10,3=6,11400,7,3=6,450,7,1=3,120,1,1=6,140,2,3-6-1,35900,35,1=3=6,400,2
202606101409,2026-06-10,14,09R,12:38,2026-06-10T12:48:25.550251+09:00,3,370,3,270,2,150,,,3-2,1060,3,2=3,1000,5,2=3,270,5,1=3,400,7,1=2,190,3,3-2-1,5440,32,1=2=3,740,4
202606100604,2026-06-10,06,04R,12:48,2026-06-10T12:58:27.149613+09:00,1,120,1,180,4,500,,,1-4,590,3,1=4,550,3,1=4,240,4,1=5,210,3,4=5,410,7,1-4-5,2110,9,1=4=5,1380,6
202606102310,2026-06-10,23,10R,12:51,2026-06-10T12:58:27.149613+09:00,1,120,1,120,4,320,,,1-4,380,2,1=4,260,2,1=4,150,2,1=6,290,5,4=6,520,7,1-4-6,1010,3,1=4=6,1110,3
202606101106,2026-06-10,11,06R,12:55,2026-06-10T13:04:28.326597+09:00,1,100,1,430,3,420,,,1-3,320,1,1=3,260,2,1=3,100,1,1=4,130,2,3=4,140,3,1-3-4,440,1,1=3=4,210,1
202606101810,2026-06-10,18,10R,12:58,2026-06-10T13:06:25.078879+09:00,2,700,2,200,1,100,,,2-1,1450,6,1=2,340,2,1=2,190,2,2=6,620,10,1=6,530,6,2-1-6,5260,20,1=2=6,1660,5
202606100504,2026-06-10,05,04R,13:00,2026-06-10T13:08:25.013273+09:00,1,190,1,110,3,140,,,1-3,300,1,1=3,140,1,1=3,120,1,1=2,200,5,2=3,150,2,1-3-2,800,2,1=2=3,290,2
202606101306,2026-06-10,13,06R,13:05,2026-06-10T13:14:26.273543+09:00,2,340,2,170,4,340,,,2-4,1920,7,2=4,1290,7,2=4,480,7,2=3,360,5,3=4,1300,15,2-4-3,9900,36,2=3=4,2470,10
202606100906,2026-06-10,09,06R,13:10,2026-06-10T13:18:23.936128+09:00,2,380,2,200,5,360,,,2-5,1640,8,2=5,750,5,2=5,140,1,1=2,160,2,1=5,200,3,2-5-1,3120,11,1=2=5,400,2
202606101410,2026-06-10,14,10R,13:09,2026-06-10T13:18:23.936128+09:00,1,220,1,130,3,140,,,1-3,400,2,1=3,370,1,1=3,200,2,1=6,260,4,3=6,480,10,1-3-6,2170,8,1=3=6,940,4
202606100605,2026-06-10,06,05R,13:19,2026-06-10T13:28:23.698776+09:00,1,100,1,120,2,250,,,1-2,310,2,1=2,220,1,1=2,160,2,1=3,120,1,2=3,400,8,1-2-3,740,1,1=2=3,350,1
202606102311,2026-06-10,23,11R,13:24,2026-06-10T13:32:19.144846+09:00,1,100,1,110,6,120,,,1-6,800,3,1=6,470,3,1=6,220,5,1=2,100,1,2=6,320,7,1-6-2,2620,9,1=2=6,640,3
202606101107,2026-06-10,11,07R,13:27,2026-06-10T13:34:26.340095+09:00,2,430,2,120,1,100,,,2-1,470,2,1=2,230,1,1=2,170,2,2=3,330,5,1=3,240,4,2-1-3,1270,5,1=2=3,390,2
202606101811,2026-06-10,18,11R,13:29,2026-06-10T13:38:23.741953+09:00,1,100,1,100,3,300,,,1-3,380,2,1=3,430,2,1=3,140,2,1=5,180,3,3=5,750,10,1-3-5,1210,5,1=3=5,1000,4
202606100505,2026-06-10,05,05R,13:31,2026-06-10T13:40:28.039129+09:00,2,280,2,160,1,130,,,2-1,500,1,1=2,420,2,1=2,230,2,2=4,210,1,1=4,300,7,2-1-4,1580,1,1=2=4,570,3
202606101307,2026-06-10,13,07R,13:36,2026-06-10T13:44:21.598754+09:00,1,160,1,140,5,200,,,1-5,880,4,1=5,650,4,1=5,280,5,1=2,240,4,2=5,560,10,1-5-2,4190,15,1=2=5,1470,6
202606101411,2026-06-10,14,11R,13:40,2026-06-10T13:48:21.178975+09:00,2,370,2,430,6,570,,,2-6,3350,13,2=6,3020,12,2=6,700,11,2=5,670,10,5=6,700,11,2-6-5,21740,76,2=5=6,3430,17
202606100907,2026-06-10,09,07R,13:41,2026-06-10T13:50:25.172526+09:00,2,130,2,140,1,100,,,2-1,410,1,1=2,220,1,1=2,130,2,2=4,1700,14,1=4,1290,12,2-1-4,9510,25,1=2=4,4240,9
202606100606,2026-06-10,06,06R,13:52,2026-06-10T14:00:53.769960+09:00,2,250,2,220,6,190,,,2-6,1470,7,2=6,920,5,2=6,280,3,2=3,500,9,3=6,410,7,2-6-3,7970,29,2=3=6,2480,10
202606101108,2026-06-10,11,08R,13:58,2026-06-10T14:06:26.413847+09:00,1,100,1,110,6,190,,,1-6,2780,8,1=6,1580,5,1=6,280,5,1=3,130,2,3=6,350,6,1-6-3,4460,15,1=3=6,610,3
202606102312,2026-06-10,23,12R,14:00,2026-06-10T14:08:25.393631+09:00,1,170,1,100,3,260,,,1-3,430,2,1=3,310,2,1=3,210,3,1=5,170,1,3=5,280,7,1-3-5,990,2,1=3=5,510,2
202606100506,2026-06-10,05,06R,14:04,2026-06-10T14:12:28.055318+09:00,1,580,1,600,6,190,,,1-6,3280,14,1=6,1370,7,1=6,310,5,1=2,350,8,2=6,320,7,1-6-2,10670,40,1=2=6,2940,10
202606101812,2026-06-10,18,12R,14:06,2026-06-10T14:14:22.547496+09:00,3,1930,3,910,4,580,,,3-4,9190,15,3=4,2790,8,3=4,330,5,1=3,130,1,1=4,170,3,3-4-1,23800,41,1=3=4,610,3
202606101308,2026-06-10,13,08R,14:08,2026-06-10T14:18:29.077025+09:00,1,200,1,120,4,230,,,1-4,520,2,1=4,480,2,1=4,210,2,1=6,260,3,4=6,850,11,1-4-6,1980,7,1=4=6,1110,5
202606100908,2026-06-10,09,08R,14:12,2026-06-10T14:20:18.332731+09:00,6,1000,6,360,3,260,,,6-3,9680,24,3=6,3400,14,3=6,370,7,4=6,290,4,3=4,360,6,6-3-4,44890,80,3=4=6,1370,7
202606101412,2026-06-10,14,12R,14:13,2026-06-10T14:22:22.468074+09:00,1,130,1,110,2,230,,,1-2,950,3,1=2,430,2,1=2,230,4,1=5,180,3,2=5,810,11,1-2-5,3340,11,1=2=5,970,5
202606100607,2026-06-10,06,07R,14:25,2026-06-10T14:34:25.466345+09:00,1,110,1,100,2,220,,,1-2,250,1,1=2,260,2,1=2,130,1,1=6,180,3,2=6,420,8,1-2-6,1410,5,1=2=6,820,4
202606101109,2026-06-10,11,09R,14:32,2026-06-10T14:40:29.485391+09:00,1,180,1,100,2,100,,,1-2,260,1,1=2,310,1,1=2,120,1,1=5,310,6,2=5,310,6,1-2-5,1280,4,1=2=5,430,2
202606100507,2026-06-10,05,07R,14:35,2026-06-10T14:44:19.818008+09:00,4,610,4,370,5,180,,,4-5,2310,8,4=5,1510,7,4=5,220,5,1=4,140,2,1=5,100,1,4-5-1,5420,22,1=4=5,470,2
202606100909,2026-06-10,09,09R,14:41,2026-06-10T14:50:29.182736+09:00,1,350,1,210,3,450,,,1-3,1590,7,1=3,1610,7,1=3,320,6,1=2,120,1,2=3,170,3,1-3-2,3190,13,1=2=3,470,3
202606101309,2026-06-10,13,09R,14:44,2026-06-10T14:52:25.382559+09:00,1,110,1,100,2,160,,,1-2,230,1,1=2,300,1,1=2,160,1,1=4,190,2,2=4,330,6,1-2-4,970,1,1=2=4,570,2
202606100608,2026-06-10,06,08R,14:54,2026-06-10T15:04:24.090966+09:00,2,290,2,210,6,460,,,2-6,8610,18,2=6,6690,13,2=6,660,11,2=3,380,6,3=6,1410,14,2-6-3,58390,83,2=3=6,10240,17
202606101110,2026-06-10,11,10R,15:05,2026-06-10T15:14:21.809912+09:00,1,100,1,100,2,100,,,1-2,210,1,1=2,220,1,1=2,110,1,1=6,210,4,2=6,140,2,1-2-6,580,1,1=2=6,310,1
202606100508,2026-06-10,05,08R,15:07,2026-06-10T15:16:27.922784+09:00,1,160,1,100,3,180,,,1-3,650,3,1=3,510,2,1=3,200,3,1=5,120,1,3=5,200,2,1-3-5,1230,1,1=3=5,390,1
202606100910,2026-06-10,09,10R,15:13,2026-06-10T15:22:25.236099+09:00,1,180,1,110,4,120,,,1-4,500,1,1=4,210,1,1=4,170,2,1=3,690,10,3=4,520,9,1-4-3,3410,11,1=3=4,730,5
202606101310,2026-06-10,13,10R,15:20,2026-06-10T15:28:20.082822+09:00,1,120,1,150,2,360,,,1-2,360,1,1=2,400,2,1=2,180,1,1=4,260,4,2=4,690,13,1-2-4,1950,7,1=2=4,820,4
202606100101,2026-06-10,01,01R,15:23,2026-06-10T15:30:36.338813+09:00,6,630,6,120,1,120,,,6-1,980,4,1=6,510,2,1=6,220,3,4=6,350,6,1=4,550,9,6-1-4,11640,51,1=4=6,1380,7
202606101501,2026-06-10,15,01R,15:28,2026-06-10T15:36:21.728504+09:00,2,310,2,160,1,110,,,2-1,790,4,1=2,270,1,1=2,150,4,2=3,120,1,1=3,130,2,2-1-3,1020,3,1=2=3,150,1
202606100701,2026-06-10,07,01R,15:30,2026-06-10T15:38:21.928205+09:00,1,120,1,130,2,150,,,1-2,550,1,1=2,190,1,1=2,120,1,1=3,130,2,2=3,270,6,1-2-3,940,1,1=2=3,410,1
202606100609,2026-06-10,06,09R,15:33,2026-06-10T15:42:19.506435+09:00,2,240,2,250,6,1360,,,2-6,2040,8,2=6,1350,4,2=6,430,5,2=5,390,4,5=6,980,10,2-6-5,9930,29,2=5=6,2730,8
202606100509,2026-06-10,05,09R,15:39,2026-06-10T15:48:25.371044+09:00,1,150,1,100,3,100,,,1-3,300,1,1=3,160,1,1=3,130,2,1=4,120,1,3=4,210,5,1-3-4,420,1,1=3=4,200,1
202606101111,2026-06-10,11,11R,15:44,2026-06-10T15:52:23.207012+09:00,1,120,1,110,3,880,,,1-3,1630,6,1=3,1180,5,1=3,190,3,1=2,110,1,2=3,610,9,1-3-2,3490,14,1=2=3,870,4
202606100911,2026-06-10,09,11R,15:47,2026-06-10T15:56:22.574618+09:00,1,100,1,100,2,110,,,1-2,180,1,1=2,160,1,1=2,120,1,1=3,220,4,2=3,620,10,1-2-3,650,2,1=2=3,430,2
202606101311,2026-06-10,13,11R,15:57,2026-06-10T16:04:21.276303+09:00,1,170,1,100,3,150,,,1-3,520,2,1=3,450,2,1=3,140,1,1=4,240,4,3=4,620,11,1-3-4,2090,9,1=3=4,1070,6
202606100102,2026-06-10,01,02R,16:00,2026-06-10T16:08:27.655660+09:00,1,210,1,370,6,2880,,,1-6,2040,11,1=6,1610,8,1=6,240,4,1=2,110,1,2=6,360,9,1-6-2,5350,25,1=2=6,680,3
202606101502,2026-06-10,15,02R,16:04,2026-06-10T16:12:21.594215+09:00,3,180,3,160,2,200,,,3-2,1320,8,2=3,610,3,2=3,280,5,3=4,320,7,2=4,400,9,3-2-4,6240,29,2=3=4,1760,8
202606100610,2026-06-10,06,10R,16:07,2026-06-10T16:16:26.591900+09:00,1,110,1,130,2,100,,,1-2,250,1,1=2,190,1,1=2,170,3,1=4,520,11,2=4,160,2,1-2-4,1350,3,1=2=4,600,3
202606100702,2026-06-10,07,02R,16:10,2026-06-10T16:18:26.318159+09:00,4,430,4,180,2,250,,,4-2,400,1,2=4,450,1,2=4,200,2,4=5,270,5,2=5,420,9,4-2-5,2860,8,2=4=5,740,3
202606100510,2026-06-10,05,10R,16:15,2026-06-10T16:24:23.915621+09:00,1,120,1,150,4,240,,,1-4,400,2,1=4,320,1,1=4,190,2,1=3,260,4,3=4,270,5,1-4-3,1090,5,1=3=4,390,2
202606101112,2026-06-10,11,12R,16:20,2026-06-10T16:28:22.081081+09:00,3,210,3,120,4,200,,,3-4,840,4,3=4,850,6,3=4,220,2,3=5,380,6,4=5,620,9,3-4-5,1960,6,3=4=5,950,4
202606100912,2026-06-10,09,12R,16:25,2026-06-10T16:34:18.599507+09:00,1,120,1,100,2,300,,,1-2,260,1,1=2,250,2,1=2,140,1,1=3,160,3,2=3,210,5,1-2-3,490,1,1=2=3,190,1
202606101503,2026-06-10,15,03R,16:28,2026-06-10T16:36:24.666260+09:00,5,360,5,250,2,200,,,5-2,1790,8,2=5,550,3,2=5,150,1,4=5,500,7,2=4,560,9,5-2-4,7870,27,2=4=5,1040,4
202606101312,2026-06-10,13,12R,16:35,2026-06-10T16:42:20.242493+09:00,1,130,1,130,4,470,,,1-4,720,4,1=4,580,3,1=4,260,3,1=2,200,2,2=4,500,7,1-4-2,2390,9,1=2=4,730,4
202606100103,2026-06-10,01,03R,16:37,2026-06-10T16:46:17.446821+09:00,1,160,1,120,2,280,,,1-2,860,4,1=2,770,2,1=2,220,3,1=6,160,1,2=6,290,6,1-2-6,1740,5,1=2=6,350,1
202606100611,2026-06-10,06,11R,16:39,2026-06-10T16:48:27.025163+09:00,1,140,1,100,2,220,,,1-2,310,2,1=2,320,2,1=2,160,2,1=3,110,1,2=3,270,5,1-2-3,840,1,1=2=3,490,1
202606100703,2026-06-10,07,03R,16:41,2026-06-10T16:48:27.025163+09:00,2,950,2,200,6,120,,,2-6,2390,11,2=6,650,5,2=6,160,2,1=2,200,5,1=6,190,3,2-6-1,7390,28,1=2=6,670,4
202606100511,2026-06-10,05,11R,16:49,2026-06-10T16:58:22.028256+09:00,1,120,1,100,3,150,,,1-3,240,2,1=3,230,2,1=3,100,1,1=2,100,2,2=3,120,3,1-3-2,390,2,1=2=3,110,1
202606101504,2026-06-10,15,04R,17:00,2026-06-10T17:08:26.944911+09:00,1,130,1,120,2,460,,,1-2,950,4,1=2,540,4,1=2,170,2,1=6,200,5,2=6,790,10,1-2-6,2240,9,1=2=6,970,6
202606100104,2026-06-10,01,04R,17:06,2026-06-10T17:14:28.403353+09:00,3,610,3,220,1,100,,,3-1,2140,7,1=3,330,2,1=3,200,2,3=5,430,9,1=5,240,3,3-1-5,7370,24,1=3=5,640,3
202606100612,2026-06-10,06,12R,17:10,2026-06-10T17:20:27.097964+09:00,4,660,4,340,6,1180,,,4-6,5350,22,4=6,5370,13,4=6,620,10,3=4,470,7,3=6,1510,15,4-6-3,39060,93,3=4=6,8260,19
202606100704,2026-06-10,07,04R,17:13,2026-06-10T17:20:27.097964+09:00,5,1000,5,450,1,110,,,5-1,3700,10,1=5,920,2,1=5,130,1,5=6,380,7,1=6,320,6,5-1-6,7180,24,1=5=6,1650,6
202606100512,2026-06-10,05,12R,17:20,2026-06-10T17:30:24.453026+09:00,4,950,4,190,1,100,,,4-1,1970,6,1=4,340,2,1=4,190,2,4=6,700,11,1=6,530,7,4-1-6,14450,23,1=4=6,1330,7
202606101505,2026-06-10,15,05R,17:24,2026-06-10T17:32:24.560500+09:00,1,130,1,100,3,210,,,1-3,430,2,1=3,450,3,1=3,240,4,1=6,220,3,3=6,550,7,1-3-6,1380,3,1=3=6,650,3
202606100105,2026-06-10,01,05R,17:30,2026-06-10T17:38:17.763885+09:00,2,700,2,100,1,120,,,2-1,1830,5,1=2,260,1,1=2,110,1,2=3,420,7,1=3,190,3,2-1-3,4050,12,1=2=3,300,1
202606100705,2026-06-10,07,05R,17:37,2026-06-10T17:48:24.194067+09:00,5,490,5,410,1,300,,,5-1,1780,7,1=5,710,4,1=5,190,2,2=5,970,12,1=2,700,8,5-1-2,33310,59,1=2=5,6920,13
202606102401,2026-06-10,24,01R,17:41,2026-06-10T17:48:24.194067+09:00,1,120,1,100,3,170,,,1-3,340,1,1=3,340,1,1=3,170,2,1=5,170,3,3=5,370,6,1-3-5,1240,3,1=3=5,490,3
202606101506,2026-06-10,15,06R,17:50,2026-06-10T17:58:24.234039+09:00,4,720,4,170,2,140,,,4-2,1230,7,2=4,610,4,2=4,110,3,4=6,110,2,2=6,100,1,4-2-6,1440,8,2=4=6,190,1
