レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606300203,2026-06-30,02,03R,11:45,2026-06-30T11:52:25.597159+09:00,5,350,5,280,3,100,,,5-3,810,3,3=5,370,1,3=5,120,1,4=5,230,4,3=4,230,5,5-3-4,1860,5,3=4=5,410,2
202606300803,2026-06-30,08,03R,11:40,2026-06-30T11:52:25.597159+09:00,4,580,4,190,1,100,,,4-1,1800,7,1=4,450,2,1=4,170,3,3=4,150,2,1=3,120,1,4-1-3,3470,15,1=3=4,170,1
202606301603,2026-06-30,16,03R,11:42,2026-06-30T11:54:24.448176+09:00,1,160,1,100,3,150,,,1-3,360,2,1=3,250,1,1=3,100,1,1=2,140,2,2=3,230,4,1-3-2,760,2,1=2=3,290,1
202606301008,2026-06-30,10,08R,11:48,2026-06-30T11:58:23.513481+09:00,1,380,1,170,2,240,,,1-2,340,1,1=2,300,1,1=2,210,1,1=4,300,5,2=4,440,9,1-2-4,1820,3,1=2=4,730,4
202606301703,2026-06-30,17,03R,11:51,2026-06-30T11:58:23.513481+09:00,6,1740,6,600,1,130,,,6-1,3680,10,1=6,680,4,1=6,350,4,4=6,580,8,1=4,220,3,6-1-4,19480,38,1=4=6,1100,5
202606301304,2026-06-30,13,04R,11:57,2026-06-30T12:08:22.255746+09:00,1,100,1,100,4,150,,,1-4,260,1,1=4,250,1,1=4,100,1,1=3,140,2,3=4,350,7,1-4-3,720,1,1=3=4,280,1
202606302308,2026-06-30,23,08R,12:00,2026-06-30T12:08:22.255746+09:00,3,160,3,150,1,240,,,3-1,300,1,1=3,330,1,1=3,120,1,2=3,130,2,1=2,190,3,3-1-2,880,2,1=2=3,200,1
202606300502,2026-06-30,05,02R,12:02,2026-06-30T12:10:27.262211+09:00,1,110,1,100,4,180,,,1-4,1480,7,1=4,560,3,1=4,440,7,1=6,260,3,4=6,490,8,1-4-6,5120,21,1=4=6,1120,6
202606300602,2026-06-30,06,02R,12:03,2026-06-30T12:10:27.262211+09:00,5,270,5,190,4,160,,,5-4,760,1,4=5,360,1,4=5,190,2,2=5,260,4,2=4,220,3,5-4-2,4600,20,2=4=5,740,2
202606301104,2026-06-30,11,04R,12:06,2026-06-30T12:16:30.761045+09:00,1,210,1,120,2,190,,,1-2,450,1,1=2,320,1,1=2,140,2,1=4,100,1,2=4,160,4,1-2-4,710,1,1=2=4,210,1
202606300804,2026-06-30,08,04R,12:09,2026-06-30T12:18:26.087939+09:00,4,490,4,220,6,110,,,4-6,1600,7,4=6,950,5,4=6,240,4,2=4,110,2,2=6,110,1,4-6-2,2280,9,2=4=6,200,1
202606300204,2026-06-30,02,04R,12:14,2026-06-30T12:22:19.633880+09:00,1,160,1,100,2,110,,,1-2,360,1,1=2,220,1,1=2,120,1,1=4,130,3,2=4,120,2,1-2-4,550,1,1=2=4,190,1
202606301604,2026-06-30,16,04R,12:12,2026-06-30T12:22:19.633880+09:00,1,120,1,100,5,130,,,1-5,760,3,1=5,580,3,1=5,280,3,1=6,380,7,5=6,570,9,1-5-6,2720,8,1=5=6,1440,8
202606301009,2026-06-30,10,09R,12:18,2026-06-30T12:28:27.431344+09:00,3,580,3,120,1,140,,,3-1,3380,13,1=3,910,5,1=3,220,4,3=4,250,5,1=4,130,1,3-1-4,5600,28,1=3=4,590,3
202606301704,2026-06-30,17,04R,12:21,2026-06-30T12:28:27.431344+09:00,1,140,1,100,5,150,,,1-5,580,2,1=5,390,1,1=5,140,1,1=3,390,6,3=5,440,9,1-5-3,1770,4,1=3=5,660,3
202606301305,2026-06-30,13,05R,12:26,2026-06-30T12:34:23.829003+09:00,5,560,5,130,2,220,,,5-2,2650,12,2=5,730,4,2=5,250,6,3=5,240,4,2=3,250,5,5-2-3,9090,35,2=3=5,1250,5
202606300603,2026-06-30,06,03R,12:28,2026-06-30T12:36:29.138336+09:00,1,100,1,100,2,150,,,1-2,260,1,1=2,130,1,1=2,100,1,1=3,140,2,2=3,320,7,1-2-3,720,3,1=2=3,300,1
202606300503,2026-06-30,05,03R,12:30,2026-06-30T12:38:25.315508+09:00,1,540,1,150,4,170,,,1-4,490,2,1=4,330,2,1=4,100,1,1=2,110,2,2=4,160,3,1-4-2,750,1,1=2=4,200,1
202606302309,2026-06-30,23,09R,12:32,2026-06-30T12:40:26.719806+09:00,1,330,1,130,5,240,,,1-5,640,2,1=5,480,2,1=5,140,1,1=3,140,2,3=5,190,4,1-5-3,1300,2,1=3=5,310,1
202606301105,2026-06-30,11,05R,12:35,2026-06-30T12:44:23.898888+09:00,2,110,2,110,3,250,,,2-3,930,4,2=3,1310,7,2=3,250,3,2=5,720,10,3=5,450,7,2-3-5,9210,32,2=3=5,2770,12
202606300805,2026-06-30,08,05R,12:39,2026-06-30T12:50:24.057922+09:00,2,970,2,260,1,180,,,2-1,1040,4,1=2,350,2,1=2,170,2,2=3,410,8,1=3,280,4,2-1-3,2750,10,1=2=3,300,1
202606301605,2026-06-30,16,05R,12:42,2026-06-30T12:50:24.057922+09:00,1,160,1,100,2,170,,,1-2,370,2,1=2,270,1,1=2,110,1,1=3,120,2,2=3,280,6,1-2-3,730,1,1=2=3,300,1
202606300205,2026-06-30,02,05R,12:44,2026-06-30T12:52:25.702257+09:00,2,750,2,160,1,170,,,2-1,3370,12,1=2,740,3,1=2,520,8,2=6,1030,12,1=6,440,5,2-1-6,15500,47,1=2=6,3540,10
202606301010,2026-06-30,10,10R,12:48,2026-06-30T12:56:25.976281+09:00,1,190,1,130,3,160,,,1-3,270,1,1=3,240,1,1=3,160,1,1=4,380,6,3=4,300,4,1-3-4,840,1,1=3=4,600,3
202606301705,2026-06-30,17,05R,12:51,2026-06-30T13:00:36.826692+09:00,1,120,1,100,6,100,,,1-6,580,2,1=6,230,1,1=6,180,1,1=5,310,5,5=6,600,10,1-6-5,1870,8,1=5=6,630,3
202606301306,2026-06-30,13,06R,12:58,2026-06-30T13:06:27.647043+09:00,1,100,1,100,2,140,,,1-2,410,3,1=2,390,3,1=2,200,3,1=3,190,2,2=3,370,7,1-2-3,910,4,1=2=3,530,2
202606300604,2026-06-30,06,04R,13:01,2026-06-30T13:10:26.253486+09:00,2,150,2,100,1,120,,,2-1,410,2,1=2,220,1,1=2,210,4,2=4,180,3,1=4,100,1,2-1-4,1080,2,1=2=4,400,1
202606300504,2026-06-30,05,04R,13:03,2026-06-30T13:12:30.749968+09:00,4,360,4,120,2,110,,,4-2,1920,8,2=4,730,7,2=4,210,4,4=6,1520,14,2=6,700,8,4-2-6,10180,38,2=4=6,2150,9
202606302310,2026-06-30,23,10R,13:05,2026-06-30T13:14:25.762772+09:00,2,590,2,140,1,100,,,2-1,1130,5,1=2,200,1,1=2,150,3,2=3,110,1,1=3,110,2,2-1-3,1720,6,1=2=3,200,1
202606301106,2026-06-30,11,06R,13:09,2026-06-30T13:18:22.802643+09:00,3,100,3,140,2,160,,,3-2,1720,8,2=3,2160,9,2=3,350,5,3=5,270,4,2=5,1030,14,3-2-5,5580,22,2=3=5,2420,12
202606300806,2026-06-30,08,06R,13:12,2026-06-30T13:22:22.378527+09:00,1,100,1,100,5,220,,,1-5,150,1,1=5,380,3,1=5,130,1,1=2,220,5,2=5,150,2,1-5-2,730,2,1=2=5,240,2
202606300206,2026-06-30,02,06R,13:14,2026-06-30T13:26:22.476878+09:00,4,300,4,170,1,210,,,4-1,1280,5,1=4,510,3,1=4,180,2,4=5,420,6,1=5,480,9,4-1-5,3700,14,1=4=5,1580,6
202606301606,2026-06-30,16,06R,13:21,2026-06-30T13:28:33.991057+09:00,5,320,5,100,1,100,,,5-1,2150,8,1=5,510,3,1=5,190,4,2=5,340,7,1=2,180,2,5-1-2,6500,22,1=2=5,590,3
202606301011,2026-06-30,10,11R,13:24,2026-06-30T13:32:30.442538+09:00,1,120,1,200,2,390,,,1-2,250,1,1=2,200,1,1=2,140,2,1=3,130,1,2=3,170,4,1-2-3,460,1,1=2=3,160,1
202606301706,2026-06-30,17,06R,13:29,2026-06-30T13:36:27.244384+09:00,2,1920,2,420,3,150,,,2-3,7930,13,2=3,2130,7,2=3,390,5,2=5,1960,11,3=5,730,8,2-3-5,33860,49,2=3=5,6880,11
202606300605,2026-06-30,06,05R,13:31,2026-06-30T13:40:26.256825+09:00,1,150,1,1000,5,3030,,,1-5,2940,7,1=5,520,4,1=5,980,9,1=2,980,9,2=5,1090,11,1-5-2,10280,33,1=2=5,3710,9
202606300505,2026-06-30,05,05R,13:33,2026-06-30T13:44:31.767683+09:00,1,200,1,120,3,110,,,1-3,520,1,1=3,390,2,1=3,160,1,1=2,310,6,2=3,300,5,1-3-2,1660,3,1=2=3,510,2
202606301307,2026-06-30,13,07R,13:36,2026-06-30T13:44:31.767683+09:00,1,120,1,100,3,430,,,1-3,920,3,1=3,480,2,1=3,270,3,1=6,270,3,3=6,430,7,1-3-6,3380,11,1=3=6,1190,5
202606302311,2026-06-30,23,11R,13:39,2026-06-30T13:48:22.622383+09:00,5,1100,5,390,4,520,,,5-4,10980,18,4=5,4450,9,4=5,1250,13,1=5,180,2,1=4,290,5,5-4-1,29240,48,1=4=5,1760,9
202606300207,2026-06-30,02,07R,13:45,2026-06-30T13:52:28.650174+09:00,1,230,1,100,3,190,,,1-3,350,2,1=3,390,3,1=3,160,2,1=5,190,3,3=5,260,6,1-3-5,1100,5,1=3=5,480,3
202606300807,2026-06-30,08,07R,13:40,2026-06-30T13:52:28.650174+09:00,2,330,2,100,1,100,,,2-1,480,2,1=2,110,1,1=2,130,1,2=3,210,5,1=3,150,3,2-1-3,1210,4,1=2=3,480,2
202606301107,2026-06-30,11,07R,13:42,2026-06-30T13:52:28.650174+09:00,2,180,2,100,3,120,,,2-3,370,2,2=3,280,2,2=3,100,1,2=6,350,8,3=6,290,5,2-3-6,1960,8,2=3=6,670,3
202606301607,2026-06-30,16,07R,13:54,2026-06-30T14:02:23.709044+09:00,1,170,1,110,2,120,,,1-2,310,1,1=2,230,1,1=2,150,1,1=6,430,7,2=6,220,4,1-2-6,1670,4,1=2=6,890,4
202606301707,2026-06-30,17,07R,13:56,2026-06-30T14:02:23.709044+09:00,2,130,2,170,5,0,,,2-5,1200,5,2=5,1290,8,2=5,170,3,2=4,130,1,4=5,240,6,2-5-4,3090,15,2=4=5,550,2
202606301012,2026-06-30,10,12R,14:00,2026-06-30T14:10:26.107434+09:00,3,610,3,100,1,100,,,3-1,1230,4,1=3,150,1,1=3,160,2,3=6,1160,10,1=6,410,7,3-1-6,6750,16,1=3=6,800,3
202606300506,2026-06-30,05,06R,14:04,2026-06-30T14:12:28.138682+09:00,1,160,1,100,3,100,,,1-3,250,1,1=3,140,1,1=3,110,1,1=6,870,10,3=6,430,7,1-3-6,1910,8,1=3=6,700,4
202606300606,2026-06-30,06,06R,14:08,2026-06-30T14:16:29.138965+09:00,1,150,1,100,5,130,,,1-5,320,1,1=5,210,1,1=5,140,1,1=2,400,7,2=5,430,9,1-5-2,1080,3,1=2=5,400,2
202606300808,2026-06-30,08,08R,14:06,2026-06-30T14:16:29.138965+09:00,2,160,2,100,5,880,,,2-5,840,3,2=5,780,3,2=5,160,4,1=2,100,1,1=5,120,2,2-5-1,1530,6,1=2=5,270,2
202606301308,2026-06-30,13,08R,14:11,2026-06-30T14:22:31.147552+09:00,1,100,1,100,3,120,,,1-3,180,1,1=3,130,1,1=3,110,1,1=4,260,4,3=4,590,12,1-3-4,920,3,1=3=4,470,3
202606302312,2026-06-30,23,12R,14:14,2026-06-30T14:22:31.147552+09:00,3,900,3,190,1,110,,,3-1,1650,5,1=3,230,1,1=3,120,1,2=3,320,5,1=2,200,3,3-1-2,8250,23,1=2=3,430,1
202606300208,2026-06-30,02,08R,14:16,2026-06-30T14:24:23.056869+09:00,3,450,3,330,1,190,,,3-1,1010,6,1=3,520,3,1=3,140,1,3=6,290,4,1=6,330,7,3-1-6,3340,14,1=3=6,1270,5
202606301108,2026-06-30,11,08R,14:19,2026-06-30T14:30:26.562625+09:00,4,570,4,300,5,100,,,4-5,810,4,4=5,460,2,4=5,200,3,3=4,560,10,3=5,500,8,4-5-3,3100,14,3=4=5,840,5
202606301708,2026-06-30,17,08R,14:22,2026-06-30T14:32:23.540304+09:00,1,100,1,100,5,150,,,1-5,920,4,1=5,700,3,1=5,200,3,1=3,280,5,3=5,850,10,1-5-3,4580,16,1=3=5,1520,6
202606301608,2026-06-30,16,08R,14:27,2026-06-30T14:36:22.340722+09:00,3,220,3,240,2,240,,,3-2,740,4,2=3,600,3,2=3,250,4,1=3,170,2,1=2,180,3,3-2-1,3800,16,1=2=3,320,1
202606300809,2026-06-30,08,09R,14:32,2026-06-30T14:40:22.601923+09:00,3,230,3,100,1,130,,,3-1,570,3,1=3,400,3,1=3,190,3,3=5,150,2,1=5,260,6,3-1-5,1420,5,1=3=5,630,3
202606300507,2026-06-30,05,07R,14:36,2026-06-30T14:46:24.276219+09:00,5,1230,5,230,2,100,,,5-2,2680,11,2=5,1610,8,2=5,240,5,1=5,370,7,1=2,170,1,5-2-1,7990,31,1=2=5,670,2
202606300607,2026-06-30,06,07R,14:41,2026-06-30T14:50:26.965337+09:00,3,170,3,120,1,230,,,3-1,400,2,1=3,220,1,1=3,220,2,2=3,510,9,1=2,570,11,3-1-2,4880,18,1=2=3,1350,6
202606301309,2026-06-30,13,09R,14:45,2026-06-30T14:54:29.565198+09:00,5,3850,5,470,4,230,,,5-4,7160,22,4=5,2880,8,4=5,840,13,5=6,780,11,4=6,1010,14,5-4-6,21980,57,4=5=6,2800,12
202606300209,2026-06-30,02,09R,14:48,2026-06-30T14:56:29.377257+09:00,1,140,1,170,2,180,,,1-2,190,1,1=2,170,1,1=2,120,1,1=6,600,10,2=6,970,12,1-2-6,3330,12,1=2=6,1980,7
202606301109,2026-06-30,11,09R,14:52,2026-06-30T15:02:23.089518+09:00,1,160,1,100,6,450,,,1-6,1690,4,1=6,1190,4,1=6,200,4,1=3,130,1,3=6,290,6,1-6-3,2160,9,1=3=6,290,1
202606301709,2026-06-30,17,09R,14:53,2026-06-30T15:02:23.089518+09:00,1,120,1,120,4,130,,,1-4,410,2,1=4,350,2,1=4,150,1,1=2,230,4,2=4,400,7,1-4-2,1140,3,1=2=4,510,2
202606300810,2026-06-30,08,10R,14:58,2026-06-30T15:06:26.821322+09:00,1,160,1,100,3,330,,,1-3,440,3,1=3,390,3,1=3,170,1,1=5,180,2,3=5,470,9,1-3-5,910,3,1=3=5,650,4
202606301609,2026-06-30,16,09R,15:00,2026-06-30T15:08:19.684196+09:00,1,100,1,100,2,160,,,1-2,320,2,1=2,200,1,1=2,160,1,1=5,230,5,2=5,230,4,1-2-5,880,3,1=2=5,460,2
202606300508,2026-06-30,05,08R,15:09,2026-06-30T15:18:21.778961+09:00,1,180,1,120,2,320,,,1-2,350,3,1=2,320,2,1=2,160,2,1=3,120,1,2=3,290,6,1-2-3,590,3,1=2=3,240,1
202606300608,2026-06-30,06,08R,15:12,2026-06-30T15:22:22.775461+09:00,4,130,4,220,5,380,,,4-5,360,1,4=5,510,3,4=5,110,1,4=6,320,5,5=6,1200,14,4-5-6,1430,4,4=5=6,800,4
202606300210,2026-06-30,02,10R,15:21,2026-06-30T15:28:23.166128+09:00,3,280,3,220,2,200,,,3-2,3280,10,2=3,2350,9,2=3,800,9,3=6,650,7,2=6,1300,11,3-2-6,9090,25,2=3=6,2100,8
202606301310,2026-06-30,13,10R,15:19,2026-06-30T15:28:23.166128+09:00,2,290,2,180,4,280,,,2-4,2460,9,2=4,1730,7,2=4,260,4,2=5,530,8,4=5,640,10,2-4-5,12040,41,2=4=5,2220,9
202606302401,2026-06-30,24,01R,15:23,2026-06-30T15:30:29.522144+09:00,4,350,4,150,1,100,,,4-1,1680,7,1=4,400,3,1=4,200,2,2=4,390,8,1=2,220,3,4-1-2,6980,23,1=2=4,600,4
202606301110,2026-06-30,11,10R,15:24,2026-06-30T15:34:21.987722+09:00,1,100,1,100,5,860,,,1-5,580,3,1=5,330,2,1=5,160,2,1=3,120,1,3=5,170,3,1-5-3,1100,2,1=3=5,220,1
202606301901,2026-06-30,19,01R,15:26,2026-06-30T15:34:21.987722+09:00,1,110,1,250,3,170,,,1-3,760,2,1=3,500,3,1=3,160,2,1=2,130,1,2=3,390,9,1-3-2,1260,3,1=2=3,430,1
202606300101,2026-06-30,01,01R,15:28,2026-06-30T15:36:23.958729+09:00,3,600,3,370,6,970,,,3-6,8650,25,3=6,6620,15,3=6,790,15,3=5,650,12,5=6,440,8,3-6-5,29510,93,3=5=6,3280,15
202606301710,2026-06-30,17,10R,15:28,2026-06-30T15:36:23.958729+09:00,1,100,1,100,4,300,,,1-4,450,2,1=4,550,2,1=4,120,2,1=2,100,1,2=4,200,3,1-4-2,750,3,1=2=4,200,1
202606300811,2026-06-30,08,11R,15:33,2026-06-30T15:44:28.416093+09:00,6,17020,6,1740,4,190,,,6-4,36910,24,4=6,2290,7,4=6,660,11,2=6,530,8,2=4,140,1,6-4-2,181160,96,2=4=6,5810,11
202606301610,2026-06-30,16,10R,15:35,2026-06-30T15:46:27.581759+09:00,1,130,1,100,3,130,,,1-3,220,1,1=3,160,1,1=3,100,1,1=5,220,4,3=5,430,9,1-3-5,1560,7,1=3=5,820,3
202606300609,2026-06-30,06,09R,15:39,2026-06-30T15:48:25.541096+09:00,5,480,5,280,2,140,,,5-2,770,4,2=5,460,2,2=5,180,3,1=5,140,1,1=2,140,2,5-2-1,1820,4,1=2=5,300,1
202606300509,2026-06-30,05,09R,15:41,2026-06-30T15:50:24.919360+09:00,1,190,1,100,3,250,,,1-3,960,3,1=3,990,3,1=3,390,5,1=6,650,11,3=6,410,7,1-3-6,6470,23,1=3=6,5390,13
202606301311,2026-06-30,13,11R,15:48,2026-06-30T16:00:32.613704+09:00,1,140,1,110,2,150,,,1-2,290,1,1=2,100,1,1=2,160,1,1=3,170,3,2=3,280,6,1-2-3,660,1,1=2=3,220,1
202606302402,2026-06-30,24,02R,15:50,2026-06-30T16:00:32.613704+09:00,5,580,5,140,1,100,,,5-1,2540,9,1=5,440,3,1=5,160,3,4=5,150,2,1=4,180,4,5-1-4,5160,19,1=4=5,400,1
202606300211,2026-06-30,02,11R,15:55,2026-06-30T16:06:27.580138+09:00,1,160,1,170,3,160,,,1-3,620,2,1=3,210,1,1=3,250,3,1=5,530,8,3=5,1020,13,1-3-5,4370,18,1=3=5,3000,8
202606301902,2026-06-30,19,02R,15:57,2026-06-30T16:06:27.580138+09:00,2,2850,2,0,6,1570,,,2-6,8100,17,2=6,1890,7,2=6,250,4,1=2,250,3,1=6,160,2,2-6-1,15920,43,1=2=6,690,3
202606301111,2026-06-30,11,11R,16:00,2026-06-30T16:08:28.683124+09:00,3,510,3,630,2,170,,,3-2,3420,9,2=3,1120,5,2=3,210,2,3=4,700,8,2=4,1550,12,3-2-4,19520,41,2=3=4,3490,9
202606300102,2026-06-30,01,02R,16:03,2026-06-30T16:10:31.053448+09:00,1,190,1,110,4,100,,,1-4,650,3,1=4,290,2,1=4,270,3,1=5,410,7,4=5,560,11,1-4-5,3150,12,1=4=5,1390,7
202606301711,2026-06-30,17,11R,16:03,2026-06-30T16:10:31.053448+09:00,1,100,1,100,3,160,,,1-3,560,3,1=3,300,2,1=3,120,2,1=2,100,1,2=3,180,4,1-3-2,830,3,1=2=3,250,1
202606300610,2026-06-30,06,10R,16:07,2026-06-30T16:16:27.046188+09:00,3,800,3,160,1,100,,,3-1,1750,9,1=3,690,3,1=3,370,3,2=3,490,6,1=2,570,7,3-1-2,7200,32,1=2=3,810,4
