レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606012306,2026-06-01,23,06R,10:48,2026-06-01T10:56:22.567249+09:00,4,310,4,190,6,340,,,4-6,1050,5,4=6,1000,7,4=6,310,7,1=4,170,1,1=6,300,6,4-6-1,4140,15,1=4=6,610,2
202606010802,2026-06-01,08,02R,10:58,2026-06-01T11:06:26.352604+09:00,1,100,1,100,3,130,,,1-3,220,1,1=3,300,1,1=3,130,1,1=4,230,5,3=4,280,8,1-3-4,1430,7,1=3=4,810,4
202606010902,2026-06-01,09,02R,11:00,2026-06-01T11:08:23.619945+09:00,2,200,2,100,5,210,,,2-5,1040,4,2=5,540,2,2=5,240,2,1=2,320,5,1=5,340,7,2-5-1,3600,11,1=2=5,620,3
202606011406,2026-06-01,14,06R,11:03,2026-06-01T11:12:22.963167+09:00,6,280,6,120,5,170,,,6-5,800,1,5=6,600,2,5=6,270,4,4=6,530,9,4=5,980,14,6-5-4,4020,8,4=5=6,1090,6
202606011102,2026-06-01,11,02R,11:08,2026-06-01T11:16:26.671866+09:00,6,2570,6,520,2,140,,,6-2,5640,21,2=6,920,4,2=6,270,3,4=6,1030,13,2=4,150,1,6-2-4,21310,71,2=4=6,720,2
202606011302,2026-06-01,13,02R,11:15,2026-06-01T11:24:20.220152+09:00,1,330,1,190,3,280,,,1-3,1310,7,1=3,670,4,1=3,450,7,1=6,1450,14,3=6,570,8,1-3-6,12340,46,1=3=6,3780,13
202606012307,2026-06-01,23,07R,11:18,2026-06-01T11:28:21.897667+09:00,5,240,5,150,4,410,,,5-4,1010,5,4=5,480,2,4=5,240,3,1=5,230,2,1=4,630,12,5-4-1,8070,35,1=4=5,1090,5
202606010803,2026-06-01,08,03R,11:25,2026-06-01T11:36:19.695068+09:00,1,260,1,110,2,100,,,1-2,620,2,1=2,540,3,1=2,240,3,1=6,630,9,2=6,700,10,1-2-6,4180,17,1=2=6,1720,9
202606010903,2026-06-01,09,03R,11:29,2026-06-01T11:38:17.802584+09:00,1,130,1,110,3,130,,,1-3,250,1,1=3,240,1,1=3,160,1,1=4,660,11,3=4,450,9,1-3-4,1940,7,1=3=4,1090,4
202606011407,2026-06-01,14,07R,11:32,2026-06-01T11:40:26.856038+09:00,3,490,3,220,6,140,,,3-6,950,3,3=6,600,2,3=6,300,5,1=3,650,9,1=6,230,4,3-6-1,5030,20,1=3=6,1110,6
202606011103,2026-06-01,11,03R,11:40,2026-06-01T11:48:21.090484+09:00,2,130,2,110,3,150,,,2-3,260,1,2=3,220,1,2=3,140,1,2=5,260,5,3=5,680,10,2-3-5,810,3,2=3=5,350,2
202606011303,2026-06-01,13,03R,11:38,2026-06-01T11:48:21.090484+09:00,1,100,1,100,2,160,,,1-2,270,1,1=2,260,1,1=2,190,3,1=6,340,6,2=6,190,2,1-2-6,1350,4,1=2=6,570,2
202606012308,2026-06-01,23,08R,11:48,2026-06-01T11:58:24.580876+09:00,1,330,1,300,5,460,,,1-5,2470,11,1=5,1790,8,1=5,540,9,1=6,200,3,5=6,220,4,1-5-6,4490,16,1=5=6,640,3
202606010804,2026-06-01,08,04R,11:52,2026-06-01T12:01:22.472814+09:00,5,520,5,190,4,200,,,5-4,1620,8,4=5,1060,4,4=5,400,6,5=6,490,7,4=6,1510,10,5-4-6,4730,17,4=5=6,1970,8
202606010501,2026-06-01,05,01R,11:55,2026-06-01T12:04:19.914043+09:00,1,110,1,210,3,180,,,1-3,910,4,1=3,590,4,1=3,250,5,1=2,220,2,2=3,320,6,1-3-2,2760,9,1=2=3,690,3
202606010904,2026-06-01,09,04R,11:59,2026-06-01T12:08:24.204646+09:00,1,230,1,120,2,610,,,1-2,540,2,1=2,590,3,1=2,520,7,1=6,220,3,2=6,670,9,1-2-6,1810,5,1=2=6,960,4
202606011408,2026-06-01,14,08R,12:02,2026-06-01T12:10:31.242206+09:00,4,420,4,160,2,240,,,4-2,2070,11,2=4,810,4,2=4,300,7,4=6,220,2,2=6,300,7,4-2-6,3010,12,2=4=6,610,2
202606011304,2026-06-01,13,04R,12:06,2026-06-01T12:14:18.123785+09:00,3,220,3,130,1,150,,,3-1,420,2,1=3,230,1,1=3,140,2,3=5,120,1,1=5,190,3,3-1-5,1070,2,1=3=5,160,1
202606011104,2026-06-01,11,04R,12:09,2026-06-01T12:18:21.569515+09:00,2,980,2,300,1,190,,,2-1,2120,7,1=2,620,2,1=2,170,2,2=5,330,4,1=5,350,5,2-1-5,7690,23,1=2=5,1500,4
202606010805,2026-06-01,08,05R,12:18,2026-06-01T12:28:23.592682+09:00,1,100,1,100,5,110,,,1-5,250,1,1=5,140,1,1=5,110,1,1=2,180,3,2=5,220,5,1-5-2,660,1,1=2=5,290,1
202606012309,2026-06-01,23,09R,12:20,2026-06-01T12:28:23.592682+09:00,1,200,1,140,4,1110,,,1-4,1710,7,1=4,1340,7,1=4,630,11,1=3,350,6,3=4,610,9,1-4-3,9760,35,1=3=4,3230,13
202606010502,2026-06-01,05,02R,12:23,2026-06-01T12:32:23.137305+09:00,3,360,3,230,5,160,,,3-5,1710,9,3=5,860,6,3=5,280,5,1=3,200,3,1=5,180,2,3-5-1,5950,24,1=3=5,630,3
202606010905,2026-06-01,09,05R,12:28,2026-06-01T12:38:19.958407+09:00,1,100,1,100,6,260,,,1-6,1790,6,1=6,2630,5,1=6,670,9,1=3,420,7,3=6,2220,13,1-6-3,20890,25,1=3=6,4750,10
202606011409,2026-06-01,14,09R,12:31,2026-06-01T12:40:25.576733+09:00,4,380,4,200,1,100,,,4-1,770,4,1=4,210,1,1=4,130,1,4=5,870,11,1=5,1060,12,4-1-5,8790,25,1=4=5,2720,9
202606011305,2026-06-01,13,05R,12:34,2026-06-01T12:42:19.998798+09:00,1,270,1,180,2,650,,,1-2,450,2,1=2,480,3,1=2,400,7,1=3,160,1,2=3,640,10,1-2-3,1770,5,1=2=3,530,2
202606011105,2026-06-01,11,05R,12:37,2026-06-01T12:46:24.272014+09:00,1,180,1,130,2,200,,,1-2,200,1,1=2,200,2,1=2,120,1,1=4,150,2,2=4,190,5,1-2-4,1170,4,1=2=4,520,2
202606010806,2026-06-01,08,06R,12:46,2026-06-01T12:54:19.932579+09:00,1,120,1,100,6,930,,,1-6,4480,9,1=6,4160,5,1=6,920,7,1=3,170,3,3=6,1300,10,1-6-3,8000,17,1=3=6,1200,4
202606010503,2026-06-01,05,03R,12:52,2026-06-01T13:00:43.676865+09:00,2,280,2,150,1,150,,,2-1,870,6,1=2,390,2,1=2,120,3,2=3,110,2,1=3,100,1,2-1-3,950,5,1=2=3,130,1
202606012310,2026-06-01,23,10R,12:55,2026-06-01T13:04:18.259516+09:00,2,210,2,180,1,100,,,2-1,600,2,1=2,130,1,1=2,110,1,2=5,450,11,1=5,340,7,2-1-5,3850,13,1=2=5,910,4
202606010906,2026-06-01,09,06R,12:58,2026-06-01T13:06:22.479456+09:00,1,100,1,100,4,150,,,1-4,440,2,1=4,340,2,1=4,180,1,1=3,300,5,3=4,1110,14,1-4-3,2450,8,1=3=4,1430,7
202606011306,2026-06-01,13,06R,13:00,2026-06-01T13:08:23.671951+09:00,1,100,1,110,2,190,,,1-2,390,2,1=2,320,2,1=2,110,1,1=4,120,2,2=4,300,6,1-2-4,720,2,1=2=4,250,1
202606011410,2026-06-01,14,10R,13:03,2026-06-01T13:12:23.033196+09:00,1,150,1,100,2,170,,,1-2,230,1,1=2,290,2,1=2,250,4,1=5,730,10,2=5,710,9,1-2-5,3020,9,1=2=5,1710,6
202606011106,2026-06-01,11,06R,13:07,2026-06-01T13:16:23.025541+09:00,3,140,3,100,2,150,,,3-2,450,1,2=3,160,1,2=3,130,1,1=3,200,4,1=2,170,2,3-2-1,2520,8,1=2=3,420,1
202606010807,2026-06-01,08,07R,13:15,2026-06-01T13:24:18.710941+09:00,1,130,1,100,2,150,,,1-2,320,1,1=2,300,2,1=2,160,2,1=4,160,1,2=4,260,4,1-2-4,680,1,1=2=4,370,1
202606010504,2026-06-01,05,04R,13:21,2026-06-01T13:30:40.773815+09:00,1,800,1,270,5,170,,,1-5,2190,8,1=5,1410,4,1=5,370,4,1=6,1160,9,5=6,370,5,1-5-6,10090,27,1=5=6,3120,8
202606010907,2026-06-01,09,07R,13:29,2026-06-01T13:38:24.426371+09:00,2,260,2,120,4,170,,,2-4,590,1,2=4,360,1,2=4,150,1,2=3,340,7,3=4,600,10,2-4-3,5450,22,2=3=4,1660,6
202606011307,2026-06-01,13,07R,13:28,2026-06-01T13:38:24.426371+09:00,1,150,1,120,2,200,,,1-2,340,1,1=2,300,1,1=2,160,1,1=4,160,2,2=4,210,3,1-2-4,760,1,1=2=4,490,2
202606012311,2026-06-01,23,11R,13:31,2026-06-01T13:38:24.426371+09:00,1,110,1,120,2,210,,,1-2,340,2,1=2,310,2,1=2,130,2,1=3,110,1,2=3,230,4,1-2-3,520,1,1=2=3,230,1
202606011107,2026-06-01,11,07R,13:35,2026-06-01T13:44:20.256733+09:00,3,280,3,110,1,130,,,3-1,1070,4,1=3,340,2,1=3,160,3,2=3,120,1,1=2,300,5,3-1-2,2800,11,1=2=3,580,3
202606011411,2026-06-01,14,11R,13:37,2026-06-01T13:46:23.187876+09:00,3,370,3,260,1,120,,,3-1,2140,7,1=3,170,1,1=3,150,1,3=4,370,8,1=4,300,5,3-1-4,5990,18,1=3=4,1000,4
202606010808,2026-06-01,08,08R,13:42,2026-06-01T13:52:20.059189+09:00,1,150,1,170,5,240,,,1-5,1520,6,1=5,1430,5,1=5,260,6,1=3,110,1,3=5,250,5,1-5-3,4750,17,1=3=5,800,3
202606010505,2026-06-01,05,05R,13:51,2026-06-01T14:06:19.819229+09:00,4,440,4,150,5,180,,,4-5,540,3,4=5,430,3,4=5,160,3,4=6,300,6,5=6,230,4,4-5-6,1220,6,4=5=6,410,2
202606011308,2026-06-01,13,08R,13:58,2026-06-01T14:08:19.543873+09:00,3,760,3,260,2,390,,,3-2,5870,20,2=3,2250,11,2=3,820,9,3=6,380,5,2=6,1200,12,3-2-6,22830,71,2=3=6,4430,15
202606010908,2026-06-01,09,08R,14:01,2026-06-01T14:10:31.854930+09:00,1,170,1,100,2,170,,,1-2,260,1,1=2,170,1,1=2,160,1,1=6,300,6,2=6,440,8,1-2-6,930,3,1=2=6,500,3
202606012312,2026-06-01,23,12R,14:05,2026-06-01T14:12:17.902700+09:00,1,100,1,100,2,120,,,1-2,170,1,1=2,150,1,1=2,130,1,1=5,240,4,2=5,350,6,1-2-5,930,4,1=2=5,600,2
202606010809,2026-06-01,08,09R,14:09,2026-06-01T14:20:30.698505+09:00,3,200,3,130,1,100,,,3-1,860,4,1=3,200,1,1=3,110,1,3=4,190,3,1=4,260,6,3-1-4,1970,7,1=3=4,310,2
202606011108,2026-06-01,11,08R,14:11,2026-06-01T14:20:30.698505+09:00,1,200,1,100,3,110,,,1-3,580,3,1=3,240,1,1=3,140,3,1=2,180,5,2=3,110,1,1-3-2,690,2,1=2=3,130,1
202606011412,2026-06-01,14,12R,14:13,2026-06-01T14:24:30.009005+09:00,1,150,1,120,6,430,,,1-6,1210,5,1=6,1050,4,1=6,350,6,1=5,350,5,5=6,2720,15,1-6-5,6520,22,1=5=6,3490,10
202606010506,2026-06-01,05,06R,14:20,2026-06-01T14:38:22.739936+09:00,2,330,2,150,5,140,,,2-5,710,4,2=5,430,3,2=5,160,3,2=4,150,2,4=5,150,1,2-5-4,1280,4,2=4=5,190,1
202606011309,2026-06-01,13,09R,14:29,2026-06-01T14:38:22.739936+09:00,1,180,1,130,2,2430,,,1-2,1120,4,1=2,1450,8,1=2,600,10,1=6,240,3,2=6,790,12,1-2-6,4950,17,1=2=6,1790,7
202606010909,2026-06-01,09,09R,14:33,2026-06-01T14:42:36.241136+09:00,1,110,1,100,3,100,,,1-3,240,1,1=3,180,1,1=3,130,1,1=5,180,3,3=5,310,5,1-3-5,520,1,1=3=5,240,1
202606010810,2026-06-01,08,10R,14:40,2026-06-01T14:50:26.768716+09:00,1,110,1,100,2,170,,,1-2,330,1,1=2,170,1,1=2,130,1,1=6,610,10,2=6,1220,13,1-2-6,6930,16,1=2=6,4440,10
202606011109,2026-06-01,11,09R,14:45,2026-06-01T14:54:21.213355+09:00,1,100,1,100,2,120,,,1-2,180,1,1=2,130,1,1=2,120,1,1=6,470,8,2=6,930,14,1-2-6,1590,5,1=2=6,930,4
202606010507,2026-06-01,05,07R,14:56,2026-06-01T15:10:31.046377+09:00,2,690,2,350,4,130,,,2-4,1330,6,2=4,820,5,2=4,150,2,2=3,360,6,3=4,180,3,2-4-3,4500,18,2=3=4,810,4
202606011310,2026-06-01,13,10R,15:05,2026-06-01T15:14:22.028937+09:00,1,120,1,100,5,1010,,,1-5,1650,6,1=5,1150,5,1=5,430,6,1=4,440,8,4=5,1280,12,1-5-4,8270,24,1=4=5,3010,12
202606010910,2026-06-01,09,10R,15:09,2026-06-01T15:18:21.386665+09:00,1,140,1,120,2,130,,,1-2,300,2,1=2,210,1,1=2,150,2,1=5,120,1,2=5,170,3,1-2-5,470,1,1=2=5,220,1
202606010811,2026-06-01,08,11R,15:13,2026-06-01T15:22:28.159710+09:00,1,100,1,100,2,250,,,1-2,460,2,1=2,500,2,1=2,340,4,1=5,390,6,2=5,1460,12,1-2-5,2090,7,1=2=5,1300,6
202606011110,2026-06-01,11,10R,15:16,2026-06-01T15:26:21.360253+09:00,3,500,3,110,1,100,,,3-1,1080,5,1=3,130,1,1=3,120,1,3=6,280,6,1=6,220,4,3-1-6,2680,12,1=3=6,370,2
202606012001,2026-06-01,20,01R,15:21,2026-06-01T15:30:45.786191+09:00,4,8420,4,170,1,100,,,4-1,1620,4,1=4,370,3,1=4,180,3,4=5,920,10,1=5,220,4,4-1-5,5960,15,1=4=5,1080,4
202606011201,2026-06-01,12,01R,15:23,2026-06-01T15:32:27.051305+09:00,3,370,3,320,2,280,,,3-2,2350,9,2=3,930,4,2=3,150,2,1=3,140,1,1=2,190,3,3-2-1,6060,21,1=2=3,260,1
202606010101,2026-06-01,01,01R,15:28,2026-06-01T15:36:48.307879+09:00,1,120,1,180,2,230,,,1-2,360,2,1=2,310,1,1=2,190,3,1=3,130,1,2=3,210,4,1-2-3,890,1,1=2=3,290,1
202606011901,2026-06-01,19,01R,15:30,2026-06-01T15:38:37.594764+09:00,1,290,1,100,3,210,,,1-3,320,1,1=3,370,3,1=3,130,1,1=5,150,2,3=5,170,3,1-3-5,780,1,1=3=5,360,1
202606010508,2026-06-01,05,08R,15:26,2026-06-01T15:40:42.739258+09:00,2,380,2,190,1,130,,,2-1,1200,5,1=2,200,1,1=2,180,3,2=4,160,2,1=4,140,1,2-1-4,1810,5,1=2=4,220,1
202606011311,2026-06-01,13,11R,15:40,2026-06-01T15:48:30.016157+09:00,2,900,2,180,1,100,,,2-1,1350,5,1=2,190,1,1=2,130,1,2=4,270,7,1=4,150,2,2-1-4,3220,12,1=2=4,310,1
202606010911,2026-06-01,09,11R,15:46,2026-06-01T15:56:24.809978+09:00,1,160,1,100,6,480,,,1-6,4040,11,1=6,4260,9,1=6,520,8,1=3,100,1,3=6,410,6,1-6-3,9260,26,1=3=6,690,3
202606010812,2026-06-01,08,12R,15:49,2026-06-01T15:58:30.676341+09:00,1,100,1,110,4,640,,,1-4,820,3,1=4,600,3,1=4,220,4,1=2,140,2,2=4,140,3,1-4-2,2130,7,1=2=4,600,2
202606012002,2026-06-01,20,02R,15:51,2026-06-01T16:00:23.236286+09:00,5,2250,5,260,4,200,,,5-4,1760,8,4=5,700,3,4=5,410,7,3=5,580,12,3=4,510,10,5-4-3,16880,70,3=4=5,1760,9
202606011111,2026-06-01,11,11R,15:53,2026-06-01T16:04:26.421063+09:00,2,910,2,180,1,100,,,2-1,1790,7,1=2,240,2,1=2,100,1,2=5,470,7,1=5,170,2,2-1-5,17790,35,1=2=5,360,1
202606011202,2026-06-01,12,02R,15:57,2026-06-01T16:06:23.937652+09:00,4,3100,4,300,2,180,,,4-2,5480,17,2=4,1730,9,2=4,160,1,4=5,730,10,2=5,200,4,4-2-5,18960,56,2=4=5,1840,9
202606011902,2026-06-01,19,02R,16:00,2026-06-01T16:08:25.125329+09:00,2,490,2,150,1,100,,,2-1,1550,4,1=2,390,2,1=2,170,2,2=5,180,3,1=5,210,5,2-1-5,2750,10,1=2=5,450,3
202606010102,2026-06-01,01,02R,16:02,2026-06-01T16:10:31.583099+09:00,2,140,2,110,4,110,,,2-4,750,4,2=4,400,3,2=4,270,4,2=5,640,7,4=5,750,9,2-4-5,6190,24,2=4=5,3500,6
202606010509,2026-06-01,05,09R,16:04,2026-06-01T16:16:22.144036+09:00,4,890,4,620,3,190,,,4-3,5930,14,3=4,3270,9,3=4,670,7,4=5,1060,13,3=5,780,9,4-3-5,57190,76,3=4=5,8280,15
202606011312,2026-06-01,13,12R,16:20,2026-06-01T16:30:37.320157+09:00,4,810,4,610,3,540,,,4-3,3630,11,3=4,2340,9,3=4,710,9,4=6,540,6,3=6,860,11,4-3-6,13120,39,3=4=6,2020,8
202606010912,2026-06-01,09,12R,16:25,2026-06-01T16:34:21.702887+09:00,1,120,1,100,3,140,,,1-3,250,1,1=3,250,2,1=3,160,2,1=4,350,5,3=4,540,8,1-3-4,910,3,1=3=4,620,2
202606012003,2026-06-01,20,03R,16:28,2026-06-01T16:36:25.100015+09:00,2,620,2,160,5,230,,,2-5,2900,11,2=5,1810,8,2=5,450,11,1=2,290,3,1=5,400,7,2-5-1,9100,43,1=2=5,920,3
202606011112,2026-06-01,11,12R,16:32,2026-06-01T16:40:30.329337+09:00,1,120,1,100,3,100,,,1-3,190,1,1=3,180,1,1=3,110,1,1=2,140,2,2=3,190,3,1-3-2,570,1,1=2=3,210,1
202606011903,2026-06-01,19,03R,16:32,2026-06-01T16:40:30.329337+09:00,3,410,3,170,2,160,,,3-2,1360,7,2=3,320,2,2=3,190,3,3=4,340,5,2=4,520,6,3-2-4,2960,11,2=3=4,930,3
202606010103,2026-06-01,01,03R,16:34,2026-06-01T16:44:19.435757+09:00,3,720,3,140,5,150,,,3-5,1880,9,3=5,1320,8,3=5,290,4,3=4,430,8,4=5,190,2,3-5-4,4470,13,3=4=5,860,3
202606011203,2026-06-01,12,03R,16:37,2026-06-01T16:46:21.911510+09:00,6,610,6,140,5,440,,,6-5,2350,11,5=6,2000,11,5=6,390,9,2=6,160,1,2=5,240,3,6-5-2,9560,47,2=5=6,1010,5
202606010510,2026-06-01,05,10R,16:41,2026-06-01T16:50:27.603281+09:00,1,150,1,100,2,160,,,1-2,340,1,1=2,290,1,1=2,130,1,1=5,160,2,2=5,280,5,1-2-5,810,1,1=2=5,430,1
202606012004,2026-06-01,20,04R,17:00,2026-06-01T17:08:23.595253+09:00,2,1170,2,520,4,390,,,2-4,2550,12,2=4,2300,12,2=4,800,13,2=6,630,11,4=6,450,8,2-4-6,6230,24,2=4=6,2090,13
202606011204,2026-06-01,12,04R,17:04,2026-06-01T17:16:26.932629+09:00,3,300,3,140,2,100,,,3-2,930,5,2=3,200,1,2=3,110,1,1=3,150,3,1=2,120,2,3-2-1,1840,6,1=2=3,160,1
202606011904,2026-06-01,19,04R,17:09,2026-06-01T17:18:20.950620+09:00,2,150,2,110,1,110,,,2-1,450,1,1=2,160,1,1=2,150,1,2=6,190,2,1=6,690,11,2-1-6,1230,3,1=2=6,660,3
202606010104,2026-06-01,01,04R,17:13,2026-06-01T17:22:21.394015+09:00,5,750,5,300,4,190,,,5-4,1350,6,4=5,550,3,4=5,230,3,5=6,240,4,4=6,210,1,5-4-6,2550,6,4=5=6,320,1
202606010511,2026-06-01,05,11R,17:11,2026-06-01T17:22:21.394015+09:00,4,1080,4,690,1,120,,,4-1,6280,13,1=4,740,4,1=4,260,4,3=4,440,8,1=3,170,2,4-1-3,34300,55,1=3=4,810,5
202606012005,2026-06-01,20,05R,17:24,2026-06-01T17:34:18.391554+09:00,1,120,1,100,2,120,,,1-2,170,1,1=2,190,1,1=2,130,1,1=5,260,6,2=5,250,5,1-2-5,670,2,1=2=5,330,2
202606011205,2026-06-01,12,05R,17:28,2026-06-01T17:36:20.627483+09:00,6,260,6,160,4,340,,,6-4,2500,7,4=6,1150,5,4=6,410,6,5=6,570,7,4=5,740,11,6-4-5,17060,41,4=5=6,2470,8
202606011905,2026-06-01,19,05R,17:33,2026-06-01T17:42:23.703514+09:00,4,1420,4,260,6,230,,,4-6,16210,17,4=6,620,3,4=6,620,11,1=4,290,6,1=6,270,3,4-6-1,26220,55,1=4=6,1080,5
202606010105,2026-06-01,01,05R,17:37,2026-06-01T17:46:23.852619+09:00,1,120,1,100,6,270,,,1-6,670,4,1=6,670,4,1=6,170,2,1=4,180,3,4=6,350,6,1-6-4,2390,11,1=4=6,700,4
202606012401,2026-06-01,24,01R,17:41,2026-06-01T17:50:27.065796+09:00,6,5920,6,600,2,140,,,6-2,8880,17,2=6,2020,8,2=6,400,7,1=6,910,11,1=2,180,1,6-2-1,36220,65,1=2=6,1780,8
202606010512,2026-06-01,05,12R,17:43,2026-06-01T17:52:18.251971+09:00,1,140,1,160,5,660,,,1-5,1870,5,1=5,1190,4,1=5,480,8,1=6,160,2,5=6,1140,14,1-5-6,7130,23,1=5=6,2510,9
202606012006,2026-06-01,20,06R,17:50,2026-06-01T18:01:33.398150+09:00,5,360,5,130,1,150,,,5-1,930,3,1=5,400,2,1=5,160,2,2=5,450,8,1=2,480,9,5-1-2,5140,21,1=2=5,1360,6
202606011206,2026-06-01,12,06R,17:55,2026-06-01T18:04:23.903299+09:00,1,240,1,140,4,100,,,1-4,770,3,1=4,430,2,1=4,170,3,1=2,100,1,2=4,120,2,1-4-2,1690,2,1=2=4,310,1
202606011906,2026-06-01,19,06R,18:00,2026-06-01T18:08:19.601383+09:00,2,150,2,230,6,380,,,2-6,700,2,2=6,530,2,2=6,210,3,2=4,130,1,4=6,460,10,2-6-4,3310,13,2=4=6,820,5
202606010106,2026-06-01,01,06R,18:04,2026-06-01T18:14:18.427672+09:00,4,600,4,190,1,100,,,4-1,2120,5,1=4,460,3,1=4,160,3,4=6,280,6,1=6,160,2,4-1-6,3070,13,1=4=6,630,5
202606012402,2026-06-01,24,02R,18:08,2026-06-01T18:16:25.438139+09:00,3,1030,3,150,4,120,,,3-4,2900,10,3=4,1100,6,3=4,290,7,1=3,260,4,1=4,160,1,3-4-1,8680,33,1=3=4,550,2
202606012007,2026-06-01,20,07R,18:14,2026-06-01T18:24:18.831919+09:00,3,520,3,200,4,300,,,3-4,1760,6,3=4,1340,5,3=4,250,3,3=6,990,15,4=6,430,5,3-4-6,10670,34,3=4=6,6520,13
202606011207,2026-06-01,12,07R,18:19,2026-06-01T18:30:42.308512+09:00,1,160,1,150,2,540,,,1-2,920,5,1=2,430,3,1=2,270,4,1=4,170,2,2=4,800,12,1-2-4,3390,14,1=2=4,1390,6
202606011907,2026-06-01,19,07R,18:24,2026-06-01T18:34:22.329445+09:00,4,750,4,1080,3,500,,,4-3,5010,16,3=4,1690,5,3=4,300,5,2=4,320,6,2=3,230,3,4-3-2,15930,44,2=3=4,1380,7
