レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606021908,2026-06-02,19,08R,18:50,2026-06-02T18:58:19.818253+09:00,1,190,1,150,3,230,,,1-3,790,4,1=3,380,2,1=3,320,7,1=4,160,2,3=4,200,3,1-3-4,1450,5,1=3=4,520,3
202606020108,2026-06-02,01,08R,18:54,2026-06-02T19:02:21.609695+09:00,1,260,1,180,3,660,,,1-3,1110,5,1=3,950,4,1=3,290,5,1=4,130,1,3=4,560,9,1-3-4,4770,20,1=3=4,1350,7
202606022009,2026-06-02,20,09R,19:09,2026-06-02T19:16:21.255205+09:00,3,710,3,150,1,100,,,3-1,1970,6,1=3,200,1,1=3,150,2,2=3,530,10,1=2,290,4,3-1-2,12680,29,1=2=3,710,5
202606021209,2026-06-02,12,09R,19:14,2026-06-02T19:22:19.102094+09:00,2,420,2,160,1,100,,,2-1,940,4,1=2,220,1,1=2,110,1,2=3,330,6,1=3,170,3,2-1-3,3340,12,1=2=3,400,2
202606021909,2026-06-02,19,09R,19:19,2026-06-02T19:26:25.852878+09:00,5,590,5,220,3,100,,,5-3,3750,10,3=5,1630,6,3=5,330,5,5=6,630,6,3=6,760,8,5-3-6,9340,23,3=5=6,2270,8
202606020109,2026-06-02,01,09R,19:23,2026-06-02T19:32:22.316215+09:00,1,100,1,100,2,100,,,1-2,360,1,1=2,360,2,1=2,150,3,1=4,140,1,2=4,330,6,1-2-4,1400,7,1=2=4,710,5
202606022010,2026-06-02,20,10R,19:36,2026-06-02T19:44:18.093004+09:00,2,160,2,140,1,100,,,2-1,440,2,1=2,150,1,1=2,130,2,2=4,180,3,1=4,110,1,2-1-4,1020,3,1=2=4,210,1
202606021210,2026-06-02,12,10R,19:41,2026-06-02T19:48:18.585540+09:00,2,400,2,140,1,110,,,2-1,1110,4,1=2,190,1,1=2,120,1,2=5,430,7,1=5,370,6,2-1-5,10550,27,1=2=5,1280,5
202606021910,2026-06-02,19,10R,19:46,2026-06-02T19:54:21.992787+09:00,1,200,1,130,3,410,,,1-3,310,1,1=3,270,2,1=3,130,1,1=2,210,3,2=3,400,7,1-3-2,1170,4,1=2=3,420,2
202606020110,2026-06-02,01,10R,19:50,2026-06-02T19:58:23.287082+09:00,3,1480,3,310,5,1150,,,3-5,8000,23,3=5,6390,14,3=5,1190,13,3=4,560,7,4=5,630,8,3-5-4,33460,84,3=4=5,3270,14
202606022011,2026-06-02,20,11R,20:02,2026-06-02T20:12:16.959186+09:00,1,120,1,200,4,450,,,1-4,380,1,1=4,320,2,1=4,210,4,1=2,160,2,2=4,180,3,1-4-2,1000,2,1=2=4,370,1
202606021211,2026-06-02,12,11R,20:07,2026-06-02T20:18:23.149051+09:00,1,200,1,100,3,100,,,1-3,280,1,1=3,200,1,1=3,120,1,1=2,150,3,2=3,270,4,1-3-2,800,2,1=2=3,330,1
202606021911,2026-06-02,19,11R,20:12,2026-06-02T20:20:26.271932+09:00,1,120,1,100,3,100,,,1-3,240,1,1=3,210,1,1=3,130,2,1=4,130,3,3=4,190,4,1-3-4,540,1,1=3=4,360,2
202606020111,2026-06-02,01,11R,20:16,2026-06-02T20:24:20.718794+09:00,1,230,1,130,3,180,,,1-3,330,1,1=3,360,2,1=3,130,3,1=2,120,1,2=3,130,2,1-3-2,910,2,1=2=3,310,1
202606022012,2026-06-02,20,12R,20:31,2026-06-02T20:40:30.345915+09:00,1,160,1,100,2,120,,,1-2,450,2,1=2,340,2,1=2,200,3,1=4,150,1,2=4,400,7,1-2-4,1090,2,1=2=4,440,1
202606021212,2026-06-02,12,12R,20:36,2026-06-02T20:44:21.817706+09:00,1,140,1,100,3,190,,,1-3,390,1,1=3,330,1,1=3,150,1,1=5,280,5,3=5,450,9,1-3-5,1450,4,1=3=5,700,4
202606021912,2026-06-02,19,12R,20:41,2026-06-02T20:48:19.108244+09:00,1,120,1,100,4,290,,,1-4,520,2,1=4,610,3,1=4,160,2,1=3,120,1,3=4,240,4,1-4-3,1260,5,1=3=4,280,1
202606020112,2026-06-02,01,12R,20:45,2026-06-02T20:54:23.743743+09:00,1,120,1,100,2,170,,,1-2,310,1,1=2,260,1,1=2,170,2,1=3,180,3,2=3,330,7,1-2-3,770,1,1=2=3,370,1
