レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606081804,2026-06-08,18,04R,10:02,2026-06-08T10:10:22.518159+09:00,2,330,2,110,1,140,,,2-1,420,2,1=2,240,1,1=2,120,1,2=4,210,3,1=4,210,4,2-1-4,1840,6,1=2=4,350,2
202606081004,2026-06-08,10,04R,10:05,2026-06-08T10:14:23.196177+09:00,1,170,1,110,3,200,,,1-3,890,3,1=3,500,2,1=3,200,4,1=2,140,1,2=3,200,3,1-3-2,1130,4,1=2=3,220,1
202606082105,2026-06-08,21,05R,10:18,2026-06-08T10:28:21.257944+09:00,1,120,1,100,4,220,,,1-4,1980,5,1=4,1090,4,1=4,420,6,1=2,170,2,2=4,440,7,1-4-2,5300,16,1=2=4,1140,5
202606081805,2026-06-08,18,05R,10:30,2026-06-08T10:38:26.178209+09:00,1,290,1,120,4,120,,,1-4,540,3,1=4,360,2,1=4,110,2,1=2,100,1,2=4,110,3,1-4-2,840,3,1=2=4,180,1
202606080801,2026-06-08,08,01R,10:31,2026-06-08T10:42:22.880066+09:00,1,100,1,100,5,160,,,1-5,290,2,1=5,250,2,1=5,100,1,1=3,110,2,3=5,260,6,1-5-3,530,2,1=3=5,200,1
202606081005,2026-06-08,10,05R,10:33,2026-06-08T10:42:22.880066+09:00,5,800,5,200,4,450,,,5-4,4380,14,4=5,1540,6,4=5,380,6,1=5,240,3,1=4,350,4,5-4-1,13540,32,1=4=5,680,4
202606081301,2026-06-08,13,01R,10:35,2026-06-08T10:44:23.418091+09:00,1,100,1,100,3,260,,,1-3,530,2,1=3,400,2,1=3,200,3,1=5,390,6,3=5,700,11,1-3-5,1970,5,1=3=5,1190,6
202606080901,2026-06-08,09,01R,10:39,2026-06-08T10:48:24.555110+09:00,2,740,2,400,1,210,,,2-1,2140,5,1=2,240,1,1=2,120,2,2=3,450,8,1=3,100,1,2-1-3,5980,15,1=2=3,400,2
202606081701,2026-06-08,17,01R,10:44,2026-06-08T10:52:21.440407+09:00,1,110,1,120,6,280,,,1-6,720,3,1=6,780,3,1=6,150,2,1=2,140,1,2=6,220,5,1-6-2,1730,7,1=2=6,530,2
202606082106,2026-06-08,21,06R,10:49,2026-06-08T11:00:29.787376+09:00,2,220,2,120,5,400,,,2-5,410,1,2=5,390,2,2=5,160,1,2=4,170,2,4=5,590,10,2-5-4,1590,3,2=4=5,530,2
202606081806,2026-06-08,18,06R,11:00,2026-06-08T11:08:25.754262+09:00,2,670,2,240,1,200,,,2-1,2990,11,1=2,1060,5,1=2,390,7,2=4,480,9,1=4,320,6,2-1-4,9880,30,1=2=4,2010,7
202606080802,2026-06-08,08,02R,10:58,2026-06-08T11:10:33.048081+09:00,5,360,5,100,4,180,,,5-4,1090,6,4=5,750,4,4=5,350,4,2=5,760,9,2=4,1360,10,5-4-2,8940,27,2=4=5,3700,9
202606081006,2026-06-08,10,06R,11:01,2026-06-08T11:10:33.048081+09:00,1,120,1,120,5,110,,,1-5,420,1,1=5,310,1,1=5,200,1,1=6,350,7,5=6,430,9,1-5-6,1580,3,1=5=6,740,3
202606081302,2026-06-08,13,02R,11:02,2026-06-08T11:12:18.714206+09:00,1,250,1,110,3,260,,,1-3,900,3,1=3,460,2,1=3,270,5,1=4,220,2,3=4,170,1,1-3-4,1930,1,1=3=4,610,2
202606080902,2026-06-08,09,02R,11:07,2026-06-08T11:17:19.098306+09:00,1,150,1,130,3,670,,,1-3,720,2,1=3,420,2,1=3,160,1,1=2,260,5,2=3,680,11,1-3-2,3160,13,1=2=3,1020,4
202606081702,2026-06-08,17,02R,11:12,2026-06-08T11:20:26.216494+09:00,1,170,1,120,3,160,,,1-3,380,1,1=3,280,1,1=3,160,2,1=2,150,1,2=3,280,7,1-3-2,1230,3,1=2=3,470,1
202606080803,2026-06-08,08,03R,11:25,2026-06-08T11:36:24.737421+09:00,4,560,4,160,1,120,,,4-1,1960,7,1=4,530,3,1=4,170,2,4=5,300,7,1=5,260,5,4-1-5,7370,24,1=4=5,1200,5
202606081007,2026-06-08,10,07R,11:28,2026-06-08T11:36:24.737421+09:00,3,550,3,620,2,240,,,3-2,3360,16,2=3,1300,7,2=3,320,6,3=4,800,12,2=4,210,2,3-2-4,13340,43,2=3=4,1800,7
202606081303,2026-06-08,13,03R,11:30,2026-06-08T11:38:23.023610+09:00,1,190,1,100,6,400,,,1-6,3540,14,1=6,3230,10,1=6,660,11,1=3,200,2,3=6,480,8,1-6-3,14420,48,1=3=6,1820,8
202606081807,2026-06-08,18,07R,11:31,2026-06-08T11:40:17.823539+09:00,5,620,5,220,6,190,,,5-6,6170,19,5=6,3860,12,5=6,770,12,2=5,510,5,2=6,1810,14,5-6-2,26570,84,2=5=6,8900,19
202606080501,2026-06-08,05,01R,11:33,2026-06-08T11:42:19.262374+09:00,3,230,3,150,5,600,,,3-5,2200,8,3=5,870,5,3=5,320,5,1=3,110,1,1=5,540,8,3-5-1,8300,23,1=3=5,1100,5
202606080601,2026-06-08,06,01R,11:34,2026-06-08T11:42:19.262374+09:00,3,940,3,340,6,520,,,3-6,2060,8,3=6,1340,5,3=6,410,4,2=3,660,8,2=6,700,10,3-6-2,13310,38,2=3=6,3030,14
202606080903,2026-06-08,09,03R,11:36,2026-06-08T11:44:20.269699+09:00,6,330,6,160,1,130,,,6-1,950,4,1=6,280,1,1=6,400,3,5=6,,,1=5,7570,13,6-1-5,11310,38,1=5=6,4240,12
202606081703,2026-06-08,17,03R,11:41,2026-06-08T11:48:28.834274+09:00,1,100,1,100,2,120,,,1-2,250,1,1=2,210,1,1=2,150,1,1=3,150,2,2=3,250,5,1-2-3,410,1,1=2=3,260,1
202606082108,2026-06-08,21,08R,11:48,2026-06-08T12:00:42.896562+09:00,1,110,1,150,4,270,,,1-4,930,4,1=4,1070,4,1=4,370,8,1=6,190,2,4=6,540,10,1-4-6,3540,12,1=4=6,1180,6
202606080602,2026-06-08,06,02R,11:59,2026-06-08T12:06:22.216320+09:00,5,2770,5,990,2,240,,,5-2,14570,30,2=5,2610,12,2=5,760,13,5=6,830,14,2=6,380,5,5-2-6,30050,101,2=5=6,3780,17
202606080804,2026-06-08,08,04R,11:55,2026-06-08T12:06:22.216320+09:00,4,660,4,880,5,1020,,,4-5,2770,12,4=5,1760,8,4=5,550,8,4=6,1720,15,5=6,980,12,4-5-6,12840,46,4=5=6,3730,13
202606081008,2026-06-08,10,08R,11:57,2026-06-08T12:06:22.216320+09:00,1,100,1,100,3,100,,,1-3,200,1,1=3,140,1,1=3,100,1,1=4,130,2,3=4,170,3,1-3-4,340,1,1=3=4,200,1
202606081808,2026-06-08,18,08R,12:01,2026-06-08T12:10:26.351225+09:00,2,200,2,140,3,590,,,2-3,640,2,2=3,530,2,2=3,390,6,2=4,180,2,3=4,290,5,2-3-4,1540,3,2=3=4,550,3
202606081304,2026-06-08,13,04R,12:03,2026-06-08T12:12:31.873183+09:00,1,100,1,130,4,430,,,1-4,510,3,1=4,460,3,1=4,200,3,1=3,130,1,3=4,280,5,1-4-3,1780,9,1=3=4,570,1
202606080502,2026-06-08,05,02R,12:05,2026-06-08T12:14:21.309606+09:00,2,200,2,100,6,480,,,2-6,1050,5,2=6,820,4,2=6,160,2,2=3,280,4,3=6,510,7,2-6-3,3270,14,2=3=6,830,4
202606080904,2026-06-08,09,04R,12:08,2026-06-08T12:16:26.859602+09:00,3,220,3,150,5,430,,,3-5,1040,5,3=5,760,4,3=5,330,6,3=6,250,3,5=6,750,11,3-5-6,3170,11,3=5=6,840,5
202606081704,2026-06-08,17,04R,12:13,2026-06-08T12:20:26.827366+09:00,2,740,2,220,3,320,,,2-3,2770,7,2=3,1100,5,2=3,220,3,2=4,460,8,3=4,720,9,2-3-4,12220,27,2=3=4,2320,8
202606082109,2026-06-08,21,09R,12:20,2026-06-08T12:30:28.585042+09:00,1,140,1,100,3,160,,,1-3,470,2,1=3,340,2,1=3,130,1,1=2,190,2,2=3,240,7,1-3-2,1000,4,1=2=3,190,1
202606080805,2026-06-08,08,05R,12:24,2026-06-08T12:34:23.304474+09:00,1,150,1,110,3,120,,,1-3,240,1,1=3,180,1,1=3,110,1,1=6,300,6,3=6,320,7,1-3-6,1050,3,1=3=6,460,3
202606080603,2026-06-08,06,03R,12:28,2026-06-08T12:36:24.429169+09:00,2,600,2,220,1,200,,,2-1,1310,5,1=2,550,2,1=2,170,2,2=3,370,8,1=3,280,5,2-1-3,4050,12,1=2=3,480,2
202606081009,2026-06-08,10,09R,12:30,2026-06-08T12:38:20.226743+09:00,6,980,6,340,1,130,,,6-1,1870,7,1=6,460,3,1=6,200,2,4=6,740,9,1=4,520,8,6-1-4,13270,39,1=4=6,1890,7
202606080503,2026-06-08,05,03R,12:32,2026-06-08T12:42:19.619236+09:00,1,320,1,150,2,170,,,1-2,700,4,1=2,270,2,1=2,150,4,1=3,140,2,2=3,130,1,1-2-3,1190,2,1=2=3,140,1
202606081305,2026-06-08,13,05R,12:34,2026-06-08T12:42:19.619236+09:00,1,160,1,110,2,110,,,1-2,420,2,1=2,260,1,1=2,210,3,1=5,400,6,2=5,810,13,1-2-5,1920,7,1=2=5,990,6
202606080905,2026-06-08,09,05R,12:39,2026-06-08T12:46:26.103314+09:00,1,100,1,100,2,150,,,1-2,210,1,1=2,140,1,1=2,160,2,1=5,220,4,2=5,900,9,1-2-5,890,4,1=2=5,520,3
202606081809,2026-06-08,18,09R,12:36,2026-06-08T12:46:26.103314+09:00,1,250,1,440,4,290,,,1-4,3300,9,1=4,1210,5,1=4,290,6,1=2,150,2,2=4,130,1,1-4-2,3960,15,1=2=4,230,1
202606081705,2026-06-08,17,05R,12:45,2026-06-08T12:56:18.499161+09:00,1,160,1,110,2,180,,,1-2,270,1,1=2,210,1,1=2,130,1,1=4,330,5,2=4,550,13,1-2-4,1220,4,1=2=4,680,4
202606080806,2026-06-08,08,06R,12:50,2026-06-08T13:00:32.482748+09:00,2,6070,2,620,5,350,,,2-5,5120,11,2=5,750,3,2=5,220,5,1=2,160,2,1=5,120,1,2-5-1,11830,24,1=2=5,240,1
202606082110,2026-06-08,21,10R,12:52,2026-06-08T13:02:21.710827+09:00,1,120,1,100,5,190,,,1-5,420,2,1=5,380,2,1=5,200,2,1=3,470,6,3=5,1070,11,1-5-3,2040,8,1=3=5,920,5
202606080604,2026-06-08,06,04R,12:56,2026-06-08T13:06:20.396039+09:00,1,120,1,100,3,100,,,1-3,330,1,1=3,260,1,1=3,210,3,1=4,150,1,3=4,270,6,1-3-4,860,1,1=3=4,590,3
202606080504,2026-06-08,05,04R,13:00,2026-06-08T13:10:31.453945+09:00,3,230,3,140,5,120,,,3-5,540,1,3=5,350,1,3=5,110,1,2=3,260,5,2=5,350,6,3-5-2,1840,3,2=3=5,680,3
202606081010,2026-06-08,10,10R,13:03,2026-06-08T13:14:20.769352+09:00,2,530,2,310,4,880,,,2-4,5040,13,2=4,2370,8,2=4,660,10,1=2,190,2,1=4,450,8,2-4-1,15300,37,1=2=4,1010,5
202606081306,2026-06-08,13,06R,13:05,2026-06-08T13:14:20.769352+09:00,1,130,1,100,5,160,,,1-5,740,4,1=5,680,3,1=5,300,5,1=6,420,6,5=6,1460,15,1-5-6,4500,16,1=5=6,3170,10
202606081810,2026-06-08,18,10R,13:08,2026-06-08T13:16:20.530691+09:00,2,150,2,100,5,180,,,2-5,1800,7,2=5,1510,6,2=5,430,5,2=3,650,6,3=5,1240,10,2-5-3,13030,31,2=3=5,2340,7
202606080906,2026-06-08,09,06R,13:10,2026-06-08T13:18:20.911770+09:00,4,150,4,100,2,150,,,4-2,690,3,2=4,540,3,2=4,160,1,3=4,170,2,2=3,350,6,4-2-3,3040,8,2=3=4,760,5
202606081706,2026-06-08,17,06R,13:16,2026-06-08T13:24:19.161276+09:00,1,100,1,100,5,300,,,1-5,1280,5,1=5,650,3,1=5,260,4,1=2,180,2,2=5,540,8,1-5-2,3200,12,1=2=5,930,5
202606080605,2026-06-08,06,05R,13:23,2026-06-08T13:30:26.552788+09:00,5,380,5,220,1,710,,,5-1,2030,11,1=5,780,3,1=5,490,8,5=6,330,5,1=6,1380,14,5-1-6,10600,49,1=5=6,2470,11
202606080807,2026-06-08,08,07R,13:20,2026-06-08T13:30:26.552788+09:00,1,360,1,140,6,150,,,1-6,440,2,1=6,440,2,1=6,150,1,1=3,310,6,3=6,360,8,1-6-3,2310,7,1=3=6,540,3
202606082111,2026-06-08,21,11R,13:26,2026-06-08T13:36:23.577185+09:00,1,100,1,110,2,150,,,1-2,350,1,1=2,390,2,1=2,160,1,1=3,190,3,2=3,330,6,1-2-3,1010,1,1=2=3,430,2
202606080505,2026-06-08,05,05R,13:31,2026-06-08T13:40:26.060342+09:00,1,180,1,110,5,120,,,1-5,970,6,1=5,450,2,1=5,150,3,1=2,140,2,2=5,130,1,1-5-2,1460,3,1=2=5,280,1
202606081011,2026-06-08,10,11R,13:34,2026-06-08T13:44:26.468365+09:00,6,3650,6,500,1,180,,,6-1,18980,25,1=6,4340,11,1=6,950,13,3=6,1940,15,1=3,200,1,6-1-3,103980,99,1=3=6,2150,9
202606081307,2026-06-08,13,07R,13:36,2026-06-08T13:44:26.468365+09:00,1,120,1,110,2,140,,,1-2,480,3,1=2,670,3,1=2,300,5,1=4,200,2,2=4,570,13,1-2-4,1760,6,1=2=4,880,5
202606081811,2026-06-08,18,11R,13:39,2026-06-08T13:48:23.649658+09:00,2,110,2,120,1,130,,,2-1,290,1,1=2,250,1,1=2,170,1,2=3,460,11,1=3,360,6,2-1-3,1730,3,1=2=3,660,2
202606080907,2026-06-08,09,07R,13:41,2026-06-08T13:52:22.160384+09:00,4,1210,4,540,2,1080,,,4-2,4660,20,2=4,1360,8,2=4,650,10,1=4,520,9,1=2,350,6,4-2-1,23730,60,1=2=4,1720,9
202606081707,2026-06-08,17,07R,13:48,2026-06-08T13:56:23.586724+09:00,1,110,1,120,5,370,,,1-5,510,3,1=5,540,4,1=5,150,1,1=2,190,3,2=5,460,8,1-5-2,1800,9,1=2=5,760,5
202606080808,2026-06-08,08,08R,13:52,2026-06-08T14:02:24.976413+09:00,1,110,1,100,3,100,,,1-3,280,1,1=3,170,1,1=3,140,1,1=5,510,8,3=5,510,8,1-3-5,1750,5,1=3=5,830,3
202606080606,2026-06-08,06,06R,13:57,2026-06-08T14:06:23.986953+09:00,6,1190,6,250,5,100,,,6-5,7810,19,5=6,2090,7,5=6,490,9,3=6,320,5,3=5,330,6,6-5-3,30390,65,3=5=6,1530,7
202606082112,2026-06-08,21,12R,14:02,2026-06-08T14:10:28.050814+09:00,4,170,4,100,5,100,,,4-5,300,1,4=5,190,1,,,,,,,,,,4-5-6,220,1,,,
202606080506,2026-06-08,05,06R,14:04,2026-06-08T14:14:25.494871+09:00,4,460,4,160,1,360,,,4-1,1820,12,1=4,620,4,1=4,240,6,4=6,160,2,1=6,210,5,4-1-6,3820,18,1=4=6,590,4
202606081012,2026-06-08,10,12R,14:10,2026-06-08T14:18:21.608270+09:00,5,1060,5,300,3,190,,,5-3,6120,18,3=5,1970,8,3=5,420,6,4=5,710,11,3=4,510,7,5-3-4,29280,70,3=4=5,3350,13
202606081308,2026-06-08,13,08R,14:08,2026-06-08T14:18:21.608270+09:00,1,120,1,100,5,170,,,1-5,540,4,1=5,550,4,1=5,200,2,1=2,320,4,2=5,660,11,1-5-2,2130,12,1=2=5,840,6
202606080908,2026-06-08,09,08R,14:12,2026-06-08T14:22:24.520947+09:00,2,180,2,120,3,190,,,2-3,390,1,2=3,270,1,2=3,100,1,2=5,110,2,3=5,130,3,2-3-5,630,1,2=3=5,180,1
202606081812,2026-06-08,18,12R,14:15,2026-06-08T14:24:18.646033+09:00,1,100,1,100,4,200,,,1-4,440,3,1=4,420,2,1=4,140,1,1=2,350,6,2=4,500,8,1-4-2,2280,11,1=2=4,880,6
202606080809,2026-06-08,08,09R,14:20,2026-06-08T14:30:28.795742+09:00,1,100,1,100,2,120,,,1-2,360,2,1=2,230,2,1=2,160,1,1=5,170,3,2=5,220,4,1-2-5,1120,4,1=2=5,460,3
202606081708,2026-06-08,17,08R,14:23,2026-06-08T14:32:20.645633+09:00,1,180,1,100,5,110,,,1-5,390,3,1=5,260,1,1=5,120,1,1=4,250,4,4=5,340,7,1-5-4,1680,7,1=4=5,530,3
202606080607,2026-06-08,06,07R,14:31,2026-06-08T14:38:19.184627+09:00,1,220,1,150,5,340,,,1-5,3000,8,1=5,1100,6,1=5,470,7,1=4,350,4,4=5,690,11,1-5-4,8770,29,1=4=5,2020,9
202606080507,2026-06-08,05,07R,14:35,2026-06-08T14:44:20.962027+09:00,1,170,1,100,4,100,,,1-4,280,1,1=4,150,1,1=4,110,1,1=6,170,2,4=6,280,6,1-4-6,690,1,1=4=6,340,2
202606080909,2026-06-08,09,09R,14:41,2026-06-08T14:50:25.602303+09:00,1,200,1,100,3,130,,,1-3,240,1,1=3,190,1,1=3,110,1,1=2,190,3,2=3,300,7,1-3-2,760,1,1=2=3,280,1
202606081309,2026-06-08,13,09R,14:45,2026-06-08T14:52:22.217625+09:00,1,100,1,100,4,230,,,1-4,500,3,1=4,560,3,1=4,270,4,1=5,260,3,4=5,510,8,1-4-5,2290,11,1=4=5,1000,6
202606080810,2026-06-08,08,10R,14:50,2026-06-08T15:00:37.079837+09:00,1,140,1,110,3,140,,,1-3,590,2,1=3,470,2,1=3,160,2,1=4,190,3,3=4,310,6,1-3-4,2330,8,1=3=4,1270,5
202606081709,2026-06-08,17,09R,14:55,2026-06-08T15:02:21.845218+09:00,1,100,1,110,3,180,,,1-3,300,1,1=3,310,1,1=3,170,3,1=2,150,1,2=3,510,10,1-3-2,1070,4,1=2=3,480,2
202606080608,2026-06-08,06,08R,15:03,2026-06-08T15:12:18.131005+09:00,1,100,1,120,4,130,,,1-4,300,1,1=4,190,1,1=4,150,1,1=6,1560,13,4=6,810,11,1-4-6,5620,18,1=4=6,1790,5
202606080508,2026-06-08,05,08R,15:07,2026-06-08T15:16:16.606449+09:00,1,130,1,120,3,380,,,1-3,790,4,1=3,1530,4,1=3,230,5,1=2,140,1,2=3,190,3,1-3-2,1700,7,1=2=3,340,2
202606080910,2026-06-08,09,10R,15:13,2026-06-08T15:22:17.826043+09:00,4,360,4,130,6,800,,,4-6,1810,6,4=6,1140,4,4=6,260,4,4=5,230,3,5=6,500,9,4-6-5,3870,11,4=5=6,1460,4
202606080811,2026-06-08,08,11R,15:18,2026-06-08T15:28:19.218077+09:00,1,150,1,190,3,830,,,1-3,440,2,1=3,330,1,1=3,350,4,1=5,460,7,3=5,1290,14,1-3-5,2010,8,1=3=5,1500,8
202606081310,2026-06-08,13,10R,15:20,2026-06-08T15:28:19.218077+09:00,1,120,1,100,3,100,,,1-3,400,2,1=3,390,2,1=3,170,2,1=2,170,1,2=3,300,6,1-3-2,1420,4,1=2=3,510,1
202606081501,2026-06-08,15,01R,15:25,2026-06-08T15:32:20.696160+09:00,1,170,1,110,2,210,,,1-2,740,2,1=2,600,3,1=2,320,5,1=4,370,7,2=4,460,9,1-2-4,2480,8,1=2=4,1140,8
202606080101,2026-06-08,01,01R,15:28,2026-06-08T15:36:24.383309+09:00,1,320,1,170,3,250,,,1-3,1150,7,1=3,750,4,1=3,350,6,1=4,130,1,3=4,270,4,1-3-4,2300,6,1=3=4,540,2
202606081710,2026-06-08,17,10R,15:30,2026-06-08T15:38:22.599858+09:00,1,110,1,100,4,200,,,1-4,430,2,1=4,410,2,1=4,130,1,1=2,150,2,2=4,250,5,1-4-2,1040,2,1=2=4,440,1
202606080509,2026-06-08,05,09R,15:39,2026-06-08T15:48:25.472297+09:00,1,150,1,120,2,370,,,1-2,560,3,1=2,580,3,1=2,280,3,1=4,160,2,2=4,420,6,1-2-4,1260,5,1=2=4,400,2
202606080609,2026-06-08,06,09R,15:44,2026-06-08T15:52:23.262078+09:00,1,230,1,140,2,100,,,1-2,410,2,1=2,200,1,1=2,100,1,1=5,290,6,2=5,170,2,1-2-5,1180,5,1=2=5,490,2
202606080911,2026-06-08,09,11R,15:47,2026-06-08T15:56:22.630222+09:00,1,110,1,100,2,200,,,1-2,330,2,1=2,160,1,1=2,100,1,1=4,140,2,2=4,150,3,1-2-4,320,1,1=2=4,190,1
202606081311,2026-06-08,13,11R,15:55,2026-06-08T16:04:25.130647+09:00,4,400,4,480,6,1930,,,4-6,2450,8,4=6,1700,6,4=6,590,11,1=4,230,3,1=6,540,9,4-6-1,7110,26,1=4=6,1340,7
202606080102,2026-06-08,01,02R,15:58,2026-06-08T16:06:25.360704+09:00,4,470,4,630,1,630,,,4-1,2400,10,1=4,940,5,1=4,380,9,2=4,150,1,1=2,150,2,4-1-2,6690,28,1=2=4,460,1
202606080812,2026-06-08,08,12R,15:59,2026-06-08T16:08:19.282869+09:00,3,1690,3,270,4,520,,,3-4,4440,9,3=4,2030,6,3=4,560,6,3=5,1110,9,4=5,1270,11,3-4-5,15080,35,3=4=5,6770,14
202606081502,2026-06-08,15,02R,16:01,2026-06-08T16:08:19.282869+09:00,3,530,3,170,2,180,,,3-2,2340,14,2=3,1260,6,2=3,240,4,1=3,230,3,1=2,270,6,3-2-1,9930,58,1=2=3,1280,10
202606081711,2026-06-08,17,11R,16:06,2026-06-08T16:14:20.964165+09:00,1,110,1,100,2,130,,,1-2,250,1,1=2,200,1,1=2,120,1,1=4,190,3,2=4,230,5,1-2-4,730,1,1=2=4,430,2
202606080610,2026-06-08,06,10R,16:11,2026-06-08T16:20:25.758772+09:00,2,810,2,180,1,140,,,2-1,2450,9,1=2,920,4,1=2,130,2,2=3,220,4,1=3,100,1,2-1-3,4930,16,1=2=3,190,1
202606080510,2026-06-08,05,10R,16:15,2026-06-08T16:24:22.476895+09:00,1,150,1,110,4,100,,,1-4,310,1,1=4,130,1,1=4,150,1,1=2,200,2,2=4,200,3,1-4-2,670,1,1=2=4,220,1
202606080912,2026-06-08,09,12R,16:25,2026-06-08T16:34:22.596114+09:00,1,110,1,110,2,290,,,1-2,200,1,1=2,220,2,1=2,110,1,1=3,150,3,2=3,130,2,1-2-3,350,1,1=2=3,220,1
202606081503,2026-06-08,15,03R,16:27,2026-06-08T16:36:24.243335+09:00,2,140,2,110,5,230,,,2-5,500,1,2=5,270,1,2=5,140,2,2=3,130,1,3=5,240,4,2-5-3,1480,2,2=3=5,410,1
202606080103,2026-06-08,01,03R,16:31,2026-06-08T16:40:25.764245+09:00,3,650,3,130,1,210,,,3-1,2730,12,1=3,720,5,1=3,370,6,3=4,430,8,1=4,410,7,3-1-4,6220,26,1=3=4,1100,4
202606081312,2026-06-08,13,12R,16:35,2026-06-08T16:44:20.757585+09:00,1,100,1,100,5,330,,,1-5,520,4,1=5,660,4,1=5,240,4,1=6,270,5,5=6,1400,14,1-5-6,2530,16,1=5=6,1280,9
202606080611,2026-06-08,06,11R,16:40,2026-06-08T16:48:23.152632+09:00,2,800,2,320,3,280,,,2-3,1980,8,2=3,960,6,2=3,180,3,1=2,140,1,1=3,140,2,2-3-1,4860,18,1=2=3,350,1
202606081712,2026-06-08,17,12R,16:45,2026-06-08T16:52:21.758216+09:00,4,460,4,250,2,370,,,4-2,5940,13,2=4,2600,7,2=4,510,6,3=4,460,5,2=3,650,7,4-2-3,38550,61,2=3=4,3500,10
202606080511,2026-06-08,05,11R,16:49,2026-06-08T16:58:25.380724+09:00,1,160,1,100,4,200,,,1-4,480,2,1=4,470,3,1=4,150,2,1=2,140,1,2=4,230,5,1-4-2,1130,3,1=2=4,320,1
202606081504,2026-06-08,15,04R,17:01,2026-06-08T17:10:23.836487+09:00,6,870,6,170,1,170,,,6-1,2790,13,1=6,930,5,1=6,220,2,2=6,290,5,1=2,300,6,6-1-2,9220,42,1=2=6,760,3
202606080104,2026-06-08,01,04R,17:11,2026-06-08T17:18:18.750296+09:00,1,410,1,170,4,460,,,1-4,1080,6,1=4,960,7,1=4,280,6,1=2,300,7,2=4,240,3,1-4-2,2940,13,1=2=4,630,4
202606080612,2026-06-08,06,12R,17:10,2026-06-08T17:18:18.750296+09:00,2,3280,2,1380,6,1380,,,2-6,11440,25,2=6,5960,14,2=6,610,11,1=2,160,2,1=6,310,4,2-6-1,41460,81,1=2=6,1150,6
