レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606190902,2026-06-19,09,02R,11:07,2026-06-19T11:16:23.194196+09:00,2,540,2,400,3,480,,,2-3,1840,7,2=3,2700,7,2=3,380,6,2=5,760,10,3=5,440,9,2-3-5,8980,45,2=3=5,1360,10
202606191702,2026-06-19,17,02R,11:14,2026-06-19T11:22:19.345393+09:00,1,130,1,100,3,480,,,1-3,600,3,1=3,640,2,1=3,200,5,1=2,120,1,2=3,170,3,1-3-2,1700,6,1=2=3,330,2
202606190202,2026-06-19,02,02R,11:16,2026-06-19T11:24:25.300374+09:00,2,250,2,170,6,430,,,2-6,2710,13,2=6,2520,12,2=6,440,6,2=3,160,1,3=6,310,5,2-6-3,7560,28,2=3=6,690,3
202606192107,2026-06-19,21,07R,11:21,2026-06-19T11:28:28.688205+09:00,2,410,2,220,4,300,,,2-4,1760,9,2=4,940,4,2=4,220,2,1=2,180,1,1=4,220,3,2-4-1,3640,11,1=2=4,400,1
202606191303,2026-06-19,13,03R,11:28,2026-06-19T11:37:01.213963+09:00,3,210,3,120,1,100,,,3-1,310,2,1=3,140,1,1=3,100,1,2=3,140,4,1=2,130,2,3-1-2,930,5,1=2=3,170,1
202606190501,2026-06-19,05,01R,11:30,2026-06-19T11:38:27.843826+09:00,4,220,4,220,3,270,,,4-3,750,4,3=4,470,2,3=4,210,3,4=5,330,5,3=5,550,9,4-3-5,2660,10,3=4=5,890,3
202606191807,2026-06-19,18,07R,11:31,2026-06-19T11:40:50.943934+09:00,3,790,3,240,1,120,,,3-1,1940,9,1=3,530,2,1=3,250,3,3=5,380,9,1=5,200,2,3-1-5,6980,25,1=3=5,840,4
202606191103,2026-06-19,11,03R,11:34,2026-06-19T11:42:24.111902+09:00,5,470,5,310,6,2020,,,5-6,4600,11,5=6,2640,8,5=6,490,6,2=5,200,3,2=6,490,6,5-6-2,7030,23,2=5=6,1910,6
202606190903,2026-06-19,09,03R,11:36,2026-06-19T11:46:31.778579+09:00,3,910,3,310,1,230,,,3-1,5500,16,1=3,650,3,1=3,410,6,3=6,1430,12,1=6,710,10,3-1-6,23930,67,1=3=6,3480,13
202606190203,2026-06-19,02,03R,11:45,2026-06-19T11:52:27.530690+09:00,3,210,3,110,2,170,,,3-2,730,2,2=3,520,2,2=3,190,2,3=6,140,1,2=6,210,3,3-2-6,1340,2,2=3=6,340,1
202606191703,2026-06-19,17,03R,11:43,2026-06-19T11:52:27.530690+09:00,3,210,3,130,4,100,,,3-4,420,1,3=4,260,1,3=4,140,1,3=5,240,6,4=5,200,3,3-4-5,1200,1,3=4=5,450,2
202606192108,2026-06-19,21,08R,11:51,2026-06-19T11:58:25.913714+09:00,1,220,1,160,3,110,,,1-3,400,2,1=3,160,1,1=3,100,1,1=2,190,4,2=3,190,3,1-3-2,1370,4,1=2=3,560,3
202606190401,2026-06-19,04,01R,11:55,2026-06-19T12:04:26.823501+09:00,2,720,2,140,5,120,,,2-5,2070,9,2=5,1170,6,2=5,350,5,2=6,540,10,5=6,150,1,2-5-6,7150,30,2=5=6,1050,5
202606191304,2026-06-19,13,04R,12:00,2026-06-19T12:08:26.108429+09:00,2,390,2,520,4,880,,,2-4,1610,9,2=4,1010,6,2=4,240,5,2=3,140,1,3=4,210,4,2-4-3,5150,25,2=3=4,720,4
202606191808,2026-06-19,18,08R,12:02,2026-06-19T12:12:25.238258+09:00,2,460,2,420,1,170,,,2-1,1570,8,1=2,420,2,1=2,380,7,2=4,530,10,1=4,180,3,2-1-4,4960,24,1=2=4,690,6
202606190502,2026-06-19,05,02R,12:05,2026-06-19T12:14:27.946836+09:00,3,1920,3,300,5,300,,,3-5,1920,9,3=5,1270,7,3=5,540,8,3=6,500,6,5=6,250,3,3-5-6,4990,18,3=5=6,710,2
202606191104,2026-06-19,11,04R,12:07,2026-06-19T12:16:31.159469+09:00,3,790,3,110,5,290,,,3-5,1210,6,3=5,640,3,3=5,230,4,2=3,520,9,2=5,220,3,3-5-2,6790,28,2=3=5,840,4
202606190904,2026-06-19,09,04R,12:08,2026-06-19T12:18:27.545184+09:00,1,250,1,130,4,970,,,1-4,2390,9,1=4,1790,6,1=4,490,9,1=3,100,1,3=4,220,4,1-4-3,8020,24,1=3=4,360,2
202606191704,2026-06-19,17,04R,12:12,2026-06-19T12:20:26.187888+09:00,4,1550,4,180,1,150,,,4-1,2110,7,1=4,580,3,1=4,140,2,3=4,150,3,1=3,120,1,4-1-3,4600,16,1=3=4,230,1
202606190204,2026-06-19,02,04R,12:14,2026-06-19T12:22:28.670484+09:00,2,260,2,110,4,110,,,2-4,670,3,2=4,510,2,2=4,150,2,2=5,170,3,4=5,150,1,2-4-5,1530,4,2=4=5,340,1
202606192109,2026-06-19,21,09R,12:21,2026-06-19T12:28:25.829016+09:00,1,170,1,100,3,110,,,1-3,230,1,1=3,180,1,1=3,100,1,1=5,200,4,3=5,230,5,1-3-5,870,3,1=3=5,380,2
202606190402,2026-06-19,04,02R,12:24,2026-06-19T12:32:29.411573+09:00,1,180,1,100,5,410,,,1-5,630,3,1=5,670,3,1=5,130,1,1=2,590,11,2=5,740,13,1-5-2,6470,26,1=2=5,2610,10
202606191305,2026-06-19,13,05R,12:29,2026-06-19T12:38:20.719507+09:00,5,860,5,850,2,130,,,5-2,7310,13,2=5,2100,5,2=5,310,7,1=5,220,3,1=2,100,1,5-2-1,11810,26,1=2=5,350,2
202606191809,2026-06-19,18,09R,12:33,2026-06-19T12:42:19.151295+09:00,1,150,1,110,4,280,,,1-4,390,3,1=4,280,1,1=4,140,1,1=2,200,4,2=4,410,6,1-4-2,1440,5,1=2=4,390,2
202606190503,2026-06-19,05,03R,12:35,2026-06-19T12:44:21.694615+09:00,1,170,1,110,2,160,,,1-2,470,1,1=2,410,2,1=2,230,4,1=3,260,5,2=3,280,6,1-2-3,890,1,1=2=3,370,1
202606191105,2026-06-19,11,05R,12:37,2026-06-19T12:46:21.974241+09:00,1,100,1,170,5,1090,,,1-5,820,4,1=5,660,4,1=5,170,1,1=2,210,3,2=5,480,10,1-5-2,3620,13,1=2=5,790,5
202606190905,2026-06-19,09,05R,12:39,2026-06-19T12:48:20.297826+09:00,1,110,1,110,2,320,,,1-2,200,1,1=2,300,2,1=2,490,7,1=5,300,4,2=5,410,6,1-2-5,1080,6,1=2=5,460,4
202606191705,2026-06-19,17,05R,12:42,2026-06-19T12:50:24.025418+09:00,4,1360,4,270,1,140,,,4-1,1380,6,1=4,330,1,1=4,190,3,3=4,400,9,1=3,120,1,4-1-3,6460,24,1=3=4,600,3
202606190205,2026-06-19,02,05R,12:44,2026-06-19T12:52:26.726906+09:00,1,290,1,530,6,1850,,,1-6,11860,21,1=6,10880,13,1=6,1290,12,1=3,210,3,3=6,1560,13,1-6-3,65630,79,1=3=6,4530,11
202606192110,2026-06-19,21,10R,12:51,2026-06-19T12:58:28.228150+09:00,1,100,1,100,3,310,,,1-3,310,1,1=3,270,1,1=3,160,2,1=2,210,3,2=3,420,7,1-3-2,990,4,1=2=3,510,3
202606190403,2026-06-19,04,03R,12:54,2026-06-19T13:02:27.048245+09:00,2,580,2,270,3,170,,,2-3,1430,6,2=3,470,3,2=3,100,1,1=2,150,3,1=3,120,2,2-3-1,1820,6,1=2=3,140,1
202606191306,2026-06-19,13,06R,13:00,2026-06-19T13:08:29.344940+09:00,1,100,1,100,4,100,,,1-4,330,2,1=4,170,1,1=4,160,2,1=3,300,5,3=4,520,10,1-4-3,1670,6,1=3=4,1010,4
202606190504,2026-06-19,05,04R,13:03,2026-06-19T13:12:22.938949+09:00,2,190,2,140,1,240,,,2-1,520,2,1=2,170,1,1=2,180,1,2=6,210,4,1=6,240,5,2-1-6,950,2,1=2=6,330,1
202606191810,2026-06-19,18,10R,13:06,2026-06-19T13:14:25.206783+09:00,1,200,1,120,3,110,,,1-3,210,1,1=3,130,1,1=3,150,2,1=4,200,3,3=4,340,6,1-3-4,670,1,1=3=4,330,1
202606191106,2026-06-19,11,06R,13:08,2026-06-19T13:16:23.619488+09:00,2,370,2,870,1,360,,,2-1,760,3,1=2,220,1,1=2,200,3,2=3,330,7,1=3,290,5,2-1-3,3580,9,1=2=3,860,3
202606190906,2026-06-19,09,06R,13:10,2026-06-19T13:18:26.017974+09:00,1,190,1,100,3,340,,,1-3,880,3,1=3,1580,7,1=3,370,7,1=5,140,1,3=5,580,9,1-3-5,2870,11,1=3=5,1680,8
202606190206,2026-06-19,02,06R,13:14,2026-06-19T13:22:24.748974+09:00,1,200,1,170,2,150,,,1-2,330,1,1=2,260,1,1=2,150,1,1=3,880,11,2=3,960,12,1-2-3,5090,20,1=2=3,2740,11
202606191706,2026-06-19,17,06R,13:23,2026-06-19T13:32:22.836230+09:00,3,200,3,150,1,130,,,3-1,460,2,1=3,260,1,1=3,140,1,2=3,200,4,1=2,150,2,3-1-2,1090,3,1=2=3,200,1
202606190404,2026-06-19,04,04R,13:25,2026-06-19T13:34:21.716798+09:00,1,250,1,220,3,420,,,1-3,850,1,1=3,560,1,1=3,230,3,1=5,700,15,3=5,530,12,1-3-5,6150,22,1=3=5,1800,10
202606192111,2026-06-19,21,11R,13:27,2026-06-19T13:36:23.911767+09:00,1,120,1,100,6,330,,,1-6,3290,8,1=6,2530,8,1=6,580,9,1=2,130,1,2=6,440,6,1-6-2,11140,24,1=2=6,1260,4
202606191307,2026-06-19,13,07R,13:31,2026-06-19T13:40:25.853353+09:00,4,290,4,160,2,120,,,4-2,830,3,2=4,550,3,2=4,200,2,1=4,310,6,1=2,270,4,4-2-1,4070,13,1=2=4,570,2
202606190505,2026-06-19,05,05R,13:33,2026-06-19T13:42:22.847222+09:00,2,100,2,100,3,360,,,2-3,1290,6,2=3,970,5,2=3,240,4,2=5,350,5,3=5,430,8,2-3-5,5150,20,2=3=5,3050,8
202606191107,2026-06-19,11,07R,13:36,2026-06-19T13:44:23.252260+09:00,1,100,1,100,2,130,,,1-2,430,2,1=2,150,1,1=2,190,4,1=6,180,2,2=6,210,6,1-2-6,950,4,1=2=6,380,3
202606191811,2026-06-19,18,11R,13:39,2026-06-19T13:48:22.606327+09:00,2,160,2,100,3,300,,,2-3,600,3,2=3,490,2,2=3,190,2,2=4,580,8,3=4,740,11,2-3-4,4990,16,2=3=4,2100,10
202606190907,2026-06-19,09,07R,13:41,2026-06-19T13:50:24.910722+09:00,2,1380,2,140,3,380,,,2-3,5100,13,2=3,2740,7,2=3,510,10,1=2,380,6,1=3,110,1,2-3-1,9290,31,1=2=3,440,2
202606190207,2026-06-19,02,07R,13:45,2026-06-19T13:52:28.735030+09:00,1,100,1,100,2,160,,,1-2,370,2,1=2,320,2,1=2,190,2,1=6,240,3,2=6,600,9,1-2-6,1590,5,1=2=6,820,4
202606191707,2026-06-19,17,07R,13:53,2026-06-19T14:00:29.705154+09:00,5,120,5,130,2,560,,,5-2,1490,6,2=5,1540,7,2=5,420,7,3=5,200,2,2=3,360,5,5-2-3,2870,10,2=3=5,1460,8
202606190405,2026-06-19,04,05R,13:55,2026-06-19T14:02:25.176937+09:00,2,460,2,200,6,130,,,2-6,3820,16,2=6,3390,11,2=6,530,8,2=5,530,8,5=6,180,2,2-6-5,14800,55,2=5=6,2400,9
202606191308,2026-06-19,13,08R,14:00,2026-06-19T14:10:23.778348+09:00,1,170,1,140,2,100,,,1-2,250,1,1=2,210,1,1=2,120,2,1=6,140,3,2=6,120,1,1-2-6,540,1,1=2=6,160,1
202606192112,2026-06-19,21,12R,14:02,2026-06-19T14:10:23.778348+09:00,1,120,1,100,3,130,,,1-3,200,1,1=3,200,1,1=3,130,1,1=4,230,3,3=4,410,7,1-3-4,780,4,1=3=4,540,3
202606190506,2026-06-19,05,06R,14:04,2026-06-19T14:14:23.167731+09:00,2,380,2,200,1,120,,,2-1,900,6,1=2,410,2,1=2,210,4,2=3,150,2,1=3,200,3,2-1-3,1360,1,1=2=3,290,1
202606191108,2026-06-19,11,08R,14:08,2026-06-19T14:16:24.156188+09:00,1,130,1,130,2,310,,,1-2,370,2,1=2,610,5,1=2,230,3,1=3,210,2,2=3,880,15,1-2-3,1090,2,1=2=3,550,1
202606190908,2026-06-19,09,08R,14:12,2026-06-19T14:22:26.116615+09:00,3,180,3,150,1,210,,,3-1,480,3,1=3,270,2,1=3,100,1,3=4,130,2,1=4,160,4,3-1-4,620,2,1=3=4,170,1
202606190208,2026-06-19,02,08R,14:16,2026-06-19T14:24:18.706705+09:00,5,550,5,200,6,190,,,5-6,1250,5,5=6,680,4,5=6,230,5,1=5,210,4,1=6,190,3,5-6-1,2150,6,1=5=6,360,2
202606191812,2026-06-19,18,12R,14:14,2026-06-19T14:24:18.706705+09:00,1,150,1,120,4,120,,,1-4,270,1,1=4,260,1,1=4,130,3,1=3,120,2,3=4,300,4,1-4-3,620,2,1=3=4,240,1
202606191708,2026-06-19,17,08R,14:25,2026-06-19T14:32:22.624866+09:00,2,140,2,100,4,660,,,2-4,1750,7,2=4,1370,6,2=4,320,6,1=2,140,1,1=4,620,9,2-4-1,4610,18,1=2=4,580,3
202606190406,2026-06-19,04,06R,14:28,2026-06-19T14:36:22.521006+09:00,2,200,2,140,5,280,,,2-5,1220,5,2=5,520,2,2=5,160,3,2=4,210,4,4=5,290,6,2-5-4,2850,11,2=4=5,660,3
202606191309,2026-06-19,13,09R,14:33,2026-06-19T14:42:28.979450+09:00,5,270,5,100,1,120,,,5-1,440,2,1=5,230,1,1=5,140,1,4=5,460,9,1=4,390,7,5-1-4,3810,13,1=4=5,620,4
