レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606031107,2026-06-03,11,07R,13:28,2026-06-03T13:40:25.404906+09:00,1,410,1,100,2,140,,,1-2,350,2,1=2,310,2,1=2,120,1,1=3,130,2,2=3,210,5,1-2-3,570,2,1=2=3,200,1
202606031307,2026-06-03,13,07R,13:45,2026-06-03T13:54:26.502405+09:00,1,180,1,100,2,220,,,1-2,1940,9,1=2,1360,6,1=2,440,6,1=6,1300,13,2=6,1540,15,1-2-6,19930,50,1=2=6,9150,17
202606030505,2026-06-03,05,05R,13:51,2026-06-03T14:01:19.297988+09:00,1,180,1,100,3,130,,,1-3,270,1,1=3,250,1,1=3,160,1,1=2,330,7,2=3,430,8,1-3-2,1790,6,1=2=3,760,4
202606031108,2026-06-03,11,08R,14:00,2026-06-03T14:08:24.884166+09:00,1,200,1,170,3,230,,,1-3,290,1,1=3,300,1,1=3,140,1,1=4,240,5,3=4,160,3,1-3-4,850,2,1=3=4,340,1
202606032112,2026-06-03,21,12R,14:03,2026-06-03T14:10:28.641177+09:00,1,110,1,100,2,280,,,1-2,460,3,1=2,440,3,1=2,200,3,1=3,180,2,2=3,500,9,1-2-3,1670,8,1=2=3,690,4
202606031308,2026-06-03,13,08R,14:17,2026-06-03T14:26:23.652945+09:00,1,350,1,740,5,910,,,1-5,5130,15,1=5,1910,6,1=5,730,9,1=6,1330,14,5=6,940,11,1-5-6,41610,71,1=5=6,13150,19
202606030506,2026-06-03,05,06R,14:20,2026-06-03T14:28:25.537706+09:00,2,390,2,230,5,790,,,2-5,5490,16,2=5,3180,10,2=5,440,8,2=3,250,3,3=5,470,9,2-5-3,15280,39,2=3=5,1610,7
202606031109,2026-06-03,11,09R,14:32,2026-06-03T14:40:27.986518+09:00,2,460,2,140,1,100,,,2-1,1710,6,1=2,260,1,1=2,150,1,2=5,480,10,1=5,210,3,2-1-5,6910,22,1=2=5,610,3
202606031309,2026-06-03,13,09R,14:48,2026-06-03T14:56:19.981526+09:00,3,590,3,260,1,140,,,3-1,1110,5,1=3,400,2,1=3,190,2,2=3,190,2,1=2,160,1,3-1-2,3550,12,1=2=3,280,1
202606030507,2026-06-03,05,07R,14:56,2026-06-03T15:04:27.795681+09:00,4,410,4,140,1,120,,,4-1,1020,4,1=4,300,1,1=4,160,1,2=4,320,7,1=2,290,6,4-1-2,5260,23,1=2=4,920,4
202606031110,2026-06-03,11,10R,15:08,2026-06-03T15:18:21.234879+09:00,1,110,1,100,2,150,,,1-2,300,1,1=2,250,1,1=2,200,3,1=3,270,4,2=3,420,6,1-2-3,840,2,1=2=3,390,2
202606031310,2026-06-03,13,10R,15:17,2026-06-03T15:26:21.981187+09:00,2,970,2,420,3,220,,,2-3,3970,7,2=3,1720,5,2=3,210,4,1=2,130,2,1=3,110,1,2-3-1,8750,20,1=2=3,220,1
202606031201,2026-06-03,12,01R,15:21,2026-06-03T15:28:25.939461+09:00,1,240,1,280,4,240,,,1-4,1700,7,1=4,1440,5,1=4,600,9,1=5,310,5,4=5,310,5,1-4-5,18710,47,1=4=5,7770,16
202606032001,2026-06-03,20,01R,15:24,2026-06-03T15:32:22.444751+09:00,1,130,1,110,4,120,,,1-4,310,1,1=4,240,1,1=4,110,1,1=2,140,2,2=4,270,6,1-4-2,860,2,1=2=4,340,1
202606030508,2026-06-03,05,08R,15:26,2026-06-03T15:34:21.342298+09:00,1,110,1,100,6,110,,,1-6,300,1,1=6,190,1,1=6,130,1,1=4,180,3,4=6,300,7,1-6-4,1190,5,1=4=6,530,3
202606031901,2026-06-03,19,01R,15:28,2026-06-03T15:36:19.605900+09:00,4,490,4,120,1,110,,,4-1,1150,4,1=4,350,2,1=4,110,1,4=5,200,5,1=5,130,2,4-1-5,2380,9,1=4=5,270,1
202606031311,2026-06-03,13,11R,15:44,2026-06-03T15:54:21.137618+09:00,1,100,1,120,6,760,,,1-6,3880,10,1=6,3280,7,1=6,620,8,1=4,220,3,4=6,1880,13,1-6-4,18420,35,1=4=6,2540,8
202606031111,2026-06-03,11,11R,15:50,2026-06-03T15:58:18.610323+09:00,1,120,1,100,3,100,,,1-3,280,1,1=3,180,1,1=3,110,1,1=5,220,4,3=5,350,7,1-3-5,1200,4,1=3=5,530,2
202606032002,2026-06-03,20,02R,15:56,2026-06-03T16:04:21.842539+09:00,1,150,1,140,2,140,,,1-2,370,2,1=2,240,1,1=2,230,3,1=3,520,9,2=3,610,11,1-2-3,2500,9,1=2=3,1180,5
202606031202,2026-06-03,12,02R,15:58,2026-06-03T16:08:21.595424+09:00,4,590,4,880,2,790,,,4-2,5010,17,2=4,1780,8,2=4,320,6,4=5,660,10,2=5,500,8,4-2-5,19450,58,2=4=5,3250,13
202606031902,2026-06-03,19,02R,16:01,2026-06-03T16:10:30.683580+09:00,1,160,1,100,2,540,,,1-2,640,1,1=2,770,3,1=2,450,7,1=5,590,10,2=5,460,8,1-2-5,3510,11,1=2=5,1100,6
202606030509,2026-06-03,05,09R,16:04,2026-06-03T16:12:24.596036+09:00,1,120,1,100,3,150,,,1-3,310,1,1=3,240,1,1=3,190,3,1=6,310,5,3=6,490,8,1-3-6,1780,8,1=3=6,1100,5
202606031312,2026-06-03,13,12R,16:20,2026-06-03T16:28:22.695857+09:00,5,3060,5,360,1,100,,,5-1,2950,8,1=5,540,3,1=5,270,4,2=5,590,8,1=2,210,2,5-1-2,14110,29,1=2=5,500,1
202606032003,2026-06-03,20,03R,16:30,2026-06-03T16:40:33.098721+09:00,6,1150,6,410,2,120,,,6-2,1850,10,2=6,530,3,2=6,210,2,1=6,250,4,1=2,280,5,6-2-1,6480,26,1=2=6,560,3
202606031112,2026-06-03,11,12R,16:33,2026-06-03T16:42:27.315745+09:00,3,810,3,270,1,100,,,3-1,2290,9,1=3,460,3,1=3,240,4,3=4,430,8,1=4,180,2,3-1-4,4500,15,1=3=4,690,4
202606031903,2026-06-03,19,03R,16:35,2026-06-03T16:42:27.315745+09:00,1,270,1,150,2,100,,,1-2,630,2,1=2,310,1,1=2,140,1,1=3,280,7,2=3,280,4,1-2-3,1200,1,1=2=3,470,1
202606031203,2026-06-03,12,03R,16:37,2026-06-03T16:46:21.488453+09:00,1,130,1,100,2,300,,,1-2,890,4,1=2,640,3,1=2,320,5,1=3,180,2,2=3,630,9,1-2-3,2680,10,1=2=3,1120,5
202606030510,2026-06-03,05,10R,16:41,2026-06-03T16:48:22.492556+09:00,2,230,2,160,3,330,,,2-3,2780,7,2=3,1630,6,2=3,290,5,2=4,340,7,3=4,860,12,2-3-4,10740,30,2=3=4,3380,10
202606032004,2026-06-03,20,04R,17:00,2026-06-03T17:08:25.544144+09:00,1,110,1,100,3,120,,,1-3,190,1,1=3,170,1,1=3,110,1,1=2,240,5,2=3,390,7,1-3-2,860,3,1=2=3,500,3
202606031204,2026-06-03,12,04R,17:06,2026-06-03T17:14:20.894156+09:00,3,810,3,310,1,130,,,3-1,3580,9,1=3,500,2,1=3,160,2,3=5,780,9,1=5,250,4,3-1-5,10680,26,1=3=5,1430,6
202606030511,2026-06-03,05,11R,17:11,2026-06-03T17:18:26.098016+09:00,1,140,1,100,5,340,,,1-5,1890,6,1=5,2230,5,1=5,370,6,1=2,120,1,2=5,550,7,1-5-2,5590,16,1=2=5,1190,4
202606031904,2026-06-03,19,04R,17:13,2026-06-03T17:20:30.689384+09:00,1,120,1,110,4,180,,,1-4,770,3,1=4,400,2,1=4,190,3,1=2,180,2,2=4,440,7,1-4-2,1460,4,1=2=4,370,1
202606032005,2026-06-03,20,05R,17:24,2026-06-03T17:34:28.089538+09:00,1,170,1,100,4,150,,,1-4,380,2,1=4,250,2,1=4,170,2,1=5,490,5,4=5,570,6,1-4-5,1960,8,1=4=5,910,4
202606031205,2026-06-03,12,05R,17:30,2026-06-03T17:38:24.507492+09:00,2,310,2,140,1,100,,,2-1,760,4,1=2,160,1,1=2,120,2,2=4,230,4,1=4,110,1,2-1-4,1350,4,1=2=4,310,1
202606031905,2026-06-03,19,05R,17:37,2026-06-03T17:44:20.325211+09:00,1,170,1,100,5,110,,,1-5,250,1,1=5,400,3,1=5,150,1,1=6,160,3,5=6,230,4,1-5-6,760,1,1=5=6,370,1
202606032401,2026-06-03,24,01R,17:41,2026-06-03T17:48:25.207082+09:00,4,150,4,100,5,180,,,4-5,520,1,4=5,290,1,4=5,170,2,1=4,100,1,1=5,320,7,4-5-1,1310,1,1=4=5,590,2
202606030512,2026-06-03,05,12R,17:43,2026-06-03T17:50:27.643159+09:00,1,120,1,100,3,150,,,1-3,420,2,1=3,340,2,1=3,170,3,1=2,120,1,2=3,150,2,1-3-2,810,2,1=2=3,260,1
202606032006,2026-06-03,20,06R,17:50,2026-06-03T18:01:35.768102+09:00,1,150,1,110,6,1070,,,1-6,5060,13,1=6,4140,9,1=6,1350,13,1=4,450,4,4=6,1100,11,1-6-4,32650,58,1=4=6,5390,13
202606031206,2026-06-03,12,06R,17:57,2026-06-03T18:04:21.799743+09:00,1,130,1,110,5,150,,,1-5,1880,5,1=5,870,4,1=5,180,2,1=3,180,2,3=5,370,7,1-5-3,3560,11,1=3=5,700,5
202606031906,2026-06-03,19,06R,18:04,2026-06-03T18:12:21.727344+09:00,1,190,1,110,3,180,,,1-3,990,4,1=3,890,5,1=3,270,7,1=5,150,1,3=5,250,6,1-3-5,1880,5,1=3=5,560,3
202606032402,2026-06-03,24,02R,18:08,2026-06-03T18:16:20.709860+09:00,1,190,1,130,3,130,,,1-3,450,2,1=3,290,1,1=3,170,2,1=5,360,5,3=5,400,6,1-3-5,2010,7,1=3=5,780,2
202606032007,2026-06-03,20,07R,18:14,2026-06-03T18:24:24.337693+09:00,1,130,1,100,3,110,,,1-3,180,1,1=3,180,1,1=3,140,2,1=2,140,1,2=3,200,4,1-3-2,460,1,1=2=3,260,1
202606031207,2026-06-03,12,07R,18:21,2026-06-03T18:28:24.733578+09:00,1,110,1,100,2,170,,,1-2,300,1,1=2,180,1,1=2,130,1,1=6,240,3,2=6,380,7,1-2-6,870,3,1=2=6,480,3
202606031907,2026-06-03,19,07R,18:28,2026-06-03T18:36:22.616973+09:00,5,890,5,300,6,540,,,5-6,4810,14,5=6,4690,11,5=6,510,9,1=5,370,4,1=6,570,11,5-6-1,16410,44,1=5=6,4170,14
202606032403,2026-06-03,24,03R,18:34,2026-06-03T18:42:22.074406+09:00,4,360,4,140,1,100,,,4-1,1030,4,1=4,280,2,1=4,130,1,2=4,270,5,1=2,160,3,4-1-2,3390,12,1=2=4,680,3
202606032008,2026-06-03,20,08R,18:40,2026-06-03T18:48:22.336987+09:00,1,100,1,100,4,150,,,1-4,680,3,1=4,720,3,1=4,140,2,1=3,140,1,3=4,330,7,1-4-3,1430,7,1=3=4,440,2
202606031208,2026-06-03,12,08R,18:47,2026-06-03T18:56:21.721222+09:00,3,350,3,100,1,100,,,3-1,970,4,1=3,150,1,1=3,150,1,3=5,540,10,1=5,380,7,3-1-5,4250,14,1=3=5,780,4
202606031908,2026-06-03,19,08R,18:54,2026-06-03T19:02:22.090746+09:00,3,570,3,180,1,100,,,3-1,1800,5,1=3,220,1,1=3,150,2,3=5,340,8,1=5,140,1,3-1-5,3730,13,1=3=5,360,1
202606032404,2026-06-03,24,04R,19:03,2026-06-03T19:10:22.914055+09:00,2,110,2,120,5,210,,,2-5,1010,6,2=5,840,5,2=5,360,6,2=3,170,1,3=5,590,10,2-5-3,2820,10,2=3=5,950,5
202606032009,2026-06-03,20,09R,19:09,2026-06-03T19:18:18.657977+09:00,1,110,1,130,6,170,,,1-6,550,2,1=6,280,1,1=6,170,2,1=4,280,5,4=6,500,8,1-6-4,2060,5,1=4=6,870,5
202606031209,2026-06-03,12,09R,19:16,2026-06-03T19:24:25.555088+09:00,1,120,1,160,2,320,,,1-2,480,2,1=2,490,2,1=2,280,5,1=5,270,3,2=5,630,8,1-2-5,2300,9,1=2=5,1260,7
202606031909,2026-06-03,19,09R,19:23,2026-06-03T19:32:23.728864+09:00,1,100,1,110,2,180,,,1-2,240,1,1=2,200,1,1=2,170,2,1=3,360,7,2=3,600,11,1-2-3,950,3,1=2=3,560,3
202606032405,2026-06-03,24,05R,19:30,2026-06-03T19:38:21.319674+09:00,2,990,2,150,1,100,,,2-1,1940,7,1=2,320,2,1=2,230,3,2=3,540,9,1=3,270,6,2-1-3,8790,26,1=2=3,1150,6
202606032010,2026-06-03,20,10R,19:36,2026-06-03T19:46:22.354951+09:00,2,870,2,200,4,440,,,2-4,7460,16,2=4,4420,7,2=4,360,6,2=6,440,7,4=6,650,9,2-4-6,23770,50,2=4=6,3320,7
202606031210,2026-06-03,12,10R,19:43,2026-06-03T19:52:26.130324+09:00,1,110,1,120,6,340,,,1-6,3820,9,1=6,2770,7,1=6,410,5,1=2,230,3,2=6,1650,14,1-6-2,15180,39,1=2=6,2410,11
202606031910,2026-06-03,19,10R,19:50,2026-06-03T19:58:21.682172+09:00,1,160,1,110,3,210,,,1-3,470,3,1=3,350,3,1=3,320,4,1=6,680,10,3=6,1320,12,1-3-6,4560,16,1=3=6,3070,10
202606032406,2026-06-03,24,06R,19:56,2026-06-03T20:04:22.578078+09:00,2,210,2,100,1,100,,,2-1,270,1,1=2,220,1,1=2,140,1,2=3,160,4,1=3,150,3,2-1-3,940,3,1=2=3,290,2
202606032011,2026-06-03,20,11R,20:02,2026-06-03T20:10:24.835950+09:00,3,420,3,170,1,100,,,3-1,1100,5,1=3,250,2,1=3,110,1,3=4,210,4,1=4,170,3,3-1-4,3180,8,1=3=4,350,2
202606031211,2026-06-03,12,11R,20:09,2026-06-03T20:16:20.247223+09:00,1,140,1,160,5,460,,,1-5,1260,5,1=5,1310,4,1=5,250,3,1=3,250,2,3=5,430,7,1-5-3,3740,13,1=3=5,740,5
202606031911,2026-06-03,19,11R,20:16,2026-06-03T20:24:23.396016+09:00,1,110,1,100,2,230,,,1-2,260,1,1=2,310,1,1=2,170,3,1=5,150,2,2=5,460,8,1-2-5,970,2,1=2=5,530,3
202606032407,2026-06-03,24,07R,20:25,2026-06-03T20:34:20.774584+09:00,1,150,1,100,2,350,,,1-2,770,3,1=2,600,4,1=2,260,4,1=4,120,1,2=4,320,5,1-2-4,1430,5,1=2=4,510,2
202606032012,2026-06-03,20,12R,20:31,2026-06-03T20:40:23.868383+09:00,3,230,3,110,4,140,,,3-4,500,3,3=4,360,2,3=4,160,1,3=6,870,10,4=6,870,10,3-4-6,5340,22,3=4=6,3210,9
202606031212,2026-06-03,12,12R,20:38,2026-06-03T20:46:20.971254+09:00,1,130,1,100,5,250,,,1-5,920,4,1=5,610,4,1=5,210,4,1=3,210,3,3=5,720,10,1-5-3,2810,12,1=3=5,870,5
202606031912,2026-06-03,19,12R,20:45,2026-06-03T20:52:18.997421+09:00,5,1230,5,450,2,640,,,5-2,5910,9,2=5,2940,5,2=5,500,6,4=5,760,9,2=4,330,5,5-2-4,36880,51,2=4=5,5160,10
202606032408,2026-06-03,24,08R,20:59,2026-06-03T21:08:23.320230+09:00,1,120,1,100,2,220,,,1-2,320,1,1=2,280,1,1=2,170,3,1=6,160,2,2=6,290,4,1-2-6,1060,4,1=2=6,550,3
202606032409,2026-06-03,24,09R,21:25,2026-06-03T21:34:22.223637+09:00,5,1680,5,270,4,150,,,5-4,3800,11,4=5,1460,5,4=5,320,4,2=5,740,11,2=4,240,3,5-4-2,17820,41,2=4=5,3730,10
202606032410,2026-06-03,24,10R,21:51,2026-06-03T22:00:43.809139+09:00,6,330,6,160,3,180,,,6-3,1040,6,3=6,520,3,3=6,150,3,1=6,100,1,1=3,120,2,6-3-1,2760,11,1=3=6,260,1
202606032411,2026-06-03,24,11R,22:16,2026-06-03T22:24:20.766905+09:00,1,130,1,100,2,360,,,1-2,550,3,1=2,390,2,1=2,190,2,1=4,390,7,2=4,890,12,1-2-4,1920,7,1=2=4,1200,6
202606032412,2026-06-03,24,12R,22:41,2026-06-03T22:50:23.080123+09:00,1,120,1,100,6,170,,,1-6,440,2,1=6,290,2,1=6,160,2,1=2,180,3,2=6,330,7,1-6-2,1140,4,1=2=6,350,1
