レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606181807,2026-06-18,18,07R,11:31,2026-06-18T11:42:28.078194+09:00,4,240,4,170,6,210,,,4-6,1090,5,4=6,1130,7,4=6,290,3,2=4,480,9,2=6,820,14,4-6-2,9410,44,2=4=6,3440,14
202606180903,2026-06-18,09,03R,11:38,2026-06-18T11:46:24.264492+09:00,1,260,1,190,5,200,,,1-5,1320,6,1=5,1070,6,1=5,420,7,1=3,190,3,3=5,170,2,1-5-3,3430,13,1=3=5,300,1
202606181703,2026-06-18,17,03R,11:43,2026-06-18T11:50:24.705612+09:00,3,500,3,420,2,330,,,3-2,2200,12,2=3,790,6,2=3,200,4,3=5,190,3,2=5,180,1,3-2-5,2780,12,2=3=5,450,2
202606180203,2026-06-18,02,03R,11:45,2026-06-18T11:52:29.501828+09:00,3,280,3,120,2,210,,,3-2,1040,5,2=3,490,2,2=3,220,4,1=3,140,1,1=2,200,3,3-2-1,3280,12,1=2=3,340,1
202606182108,2026-06-18,21,08R,11:51,2026-06-18T11:58:22.432202+09:00,1,210,1,260,2,360,,,1-2,680,3,1=2,550,2,1=2,220,4,1=3,160,2,2=3,170,3,1-2-3,1000,2,1=2=3,270,1
202606180401,2026-06-18,04,01R,11:55,2026-06-18T12:04:20.432551+09:00,3,290,3,170,4,160,,,3-4,2070,11,3=4,1240,7,3=4,520,9,3=5,190,2,4=5,300,5,3-4-5,4720,21,3=4=5,980,5
202606181304,2026-06-18,13,04R,11:59,2026-06-18T12:10:21.849553+09:00,1,210,1,100,2,110,,,1-2,430,1,1=2,210,1,1=2,230,5,1=3,180,2,2=3,180,2,1-2-3,760,2,1=2=3,180,1
202606181808,2026-06-18,18,08R,12:01,2026-06-18T12:10:21.849553+09:00,1,200,1,230,5,250,,,1-5,2270,10,1=5,1430,8,1=5,650,9,1=3,600,8,3=5,870,13,1-5-3,15890,57,1=3=5,2900,14
202606180502,2026-06-18,05,02R,12:05,2026-06-18T12:14:19.794960+09:00,1,530,1,150,2,150,,,1-2,1900,9,1=2,960,6,1=2,320,4,1=5,360,6,2=5,350,5,1-2-5,7220,33,1=2=5,1800,9
202606180804,2026-06-18,08,04R,12:03,2026-06-18T12:14:19.794960+09:00,3,2010,3,110,5,290,,,3-5,7160,11,3=5,3240,6,3=5,300,5,3=4,620,7,4=5,1050,10,3-5-4,26560,43,3=4=5,3550,9
202606180904,2026-06-18,09,04R,12:09,2026-06-18T12:18:23.404706+09:00,5,480,5,160,1,110,,,5-1,1720,9,1=5,400,2,1=5,140,1,3=5,220,4,1=3,230,5,5-1-3,5820,21,1=3=5,640,3
202606181704,2026-06-18,17,04R,12:12,2026-06-18T12:20:23.738241+09:00,4,240,4,390,6,120,,,4-6,900,4,4=6,360,2,4=6,250,3,2=4,500,7,2=6,450,6,4-6-2,2890,7,2=4=6,720,3
202606180204,2026-06-18,02,04R,12:14,2026-06-18T12:22:26.222190+09:00,2,280,2,140,6,250,,,2-6,1870,8,2=6,940,4,2=6,270,4,2=3,190,2,3=6,280,5,2-6-3,3610,12,2=3=6,770,3
202606182109,2026-06-18,21,09R,12:21,2026-06-18T12:28:24.556837+09:00,1,170,1,440,4,2510,,,1-4,4170,12,1=4,1760,6,1=4,1150,11,1=3,100,1,3=4,810,9,1-4-3,11290,30,1=3=4,1890,6
202606180402,2026-06-18,04,02R,12:24,2026-06-18T12:32:22.369259+09:00,1,190,1,120,6,310,,,1-6,1060,4,1=6,650,3,1=6,160,1,1=2,200,4,2=6,370,6,1-6-2,2630,10,1=2=6,750,3
202606181305,2026-06-18,13,05R,12:28,2026-06-18T12:38:22.405523+09:00,1,360,1,140,2,110,,,1-2,750,3,1=2,370,2,1=2,140,2,1=4,710,10,2=4,670,9,1-2-4,3760,15,1=2=4,1070,6
202606180805,2026-06-18,08,05R,12:33,2026-06-18T12:42:28.146669+09:00,1,100,1,110,3,150,,,1-3,540,3,1=3,560,3,1=3,250,5,1=4,200,2,3=4,470,8,1-3-4,1220,4,1=3=4,690,3
202606180503,2026-06-18,05,03R,12:35,2026-06-18T12:44:24.368114+09:00,4,210,4,130,6,320,,,4-6,520,2,4=6,620,4,4=6,210,3,4=5,280,4,5=6,650,10,4-6-5,1370,2,4=5=6,590,1
202606181809,2026-06-18,18,09R,12:37,2026-06-18T12:46:27.193376+09:00,2,540,2,330,4,180,,,2-4,2650,8,2=4,1320,5,2=4,260,4,2=5,340,5,4=5,350,6,2-4-5,10490,26,2=4=5,2150,7
202606180905,2026-06-18,09,05R,12:40,2026-06-18T12:48:26.954933+09:00,1,120,1,130,3,430,,,1-3,520,2,1=3,640,2,1=3,230,3,1=6,620,6,3=6,1900,14,1-3-6,6090,18,1=3=6,4430,10
202606181705,2026-06-18,17,05R,12:42,2026-06-18T12:50:23.997162+09:00,1,100,1,100,4,230,,,1-4,710,3,1=4,470,3,1=4,240,3,1=3,170,2,3=4,670,8,1-4-3,1350,6,1=3=4,340,2
202606180205,2026-06-18,02,05R,12:44,2026-06-18T12:52:24.133280+09:00,2,520,2,240,1,210,,,2-1,1100,5,1=2,390,2,1=2,120,2,2=4,130,3,1=4,100,1,2-1-4,1780,5,1=2=4,150,1
202606182110,2026-06-18,21,10R,12:51,2026-06-18T13:00:40.499977+09:00,1,170,1,120,2,210,,,1-2,340,1,1=2,440,2,1=2,140,1,1=5,190,2,2=5,230,4,1-2-5,1300,1,1=2=5,370,1
202606180403,2026-06-18,04,03R,12:54,2026-06-18T13:02:26.272816+09:00,4,160,4,120,1,160,,,4-1,510,2,1=4,340,1,1=4,160,1,4=5,180,2,1=5,260,5,4-1-5,1170,3,1=4=5,320,1
202606181306,2026-06-18,13,06R,13:00,2026-06-18T13:10:21.713138+09:00,1,100,1,100,4,110,,,1-4,250,2,1=4,190,1,1=4,160,1,1=6,540,8,4=6,460,6,1-4-6,1250,4,1=4=6,670,3
202606180504,2026-06-18,05,04R,13:03,2026-06-18T13:12:23.519719+09:00,1,230,1,140,6,520,,,1-6,2950,15,1=6,1280,7,1=6,670,10,1=4,1200,13,4=6,1270,14,1-6-4,24500,76,1=4=6,4700,18
202606180806,2026-06-18,08,06R,13:05,2026-06-18T13:16:21.426733+09:00,1,100,1,110,4,220,,,1-4,380,2,1=4,320,2,1=4,110,1,1=2,140,2,2=4,270,5,1-4-2,960,2,1=2=4,360,1
202606180906,2026-06-18,09,06R,13:11,2026-06-18T13:20:22.712905+09:00,6,700,6,400,4,950,,,6-4,2130,9,4=6,1270,6,4=6,200,5,1=6,150,2,1=4,220,6,6-4-1,6650,22,1=4=6,1070,4
202606181810,2026-06-18,18,10R,13:09,2026-06-18T13:20:22.712905+09:00,5,380,5,100,2,220,,,5-2,2970,12,2=5,1410,8,2=5,430,6,1=5,200,2,1=2,270,3,5-2-1,10490,42,1=2=5,660,3
202606180206,2026-06-18,02,06R,13:14,2026-06-18T13:22:21.678195+09:00,2,310,2,180,4,240,,,2-4,1100,6,2=4,800,5,2=4,400,6,2=5,190,2,4=5,410,7,2-4-5,2230,4,2=4=5,410,2
202606181706,2026-06-18,17,06R,13:23,2026-06-18T13:30:29.818474+09:00,1,520,1,150,6,140,,,1-6,4300,16,1=6,2330,12,1=6,690,9,1=2,230,2,2=6,370,7,1-6-2,10920,45,1=2=6,1670,8
202606180404,2026-06-18,04,04R,13:25,2026-06-18T13:34:25.982461+09:00,1,180,1,180,2,150,,,1-2,390,1,1=2,220,1,1=2,110,1,1=3,300,6,2=3,180,2,1-2-3,980,1,1=2=3,360,1
202606182111,2026-06-18,21,11R,13:27,2026-06-18T13:36:34.815227+09:00,1,100,1,100,2,190,,,1-2,490,2,1=2,620,3,1=2,280,5,1=5,260,2,2=5,630,11,1-2-5,1940,6,1=2=5,760,3
202606181307,2026-06-18,13,07R,13:31,2026-06-18T13:40:29.119844+09:00,4,120,4,100,1,160,,,4-1,550,2,1=4,270,1,1=4,170,3,2=4,150,1,1=2,250,5,4-1-2,1640,6,1=2=4,290,1
202606180505,2026-06-18,05,05R,13:33,2026-06-18T13:42:21.767287+09:00,3,370,3,150,2,110,,,3-2,840,5,2=3,570,3,2=3,140,2,1=3,140,1,1=2,150,3,3-2-1,2970,11,1=2=3,260,1
202606180807,2026-06-18,08,07R,13:37,2026-06-18T13:44:26.060499+09:00,1,130,1,120,3,120,,,1-3,240,1,1=3,200,1,1=3,150,1,1=2,230,3,2=3,360,8,1-3-2,1420,4,1=2=3,570,2
202606180907,2026-06-18,09,07R,13:42,2026-06-18T13:50:24.795931+09:00,5,470,5,190,2,100,,,5-2,1540,11,2=5,280,1,2=5,740,5,4=5,1020,7,2=4,1220,8,5-2-4,9820,36,2=4=5,1980,6
202606181811,2026-06-18,18,11R,13:40,2026-06-18T13:50:24.795931+09:00,1,210,1,100,2,100,,,1-2,600,3,1=2,450,2,1=2,280,4,1=4,360,7,2=4,410,8,1-2-4,2450,11,1=2=4,750,5
202606180207,2026-06-18,02,07R,13:45,2026-06-18T13:54:19.168917+09:00,3,570,3,130,1,100,,,3-1,1150,5,1=3,220,1,1=3,120,1,3=4,310,7,1=4,140,2,3-1-4,4610,15,1=3=4,380,2
202606181707,2026-06-18,17,07R,13:53,2026-06-18T14:00:27.113011+09:00,1,210,1,160,2,910,,,1-2,510,2,1=2,550,3,1=2,110,1,1=4,260,5,2=4,380,6,1-2-4,3190,14,1=2=4,760,3
202606180405,2026-06-18,04,05R,13:55,2026-06-18T14:04:24.716319+09:00,2,1240,2,430,1,100,,,2-1,3880,14,1=2,980,4,1=2,360,4,2=3,490,8,1=3,190,2,2-1-3,13230,50,1=2=3,780,3
202606181308,2026-06-18,13,08R,14:00,2026-06-18T14:08:26.202493+09:00,6,2730,6,510,3,130,,,6-3,8920,15,3=6,2120,5,3=6,430,6,2=6,720,8,2=3,410,4,6-3-2,62140,59,2=3=6,5360,9
202606182112,2026-06-18,21,12R,14:02,2026-06-18T14:10:28.856225+09:00,3,830,3,470,4,530,,,3-4,1790,7,3=4,1010,4,3=4,300,4,3=6,1280,13,4=6,1020,12,3-4-6,9190,30,3=4=6,5510,16
202606180506,2026-06-18,05,06R,14:04,2026-06-18T14:16:18.591352+09:00,4,470,4,160,5,120,,,4-5,490,1,4=5,280,1,4=5,110,1,1=4,170,2,1=5,190,4,4-5-1,1350,1,1=4=5,230,1
202606180808,2026-06-18,08,08R,14:10,2026-06-18T14:18:21.790502+09:00,1,100,1,100,2,510,,,1-2,810,5,1=2,610,5,1=2,310,5,1=4,210,2,2=4,920,11,1-2-4,2920,15,1=2=4,1090,6
202606181812,2026-06-18,18,12R,14:12,2026-06-18T14:22:21.193377+09:00,1,120,1,100,3,110,,,1-3,210,1,1=3,200,1,1=3,150,1,1=2,280,4,2=3,330,6,1-3-2,1140,3,1=2=3,400,2
202606180208,2026-06-18,02,08R,14:16,2026-06-18T14:24:26.398620+09:00,2,150,2,140,6,330,,,2-6,1250,5,2=6,1160,6,2=6,290,4,2=4,160,2,4=6,310,5,2-6-4,3480,13,2=4=6,600,2
202606180908,2026-06-18,09,08R,14:14,2026-06-18T14:24:26.398620+09:00,2,100,2,130,3,930,,,2-3,2050,6,2=3,1060,5,2=3,290,6,2=6,190,1,3=6,1450,15,2-3-6,3450,14,2=3=6,2120,8
202606181708,2026-06-18,17,08R,14:25,2026-06-18T14:34:26.525832+09:00,1,130,1,130,3,190,,,1-3,1220,6,1=3,1000,4,1=3,330,4,1=5,610,9,3=5,1460,13,1-3-5,8160,25,1=3=5,4420,11
202606180406,2026-06-18,04,06R,14:28,2026-06-18T14:38:25.073493+09:00,2,100,2,170,3,370,,,2-3,1990,10,2=3,1350,8,2=3,510,7,2=4,580,8,3=4,1370,15,2-3-4,16930,66,2=3=4,3810,17
202606181309,2026-06-18,13,09R,14:33,2026-06-18T14:42:22.714554+09:00,1,110,1,100,3,390,,,1-3,1250,3,1=3,600,3,1=3,170,3,1=6,150,2,3=6,1070,10,1-3-6,2980,11,1=3=6,1700,7
202606180507,2026-06-18,05,07R,14:35,2026-06-18T14:44:26.897837+09:00,1,110,1,100,3,120,,,1-3,240,1,1=3,140,1,1=3,130,1,1=4,210,4,3=4,220,5,1-3-4,430,2,1=3=4,250,2
202606180809,2026-06-18,08,09R,14:44,2026-06-18T14:52:19.898486+09:00,4,450,4,350,5,600,,,4-5,3080,9,4=5,1600,5,4=5,330,6,1=4,120,1,1=5,140,2,4-5-1,5880,20,1=4=5,500,2
202606180209,2026-06-18,02,09R,14:48,2026-06-18T14:58:26.180825+09:00,2,310,2,150,1,110,,,2-1,660,2,1=2,200,1,1=2,150,1,2=5,350,7,1=5,290,5,2-1-5,2650,8,1=2=5,590,3
202606180909,2026-06-18,09,09R,14:48,2026-06-18T14:58:26.180825+09:00,1,340,1,100,2,130,,,1-2,410,1,1=2,310,1,1=2,130,1,1=3,660,12,2=3,450,8,1-2-3,1720,4,1=2=3,770,4
202606181709,2026-06-18,17,09R,14:57,2026-06-18T15:04:26.784439+09:00,1,130,1,110,5,140,,,1-5,1020,5,1=5,790,4,1=5,290,4,1=4,250,3,4=5,520,7,1-5-4,3450,19,1=4=5,1540,10
202606180407,2026-06-18,04,07R,15:00,2026-06-18T15:08:25.044332+09:00,3,100,3,130,6,310,,,3-6,320,1,3=6,550,3,3=6,250,4,2=3,190,1,2=6,440,9,3-6-2,2260,7,2=3=6,540,2
202606180508,2026-06-18,05,08R,15:07,2026-06-18T15:14:34.244624+09:00,1,100,1,100,2,160,,,1-2,650,4,1=2,460,2,1=2,180,2,1=3,290,4,2=3,420,9,1-2-3,1650,6,1=2=3,570,3
202606181310,2026-06-18,13,10R,15:05,2026-06-18T15:14:34.244624+09:00,6,1660,6,120,1,100,,,6-1,4280,10,1=6,1040,5,1=6,160,3,4=6,130,2,1=4,120,1,6-1-4,7200,20,1=4=6,220,1
202606180910,2026-06-18,09,10R,15:18,2026-06-18T15:26:21.941585+09:00,3,270,3,120,2,330,,,3-2,1360,5,2=3,1000,3,2=3,450,8,1=3,150,2,1=2,730,11,3-2-1,5610,20,1=2=3,580,2
202606180210,2026-06-18,02,10R,15:21,2026-06-18T15:28:28.197619+09:00,2,600,2,130,1,100,,,2-1,1090,3,1=2,330,1,1=2,130,1,2=5,560,10,1=5,330,6,2-1-5,6000,24,1=2=5,1140,6
202606180810,2026-06-18,08,10R,15:21,2026-06-18T15:30:26.348233+09:00,2,370,2,190,3,570,,,2-3,5250,17,2=3,2190,7,2=3,480,9,2=4,280,4,3=4,440,7,2-3-4,18750,46,2=3=4,1860,8
202606182401,2026-06-18,24,01R,15:21,2026-06-18T15:30:26.348233+09:00,5,1050,5,290,1,100,,,5-1,3040,14,1=5,870,3,1=5,420,9,5=6,380,7,1=6,320,5,5-1-6,9140,45,1=5=6,1550,9
202606180101,2026-06-18,01,01R,15:23,2026-06-18T15:32:31.041890+09:00,2,400,2,190,5,260,,,2-5,2240,9,2=5,1480,5,2=5,350,4,2=3,220,2,3=5,460,8,2-5-3,6150,23,2=3=5,1510,6
202606181710,2026-06-18,17,10R,15:30,2026-06-18T15:38:27.731192+09:00,1,380,1,190,4,250,,,1-4,1820,11,1=4,1530,8,1=4,570,10,1=6,250,3,4=6,490,8,1-4-6,7090,31,1=4=6,910,4
202606180408,2026-06-18,04,08R,15:32,2026-06-18T15:42:22.934148+09:00,3,3350,3,720,2,350,,,3-2,6340,16,2=3,2980,9,2=3,280,5,3=4,250,4,2=4,300,7,3-2-4,14510,43,2=3=4,1520,5
202606181311,2026-06-18,13,11R,15:38,2026-06-18T15:46:22.801502+09:00,1,100,1,210,2,520,,,1-2,740,3,1=2,500,3,1=2,220,2,1=4,290,4,2=4,500,9,1-2-4,2110,8,1=2=4,1250,6
202606180509,2026-06-18,05,09R,15:40,2026-06-18T15:50:30.289345+09:00,1,210,1,120,2,100,,,1-2,400,1,1=2,390,2,1=2,140,1,1=6,160,2,2=6,200,4,1-2-6,850,2,1=2=6,180,1
202606182402,2026-06-18,24,02R,15:48,2026-06-18T15:56:26.350061+09:00,1,120,1,100,4,210,,,1-4,840,3,1=4,590,3,1=4,260,2,1=5,260,5,4=5,600,10,1-4-5,2370,9,1=4=5,770,4
202606180102,2026-06-18,01,02R,15:53,2026-06-18T16:00:39.353227+09:00,1,110,1,100,4,150,,,1-4,500,2,1=4,440,2,1=4,190,1,1=6,220,4,4=6,380,7,1-4-6,1690,5,1=4=6,740,4
202606180911,2026-06-18,09,11R,15:51,2026-06-18T16:00:39.353227+09:00,1,110,1,100,3,140,,,1-3,180,1,1=3,140,1,1=3,130,1,1=4,230,4,3=4,240,5,1-3-4,340,1,1=3=4,180,1
202606180702,2026-06-18,07,02R,15:55,2026-06-18T16:02:20.516177+09:00,5,240,5,180,2,260,,,5-2,1510,9,2=5,730,4,2=5,180,2,5=6,170,1,2=6,270,5,5-2-6,3800,15,2=5=6,590,2
202606180211,2026-06-18,02,11R,15:55,2026-06-18T16:04:23.245236+09:00,5,2370,5,440,6,930,,,5-6,21370,28,5=6,8960,15,5=6,1290,14,1=5,700,10,1=6,460,6,5-6-1,100260,106,1=5=6,7090,17
202606180811,2026-06-18,08,11R,15:58,2026-06-18T16:08:18.298238+09:00,1,100,1,100,2,110,,,1-2,260,1,1=2,230,1,1=2,140,1,1=3,190,2,2=3,230,4,1-2-3,870,2,1=2=3,480,2
202606180409,2026-06-18,04,09R,16:05,2026-06-18T16:14:21.421710+09:00,1,150,1,170,3,370,,,1-3,1130,3,1=3,1070,3,1=3,360,5,1=4,150,1,3=4,560,11,1-3-4,3030,6,1=3=4,700,2
202606181711,2026-06-18,17,11R,16:10,2026-06-18T16:18:26.056782+09:00,1,150,1,100,3,210,,,1-3,330,1,1=3,270,1,1=3,120,1,1=4,150,2,3=4,260,5,1-3-4,700,1,1=3=4,320,1
202606181312,2026-06-18,13,12R,16:13,2026-06-18T16:22:26.634648+09:00,1,100,1,100,3,430,,,1-3,800,4,1=3,650,4,1=3,300,5,1=4,150,1,3=4,900,15,1-3-4,2120,10,1=3=4,2480,9
202606182403,2026-06-18,24,03R,16:15,2026-06-18T16:22:26.634648+09:00,1,100,1,100,3,150,,,1-3,260,1,1=3,240,1,1=3,150,1,1=2,180,2,2=3,390,9,1-3-2,1080,3,1=2=3,580,2
202606180510,2026-06-18,05,10R,16:15,2026-06-18T16:26:26.579886+09:00,1,100,1,100,4,100,,,1-4,220,1,1=4,180,1,1=4,130,2,1=2,220,3,2=4,280,4,1-4-2,580,2,1=2=4,280,1
202606180103,2026-06-18,01,03R,16:20,2026-06-18T16:28:20.821825+09:00,1,150,1,120,3,170,,,1-3,380,1,1=3,210,1,1=3,130,1,1=4,310,6,3=4,380,9,1-3-4,1250,3,1=3=4,710,2
202606180703,2026-06-18,07,03R,16:22,2026-06-18T16:30:30.515558+09:00,2,250,2,200,5,220,,,2-5,970,4,2=5,750,3,2=5,150,1,1=2,190,3,1=5,180,2,2-5-1,2160,6,1=2=5,280,1
202606180912,2026-06-18,09,12R,16:25,2026-06-18T16:34:18.252648+09:00,4,420,4,410,5,270,,,4-5,3420,12,4=5,1460,5,4=5,370,7,1=4,280,5,1=5,220,3,4-5-1,4470,17,1=4=5,700,3
202606180212,2026-06-18,02,12R,16:30,2026-06-18T16:38:25.375979+09:00,1,130,1,150,4,290,,,1-4,850,3,1=4,760,3,1=4,370,9,1=2,160,1,2=4,310,6,1-4-2,2790,8,1=2=4,620,2
202606180410,2026-06-18,04,10R,16:37,2026-06-18T16:48:28.661734+09:00,2,300,2,120,6,680,,,2-6,8020,23,2=6,3350,13,2=6,420,7,1=2,230,2,1=6,500,10,2-6-1,19680,48,1=2=6,1050,3
202606182404,2026-06-18,24,04R,16:42,2026-06-18T16:50:28.598738+09:00,3,370,3,130,1,150,,,3-1,690,3,1=3,290,1,1=3,160,1,3=6,440,11,1=6,360,8,3-1-6,5550,20,1=3=6,1470,9
202606180812,2026-06-18,08,12R,16:40,2026-06-18T16:52:19.587013+09:00,1,140,1,120,4,230,,,1-4,650,3,1=4,570,3,1=4,200,3,1=3,200,2,3=4,360,7,1-4-3,2990,12,1=3=4,860,4
202606180511,2026-06-18,05,11R,16:48,2026-06-18T16:56:22.481280+09:00,1,110,1,120,3,150,,,1-3,170,1,1=3,170,1,1=3,110,1,1=6,140,2,3=6,220,6,1-3-6,540,1,1=3=6,380,1
