レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606121006,2026-06-12,10,06R,10:44,2026-06-12T10:54:19.962587+09:00,3,640,3,690,2,170,,,3-2,3090,11,2=3,870,5,2=3,410,7,3=4,450,8,2=4,150,1,3-2-4,8020,35,2=3=4,910,3
202606121601,2026-06-12,16,01R,10:50,2026-06-12T10:58:21.467060+09:00,2,730,2,120,1,100,,,2-1,1540,5,1=2,170,1,1=2,150,3,2=4,160,4,1=4,140,1,2-1-4,8880,15,1=2=4,350,1
202606122306,2026-06-12,23,06R,10:53,2026-06-12T11:01:10.793977+09:00,4,240,4,100,1,100,,,4-1,850,4,1=4,350,2,1=4,170,4,2=4,160,3,1=2,150,1,4-1-2,1910,4,1=2=4,190,1
202606121102,2026-06-12,11,02R,10:57,2026-06-12T11:06:21.527318+09:00,3,600,3,170,5,410,,,3-5,1730,8,3=5,1320,8,3=5,450,8,3=4,220,3,4=5,340,6,3-5-4,4080,22,3=4=5,810,3
202606121302,2026-06-12,13,02R,11:02,2026-06-12T11:10:23.765931+09:00,3,720,3,190,1,110,,,3-1,760,3,1=3,290,1,1=3,110,1,3=6,510,10,1=6,640,11,3-1-6,5770,19,1=3=6,1880,8
202606121406,2026-06-12,14,06R,11:05,2026-06-12T11:14:24.307985+09:00,1,190,1,240,2,210,,,1-2,580,1,1=2,300,1,1=2,200,4,1=5,210,5,2=5,160,2,1-2-5,1220,1,1=2=5,370,2
202606120902,2026-06-12,09,02R,11:07,2026-06-12T11:16:27.862557+09:00,1,270,1,100,4,100,,,1-4,300,1,1=4,320,2,1=4,100,1,1=2,130,3,2=4,310,6,1-4-2,620,4,1=2=4,280,2
202606121007,2026-06-12,10,07R,11:12,2026-06-12T11:20:24.524064+09:00,1,640,1,150,5,410,,,1-5,7080,21,1=5,4880,10,1=5,1650,15,1=3,690,7,3=5,1160,12,1-5-3,43380,88,1=3=5,2840,12
202606120301,2026-06-12,03,01R,11:14,2026-06-12T11:22:23.293111+09:00,1,110,1,110,4,150,,,1-4,320,2,1=4,350,1,1=4,140,1,1=5,290,4,4=5,560,9,1-4-5,1490,8,1=4=5,670,4
202606121602,2026-06-12,16,02R,11:20,2026-06-12T11:30:27.484121+09:00,6,1020,6,130,1,110,,,6-1,2300,6,1=6,420,2,1=6,210,2,5=6,1610,14,1=5,610,9,6-1-5,16330,32,1=5=6,1130,7
202606122307,2026-06-12,23,07R,11:22,2026-06-12T11:30:27.484121+09:00,2,320,2,260,3,220,,,2-3,1170,7,2=3,1020,5,2=3,370,7,1=2,320,6,1=3,200,2,2-3-1,5750,25,1=2=3,1280,6
202606121103,2026-06-12,11,03R,11:24,2026-06-12T11:32:20.732130+09:00,2,260,2,100,4,130,,,2-4,380,1,2=4,200,1,2=4,100,1,2=3,180,3,3=4,280,6,2-4-3,960,1,2=3=4,230,1
202606121303,2026-06-12,13,03R,11:30,2026-06-12T11:38:24.977163+09:00,2,1020,2,360,3,450,,,2-3,5130,9,2=3,2060,5,2=3,360,4,2=6,960,13,3=6,770,11,2-3-6,25680,41,2=3=6,6150,16
202606121407,2026-06-12,14,07R,11:34,2026-06-12T11:42:24.347623+09:00,2,420,2,180,1,180,,,2-1,540,2,1=2,530,1,1=2,220,2,2=4,570,10,1=4,470,8,2-1-4,2740,8,1=2=4,980,5
202606120903,2026-06-12,09,03R,11:36,2026-06-12T11:46:26.360305+09:00,1,140,1,170,3,0,,,1-3,1120,4,1=3,820,4,1=3,480,7,1=6,150,2,3=6,1270,12,1-3-6,4060,14,1=3=6,2060,7
202606120302,2026-06-12,03,02R,11:41,2026-06-12T11:50:24.178115+09:00,1,280,1,280,2,130,,,1-2,610,3,1=2,230,1,1=2,200,3,1=5,680,11,2=5,270,4,1-2-5,2040,5,1=2=5,570,2
202606121008,2026-06-12,10,08R,11:44,2026-06-12T11:52:24.670091+09:00,5,530,5,190,2,150,,,5-2,2080,11,2=5,650,2,2=5,450,7,5=6,520,8,2=6,320,6,5-2-6,5640,20,2=5=6,900,5
202606121603,2026-06-12,16,03R,11:50,2026-06-12T12:00:54.558167+09:00,3,600,3,120,5,200,,,3-5,1130,3,3=5,710,3,3=5,130,1,1=3,310,5,1=5,410,8,3-5-1,6640,25,1=3=5,920,5
202606122308,2026-06-12,23,08R,11:52,2026-06-12T12:00:54.558167+09:00,3,120,3,120,2,150,,,3-2,390,1,2=3,290,1,2=3,200,3,3=6,250,6,2=6,330,7,3-2-6,960,1,2=3=6,260,1
202606121104,2026-06-12,11,04R,11:56,2026-06-12T12:04:25.007852+09:00,1,150,1,100,2,110,,,1-2,430,3,1=2,210,1,1=2,110,1,1=4,160,2,2=4,350,7,1-2-4,1170,6,1=2=4,470,2
202606121304,2026-06-12,13,04R,12:03,2026-06-12T12:12:24.468958+09:00,1,140,1,100,2,140,,,1-2,370,2,1=2,290,2,1=2,190,2,1=5,330,5,2=5,650,11,1-2-5,1750,7,1=2=5,880,5
202606121408,2026-06-12,14,08R,12:05,2026-06-12T12:14:24.421744+09:00,2,490,2,150,4,160,,,2-4,1180,6,2=4,390,2,2=4,200,3,1=2,240,4,1=4,120,1,2-4-1,2290,6,1=2=4,340,1
202606120303,2026-06-12,03,03R,12:08,2026-06-12T12:16:30.292867+09:00,4,340,4,190,1,140,,,4-1,1230,4,1=4,460,2,1=4,220,2,3=4,370,6,1=3,350,5,4-1-3,8720,39,1=3=4,1030,5
202606120904,2026-06-12,09,04R,12:08,2026-06-12T12:18:24.138598+09:00,5,450,5,100,1,150,,,5-1,750,4,1=5,270,1,1=5,140,1,2=5,150,2,1=2,170,3,5-1-2,2780,10,1=2=5,230,1
202606121009,2026-06-12,10,09R,12:14,2026-06-12T12:22:31.396770+09:00,4,530,4,450,5,160,,,4-5,2550,13,4=5,1580,8,4=5,260,4,3=4,230,3,3=5,260,4,4-5-3,7510,34,3=4=5,780,5
202606121604,2026-06-12,16,04R,12:20,2026-06-12T12:28:27.800535+09:00,3,1170,3,530,4,140,,,3-4,3690,12,3=4,1660,5,3=4,260,6,2=3,300,7,2=4,130,1,3-4-2,5910,26,2=3=4,880,4
202606122309,2026-06-12,23,09R,12:22,2026-06-12T12:30:33.510776+09:00,2,630,2,160,5,240,,,2-5,2630,8,2=5,1480,4,2=5,260,4,1=2,120,1,1=5,140,3,2-5-1,7340,19,1=2=5,260,1
202606121105,2026-06-12,11,05R,12:24,2026-06-12T12:34:26.542652+09:00,1,340,1,440,3,400,,,1-3,580,3,1=3,420,2,1=3,220,3,1=5,350,4,3=5,580,8,1-3-5,1970,6,1=3=5,870,3
202606122201,2026-06-12,22,01R,12:33,2026-06-12T12:40:21.907451+09:00,1,130,1,100,5,240,,,1-5,990,5,1=5,840,3,1=5,230,3,1=3,160,2,3=5,610,9,1-5-3,3210,11,1=3=5,720,4
202606120304,2026-06-12,03,04R,12:35,2026-06-12T12:44:27.118909+09:00,1,230,1,110,2,160,,,1-2,350,1,1=2,120,1,1=2,140,1,1=3,280,6,2=3,170,2,1-2-3,890,2,1=2=3,280,1
202606121305,2026-06-12,13,05R,12:34,2026-06-12T12:44:27.118909+09:00,1,110,1,100,2,210,,,1-2,440,3,1=2,330,2,1=2,230,3,1=6,330,6,2=6,1790,15,1-2-6,3370,14,1=2=6,2400,10
202606121409,2026-06-12,14,09R,12:38,2026-06-12T12:46:24.759463+09:00,1,150,1,100,3,100,,,1-3,400,1,1=3,220,1,1=3,100,1,1=4,600,8,3=4,540,7,1-3-4,1390,5,1=3=4,710,3
202606120905,2026-06-12,09,05R,12:39,2026-06-12T12:48:24.298633+09:00,1,110,1,100,2,200,,,1-2,160,1,1=2,200,1,1=2,120,1,1=5,270,6,2=5,350,7,1-2-5,1600,5,1=2=5,990,5
202606121010,2026-06-12,10,10R,12:46,2026-06-12T12:54:22.939761+09:00,2,260,2,100,3,140,,,2-3,610,1,2=3,260,1,2=3,120,1,2=5,160,3,3=5,150,2,2-3-5,1260,2,2=3=5,320,1
202606121605,2026-06-12,16,05R,12:49,2026-06-12T12:56:24.575207+09:00,1,560,1,360,6,1800,,,1-6,7640,23,1=6,4780,12,1=6,1200,13,1=2,170,1,2=6,850,11,1-6-2,42380,92,1=2=6,3220,12
202606121106,2026-06-12,11,06R,12:51,2026-06-12T13:00:43.356338+09:00,1,110,1,180,4,210,,,1-4,720,3,1=4,750,4,1=4,260,5,1=3,170,1,3=4,280,7,1-4-3,2680,8,1=3=4,750,4
202606122310,2026-06-12,23,10R,12:53,2026-06-12T13:04:23.482646+09:00,1,100,1,100,2,130,,,1-2,400,2,1=2,320,2,1=2,200,3,1=3,120,1,2=3,530,10,1-2-3,1230,6,1=2=3,570,4
202606122202,2026-06-12,22,02R,13:01,2026-06-12T13:08:20.566994+09:00,1,160,1,110,4,110,,,1-4,370,1,1=4,230,1,1=4,130,1,1=2,240,4,2=4,250,5,1-4-2,850,1,1=2=4,350,1
202606120305,2026-06-12,03,05R,13:02,2026-06-12T13:10:23.788798+09:00,1,200,1,110,4,150,,,1-4,740,3,1=4,480,3,1=4,150,2,1=5,130,1,4=5,170,3,1-4-5,1460,2,1=4=5,290,1
202606121306,2026-06-12,13,06R,13:05,2026-06-12T13:14:23.453808+09:00,1,120,1,100,3,200,,,1-3,260,1,1=3,270,1,1=3,120,1,1=2,140,2,2=3,360,6,1-3-2,890,4,1=2=3,400,1
202606121410,2026-06-12,14,10R,13:09,2026-06-12T13:18:26.029974+09:00,5,1100,5,470,2,180,,,5-2,4690,17,2=5,2170,5,2=5,480,6,5=6,1460,13,2=6,1340,12,5-2-6,25530,67,2=5=6,4640,14
202606120906,2026-06-12,09,06R,13:10,2026-06-12T13:20:29.536267+09:00,2,300,2,100,1,100,,,2-1,630,3,1=2,190,1,1=2,120,1,2=4,380,7,1=4,290,6,2-1-4,3900,11,1=2=4,820,4
202606121606,2026-06-12,16,06R,13:17,2026-06-12T13:26:20.431989+09:00,3,180,3,170,4,840,,,3-4,1000,5,3=4,1440,7,3=4,280,5,3=5,210,3,4=5,450,10,3-4-5,3540,18,3=4=5,1490,6
202606121011,2026-06-12,10,11R,13:19,2026-06-12T13:28:19.978652+09:00,1,520,1,250,3,110,,,1-3,630,3,1=3,250,2,1=3,140,2,1=5,800,11,3=5,310,3,1-3-5,3320,15,1=3=5,1160,3
202606121107,2026-06-12,11,07R,13:22,2026-06-12T13:30:27.277787+09:00,2,210,2,400,1,120,,,2-1,420,2,1=2,150,1,1=2,130,1,2=4,200,4,1=4,140,2,2-1-4,1460,5,1=2=4,200,1
202606122203,2026-06-12,22,03R,13:29,2026-06-12T13:36:25.987136+09:00,3,100,3,120,2,450,,,3-2,2280,7,2=3,1360,4,2=3,240,4,3=5,160,2,2=5,540,8,3-2-5,4160,14,2=3=5,1490,5
202606122311,2026-06-12,23,11R,13:27,2026-06-12T13:36:25.987136+09:00,1,130,1,100,2,190,,,1-2,400,3,1=2,390,3,1=2,160,3,1=5,340,4,2=5,700,10,1-2-5,1850,9,1=2=5,920,6
202606120306,2026-06-12,03,06R,13:29,2026-06-12T13:38:23.817770+09:00,1,140,1,100,2,130,,,1-2,370,1,1=2,190,1,1=2,140,1,1=3,160,2,2=3,190,4,1-2-3,640,1,1=2=3,260,1
202606121307,2026-06-12,13,07R,13:36,2026-06-12T13:44:19.619599+09:00,1,100,1,100,2,210,,,1-2,280,1,1=2,220,1,1=2,100,1,1=3,190,3,2=3,410,8,1-2-3,850,1,1=2=3,460,2
202606121411,2026-06-12,14,11R,13:40,2026-06-12T13:48:21.330847+09:00,1,210,1,100,2,210,,,1-2,600,3,1=2,400,2,1=2,220,3,1=3,120,1,2=3,320,4,1-2-3,1260,3,1=2=3,200,1
202606120907,2026-06-12,09,07R,13:41,2026-06-12T13:50:35.116287+09:00,1,100,1,100,3,100,,,1-3,240,1,1=3,110,1,1=3,100,1,1=2,150,2,2=3,160,3,1-3-2,520,1,1=2=3,190,1
202606121607,2026-06-12,16,07R,13:50,2026-06-12T13:58:22.815953+09:00,1,170,1,150,4,190,,,1-4,1700,9,1=4,1340,6,1=4,320,4,1=6,680,9,4=6,810,10,1-4-6,16620,50,1=4=6,6050,15
202606121108,2026-06-12,11,08R,13:54,2026-06-12T14:02:24.711157+09:00,1,160,1,100,2,100,,,1-2,450,3,1=2,530,2,1=2,160,4,1=4,100,1,2=4,120,2,1-2-4,720,2,1=2=4,210,1
202606122204,2026-06-12,22,04R,13:57,2026-06-12T14:04:21.034778+09:00,3,200,3,150,5,260,,,3-5,410,2,3=5,650,3,3=5,120,1,2=3,510,7,2=5,690,10,3-5-2,4710,16,2=3=5,1770,6
202606120307,2026-06-12,03,07R,13:56,2026-06-12T14:06:22.973129+09:00,4,190,4,150,5,190,,,4-5,490,1,4=5,330,1,4=5,130,3,1=4,110,1,1=5,130,2,4-5-1,970,1,1=4=5,220,1
202606121012,2026-06-12,10,12R,14:00,2026-06-12T14:08:24.217780+09:00,1,160,1,110,2,600,,,1-2,370,2,1=2,390,2,1=2,150,2,1=3,130,1,2=3,220,4,1-2-3,750,2,1=2=3,260,1
202606122312,2026-06-12,23,12R,14:05,2026-06-12T14:12:22.130744+09:00,1,180,1,130,2,190,,,1-2,270,1,1=2,170,1,1=2,110,1,1=3,130,2,2=3,170,3,1-2-3,550,1,1=2=3,300,1
202606121308,2026-06-12,13,08R,14:08,2026-06-12T14:16:22.123987+09:00,5,2460,5,600,1,120,,,5-1,9890,23,1=5,1540,5,1=5,420,6,5=6,1620,15,1=6,390,4,5-1-6,38460,78,1=5=6,2620,10
202606120908,2026-06-12,09,08R,14:12,2026-06-12T14:21:23.097998+09:00,1,160,1,100,2,160,,,1-2,200,1,1=2,160,1,1=2,140,1,1=4,540,9,2=4,650,11,1-2-4,1870,6,1=2=4,640,4
202606121412,2026-06-12,14,12R,14:13,2026-06-12T14:21:23.097998+09:00,1,100,1,120,3,170,,,1-3,470,2,1=3,360,2,1=3,220,3,1=5,270,5,3=5,760,9,1-3-5,2130,9,1=3=5,900,4
202606121608,2026-06-12,16,08R,14:22,2026-06-12T14:30:33.137606+09:00,1,200,1,100,6,310,,,1-6,930,3,1=6,850,4,1=6,120,2,1=3,120,1,3=6,240,5,1-6-3,1740,6,1=3=6,320,1
202606120308,2026-06-12,03,08R,14:24,2026-06-12T14:34:21.188627+09:00,3,210,3,120,5,240,,,3-5,460,1,3=5,320,2,3=5,150,2,3=6,300,5,5=6,510,9,3-5-6,1150,3,3=5=6,900,5
202606122205,2026-06-12,22,05R,14:25,2026-06-12T14:36:24.248026+09:00,2,240,2,120,6,250,,,2-6,1230,6,2=6,780,4,2=6,140,4,1=2,100,1,1=6,100,2,2-6-1,1760,7,1=2=6,160,1
202606121109,2026-06-12,11,09R,14:33,2026-06-12T14:40:26.833576+09:00,1,140,1,100,3,160,,,1-3,330,1,1=3,270,1,1=3,120,2,1=2,120,1,2=3,300,5,1-3-2,860,3,1=2=3,330,2
202606120909,2026-06-12,09,09R,14:41,2026-06-12T14:50:22.287759+09:00,3,450,3,340,4,340,,,3-4,4090,10,3=4,1620,6,3=4,340,7,1=3,170,3,1=4,170,2,3-4-1,10570,27,1=3=4,530,3
202606121309,2026-06-12,13,09R,14:45,2026-06-12T14:52:23.601582+09:00,1,100,1,120,3,170,,,1-3,270,1,1=3,270,1,1=3,130,1,1=2,170,3,2=3,420,8,1-3-2,1170,3,1=2=3,490,2
202606122206,2026-06-12,22,06R,14:53,2026-06-12T15:01:03.570070+09:00,2,360,2,290,1,140,,,2-1,1470,8,1=2,510,3,1=2,320,5,2=4,470,10,1=4,290,4,2-1-4,4630,23,1=2=4,1040,7
202606120309,2026-06-12,03,09R,14:52,2026-06-12T15:06:20.967453+09:00,1,140,1,150,3,140,,,1-3,330,1,1=3,180,1,1=3,100,1,1=5,230,4,3=5,230,5,1-3-5,1030,2,1=3=5,420,2
202606121609,2026-06-12,16,09R,15:01,2026-06-12T15:10:28.294757+09:00,1,170,1,100,2,250,,,1-2,980,4,1=2,1170,6,1=2,420,3,1=3,460,5,2=3,740,10,1-2-3,3630,14,1=2=3,1720,6
202606121110,2026-06-12,11,10R,15:08,2026-06-12T15:16:26.234960+09:00,1,120,1,130,5,820,,,1-5,2430,6,1=5,1420,4,1=5,540,6,1=4,170,2,4=5,580,7,1-5-4,6720,18,1=4=5,1150,5
202606120910,2026-06-12,09,10R,15:13,2026-06-12T15:22:22.854084+09:00,1,150,1,120,2,280,,,1-2,390,2,1=2,270,2,1=2,200,3,1=5,170,2,2=5,760,10,1-2-5,1240,4,1=2=5,650,3
202606121310,2026-06-12,13,10R,15:20,2026-06-12T15:28:22.767552+09:00,5,2320,5,410,1,100,,,5-1,5080,12,1=5,840,4,1=5,250,4,2=5,450,7,1=2,140,1,5-1-2,17450,35,1=2=5,490,3
202606122207,2026-06-12,22,07R,15:21,2026-06-12T15:30:30.944589+09:00,1,110,1,100,2,100,,,1-2,260,1,1=2,190,1,1=2,110,1,1=3,120,2,2=3,130,3,1-2-3,410,1,1=2=3,170,1
202606120310,2026-06-12,03,10R,15:22,2026-06-12T15:34:25.988292+09:00,1,150,1,100,3,170,,,1-3,690,3,1=3,820,3,1=3,300,4,1=2,130,1,2=3,400,7,1-3-2,1500,6,1=2=3,420,2
202606122001,2026-06-12,20,01R,15:28,2026-06-12T15:36:23.835686+09:00,1,180,1,100,3,190,,,1-3,350,1,1=3,260,1,1=3,140,2,1=6,110,1,3=6,540,8,1-3-6,1080,2,1=3=6,560,2
202606120701,2026-06-12,07,01R,15:30,2026-06-12T15:38:23.275129+09:00,1,530,1,190,3,130,,,1-3,630,2,1=3,290,1,1=3,140,1,1=2,260,5,2=3,180,2,1-3-2,1280,1,1=2=3,450,1
202606121610,2026-06-12,16,10R,15:34,2026-06-12T15:42:23.395427+09:00,1,200,1,100,3,100,,,1-3,400,2,1=3,550,3,1=3,170,2,1=2,170,1,2=3,220,4,1-3-2,1500,2,1=2=3,380,1
202606121111,2026-06-12,11,11R,15:36,2026-06-12T15:46:21.715690+09:00,3,650,3,160,1,110,,,3-1,2430,6,1=3,330,1,1=3,110,1,3=4,250,5,1=4,140,2,3-1-4,5440,18,1=3=4,650,3
202606120911,2026-06-12,09,11R,15:47,2026-06-12T15:56:21.361915+09:00,1,160,1,110,2,160,,,1-2,310,1,1=2,280,1,1=2,170,1,1=5,200,3,2=5,310,5,1-2-5,700,1,1=2=5,350,1
202606122208,2026-06-12,22,08R,15:51,2026-06-12T15:58:23.726512+09:00,1,140,1,110,4,320,,,1-4,1220,5,1=4,910,4,1=4,220,3,1=2,140,1,2=4,360,7,1-4-2,3090,10,1=2=4,530,2
202606120311,2026-06-12,03,11R,15:53,2026-06-12T16:02:22.667178+09:00,1,120,1,100,5,200,,,1-5,540,2,1=5,510,3,1=5,120,1,1=2,170,3,2=5,270,4,1-5-2,1550,6,1=2=5,540,3
202606121311,2026-06-12,13,11R,15:55,2026-06-12T16:02:22.667178+09:00,1,100,1,100,3,130,,,1-3,240,1,1=3,180,1,1=3,140,1,1=5,220,4,3=5,280,6,1-3-5,770,2,1=3=5,410,3
202606122002,2026-06-12,20,02R,16:04,2026-06-12T16:12:24.803467+09:00,1,240,1,110,6,200,,,1-6,580,2,1=6,630,4,1=6,250,3,1=2,280,4,2=6,590,9,1-6-2,2910,13,1=2=6,840,5
202606120702,2026-06-12,07,02R,16:08,2026-06-12T16:20:25.377906+09:00,4,320,4,450,3,1860,,,4-3,2360,8,3=4,1740,6,3=4,340,7,1=4,140,1,1=3,260,4,4-3-1,4420,15,1=3=4,430,2
202606121611,2026-06-12,16,11R,16:11,2026-06-12T16:20:25.377906+09:00,3,720,3,130,1,100,,,3-1,880,5,1=3,120,1,1=3,110,1,3=5,320,6,1=5,240,5,3-1-5,2260,9,1=3=5,360,2
202606121112,2026-06-12,11,12R,16:13,2026-06-12T16:22:25.219089+09:00,1,210,1,110,2,300,,,1-2,410,2,1=2,340,2,1=2,180,3,1=3,170,2,2=3,280,5,1-2-3,690,2,1=2=3,250,1
202606122209,2026-06-12,22,09R,16:21,2026-06-12T16:30:36.109002+09:00,3,340,3,140,1,120,,,3-1,810,3,1=3,310,1,1=3,150,1,2=3,400,7,1=2,230,4,3-1-2,2810,12,1=2=3,460,2
202606120312,2026-06-12,03,12R,16:25,2026-06-12T16:34:22.371019+09:00,4,2960,4,380,5,260,,,4-5,6550,15,4=5,2510,7,4=5,910,9,2=4,1120,11,2=5,480,6,4-5-2,30970,52,2=4=5,7230,14
202606120912,2026-06-12,09,12R,16:25,2026-06-12T16:34:22.371019+09:00,1,120,1,100,5,360,,,1-5,850,4,1=5,900,4,1=5,470,4,1=3,440,3,3=5,2250,13,1-5-3,3690,14,1=3=5,1200,7
202606122003,2026-06-12,20,03R,16:31,2026-06-12T16:38:26.020682+09:00,1,270,1,100,3,160,,,1-3,370,1,1=3,190,1,1=3,170,1,1=4,400,8,3=4,270,6,1-3-4,1740,4,1=3=4,1180,4
202606121312,2026-06-12,13,12R,16:35,2026-06-12T16:44:24.824784+09:00,1,110,1,140,3,130,,,1-3,400,1,1=3,300,1,1=3,180,2,1=2,150,1,2=3,330,7,1-3-2,1040,2,1=2=3,460,1
202606120703,2026-06-12,07,03R,16:42,2026-06-12T16:50:23.654476+09:00,2,170,2,130,5,270,,,2-5,1150,3,2=5,760,2,2=5,140,2,2=3,130,1,3=5,300,6,2-5-3,1890,7,2=3=5,330,1
202606121612,2026-06-12,16,12R,16:50,2026-06-12T17:00:48.205381+09:00,1,130,1,100,2,130,,,1-2,380,2,1=2,330,2,1=2,240,4,1=5,710,8,2=5,1180,13,1-2-5,4940,14,1=2=5,2970,9
202606122210,2026-06-12,22,10R,16:53,2026-06-12T17:04:22.462192+09:00,1,100,1,110,2,300,,,1-2,690,2,1=2,460,2,1=2,250,3,1=4,290,4,2=4,870,11,1-2-4,2620,10,1=2=4,920,4
202606122004,2026-06-12,20,04R,17:01,2026-06-12T17:10:27.092149+09:00,4,370,4,240,6,570,,,4-6,4570,19,4=6,2220,11,4=6,670,12,3=4,620,10,3=6,570,8,4-6-3,23570,74,3=4=6,3070,14
202606120704,2026-06-12,07,04R,17:11,2026-06-12T17:18:20.827004+09:00,4,300,4,210,3,370,,,4-3,1620,9,3=4,490,2,3=4,190,2,2=4,310,5,2=3,360,7,4-3-2,7780,41,2=3=4,1240,7
