レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606251404,2026-06-25,14,04R,12:14,2026-06-25T12:22:29.688973+09:00,1,100,1,120,2,140,,,1-2,350,1,1=2,260,1,1=2,160,1,1=6,290,4,2=6,580,10,1-2-6,1260,4,1=2=6,700,4
202606252109,2026-06-25,21,09R,12:20,2026-06-25T12:28:27.274951+09:00,1,100,1,100,3,410,,,1-3,680,3,1=3,670,4,1=3,220,3,1=4,120,1,3=4,390,6,1-3-4,1360,5,1=3=4,540,2
202606251305,2026-06-25,13,05R,12:22,2026-06-25T12:30:49.876170+09:00,2,290,2,100,1,120,,,2-1,920,4,1=2,560,4,1=2,330,6,2=4,200,3,1=4,560,9,2-1-4,3940,16,1=2=4,1180,6
202606250402,2026-06-25,04,02R,12:24,2026-06-25T12:36:31.807424+09:00,1,140,1,170,5,310,,,1-5,1420,5,1=5,830,3,1=5,150,2,1=6,330,5,5=6,360,7,1-5-6,3750,13,1=5=6,2010,7
202606250603,2026-06-25,06,03R,12:25,2026-06-25T12:36:31.807424+09:00,1,210,1,150,2,220,,,1-2,490,2,1=2,400,2,1=2,200,2,1=5,270,4,2=5,1010,12,1-2-5,3640,15,1=2=5,2700,10
202606251604,2026-06-25,16,04R,12:29,2026-06-25T12:38:21.711846+09:00,1,130,1,100,4,170,,,1-4,450,2,1=4,730,2,1=4,280,2,1=5,500,5,4=5,1200,10,1-4-5,2700,10,1=4=5,1320,5
202606252309,2026-06-25,23,09R,12:27,2026-06-25T12:38:21.711846+09:00,4,100,4,100,1,150,,,4-1,400,2,1=4,250,1,1=4,160,2,4=6,210,4,1=6,450,7,4-1-6,1250,3,1=4=6,700,4
202606252201,2026-06-25,22,01R,12:31,2026-06-25T12:40:26.091496+09:00,3,1050,3,410,1,100,,,3-1,3610,6,1=3,190,1,1=3,100,1,2=3,200,4,1=2,180,3,3-1-2,9720,15,1=2=3,190,1
202606251809,2026-06-25,18,09R,12:33,2026-06-25T12:42:29.124582+09:00,1,110,1,100,3,130,,,1-3,170,1,1=3,210,1,1=3,100,1,1=4,140,2,3=4,160,3,1-3-4,570,1,1=3=4,360,1
202606250905,2026-06-25,09,05R,12:36,2026-06-25T12:46:24.529871+09:00,2,390,2,230,3,290,,,2-3,8780,11,2=3,2860,7,2=3,290,5,2=6,840,10,3=6,1280,13,2-3-6,41940,59,2=3=6,7860,15
202606250304,2026-06-25,03,04R,12:35,2026-06-25T12:48:26.895155+09:00,1,260,1,170,6,280,,,1-6,2710,13,1=6,1620,7,1=6,240,3,1=2,260,5,2=6,300,7,1-6-2,10590,44,1=2=6,1680,8
202606250805,2026-06-25,08,05R,12:39,2026-06-25T12:48:26.895155+09:00,1,180,1,100,2,110,,,1-2,220,1,1=2,150,1,1=2,150,1,1=5,510,6,2=5,490,5,1-2-5,900,2,1=2=5,540,2
202606251405,2026-06-25,14,05R,12:44,2026-06-25T12:54:21.022349+09:00,2,1010,2,370,1,120,,,2-1,3100,9,1=2,340,3,1=2,160,3,2=4,480,8,1=4,150,2,2-1-4,8430,21,1=2=4,440,2
202606251306,2026-06-25,13,06R,12:49,2026-06-25T12:58:23.668472+09:00,1,110,1,100,5,560,,,1-5,840,3,1=5,440,3,1=5,240,4,1=4,130,1,4=5,310,6,1-5-4,1380,5,1=4=5,480,2
202606252110,2026-06-25,21,10R,12:51,2026-06-25T12:58:23.668472+09:00,4,1130,4,110,1,100,,,4-1,2720,4,1=4,180,1,1=4,130,1,2=4,240,5,1=2,140,2,4-1-2,6980,16,1=2=4,230,1
202606250403,2026-06-25,04,03R,12:54,2026-06-25T13:02:23.050565+09:00,5,400,5,220,4,160,,,5-4,1480,7,4=5,680,3,4=5,290,4,1=5,260,3,1=4,170,1,5-4-1,4520,18,1=4=5,470,1
202606250604,2026-06-25,06,04R,12:52,2026-06-25T13:02:23.050565+09:00,1,180,1,100,3,150,,,1-3,900,3,1=3,560,3,1=3,230,5,1=6,210,2,3=6,210,3,1-3-6,1750,5,1=3=6,400,2
202606251605,2026-06-25,16,05R,12:57,2026-06-25T13:08:28.597533+09:00,2,250,2,150,6,520,,,2-6,7140,13,2=6,4540,11,2=6,650,11,2=5,520,8,5=6,620,10,2-6-5,23580,50,2=5=6,2590,10
202606252310,2026-06-25,23,10R,12:59,2026-06-25T13:08:28.597533+09:00,1,100,1,100,3,410,,,1-3,1040,5,1=3,1530,5,1=3,240,5,1=4,220,4,3=4,710,11,1-3-4,2720,11,1=3=4,1340,6
202606252202,2026-06-25,22,02R,13:01,2026-06-25T13:10:26.162456+09:00,1,130,1,100,4,180,,,1-4,370,2,1=4,270,1,1=4,200,4,1=5,140,1,4=5,250,5,1-4-5,860,1,1=4=5,330,1
202606250305,2026-06-25,03,05R,13:02,2026-06-25T13:14:21.510925+09:00,1,320,1,210,3,480,,,1-3,1030,5,1=3,920,5,1=3,280,6,1=5,220,3,3=5,180,2,1-3-5,2950,11,1=3=5,940,4
202606250906,2026-06-25,09,06R,13:07,2026-06-25T13:16:19.400099+09:00,3,100,3,120,1,140,,,3-1,380,2,1=3,210,1,1=3,150,1,3=6,690,12,1=6,500,9,3-1-6,2560,9,1=3=6,730,3
202606251810,2026-06-25,18,10R,13:05,2026-06-25T13:16:19.400099+09:00,1,160,1,130,5,190,,,1-5,680,4,1=5,560,3,1=5,290,6,1=2,280,5,2=5,1120,14,1-5-2,3650,13,1=2=5,1080,6
202606250806,2026-06-25,08,06R,13:11,2026-06-25T13:22:21.992705+09:00,5,160,5,130,1,100,,,5-1,430,2,1=5,240,2,1=5,100,1,3=5,310,5,1=3,190,3,5-1-3,2110,9,1=3=5,270,2
202606251406,2026-06-25,14,06R,13:14,2026-06-25T13:24:24.311597+09:00,5,440,5,290,1,130,,,5-1,2620,11,1=5,770,4,1=5,320,7,2=5,310,6,1=2,260,4,5-1-2,8890,34,1=2=5,870,5
202606250605,2026-06-25,06,05R,13:20,2026-06-25T13:28:23.356122+09:00,1,100,1,100,5,710,,,1-5,1180,4,1=5,760,4,1=5,320,5,1=4,220,4,4=5,740,12,1-5-4,4030,15,1=4=5,800,5
202606252111,2026-06-25,21,11R,13:23,2026-06-25T13:30:42.245720+09:00,1,110,1,100,5,230,,,1-5,350,1,1=5,380,2,1=5,200,2,1=6,460,6,5=6,880,11,1-5-6,2180,9,1=5=6,1210,6
202606250404,2026-06-25,04,04R,13:25,2026-06-25T13:34:27.898673+09:00,2,300,2,130,1,130,,,2-1,910,5,1=2,340,2,1=2,220,3,2=4,310,7,1=4,300,6,2-1-4,2440,12,1=2=4,630,2
202606252203,2026-06-25,22,03R,13:27,2026-06-25T13:34:27.898673+09:00,1,200,1,140,2,250,,,1-2,740,3,1=2,960,3,1=2,240,5,1=3,100,1,2=3,150,2,1-2-3,900,3,1=2=3,170,1
202606252311,2026-06-25,23,11R,13:32,2026-06-25T13:40:29.944014+09:00,1,150,1,110,3,300,,,1-3,560,3,1=3,490,2,1=3,220,3,1=2,380,5,2=3,580,9,1-3-2,1640,7,1=2=3,870,5
202606250306,2026-06-25,03,06R,13:29,2026-06-25T13:42:23.564746+09:00,1,110,1,110,2,110,,,1-2,560,1,1=2,340,2,1=2,230,4,1=5,200,3,2=5,190,2,1-2-5,1000,1,1=2=5,320,1
202606251307,2026-06-25,13,07R,13:36,2026-06-25T13:44:21.904324+09:00,1,110,1,120,2,250,,,1-2,260,1,1=2,280,1,1=2,180,4,1=5,150,3,2=5,110,1,1-2-5,450,1,1=2=5,170,1
202606251606,2026-06-25,16,06R,13:34,2026-06-25T13:44:21.904324+09:00,1,120,1,100,5,0,,,1-5,3290,11,1=5,2990,11,1=5,1000,12,1=4,150,1,4=5,830,11,1-5-4,10990,31,1=4=5,1640,7
202606250907,2026-06-25,09,07R,13:38,2026-06-25T13:46:21.119903+09:00,2,570,2,240,1,150,,,2-1,790,2,1=2,430,2,1=2,140,2,2=6,290,5,1=6,150,3,2-1-6,1330,2,1=2=6,420,2
202606251811,2026-06-25,18,11R,13:40,2026-06-25T13:52:25.634891+09:00,1,100,1,100,3,210,,,1-3,260,1,1=3,210,1,1=3,160,2,1=4,280,4,3=4,220,3,1-3-4,640,1,1=3=4,370,2
202606250807,2026-06-25,08,07R,13:42,2026-06-25T13:54:30.427116+09:00,,,6,370,1,100,,,6-1,6030,9,1=6,640,4,1=6,440,6,5=6,1070,9,1=5,350,4,6-1-5,30280,41,1=5=6,1210,7
202606251407,2026-06-25,14,07R,13:45,2026-06-25T13:54:30.427116+09:00,3,630,3,540,4,1300,,,3-4,2890,13,3=4,2030,8,3=4,460,9,3=5,280,6,4=5,250,4,3-4-5,5910,29,3=4=5,1450,9
202606250606,2026-06-25,06,06R,13:50,2026-06-25T13:58:22.636869+09:00,1,170,1,110,6,610,,,1-6,720,3,1=6,1040,3,1=6,110,1,1=3,110,2,3=6,260,4,1-6-3,1250,4,1=3=6,290,1
202606250405,2026-06-25,04,05R,13:55,2026-06-25T14:04:25.907015+09:00,3,140,3,100,2,200,,,3-2,1040,4,2=3,580,3,2=3,430,9,1=3,140,2,1=2,210,3,3-2-1,2900,11,1=2=3,460,2
202606250307,2026-06-25,03,07R,13:56,2026-06-25T14:08:30.281880+09:00,3,1480,3,430,5,340,,,3-5,2460,11,3=5,1730,8,3=5,410,9,2=3,260,4,2=5,260,3,3-5-2,7880,31,2=3=5,490,1
202606252112,2026-06-25,21,12R,14:00,2026-06-25T14:10:25.305407+09:00,1,120,1,100,4,150,,,1-4,480,3,1=4,270,1,1=4,280,4,1=2,360,5,2=4,620,8,1-4-2,1310,5,1=2=4,390,1
202606252204,2026-06-25,22,04R,13:58,2026-06-25T14:10:25.305407+09:00,1,100,1,100,2,170,,,1-2,210,1,1=2,100,1,1=2,130,2,1=5,120,1,2=5,200,4,1-2-5,510,1,1=2=5,440,3
202606251607,2026-06-25,16,07R,14:04,2026-06-25T14:14:19.892918+09:00,4,350,4,110,1,100,,,4-1,650,4,1=4,180,1,1=4,100,1,2=4,130,2,1=2,180,3,4-1-2,1530,6,1=2=4,240,1
202606251308,2026-06-25,13,08R,14:08,2026-06-25T14:16:24.609310+09:00,3,350,3,390,1,120,,,3-1,870,4,1=3,380,2,1=3,110,1,3=6,250,4,1=6,480,8,3-1-6,2870,12,1=3=6,1260,4
202606252312,2026-06-25,23,12R,14:06,2026-06-25T14:16:24.609310+09:00,4,240,4,110,1,100,,,4-1,440,2,1=4,140,1,1=4,120,1,2=4,320,9,1=2,150,2,4-1-2,2420,9,1=2=4,320,2
202606250908,2026-06-25,09,08R,14:11,2026-06-25T14:22:21.634777+09:00,2,160,2,100,1,120,,,2-1,340,1,1=2,490,2,1=2,180,2,2=4,200,3,1=4,570,9,2-1-4,1270,4,1=2=4,520,2
202606251812,2026-06-25,18,12R,14:13,2026-06-25T14:24:19.274352+09:00,1,100,1,100,2,200,,,1-2,390,2,1=2,280,2,1=2,220,4,1=3,160,2,2=3,480,7,1-2-3,720,2,1=2=3,310,1
202606250808,2026-06-25,08,08R,14:14,2026-06-25T14:26:24.977944+09:00,1,260,1,220,2,160,,,1-2,960,3,1=2,690,2,1=2,320,6,1=5,280,4,2=5,850,14,1-2-5,7700,41,1=2=5,4710,20
202606251408,2026-06-25,14,08R,14:16,2026-06-25T14:26:24.977944+09:00,5,700,5,150,1,100,,,5-1,1200,5,1=5,450,2,1=5,210,1,4=5,320,7,1=4,250,4,5-1-4,4600,20,1=4=5,690,2
202606250607,2026-06-25,06,07R,14:21,2026-06-25T14:30:28.190531+09:00,3,980,3,100,1,130,,,3-1,1240,6,1=3,210,1,1=3,160,2,3=5,250,5,1=5,180,3,3-1-5,2340,8,1=3=5,250,1
202606250308,2026-06-25,03,08R,14:24,2026-06-25T14:32:26.252921+09:00,1,250,1,210,3,820,,,1-3,1110,5,1=3,1240,5,1=3,830,12,1=6,730,9,3=6,1130,14,1-3-6,7180,34,1=3=6,2540,14
202606252205,2026-06-25,22,05R,14:26,2026-06-25T14:34:21.239462+09:00,1,190,1,220,4,160,,,1-4,1470,8,1=4,1330,5,1=4,200,3,1=3,230,5,3=4,200,2,1-4-3,4620,24,1=3=4,1840,7
202606250406,2026-06-25,04,06R,14:28,2026-06-25T14:40:31.287506+09:00,1,180,1,270,5,220,,,1-5,2650,7,1=5,960,6,1=5,290,6,1=3,140,1,3=5,160,2,1-5-3,3430,13,1=3=5,370,1
202606251608,2026-06-25,16,08R,14:35,2026-06-25T14:44:26.778252+09:00,1,110,1,100,5,460,,,1-5,530,4,1=5,490,3,1=5,180,2,1=3,200,4,3=5,350,6,1-5-3,2550,12,1=3=5,630,4
202606251309,2026-06-25,13,09R,14:38,2026-06-25T14:48:21.514566+09:00,1,140,1,100,3,220,,,1-3,300,1,1=3,210,1,1=3,200,4,1=4,200,3,3=4,150,1,1-3-4,660,1,1=3=4,320,1
202606250809,2026-06-25,08,09R,14:41,2026-06-25T14:50:18.493097+09:00,2,400,2,310,1,310,,,2-1,1290,5,1=2,650,4,1=2,200,4,2=6,190,2,1=6,190,2,2-1-6,4070,13,1=2=6,490,2
202606250909,2026-06-25,09,09R,14:43,2026-06-25T14:52:28.052681+09:00,2,100,2,240,4,240,,,2-4,1130,4,2=4,590,3,2=4,120,1,2=6,260,4,4=6,870,8,2-4-6,3020,9,2=4=6,1230,5
202606251409,2026-06-25,14,09R,14:49,2026-06-25T14:58:28.917200+09:00,1,250,1,180,3,110,,,1-3,480,1,1=3,260,1,1=3,120,1,1=2,200,3,2=3,180,2,1-3-2,1360,2,1=2=3,310,1
202606250309,2026-06-25,03,09R,14:52,2026-06-25T15:04:21.753889+09:00,3,570,3,100,4,110,,,3-4,550,3,3=4,230,1,3=4,110,1,3=5,150,2,4=5,150,2,3-4-5,1050,2,3=4=5,260,1
202606252206,2026-06-25,22,06R,14:56,2026-06-25T15:04:21.753889+09:00,2,540,2,280,3,980,,,2-3,1930,8,2=3,1420,7,2=3,340,5,1=2,150,3,1=3,110,1,2-3-1,5140,19,1=2=3,470,2
202606250608,2026-06-25,06,08R,14:58,2026-06-25T15:08:24.523096+09:00,1,160,1,100,4,100,,,1-4,350,2,1=4,150,1,1=4,110,1,1=2,140,3,2=4,150,4,1-4-2,480,1,1=2=4,180,1
202606250407,2026-06-25,04,07R,15:00,2026-06-25T15:10:24.303780+09:00,3,200,3,190,4,270,,,3-4,530,1,3=4,350,1,3=4,190,3,3=5,190,2,4=5,240,4,3-4-5,1480,1,3=4=5,530,2
202606251609,2026-06-25,16,09R,15:07,2026-06-25T15:16:29.904956+09:00,2,1770,2,290,1,100,,,2-1,6690,10,1=2,740,3,1=2,190,4,2=4,700,12,1=4,160,1,2-1-4,16360,37,1=2=4,770,4
202606250810,2026-06-25,08,10R,15:11,2026-06-25T15:22:25.994313+09:00,3,1010,3,240,4,530,,,3-4,2570,8,3=4,1790,6,3=4,640,7,1=3,180,2,1=4,520,5,3-4-1,6250,21,1=3=4,430,2
202606251310,2026-06-25,13,10R,15:14,2026-06-25T15:22:25.994313+09:00,2,870,2,630,1,130,,,2-1,840,3,1=2,140,1,1=2,110,1,2=6,270,5,1=6,200,3,2-1-6,2260,7,1=2=6,380,2
202606250910,2026-06-25,09,10R,15:16,2026-06-25T15:24:23.716312+09:00,2,340,2,110,1,100,,,2-1,440,3,1=2,110,1,1=2,100,1,2=6,560,7,1=6,160,3,2-1-6,1660,7,1=2=6,490,2
